date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,35.41,35.44,30.88,3.14,132100,13100043.2494,1533143.6447,32.08,23.8822,0.3854,0.0,92.8571,92.8571,0.164,1.8639,2.6887,3.5135,-0.8838,106.3798,28.4692,3.2211,62.3982,2.9773,2.93,2.7367,25.7991,,0.1912,-0.4332,,,,0,3.2137,0.2405,0.0644,0.1761,0.3854,0.1736,0.2117,0.0539,0.707,78.5924,2.9255,2.888,9.9378,0.325,5.2274,13359000.0,42.9205,14.8371,11.5535,1.3947,64.2346,2.5303,,2.6887,,85.4545,74.3515,74.3515,34.593,49.6273,0.0,,3.3158,0.5,2.9238,1.2525,66.8856,-32.1429,3.0428
2000-01-04,32.0,32.38,31.13,3.24,37200,13472043.2494,1347292.5935,34.2456,25.3115,0.4191,7.1429,85.7143,78.5714,0.1612,1.8971,2.7353,3.5735,0.304,87.1367,33.0938,3.2589,62.3982,3.0174,2.971,2.7738,25.1555,,0.1107,-0.1603,,,,0,3.2169,0.2435,0.0539,0.1896,0.4191,0.1678,0.2513,0.0573,0.7323,75.8559,2.9315,2.888,9.3853,0.382,4.9799,13731000.0,40.5341,15.9157,13.3754,1.4308,66.5469,2.6255,,2.7353,,75.8323,59.9114,59.9114,45.1411,36.2879,8.8637,,3.3382,0.125,2.9866,1.3139,69.7363,-25.0,3.0905
2000-01-05,31.75,32.38,31.5,3.18,81600,13230952.3403,1072070.7294,36.2565,25.94,0.4152,0.0,78.5714,78.5714,0.156,1.9426,2.7787,3.6148,0.0682,79.1276,28.0134,3.2728,62.3982,3.0426,2.999,2.804,24.7943,,0.0888,-0.0414,,,,0,3.2128,0.2385,0.0391,0.1994,0.4152,0.1282,0.287,0.0608,0.7568,75.1134,2.994,2.919,9.0057,0.293,4.9046,12915000.0,38.8946,15.5612,10.1454,1.3982,64.0067,2.7121,,2.7787,,57.0339,36.8388,36.8388,30.7823,2.9546,0.0,,3.3293,0.088,3.0388,1.3509,67.0879,-30.4185,3.1212
2000-01-06,31.25,31.5,31.0,3.1,103400,12196952.3403,533018.9914,37.5539,27.4409,0.4047,0.0,71.4286,71.4286,0.1507,2.0208,2.8237,3.6266,-0.5,61.2964,20.9481,3.2614,54.4195,3.0514,3.0125,2.8259,24.8008,,0.0782,0.3659,,,,0,3.2038,0.2254,0.0208,0.2046,0.4047,0.0866,0.3181,0.0644,0.7802,66.3781,3.2005,2.994,11.0381,0.075,4.8599,11881000.0,37.3953,14.9971,2.4793,1.2917,60.474,2.7909,,2.8237,,42.4806,30.6915,30.6915,16.1512,2.9546,0.0,,3.2889,0.081,3.0796,1.3587,63.596,-41.0774,3.1326
2000-01-07,31.13,31.25,30.5,3.05,19100,12021232.3403,208130.6448,38.2043,28.5953,0.3892,0.0,64.2857,64.2857,0.1453,2.114,2.8669,3.6199,-0.8,49.7521,16.9159,3.2383,46.6598,3.0517,3.0179,2.8427,25.1817,,0.3837,0.3441,,,,0,3.2001,0.2089,0.0034,0.2054,0.3892,0.0461,0.3431,0.068,0.8029,57.8984,3.222,3.188,13.0972,0.04,4.7578,11690000.0,36.011,14.2656,1.3276,1.0853,58.4579,2.8627,,2.8669,,27.7924,15.8469,15.8469,0.6073,0.0,0.0,,3.2374,0.075,3.1103,1.3397,59.2182,-66.875,3.131
2000-01-10,30.5,31.0,30.5,3.07,71600,11849392.3403,1624.4444,38.8082,29.6827,0.3628,0.0,57.1429,57.1429,0.1385,2.2217,2.911,3.6003,0.38,44.9187,17.9191,3.2216,46.6598,3.0543,3.0247,2.8595,25.5406,,0.344,-0.5522,,,,0,3.1973,0.1948,-0.0085,0.2033,0.3628,0.0021,0.3607,0.0718,0.8256,49.7278,3.238,3.213,12.7582,0.05,4.5113,12406000.0,35.0788,13.1541,1.6562,1.0746,58.9595,2.9279,,2.911,,18.4978,8.955,8.955,10.1064,2.0671,6.2012,,3.2005,0.05,3.138,1.3025,58.2722,-69.2,3.1292
2000-01-11,30.56,32.5,30.38,3.25,91200,12761392.3403,207178.7766,39.9361,31.2569,0.3458,0.0,50.0,50.0,0.1437,2.328,2.961,3.594,0.9151,69.2014,28.445,3.2515,54.5978,3.0844,3.0547,2.8884,25.7591,,0.0447,-0.555,,,,0,3.1992,0.196,-0.0059,0.2018,0.3458,-0.0262,0.372,0.0757,0.8498,50.8732,3.294,3.238,11.4095,0.25,4.4217,13318000.0,38.8501,12.3721,8.3333,1.1253,64.2225,2.9873,,2.961,2.5645,20.5688,36.9046,36.9046,100.0,35.4004,100.0,,3.2329,0.212,3.1565,1.269,50.7478,-48.2857,3.1496
2000-01-12,33.09,34.0,33.0,3.36,109000,13044792.3403,362607.4782,41.4313,32.9425,0.3338,0.0,42.8571,42.8571,0.1442,2.4472,3.016,3.5848,0.54,122.7466,34.1248,3.302,60.8691,3.1273,3.0958,2.9236,26.5507,,0.0066,-0.454,,,,0,3.2049,0.2037,0.0015,0.2022,0.3338,-0.044,0.3778,0.0797,0.875,51.0274,3.294,3.244,10.559,0.35,4.2865,14408000.0,43.4085,11.7719,11.6163,1.1117,67.0624,3.038,,3.016,2.585,37.496,66.6285,66.6285,89.779,68.7337,100.0,,3.294,0.15,3.1664,1.246,64.9858,-32.7035,3.1816
2000-01-13,33.88,37.13,33.88,3.64,156800,13889100.0326,661870.9875,43.4818,34.455,0.336,14.2857,100.0,85.7143,0.1589,2.5621,3.0841,3.6062,0.7692,189.9821,45.4689,3.4094,70.1382,3.2059,3.1681,2.9765,27.9525,,-0.1868,-0.3739,,,,0,3.234,0.2293,0.0217,0.2076,0.336,-0.0409,0.3769,0.0838,0.9026,57.6799,3.319,3.3065,8.8931,0.6,4.3666,15976000.0,50.6689,11.6405,19.7498,1.2074,72.7344,3.038,,3.0841,2.6113,65.4741,92.8893,92.8893,88.8889,100.0,100.0,,3.433,0.35,3.1815,1.2515,65.9658,-9.2251,3.247
2000-01-14,37.75,40.25,36.25,3.8,249300,13577475.0326,624973.4697,45.8182,35.9091,0.34,7.1429,100.0,92.8571,0.1761,2.6425,3.1541,3.6658,0.0625,238.1581,50.8396,3.5345,76.1921,3.2973,3.2524,3.0375,29.241,,-0.1963,0.2166,,,,0,3.2815,0.2597,0.0417,0.2181,0.34,-0.0318,0.3718,0.0881,0.9316,67.1148,3.4,3.4625,7.4471,0.212,4.6337,18469000.0,55.1129,11.5347,5.9086,1.2587,75.4198,3.1055,,3.1541,2.64,81.6028,85.2905,85.2905,77.2036,100.0,100.0,,3.5904,0.4,3.2037,1.2849,61.9092,-20.0,3.328
