date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2007-11-15,23.0,28.45,22.06,23.03,11770500,3113011.7371,,,,,,,,,,,,0.4851,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11770500.0,,,,,,,,,,,,,,,,,,,,,,,
2007-11-16,25.3,25.98,23.5,22.02,1242900,3333526.2532,,,,,,,,,,,,-0.1371,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10527600.0,,,,,,19.4621,,,,,,,,,,,,2.2938,,,,,
2007-11-19,24.59,25.75,24.53,22.72,469500,3803026.2532,,,,,,,,,,,,0.9508,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10997100.0,,,,,,19.4967,,,,,,,,,,,,1.0763,,,,,
2007-11-20,26.0,29.21,25.26,24.1,522200,3825638.6108,,,,,,,,,,,,0.3343,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11519300.0,,,,,,19.5309,,,,,,,,,,,,3.4839,,,,,
2007-11-21,26.66,27.13,25.94,23.51,167500,3858012.5604,,,,,,,,,,,,-0.0084,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11351800.0,,,,,,19.6557,,,,,,,,,,,,1.2175,,,,,
2007-11-23,27.69,28.33,26.82,24.17,100700,3834671.5008,,,,,,,,,,,,-0.1921,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11452500.0,,,,,,19.7779,,,,,,,,,,,,1.4822,,,,,
2007-11-26,27.84,29.49,27.53,24.53,438300,3517127.6232,,,,,,,,,,,,-0.0204,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11890800.0,,,,,,19.8978,,,,,,66.1485,65.9274,,,,,1.8439,,,,,
2007-11-27,28.32,28.75,26.28,23.8,305800,3384655.5584,,,,,,,,,,,,-0.5425,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11585000.0,,,,,,20.0813,,,,,,58.3008,40.6619,,,,,2.1791,,,,,
2007-11-28,27.15,27.62,26.68,24.08,273600,3471974.7074,,,,,,,,,,,,0.1596,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11858600.0,,,,,,20.2594,,,,57.583,48.2997,48.2997,38.3099,,,,,0.8293,,,,,
2007-11-29,26.87,27.99,26.6,24.08,110600,3472770.3908,-6572.6645,,,,,,,,,,,0.3094,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11858600.0,,,,,,20.4322,,,,47.8388,36.9158,36.9158,31.7757,,,,,1.2263,,,,,
2007-11-30,27.65,28.7,27.1,24.39,524000,3309020.3908,-61285.3939,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1.3675,,12382600.0,,,5.9387,,,20.5997,,,,40.9346,37.5882,37.5882,42.6791,,,,,1.4116,,,,,
2007-12-03,27.65,28.2,27.4,24.68,83600,3344550.3908,-66791.4747,,,,,,,,,,,0.4,,,,,23.76,,,,,,,,,,0,,,,,,,,,,,,,,2.6555,,12466200.0,,,12.0593,,,20.7622,,,,40.7098,47.6253,47.6253,68.4211,,,,,0.7058,,,,,
2007-12-04,27.24,29.75,27.24,25.89,387400,3608476.2872,21004.4115,,,,,,,,,,,0.8406,,,,,24.0883,,,,,,,,,,0,,,,,,,,,,,,,,3.176,,12853600.0,,,13.9806,,,20.9199,,,,50.4491,66.1339,66.1339,87.3016,,,,,2.2144,,,,,
2007-12-05,32.68,32.68,28.89,25.83,207200,3443919.0313,2652.2916,,,,,,,,,,,-0.8971,,,,,24.3565,24.0604,,,,,,,,,0,,,,,,,,,,,23.9571,24.1468,,1.7292,,12646400.0,,,7.1742,,,21.1329,,,,60.1199,66.6005,66.6005,44.0789,,,,,3.3437,24.048,,,-32.0151,24.5396
2007-12-06,29.0,29.42,28.44,25.51,97700,3439931.2762,-6365.3424,,,,0.0,92.8571,92.8571,1.7266,,,,-0.0918,,31.3966,,73.5448,24.5333,24.2531,,,,,,,,,0,25.8108,,,,,,,,,59.3266,23.9571,24.782,6.3136,1.9938,6.7695,12548700.0,41.4168,,8.4803,1.1077,65.6983,21.5179,,,,62.4468,54.6059,54.6059,32.4373,,,,,0.8646,24.2336,,,-41.0675,24.7322
2007-12-07,28.91,29.1,28.5,25.48,82500,3461931.2762,-2475.707,,,,0.0,85.7143,85.7143,1.6411,,,,-0.05,,30.924,,73.5448,24.6787,24.4165,,,,,,,,,0,25.7665,,,,,,,,,75.5468,24.3056,25.2363,6.1576,1.3057,6.4409,12466200.0,40.3937,,5.4015,1.1571,65.462,21.8835,,,,52.2536,35.5544,35.5544,30.1471,,,,,0.5293,24.4302,,,-46.6258,24.8977
2007-12-10,28.59,29.95,28.59,25.58,177900,3391294.5115,-23134.7625,,,,0.0,78.5714,78.5714,1.6096,,,,0.3015,,31.978,,75.5261,24.8181,24.5723,,,,,,,,,0,25.7458,,,,,,,,,73.8627,24.7026,25.5583,5.8074,1.0587,6.2911,12644100.0,41.6508,,4.3165,1.1262,65.989,22.2309,,,,40.602,31.6458,31.6458,32.3529,,,,,1.1998,24.6167,,,-49.5957,25.0444
2007-12-11,28.75,29.4,28.25,25.58,236200,3463181.468,-6609.9115,,,,0.0,71.4286,71.4286,1.5671,,,,0.2174,,31.978,,70.0403,24.9361,24.7073,,,,,,,,,0,25.7361,,,,,,,,,64.1271,24.7026,25.8583,6.9772,1.7821,6.125,12644100.0,39.6001,,7.487,1.0615,65.989,22.561,,,,31.2256,26.4767,26.4767,16.93,,,,,1.0146,24.8001,,,-54.5994,25.1638
2007-12-12,28.98,29.36,28.3,25.13,64700,3420455.0529,-12843.6126,,,,0.0,64.2857,64.2857,1.5219,,,,-0.4717,,22.5787,,70.0403,24.9653,24.7631,,,,,,,,,0,25.6927,,,,,,,,,66.0301,24.8481,26.0083,6.6521,1.041,6.0572,12579400.0,37.7548,,4.3223,1.0687,61.2894,22.8745,,,,26.3533,20.9375,20.9375,13.5294,,,,,0.9352,24.9863,,,-65.625,25.208
2007-12-13,27.93,29.0,27.93,25.53,78000,3489707.3894,7808.6724,,,,14.2857,57.1429,42.8571,1.4806,22.3334,24.4829,26.6324,0.9439,53.3514,27.4978,,63.5877,25.0525,24.8656,,,,,,,,,0,25.6831,,,,,,,,,63.2489,24.8481,26.0083,7.9985,1.4469,5.7992,12657400.0,35.9346,,6.0073,1.0562,63.7489,23.1723,,24.4829,,24.7446,26.8198,26.8198,50.0,,,,,0.944,25.1453,,,-58.4375,25.2908
2007-12-14,28.73,28.94,28.33,25.34,118200,3522648.373,26028.6772,,,,7.1429,50.0,42.8571,1.4133,22.5275,24.5985,26.6694,-0.0164,50.0003,23.4577,,63.5877,25.0964,24.9286,,,,,,,,,0,25.6724,,,,,,,,,58.9979,24.8481,26.0083,7.7686,0.944,5.5779,12539200.0,34.9015,,3.8698,1.0331,61.7289,23.4553,,24.5985,,27.3233,34.2128,34.2128,39.1089,20.5621,9.3516,,,0.5382,25.2647,,,-61.875,25.3348
2007-12-17,27.94,29.06,27.67,24.68,128600,3451409.524,8449.1657,,,,0.0,42.8571,42.8571,1.4,23.0317,24.7317,26.4317,0.0288,12.3102,10.7459,,51.68,25.0331,24.8961,,,,,,,,,0,25.6378,,,,,,,,,62.8132,24.9893,26.1494,10.3857,0.0088,5.6713,12410600.0,32.6015,,0.0358,1.0371,55.373,23.7241,,24.7317,,32.2362,35.676,35.676,17.9191,20.5621,0.0,,,1.2263,25.3461,,,-77.3026,25.2841
2007-12-18,28.09,28.8,28.0,25.14,132400,3484509.524,11021.2596,,,,7.1429,35.7143,28.5714,1.3516,23.4199,24.853,26.2861,0.5125,18.9527,17.1978,,51.68,25.0501,24.9291,,,,,,,,,0,25.6168,,,,,,,,,71.561,24.9893,26.1494,9.9684,-0.7499,5.3757,12543000.0,31.2914,,-2.8961,1.044,58.5989,23.9794,,24.853,,35.0896,35.3801,35.3801,49.1124,15.9554,38.5145,,,0.7234,25.3912,,,-68.75,25.2861
2007-12-19,28.99,29.35,28.56,25.54,197600,3482008.2582,10275.6898,,,,0.0,28.5714,28.5714,1.3087,23.5053,24.9249,26.3444,-0.0506,62.6084,22.4239,,54.8559,25.1256,25.0106,,,,,,,,,0,25.6122,,,,,,,,,72.6262,25.1437,26.37,9.5404,-0.2911,5.1238,12740600.0,32.726,,-1.127,1.0604,61.212,24.222,,24.9249,,39.5989,47.7407,47.7407,76.1905,36.0754,69.7118,,,0.7499,25.4106,,,-66.8459,25.331
2007-12-20,28.98,29.01,28.89,25.49,197800,3284208.2582,-53899.8333,,,,0.0,21.4286,21.4286,1.2227,23.7431,25.0237,26.3043,-0.75,55.2169,21.3244,,54.8559,25.1813,25.0743,,,,,,,,,0,25.6069,,,,,,,,,59.7551,25.2848,26.4317,9.4785,-0.0176,4.7974,12542800.0,32.5138,,-0.0692,1.0448,60.6622,24.4525,,25.0237,,49.6983,65.974,65.974,72.619,63.8147,83.2178,,,0.1059,25.4014,,,-69.6691,25.3549
2007-12-21,29.48,34.33,29.4,29.75,498600,3659422.457,44132.8644,,,0.8988,7.1429,100.0,92.8571,1.4782,22.9255,25.3025,27.6794,0.86,356.1807,55.7659,,74.0151,25.884,25.6975,24.8308,,,,,,,,0,26.3338,,,,,,,,,66.9884,27.2169,27.1596,7.1992,4.27,4.969,13041400.0,48.2117,3.6197,16.759,1.2056,77.8829,24.6715,,25.3025,,64.5327,79.8835,79.8835,90.8408,84.3099,100.0,,,4.7994,25.4536,,,-8.6037,25.9366
2007-12-24,33.16,34.4,32.55,29.93,142000,3727735.9705,101961.1892,,,1.0018,0.0,100.0,100.0,1.4892,22.4883,25.5724,28.6566,0.4108,318.9871,56.6129,27.6342,74.1705,26.5057,26.2613,25.2082,,,,,,,,0,26.8658,,,,,,,,,64.0152,27.3051,27.3801,6.6165,4.3406,4.9764,13183400.0,44.6157,3.9918,16.9655,1.1557,78.3064,25.0084,,25.5724,,77.0591,85.32,85.32,92.5,94.4059,100.0,,,1.6321,25.5761,,,-7.1322,26.4935
2007-12-26,35.02,36.0,33.8,30.3,228300,3613585.9705,80028.5776,66.3295,,1.0853,57.1429,100.0,42.8571,1.5215,22.3001,25.8975,29.495,-0.3045,260.2373,58.4547,28.4576,77.4837,27.0902,26.8004,25.5857,,,,,,,,0,27.4316,,,,,,,,,64.8355,27.4948,28.0859,5.9951,4.72,5.0206,13411700.0,47.256,4.2704,18.4483,1.1732,79.2274,25.3822,,25.8975,,84.086,87.0545,87.0545,77.8226,100.0,100.0,,,1.9409,25.7939,,,-19.8079,27.0626
