date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2014-05-13,14.57,14.87,13.68,13.56,90800,-3423495.6558,,,0.645,13.805,15.0175,16.2299,14.6774,,15.0175,,,14.2994,,,,,22.3711,-1.3784,-9.2277,33.7971,15.8008,14.7942,,15.0175,,,14.4807,,,
2014-05-14,14.15,14.29,13.91,13.75,105600,-3440169.34,,,0.6282,13.6232,14.9549,16.2866,14.5543,,14.8972,,,14.1632,,,,,21.1511,-1.3099,-8.6957,37.1593,15.6794,14.6769,,14.9549,,,14.2558,,7.9234,23.7703
2014-05-15,14.0,14.31,13.61,13.97,110100,-3336360.7686,,,0.6322,13.5004,14.8899,16.2795,14.4763,,14.8088,,,14.1148,,,,,20.5341,-1.3491,-8.8066,40.7254,15.5641,14.6063,,14.8899,,,14.1134,,41.2568,100.0
2014-05-16,14.29,14.68,13.57,13.5,119700,-3404298.6064,,,0.6646,13.3347,14.7706,16.2066,14.3462,,14.6842,,,13.9612,,,,,22.441,-1.9454,-12.5949,35.934,15.4286,14.5253,,14.7706,,,13.9402,,51.5379,30.8433
2014-05-19,13.85,13.85,13.1,12.94,202500,-3531198.6064,,,0.6695,13.0611,14.6309,16.2006,14.1591,,14.5184,,,13.7066,,,,,13.3447,-2.3853,-15.5612,31.2345,15.2772,14.3829,,14.6309,,,13.6693,,43.6144,0.0
2014-05-20,13.5,14.3,13.37,13.69,141100,-3481130.8645,,,0.6957,12.982,14.5341,16.0862,14.096,,14.4391,,,13.7015,,,,,19.2389,-1.2806,-8.5565,42.1063,15.0795,14.2844,,14.5341,,,13.598,,43.6144,100.0
2014-05-21,14.25,14.25,13.87,13.69,47400,-3496099.2856,,,0.6725,12.9377,14.4329,15.928,14.0414,,14.3674,,,13.6976,,,,,19.4423,-1.0265,-6.9767,42.1063,14.8976,14.1678,,14.4329,,,13.5855,,66.6667,100.0
2014-05-22,13.91,15.61,13.85,15.04,85300,-3433093.6037,,,0.7474,12.9585,14.4148,15.8711,14.1739,,14.431,,,14.032,,,,,23.6363,0.1955,1.3175,56.5668,12.8062,14.1385,,14.4148,,,13.7964,,100.0,100.0
2014-05-23,15.35,15.35,14.31,14.2,352700,-3636574.373,36.9588,,0.7687,12.9401,14.3772,15.8143,14.1779,,14.4094,,,14.075,,,,,18.442,0.0196,0.1378,48.5267,12.8307,14.0582,,14.3772,,,13.8606,,89.4205,68.2616
2014-05-27,14.57,14.81,13.76,13.72,68100,-3669651.5158,34.8413,,0.7871,12.8713,14.3312,15.7911,14.1162,,14.3433,,,13.9851,,,,,18.0631,-0.0587,-0.4258,44.5183,12.855,13.9688,,14.3312,,,13.8243,,61.6474,16.6805
2014-05-28,14.08,14.08,13.12,12.95,244000,-3847568.1825,33.726,,0.7979,12.6833,14.232,15.7807,13.9611,,14.2109,14.5932,,13.727,,,,,16.699,-0.6061,-4.4701,39.0933,15.2599,13.8431,,14.232,14.5932,,13.7461,,28.314,0.0
2014-05-29,13.45,13.82,13.43,13.18,64600,-3895604.0799,32.6903,,0.7807,12.5735,14.1377,15.7018,13.8567,,14.1125,14.5019,,13.5897,,,,,18.6275,-0.5768,-4.1933,41.3624,15.2356,13.7244,,14.1377,14.5323,,13.7796,,9.8889,12.9861
2014-05-30,13.41,13.52,13.24,13.05,76100,-3911911.2228,31.9732,,0.7445,12.4905,14.0243,15.5581,13.7492,,14.0113,14.4083,,13.4549,,,,,18.6947,-0.9189,-6.578,40.4452,15.2115,13.6434,,14.0243,14.4583,,13.6888,,9.1058,14.3312
2014-06-02,13.49,13.83,13.18,13.24,47600,-3906785.0689,30.7001,,0.7367,12.4912,13.9138,15.3364,13.6808,,13.9375,14.3327,,13.4003,,,,,22.0335,-0.2639,-1.9551,42.4537,15.1876,13.605,,13.9138,14.37,,13.6246,,29.7533,61.9425
2014-06-03,13.74,14.11,13.43,13.72,84800,-3841938.0101,29.003,,0.7316,12.5661,13.8332,15.1002,13.6854,,13.9164,14.2928,,13.4791,,-0.5468,0.0424,-0.5892,26.9288,0.7723,5.9668,47.3822,15.164,13.6162,,13.8332,14.3026,,13.436,,58.7579,100.0
2014-06-04,14.0,14.44,13.59,13.98,73700,-3792515.6572,27.0025,,0.7387,12.6249,13.7838,14.9427,13.7246,,13.9224,14.2726,,13.6041,,-0.4781,0.0889,-0.567,31.7553,0.2933,2.1429,49.9269,15.1406,13.6323,,13.7838,14.2478,,13.4039,,87.3142,100.0
2014-06-05,13.01,14.43,13.01,13.85,67600,-3749670.5868,25.8911,,0.7851,12.6618,13.7408,14.8197,13.7416,,13.9157,14.2455,,13.6661,,-0.429,0.1104,-0.5394,32.5839,0.1662,1.2143,48.7055,15.1175,13.6239,,13.7408,14.1859,,13.4235,,95.7061,87.1183
2014-06-06,14.33,14.5,13.89,14.13,42500,-3714137.7999,24.7337,,0.7716,12.7319,13.7051,14.6783,13.7929,,13.9357,14.2378,,13.7811,,-0.3637,0.1405,-0.5043,36.8587,-0.9091,-6.0468,51.4599,15.0695,13.6686,,13.7051,14.1435,,13.5911,,95.7061,100.0
2014-06-09,14.45,14.68,14.19,14.31,104500,-3626699.0244,23.3314,,0.7507,12.7242,13.7114,14.6987,13.862,,13.9715,14.2425,,13.9137,,-0.2937,0.1685,-0.4622,46.1043,0.1075,0.7571,53.2927,15.0225,13.7663,,13.7114,14.122,,13.7531,,95.7061,100.0
2014-06-10,14.65,14.67,14.35,14.11,59700,-3656549.0244,22.0293,,0.7194,12.7261,13.7281,14.73,13.8946,,13.9844,14.2338,,13.9619,,-0.2518,0.1683,-0.4201,38.8552,0.391,2.851,51.0006,14.9764,13.7964,,13.7281,14.1044,,13.9039,,83.3439,50.0316
2014-06-11,14.35,14.54,14.25,14.14,24900,-3645386.9554,20.998,,0.6883,12.7429,13.7569,14.7709,13.9268,,13.9988,14.2274,,14.0054,,-0.2138,0.165,-0.3788,36.0905,1.1829,9.1321,51.3227,14.9312,13.8285,,13.7569,14.0777,,14.0324,,69.0283,57.0532
2014-06-12,14.46,14.47,13.91,13.66,120500,-3740065.5268,20.6188,28.7888,0.6782,12.7371,13.752,14.7669,13.8908,,13.9662,14.1906,,13.9182,,-0.2198,0.1272,-0.347,29.014,0.479,3.635,46.0035,14.887,13.73,,13.752,14.0308,,14.024,,35.6949,0.0
2014-06-13,14.07,14.07,13.4,13.69,65100,-3688568.5119,21.0134,27.9273,0.6766,12.7276,13.7378,14.7481,13.8635,,13.9395,14.1581,,13.8601,,-0.2196,0.1019,-0.3215,36.8549,0.6354,4.8689,46.3699,14.8436,13.693,,13.7378,13.9764,,13.9821,,20.6937,5.0277
2014-06-16,14.57,14.61,14.25,14.12,106800,-3682635.1786,20.2636,26.9948,0.6708,12.7517,13.7686,14.7856,13.8971,,13.9563,14.1553,,13.9242,,-0.1827,0.1111,-0.2938,44.9292,0.8798,6.647,51.5626,14.8011,13.7216,,13.7686,13.9321,,14.0198,,35.0092,100.0
2014-06-17,14.34,14.38,13.45,13.69,98200,-3664684.6409,20.6222,26.6563,0.692,12.8604,13.8058,14.7511,13.869,,13.9306,14.1251,,13.8646,,-0.186,0.0862,-0.2722,50.8609,-0.0293,-0.2138,46.6938,14.7594,13.774,,13.8058,13.8773,,13.957,,39.1484,12.4176
2014-06-18,13.79,14.39,13.72,13.85,78400,-3637771.2081,20.9354,26.4543,0.6894,12.8702,13.8141,14.758,13.8668,,13.9231,14.1075,,13.8615,,-0.1732,0.0792,-0.2524,51.6187,-0.1271,-0.9091,48.7089,14.7186,13.8222,,13.8141,13.8402,,13.8913,,53.695,48.6673
2014-06-19,14.13,14.3,14.12,13.97,55100,-3588793.4303,21.2261,25.9631,0.6527,12.8839,13.8283,14.7726,13.8805,,13.9275,14.0986,,13.8885,,-0.1519,0.0805,-0.2323,57.8396,0.1173,0.8469,50.1417,14.6786,13.8878,,13.8283,13.8154,,13.8718,,44.5741,72.6374
2014-06-20,14.36,14.71,14.12,13.8,186900,-3775693.4303,20.6448,24.8239,0.6473,13.0015,13.7667,14.5318,13.8702,,13.9157,14.0795,,13.8672,,-0.1467,0.0685,-0.2152,63.0091,-0.3226,-2.2837,48.0921,14.6394,13.9283,,13.7667,13.7809,,13.8243,,50.0085,28.7208
2014-06-23,14.2,14.65,14.09,14.31,58600,-3719186.2875,20.1512,23.5768,0.6402,12.9933,13.7721,14.5508,13.929,,13.9534,14.0945,,13.9783,,-0.1004,0.0919,-0.1922,62.263,0.0,0.0,54.2521,14.601,13.9709,,13.7721,13.7851,,13.9179,,67.1194,100.0
2014-06-24,14.56,15.0,14.5,14.37,130300,-3745246.2875,18.997,22.444,0.6293,12.9844,13.8048,14.6252,13.9879,,13.9931,14.1123,,14.0763,,-0.0583,0.1072,-0.1654,64.2016,0.2639,1.8711,54.9169,12.7182,13.9989,,13.8048,13.805,,14.0156,,76.2403,100.0
2014-06-25,14.65,14.74,14.17,14.39,59200,-3690200.6734,18.4739,21.6038,0.6242,13.1179,13.8767,14.6354,14.0415,,14.0309,14.1302,14.3066,14.1547,,-0.023,0.1139,-0.1369,64.4902,0.2542,1.7981,55.1509,12.7377,14.0373,,13.8767,13.8327,14.3066,14.0547,,100.0,100.0
2014-06-26,14.68,15.16,14.56,14.39,91900,-3733087.3401,17.1998,20.2656,0.6215,13.2189,13.9373,14.6556,14.0879,,14.0651,14.147,14.3099,14.2135,,0.0048,0.1134,-0.1086,65.9948,0.7332,5.3686,55.1509,12.7569,14.0561,,13.9373,13.8538,14.2943,14.1553,,100.0,100.0
2014-06-27,14.84,15.22,13.98,13.67,767300,-4500387.3401,16.9263,19.4778,0.6637,13.3601,13.9681,14.5761,14.0317,,14.0271,14.116,14.2846,14.0768,,-0.0311,0.062,-0.0931,37.4447,-0.0196,-0.1429,45.1062,12.7982,14.01,,13.9681,13.8437,14.2622,14.1287,,66.6667,0.0
2014-06-30,14.27,14.66,13.91,14.26,169500,-4362527.3401,16.7737,18.8859,0.6687,13.5003,14.0194,14.5384,14.0625,,14.0496,14.1254,14.2838,14.1233,,-0.0114,0.0654,-0.0768,35.406,0.1466,1.0388,52.7464,12.8606,14.0212,,14.0194,13.8692,14.2298,14.1706,,58.6872,76.0616
2014-07-01,14.62,14.74,14.16,14.27,56100,-4333510.0987,16.47,18.5444,0.6614,13.5367,14.0472,14.5578,14.0906,,14.0708,14.1349,14.2833,14.1606,,0.005,0.0654,-0.0604,37.6284,0.5865,4.2857,52.8622,12.9212,14.031,,14.0472,13.9135,14.2004,14.2377,,51.0921,77.2147
2014-07-02,14.54,14.57,14.2,13.93,52400,-4371747.9365,16.1879,18.6007,0.6421,13.5325,14.0448,14.5571,14.0692,,14.0574,14.1217,14.2695,14.103,,-0.0095,0.0407,-0.0502,38.886,0.0782,0.5646,48.3914,12.9799,14.0505,,14.0448,13.9216,14.1666,14.1832,,61.9938,32.7052
2014-07-03,14.27,14.72,14.27,14.35,23300,-4352590.1588,15.5948,17.9292,0.629,13.5489,14.0697,14.5905,14.1067,,14.0854,14.1365,14.2727,14.165,,0.0128,0.0504,-0.0376,40.8867,0.3813,2.7292,53.5852,13.0368,14.098,,14.0697,13.9438,14.1394,14.1804,,69.9733,100.0
2014-07-07,14.55,14.66,14.01,13.71,65800,-4416365.5434,15.514,18.0681,0.6309,13.5052,14.0487,14.5922,14.0533,,14.0492,14.1087,14.2504,14.0501,,-0.0214,0.013,-0.0344,36.1373,-0.0978,-0.7082,45.9426,13.0921,14.0687,,14.0487,13.8995,14.1056,14.0826,,44.2351,0.0
2014-07-08,14.0,14.13,13.38,13.13,113900,-4515078.8767,16.3989,18.6672,0.6382,13.3287,13.9896,14.6505,13.93,,13.9616,14.0455,14.2065,13.8198,,-0.0939,-0.0476,-0.0463,35.8934,-1.1829,-8.265,40.396,14.8787,14.0289,,13.9896,13.8636,14.069,13.9025,,33.3333,0.0
2014-07-09,13.44,13.61,13.28,13.12,53600,-4523200.0888,17.3554,19.2908,0.6157,13.1813,13.9402,14.6991,13.8219,,13.8813,13.9857,14.1638,13.6446,,-0.1505,-0.0833,-0.0671,32.3188,-1.2513,-8.7075,40.3072,14.8607,13.9765,,13.9402,13.8437,14.0387,13.8243,,0.0,0.0
2014-07-10,13.25,13.44,13.25,13.0,83600,-4562800.0888,18.2855,19.4651,0.5849,13.0282,13.8835,14.7388,13.7125,,13.7975,13.9222,14.1182,13.4839,,-0.2024,-0.1082,-0.0942,29.064,-1.3882,-9.6467,39.1935,14.8231,13.9074,,13.8835,13.8454,14.0,13.6441,,0.0,0.0
2014-07-11,13.25,13.33,13.02,12.74,62700,-4621454.9276,19.471,19.8111,0.5648,12.85,13.8376,14.8251,13.5826,,13.6966,13.8458,14.0641,13.2974,,-0.2618,-0.1341,-0.1277,20.6904,-1.6521,-11.481,36.7342,14.767,13.8313,,13.8376,13.8307,13.9535,13.4249,,0.0,0.0
2014-07-14,13.05,13.75,13.02,12.99,130100,-4655316.5714,19.4842,19.2406,0.5754,12.7498,13.8028,14.8559,13.5038,,13.6295,13.7907,14.0221,13.221,,-0.2851,-0.126,-0.1592,23.3624,-0.6745,-4.9356,40.5995,14.6854,13.737,,13.8028,13.8288,13.907,13.2908,,33.3333,100.0
2014-07-15,13.23,13.25,12.64,12.68,87000,-4648185.4238,20.0652,19.2696,0.5797,12.5816,13.731,14.8804,13.3938,,13.539,13.719,13.9694,13.0855,,-0.3251,-0.1327,-0.1924,16.5925,-1.5837,-11.1035,37.5581,14.6071,13.6162,,13.731,13.8102,13.8516,13.052,,40.4381,21.3144
2014-07-16,13.0,13.06,12.8,12.56,91300,-4704370.0392,20.6046,18.9022,0.5565,12.4172,13.6748,14.9324,13.2829,,13.4459,13.6444,13.9142,12.9546,,-0.3621,-0.1358,-0.2263,16.3896,-1.7108,-11.9863,36.4551,14.4946,13.4856,,13.6748,13.7717,13.7963,12.8886,,40.4381,0.0
2014-07-17,12.79,13.04,12.32,12.13,79200,-4763770.0392,21.761,19.3436,0.567,12.1668,13.5888,15.0107,13.1294,,13.3208,13.5468,13.8443,12.7489,,-0.4212,-0.1559,-0.2653,11.3,-1.7987,-12.9123,32.6672,14.3877,13.3243,,13.5888,13.7101,13.7396,12.7462,,7.1048,0.0
2014-07-18,12.34,12.62,12.28,12.2,24100,-4759517.0981,22.8855,19.8296,0.5502,11.9682,13.5003,15.0324,13.0055,,13.214,13.4599,13.7798,12.6117,,-0.4573,-0.1536,-0.3037,19.486,-2.1507,-14.9864,33.8449,14.2471,13.2196,,13.5003,13.6551,13.6894,12.6149,,4.949,14.8469
2014-07-21,12.45,12.87,12.28,12.49,37800,-4733249.3014,23.2384,19.8542,0.5521,11.8491,13.4348,15.0205,12.9372,,13.1454,13.3975,13.7294,12.5821,,-0.457,-0.1226,-0.3344,26.1679,-1.2122,-8.8445,38.7865,14.0901,13.0932,,13.4348,13.6007,13.6424,12.5423,,38.2823,100.0
2014-07-22,12.87,12.87,12.55,12.34,19900,-4744443.0514,23.5661,19.877,0.535,11.7352,13.3361,14.9369,12.8572,,13.0684,13.3291,13.6748,12.5208,,-0.464,-0.1037,-0.3603,22.8022,-0.7918,-6.0313,37.1909,13.9441,12.9549,,13.3361,13.5348,13.6055,12.485,,62.924,73.9251
2014-07-23,12.69,12.98,12.59,12.55,17700,-4739450.7438,23.5538,19.5743,0.5241,11.6835,13.2451,14.8068,12.8165,,13.0192,13.279,13.6307,12.5286,,-0.447,-0.0694,-0.3776,25.7408,-0.567,-4.3219,40.7973,13.8083,12.8565,,13.2451,13.483,13.581,12.4222,,91.3084,100.0
2014-07-24,12.92,13.12,12.92,12.71,95700,-4758590.7438,23.1426,19.3283,0.5062,11.6758,13.1611,14.6463,12.8021,,12.9896,13.2422,13.5946,12.5736,,-0.4162,-0.0308,-0.3853,31.0436,-0.2933,-2.2556,43.3451,13.6821,12.7392,,13.1611,13.4354,13.564,12.4264,,91.3084,100.0
2014-07-25,13.23,13.46,12.91,12.71,142500,-4854454.3801,21.8684,19.1337,0.5084,11.6926,13.077,14.4614,12.7896,,12.9629,13.2077,13.5598,12.6073,,-0.3873,-0.0015,-0.3857,42.6423,-0.0293,-0.2302,43.3451,13.5647,12.668,,13.077,13.4038,13.5431,12.4473,,100.0,100.0
2014-07-28,12.95,13.04,12.75,12.67,54000,-4830247.4836,21.0302,19.1928,0.4924,11.6595,13.0271,14.3948,12.7736,,12.9349,13.173,13.5249,12.6228,,-0.3633,0.0179,-0.3812,45.5042,-0.3226,-2.4831,42.8109,13.4555,12.6351,,13.0271,13.3699,13.5171,12.5241,,97.1067,91.32
2014-07-29,13.06,13.09,12.79,12.59,34700,-4844127.4836,20.1191,19.2023,0.4781,11.6885,12.9436,14.1986,12.7493,,12.9022,13.1355,13.4883,12.6149,,-0.3466,0.0277,-0.3743,50.0822,-0.088,-0.6939,41.7039,13.3539,12.5974,,12.9436,13.3191,13.4989,12.58,,75.6351,35.5852
2014-07-30,13.1,13.1,12.84,12.71,56500,-4831089.022,19.2451,19.3581,0.4621,11.7661,12.8654,13.9647,12.7438,,12.8837,13.1079,13.4577,12.6383,,-0.3203,0.0432,-0.3635,57.7112,0.1466,1.1673,44.0413,13.2594,12.5765,,12.8654,13.2865,13.4942,12.6107,,75.6351,100.0
2014-07-31,12.91,13.0,12.65,12.49,41600,-4841786.1649,18.8875,19.1859,0.4536,11.7992,12.7935,13.7878,12.7104,,12.8465,13.0683,13.4199,12.6021,,-0.3131,0.0403,-0.3534,59.1274,0.3617,2.9815,40.8107,13.1716,12.559,,12.7935,13.2412,13.4704,12.633,,45.1951,0.0
2014-08-01,12.84,12.9,12.35,12.37,61400,-4836204.3467,19.1986,19.6319,0.4596,11.9867,12.6943,13.4019,12.6645,,12.8008,13.023,13.3786,12.5431,,-0.3141,0.0315,-0.3456,48.3683,0.1662,1.3622,38.9906,13.0899,12.5143,,12.6943,13.1878,13.444,12.6065,,33.3333,0.0
2014-08-04,12.77,12.77,12.5,12.41,48900,-4816282.1245,19.4875,20.0461,0.4456,12.0853,12.6293,13.1733,12.63,,12.7631,12.9831,13.3404,12.5087,,-0.3082,0.0299,-0.3381,56.7179,-0.088,-0.7042,39.879,13.0139,12.4948,,12.6293,13.1412,13.3914,12.5632,,5.8637,17.5911
2014-08-05,12.61,12.65,12.48,12.21,54100,-4864017.4186,19.8,20.7805,0.4284,12.0611,12.5833,13.1056,12.574,,12.7105,12.9332,13.2961,12.434,,-0.3156,0.018,-0.3336,59.5937,-0.1271,-1.0301,36.9793,12.9433,12.4696,,12.5833,13.0711,13.3515,12.492,,5.8637,0.0
2014-08-06,13.07,14.08,12.9,13.52,208300,-4743980.1305,20.0675,21.4765,0.5089,11.9795,12.6034,13.2272,12.7001,,12.7875,12.9711,13.3048,12.7055,,-0.2133,0.0962,-0.3095,74.4697,0.9678,7.7103,58.6658,12.0046,12.5688,,12.6034,13.0428,13.3476,12.6135,,39.197,100.0
2014-08-07,13.94,14.02,13.75,13.51,54000,-4769980.1305,20.316,21.7772,0.4914,11.9082,12.6288,13.3494,12.8081,,12.8564,13.0059,13.3129,12.9066,,-0.1315,0.1424,-0.2739,77.8862,0.8016,6.3077,58.504,12.0222,12.6624,,12.6288,13.0135,13.3587,12.7448,,66.418,99.2539
2014-08-08,13.86,13.97,13.26,13.28,114200,-4781239.2854,19.3816,21.4739,0.5058,11.8826,12.6557,13.4287,12.8704,,12.8963,13.0233,13.3114,12.9988,,-0.0847,0.1514,-0.2361,67.9305,0.567,4.4615,54.6112,12.0396,12.7182,,12.6557,12.9763,13.3607,12.8258,,93.5191,81.3035
2014-08-11,13.7,13.92,13.65,13.6,41400,-4742905.9521,18.514,21.0339,0.4935,11.8205,12.686,13.5514,12.9674,,12.9631,13.0603,13.3227,13.1486,,-0.0213,0.1718,-0.1931,68.6889,0.9287,7.3302,58.6822,12.0569,12.8083,,12.686,12.974,13.3716,12.9836,,93.5191,100.0
2014-08-12,13.83,13.98,13.81,13.58,40900,-4745311.8344,17.8304,20.4865,0.4701,11.7822,12.7309,13.6797,13.0489,,13.0217,13.0938,13.3327,13.2561,,0.0271,0.1762,-0.1491,69.4597,0.9873,7.8416,58.3407,12.0739,12.8816,,12.7309,12.9512,13.3785,13.1567,,90.9714,91.6107
2014-08-13,13.98,14.78,13.92,14.42,378500,-4393218.8112,18.555,20.2117,0.4986,11.628,12.8238,14.0196,13.2316,,13.1548,13.1793,13.3753,13.5469,,0.1317,0.2247,-0.0929,76.6029,1.7108,13.4615,67.1847,12.0908,13.0038,,12.8238,12.9561,13.3926,13.4444,,97.2036,100.0
2014-08-14,14.83,15.66,14.83,14.92,135400,-4388324.8352,20.2489,20.6396,0.5266,11.5025,12.9631,14.4238,13.4564,,13.3227,13.2914,13.4358,13.8896,,0.252,0.2759,-0.0239,76.8518,2.4244,19.4053,71.1026,12.138,13.1616,,12.9631,12.989,13.4113,13.8313,,97.2036,100.0
2014-08-15,15.46,17.08,15.26,16.46,133400,-4290107.2528,22.8793,21.4992,0.616,11.1064,13.1762,15.2461,13.8572,,13.6217,13.496,13.5545,14.5328,,0.4666,0.3924,0.0742,82.1164,4.096,33.1225,79.3344,12.2331,13.4326,,13.1762,13.0594,13.4635,14.2516,,100.0,100.0
2014-08-18,17.0,17.0,16.06,16.08,191200,-4322651.9337,25.3219,22.2835,0.6377,10.9577,13.3556,15.7535,14.1537,,13.8559,13.6628,13.6536,14.9199,,0.5989,0.4198,0.1791,84.2677,3.6757,29.6296,73.7498,12.4117,13.6818,,13.3556,13.1386,13.5026,14.6189,,91.1329,73.3988
2014-08-19,16.5,16.5,16.12,15.83,47800,-4352841.4074,27.5899,23.2387,0.6187,10.9529,13.5301,16.1073,14.3768,,14.0437,13.8024,13.7388,15.1466,,0.6755,0.3971,0.2784,80.8496,3.617,29.6237,70.2019,12.5831,13.9046,,13.5301,13.2285,13.5329,14.9834,,66.0776,24.8338
2014-08-20,16.11,16.33,15.42,15.42,105300,-4377141.4074,28.1661,23.6823,0.638,11.0124,13.6733,16.3342,14.5154,,14.1744,13.9065,13.8046,15.214,,0.6951,0.3334,0.3617,76.9749,1.8965,14.0275,64.7805,12.7476,14.1134,,13.6733,13.3051,13.5591,15.2432,,32.7442,0.0
2014-08-21,15.68,16.65,15.51,16.17,64100,-4325411.5828,28.9902,24.2388,0.672,11.0144,13.8463,16.6783,14.7359,,14.3644,14.0525,13.8973,15.4528,13.9498,0.7626,0.3207,0.4419,80.4685,2.659,19.6816,69.4401,12.9056,14.385,,13.8463,13.4107,13.5998,15.6132,13.9498,18.9499,32.0158
2014-08-22,16.59,17.69,16.37,17.06,451400,-4038157.0374,30.5326,25.1663,0.7162,10.9597,14.0639,17.168,15.0456,,14.621,14.2465,14.0213,15.8543,14.0181,0.8777,0.3486,0.5291,84.9502,3.7832,28.4978,73.8442,13.0573,14.7174,,14.0639,13.5547,13.6678,15.9903,13.9726,44.0053,100.0
2014-08-25,17.55,17.55,16.84,16.86,74200,-4026661.2627,31.9648,26.0162,0.7146,11.0119,14.2735,17.5352,15.2879,,14.8345,14.4153,14.1327,16.1065,14.0806,0.9423,0.3306,0.6117,87.3762,3.2651,24.0115,71.4085,13.2691,15.0497,,14.2735,13.6837,13.7314,16.2682,13.9903,68.3807,73.1263
2014-08-26,17.26,18.06,17.16,17.65,158200,-3871976.8183,33.6233,26.9696,0.7264,11.0492,14.5263,18.0034,15.6022,,15.1022,14.6237,14.2705,16.4912,14.159,1.0446,0.3463,0.6983,87.3664,4.0667,29.9496,74.9656,13.4703,15.3444,,14.5263,13.8493,13.802,16.4372,14.0098,91.0421,100.0
