date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-11-16,22.5,22.69,22.44,7.29,8900,-10494.5683,,,,,,,,,,,,7.2104,,,,,,0.3627,5.2385,,6.9334,,,,,,7.2113,,,
1999-11-17,22.38,22.5,22.38,7.25,7800,-18294.5683,,,,,,,,,,,,7.2195,,,,,,0.3044,4.3843,,6.9581,,,,,,7.252,,,
1999-11-18,22.38,23.0,22.13,7.37,18500,-10426.7522,,,,,,,7.1174,,,,,7.2563,,,,,,0.5051,7.362,,6.9816,7.1174,,,,,7.2923,,,
1999-11-19,23.0,23.0,22.38,7.35,18200,-10426.7522,,,0.1372,,,,7.148,,,,,7.2791,,,,,82.583,0.4469,6.4758,76.9547,7.0096,7.1477,,,,,7.3154,,,
1999-11-22,22.63,22.88,22.25,7.2,20600,-31026.7522,,,0.1419,,,,7.1556,,,,,7.2605,,,,,76.4499,0.2429,3.4884,64.3974,7.0403,7.1678,,,,,7.2978,,,
1999-11-23,22.38,22.5,22.13,7.2,14400,-36086.2116,,,0.1404,,,,7.1622,,,,,7.2466,,,,,78.0878,0.1198,1.691,64.3974,7.0688,7.1866,,,,,7.2802,,,
1999-11-24,22.25,22.38,21.88,7.14,32300,-45130.2116,,,0.1419,,,,7.1597,,,,,7.2208,,,,,75.0233,-0.0421,-0.5858,59.5323,7.4477,7.2067,,,,,7.2571,,,
1999-11-26,21.88,22.13,21.75,7.14,9600,-39067.0538,,,0.1405,,,,7.1575,,,,,7.2014,,,,,68.8612,-0.1846,-2.5188,59.5323,7.4441,7.224,,,,,7.2367,,,
1999-11-29,22.0,22.0,21.63,7.06,19900,-39604.8916,,,0.1405,6.8076,7.1375,7.4673,7.1448,,7.1375,,,7.1666,,,,,60.49,-0.2655,-3.6235,53.3785,7.436,7.2312,,7.1375,,,7.2104,,,
1999-11-30,21.88,22.25,21.81,7.09,22100,-54673.0734,,,0.1406,6.8295,7.1456,7.4616,7.1368,,7.1325,,,7.1462,,,,,58.7767,-0.2202,-3.0142,54.7878,7.4231,7.2312,,7.1456,,,7.1701,,4.2632,12.7895
1999-12-01,22.0,22.38,21.94,7.25,17000,-37673.0734,,,0.1421,6.8601,7.1618,7.4634,7.1515,,7.1434,,,7.1714,,,,,56.3143,-0.0389,-0.5333,63.3172,7.4105,7.2356,,7.1618,,,7.1558,,37.5965,100.0
1999-12-02,22.25,22.63,22.06,7.33,34700,-2973.0734,,,0.1452,6.8887,7.181,7.4733,7.175,,7.1609,,,7.2105,,,,,58.0527,0.081,1.1171,66.6999,7.3983,7.2356,,7.181,,,7.1734,,70.9298,100.0
1999-12-03,22.5,23.0,22.5,7.33,23000,-14013.0734,,,0.1463,6.9452,7.2043,7.4635,7.1954,,7.1768,,,7.2399,,,,,55.4793,-0.0389,-0.5275,66.6999,7.0041,7.2356,,7.2043,,,7.1909,,100.0,100.0
1999-12-06,22.69,22.94,22.38,7.29,29800,-31041.6448,,,0.1488,7.0033,7.2236,7.4439,7.2075,,7.1872,,,7.2513,,,,,51.6605,-0.0615,-0.8374,63.186,7.0085,7.2342,,7.2236,,,7.2113,,90.167,70.5011
1999-12-07,22.5,22.88,22.38,7.29,34400,-48929.6448,,,0.1498,7.0539,7.2398,7.4257,7.2179,,7.1966,,,7.2599,,,,,44.2931,0.081,1.1236,63.186,7.0129,7.2342,,7.2398,,,7.2317,,56.8337,0.0
1999-12-08,22.13,22.38,22.13,7.33,37000,-32649.6448,,,0.145,7.0764,7.2522,7.4279,7.2332,,7.2096,,,7.2781,,,,,51.6109,0.1279,1.7753,65.5348,7.0172,7.2403,,7.2522,,,7.2703,,45.7811,66.8421
1999-12-09,22.25,22.38,22.06,7.29,41800,-40487.1448,38.3596,,0.1421,7.0837,7.2576,7.4314,7.2412,,7.2175,,,7.2819,,,,,42.9456,0.15,2.0997,61.9587,7.0215,7.2351,,7.2576,,,7.3,,22.2807,0.0
1999-12-10,22.13,22.19,22.06,7.29,15300,-25187.1448,38.1262,,0.135,7.0842,7.2558,7.4275,7.2482,,7.2248,,,7.2848,,,,,38.0818,0.15,2.0997,61.9587,7.0258,7.2312,,7.2558,,,7.3067,,22.2807,0.0
1999-12-13,22.13,22.13,22.0,7.27,13800,-11387.1448,37.6033,,0.1298,7.0844,7.2531,7.4219,7.2515,,7.2294,7.1834,,7.282,,,,,38.8373,0.2112,2.9908,60.0583,7.03,7.2361,,7.2531,7.1834,,7.2989,,0.0,0.0
1999-12-14,22.0,22.0,21.5,7.19,46800,12948.8552,35.0468,,0.1353,7.0784,7.2474,7.4164,7.2435,,7.2258,7.1839,,7.2593,,,,,35.5515,0.1064,1.5016,52.7924,7.0342,7.2352,,7.2474,7.1923,,7.2794,,0.0,0.0
1999-12-15,21.81,21.88,20.88,6.86,43100,-30151.1448,34.0749,,0.1492,6.9895,7.2263,7.4631,7.1928,,7.1912,7.1632,,7.1602,,,,,34.6726,-0.3842,-5.3015,34.7057,7.4477,7.2151,,7.2263,7.1903,,7.219,,-0.0,0.0
1999-12-16,20.88,21.25,20.75,6.86,19400,-39463.1448,33.4476,,0.1502,6.9226,7.2071,7.4916,7.1488,,7.1599,7.1438,,7.0858,,,,,33.883,-0.4651,-6.3476,34.7057,7.4418,7.1951,,7.2071,7.1877,,7.1585,,-0.0,0.0
1999-12-17,20.75,20.94,20.25,6.66,62600,-102063.1448,33.766,,0.1557,6.8087,7.1715,7.5343,7.083,,7.1119,7.1123,,6.9783,,-0.0511,-0.0835,0.0324,30.8614,-0.6722,-9.1734,27.7574,7.4294,7.166,,7.1715,7.1808,,7.0618,,-0.0,0.0
1999-12-20,20.38,20.44,20.31,6.68,13000,-115063.1448,34.0617,,0.149,6.7254,7.1379,7.5504,7.0287,,7.0703,7.0841,,6.9026,,-0.0783,-0.0885,0.0103,26.4573,-0.6104,-8.3779,29.211,7.4062,7.1368,,7.1379,7.1733,,6.9735,,1.9354,5.8062
1999-12-21,20.31,20.69,20.13,6.74,26200,-106641.7163,33.4579,,0.1515,6.6684,7.1146,7.5608,6.9899,,7.0387,7.0618,,6.8614,,-0.0937,-0.0832,-0.0105,27.7163,-0.5479,-7.5208,33.7564,7.3837,7.1004,,7.1146,7.1658,,6.8942,,30.7148,86.3381
1999-12-22,20.38,20.5,20.38,6.72,6900,-106641.7163,32.8972,,0.1435,6.6143,7.0902,7.5662,6.9536,,7.0081,7.0396,,6.8256,,-0.1063,-0.0766,-0.0297,22.6335,-0.6146,-8.3819,33.035,7.353,7.0569,,7.0902,7.1536,,6.8148,,56.0334,75.9559
1999-12-23,20.5,20.5,20.25,6.74,23000,-83641.7163,32.6477,,0.1392,6.5708,7.07,7.5691,6.9249,,6.9824,7.0201,,6.8036,,-0.1134,-0.067,-0.0464,16.9396,-0.5555,-7.616,34.5415,7.3235,7.0147,,7.07,7.1387,,6.75,,87.4313,100.0
1999-12-27,20.5,21.0,20.0,6.9,99000,15358.2837,30.8032,,0.1527,6.5548,7.0579,7.561,6.9218,,6.9747,7.0125,,6.8283,,-0.1046,-0.0465,-0.0581,34.6313,-0.3911,-5.3628,45.5371,7.2952,6.9873,,7.0579,7.1245,,6.7557,,91.9853,100.0
1999-12-28,21.0,21.5,21.0,7.03,14300,22794.2837,29.3226,,0.1535,6.5528,7.0562,7.5595,6.9359,,6.9797,7.0135,,6.878,,-0.0865,-0.0227,-0.0637,39.377,-0.2465,-3.3891,52.1198,7.2591,6.9688,,7.0562,7.1145,,6.7791,,100.0,100.0
1999-12-29,21.5,21.69,21.44,7.13,9300,32094.2837,28.3383,33.349,0.1498,6.5542,7.0583,7.5625,6.9616,,6.9939,7.0209,,6.9407,,-0.0632,0.0004,-0.0636,35.2514,-0.0624,-0.8684,56.716,7.2248,6.9543,,7.0583,7.1086,,6.8468,,100.0,100.0
1999-12-30,21.63,21.63,21.25,7.0,22200,16904.81,26.9171,32.5217,0.1495,6.5491,7.0462,7.5433,6.9673,,6.9949,7.0198,,6.9565,,-0.0542,0.0076,-0.0617,37.0876,0.1413,2.0594,50.3372,7.1923,6.9336,,7.0462,7.0992,,6.8937,,90.4113,71.2338
1999-12-31,21.5,21.88,21.5,7.11,10900,13462.7048,26.1214,31.8623,0.1522,6.5541,7.0353,7.5164,6.9862,,7.0058,7.0256,,6.9947,,-0.0381,0.0189,-0.057,40.2764,0.2465,3.592,54.9338,6.5735,6.9205,,7.0353,7.0946,,6.9468,,85.0971,84.0575
2000-01-03,21.5,21.5,21.25,7.03,20800,14294.7048,24.7257,29.8862,0.1502,6.5582,7.0202,7.4823,6.9916,,7.0078,7.0257,,7.0028,,-0.0317,0.0203,-0.0519,39.632,0.3714,5.5802,50.9651,6.5797,6.9029,,7.0202,7.0833,,6.9909,,55.0447,9.8428
2000-01-04,21.5,21.75,21.44,7.11,32200,21565.6725,23.9554,29.0151,0.1482,6.5634,7.0114,7.4594,7.0073,,7.0175,7.0311,,7.0294,,-0.0197,0.0258,-0.0455,49.4247,0.4339,6.4993,54.5047,6.5858,6.897,,7.0114,7.0753,,7.044,,53.0782,65.3341
2000-01-05,21.63,21.88,21.38,7.15,25000,33565.6725,23.4999,28.4737,0.1493,6.5696,7.0045,7.4395,7.0262,,7.03,7.0387,,7.0592,,-0.0069,0.0308,-0.0378,58.4483,0.4108,6.0976,56.1413,6.5918,6.9174,,7.0045,7.0735,,7.0792,,58.3923,100.0
2000-01-06,21.63,21.75,21.56,7.13,24400,42555.1462,23.0769,28.4215,0.1431,6.5816,6.9944,7.4071,7.0399,,7.0394,7.0445,,7.0767,,0.0016,0.0315,-0.0299,57.5748,0.4108,6.1155,55.0745,6.6038,6.9364,,6.9944,7.0709,,7.0937,,81.575,79.3907
2000-01-07,21.63,21.75,21.38,7.07,21500,35001.0922,22.1505,28.1061,0.1416,6.5919,6.983,7.3742,7.0434,,7.042,7.0459,,7.0741,,0.0032,0.0265,-0.0233,63.9916,0.3287,4.878,51.7228,6.6156,6.9658,,6.983,7.0684,,7.0848,,64.6767,14.6394
2000-01-10,21.13,21.25,20.88,6.9,25800,25936.2273,21.1026,27.2803,0.146,6.5981,6.9635,7.3289,7.0246,,7.0287,7.0366,,7.0311,,-0.0086,0.0117,-0.0204,61.656,0.0,0.0,44.1144,6.6271,6.982,,6.9635,7.0603,,7.0703,,31.3434,0.0
2000-01-11,20.88,20.88,20.63,6.78,45500,-19563.7727,20.653,26.7751,0.1443,6.5945,6.9388,7.2831,6.9921,,7.005,7.0201,7.0856,6.9685,,-0.0275,-0.0057,-0.0218,51.8656,-0.2465,-3.508,39.4857,6.6384,6.985,,6.9388,7.0509,7.0856,7.0233,,4.8798,0.0
2000-01-12,20.63,20.63,20.06,6.59,33800,-53363.7727,21.2261,26.9369,0.1474,6.5538,6.9089,7.264,6.9389,,6.9658,6.9926,7.0662,6.8747,,-0.0569,-0.0281,-0.0288,46.9346,-0.5357,-7.515,33.6312,7.1914,6.9761,,6.9089,7.0346,7.079,6.9613,,0.0,0.0
2000-01-13,20.06,20.63,20.06,6.78,27300,-26063.7727,21.7583,26.2807,0.1502,6.5458,6.9048,7.2638,6.9178,,6.9482,6.9789,7.055,6.8511,,-0.0644,-0.0285,-0.0359,52.8959,-0.2235,-3.191,42.7694,7.1854,6.9792,,6.9048,7.019,7.0761,6.9144,,16.8369,50.5106
2000-01-14,20.75,20.75,20.25,6.66,18000,-44063.7727,21.9011,25.6118,0.1512,6.5196,6.8944,7.2693,6.8828,,6.9203,6.958,7.0394,6.8023,,-0.0795,-0.0348,-0.0446,36.3177,-0.4536,-6.38,38.9218,7.1736,6.9616,,6.8944,6.9966,7.0704,6.8439,,33.6594,50.4677
2000-01-18,20.0,20.38,19.94,6.68,35000,-20200.1363,22.5572,25.4477,0.1508,6.523,6.8954,7.2679,6.8552,,6.897,6.9398,7.0251,6.7705,,-0.0888,-0.0353,-0.0535,30.2165,-0.3517,-5.0047,39.8421,7.162,6.9364,,6.8954,6.9749,7.0666,6.7791,,56.3148,67.9662
2000-01-19,20.25,20.5,20.0,6.64,41700,-30208.1363,22.8057,24.8614,0.1517,6.516,6.8935,7.2709,6.8259,,6.8721,6.9202,7.0098,6.7369,,-0.0982,-0.0358,-0.0624,35.8004,-0.4733,-6.6574,38.5898,7.1437,6.9012,,6.8935,6.9532,7.0614,6.7176,,57.5655,54.2625
2000-01-20,20.0,20.19,19.94,6.64,24400,-5808.1363,23.1438,24.6326,0.1468,6.5,6.8884,7.2767,6.8006,,6.8496,6.9019,6.9952,6.7117,,-0.1045,-0.0337,-0.0708,35.731,-0.5127,-7.1724,38.5898,7.126,6.8749,,6.8884,6.9315,7.0548,6.6796,,40.7429,0.0
2000-01-21,20.0,20.25,20.0,6.66,24600,18791.8637,23.2626,23.9941,0.1421,6.4905,6.8852,7.28,6.7813,,6.8312,6.886,6.9819,6.6977,,-0.1067,-0.0287,-0.078,37.7418,-0.4733,-6.639,39.689,7.1031,6.8425,,6.8852,6.909,7.0462,6.6618,,47.3474,87.7796
2000-01-24,20.25,20.44,20.0,6.59,36000,-7389.9545,22.7661,23.3607,0.1423,6.4678,6.878,7.2883,6.7562,,6.8085,6.8671,6.9666,6.6715,,-0.1121,-0.0273,-0.0848,36.5053,-0.4733,-6.6977,37.4057,7.0812,6.8115,,6.878,6.8856,7.0344,6.6618,,29.2599,0.0
2000-01-25,19.94,19.94,19.19,6.33,28400,-31245.9545,23.7284,23.6142,0.1526,6.3743,6.8492,7.3242,6.699,,6.7626,6.8322,6.9415,6.5854,,-0.1364,-0.0412,-0.0951,28.8855,-0.5752,-8.3333,29.59,7.0601,6.7557,,6.8492,6.8534,7.0144,6.597,,29.2599,0.0
2000-01-26,19.38,19.75,19.38,6.41,24200,-39748.6572,24.622,23.8495,0.1534,6.3142,6.8184,7.3225,6.6603,,6.729,6.8049,6.9207,6.5413,,-0.1473,-0.0417,-0.1056,28.3014,-0.3714,-5.4775,34.1624,7.0224,6.7028,,6.8184,6.8246,6.996,6.5618,,15.0918,45.2754
2000-01-27,19.5,19.81,19.38,6.49,11600,-31385.8665,25.2567,23.7036,0.1526,6.2843,6.7865,7.2887,6.6378,,6.7063,6.7847,6.9038,6.5288,,-0.1475,-0.0336,-0.114,32.1775,-0.1019,-1.5454,38.4658,6.9867,6.6573,,6.7865,6.8013,6.9797,6.5355,,44.3875,87.8872
2000-01-28,19.75,19.75,19.25,6.33,17700,-49085.8665,26.0583,23.5805,0.1534,6.2231,6.7526,7.2821,6.5964,,6.6702,6.7552,6.8812,6.4784,,-0.1592,-0.0362,-0.123,32.6609,-0.4536,-6.6893,33.7188,6.9527,6.6045,,6.7526,6.7834,6.9606,6.4913,,59.8932,46.5169
2000-01-31,19.13,19.38,18.88,6.21,28000,-77085.8665,27.3493,24.0011,0.1542,6.1536,6.7074,7.2612,6.5442,,6.6259,6.7197,6.8547,6.4101,,-0.1762,-0.0426,-0.1337,32.7004,-0.4503,-6.7654,30.6995,6.9204,6.5547,,6.7074,6.7615,6.9397,6.4298,,48.9682,12.5004
2000-02-01,18.94,19.63,18.75,6.45,23500,-53585.8665,27.7183,24.4722,0.1638,6.1346,6.6787,7.2227,6.5319,,6.6094,6.7024,6.8389,6.4206,,-0.1679,-0.0274,-0.1405,40.9326,-0.2235,-3.3481,42.0305,6.8775,6.5312,,6.6787,6.7547,6.9214,6.4007,,53.0058,100.0
2000-02-02,19.5,19.63,19.25,6.35,18100,-65970.0771,28.0609,24.9096,0.161,6.116,6.6405,7.1651,6.5072,,6.5843,6.6795,6.8196,6.4021,,-0.1678,-0.0219,-0.146,47.7751,-0.2892,-4.3586,39.0935,6.8275,6.5136,,6.6405,6.7437,6.9014,6.3655,,62.1933,74.0796
2000-02-03,19.31,19.5,19.13,6.37,13500,-61226.8338,28.5861,25.2436,0.1582,6.1198,6.6016,7.0834,6.4889,,6.5639,6.6595,6.802,6.394,,-0.164,-0.0145,-0.1496,41.6807,-0.2662,-4.0119,40.0799,6.7809,6.4843,,6.6016,6.7315,6.8847,6.3716,,85.6215,82.7849
2000-02-04,19.25,19.75,19.25,6.41,41700,-61226.8338,28.2238,25.3905,0.1587,6.1428,6.5656,6.9884,6.4783,,6.5492,6.6433,6.7866,6.3978,,-0.156,-0.0052,-0.1509,50.3062,-0.2465,-3.7037,41.8194,6.7377,6.4667,,6.5656,6.7212,6.8688,6.3716,,85.0005,98.1369
2000-02-07,19.75,19.75,19.0,6.24,24900,-86126.8338,28.3597,25.5827,0.1649,6.1472,6.5245,6.9018,6.4471,,6.5202,6.6176,6.7653,6.3595,,-0.1611,-0.0082,-0.1529,51.9342,-0.3484,-5.2841,36.9996,6.6974,6.4359,,6.5245,6.7047,6.8508,6.3364,,60.3073,0.0
2000-02-08,18.75,18.94,18.63,6.16,31600,-93262.3177,29.0903,26.117,0.1618,6.1207,6.4875,6.8544,6.4092,,6.4861,6.5883,6.7417,6.3103,,-0.1698,-0.0135,-0.1563,41.4335,-0.1643,-2.5974,34.8376,6.66,6.4021,,6.4875,6.6801,6.8312,6.3129,,32.7123,0.0
2000-02-09,18.75,19.5,18.75,6.24,22300,-100695.651,28.1369,25.6997,0.1679,6.1054,6.4608,6.8162,6.3873,,6.4631,6.5661,6.7222,6.2939,,-0.1681,-0.0095,-0.1587,48.1568,-0.1643,-2.5641,38.6954,6.617,6.3742,,6.4608,6.654,6.8149,6.3185,,18.4182,55.2546
2000-02-10,19.0,19.0,18.56,6.12,31500,-122172.9237,27.5934,25.1798,0.1662,6.0586,6.4373,6.8159,6.3521,,6.4308,6.5375,6.6987,6.2513,,-0.1746,-0.0128,-0.1619,40.2246,-0.3681,-5.6709,35.3589,6.5775,6.3361,,6.4373,6.6205,6.7956,6.2716,,20.9071,7.4668
2000-02-11,18.56,18.56,17.5,5.85,50800,-143259.7162,28.5333,26.1309,0.1809,5.9674,6.3909,6.8144,6.2856,,6.3758,6.4934,6.6656,6.1519,,-0.1992,-0.0299,-0.1693,39.1563,-0.4733,-7.4805,29.3243,6.5346,6.2833,,6.3909,6.5821,6.7678,6.2012,,20.9071,0.0
2000-02-14,18.19,18.44,17.88,6.06,40200,-103059.7162,29.4061,27.0141,0.1828,5.9327,6.3612,6.7896,6.2556,,6.3458,6.4655,6.6418,6.1291,,-0.1996,-0.0243,-0.1754,48.3735,-0.1446,-2.3305,38.0694,6.4563,6.2643,,6.3612,6.5472,6.7424,6.157,,33.5959,93.3208
2000-02-15,18.5,18.75,18.31,6.16,22000,-81059.7162,29.4177,27.3372,0.18,5.9243,6.3355,6.7467,6.2432,,6.3284,6.446,6.6231,6.1375,,-0.1896,-0.0114,-0.1782,47.9123,-0.2892,-4.4829,41.8803,6.3858,6.2467,,6.3355,6.5184,6.7191,6.1218,,64.4403,100.0
2000-02-16,19.0,19.31,18.88,6.29,23300,-77266.6929,28.1895,27.1239,0.1803,5.9305,6.3181,6.7058,6.2491,,6.3245,6.4358,6.6099,6.175,,-0.1696,0.0069,-0.1765,49.4531,-0.0592,-0.9322,46.2468,5.7518,6.2321,,6.3181,6.491,6.6992,6.1279,,97.7736,100.0
2000-02-17,19.0,19.19,18.69,6.26,88300,-34882.6929,27.3414,27.3453,0.1792,5.94,6.2995,6.6591,6.2512,,6.3188,6.4247,6.5964,6.1974,,-0.1539,0.0181,-0.172,41.8605,-0.1052,-1.6512,45.5677,5.7578,6.2277,,6.2995,6.4615,6.6787,6.1425,,98.6622,95.9867
2000-02-18,19.19,19.19,18.44,6.08,21300,-52774.6929,26.9244,27.3213,0.184,5.9388,6.2708,6.6027,6.2284,,6.2961,6.4025,6.5761,6.1682,,-0.1545,0.014,-0.1685,42.521,-0.3287,-5.1282,40.45,5.7636,6.2188,,6.2708,6.4266,6.6537,6.119,,75.0326,29.111
2000-02-22,18.63,18.63,18.0,5.92,25500,-78274.6929,27.1267,27.5938,0.1856,5.9053,6.2369,6.5685,6.1868,,6.2599,6.3711,6.5502,6.1052,,-0.1663,0.0018,-0.168,37.1585,-0.3287,-5.2632,36.5075,5.7695,6.1805,,6.2369,6.3882,6.6261,6.0894,,41.6992,0.0
2000-02-23,18.25,18.25,17.75,5.94,35000,-69874.6929,27.6178,28.1019,0.1841,5.8639,6.2174,6.5708,6.1533,,6.229,6.343,6.5262,6.0628,,-0.172,-0.0032,-0.1688,32.0071,-0.2268,-3.68,37.2973,5.7752,6.1511,,6.2174,6.356,6.599,6.1011,,12.4067,8.1091
2000-02-24,17.94,18.0,17.75,5.85,31600,-86306.6929,28.0738,28.1488,0.1782,5.8142,6.1896,6.565,6.1134,,6.1933,6.3115,6.4998,6.0105,,-0.1812,-0.0099,-0.1713,30.9451,-0.3911,-6.2632,35.3256,5.781,6.1143,,6.1896,6.3251,6.5706,6.0716,,2.703,0.0
2000-02-25,17.94,18.44,17.94,5.92,12900,-96110.6929,27.446,27.9028,0.1803,5.7942,6.1608,6.5274,6.0871,,6.1669,6.286,6.4769,5.9869,,-0.1813,-0.008,-0.1733,26.2695,-0.2071,-3.3816,38.0078,5.7866,6.0791,,6.1608,6.3026,6.5451,6.0363,,20.1507,52.3429
2000-02-28,17.75,18.56,17.56,6.1,15600,-80510.6929,27.3974,28.2438,0.1909,5.7902,6.1495,6.5088,6.0888,,6.1605,6.274,6.4621,6.0153,,-0.1646,0.007,-0.1716,30.2828,0.2465,4.2111,45.2191,6.3467,6.0687,,6.1495,6.2799,6.5298,6.0096,,50.781,100.0
2000-02-29,18.5,20.0,18.5,6.57,35100,-45410.6929,26.0134,27.0751,0.2125,5.7641,6.1679,6.5717,6.1535,,6.1999,6.2933,6.4665,6.1548,,-0.1119,0.0477,-0.1596,38.0538,0.5127,8.4599,58.5664,5.7715,6.0981,,6.1679,6.2771,6.5241,6.0537,,84.1143,100.0
2000-03-01,19.63,19.75,19.38,6.43,116300,-48553.9362,24.7283,26.1609,0.2119,5.7661,6.1668,6.5675,6.1902,,6.2217,6.302,6.465,6.2233,,-0.0809,0.063,-0.1439,49.1759,0.2662,4.32,54.2193,5.7715,6.1112,,6.1668,6.2689,6.5195,6.1035,,93.7653,81.2958
2000-03-02,19.31,19.38,18.88,6.29,17300,-48553.9362,23.1568,25.8451,0.2127,5.7676,6.1638,6.56,6.2032,,6.228,6.3011,6.4581,6.2394,,-0.0669,0.0616,-0.1285,50.4444,0.0,0.0,50.2908,5.7795,6.123,,6.1638,6.2573,6.5118,6.1565,,80.3474,59.7464
2000-03-03,19.0,19.25,18.75,6.24,25500,-48553.9362,21.886,25.646,0.2092,5.7707,6.1576,6.5444,6.2087,,6.2296,6.2975,6.4497,6.2407,,-0.0587,0.0559,-0.1145,52.6882,-0.0197,-0.3148,49.1318,5.7875,6.1509,,6.1576,6.2443,6.5019,6.2007,,56.7854,29.3141
2000-03-06,18.88,19.06,18.63,6.21,17400,-45721.378,20.8832,25.1505,0.2044,5.7772,6.1474,6.5175,6.2083,,6.2273,6.2915,6.4401,6.2319,,-0.0546,0.0479,-0.1025,47.0414,0.1249,2.0541,48.0313,5.7953,6.1612,,6.1474,6.2293,6.4917,6.2509,,29.6868,0.0
2000-03-07,20.13,21.38,20.13,7.03,333000,287278.622,21.5527,24.8711,0.2485,5.6538,6.1865,6.7192,6.3174,,6.3034,6.339,6.4631,6.4307,,0.0147,0.0938,-0.0791,69.0944,1.1109,18.7778,65.412,5.8031,6.223,,6.1865,6.2437,6.4974,6.4096,,43.1047,100.0
2000-03-08,20.88,20.88,19.72,6.59,516800,-229521.378,22.0613,24.7014,0.2618,5.647,6.2079,6.7689,6.354,,6.3309,6.3553,6.4682,6.4709,,0.0341,0.0905,-0.0565,40.3753,0.6557,11.0465,54.9269,5.8276,6.2447,,6.2079,6.2525,6.4912,6.4798,,46.558,39.674
2000-03-09,19.5,20.19,19.13,6.67,57600,-199091.1894,21.6626,24.2935,0.2684,5.6336,6.2289,6.8243,6.3955,,6.3627,6.3753,6.4759,6.5195,6.7564,0.0547,0.089,-0.0342,41.2005,0.8114,13.8615,56.2035,5.8516,6.2733,,6.2289,6.2611,6.484,6.4929,6.7564,62.231,47.0191
2000-03-10,19.69,19.69,19.0,6.52,53500,-175054.9575,21.1094,24.118,0.2717,5.6426,6.2487,6.8548,6.4118,,6.3775,6.3845,6.4775,6.5191,6.7511,0.0586,0.0743,-0.0157,40.1613,0.6019,10.1737,52.972,5.8751,6.3046,,6.2487,6.262,6.4718,6.5056,6.7519,38.3732,28.4266
2000-03-13,19.25,19.38,18.94,6.35,26400,-194254.9575,20.5077,24.0627,0.2657,5.6941,6.2735,6.853,6.4037,,6.375,6.3823,6.4726,6.4771,6.7423,0.0476,0.0506,-0.003,40.0865,0.2507,4.1097,49.4898,5.8981,6.3356,,6.2735,6.2628,6.4587,6.5147,6.7455,25.1485,0.0
2000-03-14,19.13,19.63,19.0,6.52,48800,-165594.64,20.2376,24.1557,0.2617,5.7163,6.2964,6.8765,6.4189,,6.3886,6.3911,6.4744,6.4873,6.7374,0.0518,0.0438,0.0079,43.2241,-0.0555,-0.8437,52.8292,5.9207,6.3772,,6.2964,6.2732,6.4469,6.5537,6.7408,26.0555,49.7399
