date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2012-06-29,23.75,24.75,22.83,4.92,10922400,46078875.0,,,,,,,,,,,,0.4427,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,54612000.0,,,,,,,,,,,,,,,,,,,,,,,
2012-07-02,24.75,25.2,24.1,4.95,656700,46795275.0,,,,,,,,,,,,0.0182,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,57895500.0,,,,,,4.566,,,,,,,,,,,,0.22,,,,,
2012-07-03,24.85,25.32,24.6,5.06,401100,48745066.6667,,,,,,,,,,,,0.6389,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,59901000.0,,,,,,4.5707,,,,,,,,,,,,0.144,,,,,
2012-07-05,25.5,26.26,25.14,5.19,541000,50000959.5238,,,,,,,,,,,,0.4107,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,62606000.0,,,,,,4.5806,,,,,,,,,,,,0.224,,,,,
2012-07-06,25.75,26.12,25.1,5.17,355100,50801675.2101,,,,,,,,,,,,0.0882,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,60830500.0,,,,,,4.6007,,,,,,,,,,,,0.204,,,,,
2012-07-09,25.96,26.3,25.18,5.05,152400,50162139.4958,,,,,,,,,,,,-0.6161,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,60068500.0,,,,,,4.6203,,,,,,,,,,,,0.224,,,,,
2012-07-10,25.22,25.69,25.05,5.01,304000,48642139.4958,,,,,,,,,,,,-0.2656,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,58548500.0,,,,,,4.6459,,,,,,55.8025,26.4706,,,,,0.128,,,,,
2012-07-11,25.02,25.35,23.49,4.75,296500,47558161.0012,,,,,,,,,,,,-0.6882,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,57066000.0,,,,,,4.6704,,,,,,29.5164,8.8968,,,,,0.372,,,,,
2012-07-12,23.3,24.47,22.62,4.82,325500,48499471.812,,,,,,,,,,,,0.4216,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,58693500.0,,,,,,5.26,,,,36.7776,25.0138,25.0138,39.6739,,,,,0.37,,,,,
2012-07-13,24.69,24.92,23.98,4.84,89100,48243546.2801,80888.9144,,,,,,,,,,,-0.5426,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,59139000.0,,,,,,5.2526,,,,28.2836,30.3207,30.3207,42.3913,,,,,0.188,,,,,
2012-07-16,24.08,24.56,23.8,4.88,118100,48554335.7538,129503.2171,,,,,,,,,,,0.3947,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.044,,59729500.0,,,-0.8943,,,5.2454,,,,33.9331,46.4647,46.4647,57.329,,,,,0.152,,,,,
2012-07-17,24.48,24.48,23.93,4.85,227500,48823199.3901,223165.3874,,,,,,,,,,,-0.3818,,,,,4.9575,,,,,,,,,,0,,,,,,,,,,,,,,-0.1,,58592000.0,,,-2.0186,,,5.2381,,,,43.3907,53.3866,53.3866,60.4396,,,,,0.11,,,,,
2012-07-18,24.43,24.69,24.0,4.85,103800,48650199.3901,186148.5127,,,,,,,,,,,-0.2899,,,,,4.9403,,,,,,,,,,0,,,,,,,,,,,,,,-0.216,,58073000.0,,,-4.2671,,,5.231,,,,54.147,62.5895,62.5895,70.0,,,,,0.138,,,,,
2012-07-19,24.67,24.67,23.9,4.8,254500,47708218.8706,-145638.4206,,,,,,,,,,,-0.8701,,,,,4.9188,4.9383,,,,,,,,,0,,,,,,,,,,,4.97,4.892,,-0.392,,56800500.0,,,-7.5501,,,5.2239,,,,55.1361,49.4322,49.4322,17.8571,,,,,0.154,4.9444,,,-62.5,4.8932
