date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2012-07-20,55.15,62.07,53.1,8.86,7016100,-41815017.3913,,,,,,,,,,,,-0.2252,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,42096600.0,,,,,,,,,,,,,,,,,,,,,,,
2012-07-23,52.6,54.0,51.1,8.59,788400,-45207856.012,,,,,,,,,,,,-0.3759,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,37366200.0,,,,,,10.345,,,,,,,,,,,,0.4833,,,,,
2012-07-24,52.0,56.0,51.52,9.25,716800,-41867056.012,,,,,,,,,,,,0.7813,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,41667000.0,,,,,,10.3267,,,,,,,,,,,,0.7483,,,,,
2012-07-25,56.5,59.0,55.3,9.82,599700,-38366104.6606,,,,,,,,,,,,0.6622,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,45265200.0,,,,,,10.3086,,,,,,,,,,,,0.6167,,,,,
2012-07-26,59.78,61.85,58.08,9.98,427800,-38481848.9577,,,,,,,,,,,,0.0265,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,47832000.0,,,,,,8.5167,,,,,,,,,,,,0.6283,,,,,
2012-07-27,60.88,60.88,57.0,9.5,153400,-39402248.9577,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,46911600.0,,,,,,8.5346,,,,,,,,,,,,0.6467,,,,,
2012-07-30,56.86,56.86,53.92,9.17,276400,-39842232.6312,,,,,,,,,,,,-0.6327,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,45253200.0,,,,,,8.5523,,,,,,56.2028,33.6883,,,,,0.5133,,,,,
2012-07-31,55.0,57.14,52.21,9.52,285400,-38129832.6312,,,,,,,,,,,,0.4341,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,46965600.0,,,,,,8.5699,,,,,,46.571,51.1411,,,,,0.8217,,,,,
2012-08-01,58.72,58.72,55.14,9.36,110900,-38408631.5139,,,,,,,,,,,,-0.7095,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,46300200.0,,,,,,8.5873,,,,48.2593,42.004,42.004,41.1826,,,,,0.5967,,,,,
2012-08-02,55.68,60.0,53.27,9.18,166000,-38862973.2672,890001.5117,,,,,,,,,,,-0.0862,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,45304200.0,,,,,,8.6045,,,,43.4869,41.8857,41.8857,33.3333,,,,,1.1217,,,,,
