date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,56.88,57.56,56.63,14.21,1123400,-5867999.4748,-148152.5133,14.8527,20.2234,0.3152,0.0,28.5714,28.5714,0.3273,13.1291,14.0979,15.0666,0.7312,3.9694,0.1607,14.3029,12.9002,14.2402,14.2288,14.1749,19.7464,,-0.1073,0.2399,,,,0,14.0355,0.0662,-0.0041,0.0703,0.3152,0.1959,0.1193,0.3186,3.8832,58.1661,14.2737,14.1119,29.6754,-0.8024,2.3027,-673400.0,22.8938,2.2367,-5.3445,1.0747,50.0804,13.6385,,14.0979,,18.6937,18.6644,18.6644,35.4962,6.8426,20.5277,,14.2865,0.2296,14.4037,0.0991,53.3785,-44.4596,14.3247
2000-01-04,57.5,57.56,56.81,14.04,854100,-7257335.4748,-240334.5519,14.7132,19.7397,0.261,0.0,21.4286,21.4286,0.3171,13.1257,14.0948,15.0638,-0.8267,-2.7516,-6.7032,14.247,12.9002,14.21,14.2041,14.1652,19.3186,,-0.0471,0.0233,,,,0,14.0357,0.0456,-0.0198,0.0653,0.261,0.1037,0.1573,0.3369,3.9848,49.6162,14.5292,14.4206,28.4257,-0.4617,2.258,-2381600.0,21.9298,1.8517,-3.183,1.0378,46.6484,13.6798,,14.0948,,17.6869,22.0657,22.0657,13.8122,6.8426,0.0,,14.2057,0.1852,14.3854,0.0921,44.7379,-81.7048,14.2854
2000-01-05,56.88,58.25,56.81,14.34,1095100,-5645104.9192,256785.6592,13.9667,19.327,0.1902,0.0,14.2857,14.2857,0.3199,13.1612,14.1233,15.0854,0.8194,22.2932,5.4105,14.274,4.2619,14.2293,14.2216,14.1778,18.87,,-0.0966,-0.1352,,,,0,14.0371,0.0521,-0.0106,0.0627,0.1902,0.0021,0.1881,0.3557,4.0883,48.4503,14.5292,14.4983,26.149,-0.0938,2.2312,-191400.0,24.0112,1.3479,-0.6502,1.001,52.7052,13.7198,,14.1233,,28.8634,45.86,45.86,88.2716,40.1759,100.0,,14.2464,0.3555,14.3491,0.0874,48.3642,-65.7895,14.2801
2000-01-06,57.5,60.0,57.38,14.71,1296600,-3922903.3925,984782.0805,13.952,19.4651,0.1826,78.5714,7.1429,-71.4286,0.3432,13.2169,14.1788,15.1407,0.7863,75.623,18.1337,14.3875,13.7606,14.3026,14.2862,14.2169,18.4542,,-0.2015,-0.1131,,,,0,14.0413,0.0862,0.0188,0.0674,0.1826,-0.0298,0.2124,0.3749,4.1945,49.1658,14.5292,14.4983,22.6019,0.4765,2.3339,2401800.0,29.8147,1.2915,3.349,1.0042,59.0668,13.7587,,14.1788,,43.6449,63.0091,63.0091,86.9436,66.6667,100.0,,14.406,0.6469,14.3163,0.0904,59.6128,-29.9043,14.3241
2000-01-07,60.5,62.69,59.75,15.37,1331600,-2056851.6918,1786816.8776,15.3088,19.4272,0.2126,71.4286,100.0,28.5714,0.3739,13.2757,14.2822,15.2886,0.5952,186.2757,35.0152,14.6437,32.9475,14.4668,14.4307,14.3023,18.1182,,-0.2071,0.1248,,,,0,14.0672,0.1649,0.078,0.0869,0.2126,-0.0205,0.2331,0.3945,4.3062,47.8416,14.707,14.7304,19.2435,0.9111,2.4327,5065000.0,38.1547,1.499,6.3012,1.0237,67.5076,13.7963,,14.2822,,66.0624,89.3182,89.3182,92.7393,100.0,100.0,,14.7566,0.7728,14.308,0.1093,67.1401,-7.2607,14.456
2000-01-10,62.0,62.06,58.63,14.57,1278500,-4062195.7152,1314420.1165,15.7073,18.8564,0.2218,64.2857,92.8571,28.5714,0.411,13.462,14.3493,15.2367,-0.8746,99.1195,6.4536,14.6494,20.8879,14.4823,14.4489,14.322,17.8679,,-0.1129,0.2389,,,,0,14.0702,0.1607,0.059,0.1017,0.2218,-0.0231,0.2449,0.4146,4.4089,46.6998,14.707,14.7304,21.07,0.1531,2.8216,2508000.0,32.1961,1.5618,1.062,1.0043,53.2268,13.8636,,14.3493,,74.8789,72.3093,72.3093,37.2449,77.1791,31.5372,,14.7363,0.8938,14.3209,0.1237,56.3849,-60.8911,14.4775
2000-01-11,58.75,60.0,58.63,14.54,947500,-5265589.8757,618776.0161,16.0773,18.3464,0.2182,57.1429,85.7143,28.5714,0.4058,13.6911,14.415,15.139,0.0949,52.8767,5.5656,14.6448,20.8879,14.4908,14.4608,14.3379,17.6687,,-0.0672,0.416,,,,0,14.0736,0.1532,0.0412,0.112,0.2182,-0.0279,0.2461,0.4351,4.5101,46.8798,14.707,14.7304,19.8091,0.1235,2.7916,613000.0,30.2695,1.5355,0.8565,1.0075,52.7828,13.9282,,14.415,14.1582,72.2301,55.0628,55.0628,35.2041,44.0204,0.5241,,14.7058,0.3383,14.3464,0.1338,52.8885,-62.8713,14.4945
2000-01-12,59.06,60.38,59.0,14.74,680600,-5265589.8757,277941.9736,16.6157,17.9702,0.2209,50.0,78.5714,28.5714,0.4033,13.863,14.4753,15.0875,0.4565,77.3117,10.9644,14.6892,23.6144,14.5288,14.4977,14.3676,17.4765,,0.1184,0.6323,,,,0,14.0914,0.1615,0.0397,0.1219,0.2209,-0.0185,0.2394,0.456,4.6124,53.7627,14.707,14.7304,18.5036,0.5086,2.7365,1974200.0,29.9442,1.5514,3.5745,1.0357,55.4822,13.9902,,14.4753,14.1637,55.3409,38.6506,38.6506,43.5028,16.7979,18.3323,,14.7486,0.3704,14.386,0.1435,52.1045,-49.505,14.5372
2000-01-13,59.94,62.19,59.75,15.18,1065900,-4339480.0397,407913.7247,17.9352,18.0282,0.2305,42.8571,71.4286,28.5714,0.4186,13.8378,14.5185,15.1991,0.6393,153.9931,21.7322,14.8347,35.0893,14.6297,14.5893,14.4281,17.2761,,0.4081,0.6946,,,,0,14.1336,0.2019,0.064,0.1379,0.2305,0.0024,0.2281,0.4773,4.7181,55.4416,14.707,14.7304,16.5462,1.0173,2.7566,4106000.0,34.4353,1.6126,7.1802,1.0502,60.8661,14.0498,,14.5185,14.1861,47.8374,49.7989,49.7989,70.6897,24.5841,54.8959,,14.9328,0.6173,14.4463,0.1597,55.2869,-19.637,14.6345
2000-01-14,61.38,61.75,60.88,15.05,1343800,-6656376.5914,-313193.4368,19.1605,18.1204,0.2427,35.7143,64.2857,28.5714,0.404,13.8215,14.5386,15.2557,-0.5057,133.9238,17.017,14.9157,35.0893,14.6939,14.6503,14.4739,17.0954,,0.7592,0.1309,,,,0,14.162,0.2201,0.0658,0.1543,0.2427,0.0227,0.2201,0.499,4.8214,57.5551,14.707,14.7304,15.9153,0.879,2.6852,1418400.0,33.1222,1.6918,6.2043,1.0439,58.5085,14.1069,,14.5386,14.2134,49.3809,59.6934,59.6934,64.8876,48.0205,70.8332,,15.0182,0.2148,14.5267,0.1766,51.5768,-28.8779,14.7066
2000-01-18,60.69,60.75,59.38,14.86,1050800,-6272872.9418,-457695.8019,19.0809,17.5984,0.2406,28.5714,57.1429,28.5714,0.4027,13.8313,14.5309,15.2306,-0.365,75.392,10.8254,14.9328,18.0454,14.7196,14.6784,14.5026,16.9521,,0.5247,-0.7709,,,,0,14.1756,0.2172,0.0503,0.1669,0.2406,0.0228,0.2178,0.5211,4.9218,51.0529,14.707,14.7304,21.4184,0.6494,2.7096,-683200.0,30.8505,1.6702,4.5691,1.031,55.4127,14.1618,,14.5309,14.2278,56.4305,59.7992,59.7992,43.8202,52.7547,32.5349,,15.0121,0.3852,14.6113,0.1895,49.2169,-41.2541,14.7479
2000-01-19,60.44,62.38,60.38,15.23,1161800,-5552556.9418,-246010.242,19.76,17.5958,0.2521,21.4286,50.0,28.5714,0.4125,13.8041,14.5672,15.3303,0.625,134.5082,19.9484,15.0366,28.5891,14.7984,14.7522,14.5566,16.8087,,0.0081,-0.5692,,,,0,14.2289,0.2419,0.06,0.1819,0.2521,0.0274,0.2247,0.5436,5.0249,56.548,14.707,14.7304,19.4062,1.1876,2.7085,1640400.0,34.9446,1.7405,8.4564,1.0704,59.9742,14.2145,,14.5672,14.2521,60.7524,62.7646,62.7646,79.5858,62.3375,83.6444,,15.1314,0.5407,14.6882,0.2048,47.3291,-16.5017,14.8343
2000-01-20,61.88,62.38,60.31,14.92,1172500,-7603015.879,-789465.7891,20.3364,17.6696,0.246,14.2857,42.8571,28.5714,0.4196,13.8164,14.5919,15.3674,-0.6957,96.9244,9.8618,15.0412,27.8285,14.8176,14.775,14.5837,16.633,,-0.0124,0.0516,,,,0,14.2508,0.2339,0.0416,0.1923,0.246,0.0143,0.2317,0.5665,5.1239,54.4874,14.707,14.7304,18.0075,0.5876,2.8117,-704600.0,31.8945,1.6909,4.0992,1.0533,54.9309,14.265,,14.5919,14.2708,58.4923,52.9131,52.9131,35.3333,38.7264,0.0,,15.1076,0.5111,14.751,0.2154,48.2275,-37.1287,14.8701
2000-01-21,59.75,60.56,59.63,14.83,1234300,-7788824.4811,-999139.8146,20.3395,17.5961,0.2616,7.1429,35.7143,28.5714,0.406,13.8585,14.6219,15.3853,0.3333,43.5846,6.9183,15.0192,20.3797,14.8194,14.7822,14.6019,16.5229,,0.158,0.2762,,,,0,14.2659,0.2175,0.0202,0.1974,0.2616,0.0244,0.2372,0.5898,5.221,51.416,14.707,14.7304,20.2406,0.1235,2.7379,-3173200.0,30.6022,1.7918,0.8395,1.0467,53.4592,14.3136,,14.6219,14.2833,53.8465,45.8619,45.8619,22.6667,27.8815,0.0,,15.0514,0.2296,14.812,0.2203,49.968,-43.3993,14.8861
2000-01-24,60.31,60.31,57.75,14.35,1251900,-9549308.8561,-1554238.7794,19.0711,16.8921,0.2618,0.0,28.5714,28.5714,0.4222,13.8473,14.6166,15.3859,-0.8516,-26.1476,-6.7474,14.8807,2.5819,14.7476,14.7249,14.5835,16.5103,,0.3229,0.0054,,,,0,14.2665,0.1642,-0.0265,0.1907,0.2618,0.0202,0.2416,0.6134,5.3123,50.9149,14.707,14.7527,25.9452,-1.0173,2.9414,-5677000.0,27.3205,1.7931,-6.6185,1.0099,46.6263,15.4786,,14.6166,14.2922,40.2814,22.0691,22.0691,8.2073,0.0,0.0,,14.8382,0.6321,14.8594,0.2128,43.9822,-77.551,14.8323
2000-01-25,57.63,58.0,57.13,14.12,958700,-11202239.8906,-2165962.887,17.89,15.9283,0.2332,7.1429,21.4286,14.2857,0.4096,13.8069,14.6019,15.3969,-0.5057,-87.1435,-12.6063,14.7095,2.5358,14.6511,14.6443,14.5492,16.5566,,0.1614,-0.2211,,,,0,14.2656,0.102,-0.071,0.173,0.2332,-0.0101,0.2433,0.6374,5.4004,50.577,14.7452,14.7527,27.5015,-0.4469,2.901,-7594400.0,26.1412,1.5992,-3.0678,1.0055,43.6969,15.4664,,14.6019,14.2887,26.2011,10.6723,10.6723,1.1429,0.0,0.0,,14.5941,0.2469,14.8784,0.1933,37.6914,-93.5374,14.7462
2000-01-26,57.44,57.5,55.81,13.95,1277500,-11670908.5296,-2368429.7809,17.5078,15.7299,0.1558,100.0,14.2857,-85.7143,0.4102,13.7374,14.5787,15.42,-0.5562,-114.9165,-16.7414,14.5281,12.54,14.5433,14.5518,14.5048,16.6895,,0.1447,-0.2535,,,,0,14.2614,0.0385,-0.1076,0.1461,0.1558,-0.0802,0.236,0.6616,5.4859,43.5166,14.6601,14.6292,31.1874,-0.5876,2.9404,-10149400.0,24.2372,1.0715,-4.0421,0.9731,41.6293,15.4391,,14.5787,14.2895,13.1196,6.6175,6.6175,10.5023,0.0,0.0,,14.351,0.4173,14.8575,0.1638,38.3607,-89.9709,14.6367
2000-01-27,56.5,57.5,55.25,13.75,1328500,-13288726.3074,-2750705.5504,17.4328,16.3708,0.1167,100.0,7.1429,-92.8571,0.4206,13.6502,14.5548,15.4594,-0.36,-124.398,-21.4407,14.3317,16.4578,14.4213,14.4449,14.4489,16.8908,,0.0197,-0.5866,,,,0,14.2414,-0.0276,-0.1389,0.1113,0.1167,-0.1067,0.2234,0.6861,5.5685,35.6233,14.5601,14.5601,30.5918,-0.9876,3.0587,-12806400.0,21.9454,0.8045,-6.7013,0.935,39.2797,15.3894,,14.5548,14.2881,7.9779,6.6438,6.6438,8.2863,0.0,0.0,,14.1007,0.5555,14.8041,0.1257,33.6391,-94.086,14.5041
