date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2018-08-03,0.78,0.86,0.78,4.28,222540,44508.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,44508.0,,,,,,,,,,,,,,,,,,,,,,,
2018-08-06,0.92,0.92,0.9,4.5,11956,42117.0,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,46899.0,,,,,,3.925,,,,,,,,,,,,0.325,,,,,
2018-08-07,0.85,1.0,0.85,4.57,703695,21798.3894,,,,,,,,,,,,0.4146,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,187638.0,,,,,,3.9318,,,,,,,,,,,,0.755,,,,,
2018-08-08,0.92,0.95,0.89,4.5,343484,-18848.7248,,,,,,,,,,,,-0.3772,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,118942.0,,,,,,3.9531,,,,,,,,,,,,0.289,,,,,
2018-08-09,0.9,0.99,0.9,4.5,163765,-51024.5794,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,86189.0,,,,,,3.9741,,,,,,,,,,,,0.454,,,,,
2018-08-10,0.9,0.91,0.86,4.36,298283,-79659.4594,,,,,,,,,,,,-0.4872,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,26533.0,,,,,,3.9946,,,,,,,,,,,,0.25,,,,,
2018-08-13,0.86,0.88,0.8,4.0,272961,-134251.4594,,,,,,,,,,,,-0.78,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-28059.0,,,,,,5.0,,,,,,23.1275,0.0,,,,,0.4,,,,,
2018-08-14,0.81,0.85,0.81,4.11,168861,-141200.7593,,,,,,,,,,,,0.2883,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5713.0,,,,,,4.99,,,,,,9.191,11.6789,,,,,0.2384,,,,,
2018-08-15,0.81,0.82,0.78,3.9,542804,-242097.7005,,,,,,,,,,,,-0.7576,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-102847.0,,,,,,4.9801,,,,12.1493,4.1294,4.1294,0.7092,,,,,0.2184,,,,,
2018-08-16,0.78,0.82,0.78,3.95,362995,-276385.8825,-110019.4531,,,,,,,,,,,0.2639,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-30248.0,,,,,,4.9583,,,,6.7883,7.0445,7.0445,8.7452,,,,,0.1895,,,,,
2018-08-17,0.8,0.86,0.79,4.05,248265,-297461.6164,-112137.1588,,,,,,,,,,,0.1829,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.225,,19405.0,,,-5.2632,,,4.937,,,,8.2234,13.4963,13.4963,31.0345,,,,,0.3475,,,,,
2018-08-20,0.83,0.85,0.79,4.1,170865,-299715.4506,-103526.3349,,,,,,,,,,,-0.184,,,,,4.2353,,,,,,,,,,0,,,,,,,,,,,,,,-0.4,,53578.0,,,-8.8889,,,4.9161,,,,16.9596,30.3381,30.3381,51.2346,,,,,0.2805,,,,,
2018-08-21,0.81,0.84,0.81,4.15,177305,-287461.9113,-86693.3867,,,,,,,,,,,0.6728,,,,,4.2222,,,,,,,,,,0,,,,,,,,,,,,,,-0.418,,89039.0,,,-9.1506,,,4.8957,,,,30.8169,48.6164,48.6164,63.5802,,,,,0.1528,,,,,
