date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2000-10-26,4.44,4.44,4.44,6.3,0,-9774.6225,,,0.5603,4.005,6.449,8.8931,6.4029,,6.6373,,,6.1721,,,,,51.3134,1.3344,26.8571,37.3105,4.8405,5.7776,,6.449,,,6.0757,,81.7265,69.65
2000-10-27,4.44,4.44,4.44,6.3,0,-9774.6225,,,0.5203,4.086,6.3383,8.5907,6.3896,,6.6054,,,6.2048,,,,,52.6806,0.795,14.433,37.3105,4.8613,5.7208,,6.3383,,,6.24,,64.2755,47.647
2000-10-30,4.5,4.5,4.13,5.86,4500,-10674.6225,,,0.5206,4.2164,6.1964,8.1764,6.3193,,6.5347,,,6.1193,,,,,60.0743,0.3549,6.4433,34.336,4.882,5.734,,6.1964,,,6.24,,39.099,0.0
2000-10-31,4.25,4.25,3.75,5.51,5500,-11202.6225,,,0.5341,4.3585,6.0459,7.7333,6.2111,,6.4369,,,5.9664,,,,,70.6793,0.7098,14.7929,32.1126,4.9025,5.7847,,6.0459,,,6.1893,,15.8823,0.0
2000-11-01,3.75,3.75,3.63,5.15,12000,-13602.6225,,,0.5213,4.3915,5.9132,7.4348,6.07,,6.3146,,,5.7631,,,,,70.4698,0.0,0.0,30.0192,4.9227,5.7979,,5.9132,,,6.0372,,0.0,0.0
2000-11-02,3.63,4.25,3.63,6.03,5000,-12602.6225,,,0.547,4.4364,5.8599,7.2834,6.0651,,6.2878,,,5.8306,,,,,69.5612,0.1703,2.9056,40.3965,4.9428,5.8354,,5.8599,,,5.9358,,33.3333,100.0
2000-11-03,4.25,4.38,4.25,6.22,1500,-12302.6225,50.5615,,0.5211,4.5615,5.7982,7.0349,6.0855,,6.2811,,,5.9273,,,,,70.1318,0.3549,6.0533,42.3276,4.9626,5.8861,,5.7982,,,5.9114,,66.6667,100.0
2000-11-06,4.38,4.38,4.38,6.22,0,-12302.6225,48.735,,0.4839,4.6501,5.7542,6.8583,6.1031,,6.2751,,,5.9999,,,,,73.101,0.0,0.0,42.3276,4.9823,5.9875,,5.7542,,,5.8993,,100.0,100.0
2000-11-07,4.5,4.5,4.5,6.39,500,-12302.6225,46.6702,,0.4615,4.6525,5.7897,6.9268,6.1411,,6.2858,6.4807,,6.0969,,,,,70.1792,-0.3549,-5.2632,44.2609,5.0017,6.0757,,5.7897,6.4807,,5.9114,,100.0,100.0
2000-11-08,4.5,4.75,4.5,6.74,1000,-12102.6225,44.0272,,0.4539,4.7731,5.8869,7.0007,6.2213,,6.3294,6.4977,,6.2584,,,,,50.8616,0.3549,5.5556,48.1599,5.021,6.1386,,5.8869,6.4036,,6.0372,,100.0,100.0
2000-11-09,4.88,4.88,4.88,6.93,500,-12102.6225,41.2178,,0.4346,4.8669,5.9848,7.1028,6.3155,,6.3863,6.5254,,6.4257,,,,,43.9116,0.6246,9.9099,50.114,5.04,6.2146,,5.9848,6.3445,,6.24,,100.0,100.0
2000-11-10,4.88,4.88,4.75,6.93,3000,-11502.6225,38.9259,,0.4168,4.8888,6.0558,7.2228,6.3971,,6.4379,6.5513,,6.5511,,,,,35.4294,0.6246,9.9099,50.114,5.0778,6.2653,,6.0558,6.2915,,6.4935,,100.0,100.0
2000-11-13,4.88,4.88,4.88,6.93,2500,-11502.6225,36.7978,,0.387,4.9294,6.1268,7.3242,6.4678,,6.4845,6.5756,,6.6452,,-0.1071,0.2853,-0.3924,31.6929,1.0647,18.1598,50.114,5.1148,6.2785,,6.1268,6.2323,,6.6212,,100.0,100.0
2000-11-14,5.0,5.0,5.0,7.1,2500,-11502.6225,34.4516,,0.3715,5.1389,6.2418,7.3446,6.5518,,6.5429,6.6093,,6.7583,,-0.0477,0.2757,-0.3234,37.9276,1.5899,28.866,52.1917,5.151,6.3292,,6.2418,6.185,,6.7469,,100.0,100.0
2000-11-15,5.25,5.63,5.25,7.99,1500,-11202.6225,33.2796,,0.4089,5.1544,6.3837,7.6131,6.7438,,6.6809,6.6985,,7.0668,,0.0706,0.3153,-0.2446,40.9685,2.8391,55.0964,61.3038,5.2094,6.4499,,6.3837,6.1912,,7.0004,,100.0,100.0
2000-11-16,5.5,5.75,5.5,8.16,500,-11102.6225,32.4348,,0.405,5.0715,6.4987,7.9259,6.933,,6.822,6.7929,,7.3407,,0.1762,0.3366,-0.1605,41.9447,2.1293,35.2941,62.7597,5.3207,6.5827,,6.4987,6.2266,,7.2539,,100.0,100.0
2000-11-17,5.75,5.75,5.75,8.16,0,-11102.6225,31.6504,,0.3761,5.0463,6.6137,8.1811,7.0969,,6.9497,6.8813,,7.5461,,0.2568,0.3338,-0.077,47.2196,1.9448,31.2785,62.7597,5.4628,6.7469,,6.6137,6.2503,,7.4567,,100.0,100.0
2000-11-20,5.75,5.75,5.75,8.16,3000,-11102.6225,30.922,,0.3492,5.0177,6.711,8.4042,7.239,,7.0652,6.964,,7.7002,,0.3171,0.3153,0.0018,55.1054,1.9448,31.2785,62.7597,5.5978,6.9366,,6.711,6.2858,,7.6332,,100.0,100.0
2000-11-21,5.88,6.0,5.75,8.16,3500,-11802.6225,30.7936,,0.3496,4.9741,6.7819,8.5898,7.3621,,7.1697,7.0413,,7.8158,,0.3607,0.2871,0.0736,86.413,1.7744,27.7778,62.7597,5.726,7.1515,,6.7819,6.3686,,7.8096,,100.0,100.0
2000-11-22,5.75,5.75,5.0,7.1,5500,-12902.6225,28.726,39.6437,0.4007,5.0141,6.8174,8.6208,7.3269,,7.1628,7.0449,,7.6363,,0.3058,0.1858,0.12,62.4215,0.3549,5.2632,47.6788,5.8935,7.2276,,6.8174,6.4453,,7.8339,,66.6667,0.0
2000-11-24,5.0,5.0,5.0,7.1,0,-12902.6225,26.8061,37.7705,0.3721,5.0659,6.8572,8.6484,7.2963,,7.1566,7.0483,,7.5017,,0.2594,0.1115,0.1479,60.1778,0.1703,2.459,47.6788,6.0509,7.2904,,6.8572,6.5162,,7.8339,,33.3333,0.0
2000-11-27,5.25,5.25,5.25,7.45,2500,-12902.6225,25.3768,36.0235,0.3708,5.1245,6.9147,8.7048,7.3172,,7.1848,7.0744,,7.4894,,0.2483,0.0803,0.168,64.4594,0.5252,7.582,52.1261,6.1989,7.3786,,6.9147,6.5811,,7.7569,,9.8298,29.4894
2000-11-28,5.25,5.25,5.13,7.28,1000,-13102.6225,23.729,33.8781,0.3565,5.2564,6.9856,8.7149,7.3125,,7.1941,7.0878,,7.4376,,0.2232,0.0442,0.179,61.1534,0.3549,5.123,49.9322,6.338,7.4425,,6.9856,6.6402,,7.6311,,14.8104,14.9417
2000-11-29,5.0,5.0,5.0,7.1,3500,-13102.6225,22.2107,31.7142,0.3442,5.4743,7.0651,8.656,7.2839,,7.1849,7.0885,,7.3527,,0.1863,0.0058,0.1805,52.0733,0.0,0.0,47.5951,6.4688,7.4679,,7.0651,6.7169,,7.479,,14.8104,0.0
2000-11-30,4.88,4.94,4.88,7.01,2000,-12702.6225,21.1102,30.018,0.3318,5.8294,7.1581,8.4869,7.2477,,7.1685,7.0836,,7.2677,,0.1485,-0.0256,0.1741,47.7397,-0.9795,-12.2558,46.513,6.5917,7.474,,7.1581,6.7789,,7.3148,,4.9806,0.0
2000-12-01,4.94,5.06,4.94,7.18,0,-12702.6225,19.7402,28.269,0.3203,5.9911,7.2156,8.4401,7.2391,,7.1699,7.09,,7.2465,,0.1307,-0.0347,0.1654,53.0391,-0.9795,-12.0,49.0099,6.7072,7.4922,,7.2156,6.8229,,7.1748,,14.8278,44.4833
2000-12-04,5.06,5.06,5.06,7.18,2000,-12702.6225,18.468,26.4598,0.2974,6.1276,7.2639,8.4001,7.2316,,7.1711,7.096,,7.2306,,0.1153,-0.0401,0.1554,52.2797,-0.9795,-12.0,49.0099,6.8158,7.5105,,7.2639,6.8669,,7.187,,39.1699,73.0262
2000-12-05,4.94,4.94,4.75,6.74,1500,-13002.6225,18.1291,25.7044,0.3076,6.2301,7.2901,8.3502,7.1664,,7.1304,7.0732,,7.1087,,0.0668,-0.0708,0.1377,44.3841,-1.4196,-17.3913,42.9963,8.5173,7.4851,,7.2901,6.8844,,7.1363,,39.1699,0.0
2000-12-06,4.69,5.06,4.69,7.1,12000,-11381.0009,17.4267,24.9308,0.3231,6.3442,7.3256,8.3071,7.1573,,7.1273,7.0748,6.8187,7.1059,,0.0564,-0.065,0.1214,60.5945,-1.0647,-13.0435,48.4859,8.4996,7.4212,,7.3256,6.8962,6.8187,7.0856,,54.7708,91.2863
2000-12-07,5.0,5.0,5.0,7.1,500,-11381.0009,16.7744,24.2124,0.3001,6.3923,7.3434,8.2944,7.1493,,7.1244,7.0763,6.8296,7.1039,,0.0476,-0.0591,0.1067,60.5189,0.0,0.0,48.4859,8.4628,7.3452,,7.3434,6.9199,6.7795,7.0592,,60.8575,91.2863
2000-12-08,4.88,4.88,4.25,6.39,15500,-12020.6834,17.8528,24.3874,0.3547,6.2919,7.3164,8.3409,7.0478,,7.0543,7.0319,6.8123,6.9249,,-0.0165,-0.0985,0.082,43.0658,-0.7098,-10.0,39.6329,8.4267,7.2184,,7.3164,6.9227,6.7332,6.9579,,60.8575,0.0
2000-12-11,4.38,4.63,4.25,6.03,7500,-13520.6834,18.8541,24.8239,0.3679,6.1138,7.2717,8.4295,6.9125,,6.9571,6.9674,6.7818,6.702,,-0.0948,-0.1415,0.0467,37.9627,-1.4196,-19.0476,36.0851,8.3548,7.0663,,7.2717,6.9137,6.6836,6.8179,,30.4288,0.0
2000-12-12,4.13,4.13,3.75,5.32,8500,-15220.6834,20.5908,24.6584,0.3923,5.7596,7.1915,8.6234,6.7006,,6.8015,6.8614,6.7246,6.3573,,-0.2117,-0.2067,-0.005,29.268,-1.959,-26.9006,30.2523,8.262,6.8636,,7.1915,6.8957,6.616,6.5523,,0.0,0.0
2000-12-13,3.81,3.88,3.5,5.51,8500,-13520.6834,22.5362,24.6711,0.4028,5.5025,7.112,8.7214,6.5416,,6.6783,6.774,6.6769,6.145,,-0.2862,-0.2249,-0.0612,28.9651,-1.5899,-22.4,33.2723,8.115,6.75,,7.112,6.8957,6.5558,6.313,,5.521,16.563
2000-12-14,4.0,4.0,3.75,5.32,2000,-13920.6834,23.9134,24.6451,0.3994,5.2453,6.9785,8.7117,6.3792,,6.5492,6.6804,6.6238,5.9396,,-0.356,-0.2358,-0.1202,30.7789,-1.6893,-24.0891,31.79,7.9262,6.6232,,6.9785,6.9014,6.5061,6.1102,,10.985,16.392
2000-12-15,3.63,3.63,3.25,4.97,6500,-13510.1571,25.8333,24.7812,0.4216,4.9669,6.8188,8.6708,6.1911,,6.3987,6.57,6.5589,5.6968,,-0.4349,-0.2518,-0.1831,25.6087,-2.2145,-30.83,29.1045,7.7488,6.4458,,6.8188,6.8659,6.4635,5.806,,10.985,0.0
2000-12-18,3.44,3.5,3.25,4.8,3000,-13486.1571,27.6162,24.9134,0.4168,4.7084,6.6506,8.5928,6.0053,,6.2462,6.4557,6.4898,5.4721,,-0.5054,-0.2578,-0.2476,25.2049,-2.3849,-33.2016,27.8868,7.5293,6.2684,,6.6506,6.8186,6.4104,5.4775,,5.464,0.0
2000-12-19,3.5,3.5,3.25,4.61,3000,-14086.1571,29.2716,25.1909,0.4124,4.4684,6.4732,8.4779,5.8198,,6.0907,6.3368,6.4162,5.2575,,-0.5696,-0.2576,-0.312,25.8205,-2.1293,-31.5789,26.5889,7.2961,6.0909,,6.4732,6.7651,6.3607,5.224,,0.0,0.0
2000-12-20,3.13,3.13,2.63,3.9,25500,-16738.1571,31.4866,25.6134,0.4458,4.1185,6.2602,8.402,5.5643,,5.8825,6.1799,6.3177,4.919,,-0.67,-0.2864,-0.3836,21.4541,-3.194,-45.0,22.2917,7.0815,5.8689,,6.2602,6.6823,6.3253,4.9198,,0.0,0.0
2000-12-21,2.88,3.0,2.63,3.73,16000,-19938.1571,33.5434,26.0057,0.4515,3.7233,6.092,8.4607,5.3202,,5.6778,6.022,6.2164,4.6226,,-0.7546,-0.2968,-0.4578,19.1691,-3.3643,-47.4,21.3978,6.7801,5.6225,,6.092,6.582,6.304,4.6926,,0.0,0.0
2000-12-22,2.5,3.0,2.5,4.26,7500,-18438.1571,35.5803,26.8547,0.4699,3.5006,5.9501,8.3996,5.1787,,5.5426,5.9083,6.1396,4.5316,,-0.7704,-0.2501,-0.5203,21.2872,-2.1293,-33.3333,30.6335,6.5059,5.4136,,5.9501,6.493,6.2898,4.5142,,33.3333,100.0
2000-12-26,3.0,3.0,3.0,4.26,1000,-18438.1571,37.4718,27.4492,0.4363,3.3371,5.7904,8.2437,5.056,,5.4204,5.8018,6.0658,4.4634,,-0.774,-0.203,-0.571,22.2142,-1.7744,-29.4118,30.6335,6.2102,5.2361,,5.7904,6.4041,6.2648,4.3621,,66.6667,100.0
2000-12-27,3.13,3.13,2.75,4.09,14000,-19322.3676,39.4743,28.1244,0.4437,3.1708,5.6307,8.0905,4.927,,5.2935,5.6913,5.9883,4.3696,,-0.7816,-0.1684,-0.6132,8.5527,-1.235,-23.2,29.3369,5.9441,5.0212,,5.6307,6.3095,6.2364,4.2364,,95.3204,85.9612
2000-12-28,2.88,3.0,2.5,4.26,29500,-13422.3676,41.5533,29.703,0.4627,3.0564,5.4887,7.921,4.8379,,5.1949,5.5989,5.9205,4.3419,,-0.765,-0.1215,-0.6435,6.6013,-1.2492,-22.6804,32.4174,5.7046,4.8184,,5.4887,6.2148,6.2256,4.1593,,95.3204,100.0
2000-12-29,2.88,3.13,2.5,4.44,11500,-11122.3676,42.9115,30.8828,0.4935,2.9929,5.3602,7.7276,4.7852,,5.1233,5.5243,5.8625,4.3672,,-0.7286,-0.0681,-0.6606,14.664,-0.8801,-16.5333,35.6883,5.489,4.6795,,5.3602,6.0965,6.2114,4.135,,95.3204,100.0
2001-01-02,3.0,3.0,2.88,4.09,1500,-11422.3676,44.1727,32.3817,0.4836,2.9323,5.2055,7.4788,4.6923,,5.0248,5.4317,5.7929,4.2975,,-0.7201,-0.0477,-0.6725,16.7088,-0.8801,-17.7143,32.437,5.2756,4.5406,,5.2055,5.9607,6.1759,4.1613,,82.9367,48.81
2001-01-03,2.81,3.13,2.81,4.44,4000,-10622.3676,44.7447,33.6404,0.4815,2.9645,5.0685,7.1725,4.6591,,4.9694,5.3679,5.74,4.3339,,-0.6769,-0.0036,-0.6734,20.6294,-0.3549,-7.3964,38.4734,5.0857,4.4777,,5.0685,5.8367,6.1475,4.2627,,82.9367,100.0
2001-01-04,3.25,3.25,3.25,4.61,500,-10622.3676,44.7392,34.3263,0.4593,2.9968,4.9621,6.9273,4.653,,4.9355,5.3192,5.6958,4.4038,,-0.6218,0.0413,-0.663,22.7738,0.0,0.0,41.1895,4.9166,4.4138,,4.9621,5.7184,6.1154,4.3134,,82.9367,100.0
2001-01-05,3.13,3.38,3.13,4.61,1500,-10634.3676,44.1714,35.0024,0.4519,3.1312,4.8378,6.5444,4.6478,,4.9048,5.2737,5.6534,4.4563,,-0.5715,0.0732,-0.6447,22.183,0.7098,18.1818,41.1895,3.5489,4.3631,,4.8378,5.6001,6.0729,4.3641,,100.0,100.0
2001-01-08,3.13,3.5,3.13,4.97,2500,-10134.3676,43.1424,35.3793,0.4571,3.3716,4.7314,6.0912,4.6905,,4.9109,5.254,5.6265,4.5843,,-0.4973,0.118,-0.6152,25.4831,1.235,33.0798,46.8578,3.5614,4.3631,,4.7314,5.5292,6.0445,4.4899,,100.0,100.0
2001-01-09,3.63,3.63,3.63,5.15,1000,-10134.3676,41.6629,35.4673,0.4376,3.5205,4.6696,5.8188,4.7522,,4.934,5.2475,5.608,4.7265,,-0.4187,0.1572,-0.5759,27.0211,0.8943,21.0,49.5792,3.5895,4.3885,,4.6696,5.4643,6.0215,4.6176,,100.0,100.0
2001-01-10,3.5,3.63,3.5,5.15,3500,-9434.3676,40.6071,36.0469,0.4195,3.6318,4.6256,5.6194,4.8056,,4.9548,5.2414,5.5901,4.8331,,-0.3524,0.1788,-0.5312,26.8218,0.8943,21.0,49.5792,3.6364,4.427,,4.6256,5.3877,5.9985,4.719,,100.0,100.0
2001-01-11,3.63,3.63,3.63,5.15,2000,-9434.3676,39.6267,36.585,0.3896,3.6447,4.6171,5.5896,4.8519,,4.9737,5.2357,5.573,4.9131,,-0.2965,0.1878,-0.4843,35.6104,1.0647,26.0417,49.5792,3.6819,4.5162,,4.6171,5.3167,5.9843,4.8711,,100.0,100.0
2001-01-12,3.5,3.5,3.5,4.97,0,-9434.3676,39.0422,37.3113,0.3749,3.6908,4.5901,5.4894,4.8675,,4.9732,5.2184,5.5493,4.9269,,-0.264,0.1763,-0.4402,42.2253,0.7098,16.6667,46.5987,3.7261,4.6044,,4.5901,5.2457,5.9735,4.9461,,66.6667,0.0
2001-01-16,3.63,4.13,3.63,5.86,2000,-9034.3676,36.3138,36.8928,0.412,3.6061,4.6171,5.6282,5.0002,,5.0579,5.26,5.5616,5.1609,,-0.1641,0.2209,-0.385,38.7863,1.4196,31.9489,59.3516,3.7689,4.719,,4.6171,5.2074,5.9877,5.1246,,66.6667,100.0
2001-01-17,4.25,4.5,4.25,6.39,10500,-6934.3676,34.7328,37.1035,0.4201,3.4214,4.6881,5.9548,5.1852,,5.1846,5.3328,5.594,5.4677,,-0.0422,0.2743,-0.3164,48.7229,2.2997,56.25,64.6856,3.8526,4.8711,,4.6881,5.1809,5.9948,5.3781,,66.6667,100.0
2001-01-18,4.63,5.75,4.63,8.16,12500,-4434.3676,35.2786,38.4159,0.5169,2.8806,4.8563,6.832,5.5822,,5.4682,5.5153,5.6947,6.1414,,0.1954,0.4095,-0.2141,67.2488,3.7192,83.7061,76.0973,3.9794,5.1621,,4.8563,5.2136,6.0337,5.8344,,100.0,100.0
2001-01-19,5.75,6.0,5.25,7.45,9500,-6334.3676,36.0574,39.4844,0.556,2.7269,4.9983,7.2696,5.8316,,5.6572,5.6403,5.7636,6.4692,,0.3227,0.4294,-0.1067,95.2124,2.8391,61.5385,66.7988,4.2304,5.3903,,4.9983,5.2372,6.0584,6.1629,,89.4927,68.4782
2001-01-22,5.25,5.38,5.25,7.45,2000,-6734.3676,36.7805,40.4766,0.5295,2.7265,5.1757,7.6249,6.0477,,5.8282,5.7573,5.8299,6.7151,,0.4188,0.4204,-0.0016,90.3265,2.8391,61.5385,66.7988,4.5305,5.6052,,5.1757,5.249,6.0797,6.4914,,70.9835,44.4724
2001-01-23,5.13,5.13,5.0,7.1,1000,-6934.3676,36.7087,40.7267,0.517,2.8523,5.3439,7.8355,6.1877,,5.9491,5.8437,5.8796,6.8107,,0.461,0.3701,0.0909,88.2507,2.1293,42.8571,62.3789,4.8095,5.8202,,5.3439,5.249,6.0868,6.7693,,37.6502,0.0
2001-01-24,4.88,4.94,4.81,6.93,4000,-6872.8292,36.1082,40.4237,0.4993,2.947,5.4774,8.0077,6.2864,,6.0423,5.9137,5.9207,6.8399,,0.4752,0.3074,0.1678,80.7147,1.7744,34.4353,60.3158,5.0691,5.9976,,5.4774,5.267,6.0868,7.0491,,14.8241,0.0
2001-01-25,4.75,5.38,4.75,7.28,4500,-6687.1149,36.1688,40.1701,0.5275,3.0467,5.6285,8.2104,6.4192,,6.1604,6.002,5.9741,6.9505,,0.5092,0.2731,0.236,82.2418,2.1293,41.3223,63.0571,5.3105,6.1883,,5.6285,5.3087,6.0939,7.2519,,14.0944,42.2833
2001-01-26,5.0,5.13,5.0,7.28,1000,-6487.1149,36.225,39.6837,0.503,3.2121,5.7882,8.3644,6.5342,,6.2672,6.0846,6.0254,7.0335,,0.53,0.2352,0.2948,81.9131,2.1293,41.3223,63.0571,5.5349,6.3789,,5.7882,5.374,6.101,7.3797,,28.1888,42.2833
2001-01-29,5.0,5.2,5.0,7.38,2000,-6087.1149,36.3754,39.0192,0.4874,3.3795,5.9444,8.5093,6.6472,,6.3734,6.1682,6.0786,7.1205,,0.5483,0.2027,0.3455,82.0374,2.4132,48.5714,63.8676,5.7437,6.5513,,5.9444,5.4364,6.1066,7.2681,,61.5222,100.0
2001-01-30,5.0,5.0,5.0,7.1,1000,-6087.1149,36.515,38.5611,0.4729,3.5624,6.0771,8.5918,6.7073,,6.4424,6.2282,6.1185,7.1148,,0.5337,0.1505,0.3832,80.2561,1.235,21.0654,59.8288,5.9379,6.6902,,6.0771,5.4956,6.0888,7.2174,,47.4278,0.0
2001-01-31,5.0,5.0,5.0,7.1,0,-6087.1149,36.6447,38.1357,0.4391,3.8505,6.2276,8.6046,6.7594,,6.5048,6.2843,6.1569,7.1106,,0.5161,0.1064,0.4097,84.2176,0.7098,11.1111,59.8288,6.1184,6.8291,,6.2276,5.5666,6.0675,7.1667,,33.3333,0.0
2001-02-01,5.0,5.0,5.0,7.1,0,-6087.1149,36.7651,37.9036,0.4077,4.1032,6.3603,8.6174,6.8045,,6.5613,6.3368,6.1938,7.1074,,0.4965,0.0694,0.4271,83.7538,-1.0647,-13.0435,59.8288,6.2864,6.968,,6.3603,5.6432,6.0462,7.1667,,0.0,0.0
2001-02-02,5.0,5.0,5.0,7.1,1000,-6087.1149,36.8769,36.5954,0.3786,4.3558,6.4845,8.6132,6.8436,,6.6124,6.3859,6.2293,7.105,,0.4755,0.0387,0.4368,83.7538,-0.3549,-4.7619,59.8288,6.4425,7.1201,,6.4845,5.726,6.0249,7.1911,,0.0,0.0
2001-02-05,5.0,5.0,5.0,7.1,0,-6087.1149,36.9807,35.8568,0.3515,4.6479,6.6087,8.5695,6.8775,,6.6586,6.4318,6.2634,7.1032,6.3319,0.4536,0.0134,0.4401,83.2153,-0.3549,-4.7619,59.8288,6.5878,7.2083,,6.6087,5.8325,6.0036,7.1647,6.3319,0.0,0.0
2001-02-06,5.0,5.0,5.0,7.1,0,-6087.1149,37.0771,36.1778,0.3264,4.8961,6.7152,8.5343,6.9069,,6.7004,6.4748,6.2961,7.1018,6.3487,0.4313,-0.0071,0.4384,79.177,0.0,0.0,59.8288,6.7228,7.259,,6.7152,5.9446,6.0036,7.1383,6.3101,33.3333,100.0
2001-02-07,4.9,5.0,4.9,7.08,4000,-5447.1149,36.6756,36.3665,0.3133,5.1352,6.8117,8.4883,6.9304,,6.7369,6.5141,6.327,7.0973,6.3648,0.4077,-0.0245,0.4322,58.7405,0.1562,2.2541,59.5351,6.8484,7.1819,,6.8117,6.0388,6.0033,7.0958,6.2921,33.3333,0.0
2001-02-08,4.85,4.85,4.65,6.81,3000,-5147.1149,35.1948,35.9876,0.3254,5.4005,6.8948,8.3891,6.9149,,6.7442,6.5334,6.3461,7.0264,6.3747,0.3631,-0.0553,0.4184,30.8587,-0.4685,-6.4327,54.1019,8.5173,7.1363,,6.8948,6.124,5.9905,7.0552,6.2732,33.3333,0.0
2001-02-09,4.7,4.9,4.7,6.96,1500,-4847.1149,33.9685,35.3386,0.3224,5.7222,6.9849,8.2477,6.9203,,6.7644,6.5607,6.37,7.0088,6.3875,0.3354,-0.0664,0.4018,38.8115,-0.3265,-4.4834,56.3593,8.4982,7.1008,,6.9849,6.2195,5.984,7.0349,6.2538,13.1392,39.4176
