date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,40.0,40.19,36.94,12.06,3251500,-2140639.105,3097844.5248,28.274,31.7855,-0.4197,35.7143,100.0,64.2857,0.5827,9.6057,11.1753,12.745,-0.6738,101.3467,9.5721,11.6984,10.1018,11.5603,11.5207,11.5378,30.6408,,2.0067,1.8172,,,,0,10.7753,0.0319,0.2251,-0.1932,-0.4197,0.3636,-0.7834,0.2712,3.2091,49.2673,11.1894,11.1894,23.821,1.913,4.8341,-34320400.0,29.1745,-3.6526,18.862,1.0633,54.786,9.6557,,11.1753,,90.1741,81.6584,81.6584,49.2537,79.4693,38.4078,,12.1775,1.0362,10.8563,-0.3967,59.011,-23.3562,11.4192
2000-01-04,37.5,38.19,36.88,11.96,2833500,-2443455.8989,2357566.5121,26.9384,31.1398,-0.2385,28.5714,92.8571,64.2857,0.571,9.6057,11.1753,12.745,0.0,77.9937,7.2563,11.7831,9.5757,11.6212,11.5787,11.5688,31.1255,,1.7715,-0.5305,,,,0,10.8193,0.0604,0.2028,-0.1425,-0.2385,0.4691,-0.7076,0.2863,3.2966,50.2563,11.1894,11.1894,22.8084,2.2924,4.7754,-39987400.0,27.6391,-2.0804,23.7215,1.1049,53.6281,9.7504,,11.1753,,79.5383,59.9146,59.9146,32.75,47.7905,4.9638,,12.2214,0.4177,11.0624,-0.3091,54.9658,-26.3984,11.5415
2000-01-05,37.63,39.94,37.56,12.67,2847000,2341418.0507,3362861.1716,26.5411,31.3407,-0.0222,21.4286,85.7143,64.2857,0.5857,9.5377,11.2342,12.9307,0.8908,118.2796,20.4052,12.0283,21.3763,11.7831,11.7247,11.6506,30.8621,,1.4491,-0.4543,,,,0,10.9321,0.1392,0.2253,-0.0861,-0.0222,0.5785,-0.6007,0.3018,3.3904,55.7034,11.1894,11.1894,20.6304,2.4709,4.6218,-34293400.0,31.8484,-0.1933,24.2188,1.1671,60.2026,9.8423,,11.2342,,65.9925,56.4043,56.4043,87.2093,37.2233,68.2984,,12.4942,0.7779,11.2866,-0.2151,59.378,-4.318,11.7487
2000-01-06,39.38,39.38,36.19,11.72,3601600,-2332758.7518,1981165.3523,25.3128,31.3347,0.185,14.2857,78.5714,64.2857,0.625,9.5424,11.2511,12.9597,-0.8245,62.9733,0.0394,11.9859,9.3457,11.7729,11.7237,11.6555,30.0251,,1.4966,-0.2462,,,,0,10.9705,0.1231,0.1674,-0.0443,0.185,0.6585,-0.4735,0.3177,3.4737,54.1273,11.1894,11.1894,22.9595,1.5527,5.3339,-41496600.0,27.6934,1.6196,15.276,1.1597,50.0197,9.9315,,11.2511,,53.6574,44.6531,44.6531,14.0,24.4207,0.0,,12.3538,1.135,11.5064,-0.1404,55.027,-33.7586,11.811
2000-01-07,37.0,37.75,35.31,12.0,3483500,3948962.5597,3234549.7205,23.6712,31.1166,0.3591,7.1429,71.4286,64.2857,0.6359,9.5448,11.2841,13.0233,0.2582,44.7696,5.1096,12.0191,2.3295,11.8075,11.7602,11.6809,28.8474,,1.6243,-1.1029,,,,0,11.0287,0.1314,0.1406,-0.0091,0.3591,0.6927,-0.3336,0.3339,3.5589,57.4508,11.1894,11.1894,24.1108,0.9565,5.3002,-34529600.0,25.2609,3.1505,8.663,1.183,52.5548,10.0179,,11.2841,,50.2136,49.5834,49.5834,47.541,31.0647,24.8956,,12.3351,0.7779,11.7092,-0.0759,57.9478,-25.1227,11.8955
2000-01-10,39.38,39.94,36.38,11.98,4393200,987254.6945,2510886.3031,23.1704,31.2336,0.5154,0.0,64.2857,64.2857,0.6716,9.5459,11.3099,13.0739,-0.5112,71.2031,4.6549,12.0381,16.6611,11.8333,11.7889,11.7027,27.4821,,1.0451,-2.6931,,,,0,11.1123,0.1347,0.1151,0.0196,0.5154,0.6973,-0.1819,0.3504,3.6431,68.2667,11.4397,11.2786,21.1867,0.5356,5.6078,-43316000.0,29.6579,4.524,4.6823,1.2392,52.3274,10.1018,,11.3099,,43.6496,36.7124,36.7124,48.5961,15.8528,22.6628,,12.3036,1.135,11.8792,-0.0216,52.777,-27.3105,11.9592
2000-01-11,37.63,38.88,37.44,12.02,3254200,-3261284.1944,634771.9584,22.7055,31.3423,0.6113,0.0,57.1429,57.1429,0.6564,9.5531,11.3438,13.1346,0.0417,67.3641,5.4728,12.0616,16.6611,11.8615,11.8193,11.726,26.1427,,0.0467,-1.6532,,,,0,11.1751,0.139,0.0955,0.0435,0.6113,0.6375,-0.0262,0.3673,3.7268,67.5952,11.4397,11.4189,20.1235,0.6377,5.4622,-36807600.0,28.1697,5.3725,5.6038,1.1778,52.7364,10.1832,,11.3438,11.8468,45.1587,49.1803,49.1803,51.4039,24.7458,26.6788,,12.2857,0.4591,11.9902,0.0243,48.1815,-28.5714,12.0065
2000-01-12,37.75,38.06,36.63,12.0,2311900,-1418231.0475,395990.0951,21.7803,29.9666,0.6562,0.0,50.0,50.0,0.6421,9.6071,11.4027,13.1982,-0.0839,47.631,5.025,12.0737,9.753,11.8825,11.8431,11.7461,25.0555,,0.1761,-0.6937,,,,0,11.2335,0.1393,0.0766,0.0627,0.6562,0.5327,0.1236,0.3845,3.8095,61.3062,11.878,11.5385,21.9835,0.3188,5.3516,-41431400.0,26.735,5.7663,2.73,1.1804,52.5125,10.2621,,11.4027,11.8294,45.3096,50.036,50.036,50.108,47.0333,91.7583,,12.2578,0.4559,12.0552,0.062,51.9221,-32.0,12.034
2000-01-13,37.63,37.69,36.56,11.76,2561500,-3639708.9236,-444526.3636,20.8783,28.1788,0.6778,0.0,42.8571,42.8571,0.6219,9.6638,11.4476,13.2315,-0.6637,33.3269,-0.653,12.0219,9.1515,11.8634,11.8318,11.747,24.1796,,-0.1809,-1.1116,,,,0,11.2459,0.1189,0.045,0.0739,0.6778,0.4195,0.2583,0.4021,3.889,54.0923,12.047,11.937,21.3276,-0.5165,5.2892,-46554400.0,25.6244,5.9505,-4.2078,1.065,49.6735,10.3386,,11.4476,11.8135,48.1189,45.1404,45.1404,33.9093,39.479,0.0,,12.1463,0.3603,12.0829,0.0874,49.7027,-60.1818,12.0121
2000-01-14,36.81,36.81,34.63,11.44,6575100,-1709404.3365,-133774.6951,19.8245,26.4697,0.6555,100.0,35.7143,-64.2857,0.6288,9.8402,11.5144,13.1887,-0.4266,-8.3767,-7.8097,11.8989,6.1254,11.7982,11.7795,11.7242,23.449,,-0.4728,0.0107,,,,0,11.2467,0.0761,0.0017,0.0743,0.6555,0.2778,0.3777,0.4199,3.9645,43.0606,12.047,11.9275,26.5991,-1.2753,5.4962,-59704600.0,23.5286,5.754,-10.0301,1.0,46.0952,10.4129,,11.5144,11.7952,43.6763,35.8526,35.8526,23.5405,30.5861,0.0,,11.9455,0.7174,12.0723,0.0968,46.4793,-77.518,11.9408
