date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,24.0,24.19,23.75,15.79,906900,8882887.9792,-380370.6545,13.927,12.5068,0.4466,14.2857,71.4286,57.1429,0.6604,14.3291,15.5219,16.7147,0.1364,31.1789,7.8969,16.0949,8.0085,15.8199,15.77,15.4775,25.0548,,0.368,1.5708,,,,0,15.1416,0.3499,-0.013,0.3629,0.4466,0.1767,0.2699,0.3426,4.2291,53.6168,15.5071,15.6318,20.4448,-0.2494,4.1814,5306400.0,24.0045,2.887,-1.5548,1.0238,53.9485,14.5431,,15.5219,,49.0291,33.7939,33.7939,18.3432,20.9784,0.0,,16.102,0.4923,15.8247,0.3244,46.6839,-42.4615,15.9172
2000-01-04,23.25,23.63,22.19,14.6,1783800,7247737.9792,-812366.3392,14.0028,12.4866,0.394,100.0,64.2857,-35.7143,0.7009,14.418,15.5403,16.6625,-0.6944,-93.7298,-12.9271,15.7616,14.9888,15.6329,15.6146,15.4129,26.2245,,0.7507,0.393,,,,0,15.1384,0.2264,-0.1092,0.3356,0.394,0.0937,0.3002,0.3625,4.3329,50.0277,15.4448,15.6318,28.3787,-1.024,4.7989,3522600.0,20.9804,2.5576,-6.5519,0.9915,43.5364,16.6985,,15.5403,,35.75,21.5343,21.5343,1.8809,11.567,0.0,,15.6134,1.2274,15.8677,0.3001,38.2544,-98.1538,15.7605
2000-01-05,22.5,23.19,22.5,15.14,1180300,7983287.2546,-681201.9555,14.0733,12.9022,0.3311,92.8571,57.1429,-35.7143,0.6949,14.3907,15.5258,16.661,0.8116,-71.9045,-3.3172,15.6229,14.9888,15.5565,15.5509,15.3924,26.8909,,0.6504,-0.7859,,,,0,15.1383,0.1695,-0.1329,0.3024,0.3311,0.0162,0.3149,0.3829,4.4409,49.6726,15.4448,15.6318,26.5669,-0.7811,4.5908,4702900.0,19.6409,2.1512,-4.9072,0.997,48.3414,16.6771,,15.5258,,24.1299,17.0616,17.0616,30.9609,11.8724,35.6171,,15.4296,0.617,15.8769,0.2691,36.6067,-73.2308,15.6758
2000-01-06,22.06,22.38,21.94,14.6,1688400,8673996.3455,-345845.2736,14.6331,13.694,0.2821,100.0,50.0,-50.0,0.6978,14.3054,15.4993,16.6931,0.4318,-125.2159,-11.4338,15.3778,21.9109,15.4101,15.4247,15.334,27.5524,,0.2577,-1.847,,,,0,15.1118,0.0806,-0.1774,0.258,0.2821,-0.0437,0.3258,0.4037,4.5425,38.2423,15.4448,15.5498,28.3412,-0.6564,4.7776,3014500.0,18.1538,1.8374,-4.3011,0.9104,44.2831,16.656,,15.4993,,17.7402,14.6246,14.6246,11.032,13.7172,5.5347,,15.1072,0.7352,15.8372,0.2262,35.3599,-91.1429,15.5207
2000-01-07,22.5,22.69,21.25,14.07,1528800,7548629.6788,-535284.6364,15.6968,14.3447,0.1663,100.0,42.8571,-57.1429,0.7154,14.1881,15.4746,16.7612,-0.7361,-150.3525,-18.7771,15.0476,29.5254,15.2044,15.2445,15.2406,28.9492,,-0.256,-1.779,,,,0,15.0401,-0.0324,-0.2323,0.1999,0.1663,-0.1553,0.3216,0.4249,4.6378,27.6685,15.1789,15.3233,30.1988,-1.4375,5.0837,1485700.0,16.4311,1.0856,-9.2679,0.8773,40.6115,16.6109,,15.4746,,15.946,16.1518,16.1518,6.4626,13.7172,0.0,,14.6831,0.9452,15.7536,0.1692,31.8674,-95.4654,15.3084
2000-01-10,21.5,21.69,21.31,14.03,1222900,6776271.7841,-809870.5572,16.6846,14.6525,0.0956,92.8571,35.7143,-57.1429,0.6821,14.0418,15.4399,16.8379,-0.3158,-161.7951,-19.3108,14.7725,29.5254,15.0242,15.083,15.1512,30.9339,,-0.4897,-2.5281,,,,0,14.9842,-0.1237,-0.2589,0.1352,0.0956,-0.2059,0.3015,0.4464,4.7318,26.6783,15.1592,15.3233,29.4058,-2.212,4.8608,262800.0,15.9996,0.6251,-13.6162,0.8979,40.3446,16.531,,15.4399,,12.8096,7.6523,7.6523,5.4622,1.8449,0.0,,14.358,0.2494,15.6321,0.1046,33.3751,-96.8974,15.1096
2000-01-11,21.63,22.56,21.5,14.77,1595500,8191149.1426,-398388.3146,16.4472,14.3611,0.0244,85.7143,28.5714,-57.1429,0.6887,13.9786,15.407,16.8354,0.8208,-96.4101,-5.3901,14.7356,13.3612,14.9849,15.0411,15.1229,31.9576,,-1.4188,-2.637,,,,0,14.9773,-0.1352,-0.2163,0.0811,0.0244,-0.2432,0.2676,0.4684,4.8322,36.1721,15.1592,15.3233,27.032,-1.5163,4.6635,1858300.0,20.6598,0.1596,-9.3108,0.9278,47.3049,16.4536,,15.407,14.9903,16.4189,25.4526,25.4526,64.433,29.0131,87.0392,,14.3809,0.7745,15.4819,0.0496,39.003,-70.1671,15.0241
2000-01-12,22.19,22.31,21.81,14.53,2195200,8805805.1426,1734.8133,16.2268,14.0905,-0.13,78.5714,21.4286,-57.1429,0.6719,13.9466,15.3969,16.8471,-0.12,-97.836,-9.1608,14.6481,13.3612,14.9143,14.9724,15.0786,32.7645,,-1.5987,-0.2346,,,,0,14.9681,-0.162,-0.1945,0.0325,-0.13,-0.3505,0.2205,0.4907,4.9291,33.7866,15.1592,15.3233,25.7243,-1.7591,4.6255,-336900.0,19.6604,-0.8495,-10.8021,0.9518,45.4196,16.3784,,15.3969,15.0104,25.5912,43.6688,43.6688,61.1111,53.3174,72.9129,,14.3244,0.4529,15.3062,-0.0005,39.9266,-78.9976,14.917
2000-01-13,22.13,22.13,21.25,14.03,3962600,6013973.3244,-723046.2869,16.5495,14.5322,-0.2641,100.0,14.2857,-85.7143,0.6652,13.7733,15.3394,16.9055,-0.8523,-117.1939,-16.4314,14.4577,20.7447,14.7788,14.8472,15.0012,33.6777,,-1.3643,-0.2787,,,,0,14.9247,-0.2205,-0.2024,-0.0181,-0.2641,-0.4137,0.1495,0.5133,5.0201,25.3452,15.1592,15.3233,28.0863,-1.8838,4.7398,-4299500.0,18.4355,-1.7316,-11.8351,0.9048,41.7843,16.3055,,15.3394,15.0084,37.9929,44.8573,44.8573,9.0278,60.212,20.6838,,14.1205,0.5776,15.1108,-0.0527,43.0865,-96.8974,14.7514
2000-01-14,21.38,21.44,20.5,13.66,3470900,4832390.3457,-1329774.3859,17.4688,15.4512,-0.4261,100.0,7.1429,-92.8571,0.6617,13.5287,15.2203,16.9119,-0.6064,-136.0768,-21.5693,14.214,29.4202,14.6066,14.6888,14.9018,33.5157,,-1.7597,0.4514,,,,0,14.773,-0.2936,-0.2204,-0.0732,-0.4261,-0.4787,0.0526,0.5363,5.1065,17.4255,14.9722,15.0772,31.5439,-2.4221,4.8444,-7770400.0,17.2026,-2.8042,-15.0612,0.8408,39.2153,16.2112,,15.2203,14.9997,38.974,28.3958,28.3958,15.0485,31.1989,0.0,,13.8479,0.617,14.9052,-0.1094,37.2553,-93.7247,14.5499
