date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2020-08-06,18.0,22.76,17.5,18.02,111631553,58574731.2319,,,,,,,,,,,,0.6673,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,111631553.0,,,,,,,,,,,,,,,,,,,,,,,
2020-08-07,24.75,26.85,22.66,20.86,89903391,64797161.6353,,,,,,,,,,,,0.0358,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,201534944.0,,,,,,14.659,,,,,,,,,,,,4.4731,,,,,
2020-08-10,24.24,24.75,21.37,18.15,26126753,43308293.7832,,,,,,,,,,,,-0.7604,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,175408191.0,,,,,,14.7373,,,,,,,,,,,,2.9569,,,,,
2020-08-11,21.1,21.6,20.04,17.24,18118245,37733449.1678,,,,,,,,,,,,-0.3333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,157289946.0,,,,,,14.8149,,,,,,,,,,,,1.3654,,,,,
2020-08-12,20.65,21.19,19.25,16.75,17365088,33794975.6008,,,,,,,,,,,,-0.3351,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,139924858.0,,,,,,14.8916,,,,,,,,,,,,1.6251,,,,,
2020-08-13,19.2,19.6,18.31,15.7,19121392,27421178.2675,,,,,,,,,,,,-0.3566,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,120803466.0,,,,,,14.9676,,,,,,,,,,,,1.4156,,,,,
2020-08-14,20.3,20.49,18.68,15.88,34817459,3375971.7758,,,,,,,,,,,,-0.7403,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,155620925.0,,,,,,15.0429,,,,,,13.9554,10.0932,,,,,1.5162,,,,,
2020-08-17,19.39,19.43,18.81,15.95,8460163,1192703.9048,,,,,,,,,,,,-0.5645,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,164081088.0,,,,,,15.1174,,,,,,12.4389,22.1884,,,,,0.5193,,,,,
2020-08-18,19.62,20.8,19.1,16.87,16284129,4832685.6813,,,,,,,,,,,,0.3059,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,180365217.0,,,,,,15.1911,,,,19.4451,31.9411,31.9411,63.5417,,,,,1.4743,,,,,
2020-08-19,20.08,21.66,20.0,17.93,16762490,16344275.1993,-12809457.081,,,,,,,,,,,0.7952,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,197127707.0,,,,,,15.2641,,,,34.5677,59.323,59.323,92.2388,,,,,1.3905,,,,,
2020-08-20,22.5,24.45,22.2,19.93,35029054,30822950.8527,-4437342.3026,,,,,,,,,,,0.5733,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1.9099,,232156761.0,,,10.5997,,,15.3364,,,,57.5705,81.4473,81.4473,88.5615,,,,,2.5549,,,,,
2020-08-21,24.73,27.2,24.42,21.69,39128740,33074964.6656,107558.3474,,,,,,,,,,,0.4173,,,,,17.9133,,,,,,,,,,0,,,,,,,,,,,,,,0.8293,,271285501.0,,,3.9759,,,15.4079,,,,76.3886,88.3955,88.3955,84.3862,,,,,2.8564,,,,,
2020-08-24,28.8,29.96,27.85,24.38,41478392,41134746.9974,4521534.051,,,,,,,,,,,0.1469,,,,,18.9088,,,,,,,,,,0,,,,,,,,,,,,,,6.2322,,312763893.0,,,34.3332,,,15.5554,,,,86.0721,88.3736,88.3736,92.1731,,,,,3.4093,,,,,
