date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,26.91,26.97,25.42,9.74,571300,-6567896.3674,-869694.3154,46.5261,41.5877,-0.7927,100.0,21.4286,-78.5714,0.3389,9.6108,10.8638,12.1168,-0.8387,-122.9129,-55.5854,9.9458,65.5211,10.4938,10.5918,11.197,30.3097,,-0.1066,0.1364,,,,0,10.5003,-0.7032,0.0167,-0.7199,-0.7927,0.05,-0.8427,0.2738,3.1531,24.1459,10.5032,10.621,39.0067,-0.6844,3.4804,-3265900.0,8.1253,-7.0702,-6.5669,0.8658,22.2073,10.6273,,10.8638,,24.029,13.4203,13.4203,8.2609,35.1191,0.0,,9.9942,0.6616,10.4983,-0.8873,26.8549,-96.2227,10.3559
2000-01-04,25.61,25.67,24.55,9.45,766700,-6910173.1531,-908619.131,48.2233,42.994,-0.8044,100.0,14.2857,-85.7143,0.3451,9.4982,10.7235,11.9488,-0.6696,-157.9715,-59.9667,9.7483,70.288,10.3335,10.4399,11.0678,31.0321,,-0.2085,0.1169,,,,0,10.312,-0.7342,-0.0114,-0.7228,-0.8044,0.0294,-0.8338,0.2885,3.2161,23.5037,10.3606,10.4557,42.4373,-1.038,3.6511,-4032600.0,7.4045,-7.2568,-9.8949,0.8493,20.0166,10.4637,,10.7235,,17.7001,12.3467,12.3467,9.7792,21.9131,0.0,,9.7507,0.4258,10.4204,-0.8948,23.5593,-94.7458,10.2121
2000-01-05,24.93,25.49,24.74,9.57,620200,-6802671.8198,-807736.2104,49.7994,43.8015,-0.7727,92.8571,7.1429,-85.7143,0.3408,9.3856,10.6152,11.8447,0.3333,-145.8326,-53.0304,9.6249,70.288,10.2166,10.3244,10.9571,31.4321,,-0.0645,-0.0552,,,,0,10.1752,-0.7405,-0.0141,-0.7263,-0.7727,0.0458,-0.8185,0.3034,3.2797,23.1441,10.2789,10.4557,39.8857,-0.9885,3.56,-3412400.0,6.9593,-7.0357,-9.3593,0.8495,23.4848,10.2604,,10.6152,,12.8016,12.638,12.638,19.8738,14.2817,42.845,,9.6201,0.2852,10.3391,-0.9038,27.6165,-89.322,10.1005
2000-01-06,25.24,26.48,25.11,10.02,691500,-6242405.3964,-514768.7708,49.386,44.0711,-0.7294,85.7143,0.0,-85.7143,0.3537,9.354,10.542,11.73,0.8102,-99.3258,-30.7134,9.642,44.0118,10.1861,10.2836,10.8876,31.5577,,-0.1662,-0.6684,,,,0,10.1631,-0.7014,0.0199,-0.7213,-0.7294,0.072,-0.8014,0.3186,3.3471,20.9033,10.007,10.2199,35.667,-0.3536,3.5303,-2720900.0,13.8664,-6.6915,-3.4091,0.9021,34.6433,10.0936,,10.542,,18.949,31.8624,31.8624,65.9341,47.615,100.0,,9.6881,0.5209,10.2679,-0.9028,36.9809,-61.3734,10.0644
2000-01-07,27.04,27.04,26.23,10.09,579500,-6378337.4952,-391372.416,48.1183,43.8796,-0.6825,78.5714,0.0,-78.5714,0.3504,9.3547,10.4712,11.5877,-0.6173,-61.2486,-27.4626,9.6795,31.6382,10.1714,10.2578,10.8285,31.5682,,-0.2856,-1.0486,,,,0,10.1616,-0.6571,0.0514,-0.7085,-0.6825,0.0991,-0.7816,0.3341,3.4145,30.8774,10.007,10.0659,33.4165,-0.4486,3.4727,-2141400.0,17.3537,-6.3116,-4.2569,0.9683,36.2687,9.3341,,10.4712,,33.2476,55.2425,55.2425,79.9197,80.9483,100.0,,9.7743,0.308,10.2036,-0.8917,38.1588,-48.3117,10.0483
2000-01-10,26.66,26.79,25.49,9.83,477600,-6584072.8798,-370774.0372,47.4731,43.9677,-0.6369,71.4286,0.0,-71.4286,0.3607,9.3664,10.3817,11.3971,-0.6154,-89.497,-33.8074,9.6507,39.0862,10.1192,10.2011,10.7547,31.5732,,-0.673,-1.457,,,,0,10.1465,-0.6355,0.0584,-0.6939,-0.6369,0.1224,-0.7592,0.3498,3.4787,33.5454,10.007,9.9842,35.728,-0.5171,3.6685,-2619000.0,15.6473,-5.9391,-4.9963,0.9373,33.0963,9.3435,,10.3817,,51.0865,66.1547,66.1547,52.6104,93.4933,80.4798,,9.757,0.4943,10.1304,-0.8778,38.8642,-61.6959,10.0009
2000-01-11,25.61,25.73,25.05,9.57,319700,-6781534.6445,-391469.4404,47.1578,44.3287,-0.6023,64.2857,21.4286,-42.8571,0.3569,9.3061,10.2981,11.29,-0.6324,-121.6058,-39.5059,9.5679,43.0587,10.0353,10.1174,10.6672,31.8964,,-1.1295,-0.2281,,,,0,10.1034,-0.6319,0.0496,-0.6815,-0.6023,0.1319,-0.7342,0.3658,3.5396,35.9629,9.9956,9.9842,36.8788,-0.7984,3.7282,-2938700.0,14.6788,-5.6772,-7.6979,0.9064,30.247,9.3529,,10.2981,11.8566,57.3169,50.5535,50.5535,19.1304,77.7921,52.8966,,9.6608,0.308,10.0471,-0.8663,36.3922,-81.5789,9.9253
2000-01-12,25.5,26.38,25.44,9.96,515300,-6682860.1764,-332951.1891,45.6406,44.0517,-0.5463,57.1429,14.2857,-42.8571,0.3695,9.315,10.2397,11.1644,0.5319,-59.389,-22.4738,9.6023,25.9163,10.0239,10.0966,10.6149,33.1871,,-0.8945,1.7538,,,,0,10.1003,-0.591,0.0724,-0.6634,-0.5463,0.1591,-0.7054,0.382,3.6039,44.3171,9.9956,9.9842,33.0617,-0.4829,3.7096,-2423400.0,19.4521,-5.1925,-4.6232,0.9604,38.7631,9.3622,,10.2397,11.7824,53.295,43.1766,43.1766,57.7889,77.7921,100.0,,9.7307,0.5334,9.972,-0.847,45.2792,-51.7544,9.9107
2000-01-13,26.56,28.63,26.56,10.77,1989500,-5673693.5098,42354.8703,42.8266,42.8457,-0.4756,50.0,100.0,50.0,0.4151,9.3797,10.2149,11.0502,0.7536,73.4982,3.9704,9.8367,6.2451,10.1393,10.1869,10.6267,33.9091,,-0.21,2.5129,,,,0,10.1075,-0.4874,0.1408,-0.6282,-0.4756,0.1958,-0.6714,0.3985,3.6756,54.9683,10.1128,10.1515,27.311,0.4701,3.853,-433900.0,30.9494,-4.5368,4.562,1.0222,51.9852,9.3714,,10.2149,11.7216,49.3985,54.4653,54.4653,86.4765,84.2989,100.0,,10.0729,1.0076,9.9318,-0.8044,53.7509,-11.9511,10.0084
2000-01-14,28.25,29.25,28.25,11.18,1026700,-4770197.5098,479514.7246,40.6855,42.0465,-0.4025,42.8571,100.0,57.1429,0.4164,9.3665,10.2188,11.0711,0.94,158.5037,14.0566,10.1315,12.8507,10.2999,10.3198,10.668,34.7841,,0.347,1.3503,,,,0,10.1477,-0.368,0.2081,-0.5762,-0.4025,0.2256,-0.6281,0.4152,3.7506,63.9227,10.3177,10.2703,25.2766,0.8572,3.7232,592800.0,32.731,-3.8438,8.301,1.0806,57.0283,9.4033,,10.2188,11.6722,59.5361,80.9664,80.9664,98.6336,100.0,100.0,,10.4765,0.4329,9.9398,-0.7375,58.2557,-1.2276,10.1585
