date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2007-04-24,20.52,20.7,20.5,14.11,1752700,7037101.3377,,,0.5283,,,,13.6637,,,,,14.0562,,,,,54.7841,0.9516,7.232,62.9299,13.1794,13.6402,,,,,14.1306,,,
2007-04-25,20.61,20.67,20.22,13.87,1029600,6190541.3377,,,0.5126,,,,13.6912,,,,,14.0095,,,,,60.3483,0.7873,6.0178,57.4162,13.2829,13.7062,,,,,14.1698,,,
2007-04-26,19.78,20.14,19.7,13.73,1193200,6949850.4286,,,0.5033,,,,13.6967,,,,,13.9403,,,,,52.2534,0.5887,4.4792,54.4788,13.3801,13.7394,,,,,14.1345,,,
2007-04-27,20.0,20.27,19.81,13.84,734500,7524676.5155,,,0.4899,,,,13.7161,,,,,13.9158,,,,,59.9776,0.4381,3.2686,56.4005,13.4715,13.7962,,,,,14.0896,,,
2007-04-30,20.2,20.2,19.96,13.72,1581800,6997409.8489,,,0.4676,12.673,13.6268,14.5807,13.7165,,13.6268,,,13.8666,,,,,63.1456,0.1232,0.9063,53.6562,13.4862,13.8363,,13.6268,,,13.982,,,
2007-05-01,19.96,20.11,19.86,13.72,1468800,7643681.8489,,,0.4464,12.6986,13.645,14.5913,13.7168,,13.6356,,,13.8296,,,,,54.5523,-0.2601,-1.8609,53.6562,13.5615,13.8817,,13.645,,,13.8803,,6.4521,0.0
2007-05-02,19.97,20.11,19.85,13.71,1460100,8092943.3873,,,0.4273,12.7706,13.6775,14.5844,13.7153,,13.6422,,,13.7985,,,,,57.0653,-0.4518,-3.1915,53.3219,14.9032,13.9218,,13.6775,,,13.8138,,0.0,0.0
2007-05-03,20.05,20.44,20.01,13.9,1243100,8528461.0207,,,0.4178,12.879,13.7251,14.5711,13.7395,,13.6665,,,13.8231,,,,,53.8256,-0.575,-3.9735,57.3304,14.8901,13.957,,13.7251,,,13.7835,,33.3333,100.0
2007-05-04,20.2,21.0,20.13,14.23,1242300,9142471.3656,,,0.4305,12.9276,13.773,14.6184,13.8043,,13.7197,,,13.9237,,,,,53.4895,-0.2054,-1.4231,63.1696,14.8771,14.002,,13.773,,,13.8343,,66.6667,100.0
2007-05-07,20.52,21.04,20.52,14.38,1482300,10452143.26,,,0.425,13.0235,13.8397,14.6559,13.8814,,13.7829,,,14.0385,,,,,53.4274,0.2122,1.4976,65.5989,14.8642,14.0309,,13.8397,,,13.9272,,100.0,100.0
2007-05-08,20.54,21.32,20.54,14.56,1294300,11580507.3625,,,0.4327,13.0991,13.9099,14.7207,13.972,,13.857,,,14.1691,,,,,52.0171,0.4518,3.2023,68.1559,14.8514,14.0597,,13.9099,,,14.0299,,100.0,100.0
2007-05-09,21.12,21.85,21.08,14.65,2454100,11166178.7911,,,0.4395,13.2102,13.9883,14.7664,14.0624,,13.9325,,,14.2893,,,,,53.4546,0.7804,5.6269,69.3813,13.5888,14.0724,,13.9883,,,14.1629,,100.0,100.0
2007-05-10,21.2,21.55,20.94,14.46,1278800,10642080.4304,38.8481,,0.4379,13.3542,14.054,14.7538,14.1152,,13.9826,,,14.3316,,,,,43.3798,0.7257,5.2841,63.6957,13.6025,14.0744,,14.054,,,14.2685,,69.4898,8.4695
2007-05-11,21.13,21.45,21.1,14.67,468300,11056860.4304,39.4825,,0.4238,13.4353,14.1173,14.7994,14.1892,,14.0481,,,14.4163,,,,,48.4386,0.8283,5.9842,66.9271,13.6161,14.1101,,14.1173,,,14.4064,,55.1016,56.8352
2007-05-14,21.33,21.36,21.12,14.59,661100,11442502.0971,40.0717,,0.4086,13.4997,14.167,14.8342,14.2424,,14.0995,13.8465,,14.4593,,,,,51.3845,0.8694,6.3373,64.5326,13.6295,14.1443,,14.167,13.8465,,14.5052,,26.6748,14.7196
2007-05-15,21.29,21.41,20.84,14.27,1811800,9630702.0971,39.7461,,0.4073,13.5185,14.1813,14.8442,14.2457,,14.1155,13.8736,,14.4111,,,,,49.0686,0.5477,3.992,56.0709,13.6428,14.1727,,14.1813,13.8768,,14.5111,,23.8516,0.0
2007-05-16,20.7,20.7,20.42,14.03,1595900,8946744.9543,38.3032,,0.3988,13.5093,14.1752,14.8411,14.2174,,14.1077,13.8839,,14.3168,,,,,47.9381,0.3286,2.3976,50.874,13.6559,14.1942,,14.1752,13.9095,,14.4612,,4.9065,0.0
2007-05-17,20.12,20.73,20.1,14.14,893700,9613473.5257,36.2105,,0.4011,13.5065,14.1584,14.8103,14.2066,,14.1104,13.9002,,14.2717,,,,,43.7403,0.2396,1.7241,52.9461,13.669,14.2152,,14.1584,13.9492,,14.4006,,4.3025,12.9074
2007-05-18,20.6,20.75,20.3,14.01,1201800,9266286.859,34.3056,,0.3944,13.4946,14.1372,14.7798,14.1799,,14.1005,13.9071,,14.2054,,0.1959,-0.0812,0.2771,50.9443,-0.2191,-1.5399,50.0656,13.6819,14.2358,,14.1372,13.9738,,14.3086,,4.3025,0.0
2007-05-21,20.44,20.54,20.38,14.03,3019200,10775886.859,32.5368,,0.3741,13.4864,14.1303,14.7743,14.1605,,14.0942,13.9152,,14.1625,,0.1686,-0.0868,0.2554,46.9877,-0.3491,-2.4274,50.674,13.6946,14.2583,,14.1303,14.0067,,14.248,,7.6796,10.1313
2007-05-22,20.62,20.62,20.35,13.96,1490500,9727016.4886,31.0665,,0.3606,13.4745,14.1228,14.7711,14.1335,,14.0812,13.918,,14.1115,,0.1393,-0.0929,0.2322,46.8426,-0.6024,-4.1373,48.9091,13.7072,14.2764,,14.1228,14.0334,,14.1463,,3.3771,0.0
2007-05-23,20.39,20.5,20.04,13.93,1014700,10079955.6191,28.9012,,0.3573,13.4819,14.1259,14.7699,14.1065,,14.067,13.9189,,14.0664,,0.1125,-0.0957,0.2082,41.2844,-0.7188,-4.9065,48.251,14.958,14.2788,,14.1259,14.0617,,14.0524,,3.3771,0.0
2007-05-24,20.01,20.33,20.0,13.71,1404600,8845610.1645,26.8818,,0.3489,13.4771,14.1245,14.772,14.053,,14.0325,13.9051,,13.9761,,0.0723,-0.1088,0.1811,34.876,-0.753,-5.2083,43.0988,14.9456,14.2416,,14.1245,14.0804,,13.9722,,0.0,0.0
2007-05-25,20.02,20.15,19.95,13.69,624200,8533510.1645,25.1352,,0.3338,13.4533,14.117,14.7807,14.0048,,14.0,13.8913,,13.905,,0.0389,-0.1138,0.1526,28.729,-0.9789,-6.6729,42.8005,14.9205,14.1922,,14.117,14.09,,13.9233,,0.0,0.0
2007-05-29,19.55,20.05,19.55,13.69,639000,9044710.1645,24.4546,,0.3344,13.4485,14.1156,14.7827,13.9631,,13.9706,13.8784,,13.8516,,0.0122,-0.1123,0.1245,22.7237,-0.8968,-6.1473,42.8005,14.8826,14.1301,,14.1156,14.0931,,13.8597,,0.0,0.0
2007-05-30,19.82,20.04,19.75,13.67,1165000,9647296.3714,23.8226,31.3353,0.3247,13.4401,14.1132,14.7863,13.9241,,13.9421,13.865,,13.8065,,-0.0105,-0.108,0.0975,16.3121,-0.5956,-4.1747,42.2913,14.8227,14.0602,,14.1132,14.0829,,13.8118,,0.0,0.0
2007-05-31,19.99,20.25,19.9,13.86,953500,10546310.6571,22.6083,31.0454,0.3186,13.4629,14.1208,14.7786,13.915,,13.9339,13.8644,,13.8188,,-0.0133,-0.0887,0.0754,22.2221,-0.178,-1.2683,48.2577,14.7651,14.0172,,14.1208,14.0728,,13.7864,,33.3333,100.0
2007-06-01,20.31,20.42,19.75,13.64,886100,10136324.09,21.0067,30.5392,0.3286,13.4242,14.1081,14.7919,13.8788,,13.9062,13.8502,,13.775,,-0.0324,-0.0862,0.0538,18.9171,-0.4929,-3.4867,42.7878,14.7098,13.9438,,14.1081,14.0452,,13.7414,,36.1076,8.3228
2007-06-04,19.68,20.0,19.66,13.59,967300,10250124.09,19.7635,29.7548,0.3218,13.3588,14.0763,14.7937,13.8402,,13.876,13.8333,,13.7285,,-0.0513,-0.0841,0.0328,18.6472,-0.4176,-2.9814,41.4812,14.6568,13.8725,,14.0763,14.0172,,13.6925,,36.1076,0.0
2007-06-05,19.75,20.08,19.65,13.64,847000,10506193.8574,18.3744,28.3388,0.3198,13.3127,14.0393,14.7659,13.814,,13.8539,13.8211,,13.7072,,-0.0612,-0.0752,0.014,24.7985,-0.3902,-2.7805,43.3444,14.6058,13.828,,14.0393,13.9996,,13.6837,,11.9396,27.4961
2007-06-06,19.78,19.81,19.28,13.32,1072800,10121605.1782,18.0556,27.1331,0.3287,13.2267,13.977,14.7273,13.7474,,13.8026,13.7884,,13.6092,,-0.0944,-0.0867,-0.0077,25.6984,-0.6435,-4.6101,35.9484,14.5569,13.7766,,13.977,13.9731,,13.6299,,9.1654,0.0
2007-06-07,19.28,19.46,18.91,12.99,1127400,9240183.36,18.5471,26.4264,0.3322,13.0933,13.8938,14.6944,13.646,,13.7248,13.7367,,13.4535,,-0.1456,-0.1103,-0.0353,25.4464,-0.9447,-6.7813,30.368,14.489,13.6945,,13.8938,13.9437,,13.5292,,9.1654,0.0
2007-06-08,18.98,19.18,18.91,13.1,627600,9681827.8044,19.0035,25.7702,0.3216,12.999,13.826,14.6531,13.5735,,13.6656,13.6958,,13.3658,,-0.1748,-0.1116,-0.0632,18.6899,-0.6024,-4.3956,34.2603,14.3964,13.6299,,13.826,13.9227,,13.448,,9.9984,29.9951
2007-06-11,19.06,19.31,19.0,13.19,2175300,11295760.0625,18.9847,25.0256,0.3138,12.9776,13.7521,14.5267,13.5226,,13.6205,13.6633,,13.3223,,-0.1885,-0.1003,-0.0882,34.0138,-0.4997,-3.65,37.1534,14.3093,13.5698,,13.7521,13.901,,13.3532,,27.4284,52.2899
2007-06-12,19.16,19.49,19.15,13.23,994400,11354254.1802,18.3832,23.6422,0.308,12.9803,13.6843,14.3884,13.484,,13.5836,13.6355,13.7816,13.2999,,-0.1939,-0.0845,-0.1094,42.0825,-0.4587,-3.35,38.4986,14.2275,13.5179,,13.6843,13.8848,13.7816,13.2945,,60.7617,100.0
2007-06-13,19.46,19.59,19.28,13.29,829700,10899257.406,17.3341,22.1079,0.3017,12.9648,13.6354,14.306,13.4578,,13.5554,13.6131,13.7622,13.2969,,-0.1915,-0.0657,-0.1258,48.491,-0.3834,-2.8042,40.3326,14.1506,13.472,,13.6354,13.8704,13.7802,13.2514,,84.0966,100.0
2007-06-14,19.3,19.42,19.16,13.24,629800,10850811.2521,16.6881,20.9116,0.2929,12.9301,13.5957,14.2613,13.4287,,13.5253,13.589,13.7417,13.2825,,-0.1913,-0.0524,-0.1389,51.4303,-0.6163,-4.4477,39.2269,14.0783,13.4387,,13.5957,13.8549,13.7839,13.1937,,93.9305,81.7916
2007-06-15,19.38,19.59,19.35,13.38,732300,10972861.2521,15.5635,20.009,0.2872,12.9353,13.558,14.1808,13.4227,,13.5118,13.5757,13.7277,13.3078,,-0.1774,-0.0308,-0.1466,56.4426,-0.2598,-1.9045,44.1715,14.0103,13.4167,,13.558,13.8378,13.7927,13.2035,,93.9305,100.0
2007-06-18,19.57,19.57,19.28,13.34,810700,11000816.4245,14.7258,19.2742,0.2809,12.9311,13.5248,14.1186,13.412,,13.4957,13.5607,13.7126,13.3165,,-0.1678,-0.017,-0.1508,55.794,-0.2463,-1.8124,43.0927,13.9464,13.3918,,13.5248,13.8084,13.7942,13.2544,,87.5916,80.9832
2007-06-19,19.27,19.54,19.08,13.11,1422600,9640068.5984,14.5143,18.5613,0.2834,12.907,13.4786,14.0502,13.3716,,13.4589,13.5316,13.6889,13.2647,,-0.177,-0.021,-0.1561,46.47,-0.5345,-3.9177,37.5032,13.8863,13.3517,,13.4786,13.7659,13.7954,13.2553,,60.3277,0.0
2007-06-20,19.02,19.14,18.99,13.12,1922200,10793388.5984,14.5601,17.7834,0.2705,12.89,13.4368,13.9836,13.3385,,13.4269,13.5052,13.6667,13.2292,,-0.1811,-0.02,-0.1611,37.0929,-0.1922,-1.4434,38.0125,13.8299,13.2993,,13.4368,13.718,13.7947,13.2455,,29.5405,7.6383
2007-06-21,19.02,19.47,19.0,13.35,1592800,12182852.4282,13.5211,16.6423,0.2742,12.9095,13.4077,13.906,13.3399,,13.4195,13.4951,13.6543,13.2593,,-0.1642,-0.0025,-0.1617,45.6136,0.363,2.7954,45.8539,13.7768,13.2783,,13.4077,13.6746,13.8001,13.2621,,35.8794,100.0
2007-06-22,19.43,20.0,19.43,13.67,1826000,13368150.6738,13.8815,16.128,0.2826,12.912,13.4057,13.8995,13.3833,,13.4429,13.5061,13.6547,13.3608,,-0.1238,0.0303,-0.1541,54.4497,0.5625,4.2931,54.495,12.9453,13.2838,,13.4057,13.6482,13.8105,13.3161,,69.2128,100.0
2007-06-25,19.81,20.12,19.72,13.82,2052100,15420250.6738,14.468,16.2618,0.282,12.9011,13.412,13.9229,13.4411,,13.4785,13.5261,13.6611,13.4747,,-0.0788,0.0603,-0.1391,57.6456,0.6246,4.7348,57.9513,12.9532,13.2961,,13.412,13.6197,13.8188,13.3985,,100.0,100.0
2007-06-26,20.25,20.25,19.76,13.67,1435300,14805122.1024,15.2801,16.9136,0.2859,12.9025,13.4107,13.9189,13.471,,13.4963,13.5351,13.6612,13.5223,,-0.0546,0.0675,-0.1222,56.373,0.4325,3.268,53.5695,12.9705,13.3211,,13.4107,13.589,13.8202,13.4387,,92.6746,78.0238
2007-06-27,19.81,20.0,19.59,13.6,1720900,14847095.2731,15.4643,17.2339,0.2856,12.9054,13.407,13.9085,13.4877,,13.5058,13.5391,13.6587,13.5409,,-0.0406,0.0653,-0.1058,54.4324,0.309,2.3256,51.6575,12.9985,13.3647,,13.407,13.5666,13.8125,13.475,,75.3327,47.9744
2007-06-28,19.81,19.83,19.22,13.33,1430600,14307688.7158,14.5461,16.7654,0.2951,12.9227,13.3806,13.8386,13.4665,,13.489,13.5255,13.6458,13.4879,,-0.0504,0.0443,-0.0948,52.1581,0.0893,0.6743,44.9233,13.0258,13.3809,,13.3806,13.5431,13.7959,13.5064,,41.9994,0.0
2007-06-29,19.38,19.6,19.1,13.13,1323100,13090436.7158,13.6376,16.0104,0.2986,12.9012,13.3549,13.8086,13.4216,,13.4548,13.5,13.6255,13.3983,,-0.0735,0.017,-0.0905,43.0695,-0.2541,-1.8984,40.6769,13.0522,13.3764,,13.3549,13.5096,13.7691,13.5074,,15.9915,0.0
2007-07-02,19.23,19.38,19.09,13.28,848600,13704940.164,12.8212,15.0776,0.2915,12.8979,13.3395,13.7811,13.4028,,13.4382,13.4858,13.612,13.3689,,-0.0787,0.0095,-0.0881,38.1201,-0.0618,-0.4632,44.9297,13.0778,13.3798,,13.3395,13.4854,13.7461,13.4976,,10.9955,32.9864
2007-07-03,19.31,19.85,19.25,13.54,322700,13887803.4974,12.9423,14.8152,0.3001,12.9047,13.3344,13.7641,13.4214,,13.448,13.4894,13.6092,13.4121,,-0.061,0.0217,-0.0827,36.406,0.4326,3.3002,51.4093,13.1026,13.398,,13.3344,13.469,13.7335,13.4799,,43.5753,97.7397
2007-07-05,19.81,19.84,19.51,13.46,669000,13583712.5883,13.0548,14.3091,0.2948,12.9087,13.3416,13.7746,13.4264,,13.4491,13.4875,13.6034,13.4239,,-0.053,0.0237,-0.0768,40.0182,0.3365,2.5641,49.4314,13.1091,13.4137,,13.3416,13.4523,13.7205,13.4289,,70.7654,81.5702
2007-07-06,19.53,19.92,19.53,13.57,492000,13672020.2806,13.3503,14.0381,0.2929,12.9595,13.3708,13.7821,13.4454,,13.4605,13.4928,13.602,13.4602,,-0.0374,0.0315,-0.0689,39.2365,0.2197,1.6461,52.0788,13.133,13.4269,,13.3708,13.4403,13.7145,13.4152,,93.1033,100.0
2007-07-09,19.76,20.46,19.46,13.97,1492100,14806016.2806,14.7208,14.6176,0.321,12.9465,13.414,13.8815,13.515,,13.5088,13.5234,13.6164,13.587,,0.007,0.0607,-0.0537,45.9459,0.3021,2.2111,60.2109,13.1562,13.4716,,13.414,13.449,13.7192,13.4681,,93.8567,100.0
2007-07-10,20.19,20.31,19.76,13.6,925900,14014792.6442,15.9935,15.2768,0.3266,12.972,13.4342,13.8965,13.5259,,13.5172,13.5281,13.6156,13.5894,,0.0121,0.0527,-0.0406,47.0975,-0.2197,-1.5905,51.4558,13.1919,13.5064,,13.4342,13.4458,13.7143,13.5064,,72.9269,18.7806
2007-07-11,19.71,19.75,19.45,13.45,606100,13933979.3109,16.1354,14.8283,0.3204,12.9919,13.4449,13.8978,13.5152,,13.5104,13.5228,13.6089,13.5535,,0.004,0.0356,-0.0317,50.6386,-0.2197,-1.608,48.37,13.2262,13.5294,,13.4449,13.4376,13.7088,13.5515,,39.5935,0.0
2007-07-12,19.7,20.04,19.7,13.75,1520600,15275685.1932,16.8509,15.3662,0.3201,13.0027,13.4679,13.9331,13.5462,,13.533,13.5373,13.6144,13.602,,0.0216,0.0426,-0.021,50.5703,0.1511,1.1111,54.2761,13.2592,13.5579,,13.4679,13.4402,13.7094,13.6182,,22.8863,49.8784
2007-07-13,20.07,20.29,19.8,13.66,475600,14974795.3973,17.9618,16.2149,0.3212,13.0289,13.4888,13.9487,13.5612,,13.5449,13.5451,13.6161,13.6161,,0.0281,0.0393,-0.0112,46.2272,0.3296,2.473,52.3699,13.2908,13.5574,,13.4888,13.4336,13.7085,13.6349,,27.8863,33.7806
2007-07-16,19.83,20.24,19.8,13.86,566900,15412854.4882,18.9934,17.1368,0.3199,13.0279,13.5129,13.9979,13.6016,,13.5754,13.5657,13.6258,13.6782,,0.0493,0.0484,0.0009,40.3936,0.7348,5.5962,56.1933,13.3212,13.5608,,13.5129,13.441,13.7078,13.6928,,61.2197,100.0
2007-07-17,20.1,20.5,20.02,13.83,873900,14975904.4882,20.3986,17.9315,0.3206,13.0401,13.5372,14.0344,13.6321,,13.5996,13.5828,13.6338,13.7162,,0.0626,0.0493,0.0133,48.8277,0.5494,4.1365,55.3952,13.3503,13.5726,,13.5372,13.449,13.6999,13.7301,,74.5262,89.7981
2007-07-18,20.02,20.21,19.85,13.76,1002700,15031610.0438,21.0969,17.8215,0.3153,13.1048,13.5699,14.035,13.6493,,13.615,13.5943,13.6388,13.7275,,0.0668,0.0429,0.024,51.5783,0.2197,1.6227,53.7509,13.3867,13.5844,,13.5699,13.453,13.6875,13.7006,,75.3054,36.1181
2007-07-19,19.7,20.45,19.7,13.92,828100,15462222.0438,22.1701,17.9039,0.3296,13.1687,13.6097,14.0506,13.6853,,13.644,13.6153,13.6498,13.7755,,0.082,0.0464,0.0356,61.0537,0.4601,3.4184,56.9184,13.4212,13.6266,,13.6097,13.4731,13.6747,13.7467,,75.3054,100.0
2007-07-20,19.4,20.28,19.4,13.77,525000,15712790.2256,22.1665,17.4938,0.3492,13.2015,13.6306,14.0598,13.6964,,13.6559,13.6252,13.6545,13.7737,,0.0809,0.0362,0.0446,65.1934,0.1991,1.4676,53.1674,14.0773,13.6722,,13.6306,13.4992,13.657,13.7928,,45.3727,0.0
2007-07-23,20.11,20.24,20.0,13.74,317800,15421473.5589,22.1631,17.5527,0.3361,13.2028,13.6344,14.066,13.7023,,13.664,13.6326,13.6579,13.7655,,0.0769,0.0258,0.0511,71.2711,-0.2266,-1.6224,52.4901,14.0698,13.705,,13.6344,13.5204,13.6427,13.7919,,33.3333,0.0
2007-07-24,19.8,19.81,19.23,13.26,1680000,14204921.8348,21.045,17.0499,0.3503,13.1543,13.6066,14.0589,13.6434,,13.6255,13.6086,13.6423,13.6391,,0.0345,-0.0132,0.0478,60.7359,-0.3365,-2.4747,42.3278,14.0623,13.6849,,13.6066,13.5227,13.6145,13.735,,-0.0,0.0
2007-07-25,19.49,19.5,18.83,13.14,1083600,14124056.1632,20.781,17.0657,0.3581,13.0865,13.5805,14.0746,13.5767,,13.5796,13.5786,13.6227,13.5152,,-0.0084,-0.0449,0.0365,53.5103,-0.3021,-2.2472,40.2879,14.0452,13.6624,,13.5805,13.5197,13.5856,13.632,,-0.0,0.0
2007-07-26,18.0,18.93,18.0,12.78,2240500,14822706.7008,21.7507,18.2358,0.3885,12.9349,13.5396,14.1444,13.4704,,13.5034,13.527,13.5897,13.3313,,-0.0709,-0.0859,0.0151,43.8917,-0.9682,-7.043,34.6768,14.0117,13.606,,13.5396,13.5028,13.5558,13.4819,,-0.0,0.0
2007-07-27,18.57,18.67,17.97,12.34,920800,13901906.7008,22.6884,19.3409,0.3951,12.6934,13.4902,14.287,13.3197,,13.3926,13.4504,13.5406,13.0835,,-0.1541,-0.1354,-0.0188,34.7517,-1.3185,-9.6531,29.3593,13.9457,13.4897,,13.4902,13.4728,13.522,13.2788,,-0.0,0.0
2007-07-30,18.0,18.11,17.79,12.27,1338300,13232756.7008,23.7863,19.9609,0.3825,12.4993,13.4473,14.3952,13.1799,,13.2858,13.3744,13.4909,12.8804,,-0.2231,-0.1634,-0.0596,34.0427,-1.5931,-11.4908,28.6208,13.8654,13.395,,13.4473,13.4357,13.4847,13.0434,,-0.0,0.0
2007-07-31,17.88,18.07,17.51,12.08,1855100,11907685.2722,25.1403,20.9956,0.3827,12.2678,13.3872,14.5066,13.0331,,13.1709,13.2908,13.4355,12.6801,,-0.2899,-0.1842,-0.1057,31.5855,-1.7511,-12.6614,26.6029,13.7664,13.2974,,13.3872,13.3936,13.4461,12.802,,-0.0,0.0
2007-08-01,16.73,18.12,16.16,11.72,2217500,11726664.8641,27.5508,22.7563,0.4515,11.9639,13.2959,14.6278,12.8574,,13.0322,13.1891,13.368,12.4388,,-0.368,-0.2098,-0.1582,20.6332,-2.0464,-14.8703,23.2601,13.6445,13.1523,,13.2959,13.3471,13.3997,12.5126,,-0.0,0.0
2007-08-02,17.0,17.33,17.0,11.8,2218700,11928364.8641,29.7891,24.3913,0.4354,11.7329,13.2128,14.6927,12.7161,,12.9146,13.0994,13.3064,12.2785,,-0.4184,-0.2082,-0.2102,27.5664,-2.1219,-15.2442,25.5414,13.4407,13.0193,,13.2128,13.303,13.3565,12.3037,,12.4681,37.4042
2007-08-03,17.25,17.3,16.73,11.71,1868000,12157768.3728,32.0478,26.2232,0.4323,11.5126,13.1197,14.7269,12.5817,,12.7997,13.0096,13.2438,12.1359,,-0.4602,-0.2,-0.2602,22.6732,-2.0601,-14.9626,24.6853,13.2532,12.8653,,13.1197,13.2483,13.3121,12.0987,,21.3301,26.586
2007-08-06,17.12,17.69,17.12,12.07,2274600,13474642.057,33.1402,27.1185,0.4328,11.4043,13.0246,14.6449,12.5128,,12.7298,12.9487,13.1976,12.1183,,-0.4593,-0.1593,-0.3,27.2839,-1.6755,-12.1939,34.1882,13.0807,12.7392,,13.0246,13.1949,13.2793,11.9966,,54.6634,100.0
2007-08-07,17.43,17.75,17.4,12.05,1512100,13258998.1874,34.005,28.0876,0.419,11.2965,12.9474,14.5982,12.4513,,12.6652,12.8908,13.1526,12.1016,,-0.4544,-0.1235,-0.3309,33.8754,-1.2086,-9.1144,34.0105,12.922,12.6171,,12.9474,13.1361,13.2465,11.9554,,74.9865,98.3735
2007-08-08,16.68,18.34,16.68,12.48,1097000,14144528.3079,35.4157,28.7911,0.4705,11.2533,12.8993,14.5453,12.4557,,12.648,12.8646,13.1264,12.1972,13.5107,-0.4109,-0.064,-0.3469,34.3597,-0.6592,-5.0157,43.904,12.776,12.5146,,12.8993,13.0967,13.2223,11.9858,13.5107,99.4578,100.0
2007-08-09,16.43,18.96,15.82,12.35,1585400,14750413.6582,37.2759,29.7195,0.5909,11.2154,12.8296,14.4438,12.4421,,12.6199,12.8316,13.0961,12.2364,13.4853,-0.3825,-0.0285,-0.354,32.8485,-0.4258,-3.3315,41.8654,10.8636,12.4136,,12.8296,13.0553,13.196,12.0251,13.4996,95.9221,89.3927
2007-08-10,16.28,18.47,16.21,12.59,1597400,16149905.6936,39.0033,30.0241,0.6596,11.2049,12.776,14.3472,12.4615,,12.6168,12.8158,13.0761,12.3241,13.4656,-0.3373,0.0134,-0.3507,36.3557,0.2472,2.0033,46.6401,10.8636,12.3312,,12.776,13.0306,13.1706,12.1497,13.4944,96.4642,100.0
2007-08-13,18.3,18.71,17.69,12.22,945000,15390199.8112,40.0173,30.3991,0.6625,11.188,12.6936,14.1993,12.4288,,12.5787,12.7772,13.0424,12.2971,13.4381,-0.3276,0.0184,-0.3461,42.0044,-0.0549,-0.4477,40.8952,10.8636,12.2566,,12.6936,13.0001,13.142,12.2095,13.4863,81.3017,54.5123
