date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
1999-11-19,91.13,95.13,90.75,31.8,5699900,7454095.0014,,,1.0917,,,,29.4661,,,,30.5563,,,,74.0986,3.2104,11.2299,80.2609,28.1595,29.4522,,,,30.7132,66.3785,70.277,,
1999-11-22,47.75,48.75,45.75,32.37,4762700,10438720.3347,,,1.1576,,,,29.8528,,,,31.0089,,,,73.5155,3.6739,12.8043,81.6654,28.4624,29.8197,,,,30.9953,70.9083,78.2093,,
1999-11-23,49.06,49.19,47.0,31.94,7793100,6631132.6635,,,1.18,,,,30.1315,,,,31.2424,,,,80.633,3.103,10.7592,77.2522,28.8476,30.2169,,,,31.1478,76.3258,80.491,,
1999-11-24,47.63,49.5,46.63,33.21,5368100,11774782.4893,,,1.2334,,,,30.5415,,,,31.7333,,,,79.2492,3.7377,12.6838,80.6182,29.2667,30.5784,,,,31.5858,80.4585,82.675,,
1999-11-26,50.0,50.06,48.81,33.17,3638900,11454559.2893,,,1.2053,,,,30.8914,,,,32.0914,,,,77.7032,2.7739,9.1271,80.2102,29.7044,30.9053,,,,31.9581,81.8899,82.5036,,
1999-11-29,49.56,49.88,47.0,32.74,5844000,12712642.6226,,,1.2573,26.1155,30.1362,34.1569,31.1382,,30.1362,,32.2542,,,,79.7969,1.8672,6.0474,75.8693,30.1746,31.1946,,30.1362,,32.2637,83.2627,84.6093,,
1999-11-30,47.5,47.56,45.0,30.6,9557900,7336323.8726,,,1.3474,26.5665,30.3177,34.0689,31.0664,,30.1804,,31.8406,,,,71.6322,0.4601,1.5265,58.5812,33.6223,31.3203,,30.3177,,32.2604,74.1663,55.3861,22.3425,0.0
1999-12-01,45.0,46.44,44.0,29.76,7485700,1752727.971,,,1.3682,26.9587,30.4446,33.9306,30.8923,,30.1404,,31.3206,,,,64.7413,-0.7993,-2.6154,53.4423,33.5884,31.3412,,30.4446,,31.9692,56.1972,28.5961,0.0,0.0
1999-12-02,44.63,45.5,44.25,30.06,7278200,297087.971,,,1.3305,27.6709,30.6283,33.5858,30.7808,,30.1323,,31.0044,,,,57.0779,-0.5474,-1.7887,54.9406,33.5076,31.3172,,30.6283,,31.6391,31.1673,9.5196,1.8659,5.5977
1999-12-03,45.69,47.94,45.19,31.06,9474000,-1873319.3017,,,1.3885,28.0419,30.7743,33.5066,30.8184,,30.221,,31.0192,,,,57.9432,0.4399,1.4366,59.7021,33.4285,31.3306,,30.7743,,31.5134,18.9005,18.5857,11.1699,27.912
1999-12-06,46.13,46.75,44.0,30.22,5201200,-3291828.3926,,,1.4212,28.2979,30.856,33.4142,30.7392,,30.2213,,30.8203,,,,58.6211,-1.575,-4.953,54.5308,33.351,31.3366,,30.856,,31.0874,17.8154,25.3408,16.9663,17.3893
1999-12-07,45.05,45.56,44.0,30.1,6460700,-3043339.9311,,,1.3946,28.538,30.9262,33.3145,30.6534,,30.2094,,30.6393,,,,50.7436,-2.2701,-7.0139,53.7684,33.275,31.3035,,30.9262,,30.6489,23.9982,28.0681,16.8373,5.2106
1999-12-08,44.38,48.0,44.25,30.39,6491400,-6072659.9311,,,1.4748,28.7978,31.0038,33.2098,30.6186,,30.2267,,30.5774,,,,49.1007,-1.5515,-4.857,55.3261,33.2006,31.2884,,31.0038,,30.3131,26.3795,25.7297,16.2835,26.2506
1999-12-09,46.75,48.0,42.63,29.55,10458800,-11194940.0056,30.2315,,1.6271,28.8134,31.008,33.2026,30.4764,,30.1625,,30.3211,,,,49.2609,-3.6537,-11.0032,50.1561,33.1276,31.2119,,31.008,,30.1634,26.5238,25.7735,10.487,0.0
1999-12-10,44.25,45.81,44.13,30.06,7321500,-13112475.7199,28.7443,,1.5977,28.773,30.9912,33.2094,30.4203,,30.1523,,30.2548,,,,46.95,-3.1097,-9.3763,52.9943,32.9927,31.0874,,30.9912,,30.2056,27.8611,32.0802,27.0495,54.898
1999-12-13,45.25,47.25,43.75,31.32,8103900,-7879671.7199,28.068,,1.6515,28.7914,31.0134,33.2354,30.5401,,30.2634,,30.5208,,,,48.6134,-1.4239,-4.3487,59.2571,32.8619,31.0125,,31.0134,,30.386,34.7822,46.4929,51.6327,100.0
1999-12-14,47.31,47.5,45.25,30.94,8081900,-10142603.7199,27.5549,,1.6415,28.8669,31.0532,33.2394,30.5928,,30.3275,,30.6245,,,,48.6193,0.3358,1.0975,56.7867,32.735,30.9406,,31.0532,,30.3678,45.951,59.28,75.918,72.8559
1999-12-15,45.63,46.25,43.94,30.81,8709800,-4222956.1008,26.2048,,1.6351,28.8884,31.0659,33.2434,30.6225,,30.3739,,30.6721,,,,41.7831,1.0545,3.5432,55.9928,32.6119,30.7698,,31.0659,,30.4522,57.3557,66.2942,78.9964,64.1332
1999-12-16,45.5,45.63,43.5,29.85,9175200,-5299857.5093,24.677,,1.6325,28.7943,31.0281,33.2619,30.5192,,30.3238,,30.466,,,,36.2712,-0.2082,-0.6927,49.974,32.4925,30.5328,,31.0281,,30.4167,58.2908,49.2983,45.663,0.0
1999-12-17,45.75,46.38,44.75,30.6,10599200,-5364883.2762,23.6722,,1.6089,28.7923,31.027,33.2616,30.5299,,30.3501,,30.4995,0.418,-0.3277,0.7456,44.1758,-0.4634,-1.4919,54.1061,32.3767,30.3798,,31.027,,30.4464,53.5888,45.1738,36.2153,44.5126
1999-12-20,45.63,49.63,45.13,32.83,9173100,750516.7238,24.1518,,1.7099,28.7303,31.0785,33.4267,30.8366,,30.5862,,31.0821,0.555,-0.1525,0.7075,52.6383,2.606,8.6222,63.6825,28.6321,30.539,,31.0785,,30.9147,49.5757,54.255,48.1709,100.0
1999-12-21,49.0,50.44,48.63,33.67,8224800,6157981.9172,24.8758,,1.6746,28.5926,31.1437,33.6947,31.2143,,30.8799,,31.7289,0.7231,0.0124,0.7106,59.6764,3.5731,11.8723,66.5155,28.6791,30.8182,,31.1437,,31.4309,59.2316,78.2661,81.5042,100.0
1999-12-22,50.67,53.06,50.25,35.56,9230500,14600111.8105,26.3149,,1.6955,28.1393,31.3243,34.5093,31.7933,,31.3253,,32.6858,0.997,0.2291,0.7679,66.8436,5.1649,16.9945,71.8344,28.783,31.2112,,31.3243,,32.0363,75.5118,94.0143,100.0,100.0
1999-12-23,54.0,54.81,52.75,36.4,6669000,17254762.2959,28.064,,1.6733,27.6787,31.4838,35.289,32.407,,31.8082,,33.6134,1.2673,0.3995,0.8678,66.3433,6.844,23.1591,73.8262,28.9887,31.5921,,31.4838,,32.8164,89.4396,96.0383,100.0,100.0
1999-12-27,54.94,55.0,51.13,35.72,5246100,17593657.6447,28.6662,,1.7394,27.4351,31.6118,35.7885,32.8493,,32.1812,,34.1412,1.411,0.4346,0.9764,65.8105,5.6686,18.8603,69.5866,29.3016,31.985,,31.6118,,33.5178,93.8224,91.4144,86.0684,58.2051
1999-12-28,55.06,58.25,54.88,38.75,7643600,22696951.4133,29.9971,,1.8579,26.7148,31.912,37.1092,33.6357,,32.8065,,35.2927,1.7487,0.6178,1.1309,71.9448,7.4283,23.7186,76.2079,29.6836,32.6029,,31.912,,34.7891,92.4484,89.8925,86.0684,100.0
1999-12-29,58.75,62.0,57.5,41.51,6529300,28674888.3022,31.8898,31.0606,1.9411,25.8308,32.4577,39.0846,34.6861,,33.6358,,36.848,2.214,0.8665,1.3475,72.4288,10.5783,34.1945,80.4125,30.2499,33.3973,,32.4577,,36.3482,90.9049,91.4078,86.0684,100.0
1999-12-30,63.75,66.44,63.56,43.58,5499100,28216629.9688,34.2128,31.4786,2.0246,25.0692,33.1485,41.2278,35.8715,,34.5825,,38.53,2.7178,1.0963,1.6216,80.3785,12.7612,41.4124,82.8453,31.0474,34.3991,,33.1485,,37.8834,91.8081,94.1241,100.0,100.0
1999-12-31,65.38,65.5,59.88,40.34,2610400,25773444.2037,34.7288,31.3984,2.1496,25.1394,33.6626,42.1858,36.4671,,35.1307,,38.9822,2.8233,0.9614,1.8619,76.7472,10.491,35.1485,68.4673,32.1335,35.1335,,33.6626,,38.8362,89.2352,82.1738,66.6667,0.0
2000-01-03,70.0,70.0,62.88,42.27,22914900,3244750.3835,35.858,31.7065,2.4729,25.0109,34.2231,43.4354,37.2412,,35.8109,,39.8049,3.0281,0.933,2.0952,80.7855,11.6731,38.1475,71.635,33.1327,35.916,,34.2231,,39.7957,81.1488,67.1484,40.6772,22.0316
2000-01-04,62.0,64.13,57.69,39.04,15052600,-9750972.5979,35.1667,30.6857,2.6052,25.4156,34.6641,43.9125,37.4814,,36.1187,,39.6143,2.8964,0.641,2.2554,69.34,6.2127,18.9239,60.6724,34.3821,36.4951,,34.6641,,40.1737,62.738,38.8916,7.3439,0.0
2000-01-05,59.19,60.25,58.25,40.26,15071400,648293.4021,34.5248,29.6009,2.5208,25.8669,35.1722,44.4774,37.8516,,36.5129,,39.7753,2.8571,0.4814,2.3758,64.7057,6.5888,19.5691,62.9689,35.519,37.1696,,35.1722,,40.8214,43.8605,25.5416,10.7963,10.3574
2000-01-06,60.75,61.94,60.25,41.06,11118400,1108818.8459,34.2323,28.9523,2.4367,26.3349,35.7054,45.0759,38.2791,,36.9458,,40.0958,2.8576,0.3854,2.4721,71.1912,5.5007,15.4703,64.4392,36.5537,37.9703,,35.7054,,41.1514,27.1736,17.0875,14.906,34.3606
2000-01-07,62.75,68.5,62.63,45.67,15953900,14344848.3178,34.9249,29.5384,2.6162,26.6372,36.5114,46.3856,39.2647,,37.7768,,41.4898,3.1934,0.577,2.6164,73.1789,9.2754,25.4844,71.4794,37.4952,39.0468,,36.5114,,41.7454,28.6514,43.3252,47.7663,98.581
2000-01-10,69.5,72.69,69.5,48.45,10555300,21194212.2676,36.0397,30.4578,2.6544,26.7413,37.4309,48.1205,40.4888,,38.7928,,43.2287,3.6414,0.8201,2.8214,74.1536,12.7209,35.6082,74.7196,38.3519,40.1622,,37.4309,,42.441,43.2447,69.3215,77.6472,100.0
2000-01-11,72.06,72.38,64.13,44.62,14103100,14988848.2676,35.5717,30.9433,2.8606,27.3549,38.0961,48.8374,41.0402,,39.3482,33.3553,43.5775,3.6461,0.6598,2.9863,65.323,5.8769,15.1673,63.9414,39.3989,40.9447,,38.0961,33.3553,43.0531,63.853,78.9124,68.9524,8.2762
2000-01-12,67.63,67.75,62.56,42.69,11576800,7873242.8726,34.7471,31.4056,2.9052,28.2936,38.6838,49.0741,41.2601,,39.6664,33.7213,43.3555,3.4539,0.3741,3.0798,58.4067,1.1754,2.8313,59.2804,40.3412,41.4542,,38.6838,33.6697,43.1126,69.3659,59.8639,36.0921,0.0
2000-01-13,64.75,67.75,63.81,44.87,10552600,13390592.1112,33.9815,31.3239,2.8987,29.3241,39.3867,49.4494,41.7417,,40.1622,34.1586,43.7347,3.4381,0.2866,3.1515,59.84,1.2963,2.9747,62.5941,41.1892,42.0596,,39.3867,34.0227,43.9455,60.1788,41.7599,9.9131,21.4631
2000-01-14,68.88,70.0,67.38,45.88,8971200,10788259.2868,33.6259,31.8115,2.8447,30.7586,40.1883,49.6181,42.2935,,40.7067,34.6183,44.271,3.4669,0.2523,3.2146,63.9158,5.541,13.7363,64.0483,41.9525,42.785,,40.1883,34.4127,44.7486,47.7996,41.7748,17.4484,30.882
2000-01-18,70.0,70.13,68.25,46.38,8658100,9590862.4783,33.3163,32.603,2.7317,32.2759,40.9775,49.6791,42.8388,,41.2474,35.0797,44.7991,3.4901,0.2204,3.2697,64.4876,4.1104,9.7235,64.7855,42.6394,43.3304,,40.9775,34.7774,45.5094,46.168,54.9694,50.7817,100.0
2000-01-19,70.0,72.94,69.88,48.36,12070900,14245653.9815,33.4647,33.8388,2.7227,33.3322,41.7539,50.1756,43.5747,,41.9246,35.6004,45.6889,3.6261,0.2851,3.341,66.0345,9.3157,23.8603,67.5908,43.2576,43.8193,,41.7539,35.1728,45.8932,56.0145,71.2992,76.9607,100.0
2000-01-20,74.38,74.5,69.63,48.23,9460900,13254882.113,33.829,34.2789,2.7619,34.4744,42.482,50.4896,44.1955,,42.5252,36.0957,46.3243,3.6811,0.2721,3.409,67.0245,7.9724,19.8031,67.2181,43.8881,44.1518,,42.482,35.5636,45.8625,67.8642,77.324,97.5138,92.5414
2000-01-21,73.38,75.0,72.0,50.16,8154300,19723960.113,34.2403,35.0492,2.7176,35.1998,43.2124,51.2249,44.9914,,43.2528,36.6474,47.2844,3.8365,0.342,3.4945,69.6814,9.1075,22.1822,69.9251,44.626,44.8536,,43.2124,35.9901,46.6541,78.6202,87.2374,97.5138,100.0
2000-01-24,75.88,76.5,69.13,46.51,9853500,10191333.9257,33.6916,34.4291,2.8771,36.2306,43.7181,51.2056,45.194,,43.5631,37.0342,47.0911,3.6231,0.1029,3.5202,60.8957,0.8396,1.8382,59.8688,45.3731,45.1563,,43.7181,36.3309,47.2,75.1748,60.9631,64.1805,0.0
2000-01-25,70.75,70.81,66.0,46.6,11251900,14752915.0068,32.2889,33.4068,2.9023,37.6467,44.2618,50.8769,45.3813,,43.8522,37.4093,46.9679,3.4216,-0.0789,3.5005,61.6379,-1.847,-3.8126,60.0168,51.3805,45.6961,,44.2618,36.6551,47.4466,64.9828,46.7478,33.8238,1.4715
2000-01-26,67.88,68.88,64.06,43.07,16000800,-783131.4662,30.4824,32.3573,2.9503,38.3321,44.4781,50.6241,45.0734,,43.7779,37.6314,45.994,2.9435,-0.4456,3.3891,60.7541,-1.5515,-3.4768,51.722,51.3805,45.8971,,44.4781,36.899,47.0456,40.8897,14.9581,0.4905,0.0
2000-01-27,65.0,65.06,59.13,41.23,14797000,-4351379.3583,28.9119,31.9184,3.024,38.2886,44.4636,50.6387,44.5604,,43.5348,37.7723,44.8019,2.3879,-0.8009,3.1889,53.2885,-1.4642,-3.4298,47.9812,51.2134,45.9091,,44.4636,37.1207,46.3087,25.6472,15.2355,0.4905,0.0
2000-01-28,61.44,61.44,59.38,40.09,10899900,-11970726.9311,27.4536,31.7466,2.9068,37.8335,44.2893,50.7452,43.9643,,43.2067,37.8632,43.624,1.835,-1.0831,2.9181,45.3377,-4.7821,-10.6571,45.7895,50.8685,45.5104,,44.2893,37.3113,45.1276,11.9246,5.58,-0.0,0.0
2000-01-31,61.0,63.88,59.88,42.78,12619500,-550079.4311,25.5047,30.5382,2.9002,38.1699,44.4113,50.6526,43.806,,43.1658,38.0559,43.4122,1.5951,-1.0584,2.6535,45.5144,-3.103,-6.7633,51.4431,50.5338,45.1055,,44.4113,37.5548,44.3485,13.0739,18.4061,13.246,39.738
2000-02-01,64.75,66.0,62.75,43.86,9902700,5147781.7997,24.1502,29.4486,2.849,38.3204,44.4908,50.6613,43.8139,,43.2324,38.2837,43.5253,1.4758,-0.9421,2.4179,53.0909,-2.5187,-5.4301,53.5557,50.2092,45.0513,,44.4908,37.8196,43.4485,19.7342,35.2166,46.5793,100.0
2000-02-02,65.13,65.13,61.88,42.82,9976900,6651991.3381,22.6735,28.3275,2.81,38.9739,44.6796,50.3853,43.681,,43.1928,38.4615,43.3483,1.2819,-0.9088,2.1907,53.6815,-5.541,-11.4583,51.2436,49.8944,45.0604,,44.6796,38.04,42.9207,36.727,56.5582,69.9891,70.2293
2000-02-03,64.75,65.0,62.38,42.99,7613000,8453540.9564,21.3023,27.4641,2.735,39.4173,44.8159,50.2146,43.5882,,43.173,38.6389,43.2575,1.1288,-0.8495,1.9784,52.7002,-5.2455,-10.8759,51.6042,49.589,44.9256,,44.8159,38.2524,42.4045,52.8607,66.8073,81.7005,74.8722
2000-02-04,64.75,66.5,64.13,43.41,8069600,3788835.4712,20.4039,26.8601,2.6596,39.77,44.9335,50.0969,43.5642,,43.1954,38.8259,43.2951,1.0298,-0.7589,1.7886,52.2718,-6.7567,-13.469,52.5564,49.2927,44.749,,44.9335,38.4817,42.4525,64.3207,69.5966,67.2938,56.78
2000-02-07,66.5,69.56,65.13,46.47,9190200,11443877.9091,20.2654,26.8651,2.7061,39.7755,44.9734,50.1714,43.9517,,43.5074,39.1257,44.0891,1.1847,-0.4831,1.6679,52.396,-0.0403,-0.0866,58.8652,49.0054,44.7553,,44.9734,38.747,43.2019,71.7705,78.9077,77.2174,100.0
2000-02-08,70.38,72.19,69.19,47.35,11108300,10036826.5758,20.6603,27.2446,2.6568,39.8466,44.9187,49.9907,44.4049,,43.8734,39.4483,44.9045,1.3628,-0.244,1.6069,52.0109,0.7522,1.6143,60.4906,48.7266,44.6833,,44.9187,39.0307,44.2391,77.3395,83.5142,85.5933,100.0
2000-02-09,71.25,71.5,66.63,44.87,7774100,2837403.3725,20.2532,27.2468,2.7006,39.8608,44.9311,50.0014,44.4672,,43.9685,39.661,44.8964,1.2891,-0.2542,1.5433,45.8061,1.8,4.179,54.016,48.4858,44.4434,,44.9311,39.2733,44.5384,79.0238,74.6495,75.7134,27.1403
2000-02-10,67.38,67.5,64.5,43.78,8880100,-1957850.6275,19.287,26.4893,2.6516,39.9904,44.9858,49.9813,44.3762,,43.951,39.8227,44.6184,1.1299,-0.3307,1.4606,39.6829,2.559,6.2072,51.4142,48.4858,43.9877,,44.9858,39.537,44.5269,68.4899,47.3058,42.3801,0.0
2000-02-11,65.31,66.31,61.94,42.06,8105000,-7503376.9433,18.0758,25.1823,2.6719,39.69,44.8455,50.001,44.068,,43.7714,39.9106,43.98,0.8551,-0.4844,1.3395,40.4761,1.9746,4.9254,47.5189,48.2226,43.6701,,44.8455,39.783,44.4195,47.8786,21.6804,9.0468,0.0
2000-02-14,63.56,65.88,62.38,43.7,8794600,-2829675.229,16.951,23.7167,2.6489,39.5806,44.7363,49.8921,44.0185,,43.7643,40.0591,43.9093,0.7603,-0.4634,1.2237,47.467,0.9201,2.151,51.2913,47.9674,43.4628,,44.7363,40.0559,44.5212,28.5867,16.774,9.6938,29.0813
2000-02-15,65.25,65.75,64.19,43.7,8358400,-1865244.4598,15.9066,22.4092,2.5346,39.4851,44.602,49.7189,43.9757,,43.7579,40.2018,43.8562,0.6773,-0.4371,1.1144,56.3848,-0.1679,-0.3828,51.2913,47.7198,43.5075,,44.602,40.3085,44.5624,20.5744,23.2689,29.0477,58.0619
2000-02-16,65.13,70.0,64.75,46.93,11654800,9256764.6831,15.6976,21.5756,2.6054,39.5883,44.5308,49.4733,44.3701,,44.0604,40.4658,44.6257,0.8628,-0.2013,1.0641,66.3311,4.1172,9.6157,58.2026,47.4796,43.9152,,44.5308,40.6427,44.6286,31.3017,53.8621,62.3811,100.0
2000-02-17,70.19,74.0,69.94,48.86,14842800,14959909.5107,16.3219,20.9133,2.617,39.5187,44.5624,49.6061,44.969,,44.5177,40.795,45.6847,1.1521,0.0704,1.0817,75.0869,5.8769,13.6719,61.6885,39.7141,44.5418,,44.5624,41.0181,44.8445,50.2417,73.5941,86.0206,100.0
2000-02-18,74.5,75.0,69.94,47.89,14959700,8100916.6253,17.0865,20.6183,2.6728,39.8304,44.4489,49.0674,45.3591,,44.8393,41.0735,46.2372,1.2885,0.1654,1.1231,64.3614,4.4866,10.3358,59.0285,39.814,44.9074,,44.4489,41.3681,45.2763,71.2528,86.3023,91.472,74.416
2000-02-22,71.69,71.94,66.38,45.34,8657100,2931569.1433,16.7437,19.7086,2.7486,39.8488,44.3901,48.9314,45.356,,44.8866,41.2406,46.0119,1.1765,0.0428,1.1338,57.8204,-1.1351,-2.4425,52.5695,40.0252,45.0124,,44.3901,41.6838,45.4979,74.5228,63.6719,62.2367,12.2941
2000-02-23,68.69,72.13,67.13,47.98,9098600,9518955.5433,16.4669,18.8846,2.7921,39.7466,44.4593,49.1719,45.7061,,45.1814,41.505,46.5044,1.2865,0.1222,1.1643,64.6344,0.6313,1.3333,57.7215,40.2321,45.3813,,44.4593,42.0423,46.3432,68.5079,55.5496,47.7359,56.4976
2000-02-24,72.13,73.19,68.45,48.73,9630100,16589155.5433,16.448,18.426,2.8201,39.7265,44.7424,49.7583,46.1099,,45.5197,41.7885,47.0619,1.418,0.2029,1.215,65.3829,3.8619,8.6065,59.0821,40.435,45.792,,44.7424,42.3906,47.0628,58.3607,55.8606,46.7367,71.4184
2000-02-25,73.0,74.0,70.13,49.41,8556500,23199991.4606,16.6133,18.4394,2.8043,40.0166,45.1514,50.2862,46.5494,,45.8899,42.0872,47.6479,1.5584,0.2747,1.2837,65.7266,5.6216,12.8394,60.3103,40.6337,46.2204,,45.1514,42.76,47.8784,61.6097,73.4189,75.972,100.0
2000-02-28,72.88,72.88,66.5,45.97,13264800,18002185.818,15.6772,18.1687,2.9427,40.8594,45.4452,50.0311,46.4717,,45.8972,42.2393,47.2277,1.3764,0.0741,1.3022,57.4893,3.9022,9.2767,51.7462,40.8285,46.1844,,45.4452,43.0631,47.7402,63.3179,60.6742,57.1395,0.0
2000-02-29,70.25,70.5,67.13,45.8,8593500,14814685.818,14.8079,17.5305,2.8942,41.176,45.5964,50.0168,46.3821,,45.8879,42.379,46.8706,1.2047,-0.0781,1.2827,50.5823,2.1022,4.8109,51.3627,41.0194,46.0736,,45.5964,43.3821,47.3027,59.4601,44.2874,33.3333,0.0
2000-03-01,67.0,67.25,64.81,43.7,10212300,6695070.2442,14.1424,16.7147,2.8496,41.1538,45.588,50.0221,46.024,,45.6792,42.4306,46.0772,0.8887,-0.3152,1.2039,49.8656,0.0,0.0,46.6962,41.2065,45.9897,,45.588,43.644,46.703,40.7969,17.4293,-0.0,0.0
2000-03-02,65.31,67.88,63.0,43.86,12075000,6051730.0803,13.984,16.0299,2.8802,41.315,45.6404,49.9657,45.7362,,45.5064,42.4869,45.5241,0.6444,-0.4476,1.092,48.8468,-3.0694,-6.5398,47.1096,41.3898,45.9954,,45.6404,43.8647,46.4929,25.7115,15.4179,1.012,3.036
2000-03-03,66.88,67.88,65.0,44.54,10481000,5105528.6914,13.8369,15.394,2.8126,41.5324,45.7179,49.9034,45.5762,,45.4141,42.5673,45.2772,0.4993,-0.4742,0.9735,54.7704,-4.3254,-8.8522,48.8191,41.5695,46.172,,45.7179,44.0821,46.0007,17.3071,19.0741,15.0247,42.0381
2000-03-06,66.88,66.88,63.31,43.36,12645900,1315300.9603,14.1323,15.0194,2.783,41.5248,45.7156,49.9063,45.2809,,45.2185,42.5984,44.7982,0.2861,-0.5499,0.836,48.0573,-4.5336,-9.4657,46.016,41.7455,46.148,,45.7156,44.2382,45.2331,19.8642,25.1007,15.0247,0.0
2000-03-07,65.44,65.5,60.5,40.97,12739800,-8876539.0397,15.0479,15.3727,2.8241,40.7876,45.4405,50.0934,44.7061,,44.8139,42.5345,43.8412,-0.0749,-0.7287,0.6538,41.8919,-4.3657,-9.6296,40.8744,50.3731,45.9532,,45.4405,44.3296,44.028,21.5113,20.359,14.0127,0.0
2000-03-08,63.0,63.38,60.69,41.23,15595000,-16471130.1178,15.8981,16.11,2.7514,40.2253,45.1343,50.0433,44.242,,44.4722,42.4832,43.1872,-0.3365,-0.7923,0.4558,33.9749,-6.7567,-14.0817,41.6242,50.2757,45.5454,,45.1343,44.4397,43.3506,19.542,13.1664,3.1459,9.4376
2000-03-09,61.56,61.69,58.88,39.63,10935000,-26472179.9399,17.0821,17.0843,2.6897,39.4061,44.872,50.3379,43.6266,,44.0107,42.3712,42.2971,-0.6652,-0.8968,0.2316,25.1312,-9.1075,-18.688,38.3444,50.1793,44.8858,,44.872,44.4573,42.4688,13.401,6.6775,3.1459,0.0
2000-03-10,60.0,63.38,58.75,40.0,16043800,-36902382.5316,17.513,17.1283,2.7197,38.8316,44.6829,50.5342,43.1435,,43.629,42.2783,41.7236,-0.8851,-0.8933,0.0082,34.721,-9.403,-19.0321,39.5513,49.9666,44.3221,,44.6829,44.427,41.9411,9.1947,7.7402,8.39,15.7325
2000-03-13,58.19,60.25,58.0,38.96,10081100,-46983482.5316,18.0925,17.2797,2.6334,38.256,44.5274,50.7989,42.585,,43.1839,42.148,41.0315,-1.1309,-0.9113,-0.2196,34.7266,-7.0119,-15.2542,37.3574,49.6514,43.8663,,44.5274,44.3346,41.2397,6.0611,3.7655,5.2442,0.0
2000-03-14,59.88,60.0,51.06,35.09,27589100,-67227833.3146,19.935,18.1915,2.8742,36.597,44.0973,51.5975,41.5861,,42.4133,41.8713,39.5469,-1.6187,-1.1193,-0.4994,26.3999,-10.706,-23.3759,30.6163,49.2235,42.9457,,44.0973,44.2297,39.8907,6.0155,6.5407,5.2442,0.0
2000-03-15,57.19,59.38,56.0,39.29,33529500,-51157481.2436,21.646,19.1297,3.0109,36.0893,43.877,51.6646,41.2801,,42.116,41.7701,39.4829,-1.6475,-0.9185,-0.729,33.777,-4.406,-10.083,42.7162,48.4771,42.2712,,43.877,44.1701,39.3092,11.2186,23.3496,33.3333,100.0
