date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2024-04-25,38.6,40.0,35.94,37.0,18580399,-8844544.1734,,,,,,,,,,,,-0.3936,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,18580399.0,,,,,,,,,,,,,,,,,,,,,,,
2024-04-26,38.3,38.88,35.88,38.0,5101628,-6735871.2668,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,23682027.0,,,,,,40.0,,,,,,,,,,,,3.0,,,,,
2024-04-29,36.17,36.94,34.9,35.0,2873665,-9327804.404,,,,,,,,,,,,-0.5735,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20808362.0,,,,,,39.9588,,,,,,,,,,,,3.1,,,,,
2024-04-30,35.0,35.1,32.0,32.02,4722234,-13989106.3524,,,,,,,,,,,,-0.9613,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,16086128.0,,,,,,39.8576,,,,,,,,,,,,3.1,,,,,
2024-05-01,32.18,33.63,31.96,32.84,4473577,-13748015.3764,,,,,,,,,,,,0.3952,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20559705.0,,,,,,39.6219,,,,,,,,,,,,1.67,,,,,
2024-05-02,33.02,34.22,32.0,33.91,859597,-13128486.007,,,,,,,,,,,,0.4009,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21419302.0,,,,,,39.3154,,,,,,,,,,,,2.22,,,,,
2024-05-03,34.54,34.95,32.03,32.75,1125659,-13699025.5001,,,,,,,,,,,,-0.613,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20293643.0,,,,,,39.0212,,,,,,18.3293,15.8635,,,,,2.92,,,,,
2024-05-06,32.81,34.87,31.98,34.87,1305970,-12393055.5001,,,,,,,,,,,,0.7128,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21599613.0,,,,,,38.7388,,,,,,45.5726,92.6752,,,,,2.89,,,,,
2024-05-07,34.59,35.3,33.44,33.77,1150890,-13135565.1776,,,,,,,,,,,,-0.4409,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20448723.0,,,,,,38.4676,,,,39.3818,54.2434,54.2434,54.1916,,,,,1.86,,,,,
2024-05-08,33.47,33.75,33.22,33.57,704974,-12909265.7297,-906739.2499,,,,,,,,,,,0.1887,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,19743749.0,,,,,,38.2073,,,,54.9118,64.9194,64.9194,47.8916,,,,,0.55,,,,,
2024-05-09,33.42,33.83,32.81,33.6,506306,-12631293.8082,-642036.4285,,,,,,,,,,,0.1765,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-3.4,,20250055.0,,,-9.1892,,,37.9574,,,,56.4852,50.2928,50.2928,48.7952,,,,,1.02,,,,,
2024-05-10,33.9,34.53,33.47,33.52,611243,-13184872.3742,-651520.5973,,,,,,,,,,,-0.3585,,,,,34.2375,,,,,,,,,,0,,,,,,,,,,,,,,-4.48,,19638812.0,,,-11.7895,,,37.7175,,,,54.301,47.6908,47.6908,46.3855,,,,,1.06,,,,,
2024-05-13,33.34,33.73,32.67,32.79,488699,-13562922.544,-716460.0297,,,,,,,,,,,-0.5189,,,,,34.0148,,,,,,,,,,0,,,,,,,,,,,,,,-2.21,,19150113.0,,,-6.3143,,,37.4872,,,,43.7438,33.2478,33.2478,4.5627,,,,,1.06,,,,,
2024-05-14,33.2,34.27,32.88,33.98,687713,-13163592.5705,-550833.8942,,,,,,,,,,,0.5603,,,,,34.0095,34.1157,,,,,,,,,0,,,,,,,,,,,35.01,35.98,,1.96,,19837826.0,,,6.1212,,,37.2661,,,,40.466,40.4595,40.4595,70.4301,,,,,1.4819,33.787,,,-74.8756,33.6706
2024-05-15,34.18,34.89,33.72,34.36,568572,-13110137.0833,-415993.3751,,,,28.5714,0.0,-28.5714,1.9359,,,,0.1538,,-16.6456,,19.725,34.0634,34.1483,,,,,,,,,0,33.9903,,,,,,,,,20.2701,35.01,35.42,20.0611,1.52,5.634,20406398.0,13.4509,,4.6285,0.9286,41.6772,37.0539,,,,41.3601,50.373,50.373,76.1261,,,,,1.17,33.6811,,,-65.3179,33.7031
