date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,95.5,95.75,94.31,5.96,10700,-1811389.2248,-87429.4475,39.8054,39.1835,0.3734,7.1429,100.0,92.8571,0.143,4.8175,5.4904,6.1633,-0.3472,103.5352,43.7913,5.9213,45.8667,5.687,5.6434,5.3952,24.5335,,-0.1048,0.0747,,,,0,5.5594,0.2934,0.0057,0.2877,0.3734,0.0778,0.2956,0.1158,1.4627,50.3597,5.4689,5.4924,19.5868,0.118,2.3973,1357200.0,52.7784,6.9568,2.0189,1.1515,71.8956,5.4975,,5.4904,,82.2612,93.9971,93.9971,91.1765,100.0,100.0,,5.9303,0.0904,5.6655,0.8183,61.4129,-4.5455,5.7454
2000-01-04,96.38,96.75,95.25,5.98,147100,-2399789.2248,-258817.2941,40.4118,39.4864,0.3406,0.0,100.0,100.0,0.1406,4.8735,5.5393,6.205,-0.7533,105.7956,44.4499,5.9677,48.2955,5.7319,5.6881,5.4385,24.0737,,-0.0963,0.3444,,,,0,5.6284,0.2948,0.0057,0.2891,0.3406,0.0329,0.3077,0.1227,1.5079,70.5177,5.6886,5.6534,18.4871,0.2592,2.3514,1945600.0,53.0234,6.292,4.5325,1.2019,72.2249,5.5437,,5.5393,,91.231,87.9679,87.9679,72.7273,100.0,100.0,,5.977,0.1098,5.6942,0.816,58.8867,-11.2191,5.7877
2000-01-05,94.25,95.38,92.81,5.99,20200,-2318989.2248,-279692.5683,39.8578,39.8619,0.3111,0.0,92.8571,92.8571,0.1421,4.9374,5.5871,6.2369,0.4397,83.1659,44.812,6.0049,32.6558,5.7711,5.728,5.4791,23.4632,,0.079,0.6122,,,,0,5.6664,0.2932,0.0033,0.2899,0.3111,-0.0044,0.3154,0.1299,1.5527,64.2787,5.7435,5.7749,24.7226,0.3848,2.373,2026400.0,48.6989,5.7029,6.8683,1.1091,72.406,5.5966,,5.5871,,86.1141,76.3774,76.3774,65.2284,100.0,100.0,,6.0105,0.1613,5.7184,0.812,63.4165,-14.4211,5.8215
2000-01-06,96.25,97.25,95.56,6.03,12100,-2342186.8579,-270186.9211,39.7286,40.4032,0.2925,50.0,100.0,50.0,0.1403,5.0108,5.6364,6.262,-0.1479,103.853,46.5999,6.0421,38.0483,5.8103,5.7677,5.5196,22.7491,,0.2927,0.4137,,,,0,5.6795,0.2917,0.0014,0.2903,0.2925,-0.0272,0.3198,0.1372,1.5974,62.9479,5.7629,5.7906,23.2375,0.3842,2.3284,2074800.0,51.7806,5.3202,6.8091,1.035,73.2999,5.6443,,5.6364,,78.0932,69.9342,69.9342,71.8468,100.0,100.0,,6.0449,0.1174,5.7486,0.8067,61.8161,-12.5,5.8549
2000-01-07,95.75,96.56,95.56,6.06,7000,-2314186.8579,-232826.709,39.6085,40.5451,0.2913,42.8571,92.8571,50.0,0.1348,5.0694,5.6813,6.2933,0.81,96.0763,48.2312,6.0785,38.0483,5.8489,5.8068,5.5597,22.0161,,0.3496,0.0943,,,,0,5.6942,0.29,-0.0002,0.2902,0.2913,-0.0303,0.3216,0.1447,1.642,64.1541,5.7805,5.7906,22.4605,0.4312,2.2235,2102800.0,50.0492,5.259,7.6597,1.0369,74.1156,5.6949,,5.6813,,73.3855,73.8449,73.8449,84.4595,100.0,100.0,,6.0786,0.0628,5.7898,0.8003,60.2618,-6.9,5.8911
2000-01-10,96.0,96.06,94.38,6.0,7500,-2299901.1436,-191831.4669,38.9512,39.9553,0.287,35.7143,85.7143,50.0,0.1349,5.153,5.7248,6.2967,-0.2262,76.0752,40.4738,6.0909,30.4064,5.8725,5.8329,5.5925,21.2912,,0.3315,-0.1526,,,,0,5.7134,0.2807,-0.0076,0.2883,0.287,-0.0349,0.3219,0.1525,1.6857,63.359,5.7805,5.7906,24.7655,0.4193,2.2478,2072800.0,46.4063,5.1512,7.5107,1.0494,70.2369,5.7399,,5.7248,,72.3258,73.1982,73.1982,63.2883,66.6667,0.0,,6.0791,0.1368,5.8347,0.7886,60.3698,-16.3,5.9173
2000-01-11,92.0,93.25,91.5,5.85,8900,-2264301.1436,-146294.189,37.1578,38.9717,0.2737,28.5714,78.5714,50.0,0.1438,5.2427,5.7586,6.2744,0.7143,19.1382,22.9965,6.0616,13.8423,5.8695,5.8356,5.6118,20.5173,,0.221,-0.2796,,,,0,5.7204,0.2583,-0.024,0.2823,0.2737,-0.0445,0.3182,0.1603,1.7273,70.9829,5.7805,5.7906,30.5894,0.3534,2.4559,2037200.0,40.4186,4.8833,6.4255,1.0448,61.4982,6.1044,,5.7586,5.1393,68.8124,59.3942,59.3942,30.4348,33.3333,0.0,,6.0236,0.2586,5.8754,0.7655,55.1909,-40.0,5.921
2000-01-12,90.38,90.38,88.0,5.62,33500,-2229393.5806,-103258.879,34.674,37.5829,0.2529,21.4286,71.4286,50.0,0.157,5.4126,5.7907,6.1688,-0.3697,-77.6362,1.4818,5.9773,2.3849,5.8308,5.8066,5.6123,19.7161,,0.1298,-0.2175,,,,0,5.7198,0.2191,-0.0506,0.2697,0.2529,-0.0571,0.31,0.1684,1.7662,59.7496,5.7805,5.7906,36.0164,-0.1569,2.795,1903200.0,34.3385,4.494,-2.7174,0.9958,50.7409,6.1008,,5.7907,5.1664,56.4129,36.6464,36.6464,16.2162,0.0,0.0,,5.8965,0.3295,5.9037,0.7239,50.4244,-77.5,5.8909
2000-01-13,87.62,88.75,87.62,5.57,17200,-2160593.5806,-54375.445,32.4819,36.2267,0.238,14.2857,64.2857,50.0,0.1542,5.4508,5.7994,6.148,1.0,-112.5298,-2.2027,5.8959,3.9851,5.7908,5.7751,5.6092,19.0023,,0.087,-0.1523,,,,0,5.7184,0.1821,-0.0701,0.2522,0.238,-0.0576,0.2956,0.1765,1.8043,66.7464,5.7805,5.7906,35.1499,-0.2906,2.7686,1834400.0,32.4557,4.2132,-4.9582,0.9895,48.8986,6.0893,,5.7994,5.1918,38.6014,19.7636,19.7636,12.6398,0.0,0.0,,5.7825,0.118,5.9191,0.6689,53.1303,-85.0,5.8548
2000-01-14,89.12,90.0,87.5,5.53,15900,-2192647.9806,-39633.5816,30.2848,34.5622,0.1989,7.1429,57.1429,50.0,0.1544,5.4175,5.7848,6.1522,-0.4,-95.203,-5.3127,5.8191,1.7221,5.7509,5.7426,5.6034,18.4487,,0.0677,-0.1864,,,,0,5.7169,0.1478,-0.0835,0.2313,0.1989,-0.0774,0.2762,0.1849,1.8415,68.7024,5.7805,5.7906,32.5908,-0.4162,2.7919,1770800.0,33.733,3.5084,-6.9974,0.9908,47.3437,6.0716,,5.7848,5.2166,22.8143,12.033,12.033,7.243,0.0,0.0,,5.6824,0.1569,5.92,0.6048,46.8698,-91.3,5.8139
2000-01-18,88.25,88.25,87.25,5.49,15100,-2230095.9806,-41915.0391,28.1597,33.4966,0.1553,100.0,50.0,-50.0,0.1479,5.3791,5.767,6.155,-0.81,-104.6548,-8.6879,5.7457,0.5337,5.7106,5.7088,5.5949,18.0302,,0.0001,-0.3,,,,0,5.7158,0.1159,-0.0923,0.2082,0.1553,-0.1004,0.2556,0.1933,1.878,66.5153,5.7749,5.7906,32.36,-0.4745,2.6943,1710400.0,32.7073,2.7331,-7.9579,0.9979,45.656,6.0484,,5.767,5.2415,13.1599,7.6832,7.6832,3.1667,0.0,0.0,,5.593,0.0628,5.9042,0.5349,46.7785,-98.1,5.7679
2000-01-19,87.69,88.12,86.5,5.46,12700,-2249537.9559,-45223.9876,26.3714,32.6992,0.102,100.0,42.8571,-57.1429,0.1446,5.3441,5.7541,6.1641,-0.4259,-101.3855,-10.9011,5.6791,3.1231,5.6722,5.6757,5.585,17.7259,,-0.1305,-0.3895,,,,0,5.6961,0.0874,-0.0966,0.1841,0.102,-0.1304,0.2324,0.2019,1.9139,62.5864,5.7611,5.767,33.0621,-0.5179,2.6475,1659600.0,31.0595,1.7923,-8.6614,0.9457,44.5495,6.0198,,5.7541,5.267,9.1605,7.7654,7.7654,12.8866,0.0,0.0,,5.5177,0.1017,5.8682,0.4623,42.6524,-95.3488,5.7183
2000-01-20,86.75,86.94,85.25,5.41,44500,-2216887.0683,-32077.458,25.1349,32.237,0.0472,100.0,35.7143,-64.2857,0.1421,5.3131,5.7447,6.1763,-0.2959,-115.1326,-14.6964,5.6135,9.0601,5.6324,5.6408,5.5723,17.5788,,-0.301,-0.3146,,,,0,5.6548,0.0603,-0.099,0.1593,0.0472,-0.1579,0.2051,0.2107,1.9489,54.797,5.7375,5.7278,35.1862,-0.5731,2.6247,1481600.0,29.34,0.828,-9.5722,0.9236,42.6518,5.9844,,5.7447,5.2918,9.2724,12.3686,12.3686,21.0526,0.0,0.0,,5.447,0.1098,5.8166,0.3886,42.0938,-91.6667,5.6654
2000-01-21,84.38,86.0,84.19,5.4,47400,-2027287.0683,36544.0731,24.3309,32.0682,-0.0175,100.0,28.5714,-71.4286,0.1412,5.2769,5.7325,6.1881,0.895,-116.3211,-15.9811,5.5567,13.88,5.5964,5.6085,5.5594,17.6488,,-0.3767,-0.0526,,,,0,5.5931,0.0372,-0.0977,0.1349,-0.0175,-0.1883,0.1708,0.2195,1.9833,48.2628,5.7297,5.6945,36.2532,-0.6277,2.6154,1292000.0,27.4159,-0.3055,-10.4167,0.9077,42.0094,5.9401,,5.7325,5.3157,13.9438,21.6975,21.6975,31.1532,0.0,0.0,,5.3913,0.1293,5.7544,0.3163,45.3527,-86.1409,5.6146
2000-01-24,83.88,84.12,83.0,5.22,16500,-2079144.2112,44794.3291,23.9549,32.1833,-0.0746,100.0,21.4286,-78.5714,0.1446,5.2051,5.7119,6.2186,-0.6786,-136.8338,-29.2083,5.4663,19.0661,5.5381,5.5563,5.5341,17.8774,,-0.3219,0.1346,,,,0,5.483,0.0042,-0.1046,0.1087,-0.0746,-0.2053,0.1307,0.2285,2.0157,45.0442,5.6393,5.6572,36.5715,-0.8436,2.7706,1226000.0,24.8591,-1.3069,-13.9188,0.8749,35.3958,5.8877,,5.7119,5.3356,17.41,18.1638,18.1638,2.2857,0.0,0.0,,5.2898,0.1883,5.6868,0.24,42.0957,-99.1579,5.545
2000-01-25,79.12,81.0,79.12,5.07,14500,-2036569.7431,57643.6438,24.6147,32.2363,-0.1254,100.0,14.2857,-85.7143,0.1522,5.1086,5.6862,6.2637,0.867,-166.1167,-37.8758,5.357,33.1924,5.4659,5.4913,5.4996,18.0669,,-0.2498,0.1938,,,,0,5.3462,-0.0336,-0.1139,0.0803,-0.1254,-0.2117,0.0863,0.2376,2.0462,10.6928,5.5649,5.5354,43.7079,-0.9334,3.002,1168000.0,21.9233,-2.2076,-15.5511,0.8478,31.0621,5.8267,,5.6862,5.3494,19.0149,17.1833,17.1833,18.1111,0.0,0.0,,5.1655,0.2511,5.6163,0.1579,41.4921,-91.0094,5.4627
2000-01-26,78.75,78.75,77.5,4.94,17400,-1966969.7431,79805.3049,25.5747,32.6516,-0.1839,100.0,7.1429,-92.8571,0.1559,4.9996,5.6583,6.3171,0.0,-171.0153,-44.0962,5.2384,38.054,5.3855,5.4182,5.4584,18.1635,,-0.1722,0.1458,,,,0,5.205,-0.0728,-0.1225,0.0497,-0.1839,-0.2217,0.0378,0.2468,2.0752,10.9413,5.5021,5.4846,44.2828,-0.9102,3.1531,1098400.0,19.8701,-3.2564,-15.5496,0.8256,27.9519,5.7406,,5.6583,5.3592,15.52,11.2128,11.2128,13.2415,0.0,0.0,,5.0332,0.204,5.5426,0.0704,40.7834,-93.6709,5.3723
2000-01-27,76.25,78.0,75.75,4.9,23800,-1871769.7431,111907.3204,26.8114,33.21,-0.2444,100.0,0.0,-100.0,0.1582,4.8797,5.6144,6.349,0.7778,-159.7503,-46.2688,5.1325,42.8889,5.3102,5.3486,5.4168,18.3012,,-0.1452,0.0267,,,,0,5.0819,-0.1065,-0.1249,0.0184,-0.2444,-0.2286,-0.0158,0.2561,2.1034,5.8204,5.4786,5.408,45.4795,-0.7219,3.2308,1003200.0,18.1777,-4.3519,-12.8492,0.8125,26.8656,5.6443,,5.6144,5.367,15.388,17.768,17.768,21.9512,0.0,0.0,,4.923,0.1883,5.4664,-0.0186,45.275,-89.1879,5.2855
2000-01-28,75.0,77.31,75.0,4.85,8200,-1838969.7431,125302.9339,28.1016,33.5264,-0.299,100.0,0.0,-100.0,0.1603,4.7681,5.564,6.3598,1.0,-147.6362,-48.2611,5.0379,44.8746,5.2398,5.2825,5.375,18.6723,,-0.147,-0.1039,,,,0,4.98,-0.1351,-0.1228,-0.0123,-0.299,-0.2278,-0.0711,0.2654,2.1309,5.8315,5.4274,5.3687,43.7589,-0.7181,3.304,970400.0,16.6504,-5.3507,-12.8901,0.8006,25.8694,5.5375,,5.564,5.3712,16.3849,20.1739,20.1739,25.3289,0.0,0.0,,4.8317,0.1883,5.389,-0.1062,49.1404,-89.0313,5.2037
2000-01-31,74.0,75.25,73.88,4.69,17500,-1826196.0205,123456.1481,29.5082,33.333,-0.3398,100.0,0.0,-100.0,0.1643,4.6399,5.501,6.3621,0.5036,-148.0529,-55.073,4.9226,47.7939,5.155,5.2033,5.3241,19.5342,,-0.2157,-0.2514,,,,0,4.8504,-0.1691,-0.1254,-0.0436,-0.3398,-0.2136,-0.1261,0.2749,2.1565,5.6923,5.2708,5.2454,42.7177,-0.843,3.5036,900400.0,15.0894,-6.121,-15.2406,0.7811,22.4635,5.4297,,5.501,5.3657,19.1647,19.5522,19.5522,11.3764,0.0,0.0,,4.7127,0.2153,5.3094,-0.1956,45.676,-95.8183,5.1116
2000-02-01,74.5,76.0,74.5,4.77,21800,-1738996.0205,139222.8132,30.426,32.55,-0.3734,92.8571,0.0,-92.8571,0.1593,4.5519,5.4414,6.3309,1.0,-120.4026,-44.8072,4.8523,42.3573,5.0958,5.1456,5.2831,20.814,-29.6962,-0.3285,-0.2478,0.2639,-0.4954,5.5503,1,4.8228,-0.1872,-0.1149,-0.0724,-0.3734,-0.1944,-0.179,0.2844,2.1826,11.9506,5.1531,5.1553,40.9113,-0.7181,3.3383,987600.0,16.5656,-6.7674,-13.0833,0.815,27.5964,5.3188,,5.4414,5.3608,22.1573,26.7457,26.7457,43.5318,31.1742,93.5226,,4.6595,0.0942,5.229,-0.2781,46.5369,-87.1515,5.0429
2000-02-02,75.25,76.25,74.62,4.79,34400,-1601396.0205,176798.0114,31.1457,31.8138,-0.4049,85.7143,0.0,-85.7143,0.1552,4.4845,5.3817,6.279,0.6135,-104.6816,-42.8635,4.802,40.502,5.0482,5.0977,5.2463,22.4441,-31.3282,-0.3857,-0.1237,0.2364,-0.5199,5.5218,1,4.8117,-0.1981,-0.1006,-0.0975,-0.4049,-0.1756,-0.2292,0.2941,2.2086,22.483,5.1296,5.1434,38.9823,-0.6748,3.2423,1125200.0,16.5077,-7.3785,-12.3563,0.852,28.5683,5.2234,,5.3817,5.3569,27.9251,37.4775,37.4775,57.5243,64.5075,100.0,,4.6327,0.1023,5.1491,-0.3512,54.5437,-85.2978,4.9866
2000-02-03,76.25,76.88,75.38,4.8,45400,-1511806.6871,204602.8338,31.4712,30.878,-0.4352,78.5714,7.1429,-71.4286,0.1508,4.4365,5.3225,6.2084,0.1667,-87.7152,-40.8278,4.7678,35.7023,5.0103,5.0582,5.2134,24.3862,289.0677,-0.392,0.0668,-0.4373,-0.9451,5.4995,1,4.809,-0.203,-0.0844,-0.1186,-0.4352,-0.1596,-0.2756,0.3038,2.2346,33.6434,5.1098,5.1434,37.242,-0.612,3.141,1306800.0,17.6458,-7.9711,-11.3043,0.862,29.5861,5.1414,,5.3225,5.3554,41.1234,59.147,59.147,76.3848,97.8409,100.0,,4.6257,0.0942,5.0715,-0.4134,57.823,-83.7469,4.9403
