date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2007-01-11,9.81,10.02,9.81,9.9,13100,-963911.2781,54.3302,,0.2307,9.8417,10.01,10.1783,9.9802,,10.0115,10.0533,,9.9345,,-0.0724,-0.0086,-0.0639,49.463,-0.1,-1.0,36.9009,11.0836,9.9879,,10.01,10.0213,,9.9657,,18.9217,56.765
2007-01-12,10.04,10.04,9.8,9.8,8300,-972211.2781,54.3145,,0.2314,9.8076,9.999,10.1904,9.9561,,9.9913,10.0369,,9.9008,,-0.0805,-0.0133,-0.0672,50.7901,-0.2,-2.0,32.9444,11.0569,9.9736,,9.999,10.0113,,9.9357,,30.9564,36.1043
2007-01-16,10.0,10.01,9.76,9.76,13900,-986111.2781,54.0039,,0.2327,9.782,9.977,10.172,9.93,,9.9693,10.0191,,9.8656,,-0.0891,-0.0175,-0.0716,40.9301,-0.24,-2.4,31.49,11.0308,9.9514,,9.977,9.9973,,9.8943,,41.5162,31.6794
2007-01-17,9.72,9.8,9.6,9.6,3400,-989511.2781,52.6035,,0.2304,9.7045,9.9525,10.2005,9.886,,9.9341,9.992,,9.7992,,-0.1075,-0.0288,-0.0788,42.5266,-0.4,-4.0,26.4582,11.0052,9.9229,,9.9525,9.983,,9.8229,,22.5946,0.0
2007-01-18,9.67,9.98,9.03,9.4,14600,-992738.6465,49.1233,,0.2818,9.5782,9.9225,10.2668,9.8212,,9.8833,9.9538,,9.6994,,-0.1367,-0.0464,-0.0903,26.4608,-0.61,-6.0939,21.7745,10.963,9.88,,9.9225,9.9607,,9.73,,10.5598,0.0
2007-01-19,9.42,9.6,9.25,9.25,2700,-995438.6465,45.8917,,0.2867,9.4354,9.8845,10.3336,9.745,,9.823,9.9084,,9.5871,,-0.17,-0.0637,-0.1063,26.5216,-0.8,-7.9602,19.0507,10.8857,9.8264,,9.8845,9.9357,,9.6443,,0.0,0.0
2007-01-22,9.17,9.42,9.17,9.34,9100,-992162.6465,43.1951,,0.284,9.3486,9.849,10.3494,9.691,,9.777,9.8717,,9.5253,,-0.187,-0.0646,-0.1224,26.8915,-0.76,-7.5248,25.1045,10.8115,9.7793,,9.849,9.9137,,9.5786,,16.2222,48.6667
2007-01-23,9.17,9.49,9.06,9.24,46900,-999819.3442,41.0951,45.9785,0.2945,9.2504,9.811,10.3716,9.6309,,9.7258,9.831,,9.4539,,-0.2061,-0.067,-0.1392,22.5927,-0.8101,-8.0607,23.0406,10.7402,9.725,,9.811,9.8867,,9.4843,,34.1765,53.8628
2007-01-24,9.08,9.39,9.03,9.03,30400,-1030219.3442,39.2545,45.8103,0.2991,9.1171,9.759,10.4009,9.5508,,9.6595,9.7793,,9.348,,-0.2355,-0.0771,-0.1584,24.2653,-0.82,-8.3249,19.4329,10.6718,9.655,,9.759,9.8543,,9.3743,,36.2809,6.3133
2007-01-25,9.15,9.35,8.91,9.0,94200,-1085882.9806,37.9753,45.8691,0.3092,8.9979,9.709,10.4201,9.4773,,9.5967,9.729,,9.261,,-0.2582,-0.0799,-0.1784,13.9392,-0.8,-8.1633,18.9755,10.6061,9.58,,9.709,9.821,,9.2657,,20.0587,0.0
2007-01-26,8.96,9.2,8.95,9.19,40400,-1048714.9806,36.7874,46.03,0.305,8.9364,9.6685,10.4006,9.439,,9.558,9.6942,,9.2432,,-0.258,-0.0637,-0.1943,20.3158,-0.71,-7.1717,30.1821,10.5213,9.515,,9.6685,9.7937,,9.2071,,35.4378,100.0
2007-01-29,9.17,9.2,8.97,9.02,15700,-1057468.0779,35.6843,45.2505,0.2993,8.8523,9.6195,10.3867,9.3831,,9.5068,9.6507,,9.1874,,-0.2684,-0.0592,-0.2091,12.1099,-0.78,-7.9592,26.6327,10.4408,9.4414,,9.6195,9.7603,,9.1528,,56.1092,68.3277
2007-01-30,9.02,9.1,8.9,8.96,28900,-1069085.8779,34.9367,44.6649,0.2922,8.7701,9.5675,10.3649,9.3267,,9.4547,9.6062,,9.1305,,-0.2783,-0.0553,-0.2229,15.8875,-0.8002,-8.1988,25.4896,10.3642,9.3778,,9.5675,9.719,,9.1114,,75.4849,58.1271
2007-01-31,8.95,9.5,8.82,9.25,33000,-1060350.5838,32.7197,43.525,0.3199,8.7471,9.53,10.3129,9.3165,,9.4352,9.5832,,9.1604,,-0.2597,-0.0294,-0.2303,24.4902,-0.35,-3.6458,39.0671,10.2764,9.3386,,9.53,9.691,,9.0985,,75.4849,100.0
2007-02-01,9.5,9.74,9.28,9.28,8500,-1068850.5838,31.5577,42.9361,0.3321,8.7358,9.4935,10.2511,9.3116,,9.4204,9.5636,,9.1903,,-0.2398,-0.0076,-0.2322,23.327,-0.12,-1.2766,40.2787,10.1744,9.2943,,9.4935,9.667,,9.1043,,86.0424,100.0
2007-02-02,9.32,9.48,9.25,9.37,4200,-1068667.9751,30.335,42.1694,0.3248,8.745,9.4595,10.174,9.3194,,9.4156,9.5511,,9.2352,,-0.2143,0.0143,-0.2286,23.64,0.12,1.2973,43.8835,10.0796,9.2636,,9.4595,9.6457,,9.1528,,100.0,100.0
2007-02-05,9.44,9.44,9.26,9.34,2000,-1068890.1973,29.1997,40.9016,0.3145,8.7692,9.4215,10.0738,9.3221,,9.4084,9.5375,9.8294,9.2614,,-0.1942,0.0275,-0.2217,24.5522,0.0,0.0,42.9528,9.9914,9.2335,,9.4215,9.622,9.8294,9.2014,,98.3134,94.9401
2007-02-06,9.36,9.55,9.2,9.42,11600,-1065907.3402,28.5637,38.8435,0.317,8.8047,9.39,9.9753,9.3352,,9.4095,9.5299,9.8133,9.3011,,-0.17,0.0414,-0.2114,27.4288,0.1801,1.9492,46.2279,9.9094,9.2207,,9.39,9.6027,9.8066,9.2343,,98.3134,100.0
2007-02-07,9.41,9.43,9.35,9.39,1400,-1065907.3402,27.9732,36.9325,0.3001,8.821,9.367,9.913,9.3425,,9.4076,9.5209,9.7967,9.3233,,-0.1514,0.048,-0.1994,28.6932,0.36,3.9867,45.1804,9.8332,9.22,,9.367,9.58,9.7816,9.2871,,92.4443,82.3927
2007-02-08,9.35,9.4,9.25,9.4,5900,-1060007.3402,26.8465,35.0208,0.2893,8.8378,9.347,9.8561,9.3502,,9.4069,9.5131,9.7812,9.3425,,-0.1343,0.0521,-0.1864,28.4102,0.4,4.4444,45.6227,9.7623,9.2307,,9.347,9.56,9.7576,9.35,,87.9714,81.5215
2007-02-09,9.3,9.4,8.86,9.18,43400,-1051970.3031,25.8239,33.4595,0.3072,8.8655,9.311,9.7565,9.3275,,9.3853,9.4916,9.7576,9.3019,,-0.1369,0.0395,-0.1765,25.7553,-0.01,-0.1088,38.301,9.6963,9.2193,,9.311,9.5327,9.7372,9.34,,54.6381,0.0
2007-02-12,9.12,9.31,9.12,9.21,1900,-1052070.3031,24.8743,32.0644,0.2989,8.8952,9.2815,9.6677,9.3118,,9.3686,9.4734,9.7361,9.2789,,-0.1351,0.0331,-0.1682,30.026,0.19,2.1064,39.7216,9.635,9.2171,,9.2815,9.5063,9.7194,9.33,,33.1477,17.9215
2007-02-13,9.22,9.25,8.9,8.9,14300,-1066370.3031,24.78,31.3776,0.3025,8.8848,9.2385,9.5922,9.2569,,9.324,9.4365,9.7033,9.1842,,-0.1568,0.0091,-0.1659,31.6406,-0.0598,-0.6674,31.6198,9.5779,9.2078,,9.2385,9.4697,9.6938,9.2629,,5.9738,0.0
2007-02-14,8.92,9.11,8.89,9.11,2400,-1063970.3031,24.7258,30.7566,0.2966,8.898,9.214,9.53,9.2373,,9.3036,9.4154,9.6801,9.1656,,-0.1552,0.0085,-0.1638,46.3588,-0.14,-1.5135,40.4768,9.5249,9.2157,,9.214,9.44,9.6754,9.23,,27.0574,63.2508
2007-02-15,8.94,9.18,8.91,9.18,9000,-1054970.3031,24.2842,29.9843,0.2947,8.8985,9.203,9.5075,9.2297,,9.2918,9.4002,9.6605,9.1692,,-0.1467,0.0137,-0.1604,37.0742,-0.1,-1.0776,43.1214,9.4755,9.215,,9.203,9.4123,9.6576,9.1957,,54.4169,100.0
2007-02-16,9.3,9.3,8.99,9.0,7000,-1061518.6902,23.2356,29.0861,0.2958,8.8745,9.1905,9.5065,9.1991,,9.264,9.3744,9.6346,9.1269,,-0.1527,0.0061,-0.1588,42.964,-0.37,-3.9488,38.3971,9.4296,9.2136,,9.1905,9.3773,9.6376,9.14,,74.0585,58.9248
2007-02-20,9.08,9.17,9.08,9.11,1800,-1062105.2071,22.2619,27.4908,0.2868,8.8689,9.179,9.4891,9.1872,,9.2494,9.3573,9.614,9.1227,,-0.1469,0.0096,-0.1564,52.0401,-0.23,-2.4625,42.5401,9.387,9.2243,,9.179,9.3443,9.6198,9.0986,,84.6236,94.9459
2007-02-21,9.13,9.14,9.02,9.14,3100,-1059005.2071,21.6283,26.593,0.2748,8.8647,9.174,9.4832,9.1809,,9.2389,9.3433,9.5954,9.127,,-0.1382,0.0146,-0.1528,36.8981,-0.28,-2.9724,43.6531,9.3473,9.2164,,9.174,9.314,9.6016,9.0929,,84.6236,100.0
2007-02-22,9.35,9.4,9.06,9.06,18700,-1077705.2071,20.4515,25.3932,0.2795,8.8688,9.1755,9.4822,9.1648,,9.2219,9.325,9.5744,9.1103,,-0.1363,0.0132,-0.1495,41.9159,-0.33,-3.5144,41.3528,8.82,9.2007,,9.1755,9.2877,9.5828,9.0714,,83.7267,56.2342
2007-02-23,9.13,9.13,8.93,8.97,1000,-1078305.2071,19.2305,24.2151,0.2738,8.8636,9.174,9.4844,9.1388,,9.1979,9.3021,9.5507,9.0752,,-0.1404,0.0073,-0.1477,43.0525,-0.43,-4.5745,38.8711,8.8258,9.1721,,9.174,9.26,9.5622,9.0814,,55.0844,9.0188
2007-02-26,9.07,9.59,9.06,9.5,25000,-1061795.7731,19.3572,23.9605,0.2986,8.848,9.1895,9.531,9.187,,9.2267,9.3149,9.5487,9.1814,,-0.0997,0.0384,-0.1381,53.6666,0.32,3.4858,55.7225,8.8315,9.1836,,9.1895,9.2467,9.552,9.1371,,55.0844,100.0
2007-02-27,9.62,9.62,9.26,9.36,12700,-1067440.2176,19.5668,23.77,0.3029,8.8666,9.2065,9.5464,9.21,,9.2394,9.3178,9.5413,9.226,,-0.0779,0.0482,-0.126,54.0326,0.15,1.6287,51.6705,8.8467,9.1793,,9.2065,9.232,9.5388,9.1629,,61.6578,75.9545
2007-02-28,9.33,9.98,9.33,9.83,25600,-1053655.6022,20.7265,23.7865,0.3277,8.8334,9.25,9.6666,9.2927,,9.2956,9.3508,9.5526,9.377,,-0.0224,0.0829,-0.1053,61.2047,0.93,10.4494,61.7314,8.8699,9.2107,,9.25,9.2343,9.5314,9.2814,,91.9848,100.0
2007-03-01,9.54,9.95,9.54,9.74,11500,-1053936.09,21.8033,23.8136,0.3336,8.8064,9.2745,9.7426,9.3523,,9.338,9.376,9.56,9.4678,,0.0142,0.0956,-0.0814,65.8838,0.63,6.9155,59.1904,8.9143,9.235,,9.2745,9.239,9.5244,9.3714,,88.2797,88.8847
2007-03-02,9.74,9.99,9.65,9.66,25900,-1078308.0664,22.9013,23.8878,0.334,8.7961,9.2935,9.7909,9.3934,,9.3686,9.3943,9.5639,9.5158,,0.0362,0.0941,-0.0579,88.9712,0.48,5.2288,56.9465,8.9569,9.2693,,9.2935,9.2477,9.5176,9.4457,,80.4418,52.4409
2007-03-05,9.66,9.66,9.0,9.39,16300,-1075344.43,21.3272,23.0536,0.3573,8.7964,9.2945,9.7926,9.3929,,9.3707,9.394,9.5571,9.4844,,0.0316,0.0716,-0.04,80.593,0.39,4.3333,50.0503,9.989,9.2821,,9.2945,9.2523,9.5052,9.4929,,47.1085,0.0
2007-03-06,9.5,9.8,9.34,9.67,12800,-1069779.2126,20.1775,22.4517,0.3646,8.7868,9.311,9.8352,9.4299,,9.3992,9.4118,9.5615,9.5308,,0.0499,0.0719,-0.022,88.4055,0.56,6.1471,56.001,9.989,9.3371,,9.311,9.2633,9.4976,9.5929,,34.4612,50.9428
2007-03-07,9.74,9.74,9.55,9.58,13600,-1079084.4758,19.1099,21.6971,0.3521,8.7836,9.319,9.8544,9.4499,,9.4164,9.4227,9.5622,9.5431,,0.0566,0.0628,-0.0063,89.1311,0.44,4.814,53.783,9.9791,9.3707,,9.319,9.2747,9.4892,9.6043,,30.594,40.8393
2007-03-08,9.61,9.79,9.49,9.6,38000,-1089217.8091,17.8994,20.5675,0.3484,8.7809,9.3295,9.8781,9.4699,,9.4339,9.4341,9.5637,9.5573,,0.0627,0.0552,0.0075,90.6527,0.54,5.9603,54.217,9.9693,9.4007,,9.3295,9.2937,9.4798,9.6386,,50.734,60.4198
2007-03-09,9.64,9.83,9.54,9.67,54900,-1094897.1195,16.9187,19.5903,0.3442,8.7752,9.343,9.9108,9.4966,,9.4564,9.4493,9.5679,9.5855,,0.0724,0.0519,0.0205,92.4041,0.7,7.8038,55.7819,9.9596,9.4486,,9.343,9.316,9.4732,9.6157,,65.859,96.3179
2007-03-12,9.77,9.89,9.65,9.65,11000,-1105897.1195,16.2275,18.9279,0.3368,8.7888,9.3665,9.9442,9.517,,9.4748,9.4623,9.5711,9.6016,,0.0775,0.0456,0.0319,92.6702,0.15,1.5789,55.2013,9.95,9.4871,,9.3665,9.3313,9.4662,9.6029,,73.561,63.9454
2007-03-13,9.68,9.7,9.55,9.56,12500,-1116730.4528,15.1688,17.8101,0.3235,8.8051,9.384,9.9629,9.5228,,9.4829,9.4686,9.5707,9.5912,,0.0735,0.0333,0.0402,89.4934,0.2,2.1368,52.5508,9.9405,9.5171,,9.384,9.3493,9.4574,9.5886,,53.4211,0.0
2007-03-14,9.69,9.7,9.5,9.55,3700,-1118580.4528,14.1911,16.7108,0.3146,8.8784,9.4165,9.9546,9.5264,,9.4893,9.4738,9.5699,9.5809,,0.0687,0.0228,0.0459,87.5367,-0.28,-2.8484,52.2506,9.9311,9.5521,,9.4165,9.369,9.4484,9.6114,,21.3151,0.0
2007-03-15,9.55,9.61,9.12,9.25,103300,-1167068.2079,14.6131,16.9852,0.3272,8.898,9.4235,9.949,9.4895,,9.4665,9.4594,9.5573,9.4982,,0.0403,-0.0045,0.0448,63.6468,-0.49,-5.0308,44.1097,9.9218,9.5721,,9.4235,9.369,9.4334,9.5514,,0.0,0.0
2007-03-16,9.5,9.5,9.2,9.2,1100,-1168168.2079,15.0049,17.2859,0.3252,8.9008,9.4245,9.9482,9.4509,,9.4411,9.4427,9.5433,9.4236,,0.0135,-0.025,0.0385,60.8422,-0.46,-4.7619,42.9098,9.9126,9.5507,,9.4245,9.3663,9.4172,9.4971,,0.0,0.0
2007-03-19,9.49,9.49,9.3,9.3,12400,-1180568.2079,15.3688,18.0476,0.3227,8.9492,9.4395,9.9298,9.4308,,9.4277,9.4334,9.5338,9.3927,,0.0004,-0.0305,0.0309,60.801,-0.09,-0.9585,46.0697,9.9035,9.5464,,9.4395,9.364,9.4022,9.4543,,10.9254,32.7762
2007-03-20,9.31,9.31,9.18,9.2,5600,-1184445.131,16.1025,18.9529,0.3089,8.9643,9.444,9.9237,9.4,,9.406,9.4184,9.5207,9.3445,,-0.0179,-0.039,0.0211,56.6056,-0.47,-4.8604,43.4781,9.8944,9.5014,,9.444,9.3593,9.3842,9.3871,,12.9535,6.0842
2007-03-21,9.29,9.29,9.2,9.2,1300,-1185745.131,16.7839,19.8426,0.2933,8.9743,9.447,9.9197,9.3734,,9.3864,9.4043,9.5081,9.3084,,-0.032,-0.0425,0.0105,54.7413,-0.38,-3.9666,43.4781,9.8855,9.4629,,9.447,9.352,9.3672,9.3229,,18.9485,17.985
2007-03-22,9.1,9.3,9.1,9.26,13900,-1177405.131,17.7502,19.5387,0.2866,9.0096,9.457,9.9044,9.3582,,9.3744,9.395,9.4984,9.2963,,-0.0379,-0.0387,0.0008,48.2574,-0.34,-3.5417,45.6073,9.8766,9.4343,,9.457,9.3477,9.3554,9.28,,36.4785,85.3662
2007-03-23,9.74,9.74,9.4,9.5,44000,-1195522.778,16.5122,18.3449,0.3005,9.0959,9.4835,9.8711,9.3771,,9.3863,9.4018,9.4984,9.3472,,-0.0229,-0.019,-0.0039,57.5951,-0.17,-1.758,53.2015,9.8679,9.4421,,9.4835,9.351,9.3494,9.2729,,67.7837,100.0
2007-03-26,9.6,9.64,9.55,9.6,6800,-1194767.2225,15.3627,17.2363,0.289,9.0976,9.4885,9.8794,9.4069,,9.4067,9.4146,9.5024,9.4104,,-0.003,0.0007,-0.0037,56.7954,-0.05,-0.5181,55.9605,9.8592,9.4371,,9.4885,9.365,9.3434,9.3229,,95.1221,100.0
2007-03-27,9.6,9.74,9.5,9.6,11800,-1196733.8892,14.6444,16.2719,0.2855,9.1114,9.5005,9.8896,9.4326,,9.4251,9.4265,9.5062,9.4578,,0.0127,0.0131,-0.0005,56.5475,0.04,0.4184,55.9605,9.8506,9.4386,,9.5005,9.378,9.3394,9.38,,100.0,100.0
2007-03-28,9.5,9.59,9.07,9.5,6500,-1192483.8892,14.7906,15.8546,0.303,9.1254,9.484,9.8426,9.4416,,9.4322,9.4313,9.506,9.4684,,0.0168,0.0138,0.003,49.4751,-0.05,-0.5236,52.3791,9.8421,9.4314,,9.484,9.398,9.3342,9.4086,,88.4693,65.4079
2007-03-29,9.5,9.5,9.06,9.37,11700,-1187697.5255,14.9572,15.5924,0.3127,9.1238,9.4655,9.8072,9.4321,,9.4263,9.4273,9.5007,9.4438,,0.0095,0.0052,0.0043,35.5356,0.12,1.2973,48.072,9.8337,9.41,,9.4655,9.4067,9.3296,9.4329,,55.136,0.0
2007-03-30,9.25,9.39,9.25,9.39,1100,-1186597.5255,15.1119,15.1404,0.3004,9.121,9.452,9.783,9.4264,,9.4228,9.4249,9.4963,9.4303,,0.0053,0.0008,0.0045,32.7212,0.19,2.0652,48.7699,9.8253,9.3914,,9.452,9.4137,9.3294,9.46,,24.7519,8.8477
2007-04-02,9.26,9.4,9.26,9.3,24900,-1197268.9541,15.2054,14.6983,0.2889,9.1108,9.4475,9.7842,9.4096,,9.4111,9.4168,9.4886,9.3977,,-0.0053,-0.0078,0.0025,31.1467,0.0,0.0,45.7875,9.8171,9.3729,,9.4475,9.4237,9.3304,9.4657,,2.9492,0.0
2007-04-03,9.33,9.64,9.28,9.37,24300,-1209418.9541,14.1759,14.3945,0.294,9.1104,9.4325,9.7546,9.4043,,9.4072,9.4138,9.484,9.3908,9.626,-0.0079,-0.0084,0.0004,37.8411,0.17,1.8478,48.4291,9.8089,9.36,,9.4325,9.4323,9.331,9.4471,9.626,16.3075,40.0747
2007-04-04,9.4,9.4,9.32,9.4,7800,-1201618.9541,13.2198,14.1124,0.2787,9.1084,9.4235,9.7386,9.4037,,9.4065,9.4129,9.4807,9.3931,9.621,-0.0075,-0.0064,-0.0011,58.4918,0.2,2.1739,49.5634,9.8008,9.3707,,9.4235,9.441,9.3342,9.4186,9.6131,46.6916,100.0
2007-04-05,9.4,9.78,9.35,9.55,109100,-1209230.582,13.6428,14.5058,0.2895,9.1108,9.421,9.7312,9.4232,,9.4202,9.4218,9.4834,9.4323,9.6195,0.0049,0.0048,0.0001,74.966,0.29,3.1317,54.9041,9.7928,9.3957,,9.421,9.4573,9.3446,9.4114,9.601,80.0249,100.0
2007-04-09,9.51,9.69,9.5,9.52,24900,-1228888.4767,14.0356,15.0691,0.2824,9.121,9.4135,9.706,9.4361,,9.4297,9.4281,9.4848,9.4542,9.6173,0.0121,0.0097,0.0025,76.0638,0.02,0.2105,53.6798,9.7849,9.4114,,9.4135,9.4757,9.355,9.4143,9.589,95.5236,86.5708
2007-04-10,9.51,10.0,9.5,9.7,46600,-1238208.4767,15.3107,16.0473,0.298,9.1147,9.416,9.7173,9.4713,,9.4554,9.4456,9.4933,9.5157,9.6191,0.032,0.0237,0.0084,80.7021,0.1,1.0417,59.5133,9.0,9.4471,,9.416,9.4823,9.3652,9.4614,9.5834,95.5236,100.0
