date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2018-02-12,19.3,19.38,18.68,19.11,1758231,-6666402.1657,39.2345,30.3144,2.0268,18.081,29.63,41.179,26.0383,39.4961,27.758,29.474,31.5132,22.5605,34.5687,-3.6415,-1.5093,-2.1321,22.214,-12.5,-39.5444,22.878,28.7935,27.5079,43.7298,29.63,31.5917,31.9744,23.5043,34.4971,14.1209,22.9281
2018-02-13,18.97,19.21,18.8,19.1,914908,-6242420.4096,41.8756,31.7095,1.9113,16.8348,28.738,40.6412,25.1132,39.2931,26.9335,28.8047,31.0264,21.6953,34.2287,-3.8627,-1.3844,-2.4782,22.629,-12.62,-39.7856,22.8656,27.4791,26.6243,43.5809,28.738,31.1437,31.7046,21.8743,34.2342,47.3697,99.7464
2018-02-14,18.96,19.72,18.96,19.49,1136190,-5793924.357,43.8432,32.7626,1.8291,15.9441,27.862,39.7799,24.3634,39.0961,26.2246,28.2038,30.574,21.144,33.9048,-3.9609,-1.1861,-2.7748,25.2449,-11.61,-37.3312,24.5928,26.3224,25.785,43.4339,27.862,30.632,31.449,20.5771,33.9759,74.2248,100.0
2018-02-15,19.77,20.27,19.21,20.27,1114915,-4679009.357,45.1519,33.6937,1.7741,15.2015,27.152,39.1025,23.8176,38.9087,25.6575,27.6919,30.1699,20.9255,33.6051,-3.9304,-0.9245,-3.0059,25.7146,-10.99,-35.1567,28.0624,25.3045,24.9343,43.3005,27.152,30.1417,31.2066,19.1357,33.7184,99.9155,100.0
2018-02-16,20.13,20.68,19.96,20.38,1542594,-4421910.357,45.9822,34.3658,1.6988,14.5683,26.498,38.4277,23.3593,38.7244,25.1548,27.2202,29.786,20.7891,33.3145,-3.853,-0.6777,-3.1753,29.6183,-10.13,-33.2022,28.5617,24.4088,24.1321,43.174,26.498,29.6497,30.9862,19.3029,33.4611,100.0,100.0
2018-02-20,20.28,21.47,20.28,21.14,1137388,-3915342.5923,46.0307,34.4529,1.6625,14.1376,25.9135,37.6894,23.0634,38.5494,24.7725,26.8279,29.4469,20.8768,33.0469,-3.6878,-0.41,-3.2778,32.6279,-7.43,-26.0063,32.0692,23.6205,23.3764,43.0561,25.9135,29.127,30.773,19.7729,33.2199,100.0,100.0
2018-02-21,21.27,21.79,20.92,21.65,1455702,-2928142.3854,45.7889,34.3956,1.6059,13.8836,25.357,36.8304,22.8749,38.3812,24.4751,26.4939,29.1412,21.0701,32.7964,-3.4757,-0.1583,-3.3174,36.0872,-8.71,-28.6891,34.3969,22.9269,22.7014,42.9345,25.357,28.611,30.5502,20.1629,32.9758,100.0,100.0
2018-02-22,22.11,22.2,21.44,21.98,2329307,-1947381.5433,45.1936,34.3683,1.5455,13.6778,24.8825,36.0872,22.7556,38.2181,24.2375,26.2026,28.8603,21.2976,32.5587,-3.2435,0.0591,-3.3026,41.2194,2.77,14.4196,35.9269,22.3164,22.0386,42.8125,24.8825,28.146,30.3446,20.5729,32.7393,100.0,100.0
2018-02-23,22.04,22.04,20.81,21.13,1246065,-2540004.9655,44.8959,34.9127,1.5232,13.4565,24.377,35.2975,22.5389,38.048,23.9415,25.8754,28.5572,21.2557,32.3075,-3.0925,0.1681,-3.2606,41.4472,3.28,18.3754,33.744,22.2,21.3686,42.6813,24.377,27.6847,30.132,20.8629,32.512,90.1207,70.362
2018-02-26,21.35,22.14,21.17,22.14,856636,-1683368.9655,44.5226,35.5574,1.4865,13.5274,23.875,34.2226,22.4857,37.8897,23.7699,25.6344,28.3055,21.4768,32.084,-2.8584,0.3218,-3.1801,44.3188,3.22,17.019,38.5238,22.2,20.9093,42.5534,23.875,27.2127,29.948,21.2414,32.3514,90.1207,100.0
