date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,129.13,129.94,118.81,26.53,1550100,-15923759.46,-1054200.7343,34.2292,43.8957,1.5986,14.2857,100.0,85.7143,1.2325,22.26,25.2426,28.2252,-0.6577,87.2748,21.8939,27.3632,21.9771,26.0731,25.8373,24.4211,22.5026,,2.0324,-1.7261,,,,0,24.9915,1.6581,-0.0319,1.69,1.5986,-0.0482,1.6468,0.5142,6.592,49.7959,25.5289,25.1085,19.8139,2.0279,4.645,82611000.0,30.9761,6.5652,8.2756,1.0228,60.947,22.3134,,25.2426,,66.9917,58.4427,58.4427,26.9542,33.3333,0.0,,27.3423,2.4244,25.7355,1.0564,49.0004,-27.7096,26.3041
2000-01-04,119.3,119.5,109.1,23.96,2004000,-20895220.9985,-2739999.9641,32.0199,40.9884,1.5288,7.1429,92.8571,85.7143,1.3422,22.4531,25.2971,28.1411,-0.8942,-43.4347,-2.8156,26.6927,3.2992,25.7481,25.5871,24.387,21.3669,,1.3157,-1.1104,,,,0,24.9821,1.3663,-0.259,1.6253,1.5288,-0.0964,1.6252,0.5454,6.7657,48.7626,25.5289,25.1085,28.1909,-0.9584,5.6016,76599000.0,26.3901,6.255,-3.8462,0.9709,48.5922,22.4931,,25.2971,,59.214,43.2156,43.2156,4.3186,33.3333,0.0,,26.3102,2.7685,25.9822,1.0056,41.4373,-67.9618,26.0794
2000-01-05,110.0,110.6,103.3,23.22,3132400,-21796322.3683,-3467268.2699,30.7808,38.72,1.3487,0.0,85.7143,85.7143,1.3599,22.5119,25.3112,28.1106,-0.4658,-118.4513,-8.5624,25.9561,14.6732,25.3592,25.2715,24.3006,20.1907,,1.2718,-1.3966,,,,0,24.972,1.063,-0.4498,1.5128,1.3487,-0.237,1.5857,0.5774,6.9302,50.5232,25.6487,25.4026,32.4912,-1.3069,5.8565,67201800.0,24.1763,5.5014,-5.3286,1.0104,45.7188,28.304,,25.3112,,38.7372,14.5534,14.5534,12.3874,0.0,0.0,,25.2599,1.5901,26.1386,0.9239,41.8426,-87.6126,25.7628
2000-01-06,106.8,108.3,104.4,22.87,2413000,-26807937.7529,-5044185.8111,29.6303,36.7605,1.0833,92.8571,78.5714,-14.2857,1.3234,22.414,25.2873,28.1605,-0.4615,-127.6319,-11.2228,25.2675,14.6732,24.9765,24.9515,24.1947,19.0832,,0.5096,-1.4998,,,,0,24.9494,0.7855,-0.5819,1.3673,1.0833,-0.4267,1.5099,0.6099,7.0896,38.9576,25.4745,25.4026,30.9952,-3.006,5.7864,59962800.0,23.0631,4.4019,-11.6162,0.9651,44.3886,28.246,,25.2873,,21.8216,7.6958,7.6958,6.3814,0.0,0.0,,24.3446,0.8495,26.1701,0.8213,39.7529,-93.6186,25.3974
2000-01-07,106.0,116.9,105.9,25.46,3688700,-15741837.7529,-1709694.2769,27.8438,34.7554,0.9883,85.7143,71.4286,-14.2857,1.4141,22.4251,25.2992,28.1734,0.9909,-37.4288,9.7982,25.3528,4.6191,25.0514,25.0198,24.2887,18.2057,,0.5829,-1.2201,,,,0,24.955,0.7658,-0.4812,1.247,0.9883,-0.4326,1.4209,0.6432,7.2734,42.9404,25.4745,25.4026,26.9219,-1.3505,5.5532,71028900.0,29.5295,3.988,-5.0366,1.0391,54.8991,28.1885,,25.2992,,15.1742,23.2733,23.2733,51.0511,21.1585,63.4756,,24.5677,2.5921,26.12,0.7352,48.691,-48.9489,25.3856
2000-01-10,120.8,120.9,116.1,25.7,1814800,-16876087.7529,-551055.0786,26.7144,33.2248,0.8026,78.5714,64.2857,-14.2857,1.3877,22.4316,25.3101,28.1886,-0.5833,24.4282,11.464,25.4785,12.0321,25.1517,25.1109,24.3935,17.5084,,0.0574,-3.4751,,,,0,24.9621,0.7609,-0.3889,1.1498,0.8026,-0.5194,1.3219,0.6773,7.4577,45.0547,25.4745,25.4026,25.4681,-0.4356,5.3991,76473300.0,32.435,3.2162,-1.6667,1.0315,55.732,28.1317,,25.3101,,25.9847,46.9851,46.9851,83.5227,54.4919,100.0,,24.8281,1.0456,26.0096,0.6645,49.0895,-44.8198,25.3966
2000-01-11,114.0,114.6,107.1,23.39,1936100,-22219723.7529,-1727218.2177,25.2149,31.8205,0.4916,71.4286,57.1429,-14.2857,1.4582,22.2036,25.1827,28.1618,-0.88,-72.9412,-6.4619,25.0023,5.7224,24.8813,24.882,24.3195,16.9218,,-2.1506,-3.3342,,,,0,24.9443,0.5641,-0.4686,1.0327,0.4916,-0.7076,1.1992,0.712,7.617,44.1994,25.4745,25.4026,32.1293,-3.3109,6.2331,70665000.0,28.6512,1.968,-12.398,0.9538,46.769,28.0754,,25.1827,22.4695,40.9605,52.6231,52.6231,23.2955,61.4869,20.9851,,24.2241,2.3743,25.7863,0.5825,39.9018,-84.6096,25.0922
2000-01-12,108.5,108.6,103.0,22.61,1965700,-26431938.0387,-3391606.0275,24.3084,31.281,0.2076,100.0,50.0,-50.0,1.4412,21.9004,25.0792,28.2581,-0.8393,-112.1962,-11.6582,24.4208,12.5235,24.5319,24.5791,24.1929,16.5703,,-3.0085,-0.5153,,,,0,24.8598,0.3409,-0.5534,0.8943,0.2076,-0.8527,1.0603,0.7473,7.767,37.8741,25.3438,25.3699,34.6204,-4.4218,6.374,64767900.0,26.9141,0.8314,-16.3578,0.8737,44.1709,28.0196,,25.0792,22.576,45.568,37.0958,37.0958,4.4693,40.3284,0.0,,23.505,1.2198,25.4296,0.4883,38.1065,-97.0304,24.6941
2000-01-13,105.0,117.5,103.5,25.44,2728700,-19064448.0387,-1419962.7654,22.8374,30.0539,0.006,92.8571,42.8571,-50.0,1.5561,22.1709,25.2023,28.2338,0.8429,-35.86,8.1787,24.6566,3.7143,24.6719,24.6941,24.2854,16.4894,,-2.7237,2.0986,,,,0,24.867,0.3881,-0.405,0.7931,0.006,-0.8891,0.895,0.7833,7.9437,41.4934,25.3438,25.3699,29.7621,-1.1109,6.1161,72954000.0,32.0582,0.0238,-4.1838,0.9488,54.0894,27.9079,,25.2023,22.7424,41.5574,34.9532,34.9532,77.095,35.5923,85.7917,,23.9676,3.0495,25.0877,0.418,51.7744,-48.7751,24.7047
2000-01-14,118.0,118.3,111.4,24.4,1876700,-23715400.2126,-1964142.3257,21.5662,29.0703,-0.2539,85.7143,35.7143,-50.0,1.5523,22.2601,25.2372,28.2142,-0.8696,-24.1531,1.0409,24.5875,5.0408,24.6295,24.6544,24.2936,16.4088,,-0.9448,3.8941,,,,0,24.8599,0.3373,-0.3647,0.7019,-0.2539,-0.9431,0.6892,0.8199,8.1082,47.9064,25.3438,25.3699,27.699,-3.6812,6.3627,67323900.0,30.6397,-1.0113,-13.1109,0.9333,50.5205,27.7985,,25.2372,22.8963,38.6656,43.9479,43.9479,50.2793,46.9045,54.9219,,23.9648,1.503,24.8177,0.355,48.4926,-66.5924,24.5889
2000-01-18,112.2,129.1,112.0,27.34,3628900,-17412573.8968,-2758.1067,21.5177,28.7229,-0.2698,78.5714,28.5714,-50.0,1.7074,22.2872,25.3788,28.4703,0.7778,67.6236,17.5236,25.264,20.8865,25.046,25.0121,24.519,16.2604,,0.905,1.7711,,,,0,24.8771,0.5281,-0.139,0.6672,-0.2698,-0.7592,0.4894,0.8573,8.3005,53.6179,25.3438,25.3699,23.3745,0.8038,6.2459,78210600.0,35.7165,-1.0712,3.0293,1.0237,58.7618,22.4358,,25.3788,23.0981,50.0316,71.1937,71.1937,86.2069,80.2379,100.0,,25.0008,3.7248,24.6796,0.328,55.4092,-16.4811,24.8818
2000-01-19,125.7,140.0,124.6,29.12,4615900,-14894810.2604,1600983.6951,22.3401,28.7724,-0.3226,71.4286,100.0,28.5714,1.8251,22.1044,25.589,29.0735,0.5195,162.2001,25.6268,26.2536,33.0323,25.6732,25.5602,24.8601,16.1984,,0.2972,-1.2698,,,,0,24.9407,0.8142,0.1176,0.6966,-0.3226,-0.6263,0.3037,0.8956,8.5087,60.455,25.8666,26.4656,20.3006,5.1624,6.2668,92058300.0,40.3275,-1.2737,21.5455,1.0774,62.8134,22.4927,,25.589,23.3295,62.7649,73.1531,73.1531,82.973,84.974,100.0,,26.4081,3.3545,24.6753,0.342,52.0151,-17.027,25.4068
2000-01-20,139.0,157.9,138.5,33.94,6293900,-100900.9821,6818668.8667,24.1253,29.6485,-0.0131,64.2857,100.0,35.7143,2.0712,21.0625,26.0595,31.0564,0.866,272.4342,42.1292,28.246,47.3322,26.9446,26.6771,25.5324,16.1557,,-0.9689,0.2712,,,,0,25.4377,1.413,0.5731,0.8398,-0.0131,-0.1949,0.1819,0.9349,8.763,69.2034,28.2735,28.4151,16.6052,10.7169,6.1032,110940000.0,46.4511,-0.051,46.1538,1.2781,71.0646,22.6527,,26.0595,23.6514,77.5956,88.4399,88.4399,96.1397,100.0,100.0,,29.1387,5.2713,24.846,0.4277,60.457,-3.8251,26.5538
2000-01-21,156.9,163.3,150.0,35.29,4520400,10809237.3638,11804705.1045,26.027,30.1281,0.5228,57.1429,100.0,42.8571,2.1302,20.1184,26.53,32.9415,0.3835,262.2502,45.765,30.1799,50.749,28.2281,27.8251,26.255,15.9644,,0.0134,2.5118,,,,0,25.9686,1.9738,0.9072,1.0666,0.5228,0.3927,0.1301,0.9754,9.0283,73.0853,28.9488,29.0032,14.9901,12.416,6.0368,124501200.0,45.8821,2.0076,54.2857,1.2568,72.8825,23.005,,26.53,23.9848,84.5985,92.2026,92.2026,97.4952,100.0,100.0,,31.6345,2.8971,25.2443,0.5668,67.0958,-2.1559,27.8105
2000-01-24,162.0,175.5,154.0,33.76,4393400,-1144897.5199,8967703.8202,28.2724,30.1461,0.9867,50.0,100.0,50.0,2.3126,19.7309,26.8774,34.0238,-0.3256,221.5611,35.4204,31.3437,57.463,29.0796,28.6168,26.8111,15.7122,,0.9148,3.2823,,,,0,26.3907,2.269,0.9619,1.3071,0.9867,0.8361,0.1506,1.0169,9.2756,78.7713,28.9488,30.332,12.8195,8.2991,6.8495,111321000.0,47.455,3.7294,32.592,1.2725,67.7102,23.5076,,26.8774,24.2841,89.2532,87.1171,87.1171,67.7165,87.7903,63.371,,32.9269,4.6832,25.9253,0.7161,59.2407,-28.2759,28.7953
2000-01-25,152.8,155.0,147.4,32.96,4038500,-826068.5726,7093312.158,29.5299,30.1554,1.4711,42.8571,92.8571,50.0,2.2657,19.6098,27.2183,34.8268,-0.1974,132.7276,30.1623,32.0603,45.8772,29.6761,29.1955,27.2664,15.699,,2.3726,4.8221,,,,0,26.9397,2.4102,0.8825,1.5277,1.4711,1.2116,0.2594,1.0593,9.5124,73.8886,28.9488,30.332,16.6867,7.2535,6.8746,99205500.0,44.9758,5.4863,28.2203,1.3755,65.0812,24.2436,,27.2183,24.5761,83.9585,72.5558,72.5558,52.4558,61.9643,22.522,,33.5519,1.6555,26.8106,0.8537,57.524,-33.3793,29.6037
2000-01-26,153.0,159.8,152.5,33.98,6649300,-1645845.2849,5420830.9643,30.9082,30.2692,1.8164,35.7143,85.7143,50.0,2.2361,19.4302,27.582,35.7339,0.411,129.5833,33.6847,32.8692,48.8262,30.3383,29.8335,27.7637,16.105,,4.5703,4.515,,,,0,27.707,2.575,0.8378,1.7372,1.8164,1.3782,0.4382,1.1028,9.7571,81.3919,28.9488,30.332,15.6989,10.5862,6.5805,119153400.0,45.6563,6.6833,45.2514,1.4634,66.8424,24.9429,,27.582,24.8627,71.8321,55.8232,55.8232,47.2973,36.1562,22.5758,,34.3102,1.8515,27.8406,0.9831,59.4397,-26.8966,30.463
2000-01-27,158.8,176.5,158.4,35.29,4904700,-10506822.633,1424429.4139,32.8078,30.3258,2.2163,28.5714,100.0,71.4286,2.3953,19.1865,27.9948,36.8031,0.1768,139.9516,37.9849,33.8219,57.5022,31.0997,30.5607,28.321,16.9357,,6.1232,2.6981,,,,0,28.686,2.779,0.8335,1.9456,2.2163,1.5325,0.6838,1.1474,10.0124,86.2036,28.9488,30.4409,13.6067,12.6773,6.788,133867500.0,50.4282,8.0368,56.0694,1.5429,68.9925,25.6071,,27.9948,25.1912,59.4513,49.975,49.975,50.1718,31.7447,50.1364,,35.2661,4.4654,28.9916,1.1092,53.5676,-19.7279,31.394
2000-01-28,161.5,166.5,145.5,32.02,3983900,-20751136.9187,-3599510.258,33.1811,29.9477,2.6469,21.4286,92.8571,71.4286,2.5509,19.3177,28.2682,37.2187,-0.6905,80.955,17.4758,33.7503,38.0344,31.2413,30.7553,28.595,17.9376,,6.9458,-1.7223,,,,0,28.8419,2.6466,0.5608,2.0858,2.6469,1.6408,1.0061,1.1928,10.2325,78.5879,28.9488,30.4409,19.7363,6.5783,7.9667,121915800.0,43.9646,9.4991,25.8562,1.2575,58.7379,26.3775,,28.2682,25.4315,46.6336,34.1026,34.1026,4.8387,24.2374,0.0,,34.7713,4.5743,30.1145,1.1918,45.538,-40.1361,31.7711
2000-01-31,147.1,158.5,144.8,33.61,3001200,-17267992.3931,-4219256.8422,33.4571,29.336,3.2662,14.2857,85.7143,71.4286,2.5819,19.2979,28.5448,37.7917,0.5255,70.6941,23.4398,34.0615,37.0445,31.6057,31.1359,28.9665,18.6056,,4.8814,-6.3701,,,,0,29.1129,2.6395,0.443,2.1965,3.2662,1.8672,1.399,1.2392,10.4663,73.4513,28.9488,30.4409,18.528,9.2139,7.6819,130919400.0,40.3325,11.5977,37.7679,1.3076,61.7199,27.1016,,28.5448,25.689,37.468,28.3263,28.3263,29.9685,26.4053,29.0796,,34.8862,2.9842,31.1663,1.2535,41.8275,-30.2041,32.2979
2000-02-01,150.0,151.8,145.1,32.09,3103600,-20464237.1692,-5106207.7061,33.7133,29.0109,3.617,7.1429,78.5714,71.4286,2.5406,19.5007,28.8224,38.1442,-0.403,50.5959,14.8672,33.9078,37.0445,31.6795,31.2625,29.1976,18.9192,161.2259,2.1675,-6.3608,-0.4419,0.3218,28.3851,1,29.3158,2.4822,0.2286,2.2536,3.617,1.7804,1.8367,1.2864,10.6825,71.2229,28.9488,30.4409,17.4834,4.7486,7.9183,121608600.0,38.0587,12.7518,17.3705,1.3715,57.4336,27.7822,,28.8224,25.9111,25.5534,14.2312,14.2312,7.8864,9.6932,0.0,,34.3795,2.004,32.0139,1.2807,37.5289,-39.7279,32.546
2000-02-02,147.4,149.9,146.3,32.3,2398300,-19664803.8359,-4750485.3892,33.9513,28.3943,4.0389,0.0,71.4286,71.4286,2.4152,20.0802,29.2396,38.399,0.25,45.6741,15.7672,33.8141,37.0445,31.7755,31.4013,29.4276,19.1325,172.1524,0.5747,-3.223,-0.6039,0.1365,28.6074,1,29.5649,2.3481,0.0755,2.2725,4.0389,1.752,2.2869,1.3345,10.8987,74.2301,29.8419,30.4953,17.0777,3.1802,7.4765,128803500.0,37.1756,14.1209,10.92,1.4287,57.8836,28.422,,29.2396,26.1337,19.6187,16.2986,16.2986,11.041,10.9908,3.8929,,34.0215,0.7842,32.623,1.2831,41.8287,-38.6301,32.7404
2000-02-03,150.0,154.3,145.3,33.61,3099900,-10365103.8359,-1214104.8606,34.4119,27.989,4.2961,0.0,64.2857,64.2857,2.3827,20.8491,29.7591,38.6691,0.4778,50.5332,21.1529,34.0422,40.4,32.0578,31.6958,29.7374,19.3697,189.0014,0.732,-2.3691,-0.809,-0.1565,28.8874,1,29.8495,2.3205,0.0384,2.2821,4.2961,1.5899,2.7062,1.3834,11.1258,74.7231,29.8419,31.3557,16.0735,-0.3267,7.0891,138103200.0,37.8643,14.882,-0.9628,1.3211,60.5765,29.0235,,29.7591,26.3737,17.144,20.9021,20.9021,43.7788,25.7389,73.3239,,34.1643,1.9604,33.0446,1.2776,44.8542,-34.1014,33.0167
2000-02-04,164.9,167.0,162.6,35.92,3289000,-9916603.8359,485673.9793,35.4447,28.4812,4.5206,0.0,57.1429,57.1429,2.4101,21.7059,30.4115,39.1171,0.0,89.992,29.7043,34.7805,48.8708,32.6518,32.2589,30.1953,19.5286,198.0458,-0.507,-2.8589,-0.8914,-0.3098,29.2838,1,30.5257,2.4566,0.1396,2.317,4.5206,1.4218,3.0988,1.4334,11.3737,75.6679,31.628,31.4211,14.755,0.6317,6.7097,147970200.0,42.9614,15.4765,1.7901,1.4723,64.8521,29.5888,,30.4115,26.6589,28.5514,48.4535,48.4535,90.5405,59.0723,100.0,,35.0381,2.7664,33.3667,1.284,48.7688,-17.9845,33.5231
2000-02-07,164.6,165.6,158.0,36.07,1990200,-3946003.8359,3036622.2339,35.8451,29.0926,4.3324,0.0,50.0,50.0,2.3562,22.2141,30.9419,39.6696,0.1316,78.5602,30.2423,35.3932,41.051,33.1779,32.7673,30.6306,19.6286,205.0472,-1.142,-0.4944,-0.94,-0.4234,29.7768,1,31.0031,2.5474,0.1843,2.3631,4.3324,0.9156,3.4167,1.4843,11.6207,71.5892,32.5973,32.7934,17.0532,2.3089,6.5319,153940800.0,40.8042,14.6485,6.8387,1.3195,65.1212,30.1202,,30.9419,26.949,48.4437,75.9755,75.9755,93.6073,91.108,100.0,,35.707,1.6555,33.5316,1.2947,54.4065,-21.0019,33.9401
