date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2021-12-14,16.46,17.59,15.84,17.0,96383,-1480784.5116,19.9126,,2.628,13.7432,19.092,24.4408,17.5715,,17.7245,18.2848,,17.0847,,,,,57.3949,-0.44,-2.5229,49.6859,22.9322,17.8843,,19.092,18.6177,,16.6743,,72.8695,74.1046
2021-12-15,17.55,19.11,16.43,18.26,84438,-1449828.1063,19.6066,,2.632,14.1145,18.7605,23.4065,17.6633,,17.7755,18.2832,,17.3786,,,,,48.7771,0.15,0.8283,53.3792,22.6149,17.7607,,18.7605,18.6527,,16.9171,,72.8695,100.0
2021-12-16,17.83,19.27,17.48,18.13,120281,-1482754.1901,19.4112,,2.5718,14.486,18.4675,22.449,17.7255,,17.8093,18.2733,,17.5664,,-0.187,-0.1706,-0.0164,49.6367,-1.01,-5.2769,52.9474,22.3103,17.44,,18.4675,18.6627,,17.2643,,88.6839,91.947
2021-12-17,17.94,18.34,15.25,16.11,715332,-1799907.86,18.3303,,2.6088,14.4661,18.1575,21.8489,17.5101,,17.6474,18.1337,,17.2023,,-0.313,-0.2373,-0.0757,36.4681,-2.5,-13.4336,46.6341,22.0179,17.3229,,18.1575,18.5893,,17.2,,63.9823,0.0
2021-12-20,15.37,16.6,13.5,14.76,460720,-1885502.0441,18.2335,,2.6436,14.3698,17.7705,21.1712,17.1434,,17.3724,17.916,,16.5917,,-0.5159,-0.3521,-0.1637,30.5449,-1.8,-10.8696,42.9483,21.7372,17.1314,,17.7705,18.4583,,16.8514,,30.649,0.0
2021-12-21,14.57,15.23,14.28,15.01,126372,-1817660.2336,18.1436,,2.5226,14.0634,17.53,20.9966,16.859,,17.1475,17.7286,,16.1963,,-0.649,-0.3882,-0.2608,26.6107,-0.69,-4.3949,43.8336,21.3254,16.91,,17.53,18.432,,16.5314,,2.8291,8.4873
2021-12-22,14.99,15.75,14.92,15.32,52398,-1819554.1372,17.6949,,2.4017,13.8083,17.3985,20.9887,16.6538,,16.9734,17.5732,,15.9772,,-0.7211,-0.3683,-0.3529,25.4319,-1.24,-7.4879,44.9739,20.9341,16.6371,,17.3985,18.371,,16.37,,9.5815,20.2573
2021-12-23,15.4,16.51,15.12,16.04,31718,-1809363.1553,16.7639,,2.3291,13.7718,17.201,20.6302,16.5719,,16.8845,17.4743,,15.9929,,-0.712,-0.2873,-0.4247,27.1423,-1.16,-6.7442,47.633,20.5624,16.4536,,17.201,18.3637,,16.2329,,42.9149,100.0
2021-12-27,16.1,17.61,15.52,17.61,35196,-1774167.1553,15.9153,,2.3119,14.5696,16.9505,19.3314,16.7103,,16.9536,17.483,,16.3972,,-0.5715,-0.1175,-0.4541,29.3468,0.36,2.087,52.9699,20.2093,16.5286,,16.9505,18.3757,,16.14,,73.4191,100.0
2021-12-28,17.61,17.99,15.99,16.18,34273,-1801928.2853,15.3502,20.7683,2.2896,14.4982,16.872,19.2458,16.6396,,16.8799,17.3989,,16.3429,,-0.569,-0.092,-0.4771,31.8,-0.27,-1.6413,48.1559,19.8738,16.5629,,16.872,18.332,,15.8614,,82.4364,47.3091
2021-12-29,16.14,16.51,15.75,16.51,26767,-1775161.2853,14.6571,19.5578,2.1804,14.4616,16.8255,19.1894,16.6223,,16.8447,17.3416,,16.3847,,-0.5342,-0.0457,-0.4885,26.0147,-0.49,-2.8824,49.301,19.5551,16.5593,,16.8255,18.1923,,15.9186,,67.1417,54.1159
2021-12-30,16.35,16.99,15.84,16.62,19132,-1768340.3114,14.3161,18.5601,2.1068,14.461,16.751,19.041,16.622,,16.8233,17.295,,16.4435,,-0.4921,-0.0029,-0.4892,24.6521,-1.64,-8.9814,49.6998,19.2524,16.5179,,16.751,17.9167,,16.1843,,46.7174,38.7273
2021-12-31,16.33,17.26,16.33,16.98,28745,-1756904.1286,14.17,17.6986,2.0227,14.6264,16.643,18.6596,16.6698,,16.8382,17.2747,,16.5776,,-0.4248,0.0515,-0.4763,26.2324,-1.15,-6.3431,51.0568,18.9647,16.4986,,16.643,17.683,,16.4657,,51.0339,60.2585
2022-01-03,17.32,18.99,16.92,18.79,33630,-1729788.4143,15.0026,17.4576,2.0257,14.5991,16.652,18.7049,16.9525,,17.0241,17.3725,,17.1307,,-0.2228,0.2028,-0.4256,28.5746,2.68,16.6356,57.2946,13.5,16.6657,,16.652,17.5657,,16.9614,,66.3286,100.0
2022-01-04,18.59,19.67,18.01,18.94,89592,-1718998.9446,16.1009,17.8537,1.9996,14.49,16.771,19.052,17.2175,,17.2066,17.4736,,17.583,,-0.0501,0.3004,-0.3505,28.741,4.18,28.3198,57.7749,13.5549,16.8043,,16.771,17.447,,17.3757,,86.7528,100.0
2022-01-05,18.37,18.91,17.11,17.3,15447,-1731184.9112,16.3713,17.8913,1.9875,14.614,16.851,19.088,17.2285,,17.2155,17.4624,,17.5123,,-0.045,0.2444,-0.2894,24.7627,2.29,15.2565,51.0188,13.6772,16.7357,,16.851,17.363,,17.3314,,72.1114,16.3342
2022-01-06,17.4,18.3,16.47,18.25,12365,-1719496.3335,16.127,17.2286,1.9761,14.6225,16.9355,19.2485,17.3647,,17.314,17.5132,,17.6967,,0.0353,0.2598,-0.2245,18.4594,2.93,19.1253,54.349,13.7971,16.7443,,16.9355,17.373,,17.6271,,55.2087,49.2919
2022-01-07,18.61,18.85,16.73,16.93,12533,-1729664.6166,16.217,17.2253,1.9864,14.6122,16.922,19.2318,17.3067,,17.2774,17.4756,,17.505,,-0.0075,0.1736,-0.1811,32.3194,0.89,5.5486,49.3303,13.9145,16.8029,,16.922,17.271,,17.6871,,21.8754,0.0
2022-01-10,17.0,17.95,16.48,17.73,8754,-1723530.8615,16.0965,17.1201,1.9495,14.6132,16.946,19.2788,17.3632,,17.3205,17.492,17.882,17.5613,,0.0228,0.1631,-0.1403,57.1872,0.12,0.6814,52.2106,14.0296,17.015,,16.946,17.108,17.882,17.8457,,27.7999,34.1078
2022-01-11,17.95,17.95,16.91,17.59,10377,-1720337.9384,15.9846,16.8397,1.8845,14.6658,17.003,19.3402,17.3934,,17.3462,17.4983,17.8705,17.5685,,0.0352,0.1404,-0.1052,73.476,1.41,8.7145,51.6572,14.1424,17.1993,,17.003,17.1027,17.9378,17.9329,,26.8239,46.3639
2022-01-12,17.87,17.87,15.94,15.94,14158,-1734495.9384,15.0728,15.9183,1.8878,14.5673,16.95,19.3327,17.1996,,17.2123,17.3978,17.7948,17.1613,,-0.0871,0.0145,-0.1016,67.5372,-0.57,-3.4525,45.5318,14.253,17.2436,,16.95,17.0527,17.9506,17.5257,,26.8239,0.0
2022-01-13,16.73,16.8,15.87,16.45,19880,-1729579.3792,14.17,15.0426,1.8194,14.5462,16.8595,19.1728,17.0997,,17.1397,17.3366,17.7421,16.9835,,-0.1413,-0.0318,-0.1095,61.4639,-0.17,-1.0229,47.6001,14.3613,17.2729,,16.8595,16.9973,17.9354,17.17,,25.7771,30.9676
2022-01-14,16.0,16.4,15.8,16.4,18518,-1711061.3792,13.2722,14.3112,1.7358,14.5278,16.773,19.0182,17.0064,,17.0692,17.2762,17.6895,16.8376,,-0.1861,-0.0613,-0.1248,54.5887,-0.58,-3.4158,47.41,14.4675,17.1864,,16.773,16.906,17.9068,17.0414,,19.6964,28.1217
2022-01-18,16.39,16.4,15.86,16.26,8081,-1707205.7387,12.4385,13.5478,1.6501,14.5432,16.7805,19.0178,16.9069,,16.9922,17.2107,17.6334,16.6932,,-0.2303,-0.0843,-0.1459,58.9189,-2.53,-13.4646,46.8459,14.5715,17.1921,,16.7805,16.8277,17.8658,16.7571,,26.8477,21.4538
2022-01-19,16.66,19.5,16.38,19.5,98662,-1608543.7387,13.7356,14.0259,1.7637,14.6844,17.0175,19.3506,17.2526,,17.231,17.3584,17.7066,17.3949,,-0.0038,0.1137,-0.1175,73.3477,0.56,2.9567,59.0025,14.6735,17.4057,,17.0175,16.9257,17.882,17.1243,,49.8585,100.0
2022-01-20,19.99,19.99,17.78,18.16,35583,-1631890.0509,15.1769,14.6735,1.7955,14.9843,17.175,19.3657,17.3736,,17.3195,17.4101,17.7244,17.5862,,0.0668,0.1474,-0.0806,74.6165,0.86,4.9711,53.5479,14.7734,17.5157,,17.175,17.0077,17.9292,17.1857,,58.8615,55.1306
2022-01-21,17.98,18.34,16.74,17.81,24300,-1623688.8009,15.5737,15.2881,1.7816,15.2673,17.2995,19.3317,17.4318,,17.3662,17.4359,17.7277,17.6421,,0.0934,0.1393,-0.0458,68.5145,-0.44,-2.411,52.1908,14.9299,17.575,,17.2995,17.0493,17.9424,17.2171,,66.3657,43.9665
2022-01-24,17.51,18.25,17.3,18.01,48724,-1599583.243,15.9421,16.0215,1.7222,15.4296,17.398,19.3664,17.5089,,17.4275,17.4729,17.7388,17.7341,,0.1292,0.14,-0.0108,69.5904,1.08,6.3792,52.925,15.0817,17.5193,,17.398,17.0763,17.9774,17.5129,,49.7011,50.0062
2022-01-25,18.2,19.02,17.71,17.87,14443,-1610509.7247,16.7278,16.5496,1.693,15.4338,17.411,19.3882,17.557,,17.4696,17.4985,17.744,17.7681,,0.1445,0.1243,0.0202,62.4514,0.14,0.7896,52.3193,15.229,17.4429,,17.411,17.097,17.9898,17.7157,,31.9531,1.8867
2022-01-26,18.34,18.34,17.41,17.69,14797,-1616396.7032,17.1703,16.6487,1.6385,15.5894,17.4865,19.3836,17.5748,,17.4906,17.5109,17.7418,17.7486,,0.1406,0.0963,0.0443,62.5642,0.1,0.5685,51.5031,15.3718,17.4707,,17.4865,17.1383,17.9938,17.9,,17.2976,0.0
2022-01-27,17.69,19.09,17.51,17.76,9297,-1622751.6146,18.0136,17.1153,1.6344,15.703,17.549,19.395,17.5995,,17.5163,17.527,17.7426,17.7514,,0.1415,0.0777,0.0637,65.8819,1.82,11.4178,51.8179,15.5104,17.4357,,17.549,17.1637,17.935,18.1143,,8.0084,22.1384
2022-01-28,17.85,18.44,17.58,17.75,7162,-1627082.1263,18.7966,17.4466,1.5791,15.8081,17.6055,19.4029,17.6195,,17.5385,17.5413,17.7429,17.7511,,0.1397,0.0608,0.0789,66.8928,1.3,7.9027,51.7662,15.6448,17.4943,,17.6055,17.1467,17.7922,17.8643,,13.5471,18.5029
2022-01-31,18.07,18.25,17.15,18.25,14021,-1613061.1263,19.0699,17.5273,1.5446,15.8748,17.669,19.4632,17.7036,,17.6063,17.5871,17.7627,17.8758,,0.1767,0.0782,0.0985,65.7994,1.85,11.2805,54.225,15.7751,17.5314,,17.669,17.1507,17.6774,17.8771,,46.8804,100.0
2022-02-01,18.42,18.54,17.36,18.22,13206,-1606961.4139,19.515,17.2939,1.5188,15.9011,17.6405,19.3799,17.7724,,17.6648,17.6279,17.7807,17.9618,,0.2012,0.0822,0.119,66.1185,1.96,12.0541,54.047,15.9016,17.5764,,17.6405,17.221,17.5956,17.9357,,70.6541,93.4595
2022-02-02,18.42,18.42,17.68,17.81,12049,-1614776.9815,19.9283,17.0491,1.4632,15.9468,17.584,19.2212,17.7775,,17.6786,17.6396,17.7818,17.9239,,0.1854,0.0531,0.1323,66.3175,-1.69,-8.6667,51.5558,16.0242,17.71,,17.584,17.3227,17.5018,17.9071,,64.4865,0.0
2022-02-03,17.78,18.4,17.3,18.2,42335,-1587836.5269,19.8624,16.5673,1.4372,15.9761,17.629,19.2819,17.8338,,17.7282,17.6758,17.7982,17.9929,,0.2021,0.0558,0.1463,61.8803,0.04,0.2203,53.7401,16.1432,17.835,,17.629,17.429,17.4694,17.9543,,58.4305,81.8318
2022-02-04,18.28,18.28,17.76,18.04,4431,-1587460.5529,19.8012,16.1198,1.3714,15.9789,17.6185,19.2581,17.8613,,17.7579,17.6993,17.8077,18.0047,,0.2,0.043,0.157,65.3194,0.23,1.2914,52.6904,16.2586,17.9521,,17.6185,17.5197,17.4712,18.0043,,41.4467,42.5083
2022-02-07,17.91,19.23,17.9,19.11,14865,-1575277.9589,20.4825,17.1091,1.3685,15.998,17.7275,19.457,18.0278,,17.8867,17.7903,17.8588,18.281,,0.2815,0.0996,0.1819,68.1499,1.1,6.1077,58.5245,16.3705,18.1557,,17.7275,17.622,17.4536,18.1971,,74.78,100.0
2022-02-08,19.0,19.0,17.85,18.19,22982,-1584670.6024,21.0491,18.113,1.3607,16.0093,17.7505,19.4917,18.0494,,17.9156,17.8161,17.8718,18.2583,,0.2688,0.0695,0.1993,50.909,0.32,1.7907,52.5267,16.4791,18.0621,,17.7505,17.6413,17.365,18.26,,52.1468,13.9322
2022-02-09,17.85,18.28,17.5,18.11,9613,-1579247.8844,21.1061,18.3399,1.3193,16.0302,17.7765,19.5228,18.0575,,17.9341,17.8351,17.8811,18.2212,,0.2493,0.04,0.2093,41.8005,0.42,2.3742,52.0274,16.5844,18.0586,,17.7765,17.7057,17.3722,18.24,,37.9774,0.0
2022-02-10,17.62,18.97,17.54,18.33,12245,-1577925.2538,21.7058,18.8239,1.3275,16.3535,17.896,19.4385,18.0938,,17.9718,17.867,17.8987,18.2484,,0.2488,0.0316,0.2172,48.9348,0.57,3.2095,53.341,16.6866,18.0957,,17.896,17.7663,17.39,18.2557,,11.3832,20.2174
2022-02-11,18.38,18.93,17.63,17.82,24482,-1595250.9769,22.2626,19.4952,1.3256,16.5704,17.9645,19.3586,18.0573,,17.9574,17.864,17.8956,18.1413,,0.2049,-0.0099,0.2147,32.0193,0.07,0.3944,49.928,16.7857,18.0821,,17.9645,17.8063,17.3842,18.2571,,6.7391,0.0
2022-02-14,17.53,19.78,17.53,18.56,27750,-1597594.3102,23.398,20.2842,1.3916,16.8567,18.0725,19.2883,18.1243,,18.0147,17.9089,17.9217,18.246,,0.2272,0.0099,0.2172,36.1649,0.31,1.6986,54.4792,16.8818,18.1314,,18.0725,17.859,17.3726,18.3086,,40.0725,100.0
2022-02-15,19.84,21.4,18.6,20.99,40665,-1568838.3459,25.3413,21.6775,1.495,16.7925,18.309,19.8255,18.5064,,18.2981,18.1076,18.042,18.932,,0.4359,0.1749,0.261,49.3461,2.77,15.2031,65.5519,16.9751,18.3671,,18.309,17.9323,17.4202,18.73,,66.6667,100.0
2022-02-16,20.52,21.99,20.52,21.99,22098,-1546740.3459,27.404,23.1003,1.4933,16.2738,18.4335,20.5932,18.9709,,18.6497,18.3581,18.1968,19.6965,,0.6742,0.3306,0.3436,52.4319,4.18,23.47,68.9041,17.1521,18.6693,,18.4335,18.034,17.5288,19.1414,,100.0,100.0
2022-02-17,21.99,22.35,20.0,20.0,34403,-1581143.3459,28.604,23.837,1.5545,16.2658,18.5255,20.7852,19.1081,,18.7783,18.464,18.2675,19.7724,,0.6945,0.2807,0.4138,46.959,1.8,9.8901,57.0141,17.394,18.83,,18.5255,18.124,17.6148,19.4,,79.1141,37.3423
2022-02-18,19.85,20.09,17.4,17.9,35884,-1603579.1678,27.046,23.2805,1.6359,16.2757,18.53,20.7843,18.947,,18.6947,18.4277,18.2531,19.3043,,0.535,0.0969,0.438,43.7537,-0.14,-0.7761,47.6665,22.35,18.805,,18.53,18.1123,17.6416,19.37,,45.7808,0.0
2022-02-22,17.6,19.36,17.29,19.16,26016,-1582595.2761,25.5159,22.7221,1.6668,16.3305,18.5875,20.8445,18.9754,,18.739,18.4749,18.2887,19.2682,,0.5044,0.0531,0.4513,45.956,0.05,0.2616,52.6796,22.35,18.8721,,18.5875,18.1867,17.6808,19.4886,,20.3156,23.6047
2022-02-23,19.03,20.25,18.28,19.17,36336,-1586246.0497,24.719,22.2907,1.6883,16.4071,18.6525,20.8979,19.0014,,18.78,18.5198,18.3232,19.2437,,0.4755,0.0193,0.4561,53.0157,0.98,5.3876,52.7183,22.2488,18.9693,,18.6525,18.2347,17.7192,19.6814,,15.7972,23.7869
2022-02-24,17.68,19.42,17.63,19.01,16674,-1577138.4026,23.4224,21.6118,1.6952,16.5129,18.7185,20.9241,19.0025,,18.8019,18.5514,18.3502,19.1852,,0.4347,-0.0172,0.4518,56.788,0.9,4.9696,51.9855,22.1497,19.0271,,18.7185,18.282,17.7704,19.7457,,31.1986,46.2043
2022-02-25,20.5,20.52,18.1,18.21,38546,-1612180.2208,22.9536,21.7181,1.747,16.566,18.741,20.916,18.8969,,18.7456,18.5294,18.3447,18.9414,,0.3339,-0.0944,0.4282,60.8248,-0.12,-0.6547,48.3656,22.0525,19.0393,,18.741,18.3577,17.7946,19.3486,,27.9432,13.8383
2022-02-28,18.61,19.09,17.5,17.9,36420,-1630312.498,22.0132,21.5311,1.736,16.5862,18.7485,20.9108,18.7639,,18.665,18.4888,18.3272,18.6811,,0.2264,-0.1615,0.3879,53.8595,0.08,0.4489,46.9998,21.9573,18.9529,,18.7485,18.406,17.7874,18.7643,,20.0142,0.0
2022-03-01,18.3,19.53,18.04,18.78,29035,-1630588.4296,21.4344,21.2702,1.7287,16.6248,18.775,20.9252,18.7661,,18.676,18.5075,18.345,18.7058,,0.2098,-0.1424,0.3523,60.2701,0.22,1.1853,51.2115,21.864,18.995,,18.775,18.4853,17.8004,18.59,,29.1631,73.651
2022-03-02,18.59,18.88,17.48,18.54,71273,-1594057.8239,20.4224,21.0641,1.7049,16.6529,18.791,20.9291,18.7359,,18.663,18.5096,18.3526,18.6644,,0.1753,-0.1416,0.3169,52.3386,-2.45,-11.6722,50.0435,21.7726,19.0257,,18.791,18.5613,17.849,18.6814,,44.9,61.0489
2022-03-03,18.72,19.32,17.94,18.35,32950,-1607428.8384,19.7969,21.0298,1.6817,16.7168,18.818,20.9192,18.6845,,18.6332,18.4993,18.3525,18.5858,,0.1311,-0.1486,0.2797,54.3908,-3.64,-16.553,49.089,21.683,19.0271,,18.818,18.523,17.9208,18.5657,,61.4347,49.6043
2022-03-04,18.55,19.61,17.81,18.99,30957,-1597797.7717,19.4216,21.4098,1.6901,16.7746,18.8575,20.9404,18.7252,,18.6672,18.531,18.3775,18.6868,,0.146,-0.107,0.253,59.9455,-1.01,-5.05,52.3836,21.5952,19.1107,,18.8575,18.5507,18.0004,18.54,,70.2177,100.0
2022-03-07,18.76,19.46,17.87,18.22,33624,-1616618.7528,19.0732,22.2072,1.683,16.7963,18.8665,20.9367,18.6579,,18.6246,18.5109,18.3714,18.5701,,0.0946,-0.1267,0.2213,53.6598,0.32,1.7877,48.3312,21.5091,19.0864,,18.8665,18.5643,18.0584,18.4271,,49.8681,0.0
2022-03-08,17.95,19.4,17.85,17.9,8811,-1624861.3012,18.7283,23.0661,1.6735,16.6974,18.806,20.9146,18.5568,,18.5556,18.4715,18.3529,18.4026,,0.0277,-0.1549,0.1826,48.1728,-1.26,-6.5762,46.7138,21.4248,18.8657,,18.806,18.5607,18.0956,18.3829,,33.3333,0.0
2022-03-09,18.31,19.05,18.02,18.94,18417,-1610378.0294,18.4081,23.5061,1.6361,16.7535,18.8435,20.9335,18.6079,,18.5922,18.5017,18.3759,18.5369,18.0664,0.058,-0.0997,0.1577,47.3663,-0.23,-1.1998,52.3006,21.3421,18.6479,,18.8435,18.5963,18.1222,18.5314,18.0664,32.8453,98.536
2022-03-10,18.9,19.19,18.19,19.03,22775,-1594891.0294,18.2374,22.6417,1.5906,16.8258,18.8895,20.9532,18.6642,,18.6339,18.5358,18.4016,18.6602,18.0876,0.0882,-0.0556,0.1438,54.2891,0.02,0.1052,52.7622,21.2611,18.5786,,18.8895,18.641,18.1792,18.5671,18.1134,66.1787,100.0
2022-03-11,19.43,20.38,18.82,19.22,25952,-1607534.3114,19.0331,22.2745,1.5885,16.8821,18.934,20.9859,18.7383,,18.6897,18.58,18.4336,18.8002,18.1125,0.126,-0.0142,0.1402,61.6807,1.01,5.5464,53.779,21.1817,18.6729,,18.934,18.6897,18.2334,18.6643,18.157,99.512,100.0
2022-03-14,19.34,20.3,18.88,19.83,22132,-1600042.7618,19.7719,22.2455,1.5765,17.014,19.0345,21.055,18.8838,,18.7983,18.6606,18.4884,19.0576,18.1503,0.2029,0.0501,0.1528,61.4459,1.93,10.7821,56.9808,21.1039,18.7207,,19.0345,18.759,18.2976,18.8757,18.1861,100.0,100.0
2022-03-15,19.83,21.9,19.35,21.53,21711,-1584632.2089,21.4606,22.4415,1.646,16.9038,19.183,21.4622,19.2367,,19.0585,18.8457,18.6077,19.6757,18.2245,0.3964,0.1949,0.2015,60.2207,2.75,14.6432,64.3851,17.292,18.8893,,19.183,18.8683,18.3886,19.2386,18.2272,100.0,100.0
