date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2017-06-07,14.61,14.68,13.67,12.51,206290,-4639333.1407,11.489,,0.7235,12.9184,13.9415,14.9647,13.7222,,13.7883,13.7979,,13.449,,,,,33.3714,-1.9074,-13.2278,34.4009,15.1499,13.9895,,13.9415,13.8886,,13.5358,,-0.0,0.0
2017-06-08,13.71,13.95,13.15,12.42,188202,-4611102.8407,13.3362,,0.724,12.679,13.8872,15.0954,13.5487,,13.6581,13.709,,13.192,,-0.1968,-0.2621,0.0652,34.4008,-2.0534,-14.1866,33.5194,15.1231,13.8826,,13.8872,13.8159,,13.3428,,-0.0,0.0
2017-06-09,13.61,13.62,13.02,12.21,394599,-4532183.0407,15.1861,,0.7114,12.4039,13.8147,15.2255,13.3704,,13.5203,13.6124,,12.9468,,-0.2823,-0.278,-0.0043,26.5109,-2.2451,-15.5303,31.5188,15.0607,13.7118,,13.8147,13.7447,,13.1081,,-0.0,0.0
2017-06-12,13.54,13.75,13.12,12.1,174533,-4629145.8185,16.5917,,0.7017,12.1456,13.7407,15.3358,13.2012,,13.3852,13.5149,,12.7355,,-0.3548,-0.2804,-0.0744,20.8116,-2.4094,-16.6038,30.4962,14.9653,13.5247,,13.7407,13.6805,,12.8526,,-0.0,0.0
2017-06-13,13.2,13.35,13.0,12.09,187011,-4548998.247,18.0377,,0.6744,11.903,13.6476,15.3923,13.0534,,13.262,13.4232,,12.5747,,-0.4083,-0.2671,-0.1411,21.4086,-1.6793,-12.1935,30.4076,14.8729,13.3585,,13.6476,13.6242,,12.614,,-0.0,0.0
2017-06-14,13.07,13.25,12.28,11.46,212824,-4638954.7831,20.1184,,0.6894,11.5445,13.5135,15.4825,12.8413,,13.0907,13.2967,,12.2968,,-0.4958,-0.2837,-0.2121,14.2051,-2.3911,-17.2596,25.0115,14.7525,13.1433,,13.5135,13.5518,,12.2985,,-0.0,0.0
2017-06-15,12.4,12.75,12.05,11.23,305653,-4718359.2991,22.2515,,0.686,11.1879,13.3688,15.5498,12.6271,,12.9139,13.1636,,12.0312,,-0.5768,-0.2918,-0.285,14.4016,-2.6558,-19.1196,23.3918,14.5753,12.9132,,13.3688,13.4797,,12.0052,,-0.0,0.0
2017-06-16,12.29,12.51,11.86,11.1,911625,-4788484.2991,24.3939,,0.6793,10.8512,13.2278,15.6044,12.4232,,12.7409,13.0304,,11.7978,,-0.6447,-0.2878,-0.357,8.6959,-2.6649,-19.3634,22.4523,14.3606,12.6694,,13.2278,13.4061,,11.8031,,-0.0,0.0
2017-06-19,12.22,13.32,12.1,11.49,372421,-4861747.4467,24.5127,18.1478,0.7103,10.6686,13.0722,15.4759,12.2988,,12.6218,12.931,,11.7209,,-0.6593,-0.2418,-0.4174,18.0164,-2.1812,-15.9546,31.0069,14.113,12.5065,,13.0722,13.341,,11.6701,,33.3333,100.0
2017-06-20,12.51,12.97,12.09,11.59,311420,-4741426.083,24.6351,17.8124,0.717,10.5546,12.9157,15.2768,12.2043,,12.5236,12.8445,,11.6883,,-0.6551,-0.1902,-0.465,17.8018,-1.6975,-12.7747,33.0418,13.8828,12.3448,,12.9157,13.2695,,11.5814,,66.6667,100.0
2017-06-21,12.62,12.62,11.81,10.82,413595,-5103959.9719,25.088,17.6705,0.7238,10.3135,12.7359,15.1584,12.0203,,12.3617,12.7142,,11.4722,,-0.7056,-0.1925,-0.5131,12.808,-1.6884,-13.4938,26.5918,13.6687,12.1258,,12.7359,13.1786,,11.3989,,79.697,39.0909
2017-06-22,11.91,12.1,11.76,10.9,296804,-5086500.9131,25.5688,17.7668,0.6942,10.1462,12.557,14.9679,11.8705,,12.2222,12.5969,,11.3284,,-0.7312,-0.1745,-0.5567,12.6292,-1.5241,-12.2704,28.0327,13.4374,11.9211,,12.557,13.0915,,11.2281,,63.9295,52.6975
2017-06-23,11.89,11.98,11.38,10.77,769316,-4778774.5131,26.4583,18.2929,0.6838,10.0075,12.3727,14.7379,11.7237,,12.0838,12.479,,11.1886,,-0.7532,-0.1572,-0.596,11.2872,-1.442,-11.8087,27.0327,13.194,11.7138,,12.3727,12.9951,,11.129,,32.8746,6.8355
2017-06-26,11.85,12.22,11.78,10.92,143732,-4804907.604,26.7098,19.0994,0.6636,9.9624,12.1929,14.4234,11.6159,,11.9725,12.3781,,11.1203,,-0.7502,-0.1233,-0.6268,14.3824,-1.1864,-9.8039,30.1015,12.9132,11.5443,,12.1929,12.9063,,11.0834,,37.9825,54.4144
2017-06-27,11.92,12.35,11.92,11.1,107275,-4792433.7668,26.6381,19.9872,0.6442,9.904,12.0592,14.2144,11.5468,,11.8892,12.2955,,11.1146,,-0.7247,-0.0783,-0.6464,16.959,-0.9948,-8.2264,33.8468,12.6605,11.4432,,12.0592,12.8111,,11.0834,,53.75,100.0
2017-06-28,12.34,12.36,11.9,11.01,307649,-4886066.0712,26.6003,20.8932,0.6282,9.8818,11.9168,13.9519,11.4747,,11.8052,12.2123,,11.0876,,-0.7038,-0.0459,-0.6579,16.6314,-0.4563,-3.9809,32.8977,12.433,11.3422,,11.9168,12.7064,,11.0143,,80.1617,86.0707
2017-06-29,12.09,12.51,12.09,11.16,116413,-4924870.4045,26.1876,21.3896,0.6127,9.9359,11.7804,13.6248,11.433,,11.7439,12.1445,,11.1061,,-0.6669,-0.0073,-0.6597,20.2726,-0.073,-0.6499,36.1745,12.2283,11.2672,,11.7804,12.6075,,10.953,,95.3569,100.0
2017-06-30,12.25,12.29,11.89,11.09,179464,-4871031.2045,26.1254,22.0816,0.595,10.0218,11.6467,13.2716,11.3871,,11.6815,12.0764,13.026,11.1017,,-0.6363,0.0187,-0.655,16.2059,-0.0091,-0.0822,35.3009,12.044,11.1949,,11.6467,12.5132,13.026,10.9908,,90.5617,85.6145
2017-07-03,12.13,12.29,12.02,11.07,223177,-4917350.9592,26.0677,23.0931,0.5698,10.1678,11.5166,12.8654,11.3448,,11.6233,12.0115,12.9493,11.0939,,-0.6066,0.0388,-0.6453,20.906,-0.4198,-3.6537,35.0728,11.8782,11.1218,,11.5166,12.3955,12.9915,11.0156,,83.9981,66.3799
2017-07-05,12.22,12.3,11.65,10.88,199368,-4951054.3021,26.6005,24.426,0.5714,10.2939,11.3962,12.4984,11.2827,,11.5523,11.9384,12.8681,11.0401,,-0.5916,0.043,-0.6346,21.0237,-0.7119,-6.1417,32.6852,11.729,11.0801,,11.3962,12.2674,12.9301,11.0312,,50.6648,0.0
2017-07-06,11.9,12.08,11.7,10.92,153749,-4893148.8345,27.0952,25.7446,0.5557,10.3231,11.3163,12.3096,11.2337,,11.4917,11.8724,12.7915,11.0089,,-0.5702,0.0515,-0.6217,21.7748,0.0913,0.8432,33.6123,11.5947,11.0573,,11.3163,12.1506,12.8597,11.0312,,30.9828,26.5686
2017-07-07,11.86,11.93,11.43,10.48,81985,-4958736.8345,27.9469,26.2298,0.5506,10.2996,11.2191,12.1386,11.1328,,11.395,11.7824,12.7007,10.8759,,-0.5819,0.0318,-0.6138,26.7483,-0.4198,-3.8526,28.534,11.4738,11.013,,11.2191,12.0174,12.7772,10.9426,,8.8562,0.0
2017-07-10,11.47,11.96,11.33,10.5,102653,-5005989.8028,28.8793,26.7572,0.5523,10.2824,11.1333,11.9842,11.0478,,11.3094,11.6994,12.6142,10.7808,,-0.583,0.0246,-0.6076,17.5195,-0.2738,-2.5424,29.0152,11.365,10.9419,,11.1333,11.8853,12.7001,10.8696,,11.3094,7.3597
2017-07-11,11.51,11.59,11.27,10.37,83975,-5042728.8653,29.8317,27.4598,0.5337,10.2569,11.0466,11.8363,10.9571,,11.2197,11.6134,12.5261,10.6775,,-0.5874,0.0162,-0.6036,18.8871,-0.5476,-5.0167,27.6135,11.2523,10.8546,,11.0466,11.7472,12.6269,10.7561,,2.4532,0.0
2017-07-12,11.42,11.81,11.22,10.38,116010,-5099750.7297,29.9533,27.7611,0.5341,10.2788,10.9608,11.6429,10.8797,,11.1394,11.5337,12.4418,10.6023,,-0.5834,0.0161,-0.5995,24.7934,-0.721,-6.4967,27.8815,11.1363,10.8226,,10.9608,11.6341,12.5589,10.6544,,3.9424,4.4676
2017-07-13,11.37,11.81,11.37,10.63,145158,-5060162.1843,30.0663,28.2623,0.5246,10.2639,10.9193,11.5747,10.8467,,11.0911,11.4755,12.3709,10.6098,,-0.5533,0.037,-0.5903,31.4133,-0.3742,-3.3997,35.1243,11.0197,10.8037,,10.9193,11.5267,12.4988,10.5919,,34.8225,100.0
2017-07-14,11.68,12.0,11.59,10.86,207719,-4953769.5257,29.514,28.1119,0.5139,10.2611,10.9006,11.5401,10.8486,,11.0691,11.4358,12.3117,10.6725,,-0.5052,0.0681,-0.5733,48.8884,-0.3012,-2.6983,40.8375,10.2398,10.8102,,10.9006,11.4257,12.4481,10.5893,,68.1559,100.0
2017-07-17,11.88,12.29,11.86,10.96,275881,-5037175.4094,28.1,27.3691,0.5052,10.26,10.8938,11.5275,10.8635,,11.0588,11.4052,12.2587,10.7446,,-0.4537,0.0957,-0.5494,51.8716,-0.1278,-1.1523,43.2073,10.247,10.8135,,10.8938,11.3323,12.4012,10.5958,,100.0,100.0
2017-07-18,12.12,12.5,12.1,11.38,214045,-4855237.1594,26.2038,26.4021,0.501,10.2736,10.8883,11.503,10.9325,,11.0895,11.4036,12.2242,10.9036,,-0.3747,0.1397,-0.5144,54.1148,0.3103,2.803,51.8867,10.2664,10.8337,,10.8883,11.2559,12.3599,10.7248,,100.0,100.0
2017-07-19,13.0,15.29,12.85,13.62,4093362,-2003304.6185,27.9621,27.0749,0.6491,9.6755,10.9896,12.3037,11.2904,,11.3301,11.5464,12.2788,11.5818,,-0.1302,0.3074,-0.4376,88.6802,2.7379,25.1678,74.3612,10.3006,11.0202,,10.9896,11.2669,12.3575,11.1707,,100.0,100.0
2017-07-20,14.81,15.19,14.42,13.42,895631,-2225756.5313,29.5948,27.8601,0.6529,9.4344,11.1196,12.8049,11.575,,11.5297,11.6676,12.3238,12.0426,,0.0476,0.3881,-0.3405,90.0773,2.5098,22.9933,71.2874,10.4467,11.1818,,11.1196,11.2973,12.355,11.6075,,96.9437,90.831
2017-07-21,14.65,14.82,14.34,13.42,591915,-1930850.9396,30.9309,28.4993,0.6374,9.2908,11.2456,13.2003,11.8204,,11.7093,11.7804,12.3666,12.3859,,0.1856,0.4209,-0.2353,84.3601,2.9387,28.0488,71.1366,10.5871,11.3481,,11.2456,11.3305,12.3532,12.0417,,93.4935,89.6495
2017-07-24,14.58,14.64,14.05,12.94,291503,-2093894.9905,31.5136,29.057,0.6342,9.2797,11.3542,13.4287,11.9699,,11.8266,11.8553,12.3892,12.5248,,0.2538,0.3913,-0.1375,80.5575,2.4459,23.3043,63.6024,10.7217,11.4817,,11.3542,11.3548,12.3387,12.3715,,77.5365,52.1289
2017-07-25,14.19,15.0,14.19,13.67,632595,-1492539.2498,32.3864,29.7408,0.6424,9.1979,11.492,13.7861,12.1967,,12.0023,11.9724,12.4394,12.8114,,0.3625,0.4,-0.0375,83.9343,3.3038,31.8662,69.0358,10.851,11.6812,,11.492,11.4071,12.3406,12.7731,,64.0936,50.5023
2017-07-26,14.95,15.67,14.6,13.93,364013,-1407489.4834,33.7297,30.8383,0.6663,9.116,11.6334,14.1509,12.4274,,12.1856,12.0985,12.4978,13.0903,,0.464,0.4012,0.0628,86.0578,3.5502,34.2128,70.6853,10.9752,11.8963,,11.6334,11.4683,12.34,13.1968,,64.9322,92.1653
2017-07-27,15.2,15.23,14.62,13.89,200835,-1213239.2375,34.977,31.9282,0.6604,9.0954,11.7776,14.4599,12.6225,,12.348,12.2141,12.5524,13.2903,,0.5353,0.378,0.1573,84.5291,3.2581,30.6438,70.1107,11.1415,12.1401,,11.7776,11.5492,12.3349,13.5553,,76.3504,86.3837
2017-07-28,15.14,15.91,15.1,14.43,363468,-939516.4227,36.6058,33.2188,0.666,9.0397,11.941,14.8424,12.8633,,12.5462,12.357,12.626,13.575,,0.628,0.3765,0.2514,86.0894,3.5684,32.8571,73.5287,11.2995,12.4211,,11.941,11.6557,12.3409,13.6714,,92.8497,100.0
2017-07-31,15.85,15.95,15.04,14.17,256136,-919813.6535,37.9756,33.9644,0.6778,9.0664,12.0952,15.1241,13.038,,12.7011,12.4742,12.6867,13.7246,,0.6731,0.3373,0.3357,83.9927,3.2125,29.3089,69.4686,11.4927,12.6929,,12.0952,11.7582,12.346,13.7783,,65.3387,9.6326
2017-08-01,15.57,15.57,14.92,13.92,212196,-916516.9612,38.9518,34.509,0.6717,9.1478,12.2376,15.3275,13.1553,,12.817,12.5673,12.7349,13.7729,,0.6803,0.2757,0.4047,81.6606,2.5371,22.2935,65.5695,11.7072,12.9458,,12.2376,11.8391,12.3323,13.85,,36.5442,0.0
2017-08-02,15.3,15.76,15.14,14.05,219931,-959084.2516,40.0079,34.7609,0.6642,9.2765,12.396,15.5155,13.274,,12.934,12.6627,12.7863,13.841,,0.6885,0.227,0.4614,81.9066,0.4289,3.1501,66.5795,11.9066,13.1896,,12.396,11.9209,12.3188,14.0078,,7.441,12.6904
2017-08-03,15.49,15.62,15.21,13.96,152561,-1044667.2516,40.9886,34.5443,0.6435,9.4353,12.5484,15.6614,13.3659,,13.032,12.7466,12.8325,13.8716,,0.6804,0.1752,0.5052,80.0472,0.5385,4.0109,65.2543,12.0921,13.4113,,12.5484,12.0256,12.3097,14.0495,,4.2301,0.0
2017-08-04,15.86,15.86,15.25,13.95,89435,-1125305.3663,42.0963,34.1501,0.6373,9.7046,12.7218,15.7389,13.4432,,13.119,12.8239,12.8761,13.89,,0.6649,0.1278,0.5372,79.7379,0.5293,3.9456,64.9449,12.2646,13.6244,,12.7218,12.1272,12.2991,14.0521,,4.2301,0.0
2017-08-07,15.35,15.53,14.9,13.71,270335,-1292655.6044,42.1673,35.0647,0.6328,10.0183,12.8824,15.7465,13.4785,,13.1751,12.881,12.9087,13.8445,,0.6263,0.0713,0.555,76.7388,0.7666,5.9238,60.9025,12.4251,13.7907,,12.8824,12.2251,12.2842,14.026,,-0.0,0.0
2017-08-08,15.03,15.52,14.88,13.86,137672,-1297435.4357,42.1795,35.8872,0.6295,10.4098,13.0572,15.7045,13.5297,,13.2406,12.9443,12.9462,13.8491,,0.6013,0.037,0.5642,57.9361,0.1917,1.4019,62.5441,12.5743,13.8083,,13.0572,12.3234,12.2712,13.9452,,9.639,28.9169
2017-08-09,15.25,15.5,15.01,14.01,266412,-1194132.8234,42.1909,36.5609,0.6165,10.868,13.2388,15.6096,13.5936,,13.3138,13.013,12.9878,13.8891,,0.5864,0.0178,0.5687,51.6138,0.0821,0.5898,64.0731,12.7131,13.85,,13.2388,12.4204,12.2759,13.9217,,33.9249,72.8578
2017-08-10,15.37,15.43,15.07,13.84,144708,-1266366.3004,42.2015,36.8575,0.5959,11.3421,13.399,15.4558,13.6259,,13.3635,13.0661,13.0211,13.8757,,0.5543,-0.0115,0.5658,57.7253,-0.0548,-0.3942,60.8942,12.8421,13.88,,13.399,12.5148,12.2756,13.91,,33.9249,0.0
2017-08-11,14.89,15.36,14.5,13.61,235762,-1277331.9748,40.6123,36.4994,0.6094,11.8407,13.5363,15.2319,13.6235,,13.3867,13.101,13.0441,13.8087,,0.5046,-0.049,0.5536,58.4193,-0.8214,-5.6926,56.8944,12.9621,13.9276,,13.5363,12.5963,12.2699,13.8474,,24.2859,0.0
2017-08-14,14.96,14.96,14.26,13.41,127581,-1248170.6034,38.5661,36.1479,0.6115,12.4372,13.6586,14.88,13.5946,,13.3886,13.1207,13.0583,13.7082,,0.4439,-0.0877,0.5316,47.7199,-0.7666,-5.4089,53.5603,14.5566,13.9087,,13.6586,12.6736,12.2628,13.7679,,-0.0,0.0
2017-08-15,14.72,14.72,14.28,13.09,160394,-1364820.7852,36.6661,35.8216,0.5965,13.0438,13.7439,14.4441,13.5269,,13.3599,13.1186,13.0594,13.553,,0.3658,-0.1327,0.4985,38.4714,-0.8305,-5.9672,48.6735,14.5412,13.8487,,13.7439,12.7408,12.2511,13.6453,,-0.0,0.0
2017-08-16,14.25,14.38,13.98,13.0,189415,-1307996.2852,34.1977,35.4018,0.58,12.9415,13.7129,14.4843,13.4561,,13.3253,13.1107,13.057,13.4137,,0.2932,-0.1642,0.4574,38.7654,-1.0495,-7.4724,47.3443,14.5259,13.7848,,13.7129,12.8114,12.2453,13.5436,,-0.0,0.0
2017-08-17,14.08,14.24,13.88,12.87,77351,-1290807.1741,31.8278,34.9017,0.562,12.8377,13.6851,14.5324,13.3778,,13.2818,13.095,13.0496,13.2774,,0.2228,-0.1877,0.4105,28.5872,-1.0952,-7.8431,45.4722,14.4906,13.6733,,13.6851,12.8765,12.2524,13.4015,,-0.0,0.0
2017-08-18,14.03,14.16,13.81,12.79,162122,-1264961.6378,29.7868,34.3693,0.5444,12.7256,13.6536,14.5816,13.2989,,13.2345,13.0751,13.0392,13.1545,,0.1585,-0.2016,0.3601,29.9188,-1.1591,-8.3115,44.2605,14.4359,13.5742,,13.6536,12.9534,12.2597,13.2268,,-0.0,0.0
2017-08-21,14.0,14.04,13.77,12.78,84517,-1202769.8831,27.9863,33.9971,0.5228,12.6898,13.6454,14.6009,13.2293,,13.191,13.0559,13.0289,13.0602,,0.1056,-0.2036,0.3092,31.7025,-0.9309,-6.7909,44.1198,14.3626,13.4928,,13.6454,13.0295,12.271,13.0756,,-0.0,0.0
2017-08-22,13.95,14.31,13.95,12.81,208874,-1307206.8831,26.3481,33.6683,0.5089,12.5807,13.6025,14.6242,13.1738,,13.155,13.0402,13.0205,12.9985,,0.0658,-0.1947,0.2605,30.8034,-1.0495,-7.5708,44.8746,14.2728,13.4048,,13.6025,13.111,12.2853,12.9621,,7.8021,23.4064
2017-08-23,14.01,14.26,13.85,12.87,152666,-1273694.8343,24.5658,33.331,0.4993,12.4914,13.5495,14.6076,13.1331,,13.1277,13.0291,13.0145,12.9659,,0.0383,-0.1777,0.2161,30.9834,-1.1408,-8.1433,46.0516,14.1876,13.3265,,13.5495,13.1941,12.3008,12.8852,,41.1355,100.0
2017-08-24,14.12,14.17,13.87,12.75,58799,-1293294.501,22.9107,32.539,0.4832,12.3919,13.4925,14.5931,13.082,,13.0917,13.0111,13.0041,12.9119,,0.0069,-0.1674,0.1742,27.3517,-1.086,-7.8496,43.8661,14.1065,13.2411,,13.4925,13.2646,12.3265,12.837,,41.1355,0.0
2017-08-25,14.01,14.58,14.01,12.91,193758,-1391873.1326,22.3741,32.2768,0.4884,12.3775,13.4168,14.456,13.0596,,13.0748,13.0048,13.0006,12.9124,,-0.0047,-0.1432,0.1384,37.128,-0.6936,-5.0973,47.5759,14.0296,13.1844,,13.4168,13.3331,12.3601,12.8252,,66.6667,100.0
2017-08-28,14.21,14.21,13.58,12.64,130908,-1410574.2754,20.8155,31.5032,0.4946,12.3093,13.3401,14.3709,13.0036,,13.0334,12.9813,12.9865,12.8443,12.8889,-0.0356,-0.1393,0.1036,30.8494,-0.7666,-5.7182,42.5309,13.9564,13.0971,,13.3401,13.3891,12.3909,12.7926,12.8889,33.3333,0.0
2017-08-29,13.77,14.18,13.77,12.78,138789,-1395524.8658,19.3681,30.7848,0.4863,12.2602,13.283,14.3059,12.9734,,13.0089,12.9681,12.9782,12.8275,12.8865,-0.0485,-0.1217,0.0732,25.8637,-0.3103,-2.371,45.6351,13.8627,13.0091,,13.283,13.4356,12.4167,12.7913,12.8887,53.8433,61.5299
2017-08-30,14.01,14.15,13.93,12.76,92428,-1445940.1385,18.0241,29.3182,0.4659,12.2346,13.2187,14.2028,12.9448,,12.9851,12.9546,12.9696,12.8103,12.8837,-0.0595,-0.1062,0.0467,31.2036,-0.2373,-1.8258,45.2839,13.7745,12.9321,,13.2187,13.407,12.44,12.7887,12.8756,38.6994,54.5681
2017-08-31,14.09,14.23,13.95,12.87,106699,-1438318.7814,16.9207,27.7434,0.4509,12.2312,13.1639,14.0967,12.9346,,12.974,12.949,12.9657,12.8248,12.8833,-0.0587,-0.0843,0.0256,39.207,0.0,0.0,47.876,13.6917,12.8793,,13.1639,13.3885,12.4809,12.7965,12.8581,72.0327,100.0
