date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,35.38,37.38,35.13,19.0,5298400,6580593.8694,-518111.1182,13.9995,14.9647,-0.0628,21.4286,0.0,-21.4286,0.5601,17.5242,18.4103,19.2963,0.6667,66.7156,17.9624,18.5463,28.2999,18.4191,18.3961,18.2048,21.5993,,0.556,0.4166,,,,0,18.363,0.2136,-0.019,0.2326,-0.0628,-0.0308,-0.0321,0.4129,5.0347,60.5628,18.2603,18.3401,17.8798,0.9687,2.9474,22720200.0,31.994,-0.3424,5.3714,1.0445,58.9812,17.4878,,18.4103,,31.6293,33.1235,33.1235,77.7778,33.0903,99.271,,18.5711,1.1593,18.2567,0.1066,49.7956,-14.0056,18.3907
2000-01-04,36.56,37.56,35.75,18.52,4555700,2981339.1733,-1289634.7036,15.1493,15.4367,-0.0031,14.2857,100.0,85.7143,0.5867,17.5345,18.3895,19.2445,-0.3425,65.3112,5.7077,18.5566,30.0968,18.4343,18.4123,18.228,20.9159,,0.7405,-0.4419,,,,0,18.3653,0.2057,-0.0215,0.2272,-0.0031,0.0546,-0.0577,0.4367,5.1695,60.0708,18.2603,18.3865,15.838,0.2731,3.1682,18164500.0,29.4761,-0.0167,1.4968,1.0231,52.8538,17.5233,,18.3895,,29.7216,38.068,38.068,33.3333,44.7284,34.9143,,18.5729,0.9326,18.3306,0.1086,44.2391,-43.2,18.4264
2000-01-05,35.81,36.31,35.25,18.26,5701900,-676483.4682,-2651871.1287,15.5689,15.8327,-0.0015,7.1429,92.8571,85.7143,0.5838,17.5398,18.3543,19.1688,-0.3491,-4.1644,-0.2296,18.4995,21.0236,18.4076,18.3921,18.2304,20.2426,,0.271,-1.0667,,,,0,18.3639,0.1766,-0.0405,0.2171,-0.0015,0.0677,-0.0693,0.461,5.3004,56.6896,18.2603,18.3865,17.9429,0.2885,3.197,12462600.0,27.4958,-0.0083,1.6055,1.0216,49.8852,17.5782,,18.3543,,37.4936,41.2894,41.2894,12.7572,45.8554,3.3809,,18.4818,0.5462,18.3924,0.1062,37.143,-56.5333,18.4239
2000-01-06,34.75,36.88,34.5,18.87,6863100,4744788.8007,-1243120.2053,15.0832,15.4177,0.0073,0.0,85.7143,85.7143,0.6297,17.5605,18.3445,19.1285,0.7899,41.1134,12.3837,18.605,8.7696,18.4792,18.4562,18.278,19.6114,,-0.1341,-0.6734,,,,0,18.3918,0.2008,-0.0131,0.2138,0.0073,0.0767,-0.0694,0.4859,5.4362,66.3129,18.487,18.5643,19.8392,0.8089,3.3363,19325700.0,23.6534,0.0398,4.478,1.0774,56.1918,17.6314,,18.3445,,39.3078,38.5661,38.5661,69.6078,36.2221,70.371,,18.6254,1.2263,18.4381,0.1087,46.8562,-30.3922,18.4994
2000-01-07,36.88,38.63,36.69,19.39,10527800,4419186.7388,-657402.7377,15.954,15.3612,0.0605,92.8571,100.0,7.1429,0.6583,17.483,18.3881,19.2931,0.3866,203.4951,21.3418,18.8172,27.2735,18.6191,18.5806,18.3603,19.0841,,-0.2849,0.0746,,,,0,18.4465,0.2585,0.0357,0.2228,0.0605,0.116,-0.0555,0.5113,5.5757,69.4743,18.6802,18.8399,17.6119,1.1284,3.3953,29853500.0,30.8213,0.327,6.1795,1.0751,60.6709,17.683,,18.3881,,44.191,52.7173,52.7173,75.7869,57.9173,100.0,,18.9111,1.0305,18.4787,0.1208,49.5375,-24.2131,18.6307
2000-01-10,38.13,38.19,36.63,19.0,6402500,68770.0721,-1742250.646,16.6949,15.2317,0.1322,85.7143,92.8571,7.1429,0.6687,17.4858,18.3865,19.2873,-0.8013,150.6901,12.0857,18.8906,26.3274,18.6781,18.6368,18.4078,18.762,,0.0547,0.6361,,,,0,18.4601,0.2699,0.0377,0.2322,0.1322,0.1643,-0.0321,0.5373,5.71,58.959,18.6802,18.8399,16.4256,0.2267,3.5191,23451000.0,28.1652,0.7144,1.2075,1.0415,56.0429,17.7719,,18.3865,,52.9858,67.674,67.674,57.6271,75.8207,57.091,,18.9869,0.8038,18.5268,0.1332,47.3742,-42.3729,18.6976
2000-01-11,37.25,37.63,36.63,18.94,5607800,-4193157.9279,-3383733.6407,17.3829,15.1113,0.1933,78.5714,85.7143,7.1429,0.6577,17.497,18.4236,19.3502,-0.5,111.738,10.5121,18.9311,26.3274,18.7176,18.6766,18.4469,18.5512,,0.3105,0.0849,,,,0,18.4765,0.2705,0.0306,0.2399,0.1933,0.1861,0.0073,0.5639,5.8422,57.4477,18.7266,18.8399,15.5033,0.0618,3.4736,17843200.0,26.5837,1.0447,0.3276,1.0536,55.2561,17.8571,,18.4236,18.0718,61.0075,62.6312,62.6312,54.4794,68.9624,49.7962,,19.015,0.5152,18.5879,0.1439,46.1391,-45.5206,18.7483
2000-01-12,36.75,37.25,36.31,18.71,4267300,-8460457.9279,-5105414.5348,17.6252,15.0796,0.1964,71.4286,78.5714,7.1429,0.6454,17.5319,18.454,19.3761,-0.4681,68.7743,5.1322,18.9051,20.7745,18.7162,18.6808,18.4663,18.3425,,0.0134,0.0167,,,,0,18.4813,0.2497,0.0079,0.2418,0.1964,0.1518,0.0446,0.5909,5.9709,51.0809,18.7755,18.8399,16.5004,0.3864,3.4495,13575900.0,25.1539,1.0617,2.1091,1.0357,52.5661,17.939,,18.454,18.1014,60.7608,51.9774,51.9774,43.8257,35.6291,0.0,,18.9517,0.4843,18.6404,0.1498,38.7545,-56.1743,18.7597
2000-01-13,36.31,36.63,35.94,18.52,3144200,-11604657.9279,-6346037.2156,17.4025,15.0421,0.1839,64.2857,71.4286,7.1429,0.6247,17.6033,18.4862,19.3692,-0.5362,22.1397,0.6931,18.8346,14.5069,18.6857,18.6591,18.4701,18.092,,0.1974,0.6354,,,,0,18.4816,0.2154,-0.0211,0.2366,0.1839,0.1055,0.0785,0.6184,6.0964,46.503,18.7755,18.8399,18.0144,0.2267,3.3732,10431700.0,24.128,0.9953,1.2394,1.0141,50.3466,18.0176,,18.4862,18.1259,49.1256,32.7684,32.7684,0.0,16.5987,0.0,,18.8328,0.3555,18.6761,0.1493,39.3788,-65.1332,18.7395
2000-01-14,36.06,36.81,35.94,18.65,5413700,-13907036.0888,-7009227.0711,17.3573,15.3942,0.2272,57.1429,64.2857,7.1429,0.6121,17.778,18.5426,19.3073,0.1494,28.7092,3.6533,18.8082,16.7698,18.6797,18.6575,18.4832,17.7559,,0.5787,0.2314,,,,0,18.4827,0.1964,-0.0321,0.2285,0.2272,0.1165,0.1107,0.6464,6.2219,48.889,18.7755,18.8399,17.0692,0.4843,3.2824,15845400.0,23.9476,1.2306,2.6667,0.9931,51.8267,18.0931,,18.5426,18.1471,34.3527,18.3123,18.3123,11.1111,8.6612,25.9835,,18.785,0.4483,18.7141,0.1461,38.7339,-59.0799,18.734
