date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2005-11-16,39.0,44.21,38.56,6.72,19551800,-73881580.531,,,,,,,,,,,,0.0442,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,97759000.0,,,,,,,,,,,,,,,,,,,,,,,
2005-11-17,40.3,41.75,34.0,6.03,6861700,-97122822.4665,,,,,,,,,,,,-0.6516,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,63450500.0,,,,,,7.5677,,,,,,,,,,,,1.3266,,,,,
2005-11-18,36.2,36.95,34.56,5.99,2562000,-105216169.7468,,,,,,,,,,,,-0.5021,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,50640500.0,,,,,,7.5502,,,,,,,,,,,,0.4091,,,,,
2005-11-21,35.25,35.96,34.82,6.15,1280800,-99486275.01,,,,,,,,,,,,0.5702,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,57044500.0,,,,,,7.5329,,,,,,,,,,,,0.1951,,,,,
2005-11-22,35.45,35.46,34.3,5.98,1306600,-98697809.4927,,,,,,,,,,,,-0.431,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,50511500.0,,,,,,7.5158,,,,,,,,,,,,0.2739,,,,,
2005-11-23,34.7,34.95,31.55,5.81,2484200,-93583280.0809,,,,,,,,,,,,-0.2206,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,38090500.0,,,,,,7.4988,,,,,,,,,,,,0.582,,,,,
2005-11-25,33.75,34.45,33.65,5.85,263200,-93254280.0809,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,39406500.0,,,,,,7.4569,,,,,,26.9941,48.1481,,,,,0.1369,,,,,
2005-11-28,33.9,33.9,32.55,5.7,631000,-92903724.5254,,,,,,,,,,,,-0.4444,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,36251500.0,,,,,,7.4157,,,,,,37.12,39.6825,,,,,0.2739,,,,,
2005-11-29,33.3,33.49,31.27,5.47,895500,-94557575.8767,,,,,,,,,,,,-0.5991,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,31774000.0,,,,,,7.3754,,,,32.9866,34.8457,34.8457,16.7064,,,,,0.38,,,,,
2005-11-30,32.1,32.41,31.6,5.53,778900,-91720841.3088,-1581706.9749,,,,,,,,,,,0.2469,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,35668500.0,,,,,,7.3148,,,,33.3639,28.126,28.126,27.9891,,,,,0.1387,,,,,
2005-12-01,32.3,35.2,32.15,5.99,1137700,-86778374.0957,663222.3274,,,,,,,,,,,0.8852,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.7275,,41357000.0,,,-10.828,,,7.2559,,,,36.5024,46.5355,46.5355,94.9109,,,,,0.5221,,,,,
2005-12-02,35.0,36.3,34.9,6.18,1024000,-83121231.2386,2684945.9212,,,,,,,,,,,0.7857,,,,,5.9501,,,,,,,,,,0,,,,,,,,,,,,,,0.1455,,46477000.0,,,2.4113,,,7.1988,,,,49.2121,72.9746,72.9746,96.0239,,,,,0.2396,,,,,
2005-12-05,36.18,37.45,36.18,6.3,918500,-83157392.6559,3256422.7658,,,,,,,,,,,0.4961,,,,,6.0041,,,,,,,,,,0,,,,,,,,,,,,,,0.3098,,51069500.0,,,5.1714,,,7.1434,,,,71.0121,93.5263,93.5263,89.644,,,,,0.2311,,,,,
2005-12-06,36.81,37.61,36.45,6.26,640500,-85642090.9318,2403584.4994,,,,,,,,,,,-0.1983,,,,,6.0437,5.9974,,,,,,,,,0,,,,,,,,,,,6.0956,6.4602,,0.1164,,47867000.0,,,1.8942,,,7.0897,,,,85.3369,89.5099,89.5099,82.8619,,,,,0.1986,5.8712,,,-58.9645,5.9697
2005-12-07,36.65,36.65,34.5,6.07,494600,-85929649.0713,1744692.6643,,,,57.1429,0.0,-57.1429,0.3768,,,,-0.5581,,-24.2347,,40.6054,6.0475,6.0068,,,,,,,,,0,6.2531,,,,,,,,,24.8709,5.8867,6.2496,39.7284,0.0856,6.21,45394000.0,16.7821,,1.4306,0.9032,37.8827,7.0376,,,,86.8949,77.6485,77.6485,60.4396,,,,,0.368,5.8583,,,-60.1145,5.9791
2005-12-08,35.7,36.28,35.55,6.16,364700,-85504998.3864,1451653.7074,,,,50.0,0.0,-50.0,0.3601,,,,0.411,,-19.7126,,40.6054,6.0651,6.0276,,,,,,,,,0,6.2521,,,,,,,,,39.1082,5.8867,5.8953,38.5314,0.3509,5.843,47217500.0,16.2765,,6.0383,1.0213,40.1437,6.987,,,,77.0009,63.8443,63.8443,48.2315,,,,,0.1421,5.8758,,,-25.3943,6.0073
2005-12-09,36.0,36.46,35.78,6.2,161600,-85314880.7393,1260297.5939,,,,42.8571,78.5714,35.7143,0.3427,,,,0.2941,,-18.0301,,38.823,6.0854,6.0501,,,,,,,,,0,6.2513,,,,,,,,,48.2601,5.8867,5.8953,37.5336,0.3509,5.5298,48025500.0,16.5404,,6.0029,1.0343,40.9849,6.938,,,,65.3124,54.4445,54.4445,54.6624,,,,,0.1164,5.9153,,,-22.2397,6.0388
2005-12-12,36.45,36.5,36.05,6.24,190700,-84573269.6282,1303410.2107,,,,35.7143,71.4286,35.7143,0.3237,,,,0.0,,-15.8386,,38.4031,6.109,6.0753,,,,,,,,,0,6.2512,,,,,,,,,43.123,5.8867,5.8953,36.8535,0.5392,5.1878,48979000.0,16.4018,,9.4595,1.0153,42.0807,6.8904,,,,57.829,55.1983,55.1983,62.701,,,,,0.077,5.9675,,,-18.2965,6.0741
2005-12-13,36.44,36.44,35.51,6.09,368600,-86099194.3594,717033.8475,,,,28.5714,64.2857,35.7143,0.3121,,,,-0.914,,-21.2551,,40.9976,6.1064,6.0776,,,,,,,,,0,6.2496,,,,,,,,,47.0406,5.8867,5.8953,37.66,0.6197,5.1223,47136000.0,15.7594,,11.3231,1.0183,39.3724,6.8443,,,,55.221,56.0203,56.0203,50.6977,,,,,0.1609,6.0209,,,-31.8612,6.0889
2005-12-14,35.5,35.7,34.8,5.99,284400,-86889194.3594,160604.0765,,,,21.4286,57.1429,35.7143,0.3008,5.4898,6.0357,6.5815,-0.5556,-9.852,-24.8295,,44.3184,6.0887,6.0661,,,,,,,,,0,6.2458,,,,,,,,,59.1883,5.8867,5.8953,39.2604,0.4622,5.0203,45714000.0,15.1476,,8.3591,1.0309,37.5853,6.7996,,6.0357,,50.9799,41.7211,41.7211,11.7647,,,,,0.1541,6.0652,,,-41.1672,6.0891
2005-12-15,34.95,34.95,33.65,5.82,654600,-88399809.744,-562277.0046,,,,14.2857,50.0,35.7143,0.2958,5.537,5.9907,6.4445,-0.7308,-47.0076,-30.581,,49.2962,6.0474,6.0332,,,,,,,,,0,6.2436,,,,,,,,,53.4901,5.8867,5.8953,41.9702,-0.1712,5.0824,42441000.0,14.2539,,-2.8571,0.9956,34.7095,6.7561,,5.9907,,40.8853,24.9144,24.9144,12.2807,11.8291,0.0,,,0.2311,6.0929,,,-56.9401,6.0648
2005-12-16,33.85,34.49,33.5,5.85,1634100,-85181127.9258,217241.0411,,,,7.1429,42.8571,35.7143,0.2868,5.5245,5.9817,6.4389,0.3434,-47.9506,-28.5682,,49.9251,6.0174,6.0091,,,,,,,,,0,6.2386,,,,,,,,,47.8942,5.8867,5.8953,40.7761,-0.3269,4.9,50611500.0,13.6192,,-5.2909,1.0267,35.7159,6.714,,5.9817,,27.4391,15.6818,15.6818,23.0,4.5511,13.6534,,,0.1695,6.1093,,,-53.9432,6.0451
2005-12-19,34.0,34.4,33.86,5.88,448400,-83188239.0369,1150486.6116,,,,0.0,35.7143,35.7143,0.2729,5.5171,5.9763,6.4354,0.6852,-35.3318,-26.5776,,49.9251,5.9968,5.9924,,,,,,,,,0,6.2231,,,,,,,,,54.7578,5.915,5.9235,39.7369,-0.4177,4.6384,52853500.0,13.2721,,-6.6286,1.0751,36.7112,6.6732,,5.9763,,20.7401,21.6242,21.6242,29.5918,18.8606,42.9285,,,0.0924,6.1142,,,-53.9101,6.0281
2005-12-20,34.62,35.41,34.4,5.98,484700,-83020273.6904,1481122.7179,,,,0.0,28.5714,28.5714,0.2661,5.5154,5.9681,6.4207,0.3168,6.7928,-20.2293,,36.6873,5.9943,5.9908,,,,,,,,,0,6.2115,,,,,,,,,61.648,6.0605,5.9706,37.7417,-0.2807,4.4494,55277000.0,17.4817,,-4.4833,1.0817,39.8853,6.6336,,5.9681,,25.5516,39.3488,39.3488,65.4545,52.1939,100.0,,,0.178,6.1029,,,-48.9011,6.0201
2005-12-21,34.9,35.0,34.55,5.96,183300,-82959173.6904,1501176.3324,,,,0.0,21.4286,21.4286,0.2526,5.5141,5.9667,6.4193,-0.2444,-0.8084,-21.3473,,36.6873,5.9883,5.9861,,,,,,,,,0,6.2098,,,,,,,,,54.8652,6.0605,6.0862,36.8789,-0.113,4.2418,54360500.0,17.0821,,-1.8618,0.994,39.3264,6.5952,,5.9667,,38.3894,54.1952,54.1952,67.5393,77.3764,89.2006,,,0.077,6.0745,,,-68.6131,6.0044
2005-12-22,34.79,34.79,34.3,5.94,234200,-82218336.9557,1608630.2874,,,0.0095,71.4286,14.2857,-57.1429,0.2406,5.5259,5.9731,6.4203,-0.1837,-15.5327,-22.0531,,38.2524,5.9808,5.9799,6.0056,,,,,,,,0,6.2,,,,,,,,,46.4372,6.0605,6.0862,37.2481,-0.2225,4.0499,53189500.0,16.6361,0.159,-3.6111,0.9612,38.9735,6.5579,,5.9731,,52.9392,65.2737,65.2737,62.8272,89.11,78.1294,,,0.0839,6.0391,,,-70.8029,5.987
2005-12-23,34.45,34.69,34.06,5.86,197000,-82609209.9716,1381980.9196,,,0.0253,64.2857,7.1429,-57.1429,0.2312,5.5277,5.974,6.4202,-0.3175,-32.8568,-25.646,5.9103,39.7912,5.9627,5.9643,5.995,,,,,,,,0,6.1689,,,,,,,,,36.8573,6.0408,6.0862,37.257,-0.3338,3.9435,52204500.0,16.0468,0.4244,-5.3867,0.9305,37.177,6.5217,,5.974,,57.1038,51.8426,51.8426,25.1613,60.6681,14.6743,,,0.1096,6.0029,,,-81.7518,5.9617
2005-12-27,34.5,35.45,34.5,6.03,242800,-81906367.8663,1387257.6736,40.9399,,0.0146,57.1429,0.0,-57.1429,0.2294,5.5619,5.9906,6.4194,0.7895,7.613,-13.1628,5.9348,28.8416,5.9736,5.9736,5.9979,,,,,,,,0,6.1647,,,,,,,,,32.243,6.0297,6.004,34.7701,-0.2054,3.8011,53418500.0,19.2033,0.2453,-3.2922,0.9636,43.4186,6.4867,,5.9906,,58.3276,57.8667,57.8667,85.6115,64.2679,100.0,,,0.2054,5.9761,,,-44.4444,5.9633
2005-12-28,35.25,35.45,35.03,6.0,116200,-82349034.533,1122453.5269,40.0757,,-0.0019,50.0,0.0,-50.0,0.2181,5.6605,6.0173,6.3741,-0.4048,6.7054,-14.7141,5.9478,28.8416,5.9784,5.9778,5.9984,,,,,,,,0,6.1631,,,,,,,,,36.609,6.0297,5.9912,33.9167,-0.0873,3.6322,52837500.0,18.732,-0.031,-1.433,0.9896,42.6429,6.4526,,6.0173,,57.0313,61.3847,61.3847,73.3813,67.4158,87.5731,,,0.0719,5.9598,,56.9998,-47.3333,5.9632
2005-12-29,34.9,36.22,34.9,6.19,215300,-81403019.3815,1213088.149,38.4977,,-0.0079,42.8571,14.2857,-28.5714,0.2187,5.7655,6.0501,6.3348,0.9394,41.9965,-2.4273,6.0037,17.9828,6.0104,6.0056,6.0123,,,,,,,,0,6.1633,,,,,,,,,34.7829,6.0297,5.9912,31.3154,0.1951,3.5347,53914000.0,21.7693,-0.1315,3.2571,1.0039,48.7864,6.4196,,6.0501,,68.1159,85.0964,85.0964,96.2963,95.8577,100.0,,,0.226,5.9529,,61.8711,-12.0,5.9879
2005-12-30,36.25,36.35,35.45,6.22,184700,-80479519.3815,1433726.1172,36.9051,,-0.0062,35.7143,7.1429,-28.5714,0.2141,5.7689,6.0617,6.3544,0.1111,61.4738,-0.1389,6.0578,16.2021,6.043,6.0345,6.0279,,,,,,,,0,6.1636,,,,,,,,,35.0654,6.0297,5.9912,29.6458,0.4023,3.4401,54837500.0,21.3788,-0.1042,6.9118,1.0041,49.9305,6.3876,,6.0617,,78.7912,89.8925,89.8925,100.0,95.8577,100.0,,,0.1541,5.9552,,67.7587,-5.0,6.0171
2006-01-03,36.5,38.25,36.0,6.48,598600,-78524092.7148,2015829.5784,34.705,,0.0088,28.5714,100.0,71.4286,0.2263,5.7345,6.0767,6.419,0.6044,157.7108,14.6302,6.1658,6.1031,6.1104,6.094,6.0614,,,,,,,,0,6.1728,,,,,,,,,39.9781,6.1504,6.1409,25.9247,0.6282,3.4915,57830500.0,29.2948,0.1468,10.7341,1.0387,57.3151,5.3527,,6.0767,,90.0959,95.2988,95.2988,89.6,100.0,100.0,,,0.3851,5.9707,,70.9194,-8.2105,6.0806
2006-01-04,37.9,37.9,36.36,6.32,239300,-78881488.8187,1956988.636,32.662,,0.0321,21.4286,92.8571,71.4286,0.2289,5.7332,6.0775,6.4219,-0.6494,128.6702,4.1166,6.2116,6.1031,6.1421,6.1236,6.0803,15.6467,,0.0305,0.1327,,,,0,6.1765,,,,,,,0.0636,1.1585,40.848,6.1504,6.1409,23.7293,0.4331,3.6246,56634000.0,26.814,0.5323,7.3611,1.0368,52.0583,5.3646,,6.0775,,89.4306,83.1005,83.1005,59.7015,88.0572,64.1716,,,0.2636,5.9981,,66.3726,-28.4211,6.1199
2006-01-05,38.2,39.74,38.2,6.73,695700,-77345527.7797,2243724.1596,31.9544,,0.0656,14.2857,100.0,85.7143,0.2473,5.6599,6.1009,6.5419,0.7208,249.7786,23.1679,6.3505,22.756,6.2323,6.2043,6.1283,17.085,,0.0893,0.2114,,,,0,6.235,0.113,0.0797,0.0333,0.0656,0.05,0.0156,0.0694,1.2142,50.1452,6.2745,6.2685,20.3129,0.748,3.6754,60112500.0,32.2813,1.0804,12.5072,1.1231,61.584,5.3765,,6.1009,,86.1794,80.1391,80.1391,91.1157,88.0572,100.0,,,0.4861,6.0436,,72.0337,-6.891,6.212
2006-01-06,39.25,40.4,39.1,6.9,461300,-75322904.7028,2800612.0201,31.6512,,0.0955,7.1429,100.0,92.8571,0.2455,5.5808,6.1426,6.7044,0.8231,238.8518,29.4908,6.5046,27.7086,6.3353,6.2973,6.1856,18.4931,,0.1671,0.2599,,,,0,6.368,0.1573,0.0992,0.0581,0.0955,0.0703,0.0251,0.0754,1.2711,59.7293,6.3772,6.325,18.9668,0.9466,3.5577,62419000.0,33.5064,1.5591,15.8954,1.1859,64.7454,5.405,,6.1426,,82.1022,83.067,83.067,98.3838,88.0572,100.0,,,0.2225,6.107,,74.6023,-1.1594,6.3202
2006-01-09,41.0,44.29,40.9,7.46,1740400,-70111972.5494,4431852.5555,32.8631,,0.1447,0.0,100.0,100.0,0.2765,5.4025,6.2077,7.0129,0.7699,286.0638,45.2862,6.7676,48.6191,6.5091,6.453,6.2804,19.9263,,0.2499,0.3204,,,,0,6.641,0.2352,0.1416,0.0935,0.1447,0.1063,0.0384,0.0816,1.333,87.0244,6.6639,6.6887,15.5728,1.5252,3.7046,71121000.0,45.0444,2.3345,25.6772,1.2755,72.6431,5.4503,,6.2077,,85.6572,93.7656,93.7656,91.7973,100.0,100.0,,,0.6796,6.1926,,77.533,-6.5197,6.4931
2006-01-10,43.36,46.8,43.36,7.88,1733500,-65425475.4564,6187440.7081,34.6028,,0.2322,0.0,100.0,100.0,0.2989,5.2069,6.2917,7.3764,0.7703,264.883,53.4742,7.0798,57.2181,6.7194,6.6427,6.3986,21.4357,,0.3554,0.2814,,,,0,6.979,0.3263,0.1862,0.1401,0.2322,0.1697,0.0625,0.0882,1.3985,89.807,6.8693,6.9206,13.3446,2.013,3.7946,79788500.0,49.0395,3.7042,34.3358,1.3387,76.7371,5.5355,,6.2917,,90.3458,94.2047,94.2047,92.433,100.0,100.0,,,0.5888,6.3056,,76.773,-6.2009,6.7055
2006-01-11,46.49,48.2,45.35,8.03,1512000,-64656212.2985,6587906.8019,36.4973,,0.3353,21.4286,100.0,78.5714,0.3124,5.0586,6.3813,7.7039,0.1509,224.8847,56.1535,7.3672,61.126,6.9213,6.8279,6.5195,23.2555,,0.3572,0.3421,,,,0,7.2706,0.4063,0.213,0.1933,0.3353,0.2353,0.1,0.0951,1.4648,91.3792,6.9472,7.0405,11.8338,1.9976,3.889,87348500.0,49.0489,5.2883,33.1064,1.3429,78.0768,5.6593,,6.3813,,92.8157,90.4768,90.4768,87.2,100.0,100.0,,,0.4879,6.4455,,73.3832,-9.0523,6.9197
2006-01-12,47.34,47.85,43.26,7.52,968300,-68021002.0588,5082218.2982,36.7828,,0.4267,14.2857,92.8571,78.5714,0.3462,5.048,6.4529,7.8578,-0.7364,147.2971,29.9406,7.4687,40.4939,7.0141,6.9208,6.594,25.3641,,0.4559,0.8697,,,,0,7.3043,0.424,0.1846,0.2395,0.4267,0.2785,0.1483,0.1023,1.5254,82.5786,6.9472,7.0405,17.3649,1.52,4.6002,82507000.0,40.9986,6.6808,25.3136,1.2636,64.9703,5.8148,,6.4529,,87.4538,77.6798,77.6798,53.4066,67.229,1.6869,,,0.7857,6.5998,,61.526,-29.9859,7.0468
