date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,35.5,35.5,33.75,10.64,8900,56623.7296,5195.4127,38.6286,30.2669,0.5839,21.4286,78.5714,57.1429,0.3888,9.2154,10.372,11.5286,-0.5714,48.8166,16.9734,11.0598,30.8512,10.6679,10.5968,10.1948,24.9281,,0.4969,0.3312,,,,0,10.5119,0.4717,0.0036,0.4681,0.5839,-0.0488,0.6327,0.2155,2.7375,43.5892,10.8098,11.0318,20.1339,0.3268,3.655,30500.0,38.0996,5.7921,3.1699,0.9857,58.4867,9.8106,,10.372,,54.5928,39.3179,39.3179,21.6216,1.0606,0.0,,11.0316,0.6166,10.6148,0.7897,56.5162,-73.0216,10.764
2000-01-04,34.0,34.12,33.62,10.41,8400,52591.7296,2774.7821,37.9467,30.8898,0.5408,14.2857,71.4286,57.1429,0.3804,9.3735,10.426,11.4785,-0.5,5.5066,8.3545,10.9505,29.0821,10.6276,10.5713,10.2104,23.9793,,0.4665,0.1938,,,,0,10.5112,0.416,-0.0417,0.4577,0.5408,-0.0922,0.633,0.2285,2.8142,48.5117,10.8098,11.0318,19.8591,0.1942,3.6556,22100.0,36.1468,5.3331,1.9022,0.9926,54.1772,9.9145,,10.426,,39.3529,23.3354,23.3354,2.6316,0.0,0.0,,10.8535,0.2713,10.6782,0.7597,54.1254,-86.5108,10.7346
2000-01-05,33.38,34.0,33.0,10.48,7000,59591.7296,3759.5439,36.7149,30.9317,0.4951,7.1429,64.2857,57.1429,0.3753,9.584,10.4876,11.3912,0.62,-15.4967,10.7161,10.878,20.7008,10.6054,10.5596,10.2306,22.9189,,0.6732,0.1117,,,,0,10.5109,0.3738,-0.0672,0.4409,0.4951,-0.1304,0.6256,0.2418,2.8908,49.7598,10.8098,11.0318,22.3464,0.0,3.5796,29100.0,34.0133,4.8545,0.0,1.0167,55.358,10.0132,,10.4876,,26.1936,15.9275,15.9275,23.5294,2.7513,8.254,,10.7413,0.3083,10.7347,0.7207,55.5998,-82.0144,10.7163
2000-01-06,33.75,34.5,33.5,10.52,5700,60959.7296,4255.897,35.8734,31.1676,0.4497,0.0,57.1429,57.1429,0.3705,9.7889,10.5434,11.298,0.37,-3.4841,11.8897,10.8257,24.9338,10.5922,10.5543,10.252,21.7629,,0.6479,-0.8695,,,,0,10.5111,0.3393,-0.0813,0.4206,0.4497,-0.1566,0.6063,0.2554,2.9671,57.2537,10.8098,11.0318,21.0109,0.0,3.5216,34800.0,34.9687,4.3782,0.0,1.0302,55.9449,10.107,,10.5434,,19.983,20.6861,20.6861,35.8974,7.4574,14.1182,,10.6664,0.3083,10.7791,0.677,53.7754,-79.8561,10.7013
2000-01-07,34.0,34.0,33.56,10.48,12400,73359.7296,8017.5054,35.092,31.421,0.4082,85.7143,50.0,-35.7143,0.3563,9.9909,10.5906,11.1903,0.0,-34.5786,10.3279,10.7717,24.9338,10.5754,10.5448,10.2691,20.5892,,0.1396,-1.2119,,,,0,10.5108,0.3056,-0.092,0.3976,0.4082,-0.168,0.5762,0.2694,3.0423,46.4496,10.8098,11.0318,20.2799,-0.0771,3.3992,22400.0,33.7522,3.9581,-0.7299,1.0167,55.1639,10.1747,,10.5906,,23.252,33.1423,33.1423,40.0,15.0894,22.896,,10.5952,0.1727,10.798,0.63,52.1523,-82.0144,10.6784
2000-01-10,33.75,34.25,33.75,10.56,6300,79659.7296,10832.0265,34.5274,31.8043,0.3685,78.5714,42.8571,-35.7143,0.3419,10.0093,10.6003,11.1913,1.0,-20.8526,13.051,10.7453,27.1877,10.5731,10.5468,10.2907,19.625,,-0.2349,-1.0038,,,,0,10.5118,0.2818,-0.0927,0.3744,0.3685,-0.1694,0.5378,0.2836,3.1175,51.505,10.9069,11.0318,19.6235,-0.2312,3.2377,28700.0,34.2781,3.5582,-2.1429,1.0341,56.5255,10.2604,,10.6003,,35.6351,53.0769,53.0769,83.3333,45.6714,100.0,,10.5676,0.1542,10.7877,0.5837,59.4689,-77.518,10.6641
2000-01-11,34.5,34.75,34.5,10.71,800,80459.7296,11253.2373,34.319,32.3512,0.3287,71.4286,35.7143,-35.7143,0.3285,10.0095,10.5965,11.1834,1.0,33.7422,18.3888,10.7605,31.6104,10.5948,10.5691,10.3221,19.0716,,-0.6126,-0.4765,,,,0,10.5148,0.2722,-0.0818,0.354,0.3287,-0.1665,0.4951,0.2981,3.1934,48.7005,10.9069,11.0318,18.9625,0.0,3.0659,29500.0,36.4919,3.1578,0.0,1.0221,59.1944,10.3418,,10.5965,9.667,53.5546,74.4444,74.4444,100.0,74.2987,100.0,,10.6003,0.1542,10.7561,0.5423,61.7328,-68.5252,10.6671
2000-01-12,34.5,34.5,33.75,10.41,6200,74259.7296,8429.8019,33.2856,32.5438,0.255,64.2857,28.5714,-35.7143,0.327,10.0017,10.5926,11.1835,-1.0,-27.0144,4.5629,10.6944,19.8506,10.5657,10.5474,10.3283,18.8537,,-0.5498,0.3242,,,,0,10.5139,0.237,-0.0936,0.3306,0.255,-0.1953,0.4503,0.313,3.2656,40.1359,10.9069,11.0318,22.753,-1.0021,3.1429,23300.0,34.0235,2.4407,-8.7838,0.9892,52.2814,11.8889,,10.5926,9.7087,65.0997,67.7778,67.7778,20.0,66.6667,0.0,,10.5171,0.3083,10.7107,0.4975,58.5361,-86.5108,10.6267
2000-01-13,33.5,33.5,33.25,10.33,2300,76559.7296,7240.2327,31.8099,32.5945,0.1814,57.1429,21.4286,-35.7143,0.3147,10.0043,10.5935,11.1827,0.0,-80.6085,1.3754,10.6204,12.6256,10.5293,10.5182,10.3283,18.6961,,-0.2917,0.5401,,,,0,10.5115,0.2006,-0.104,0.3046,0.1814,-0.2198,0.4012,0.3281,3.3362,32.2269,10.8684,11.0318,25.4677,-0.7708,3.0468,21000.0,32.8278,1.7293,-6.9444,0.9781,50.6877,11.8741,,10.5935,9.7499,62.5926,45.5556,45.5556,16.6667,33.3333,0.0,,10.4279,0.1542,10.6618,0.4498,62.0007,-91.0072,10.5772
2000-01-14,33.25,33.25,31.75,9.9,12200,70378.3963,4128.6,29.9473,31.9067,0.0368,100.0,14.2857,-85.7143,0.3308,9.936,10.5781,11.2202,-0.7533,-167.0013,-14.1768,10.4537,5.734,10.433,10.4363,10.2968,18.3755,,-0.1201,0.4313,,,,0,10.475,0.1358,-0.135,0.2708,0.0368,-0.3036,0.3405,0.3435,3.4019,25.5826,10.6557,10.8391,32.5146,-1.1192,3.3399,8800.0,28.988,0.3503,-10.1538,0.9177,42.9116,11.8417,,10.5781,9.78,43.2222,16.3333,16.3333,12.3333,0.0,0.0,,10.2135,0.5396,10.6053,0.3916,48.9658,-94.5668,10.4731
