date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,23.75,23.81,21.81,22.06,1656500,6274939.0393,716757.4935,38.0108,40.6819,1.5942,7.1429,64.2857,57.1429,1.1455,16.5676,20.4405,24.3134,-0.845,84.5779,20.9446,23.0499,26.4038,21.7526,21.505,20.3478,22.91,,3.9031,0.0146,,,,0,20.7838,1.3969,0.2406,1.1562,1.5942,0.5859,1.0084,0.422,5.41,64.0913,20.875,20.78,22.7832,3.06,5.1926,6880500.0,39.1309,8.0008,16.1053,1.1803,60.4723,19.531,,20.4405,,68.7191,56.8837,56.8837,11.4155,29.5475,0.0,,23.4534,2.19,21.2327,0.9419,61.5379,-30.4878,22.027
2000-01-04,21.88,22.5,21.5,22.0,1796600,6274939.0393,462939.3807,36.8862,39.4408,1.6279,0.0,57.1429,57.1429,1.1351,16.6738,20.5715,24.4692,0.12,55.9372,20.1553,22.9671,22.2668,21.7906,21.571,20.4702,24.3267,,3.1569,-3.2647,,,,0,20.8858,1.3138,0.126,1.1878,1.6279,0.5064,1.1215,0.4478,5.5759,66.3689,21.375,21.22,23.3033,3.25,5.1595,5083900.0,36.6539,8.1072,17.3333,1.2394,60.0776,19.8028,,20.5715,,58.799,42.8052,42.8052,20.0,28.0869,0.0,,23.1879,1.0,21.6889,0.9609,58.4063,-36.2676,22.1497
2000-01-05,21.63,21.75,20.69,21.56,2758000,8044222.0581,879972.9877,35.1055,38.0856,1.697,0.0,50.0,50.0,1.1476,16.8405,20.6965,24.5525,-0.066,26.9812,14.2661,22.7782,11.9562,21.7552,21.5696,20.5509,24.7448,,1.7192,-4.7423,,,,0,20.914,1.1986,0.0087,1.1899,1.697,0.4511,1.2459,0.4742,5.7358,49.7137,21.375,21.375,26.462,2.06,5.3228,2325900.0,33.649,8.391,10.5641,1.127,57.133,20.0582,,20.6965,,39.6407,19.2332,19.2332,26.284,0.0,0.0,,22.8071,1.31,22.0325,0.9553,59.058,-46.5549,22.1732
2000-01-06,21.5,21.63,20.38,20.94,1505800,7887618.8581,920751.8099,33.1834,36.2612,1.7568,14.2857,42.8571,28.5714,1.1549,17.0077,20.7905,24.5733,-0.448,9.808,6.3557,22.4604,8.1956,21.6297,21.4856,20.5797,24.5033,,0.5432,-2.9118,,,,0,20.9145,1.0452,-0.1158,1.161,1.7568,0.3876,1.3692,0.5013,5.8878,41.8332,21.375,21.375,26.3329,0.19,5.5153,820100.0,31.0345,8.6344,0.9157,1.0603,53.1779,20.2983,,20.7905,,27.541,20.5845,20.5845,15.4696,0.0,0.0,,22.2827,1.25,22.2602,0.9244,54.4891,-58.1006,22.091
2000-01-07,21.0,22.38,20.94,22.31,1891000,9594771.6359,1396914.3201,31.9262,34.759,1.811,7.1429,35.7143,28.5714,1.1753,17.221,20.959,24.697,0.9097,40.6911,19.6005,22.5356,15.5834,21.7344,21.5955,20.7079,24.126,,0.5715,-2.1618,,,,0,20.9982,1.0225,-0.1108,1.1333,1.811,0.3303,1.4806,0.5291,6.0521,49.8479,21.375,21.375,24.0177,0.0,5.2679,2711100.0,32.8851,8.8225,0.0,1.1742,59.8003,20.38,,20.959,,24.1639,32.6739,32.6739,56.2682,30.2624,90.7873,,22.3515,1.44,22.4175,0.8934,61.3771,-32.5885,22.18
2000-01-10,22.5,23.88,22.0,23.38,1485600,10290158.87,1685975.4378,31.6496,34.052,1.8474,0.0,28.5714,28.5714,1.2256,17.4903,21.2,24.9097,0.4681,82.9758,28.1482,22.8544,28.0535,21.9876,21.8335,20.9058,23.638,,-0.2998,-3.4972,,,,0,21.2117,1.0783,-0.044,1.1223,1.8474,0.2667,1.5808,0.5575,6.2253,55.1116,21.75,21.435,21.3754,0.07,5.2421,4196700.0,38.0449,8.9208,0.3003,1.2469,64.0741,20.38,,21.2,,35.2475,52.484,52.484,85.7143,63.5958,100.0,,22.7649,1.88,22.518,0.8746,62.296,-12.9524,22.3802
2000-01-11,23.0,23.38,22.19,22.25,1402500,9029087.4414,1249707.2189,31.3928,33.8842,1.7344,0.0,21.4286,21.4286,1.2231,17.829,21.378,24.927,-0.6303,57.6712,14.3248,22.8219,28.0535,22.0279,21.889,21.0054,23.0896,,-1.5213,-1.6277,,,,0,21.2531,1.0196,-0.0821,1.1018,1.7344,0.0845,1.6498,0.5867,6.3856,50.0291,22.375,21.81,19.8842,-1.0,5.4969,2794200.0,35.3909,8.3313,-4.3011,1.141,57.1624,20.6008,,21.378,19.2104,50.0983,65.137,65.137,53.4286,75.7851,36.5679,,22.6681,1.19,22.5148,0.8486,54.3086,-40.2222,22.3856
2000-01-12,22.63,22.88,20.69,20.69,1142900,7886187.4414,593974.1095,29.8164,33.4643,1.4656,0.0,14.2857,14.2857,1.2921,18.3673,21.525,24.6827,-0.8858,-3.2598,-1.4759,22.3991,9.3239,21.8221,21.7291,20.982,22.671,,-1.3871,0.0117,,,,0,21.2505,0.8376,-0.2113,1.0489,1.4656,-0.2071,1.6727,0.6164,6.5286,43.1174,22.345,22.22,25.7886,-2.06,6.2452,1651300.0,31.0921,7.0235,-9.0549,0.9971,49.262,24.06,,21.525,19.318,55.6515,49.3333,49.3333,8.8571,45.5226,0.0,,22.038,2.19,22.4068,0.7984,49.8997,-91.5761,22.1569
2000-01-13,21.38,21.5,20.31,21.0,1245800,8085096.6851,335011.3141,28.053,33.2272,1.2035,100.0,7.1429,-92.8571,1.2848,18.6446,21.6185,24.5924,-0.3193,-35.3401,1.4392,22.1283,5.1289,21.6956,21.6319,20.9834,22.3217,,-1.5919,1.3527,,,,0,21.246,0.7102,-0.271,0.9812,1.2035,-0.434,1.6375,0.6467,6.6733,34.606,22.345,22.185,26.1963,-1.81,6.1183,2897100.0,29.0288,5.7469,-7.9351,0.9413,50.7196,24.0263,,21.6185,19.4218,47.2249,27.2045,27.2045,19.3277,15.4695,9.8405,,21.6649,1.19,22.2575,0.7373,49.6212,-81.6,21.97
2000-01-14,21.0,22.31,21.0,22.25,1341100,9303347.8301,586241.779,26.9642,32.824,1.0392,92.8571,0.0,-92.8571,1.2866,18.8864,21.7435,24.6006,0.9542,10.6172,12.3708,22.216,12.8092,21.7809,21.7143,21.0772,21.8847,,-0.4949,3.4775,,,,0,21.2604,0.702,-0.2234,0.9253,1.0392,-0.5367,1.5759,0.6776,6.8291,32.2056,22.345,22.155,24.2857,-1.75,5.7826,4238200.0,31.4213,4.9331,-7.2917,0.9545,56.1854,23.952,,21.7435,19.5406,34.6822,27.5089,27.5089,54.3417,18.8606,46.7412,,21.8188,1.31,22.1261,0.6853,52.5443,-47.4255,21.9623
