date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2018-03-29,11.75,12.0,11.0,44.44,1377238,-268561.02,,,,,,,,,,,,-0.64,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,344309.0,,,,,,,,,,,,,,,,,,,,,,,
2018-04-02,11.0,11.49,10.75,43.0,191325,-316392.02,,,,,,,,,,,,-0.3378,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,296478.0,,,,,,48.0,,,,,,,,,,,,2.96,,,,,
2018-04-03,10.79,11.11,10.15,43.0,65061,-312325.77,,,,,,,,,,,,-0.0417,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,296478.0,,,,,,47.95,,,,,,,,,,,,3.84,,,,,
2018-04-04,10.9,11.07,10.54,43.0,130824,-319113.8077,,,,,,,,,,,,-0.283,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,296478.0,,,,,,47.803,,,,,,,,,,,,2.12,,,,,
2018-04-05,10.97,10.98,10.56,43.92,51340,-306278.8077,,,,,,,,,,,,0.0238,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,309313.0,,,,,,47.6589,,,,,,,,,,,,1.68,,,,,
2018-04-06,10.9,10.95,10.61,43.16,66479,-305301.2195,,,,,,,,,,,,-0.3235,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,292694.0,,,,,,47.5178,,,,,,,,,,,,1.48,,,,,
2018-04-09,10.9,10.9,10.5,42.92,46799,-303546.3695,,,,,,,,,,,,-0.425,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,280995.0,,,,,,47.3794,,,,,,51.0142,60.4167,,,,,1.6,,,,,
2018-04-10,10.75,11.19,10.27,44.2,163835,-275081.0057,,,,,,,,,,,,0.3268,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,321953.0,,,,,,47.2438,,,,,,64.3091,84.7495,,,,,3.672,,,,,
2018-04-11,10.71,11.41,10.3,44.36,148305,-259382.1588,,,,,,,,,,,,0.3423,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,359029.0,,,,,,47.1109,,,,62.5574,72.3489,72.3489,71.8805,,,,,4.44,,,,,
2018-04-12,11.11,11.44,11.0,45.24,171578,-241834.6134,20276.8826,,,,,,,,,,,0.4545,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,401923.0,,,,,,46.9807,,,,72.8304,81.8333,81.8333,88.8699,,,,,1.76,,,,,
2018-04-13,11.41,11.98,11.31,46.56,164052,-242446.7477,21634.8627,,,,,,,,,,,0.3433,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,2.12,,442936.0,,,4.7705,,,40.6,,,,78.1545,80.2813,80.2813,80.0937,,,,,2.68,,,,,
2018-04-16,11.87,11.95,11.6,47.0,145373,-247053.6068,18757.7755,,,,,,,,,,,-0.338,,,,,44.2333,,,,,,,,,,0,,,,,,,,,,,,,,4.0,,479279.0,,,9.3023,,,40.6732,,,,82.4268,85.1658,85.1658,86.534,,,,,1.42,,,,,
2018-04-17,11.89,12.0,11.8,47.8,41145,-241910.6068,17511.942,,,,,,,,,,,0.3,,,,,44.7821,,,,,,,,,,0,,,,,,,,,,,,,,4.8,,489565.0,,,11.1628,,,40.7457,,,,84.4476,87.8955,87.8955,97.0588,,,,,1.0,,,,,
2018-04-18,11.91,12.0,11.75,48.0,37111,-232633.6068,18362.0609,,,,,,,,,,,0.36,,,,,45.2771,44.7571,,,,,,,,,0,,,,,,,,,,,45.46,44.3,,5.0,,498842.0,,,11.6279,,,40.8908,,,,89.1974,94.5309,94.5309,100.0,,,,,1.0,44.34,,,-0.0,45.5737
2018-04-19,11.89,12.25,11.77,48.0,88675,-233557.2735,16746.6646,,,,14.2857,100.0,85.7143,2.2551,,,,0.2292,,42.1801,,16.1558,45.696,45.1895,,,,,,,,,0,48.0,,,,,,,,,75.6397,45.46,44.8,12.7366,4.08,4.6982,498842.0,17.6449,,9.2896,1.0801,71.09,41.0329,,,,90.8603,90.1544,90.1544,73.4043,,,,,1.92,44.76,,,-11.9048,46.0061
