date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,53.19,53.19,52.19,15.07,19467,1510688.5348,105273.7523,44.948,36.9914,1.2319,0.0,71.4286,71.4286,0.4139,11.8944,14.0647,16.2351,-0.44,72.0708,34.2486,15.5006,44.2731,14.7501,14.6101,13.8788,31.8825,,1.5617,0.8036,,,,0,15.1315,0.8732,0.0379,0.8353,1.2319,0.262,0.97,0.2898,3.7084,86.5211,14.6563,14.5134,16.932,0.8568,2.7472,3311787.0,43.8358,9.0609,6.0302,1.1329,67.1243,13.4645,,14.0647,,53.5684,30.3017,30.3017,16.2791,0.0,0.0,,15.539,0.2856,14.7334,1.0292,58.8525,-29.9065,14.9834
2000-01-04,52.56,52.56,50.44,14.42,30252,1414367.7801,56435.2493,43.5245,36.7341,1.1907,0.0,64.2857,64.2857,0.4315,12.1024,14.1593,16.2162,-0.9717,35.7165,13.478,15.3354,25.0193,14.6998,14.5852,13.9191,30.9078,,1.7479,-0.4096,,,,0,15.1052,0.7823,-0.0424,0.8247,1.1907,0.1571,1.0336,0.3075,3.8156,80.1685,14.7191,14.6391,23.4,0.1257,2.9914,3209687.0,39.016,8.7014,0.8789,1.0701,56.739,13.6585,,14.1593,,32.0771,13.2439,13.2439,1.2632,0.0,0.0,,15.2471,0.6598,14.888,1.0025,49.6039,-58.6286,14.954
2000-01-05,50.63,50.94,49.81,14.39,22163,1415029.727,31536.004,41.7634,36.5027,1.1195,0.0,57.1429,57.1429,0.4237,12.3265,14.2504,16.1743,-0.2212,13.2237,12.4785,15.1866,18.8691,14.652,14.5591,13.954,29.6247,,1.4731,-2.7854,,,,0,15.0837,0.6995,-0.1002,0.7997,1.1195,0.0355,1.084,0.3255,3.9213,73.0193,14.8519,14.7462,25.1713,0.4284,2.9445,3134887.0,36.8798,8.1303,3.0687,1.0577,56.2392,13.8369,,14.2504,,17.8147,9.8986,9.8986,12.1535,0.0,0.0,,15.0037,0.3227,14.998,0.9592,45.428,-65.625,14.911
2000-01-06,49.88,49.88,47.94,13.89,37867,1376821.1806,6325.7748,38.9744,35.9141,1.0178,0.0,50.0,50.0,0.4432,12.5392,14.3155,16.0919,-0.6495,-32.595,-1.2586,14.9355,2.7167,14.5343,14.4694,13.949,29.3882,,0.2792,-3.4245,,,,0,15.0783,0.5865,-0.1706,0.757,1.0178,-0.096,1.1138,0.344,4.021,64.2337,14.8605,14.7905,30.9841,-0.5541,3.1916,3007086.0,32.7146,7.3555,-3.837,1.0012,49.3707,15.8887,,14.3155,,10.644,8.7897,8.7897,12.9524,0.0,0.0,,14.6372,0.6969,15.043,0.8963,36.2227,-91.1573,14.7935
2000-01-07,48.13,49.63,48.13,14.17,31230,1482222.1806,28974.1107,36.3845,35.3867,0.9381,92.8571,42.8571,-50.0,0.4422,12.803,14.3951,15.9871,1.0,-33.7105,5.8478,14.8001,2.7167,14.479,14.4302,13.9657,30.1836,,-0.4099,-2.2028,,,,0,15.074,0.5143,-0.1942,0.7085,0.9381,-0.1847,1.1228,0.3629,4.1225,63.1834,14.8605,14.7905,28.8286,-0.8911,3.1192,3112487.0,30.4387,6.732,-5.9147,0.9976,52.9239,15.8667,,14.3951,,12.5957,19.0988,19.0988,32.1905,6.6713,20.014,,14.4582,0.4284,15.028,0.8272,42.7268,-78.0234,14.7143
2000-01-10,49.88,51.75,49.44,14.73,47230,1615401.3711,77980.5259,35.033,35.0534,0.8569,85.7143,35.7143,-50.0,0.4577,13.1002,14.4959,15.8915,0.7273,9.0414,17.7296,14.8245,17.4629,14.517,14.4696,14.022,31.1538,,-0.6393,-1.7859,,,,0,15.0693,0.4958,-0.1701,0.6659,0.8569,-0.2458,1.1027,0.3822,4.2285,62.2187,14.8605,14.7905,25.8465,-0.5712,3.108,3271888.0,36.7835,6.1032,-3.7341,1.03,58.8648,15.845,,14.4959,,23.0181,41.1659,41.1659,78.355,40.0047,100.0,,14.515,0.6598,14.9805,0.7656,53.2467,-52.9259,14.7089
2000-01-11,51.38,52.63,50.81,15.03,37244,1741099.3711,130934.2843,34.1521,35.0875,0.7427,78.5714,28.5714,-50.0,0.4621,13.2832,14.5826,15.8819,0.6868,37.566,23.494,14.9171,22.7007,14.5962,14.5446,14.0968,31.2168,,-1.0168,-1.3313,,,,0,15.0679,0.5001,-0.1327,0.6328,0.7427,-0.3143,1.0571,0.402,4.3366,68.4666,14.8605,14.7905,23.761,-0.8026,3.0744,3397586.0,37.7169,5.2487,-5.0685,1.0767,61.747,15.8234,,14.5826,12.9731,43.4822,70.1818,70.1818,100.0,73.338,100.0,,14.6642,0.5198,14.9152,0.7153,59.7577,-39.0117,14.7402
2000-01-12,52.81,53.56,51.25,14.67,23585,1670459.5659,118217.767,33.7061,35.7798,0.6085,71.4286,21.4286,-50.0,0.4762,13.4459,14.6424,15.8389,-0.619,32.4183,13.4898,14.8998,27.9076,14.6083,14.562,14.1397,30.5806,,-1.1991,-0.2117,,,,0,15.0645,0.4693,-0.1308,0.6001,0.6085,-0.383,0.9915,0.4222,4.44,66.0137,14.8605,14.7905,21.4007,-0.8911,3.2453,3317987.0,37.9695,4.2749,-5.7248,1.0162,56.7449,15.8021,,14.6424,13.0382,63.7342,79.855,79.855,61.21,86.5278,59.5833,,14.6507,0.6598,14.8219,0.6666,52.1059,-55.2666,14.7136
2000-01-13,51.13,51.63,51.13,14.71,17185,1698299.0859,111126.5148,33.2072,36.3802,0.4323,64.2857,14.2857,-50.0,0.4524,13.6001,14.6977,15.7952,0.74,1.032,14.2084,14.8914,26.7215,14.6238,14.5816,14.1818,29.5531,,-1.2345,0.7965,,,,0,15.0598,0.4425,-0.1261,0.5686,0.4323,-0.472,0.9043,0.4428,4.5426,56.9733,14.8605,14.7905,21.4595,-0.4827,3.0759,3375986.0,37.1102,3.0197,-3.1773,0.9763,57.1042,15.781,,14.6977,13.1055,74.8203,74.4242,74.4242,62.0626,68.9874,47.3787,,14.6512,0.1428,14.7225,0.6205,57.9259,-53.7061,14.6895
2000-01-14,51.75,52.75,51.75,14.99,16000,1725298.5859,106713.8875,33.1902,37.3605,0.292,57.1429,7.1429,-50.0,0.4456,13.7184,14.7539,15.7895,0.75,33.0485,20.1595,14.9529,32.9693,14.6809,14.6367,14.2421,28.2664,,-0.9392,2.4888,,,,0,15.059,0.4393,-0.1034,0.5427,0.292,-0.5078,0.7998,0.4638,4.6472,54.8099,14.8605,14.7905,20.2271,-0.1428,2.9718,3429985.0,40.1247,2.0265,-0.9434,0.9802,60.0797,15.7601,,14.7539,13.1781,73.3758,65.8481,65.8481,74.2718,57.8767,66.6682,,14.7503,0.357,14.6453,0.5818,59.148,-40.7022,14.7068
