date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-11-16,17.25,18.19,17.25,3.0,163267,-870205.5338,,,,,,,,,,,,2.9027,,,,,,0.25,9.0909,,2.7216,,,,,,2.891,,,
1999-11-17,18.28,18.63,16.0,2.96,299600,-275562.1878,,,,,,,,,,,,2.9166,,,,,,0.2283,8.3639,,3.105,,,,,,2.9148,,,
1999-11-18,17.25,18.38,17.13,2.96,105200,-280611.7878,,,,,,,2.8489,,,,,2.927,,,,,,0.25,9.2308,,3.105,2.8489,,,,,2.9474,,,
1999-11-19,18.0,18.5,17.63,2.94,56467,-619413.7878,,,0.142,,,,2.8608,,,,,2.9299,,,,,73.8139,0.1667,6.0132,62.7551,3.105,2.8608,,,,,2.9505,,,
1999-11-22,18.41,18.5,17.13,2.86,190067,-1759815.7878,,,0.1482,,,,2.8601,,,,,2.9111,,,,,66.1905,0.0633,2.2687,55.176,3.1006,2.8683,,,,,2.9357,,,
1999-11-23,17.06,17.38,16.88,2.81,275467,-3412617.7878,,,0.1436,,,,2.8538,,,,,2.8867,,,,,60.9355,0.0833,3.0525,51.8069,3.0963,2.8743,,,,,2.9179,,,
1999-11-24,16.88,17.13,15.5,2.77,154600,-3054097.5424,,,0.1527,,,,2.8429,,,,,2.8579,,,,,45.7471,-0.145,-4.9714,48.6104,3.092,2.8788,,,,,2.8993,,,
1999-11-26,16.81,17.0,16.5,2.78,41600,-3114001.5424,,,0.1478,,,,2.8347,,,,,2.8389,,,,,43.6984,-0.1767,-5.9718,49.417,3.0818,2.8795,,,,,2.8681,,,
1999-11-29,16.81,17.0,16.25,2.77,61600,-3109073.5424,,,0.1461,2.6556,2.8408,3.0261,2.8263,,2.8408,,,2.8221,,,,,35.7914,-0.1667,-5.6721,48.5956,3.0718,2.8781,,2.8408,,,2.8414,,,
1999-11-30,16.25,16.88,15.88,2.81,70067,-2688671.5424,,,0.1476,2.6599,2.8429,3.0259,2.8246,,2.8382,,,2.8199,,,,,36.7982,-0.0883,-3.0442,52.1638,3.0621,2.884,,2.8429,,,2.8207,,35.2343,100.0
1999-12-01,16.63,16.75,16.0,2.71,45867,-2780405.5424,,,0.1475,2.6527,2.8408,3.0289,2.8091,,2.8258,,,2.792,,,,,27.4287,-0.2917,-9.7222,43.8949,3.0525,2.8692,,2.8408,,,2.7879,,33.3333,0.0
1999-12-02,16.06,16.88,16.06,2.71,38000,-2902747.0058,,,0.1468,2.6489,2.8397,3.0306,2.7956,,2.8147,,,2.7711,,,,,25.512,-0.25,-8.4507,43.8949,3.0431,2.8513,,2.8397,,,2.7669,,33.3333,0.0
1999-12-03,16.25,16.88,16.19,2.78,78667,-2690688.1362,,,0.1445,2.6601,2.8434,3.0267,2.7938,,2.8115,,,2.7737,,,,,29.7488,-0.1767,-5.9718,50.279,3.0339,2.8401,,2.8434,,,2.7624,,25.7354,77.2063
1999-12-06,16.38,16.75,16.0,2.68,65800,-3022320.1362,,,0.1431,2.6436,2.8387,3.0337,2.7782,,2.7987,,,2.7495,,,,,29.8045,-0.2617,-8.9053,42.774,3.0249,2.824,,2.8387,,,2.7488,,25.7354,0.0
1999-12-07,16.16,16.31,16.0,2.71,54400,-2822268.5233,,,0.1366,2.6322,2.8345,3.0368,2.7689,,2.7901,,,2.7392,,,,,21.0092,-0.1467,-5.1372,45.42,3.0161,2.8032,,2.8345,,,2.7383,,37.4877,35.2569
1999-12-08,16.0,16.5,16.0,2.73,76000,-2585148.5233,,,0.1328,2.6322,2.8345,3.0368,2.7637,,2.7843,,,2.7369,,,,,30.3645,-0.0833,-2.9621,47.2183,3.0074,2.7869,,2.8345,,,2.7324,,31.4917,59.2182
1999-12-09,16.5,16.5,15.5,2.62,90667,-2857149.5233,29.2385,,0.1352,2.602,2.8199,3.0379,2.7452,,2.7692,,,2.7089,,,,,22.3806,-0.1467,-5.2916,40.2903,2.9989,2.7631,,2.8199,,,2.7055,,31.4917,0.0
1999-12-10,15.88,17.88,15.88,2.96,242400,-1591821.5233,27.2622,,0.1509,2.602,2.8199,3.0379,2.7736,,2.7872,,,2.7713,,,,,32.1892,0.1767,6.3511,60.2364,2.9865,2.7645,,2.8199,,,2.7412,,53.0727,100.0
1999-12-13,18.56,18.63,17.94,3.07,233800,-961578.0451,26.4581,,0.1506,2.5872,2.8267,3.0662,2.8136,,2.8144,2.82,,2.8468,,,,,47.5843,0.3017,10.8839,64.6267,2.5833,2.7801,,2.8267,2.82,,2.7933,,66.6667,100.0
1999-12-14,18.59,18.75,18.13,3.04,235267,-1826753.4644,25.8593,,0.1472,2.5782,2.8337,3.0892,2.844,,2.8361,2.8343,,2.8955,,,,,65.2336,0.2283,8.1161,62.5778,2.5885,2.7964,,2.8337,2.829,,2.8305,,97.1937,91.581
1999-12-15,18.19,19.44,18.13,3.24,322600,108846.5356,26.0781,,0.1523,2.542,2.8457,3.1493,2.8968,,2.8745,2.8605,,2.9816,,,,,78.2519,0.5317,19.6308,69.1703,2.5993,2.8299,,2.8457,2.8453,,2.911,,97.1937,100.0
1999-12-16,19.38,20.0,19.0,3.22,208800,-367217.4644,26.8078,,0.1533,2.517,2.8587,3.2004,2.9397,,2.9073,2.8836,,3.0408,,,,,80.5051,0.51,18.8308,67.7658,2.6185,2.8611,,2.8587,2.8616,,2.9838,,91.9534,84.2793
1999-12-17,19.38,19.75,18.25,3.08,215467,-1229085.4644,26.2186,,0.1602,2.5118,2.8649,3.2181,2.9588,,2.9241,2.8965,,3.0514,,0.0699,0.0656,0.0043,73.6231,0.3017,10.8448,59.6402,2.6471,2.8833,,2.8649,2.8741,,3.0343,,61.4264,0.0
1999-12-20,17.88,20.0,17.5,3.19,241200,-789136.6644,24.6305,,0.1785,2.498,2.8774,3.2568,2.9894,,2.9492,2.9153,,3.0857,,0.0812,0.0615,0.0197,78.9071,0.5117,19.1158,63.3238,2.6745,2.9101,,2.8774,2.888,,3.1148,,40.9772,38.6522
1999-12-21,19.56,20.94,19.25,3.49,805400,4043263.3356,24.1318,,0.1873,2.4457,2.9092,3.3727,3.0562,,3.0007,2.9524,,3.1867,,0.1132,0.0748,0.0384,86.3373,0.7817,28.8615,71.4001,2.7009,2.966,,2.9092,2.9113,,3.1907,,46.2174,100.0
1999-12-22,20.94,22.44,19.75,3.66,426600,5651339.172,24.8245,,0.206,2.3877,2.9513,3.5149,3.1362,,3.0632,2.9978,,3.3042,,0.1502,0.0895,0.0607,88.1787,0.9267,33.9438,74.7131,2.7404,3.0337,,2.9513,2.9422,,3.274,,79.5507,100.0
1999-12-23,22.13,23.13,21.38,3.62,336667,4485509.4463,25.8869,,0.2121,2.3658,2.994,3.6222,3.2014,,3.1167,3.0383,,3.3844,,0.175,0.0914,0.0836,89.2265,1.0,38.0952,72.9832,2.8003,3.0939,,2.994,2.9658,,3.3574,,96.1744,88.5231
1999-12-27,22.38,22.75,21.25,3.6,231467,3800367.1263,26.6971,,0.2148,2.3617,3.0352,3.7086,3.2552,,3.1632,3.0748,,3.4396,,0.1909,0.0858,0.105,84.3567,0.6467,21.8592,71.8516,2.8742,3.1602,,3.0352,2.9873,,3.4095,,87.7996,74.8759
1999-12-28,21.06,22.5,20.5,3.75,103267,4419969.1263,26.4792,,0.2233,2.3545,3.0841,3.8137,3.3212,,3.2191,3.1184,,3.5172,,0.2127,0.0861,0.1266,82.8016,0.6767,22.0174,74.8911,2.9428,3.2346,,3.0841,3.0144,,3.4855,,87.7996,100.0
1999-12-29,22.5,22.63,18.13,3.17,228400,3579457.1263,25.124,27.1813,0.2609,2.3822,3.1018,3.8213,3.3006,,3.2141,3.1215,,3.4295,,0.1808,0.0434,0.1374,77.6889,0.125,4.1096,51.0218,3.0067,3.2658,,3.1018,3.0232,,3.4974,,58.292,0.0
1999-12-30,20.38,21.38,20.0,3.44,156267,3497926.5176,23.8655,25.5639,0.2706,2.4282,3.1383,3.8483,3.3189,,3.2355,3.1419,,3.4317,,0.1754,0.0304,0.145,80.0017,0.1983,6.1214,57.772,3.0217,3.3239,,3.1383,3.0378,,3.5331,,42.7599,28.2797
1999-12-31,20.63,22.0,19.88,3.6,49467,3691127.8195,22.17,24.3141,0.2765,2.4741,3.1831,3.8921,3.3571,,3.2706,3.1718,,3.4751,,0.1825,0.03,0.1525,79.1877,0.3867,12.0145,61.2962,3.0217,3.3701,,3.1831,3.0594,,3.5495,,23.7747,43.0443
2000-01-03,25.02,26.5,24.5,4.15,1337467,-1284249.4205,23.1419,24.5006,0.3147,2.4529,3.2513,4.0498,3.4624,,3.3541,3.2347,,3.643,,0.2292,0.0614,0.1678,84.9845,1.0633,34.4865,70.0458,3.08,3.4468,,3.2513,3.099,,3.6195,,50.3415,79.7005
2000-01-04,25.25,25.25,23.88,4.07,827200,-2189942.8512,23.5566,24.8174,0.3086,2.4923,3.3212,4.1501,3.5438,,3.4226,3.2888,,3.7506,,0.2573,0.0716,0.1857,70.3246,0.885,27.7574,67.8107,3.1869,3.5205,,3.3212,3.1368,,3.6836,,70.3321,88.2514
2000-01-05,24.19,24.38,23.63,3.94,321667,-4119944.8512,23.7448,25.2763,0.2962,2.5623,3.3827,4.203,3.5964,,3.4717,3.3307,,3.7975,,0.2656,0.0639,0.2017,64.4812,0.4483,12.8462,63.7763,3.2853,3.5704,,3.3827,3.1729,,3.7312,,72.2906,48.9199
2000-01-06,22.81,24.44,22.25,3.86,371800,-4557955.8101,22.9034,24.561,0.3011,2.6516,3.4389,4.2262,3.6309,,3.5082,3.3645,,3.8119,,0.2625,0.0486,0.2139,59.0034,0.1983,5.4239,61.3499,3.3758,3.6158,,3.4389,3.2077,,3.7462,,45.9284,0.6137
2000-01-07,23.31,23.31,22.63,3.86,361067,-3538472.5159,22.122,23.3763,0.2877,2.7885,3.5004,4.2123,3.6608,,3.5412,3.3962,,3.8227,,0.257,0.0345,0.2225,57.1075,0.23,6.3448,61.3499,3.4591,3.671,,3.5004,3.2438,,3.8445,,16.5112,0.0
2000-01-10,24.0,24.94,24.0,4.11,453867,-2611425.0266,22.2377,23.1848,0.2887,2.845,3.5578,4.2705,3.72,,3.5949,3.4419,,3.8932,,0.2698,0.0378,0.232,59.1371,0.5,13.8696,65.868,3.5357,3.7364,,3.5578,3.2879,,3.9398,,23.5149,69.931
2000-01-11,25.0,25.0,24.5,4.12,265600,-2611425.0266,22.3739,23.5992,0.274,2.8932,3.6103,4.3275,3.774,,3.6454,3.486,3.1361,3.9512,,0.2783,0.037,0.2412,56.0248,0.375,10.0,66.2084,3.6062,3.7818,,3.6103,3.333,3.1361,4.014,,56.6437,100.0
2000-01-12,24.88,24.88,23.38,3.93,248867,-3746258.5466,21.6501,23.7685,0.2723,2.975,3.6546,4.3342,3.7944,,3.6722,3.5144,3.1671,3.9451,,0.2659,0.0198,0.2462,50.1932,0.76,24.0,59.8368,3.671,3.8011,,3.6546,3.3701,3.1592,3.9826,,56.6437,0.0
2000-01-13,24.06,24.63,23.5,4.09,365267,-1826182.4581,20.9781,23.8376,0.2663,3.02,3.6973,4.3745,3.8342,,3.7123,3.5518,3.2035,3.9821,,0.2665,0.0163,0.2502,50.7462,0.655,19.0499,63.0544,3.7307,3.8345,,3.6973,3.4163,3.1861,3.9855,,50.1665,50.4996
2000-01-14,24.56,24.75,23.0,3.84,234200,-3135025.8867,19.9749,23.2271,0.2681,3.0857,3.7285,4.3713,3.8354,,3.7248,3.5706,3.2285,3.9474,,0.244,-0.005,0.249,50.562,0.2383,6.6112,55.8293,3.7855,3.8515,,3.7285,3.4541,3.2084,3.9719,,16.8332,0.0
2000-01-18,23.0,24.5,21.75,3.91,193867,-2868546.883,18.9156,22.0198,0.2817,3.1956,3.7697,4.3437,3.8449,,3.7421,3.5923,3.2551,3.9372,,0.2287,-0.0163,0.2449,49.6882,-0.24,-5.7878,57.1682,4.4167,3.8627,,3.7697,3.4916,3.2323,3.9793,,21.1334,12.9007
2000-01-19,23.75,23.88,23.0,3.96,138200,-2284337.7921,17.9319,20.8987,0.272,3.2952,3.8082,4.3211,3.8601,,3.7627,3.6159,3.2827,3.9425,,0.2181,-0.0214,0.2396,52.7135,-0.115,-2.8232,58.2793,4.4088,3.9193,,3.8082,3.5343,3.2561,3.994,,15.6037,33.9105
2000-01-20,24.09,24.25,23.63,4.02,214200,-1496634.5663,16.7382,19.4541,0.26,3.3356,3.8348,4.3339,3.8816,,3.7874,3.6421,3.3117,3.9623,,0.2125,-0.0217,0.2342,53.4048,0.0833,2.116,59.6607,4.4009,3.961,,3.8348,3.5781,3.2807,3.9821,,33.2804,53.0299
2000-01-21,23.5,24.38,23.13,4.01,342000,-495258.5663,15.9932,19.5676,0.2563,3.3547,3.8524,4.3501,3.8987,,3.8086,3.6658,3.3391,3.9742,,0.2047,-0.0236,0.2283,49.8902,0.155,4.0208,59.2714,4.3932,3.9899,,3.8524,3.6208,3.3063,3.9657,,58.9264,89.8387
2000-01-24,24.44,25.0,24.25,4.11,677800,-441034.5663,14.889,19.2228,0.2492,3.3786,3.8764,4.3742,3.9262,,3.8368,3.6941,3.3691,4.0069,,0.2038,-0.0196,0.2234,42.7769,0.25,6.4851,61.476,4.3855,3.9869,,3.8764,3.6701,3.33,3.9912,,80.9562,100.0
2000-01-25,24.88,25.0,23.38,4.0,205667,-730491.8256,14.424,19.0844,0.2507,3.4118,3.8962,4.3805,3.9361,,3.8523,3.7139,3.3939,4.0052,,0.1924,-0.0248,0.2172,48.9961,-0.105,-2.5579,57.755,4.3779,3.9817,,3.8962,3.7048,3.3509,3.9779,,63.2796,0.0
2000-01-26,24.13,24.13,23.75,4.01,159867,-124680.0361,13.9921,18.4477,0.2373,3.4273,3.9092,4.3911,3.9459,,3.8674,3.733,3.418,4.0064,,0.1821,-0.028,0.2102,50.8526,-0.115,-2.7879,58.0156,4.3703,3.9868,,3.9092,3.7361,3.3723,4.0017,,35.6682,7.0045
2000-01-27,24.0,26.25,21.75,3.83,715000,-2031346.7028,13.9452,18.0336,0.2739,3.598,3.9425,4.287,3.9309,,3.8641,3.7394,3.4343,3.9631,,0.1579,-0.0418,0.1997,47.0237,-0.0933,-2.3769,51.921,3.625,3.9852,,3.9425,3.7624,3.3909,3.9912,,2.3348,0.0
2000-01-28,23.63,23.69,20.13,3.44,278867,-3206348.1073,13.1424,17.6901,0.2967,3.5997,3.9428,4.2858,3.8659,,3.824,3.7203,3.4347,3.8332,,0.106,-0.075,0.181,48.0382,-0.65,-15.8795,41.5453,4.375,3.9558,,3.9428,3.7692,3.3998,3.9176,,2.3348,0.0
2000-01-31,20.31,20.38,18.13,3.17,478267,-3856791.2273,13.4976,17.9357,0.3057,3.4589,3.9208,4.3828,3.7727,,3.7614,3.6846,3.4242,3.6666,,0.042,-0.1111,0.1532,38.385,-0.6767,-17.6062,36.0427,4.375,3.8888,,3.9208,3.7675,3.404,3.7955,,-0.0,0.0
2000-02-01,19.44,20.88,19.06,3.43,345400,-2513147.2712,13.4824,17.5663,0.3062,3.388,3.8848,4.3817,3.7265,,3.7296,3.668,3.4242,3.6066,,0.0122,-0.1128,0.125,38.613,-0.48,-12.2867,43.6025,4.3479,3.8389,,3.8848,3.7789,3.4133,3.7121,,11.4683,34.4049
2000-02-02,20.63,22.94,20.38,3.42,520000,-5340647.2712,12.8132,16.8956,0.3148,3.3236,3.852,4.3804,3.6852,,3.6998,3.6518,3.424,3.5591,,-0.0121,-0.1097,0.0976,46.8007,-0.5417,-13.6842,43.39,4.3214,3.8025,,3.852,3.7866,3.4229,3.6138,,26.8925,46.2727
2000-02-03,21.88,23.0,20.5,3.47,197600,-6232218.4712,12.2247,16.0998,0.3221,3.2762,3.8285,4.3808,3.6563,,3.6777,3.6399,3.4257,3.5364,,-0.0269,-0.0996,0.0727,44.4939,-0.5533,-13.7588,44.8841,4.2954,3.7579,,3.8285,3.7858,3.4352,3.5379,,60.2259,100.0
2000-02-04,21.0,22.44,21.0,3.71,246467,-5143655.8879,11.6782,15.2969,0.3185,3.2666,3.8212,4.3757,3.6632,,3.6806,3.6443,3.4368,3.5794,,-0.0191,-0.0734,0.0543,49.6263,-0.3017,-7.5229,51.3124,4.2699,3.7482,,3.8212,3.7876,3.4531,3.4948,,82.0909,100.0
2000-02-07,22.06,22.5,21.88,3.74,117800,-4573655.8879,11.2084,14.5701,0.3031,3.26,3.8154,4.3708,3.6735,,3.6863,3.6505,3.4487,3.6195,,-0.0101,-0.0516,0.0414,53.0327,-0.365,-8.8916,52.1061,4.245,3.7363,,3.8154,3.7914,3.4724,3.4814,,100.0,100.0
2000-02-08,22.5,23.0,22.13,3.81,169200,-3838511.0603,11.0926,13.9154,0.2918,3.2615,3.8008,4.3402,3.6921,,3.6984,3.661,3.463,3.668,,0.0028,-0.0309,0.0337,53.2931,-0.1867,-4.6667,53.9772,4.2205,3.726,,3.8008,3.7983,3.4931,3.5343,,100.0,100.0
2000-02-09,22.97,23.0,21.13,3.74,239467,-3262253.5737,10.3389,13.166,0.2932,3.2628,3.7816,4.3003,3.6985,,3.7023,3.6661,3.4738,3.686,,0.0071,-0.0213,0.0284,48.3168,-0.27,-6.7332,51.7979,4.1965,3.7058,,3.7816,3.798,3.5124,3.6162,,92.011,76.033
2000-02-10,22.13,22.19,20.0,3.44,235067,-3861191.4093,10.3572,12.6231,0.3013,3.2223,3.7572,4.292,3.6638,,3.6772,3.6514,3.4724,3.6241,,-0.0138,-0.0337,0.0199,49.851,-0.395,-10.3043,43.9388,4.173,3.665,,3.7572,3.8071,3.5249,3.6179,,58.6777,0.0
2000-02-11,20.88,21.0,18.5,3.27,344600,-4059681.0093,11.1805,12.8022,0.3096,3.1648,3.7161,4.2673,3.6115,,3.6386,3.6269,3.4646,3.536,,-0.0432,-0.0505,0.0073,37.0758,-0.1717,-4.9855,40.3007,4.15,3.6055,,3.7161,3.8015,3.5362,3.5971,,25.3443,0.0
2000-02-14,19.5,19.75,18.63,3.29,153667,-3137679.0093,11.9451,12.9686,0.3008,3.1109,3.6885,4.2661,3.5689,,3.6055,3.6053,3.4578,3.4749,,-0.0642,-0.0572,-0.007,37.8929,0.125,3.9474,40.9327,4.1274,3.5549,,3.6885,3.7911,3.5479,3.5719,,1.5404,4.6213
2000-02-15,19.38,20.13,19.25,3.31,94000,-2894133.5547,12.3436,13.1444,0.2898,3.0683,3.6588,4.2494,3.5348,,3.5777,3.5865,3.4521,3.4345,,-0.0782,-0.0569,-0.0212,40.8519,-0.1133,-3.3074,41.6534,4.1053,3.5051,,3.6588,3.7633,3.5585,3.5155,,5.4623,11.7655
2000-02-16,23.0,23.5,19.5,3.36,142200,-3452979.5547,12.3478,12.7451,0.3167,3.0422,3.6292,4.2161,3.5122,,3.5575,3.5722,3.4487,3.4171,,-0.0841,-0.0503,-0.0338,52.5655,-0.0517,-1.5122,43.426,4.0836,3.4717,,3.6292,3.7397,3.5723,3.4619,,34.097,85.904
2000-02-17,20.25,21.19,20.25,3.5,111267,-3055259.2143,12.3518,12.9247,0.306,3.0424,3.6031,4.1637,3.5105,,3.552,3.5675,3.4507,3.4378,,-0.077,-0.0346,-0.0424,55.3093,0.0317,0.913,47.8814,4.0624,3.4757,,3.6031,3.7251,3.5881,3.4171,,65.8899,100.0
2000-02-18,20.69,21.25,20.0,3.33,108400,-3705659.2143,12.1833,12.8328,0.299,3.0296,3.5693,4.1089,3.4869,,3.5312,3.5524,3.4461,3.4117,,-0.0839,-0.0332,-0.0507,61.3667,-0.375,-10.1124,43.3431,4.0416,3.4876,,3.5693,3.7077,3.6002,3.359,,73.5308,34.6884
2000-02-22,20.38,21.0,20.0,3.48,161667,-2968457.6943,12.0269,12.42,0.2896,3.0569,3.538,4.0191,3.486,,3.5263,3.5477,3.4474,3.4288,,-0.0766,-0.0207,-0.0559,59.024,-0.26,-6.9519,48.0129,4.0212,3.4914,,3.538,3.6952,3.6173,3.365,,78.2295,100.0
2000-02-23,20.38,21.63,20.19,3.57,164200,-2243241.0276,12.2607,12.2427,0.286,3.084,3.5167,3.9493,3.4976,,3.5308,3.5494,3.4524,3.4649,,-0.0626,-0.0054,-0.0572,53.067,-0.24,-6.2937,50.7923,4.0012,3.5026,,3.5167,3.6774,3.6296,3.4081,,78.2295,100.0
2000-02-24,21.63,23.0,21.44,3.79,333267,-884537.1046,13.2119,12.445,0.2842,3.1144,3.5058,3.8971,3.5368,,3.5556,3.565,3.4657,3.5466,,-0.0335,0.019,-0.0525,55.7967,0.0517,1.3815,56.6334,3.9816,3.5257,,3.5058,3.6663,3.6439,3.4795,,100.0,100.0
2000-02-25,22.69,24.25,22.38,3.88,410600,-897711.4361,14.6614,12.9349,0.2861,3.1078,3.5083,3.9089,3.5833,,3.587,3.5857,3.4821,3.6312,,-0.0029,0.0397,-0.0426,58.8895,0.4467,12.9908,58.8804,3.0217,3.5383,,3.5083,3.6649,3.6608,3.5612,,100.0,100.0
2000-02-28,23.25,23.31,21.75,3.75,183800,-940126.8207,15.4861,13.2894,0.2843,3.1109,3.5237,3.9364,3.6055,,3.6025,3.5963,3.4926,3.6609,,0.0104,0.0424,-0.032,53.1436,0.4783,14.6205,54.483,3.0319,3.539,,3.5237,3.6535,3.671,3.6162,,86.5122,59.5365
2000-02-29,23.0,24.06,22.81,4.0,411200,1290221.9793,16.5971,13.468,0.2825,3.1372,3.5653,3.9935,3.6581,,3.6404,3.6223,3.5125,3.7457,,0.0406,0.0581,-0.0175,57.25,0.7083,21.519,60.3835,3.042,3.5524,,3.5653,3.6587,3.6866,3.6876,,86.5122,100.0
2000-03-01,24.06,24.25,22.75,3.88,466467,581192.1393,17.7152,14.0362,0.2802,3.1435,3.5883,4.033,3.6883,,3.6637,3.6393,3.5271,3.7805,,0.0547,0.0577,-0.003,52.8249,0.5717,17.2535,56.7398,3.052,3.5627,,3.5883,3.658,3.7027,3.7664,,65.9279,38.2472
2000-03-02,23.0,24.63,22.81,3.81,275067,-942255.8607,18.9297,15.0551,0.2819,3.1604,3.6081,4.0558,3.705,,3.6779,3.6505,3.5384,3.7887,,0.0593,0.0499,0.0094,60.4267,0.4483,13.3234,54.5314,3.0619,3.5895,,3.6081,3.6532,3.7152,3.814,,46.3557,0.8199
2000-03-03,23.13,24.5,23.13,4.08,824200,4002944.1393,20.0574,16.0013,0.281,3.151,3.6388,4.1266,3.7555,,3.7165,3.6784,3.5597,3.8624,,0.0838,0.0595,0.0243,74.12,0.5833,16.6667,60.7323,3.0827,3.6475,,3.6388,3.6552,3.727,3.8869,,46.3557,100.0
2000-03-06,24.5,27.63,24.38,4.58,1219000,10731824.1393,22.3084,17.326,0.2996,3.044,3.6826,4.3211,3.8658,,3.7991,3.7368,3.5999,4.0426,,0.142,0.0941,0.0478,83.1858,1.25,37.5,69.1287,3.1032,3.7398,,3.6826,3.6743,3.7456,4.0,,66.94,100.0
2000-03-07,29.0,31.44,28.5,5.04,2128067,13163900.7107,25.2732,18.8105,0.3251,2.8761,3.7477,4.6192,4.0226,,3.9174,3.821,3.6564,4.2924,,0.2225,0.1397,0.0828,89.0311,1.5617,44.8755,74.5094,3.1482,3.8632,,3.7477,3.7056,3.7739,4.1652,,100.0,100.0
2000-03-08,30.88,30.94,26.88,4.82,676200,13223859.3314,26.812,19.5819,0.3502,2.8083,3.7982,4.7881,4.1294,,4.0037,3.8856,3.7022,4.4251,,0.2656,0.1462,0.1193,79.9458,1.25,34.9813,68.394,3.2319,3.9674,,3.7982,3.733,3.7983,4.3186,,89.7965,69.3896
2000-03-09,29.25,29.94,27.75,4.73,280467,12509244.7834,28.241,20.2122,0.3513,2.7785,3.8477,4.9168,4.2095,,4.0729,3.9401,3.7425,4.5013,3.4377,0.2889,0.1356,0.1532,77.6662,0.9383,24.7473,65.9039,3.3122,4.0552,,3.8477,3.757,3.8179,4.4229,3.4377,68.9757,37.5375
2000-03-10,28.38,29.94,28.0,4.92,241200,13299982.9278,29.5679,20.7974,0.3493,2.7743,3.9216,5.0689,4.3038,,4.1532,4.0031,3.7885,4.6052,3.4702,0.3187,0.1324,0.1863,79.2644,1.0317,26.5551,68.3832,3.3893,4.1683,,3.9216,3.7931,3.8529,4.5702,3.4615,45.2461,28.8112
2000-03-13,27.75,30.0,27.25,4.9,324267,14368295.2987,30.2064,21.2335,0.3571,2.8215,4.0028,5.1842,4.3828,,4.224,4.0608,3.832,4.678,3.5015,0.3369,0.1204,0.2164,75.4341,1.1467,30.5778,67.8142,3.4634,4.2695,,4.0028,3.8416,3.882,4.725,3.4854,29.516,22.1993
2000-03-14,29.5,31.0,26.75,4.58,498667,12432294.0046,31.1295,22.1707,0.3822,2.9076,4.0674,5.2272,4.4095,,4.2583,4.0945,3.8614,4.6544,3.5253,0.3223,0.0847,0.2376,70.2485,0.5833,14.5833,59.4662,3.5344,4.3417,,4.0674,3.8888,3.9016,4.7964,3.506,17.0035,0.0
