date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,43.62,43.81,42.56,12.93,1345600,3118149.6251,736947.1786,27.8054,36.7842,-0.0677,57.1429,100.0,42.8571,0.3752,11.9441,12.5778,13.2115,-0.592,109.4624,21.7949,12.8227,29.2378,12.6779,12.6503,12.4812,29.4673,,0.0456,2.1066,,,,0,12.332,0.197,0.0232,0.1738,-0.0677,-0.0676,-0.0002,0.2814,3.4427,42.0872,12.5552,12.554,16.1917,0.4978,2.9032,13659000.0,29.5719,-0.5374,4.0058,1.0091,60.8974,11.9386,,12.5778,,91.5205,86.6825,86.6825,71.0128,83.2982,49.8947,,12.8865,0.3768,12.4172,0.1354,63.4395,-21.5149,12.6342
2000-01-04,42.5,43.0,42.44,12.9,1685300,4201556.7679,843596.8255,27.7596,36.099,-0.0733,50.0,92.8571,42.8571,0.3605,11.9458,12.595,13.2443,0.5536,76.0926,20.7143,12.8629,27.1646,12.7127,12.6841,12.5126,28.5153,,0.5871,1.8935,,,,0,12.3382,0.2004,0.0213,0.1791,-0.0733,-0.0526,-0.0207,0.2976,3.5373,39.3885,12.5552,12.554,16.3679,0.6447,2.7937,10288400.0,28.5769,-0.5811,5.2584,1.011,60.3571,11.9766,,12.595,,84.4448,71.9866,71.9866,48.1865,49.9649,0.0,,12.9237,0.1688,12.461,0.1468,63.7776,-23.1343,12.6777
2000-01-05,42.94,44.31,42.44,13.34,3106900,10016610.2439,2660779.8938,28.5426,35.8755,-0.0375,42.8571,100.0,57.1429,0.375,11.9323,12.6452,13.3582,0.7005,132.8703,33.7382,13.0018,38.7215,12.8089,12.7713,12.5737,27.5676,,1.0279,0.9111,,,,0,12.3711,0.2354,0.045,0.1904,-0.0375,-0.0041,-0.0335,0.3143,3.6353,53.9782,12.6863,12.6294,14.6011,1.2496,2.8116,16502200.0,33.0539,-0.2965,10.3375,1.0372,66.8691,12.0135,,12.6452,,76.8887,71.9969,71.9969,96.7914,49.9649,100.0,,13.0993,0.5637,12.5364,0.1652,67.0712,-1.2441,12.7777
2000-01-06,44.63,46.88,44.44,13.88,3040700,12010511.8832,3796707.1348,30.3686,35.7834,0.0591,35.7143,100.0,64.2857,0.4048,11.821,12.7125,13.604,0.5861,242.0263,45.7917,13.248,54.1065,12.9742,12.9196,12.6707,26.7696,,1.0714,-0.3096,,,,0,12.4892,0.3037,0.0907,0.213,0.0591,0.0919,-0.0328,0.3315,3.7378,59.9929,12.9591,13.0167,12.5495,1.8492,2.916,22583600.0,42.1401,0.4655,15.3658,1.083,72.8958,12.0672,,12.7125,,73.1622,75.5032,75.5032,81.5315,66.6667,100.0,,13.4172,0.7928,12.6455,0.1972,66.0805,-11.0922,12.946
2000-01-07,46.06,47.44,45.69,13.87,2056500,9354689.0261,3071214.903,32.2465,35.3016,0.1612,28.5714,100.0,71.4286,0.4136,11.7522,12.7741,13.7959,-0.0343,226.9802,44.851,13.4396,56.6599,13.1114,13.0458,12.7593,25.8242,,0.7899,-0.9571,,,,0,12.7063,0.3523,0.1114,0.2409,0.1612,0.1782,-0.017,0.349,3.8391,68.9578,12.9591,13.1011,11.4015,1.8311,2.983,18470600.0,41.2125,1.2652,15.2156,1.1157,72.4255,12.1704,,12.7741,,76.8915,83.1743,83.1743,71.2,98.7497,96.249,,13.6431,0.5275,12.7761,0.2356,60.0806,-18.1073,13.1017
2000-01-10,46.0,47.44,45.69,14.15,1578300,10707517.5975,2925666.726,33.9903,34.9589,0.2892,21.4286,92.8571,71.4286,0.4217,11.672,12.8517,14.0315,0.5371,196.4399,50.265,13.6617,56.6599,13.271,13.1929,12.8622,24.6702,,0.427,-0.8787,,,,0,13.0428,0.409,0.1344,0.2745,0.2892,0.273,0.0162,0.367,3.9422,74.1844,13.0917,13.1011,10.379,1.8536,2.9807,21627200.0,37.5166,2.2609,15.0752,1.1541,75.1325,12.2981,,12.8517,,79.8627,80.9105,80.9105,90.0,98.7497,100.0,,13.903,0.5275,12.918,0.2809,61.4232,-6.2873,13.2815
2000-01-11,46.44,47.38,46.38,14.15,1588200,11088685.5975,2721435.3149,35.6096,34.6136,0.4172,14.2857,85.7143,71.4286,0.4131,11.6111,12.9188,14.2264,0.5,167.8939,50.265,13.8371,56.6599,13.4061,13.3203,12.9575,23.4107,,0.1668,-0.1216,,,,0,13.3791,0.4487,0.1393,0.3093,0.4172,0.3503,0.0669,0.3853,4.0443,81.7572,13.0917,13.1011,9.8362,1.5897,2.92,21627200.0,35.5544,3.2491,12.6572,1.1704,75.1325,12.4182,,12.9188,12.4454,82.6061,83.7333,83.7333,90.0,98.7497,100.0,,14.0879,0.3014,13.0654,0.3276,59.8661,-6.2873,13.4433
2000-01-12,46.44,46.56,45.81,13.88,1506900,10084085.5975,2070837.4363,36.374,34.1108,0.4986,7.1429,78.5714,71.4286,0.408,11.6041,12.9748,14.3455,-0.5067,117.4215,35.7914,13.9084,46.3112,13.4796,13.3954,13.0261,22.4005,,0.3507,0.835,,,,0,13.4896,0.4535,0.1154,0.3382,0.4986,0.3683,0.1304,0.4041,4.1427,74.8157,13.0917,13.1011,12.266,0.9585,2.9385,18613400.0,33.4269,3.8679,7.416,1.1537,67.8957,12.5311,,12.9748,12.5068,80.8813,78.0,78.0,54.0,66.6667,0.0,,14.1224,0.3406,13.2124,0.3669,59.8068,-17.3528,13.5501
2000-01-13,46.31,47.06,45.81,13.94,1001400,9491256.7975,1427798.4645,37.309,33.504,0.552,0.0,71.4286,71.4286,0.4057,11.5967,13.0289,14.4611,-0.048,108.224,37.1979,13.9758,49.4647,13.5505,13.4682,13.0939,21.8737,,0.8491,0.7679,,,,0,13.5902,0.4567,0.0949,0.3619,0.552,0.3521,0.1999,0.4233,4.2406,78.5173,13.2222,13.1476,11.4498,0.9224,2.9104,20616200.0,33.8643,4.2613,7.085,1.1584,68.599,12.6372,,13.0289,12.5655,73.4667,58.6667,58.6667,32.0,36.5726,9.7179,,14.1566,0.3768,13.362,0.3996,57.6866,-15.5674,13.6469
2000-01-14,47.0,48.31,46.75,14.51,1494700,11790795.259,1766608.5352,38.6702,33.4977,0.6081,0.0,100.0,100.0,0.4211,11.5476,13.1133,14.6789,0.7244,129.426,49.0831,14.1668,56.3652,13.6978,13.6068,13.1986,21.8682,,0.958,-0.014,,,,0,13.8115,0.4993,0.1099,0.3894,0.6081,0.3331,0.275,0.4429,4.3433,79.4086,13.5335,13.4002,10.2404,1.4318,2.9027,23605600.0,36.6965,4.6674,10.9497,1.1799,74.5416,12.737,,13.1133,12.6244,65.4589,59.7099,59.7099,93.1298,33.8507,91.8342,,14.369,0.6209,13.5169,0.4359,58.596,-2.3351,13.8011
