date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,21.5,21.62,20.56,8.01,1291100,-7744854.6998,-757892.2385,34.0038,32.1406,-0.5081,100.0,64.2857,-35.7143,0.3153,7.9378,8.5763,9.2149,-0.7075,-143.4114,-44.9921,8.1924,44.9667,8.497,8.5487,8.9419,28.1019,,0.2194,-0.138,,,,0,8.4906,-0.4459,0.0692,-0.5151,-0.5081,0.1686,-0.6768,0.215,2.4948,44.3434,8.3149,8.3632,36.1828,-0.2665,3.935,-13761800.0,13.736,-5.7066,-3.2183,0.9222,27.5039,8.7861,,8.5763,,48.5627,40.3436,40.3436,10.1064,59.5652,0.0,,8.327,0.6063,8.4278,-0.7974,32.9601,-91.3242,8.4156
2000-01-04,20.5,20.63,19.94,7.92,1921900,-6547148.9027,-359858.3828,35.2018,33.4916,-0.4614,100.0,57.1429,-42.8571,0.3152,7.9543,8.4966,9.0389,0.0,-210.7874,-47.4637,8.0827,50.7753,8.4078,8.4645,8.866,28.9746,,0.0947,-0.2957,,,,0,8.4376,-0.459,0.0449,-0.5039,-0.4614,0.1736,-0.635,0.2267,2.549,35.1713,8.2666,8.2434,39.0668,-0.2665,3.9807,-15683700.0,12.7544,-5.2269,-3.2563,0.9189,26.2682,8.7776,,8.4966,,40.0289,26.8018,26.8018,22.4,26.2319,0.0,,8.1772,0.3128,8.4248,-0.78,37.7331,-80.0712,8.3485
2000-01-05,20.81,20.94,20.06,7.8,1671500,-7724796.63,-539018.0475,35.735,34.4888,-0.4228,92.8571,50.0,-42.8571,0.3169,7.8816,8.4315,8.9814,-0.7045,-180.408,-50.4375,7.9676,42.6672,8.3138,8.3756,8.7869,28.9295,,0.0651,-0.18,,,,0,8.3765,-0.4737,0.0242,-0.4979,-0.4228,0.1671,-0.5899,0.2385,2.6015,46.3794,8.2068,8.2434,36.0527,-0.6025,4.0644,-17355200.0,14.4883,-4.8331,-7.1724,0.9152,24.7813,8.7561,,8.4315,,27.1047,14.1688,14.1688,10.0,0.0,0.0,,8.0268,0.3399,8.411,-0.7711,37.4469,-91.1032,8.272
2000-01-06,20.13,21.0,19.94,8.06,1127500,-6852579.6489,-285785.412,36.32,35.4794,-0.3459,85.7143,42.8571,-42.8571,0.3235,7.8565,8.3917,8.927,0.7075,-134.3085,-32.4645,7.9444,43.9243,8.2754,8.334,8.7333,28.2712,,0.0987,-0.36,,,,0,8.3707,-0.4585,0.0315,-0.49,-0.3459,0.1964,-0.5423,0.2506,2.6561,53.8523,8.2068,8.2434,33.8026,-0.3862,4.012,-16227700.0,13.1702,-3.9931,-4.5704,0.9739,33.7678,8.735,,8.3917,,21.7783,24.3642,24.3642,40.6926,26.1331,78.3993,,8.0117,0.4094,8.3912,-0.7598,45.5679,-66.548,8.2379
2000-01-07,21.25,21.44,20.81,8.28,909300,-5943279.6489,133112.9763,36.044,36.0614,-0.2881,78.5714,35.7143,-42.8571,0.3178,7.864,8.3653,8.8666,0.3016,-54.5369,-19.9402,7.9829,32.4561,8.2761,8.3268,8.6997,27.2435,,0.002,-1.0282,,,,0,8.3703,-0.4241,0.0527,-0.4768,-0.2881,0.206,-0.4941,0.2629,2.7123,63.1884,8.2068,8.2434,31.9426,-0.2394,3.838,-15318400.0,16.2886,-3.3525,-2.8105,1.0,40.0299,8.7143,,8.3653,,28.3975,46.6595,46.6595,89.2857,59.4664,100.0,,8.0809,0.2433,8.3641,-0.7404,48.5882,-46.6192,8.2348
2000-01-10,21.69,21.69,20.56,8.01,873000,-6522704.4276,108016.8896,35.3478,35.859,-0.2533,71.4286,28.5714,-42.8571,0.3263,7.829,8.3327,8.8363,-0.8319,-73.431,-28.8647,7.9508,26.2983,8.2357,8.2851,8.6489,26.007,,-0.4652,-1.2079,,,,0,8.3659,-0.4136,0.0506,-0.4642,-0.2533,0.1931,-0.4464,0.2754,2.7654,63.0936,8.2068,8.2434,28.8736,-0.4828,4.0714,-16191400.0,16.8493,-2.9724,-5.6818,0.9792,35.5677,8.694,,8.3327,,43.2595,58.7547,58.7547,46.2857,83.0453,70.7367,,8.0441,0.4364,8.3214,-0.7217,42.7248,-71.1744,8.1961
2000-01-11,20.25,20.94,20.25,8.01,1049500,-6051189.9349,237957.93,35.0092,35.8249,-0.2193,64.2857,21.4286,-42.8571,0.322,7.8049,8.2989,8.7928,0.7246,-102.8111,-28.8647,7.9278,30.6063,8.2016,8.2489,8.6019,24.8063,,-0.7866,-0.3068,,,,0,8.3542,-0.4006,0.0508,-0.4515,-0.2193,0.182,-0.4013,0.2881,2.8178,55.3735,8.2068,8.2434,29.8276,-0.4094,4.0181,-16191400.0,15.848,-2.5962,-4.8602,0.954,35.5677,8.6741,,8.2989,9.4255,55.3444,60.619,60.619,46.2857,80.4911,70.7367,,8.0201,0.2665,8.2616,-0.7028,44.5964,-71.1744,8.159
2000-01-12,20.69,21.19,20.63,8.11,846900,-5778972.0777,356097.862,34.244,35.0731,-0.1976,57.1429,14.2857,-42.8571,0.3144,7.7957,8.2736,8.7515,0.5536,-60.2122,-23.0986,7.9361,24.2964,8.1875,8.2304,8.5655,24.0071,,-0.6985,0.5535,,,,0,8.3475,-0.3782,0.0586,-0.4368,-0.1976,0.1615,-0.359,0.3011,2.8708,54.9303,8.2068,8.2434,28.3549,-0.4364,3.8771,-15344500.0,17.2697,-2.3539,-5.1062,0.9598,38.4507,8.6547,,8.2736,9.3693,56.8071,51.0476,51.0476,60.5714,72.0851,74.7818,,8.0393,0.2163,8.2008,-0.6806,51.1292,-62.2776,8.1385
2000-01-13,21.25,21.69,21.13,8.33,757100,-5373382.792,501106.4376,32.6966,33.8577,-0.1759,50.0,7.1429,-42.8571,0.311,7.7986,8.2639,8.7292,0.5536,6.0098,-11.1058,7.9993,12.5814,8.2089,8.2432,8.5477,23.1355,,-0.3797,1.1449,,,,0,8.3472,-0.3391,0.0782,-0.4173,-0.1759,0.1433,-0.3192,0.3142,2.9253,53.4904,8.2068,8.2434,26.6114,-0.2897,3.7353,-14587400.0,20.6635,-2.1032,-3.3617,0.9773,44.4471,8.6356,,8.2639,9.3193,59.2033,65.9431,65.9431,90.9722,81.8395,100.0,,8.1323,0.2665,8.1552,-0.65,53.0882,-42.3488,8.15
2000-01-14,21.94,22.13,21.63,8.5,920300,-4931638.792,655427.906,30.6005,32.6169,-0.1661,42.8571,0.0,-42.8571,0.3045,7.7985,8.2747,8.7509,0.12,60.6433,-2.6443,8.0948,3.3501,8.2531,8.277,8.5439,22.0861,,0.1129,0.8392,,,,0,8.3479,-0.291,0.101,-0.392,-0.1661,0.115,-0.2812,0.3275,2.981,53.5138,8.2068,8.1836,25.2312,-0.0502,3.5842,-13667100.0,23.5954,-1.9896,-0.5874,1.0,48.6779,8.6169,,8.2747,9.2722,66.1779,81.5429,81.5429,93.0851,91.5939,100.0,,8.2637,0.2201,8.1328,-0.6092,60.0999,-17.6,8.1861
