date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-11-24,11.44,11.88,11.25,1.73,590480,-16695745.8151,,,0.1409,,,,1.8001,,,,,1.7009,,,,,34.4806,0.0276,1.6253,29.9281,1.9015,1.7262,,,,,1.6825,,,
1999-11-26,11.88,12.06,11.84,1.74,74560,-16483927.6333,,,0.1331,,,,1.7927,,,,,1.7118,,,,,35.8274,0.0276,1.6088,31.0777,1.8752,1.6976,,,,,1.6877,,,
1999-11-29,12.0,12.06,11.38,1.65,300640,-18362927.6333,,,0.1306,1.3432,1.8304,2.3175,1.7743,,1.8304,,,1.6975,,,,,38.6855,-0.0625,-3.641,28.4781,1.8508,1.6814,,1.8304,,,1.6891,,,
1999-11-30,11.56,11.56,11.38,1.65,204400,-19640427.6333,,,0.1232,1.3578,1.7976,2.2375,1.7583,,1.8136,,,1.6867,,,,,43.0522,0.0683,4.308,28.4781,1.8281,1.6822,,1.7976,,,1.6802,,76.4261,64.6392
1999-12-01,11.56,12.0,11.38,1.69,211440,-19896201.8268,,,0.1208,1.3906,1.7673,2.1439,1.7493,,1.8019,,,1.6877,,,,,49.8109,-0.0174,-1.0213,31.1706,1.807,1.6815,,1.7673,,,1.6854,,76.4261,100.0
1999-12-02,11.94,14.19,11.91,1.89,684480,-20083833.4058,,,0.1388,1.4364,1.7495,2.0627,1.768,,1.8103,,,1.7383,,,,,50.7409,0.2457,14.9425,43.6825,1.5265,1.6939,,1.7495,,,1.7138,,88.2131,100.0
1999-12-03,13.0,16.81,13.0,2.3,2344240,-13123409.5212,,,0.1684,1.4093,1.755,2.1007,1.8388,,1.8568,,,1.8783,,,,,68.6137,0.5815,33.8696,59.8171,1.5319,1.7354,,1.755,,,1.8085,,100.0,100.0
1999-12-06,16.63,16.75,14.63,2.13,584240,-16774909.5212,,,0.1784,1.4123,1.7541,2.0959,1.8772,,1.8825,,,1.9405,,,,,75.7156,0.4725,28.5589,52.9561,1.5501,1.7741,,1.7541,,,1.8657,,92.7023,78.1069
1999-12-07,15.0,15.13,14.13,2.05,328800,-18829909.5212,,,0.176,1.4004,1.7627,2.1251,1.9008,,1.8989,,,1.9689,,,,,70.8652,0.3635,21.4961,50.3222,1.568,1.7988,,1.7627,,,1.9099,,81.6539,66.8547
1999-12-08,14.19,14.5,13.81,2.08,166880,-18361315.3183,,,0.1706,1.4014,1.7846,2.1677,1.9247,,1.9162,,,1.9968,,,,,71.8382,0.4449,27.2,51.262,1.5855,1.8299,,1.7846,,,1.9707,,63.9794,46.9764
1999-12-09,14.19,15.25,14.0,2.11,428640,-18768523.3183,52.2847,,0.1714,1.3988,1.8052,2.2116,1.9498,,1.9348,,,2.0257,,,,,70.7075,0.3853,22.3064,52.4461,1.6027,1.8582,,1.8052,,,2.0362,,45.4,22.369
1999-12-10,14.38,14.69,14.13,2.08,35600,-18847987.6041,49.6672,,0.165,1.4022,1.8234,2.2446,1.9672,,1.9487,,,2.0394,,,,,74.7081,0.3358,19.25,51.1089,1.6195,1.8886,,1.8234,,,2.0918,,33.0711,29.8678
1999-12-13,14.38,15.25,14.31,2.16,94560,-18722242.9232,47.6753,,0.163,1.4027,1.8457,2.2887,1.9933,,1.9691,1.8919,,2.0703,,,,,74.1341,0.5088,30.7557,54.3561,1.636,1.9224,,1.8457,1.8919,,2.1309,,50.7456,100.0
1999-12-14,14.88,15.0,14.25,2.09,215840,-19603589.5899,45.7532,,0.1591,1.4325,1.8709,2.3094,2.0063,,1.9807,1.9048,,2.0754,,,,,81.1395,0.4361,26.362,51.147,1.6521,1.9549,,1.8709,1.8847,,2.1012,,43.6807,1.1743
1999-12-15,14.06,14.38,14.0,2.04,250960,-21172089.5899,43.6576,,0.1517,1.4499,1.8873,2.3246,2.0102,,1.9859,1.9132,,2.0654,,,,,76.2086,0.3446,20.3783,48.7894,1.668,1.9769,,1.8873,1.8759,,2.0881,,33.7248,0.0
1999-12-16,14.13,14.31,14.0,2.04,326560,-22423025.0737,41.7117,,0.1441,1.4797,1.9073,2.3348,2.0147,,1.9914,1.9216,,2.0601,,,,,71.9932,0.1541,8.1538,49.1877,1.6835,1.9983,,1.9073,1.8692,,2.0866,,2.7762,7.1543
1999-12-17,14.69,14.69,13.63,2.04,507040,-23379704.319,40.2613,,0.1448,1.5015,1.9232,2.3449,2.0174,,1.9956,1.929,,2.0539,,0.0458,0.025,0.0208,69.129,-0.2631,-11.4485,48.7792,1.6987,2.0255,,1.9232,1.8641,,2.0802,,2.3848,0.0
1999-12-20,14.19,14.25,12.88,1.94,427680,-24374762.7132,37.9377,,0.1487,1.534,1.9372,2.3405,2.0065,,1.9899,1.9294,,2.0242,,0.0369,0.0129,0.024,66.6486,-0.1919,-9.0226,44.2297,1.7136,2.0455,,1.9372,1.8571,,2.0549,,2.3848,0.0
1999-12-21,13.09,13.19,12.75,1.85,250080,-25937762.7132,35.6216,,0.1439,1.556,1.9453,2.3347,1.9861,,1.9769,1.9245,,1.9815,,0.023,-0.0008,0.0238,63.5607,-0.2006,-9.7665,40.8959,1.7282,2.0571,,1.9453,1.8562,,2.0225,,0.0,0.0
1999-12-22,12.97,13.0,12.75,1.88,508880,-24029462.7132,33.4709,,0.1362,1.5936,1.9577,2.3218,1.9723,,1.9679,1.9218,,1.9568,,0.0141,-0.0077,0.0219,62.6463,-0.1977,-9.5038,42.5611,1.7425,2.0566,,1.9577,1.8641,,1.9824,,6.694,20.0819
1999-12-23,12.94,13.25,12.94,1.92,300560,-22878124.0035,31.7703,,0.1297,1.6181,1.9672,2.3164,1.965,,1.9631,1.9215,,1.947,,0.0099,-0.0096,0.0195,43.6087,-0.1948,-9.2223,44.5789,1.7565,2.0294,,1.9672,1.8714,,1.9577,,22.2668,46.7185
1999-12-27,13.19,13.88,12.5,1.99,301280,-21431761.6847,30.8782,,0.1348,1.6458,1.9797,2.3137,1.9689,,1.9661,1.9262,,1.9589,,0.0125,-0.0056,0.0181,38.7512,-0.0858,-4.123,48.852,1.7703,2.02,,1.9797,1.8807,,1.9518,,55.6001,100.0
1999-12-28,13.38,15.25,13.38,2.2,200480,-20339574.5189,31.2007,,0.1445,1.6955,2.007,2.3185,1.9997,,1.9884,1.9439,,2.0191,,0.0308,0.0102,0.0206,45.3061,0.0363,1.6801,58.1064,1.7838,2.0304,,2.007,1.8967,,1.9741,,82.2395,100.0
1999-12-29,15.0,15.0,14.5,2.11,38240,-20578574.5189,31.5001,41.8924,0.1408,1.761,2.0297,2.2983,2.0141,,1.9998,1.9545,,2.0413,,0.0375,0.0135,0.024,47.8809,0.0174,0.8345,53.4527,1.797,2.0323,,2.0297,1.9141,,1.9845,,90.0213,70.0639
1999-12-30,13.69,15.38,13.69,2.18,97360,-20243719.4893,30.6139,40.1406,0.1483,1.8275,2.0542,2.2808,2.0364,,2.017,1.969,,2.0762,,0.0481,0.0193,0.0288,42.7281,0.1454,7.1429,56.4348,1.8099,2.0372,,2.0542,1.9299,,2.0196,,85.9024,87.6434
1999-12-31,14.88,15.63,14.88,2.24,59200,-20120386.156,30.0134,38.8443,0.1455,1.8448,2.0715,2.2982,2.063,,2.0378,1.9863,,2.1161,,0.0603,0.0252,0.0351,44.2268,0.1919,9.3883,58.6054,1.8226,2.0483,,2.0715,1.9496,,2.0742,,85.9024,100.0
2000-01-03,15.44,15.56,14.69,2.18,77600,-20259753.9721,29.1892,37.4712,0.1441,1.8574,2.0656,2.2737,2.0787,,2.0515,1.9988,,2.1323,,0.0647,0.0237,0.041,41.5742,0.1454,7.1429,55.621,1.835,2.0496,,2.0656,1.9651,,2.1168,,76.5747,42.0807
2000-01-04,14.63,14.94,13.94,2.03,302960,-22153253.9721,27.4518,35.5547,0.1448,1.8537,2.0606,2.2674,2.0717,,2.0491,2.0006,,2.1059,,0.0552,0.0113,0.0439,40.5917,0.0916,4.7333,48.2412,1.8472,2.045,,2.0606,1.9775,,2.1323,,47.3602,0.0
2000-01-05,13.88,14.25,13.88,2.05,249280,-21605848.5667,25.7651,33.7384,0.1383,1.8537,2.0606,2.2674,2.0694,,2.0496,2.0041,,2.093,,0.0492,0.0043,0.0449,40.619,0.2006,10.8235,49.5337,1.8591,2.0463,,2.0606,1.9896,,2.1408,,18.1839,12.4711
2000-01-06,14.38,14.38,13.38,2.0,349840,-22174338.5667,24.2502,32.2557,0.1388,1.8482,2.0565,2.2648,2.06,,2.0448,2.0037,,2.0695,,0.0397,-0.0042,0.0439,40.4347,0.1163,6.1776,47.0055,1.8708,2.0431,,2.0565,2.0017,,2.1122,,4.157,0.0
2000-01-07,13.75,14.13,13.39,2.03,192880,-21587879.1072,22.8434,30.3906,0.1366,1.8451,2.0522,2.2593,2.0556,,2.043,2.0052,,2.0588,,0.0339,-0.008,0.0419,44.3908,0.109,5.6861,48.423,1.8823,2.0425,,2.0522,2.0117,,2.1006,,9.6414,16.4531
2000-01-10,14.5,14.5,14.0,2.04,150400,-22302279.1072,21.3708,28.4962,0.1326,1.8437,2.0504,2.2571,2.054,,2.0431,2.0077,,2.0551,,0.0304,-0.0092,0.0396,53.2608,0.0494,2.4781,49.3446,1.8935,2.0503,,2.0504,2.0217,,2.081,,36.324,92.5189
2000-01-11,14.06,14.06,13.5,1.96,87440,-22848779.1072,20.3152,26.8931,0.129,1.8371,2.0404,2.2436,2.0418,,2.0355,2.0048,1.9513,2.032,,0.0208,-0.015,0.0358,55.9482,-0.237,-10.7733,45.2786,1.9045,2.0581,,2.0404,2.0319,1.9513,2.042,,36.324,0.0
2000-01-12,13.5,14.06,13.5,2.04,184640,-21942064.8215,19.335,25.5526,0.1256,1.8357,2.0376,2.2395,2.041,,2.0355,2.0068,1.9546,2.0328,,0.0188,-0.0136,0.0324,51.0717,-0.0727,-3.4483,49.2959,1.9153,2.069,,2.0376,2.0446,1.9458,2.0212,,63.7739,98.8029
2000-01-13,13.94,14.13,13.88,2.04,592240,-22090124.8215,18.3196,24.5989,0.1192,1.8357,2.0376,2.2395,2.0402,,2.0354,2.0086,1.9578,2.0334,,0.0171,-0.0123,0.0293,56.319,-0.1454,-6.6667,49.2959,1.9259,2.0774,,2.0376,2.0561,1.9406,2.0225,,65.8686,98.8029
2000-01-14,14.0,14.19,13.63,1.99,180640,-22977196.2501,17.7186,24.4597,0.1165,1.832,2.0349,2.2378,2.0336,,2.0311,2.0074,1.959,2.0227,,0.0119,-0.0139,0.0259,48.2022,-0.2457,-10.9883,46.8242,1.9362,2.0771,,2.0349,2.0595,1.9355,2.0133,,78.539,38.0113
2000-01-18,13.66,13.81,13.44,1.96,147200,-23748007.0609,17.4158,24.458,0.112,1.8254,2.031,2.2367,2.0235,,2.0242,2.0043,1.959,2.0066,,0.0052,-0.0165,0.0217,41.6967,-0.2224,-10.2,45.096,1.9464,2.0598,,2.031,2.0481,1.9309,2.0075,,45.6047,0.0
2000-01-19,13.69,14.31,13.38,2.02,985600,-23284351.1469,16.3157,23.4648,0.1137,1.8341,2.0352,2.2362,2.0228,,2.0236,2.0051,1.9613,2.0094,,0.0046,-0.0137,0.0183,56.6144,-0.0087,-0.4304,48.8824,2.4439,2.0534,,2.0352,2.0445,1.9283,2.0063,,42.7218,90.1543
2000-01-20,14.0,14.44,14.0,2.06,958480,-24101237.5105,15.2068,22.6101,0.1114,1.8625,2.0457,2.2288,2.0281,,2.0273,2.0089,1.9653,2.0228,,0.0077,-0.0085,0.0162,64.9595,0.0087,0.4246,51.6003,2.4389,2.045,,2.0457,2.0448,1.932,2.009,,63.3848,100.0
2000-01-21,14.19,14.88,14.13,2.12,787280,-23379564.1772,14.823,22.0061,0.1112,1.888,2.0574,2.2268,2.0399,,2.0359,2.0158,1.9712,2.0463,,0.0143,-0.0015,0.0158,69.9514,0.1178,5.8909,54.6964,2.4339,2.0365,,2.0574,2.046,1.9414,2.031,,96.7181,100.0
2000-01-24,15.0,15.13,14.25,2.16,267440,-22657780.0863,14.8067,21.1293,0.1124,1.9071,2.0696,2.2322,2.0564,,2.048,2.0254,1.9788,2.0755,,0.0231,0.0058,0.0173,72.5654,0.1367,6.7432,57.2438,2.429,2.0352,,2.0696,2.0477,1.9507,2.0493,,100.0,100.0
2000-01-25,15.06,15.69,15.0,2.27,294480,-21137367.0428,15.481,20.6231,0.1128,1.9026,2.0835,2.2645,2.0852,,2.0694,2.0413,1.9903,2.1247,,0.0384,0.0169,0.0215,78.268,0.2282,11.1664,62.5579,2.4242,2.0528,,2.0835,2.0541,1.9618,2.0831,,100.0,100.0
2000-01-26,15.63,16.63,15.5,2.35,659760,-20662982.0871,17.025,20.6376,0.1165,1.8822,2.0908,2.2994,2.1198,,2.0956,2.0609,2.0042,2.1798,,0.0557,0.0274,0.0283,84.2856,0.3824,19.4815,65.6252,2.4194,2.0736,,2.0908,2.0602,1.9744,2.1338,,100.0,100.0
2000-01-27,16.19,16.38,15.94,2.32,201760,-21923982.0871,18.4588,20.6511,0.1127,1.8704,2.1013,2.3321,2.1462,,2.1167,2.0774,2.0165,2.2142,,0.0664,0.0305,0.0359,89.8555,0.282,13.8571,63.4965,2.4177,2.0963,,2.1013,2.0677,1.989,2.1851,,93.5073,80.522
2000-01-28,15.75,15.84,14.75,2.17,361600,-23396092.1788,17.8375,19.6042,0.117,1.8706,2.1008,2.3311,2.1496,,2.122,2.0835,2.0226,2.2036,,0.0625,0.0212,0.0413,86.88,0.1367,6.7143,53.6353,2.4177,2.1067,,2.1008,2.0723,1.9983,2.2071,,60.174,0.0
2000-01-31,14.94,15.13,14.5,2.14,123840,-23555806.4645,16.9221,18.6187,0.1152,1.8734,2.0963,2.3191,2.1489,,2.1241,2.0875,2.0274,2.1888,,0.0565,0.0122,0.0443,84.6763,0.1541,7.7429,51.9834,2.413,2.1138,,2.0963,2.0756,2.0083,2.2187,,26.8407,0.0
2000-02-01,14.69,15.5,14.47,2.2,132000,-23323524.9111,16.5088,17.9219,0.1177,1.8728,2.0972,2.3216,2.1557,,2.1313,2.0947,2.0341,2.1915,,0.0556,0.009,0.0466,86.2133,0.2413,12.3237,54.9705,2.4083,2.1308,,2.0972,2.0811,2.0179,2.2306,,7.2988,21.8964
2000-02-02,15.31,15.75,15.13,2.25,211600,-23067557.1692,16.4091,17.3643,0.1157,1.8767,2.1085,2.3403,2.1687,,2.1429,2.1049,2.0427,2.207,,0.0585,0.0095,0.0489,86.3271,0.2355,11.6715,57.7279,2.4037,2.1463,,2.1085,2.0917,2.0299,2.2434,,23.9306,49.8956
2000-02-03,15.63,16.75,15.44,2.33,488640,-23230748.0089,17.2963,17.5075,0.121,1.8724,2.1226,2.3728,2.1909,,2.1612,2.1198,2.0542,2.239,,0.0666,0.0141,0.0525,86.258,0.2719,13.1783,61.5643,1.9452,2.1677,,2.1226,2.1077,2.0428,2.2524,,57.264,100.0
2000-02-04,16.03,16.5,16.03,2.37,328960,-22837045.8812,18.1201,17.7679,0.1173,1.8756,2.1412,2.4067,2.2149,,2.1812,2.136,2.0666,2.272,,0.0751,0.0181,0.057,89.5129,0.2544,12.0192,63.1712,1.9501,2.1949,,2.1412,2.124,2.0575,2.2561,,83.2985,100.0
2000-02-07,16.5,16.88,16.38,2.4,192880,-23463905.8812,19.223,17.7694,0.1148,1.8773,2.1598,2.4422,2.2394,,2.2019,2.1529,2.0796,2.3037,,0.0831,0.0209,0.0622,91.8715,0.2355,10.8871,64.3897,1.955,2.2264,,2.1598,2.1401,2.0709,2.2677,,100.0,100.0
2000-02-08,16.5,16.56,15.25,2.35,224240,-22982474.5835,18.5726,16.8897,0.1202,1.8866,2.1748,2.463,2.2535,,2.2156,2.1653,2.09,2.314,,0.0841,0.0175,0.0666,86.3672,0.0727,3.199,60.2118,1.9649,2.2498,,2.1748,2.1517,2.0829,2.2925,,79.0953,37.2858
2000-02-09,16.09,16.25,14.31,2.14,208400,-23694149.8412,17.5921,16.2076,0.1318,1.912,2.1839,2.4558,2.2389,,2.2088,2.164,2.0922,2.2716,,0.068,0.0011,0.0669,79.7847,-0.2006,-8.5555,47.7638,1.9747,2.2556,,2.1839,2.1499,2.0927,2.2925,,45.7619,0.0
2000-02-10,15.19,17.25,14.75,2.33,1211200,-23694149.8412,16.9982,15.9025,0.1483,1.9288,2.1985,2.4681,2.2506,,2.22,2.1744,2.1013,2.2852,,0.0691,0.0017,0.0673,81.8584,0.0087,0.3764,56.5302,1.9843,2.2705,,2.1985,2.1572,2.1062,2.3105,,30.0044,52.7274
2000-02-11,16.06,16.13,15.69,2.33,207040,-23164786.2049,16.4467,15.9639,0.1423,1.9488,2.213,2.4772,2.2606,,2.2301,2.1842,2.1102,2.2955,,0.0691,0.0014,0.0677,77.4091,0.1541,7.095,56.5302,2.0,2.2822,,2.213,2.162,2.1189,2.3209,,35.1516,52.7274
2000-02-14,15.88,16.13,15.63,2.35,153280,-22206786.2049,15.8621,16.4436,0.1373,1.9815,2.2307,2.4799,2.2719,,2.241,2.1946,2.1194,2.3078,,0.0699,0.0018,0.0681,76.7741,0.2006,9.3559,57.3927,2.0152,2.2874,,2.2307,2.1656,2.128,2.3224,,60.9358,77.3526
2000-02-15,16.19,16.38,15.75,2.38,88800,-21651786.2049,15.5814,17.0201,0.1341,2.0283,2.2519,2.4755,2.2865,,2.2544,2.2066,2.1296,2.3262,,0.0726,0.0036,0.069,73.5212,0.1817,8.2617,59.0743,2.03,2.29,,2.2519,2.1723,2.1296,2.3238,,76.6933,100.0
2000-02-16,16.34,17.0,16.25,2.36,148160,-22577786.2049,15.928,16.8827,0.1323,2.0684,2.2691,2.4699,2.2966,,2.2647,2.2167,2.1388,2.3353,,0.0723,0.0027,0.0697,73.1936,0.109,4.8387,57.7969,2.0444,2.2932,,2.2691,2.1835,2.1343,2.3186,,75.7136,49.7882
2000-02-17,16.88,19.0,16.31,2.74,563040,-19372749.0302,17.677,17.2995,0.1514,2.0341,2.3032,2.5723,2.3564,,2.3104,2.2508,2.1625,2.4377,,0.1018,0.0257,0.0761,82.9085,0.41,17.5592,71.3123,2.0583,2.3341,,2.3032,2.2065,2.1482,2.3757,,83.2627,100.0
2000-02-18,18.06,20.13,18.0,2.86,589840,-17313155.1334,19.8652,18.187,0.1627,1.9916,2.3403,2.6889,2.4233,,2.3626,2.29,2.1898,2.5428,,0.1328,0.0454,0.0875,87.2927,0.487,20.5395,73.9743,2.0864,2.3851,,2.3403,2.2352,2.1637,2.4777,,83.2627,100.0
2000-02-22,19.13,21.0,19.13,3.01,1004080,-13118302.1923,22.2627,19.3359,0.1705,1.9383,2.3825,2.8267,2.5012,,2.424,2.3363,2.2219,2.6591,,0.1676,0.0641,0.1035,89.6917,0.6091,25.3939,77.0083,2.1284,2.4428,,2.3825,2.2679,2.1816,2.5751,,100.0,100.0
2000-02-23,20.69,22.0,20.63,3.15,699200,-10725966.4258,24.8521,21.0742,0.1725,1.8734,2.4266,2.9797,2.5882,,2.4935,2.389,2.2584,2.7826,,0.2045,0.0808,0.1237,90.7998,0.8083,34.4699,79.5062,2.1839,2.5071,,2.4266,2.3049,2.2031,2.6933,,100.0,100.0
2000-02-24,21.56,21.75,20.0,3.12,911200,-7048623.5687,26.4757,22.2979,0.1784,1.8375,2.4652,3.0929,2.6587,,2.5529,2.436,2.2921,2.8662,,0.2281,0.0836,0.1446,75.7205,0.9726,45.3559,77.2467,2.2549,2.563,,2.4652,2.3434,2.2222,2.8036,,90.8082,72.4246
2000-02-25,21.5,26.25,21.31,3.61,1817680,-2173267.2934,29.2811,24.2521,0.2169,1.7326,2.5299,3.3271,2.7857,,2.6537,2.5118,2.3438,3.0525,,0.2835,0.1112,0.1724,81.6058,1.2852,55.25,83.9339,2.321,2.6515,,2.5299,2.3959,2.2526,2.9793,,90.8082,100.0
2000-02-28,24.31,24.5,23.81,3.48,436240,-3872390.4818,31.8861,25.2294,0.2121,1.7157,2.5953,3.4748,2.8783,,2.7324,2.5743,2.3884,3.1595,,0.3132,0.1127,0.2005,76.0925,1.1543,49.625,77.4454,2.4406,2.7288,,2.5953,2.4441,2.2815,3.139,,59.5788,6.3118
2000-02-29,23.78,25.25,23.63,3.64,557680,-1204476.9016,34.4587,26.0254,0.2138,1.7058,2.6702,3.6346,2.9803,,2.8192,2.6432,2.4376,3.2804,,0.3459,0.1163,0.2296,79.5022,1.2983,55.3627,79.5628,2.5506,2.8215,,2.6702,2.4992,2.3135,3.2673,,46.9819,34.6339
2000-03-01,24.88,27.19,24.88,3.78,710800,-1339098.1137,37.1889,27.0935,0.2225,1.697,2.7492,3.8014,3.0869,,2.9107,2.7166,2.4902,3.4053,,0.3785,0.1191,0.2594,82.7855,1.3986,58.7302,81.1612,2.6519,2.9384,,2.7492,2.5599,2.3483,3.399,,33.1609,58.5372
2000-03-02,27.13,28.25,25.5,3.93,1699440,-373507.2046,39.8812,28.164,0.2352,1.6897,2.8328,3.9759,3.1987,,3.0073,2.7946,2.5465,3.5353,,0.4113,0.1215,0.2898,84.8668,1.5628,66.1538,82.7105,2.769,3.0526,,2.8328,2.6235,2.3881,3.5301,,58.1051,81.1441
2000-03-03,28.06,28.13,23.88,3.66,796960,-2283867.2046,40.9191,28.3906,0.2625,1.7257,2.8992,4.0726,3.2605,,3.0697,2.8505,2.5903,3.567,,0.4113,0.0973,0.3141,78.6593,0.9174,33.4216,71.2837,2.9028,3.148,,2.8992,2.6768,2.4243,3.6028,,46.5604,0.0
2000-03-06,25.69,25.75,23.75,3.58,279200,-2493267.2046,41.7723,28.6769,0.2645,1.7767,2.9597,4.1427,3.3032,,3.1183,2.8976,2.6291,3.5704,,0.4002,0.0689,0.3313,76.1777,0.7225,25.2798,68.1468,3.0232,3.2363,,2.9597,2.7256,2.4583,3.669,,27.048,0.0
2000-03-07,24.69,25.0,22.94,3.37,289360,-3862810.8939,41.8771,28.9026,0.267,1.8417,3.0083,4.1749,3.3123,,3.1424,2.9282,2.6582,3.5207,,0.3702,0.0311,0.3391,73.9062,0.3635,12.0831,60.7444,3.1316,3.307,,3.0083,2.7658,2.4874,3.6347,,-0.0,0.0
2000-03-08,23.5,23.94,20.06,3.21,528240,-3760702.6465,39.9869,28.8319,0.2883,1.9229,3.0514,4.1799,3.2983,,3.1486,2.9462,2.6797,3.4423,,0.3294,-0.0078,0.3371,70.2753,0.0538,1.7059,55.637,4.107,3.3673,,3.0514,2.797,2.5116,3.5957,,-0.0,0.0
2000-03-09,22.44,24.5,22.0,3.5,420480,-2057758.6465,38.4678,29.1665,0.2936,2.0558,3.1191,4.1823,3.3249,,3.1819,2.9818,2.7118,3.4562,2.2625,0.3168,-0.0163,0.3331,70.2425,0.3809,12.2201,61.7646,4.0951,3.4211,,3.1191,2.8354,2.5376,3.5749,2.2625,13.0541,39.1622
2000-03-10,24.25,26.13,24.0,3.63,220000,-2141678.8343,37.6909,29.9768,0.2948,2.1643,3.1845,4.2047,3.3662,,3.225,3.0239,2.748,3.5008,2.2927,0.3143,-0.015,0.3293,69.5408,0.0233,0.6441,64.2631,4.0833,3.4766,,3.1845,2.8793,2.5681,3.5542,2.2772,36.0388,68.9543
2000-03-13,24.5,25.0,22.25,3.47,180160,-1932857.0161,35.9483,30.4002,0.3023,2.2948,3.2418,4.1888,3.3802,,3.2485,3.0528,2.7764,3.4935,2.3186,0.2957,-0.0269,0.3226,65.5898,-0.0087,-0.2506,59.2917,4.0717,3.5097,,3.2418,2.9226,2.5939,3.4894,2.2903,50.1616,42.3683
2000-03-14,23.88,25.0,23.75,3.57,344640,-1398665.0161,34.3301,30.4029,0.2937,2.4414,3.3028,4.1643,3.405,,3.2787,3.0859,2.8074,3.5117,2.346,0.2853,-0.0298,0.3151,64.587,-0.0771,-2.1149,61.1692,4.0601,3.5392,,3.3028,2.97,2.6205,3.4757,2.305,58.4852,64.1332
