date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2006-12-28,20.81,21.17,20.7,4.17,17000,30334845.8683,18.5216,23.9535,0.1828,4.0621,4.2879,4.5138,4.2801,,4.298,4.2709,,4.2329,,-0.0128,-0.0369,0.0242,51.4039,-0.1,-2.3419,43.1819,5.1485,4.2704,,4.2879,4.4855,,4.2474,,-0.0,0.0
2006-12-29,20.96,22.18,20.31,4.21,238100,30073827.1518,18.6313,23.339,0.1965,4.0706,4.2724,4.4742,4.2705,,4.2894,4.2668,,4.2267,,-0.0165,-0.0325,0.016,60.4428,-0.176,-4.0146,45.4475,5.1171,4.2741,,4.2724,4.4835,,4.238,,33.3333,100.0
2007-01-03,20.96,22.15,20.03,4.12,71100,29902784.6989,18.3235,22.5637,0.2128,4.0665,4.2539,4.4413,4.2499,,4.2729,4.2571,4.2773,4.199,,-0.0266,-0.0341,0.0075,56.1293,-0.294,-6.6667,41.1675,5.0749,4.2706,,4.2539,4.4487,4.2773,4.2026,,33.3333,0.0
2007-01-04,20.6,21.4,20.6,4.2,43700,29902784.6989,18.0378,21.9469,0.2093,4.069,4.2434,4.4178,4.2432,,4.2659,4.2534,4.2743,4.1993,,-0.0275,-0.028,0.0005,55.2065,-0.2,-4.5455,46.1536,5.0214,4.2657,,4.2434,4.4189,4.286,4.1843,,66.6667,100.0
2007-01-05,21.02,21.4,20.71,4.22,32900,29924241.2207,17.7725,21.4741,0.2042,4.071,4.2445,4.418,4.2401,,4.2616,4.2513,4.2722,4.2045,,-0.0263,-0.0214,-0.0049,55.6754,-0.054,-1.2635,47.2989,4.9706,4.2621,,4.2445,4.3907,4.2972,4.1843,,66.6667,100.0
2007-01-08,21.01,21.28,20.91,4.22,43900,29918308.7882,17.5261,21.3598,0.1949,4.0727,4.2454,4.4181,4.2372,,4.2574,4.2491,4.27,4.2078,,-0.0252,-0.0163,-0.0089,56.1651,-0.146,-3.3456,47.1908,4.9224,4.2503,,4.2454,4.3623,4.3108,4.188,,99.4124,98.2371
2007-01-09,21.01,21.24,21.0,4.21,13900,29877767.1216,17.2974,21.2412,0.1844,4.0788,4.2479,4.417,4.2336,,4.2529,4.2466,4.2677,4.2084,,-0.0247,-0.0126,-0.0121,40.5318,-0.118,-2.7264,46.7308,4.8766,4.236,,4.2479,4.3372,4.317,4.1917,,96.3238,90.7343
2007-01-10,21.0,21.9,21.0,4.31,87600,29994567.1216,17.9429,21.2608,0.1841,4.0899,4.2558,4.4217,4.2443,,4.2587,4.2509,4.2695,4.2348,,-0.0157,-0.0029,-0.0128,53.8195,0.094,2.2275,53.1276,4.8331,4.2299,,4.2558,4.3177,4.3229,4.2123,,96.3238,100.0
2007-01-11,21.68,22.92,21.58,4.48,84100,30082432.7932,19.5379,21.7767,0.1902,4.0848,4.2714,4.458,4.2754,,4.2796,4.2656,4.2777,4.2956,,0.0046,0.0139,-0.0093,68.4806,0.286,6.8225,61.0672,4.7917,4.2444,,4.2714,4.3039,4.33,4.2509,,96.9114,100.0
2007-01-12,22.49,23.0,22.22,4.54,71200,30173714.8445,21.086,22.2893,0.1878,4.0644,4.2851,4.5058,4.311,,4.3046,4.2834,4.288,4.3572,,0.0255,0.0279,-0.0024,70.2953,0.358,8.5564,63.6546,4.7524,4.2571,,4.2851,4.2919,4.3381,4.3117,,100.0,100.0
2007-01-16,22.82,23.16,22.49,4.6,51900,30324767.0833,22.6611,22.4998,0.1839,4.0412,4.3018,4.5624,4.3501,,4.3331,4.3041,4.3004,4.4189,,0.0466,0.0392,0.0074,72.489,0.434,10.4077,66.0111,4.7151,4.2769,,4.3018,4.2956,4.347,4.3694,,100.0,100.0
2007-01-17,23.02,23.2,22.81,4.6,49100,30305882.4679,24.1593,22.5913,0.1764,4.0233,4.3125,4.6017,4.3831,,4.3583,4.3231,4.3121,4.4637,,0.0621,0.0437,0.0183,80.6658,0.39,9.2681,65.5681,4.6796,4.3039,,4.3125,4.2983,4.3584,4.4234,,98.8537,96.5611
2007-01-18,22.92,23.1,22.59,4.6,101000,30632647.1738,25.0452,22.3451,0.171,4.0089,4.3221,4.6353,4.4123,,4.3815,4.3411,4.3235,4.4983,,0.0738,0.0444,0.0294,76.8641,0.486,11.8076,65.7332,4.646,4.3331,,4.3221,4.3021,4.3677,4.4783,,96.9798,94.3782
2007-01-19,22.9,23.78,22.9,4.71,70300,30808397.1738,26.5059,22.5138,0.1714,3.9823,4.3377,4.6931,4.4523,,4.413,4.365,4.3387,4.5517,,0.091,0.0492,0.0417,82.2092,0.512,12.1905,69.9947,4.006,4.3709,,4.3377,4.3122,4.3808,4.55,,96.9798,100.0
2007-01-22,23.64,23.64,22.52,4.68,81300,31040682.8881,27.0504,22.8408,0.1752,3.9742,4.358,4.7418,4.4826,,4.4384,4.3853,4.3521,4.5838,,0.1008,0.0472,0.0536,75.163,0.46,10.9005,67.3699,4.0135,4.4073,,4.358,4.3283,4.3964,4.6023,,78.3608,40.7042
2007-01-23,23.34,23.44,22.96,4.67,88200,31297932.8881,27.5559,22.9397,0.1695,3.9663,4.3732,4.7801,4.5073,,4.4603,4.4036,4.3645,4.6048,,0.1064,0.0423,0.0641,71.4288,0.45,10.6686,66.3648,4.0209,4.4401,,4.3732,4.3439,4.4137,4.6294,,52.9013,17.9996
2007-01-24,23.15,23.47,23.15,4.67,26900,31339964.1381,28.0588,23.0483,0.162,3.9639,4.3904,4.8169,4.5293,,4.4805,4.4209,4.3765,4.6216,,0.1099,0.0366,0.0733,77.9508,0.462,10.9739,66.544,4.0283,4.4799,,4.3904,4.3609,4.4306,4.648,,25.9102,19.0266
2007-01-25,23.49,23.76,23.2,4.74,34900,31483303.4238,28.8474,23.3099,0.1584,3.9715,4.4165,4.8615,4.5577,,4.5054,4.4416,4.3909,4.6517,,0.117,0.035,0.082,77.8395,0.428,9.9212,69.5962,4.0356,4.5186,,4.4165,4.3805,4.4455,4.6677,,42.0162,89.0223
2007-01-26,23.82,23.82,23.24,4.75,18500,31547096.5273,29.6454,23.5857,0.1554,3.9896,4.4442,4.8988,4.5828,,4.5283,4.4612,4.4048,4.6753,,0.1215,0.0316,0.0899,77.5351,0.268,5.9848,69.766,4.0428,4.5561,,4.4442,4.3998,4.4612,4.6889,,69.3496,100.0
2007-01-29,23.62,24.41,23.62,4.88,22600,31657235.7678,30.9773,24.1373,0.1556,4.0034,4.479,4.9546,4.6224,,4.5618,4.4882,4.4234,4.7265,,0.1344,0.0355,0.0988,77.0684,0.338,7.4417,74.8346,4.0572,4.6034,,4.479,4.4202,4.4803,4.7286,,96.3408,100.0
2007-01-30,24.29,24.74,24.27,4.95,25900,31786735.7678,32.4975,25.2202,0.1512,4.0229,4.5179,5.0129,4.6658,,4.5986,4.5179,4.444,4.7818,,0.1483,0.0396,0.1087,77.4907,0.344,7.4718,76.9467,4.0819,4.6561,,4.5179,4.4428,4.4985,4.7623,,100.0,100.0
2007-01-31,24.61,24.86,24.6,4.94,48800,31767966.537,34.0085,26.7732,0.1441,4.048,4.5547,5.0614,4.7029,,4.6315,4.5454,4.4636,4.8224,,0.1572,0.0388,0.1184,76.6443,0.346,7.525,76.5397,4.1166,4.7011,,4.5547,4.4615,4.512,4.8,,98.1546,94.4637
2007-02-01,24.79,24.99,24.61,4.98,30300,31863650.7475,35.5206,28.3033,0.1392,4.1005,4.5981,5.0957,4.7404,,4.665,4.5737,4.484,4.8628,,0.1656,0.0378,0.1279,75.0886,0.382,8.3007,77.8039,4.1593,4.7373,,4.5981,4.4806,4.5085,4.8451,,98.1546,100.0
2007-02-02,24.87,25.29,24.8,5.04,63500,32051532.4581,37.1666,29.9139,0.1363,4.1424,4.64,5.1376,4.7801,,4.7006,4.6036,4.5057,4.9066,,0.1746,0.0374,0.1372,75.0608,0.326,6.9185,79.4165,4.2097,4.7727,,4.64,4.5019,4.5073,4.8974,,98.1546,100.0
2007-02-05,25.28,26.33,25.14,5.24,56300,32266797.164,39.3465,31.7529,0.1435,4.168,4.6909,5.2138,4.8411,,4.7517,4.6446,4.5345,4.9894,,0.1957,0.0467,0.1489,75.4537,0.558,11.9231,84.0409,4.269,4.818,,4.6909,4.534,4.5108,4.9683,,100.0,100.0
2007-02-06,26.33,26.59,25.94,5.32,33000,32426720.2409,41.4999,33.2725,0.1426,4.2028,4.7458,5.2888,4.9044,,4.8055,4.6879,4.5651,5.0711,,0.2161,0.0538,0.1623,75.0761,0.648,13.8817,85.417,4.3488,4.8693,,4.7458,4.5657,4.5157,5.0497,,100.0,100.0
2007-02-07,26.62,26.72,26.49,5.33,23800,32493981.1104,43.5631,35.0345,0.1357,4.2598,4.802,5.3442,4.9617,,4.8558,4.7296,4.5953,5.1368,,0.2311,0.055,0.1761,87.5687,0.662,14.1695,85.7229,4.436,4.9216,,4.802,4.5993,4.5231,5.1146,,100.0,100.0
2007-02-08,26.53,26.93,26.5,5.36,24200,32547446.2267,45.5814,36.3159,0.1321,4.3084,4.8544,5.4004,5.0151,,4.904,4.7704,4.6253,5.1931,,0.2425,0.0531,0.1894,86.6923,0.62,13.0747,86.2077,4.5268,4.968,,4.8544,4.6373,4.5324,5.1737,,100.0,100.0
2007-02-09,26.94,27.0,26.59,5.39,71700,32818507.2023,47.4899,37.5229,0.1285,4.3354,4.9,5.4646,5.0651,,4.9503,4.8104,4.6553,5.2423,,0.2508,0.0492,0.2017,100.0,0.644,13.5693,86.6942,4.6213,5.0187,,4.9,4.6773,4.5423,5.2374,,100.0,100.0
2007-02-12,26.9,26.9,26.29,5.36,41000,32949572.7761,48.3628,38.2108,0.1288,4.3677,4.9408,5.5139,5.1041,,4.9891,4.8457,4.6829,5.2712,,0.252,0.0402,0.2117,91.7491,0.478,9.7951,83.0871,4.7148,5.068,,4.9408,4.7164,4.5515,5.2909,,66.6667,0.0
2007-02-13,26.81,26.96,26.55,5.37,73000,33100914.2395,49.2178,39.0326,0.1254,4.399,4.979,5.559,5.1393,,5.0252,4.8794,4.7097,5.2954,,0.2508,0.0313,0.2195,92.5007,0.42,8.4883,83.3206,4.797,5.1177,,4.979,4.7563,4.569,5.338,,35.4916,6.4748
2007-02-14,26.65,26.84,25.18,5.08,315700,31959829.9022,46.8521,38.2487,0.1402,4.449,5.0032,5.5574,5.1317,,5.0306,4.8925,4.7243,5.2421,,0.2242,0.0037,0.2205,57.8055,0.138,2.7913,58.4577,4.8694,5.142,,5.0032,4.7855,4.5802,5.3157,,2.1583,0.0
2007-02-15,25.28,25.28,23.89,4.9,159900,31839042.1324,44.1686,37.573,0.1519,4.4921,5.0179,5.5437,5.1002,,5.0178,4.8927,4.7311,5.1556,,0.186,-0.0276,0.2136,48.143,-0.088,-1.7657,48.3524,5.4,5.1527,,5.0179,4.8115,4.5884,5.2557,,2.1583,0.0
2007-02-16,24.44,24.5,23.95,4.8,47600,31644314.8597,41.6767,37.0871,0.1489,4.5055,5.0223,5.5391,5.0602,,4.9971,4.8867,4.7338,5.0667,,0.1462,-0.0539,0.2001,44.9255,-0.238,-4.7241,44.1137,5.3938,5.147,,5.0223,4.8315,4.5962,5.1794,,0.0,0.0
2007-02-20,24.08,24.08,23.7,4.77,50100,31604762.2281,39.6663,36.8374,0.1437,4.5208,5.0269,5.533,5.0218,,4.9756,4.8793,4.7353,4.993,,0.1112,-0.0711,0.1823,41.5808,-0.466,-8.8965,42.9316,5.3876,5.1344,,5.0269,4.8499,4.6077,5.0951,,0.0,0.0
2007-02-21,23.9,24.09,23.48,4.78,36900,31674993.2117,38.062,36.7913,0.1422,4.5402,5.0325,5.5249,4.9896,,4.957,4.8729,4.737,4.9398,,0.0832,-0.0793,0.1625,37.4992,-0.5358,-10.0786,43.4111,5.3747,5.1227,,5.0325,4.8686,4.6193,5.008,,1.0293,3.0878
2007-02-22,23.85,25.1,23.3,4.93,55200,31816059.8783,35.5679,36.3673,0.1577,4.5789,5.0455,5.5122,4.9819,,4.9546,4.8767,4.7447,4.9379,,0.0723,-0.0721,0.1445,38.8781,-0.402,-7.5366,51.5111,5.3543,5.119,,5.0455,4.8927,4.6348,4.9472,,34.3626,100.0
2007-02-23,24.54,24.92,23.85,4.93,41600,31926863.6167,33.2519,36.2992,0.1617,4.6063,5.0551,5.504,4.9755,,4.9527,4.8804,4.7521,4.9369,,0.0632,-0.065,0.1282,37.5387,-0.428,-7.9821,51.6094,5.3265,5.1116,,5.0551,4.9133,4.6503,4.8852,,67.6959,100.0
2007-02-26,25.0,25.0,24.18,4.88,52000,31800034.3484,31.21,36.355,0.1619,4.6276,5.0617,5.4958,4.9625,,4.9456,4.8803,4.757,4.9222,,0.0508,-0.0619,0.1127,37.102,-0.512,-9.4991,48.6365,5.2999,5.0859,,5.0617,4.9267,4.6646,4.856,,88.5804,65.7412
2007-02-27,24.0,24.89,23.31,4.7,163200,31159629.2851,29.8086,36.6859,0.1729,4.5962,5.0525,5.5089,4.927,,4.9218,4.8684,4.7546,4.8656,,0.0261,-0.0693,0.0954,30.2472,-0.662,-12.3554,40.476,5.2743,5.0416,,5.0525,4.9318,4.6731,4.8275,,55.2471,0.0
2007-02-28,23.35,23.4,21.34,4.53,155000,31377833.1686,30.242,37.9117,0.1911,4.5233,5.0317,5.5402,4.8743,,4.8847,4.8467,4.7459,4.7822,,-0.0067,-0.0817,0.075,25.5653,-0.836,-15.5738,34.8084,5.2497,4.9843,,5.0317,4.9294,4.6784,4.7892,,21.9137,0.0
2007-03-01,22.37,24.38,22.08,4.69,51200,31422354.9077,29.3994,38.4447,0.2103,4.4894,5.0188,5.5482,4.8492,,4.8657,4.8363,4.7436,4.7582,,-0.0201,-0.076,0.056,26.8153,-0.396,-7.7922,42.8945,5.2006,4.936,,5.0188,4.9323,4.6844,4.7769,,16.0429,48.1287
2007-03-02,23.33,23.5,22.62,4.58,51500,31317013.9986,28.617,38.4899,0.2079,4.4349,4.9984,5.5619,4.8128,,4.8382,4.8195,4.737,4.7126,4.5088,-0.039,-0.076,0.037,21.3769,-0.32,-6.5359,39.1583,5.154,4.8779,,4.9984,4.9315,4.6877,4.7477,4.5088,26.5286,31.4571
2007-03-05,21.49,23.92,21.31,4.71,65100,31552720.8952,28.8568,39.0373,0.2303,4.4054,4.9821,5.5588,4.7993,,4.8261,4.8126,4.736,4.7125,4.5133,-0.0426,-0.0637,0.021,21.1111,-0.088,-1.8333,45.4811,5.1097,4.8317,,4.9821,4.9315,4.694,4.7163,4.5193,59.8619,100.0
2007-03-06,24.82,25.42,22.58,4.57,114800,31091903.9938,27.4786,37.1654,0.2544,4.3583,4.9488,5.5393,4.769,,4.8019,4.7971,4.7296,4.6774,4.5146,-0.0561,-0.0617,0.0056,22.9248,-0.2,-4.1911,40.7826,4.262,4.7749,,4.9488,4.9279,4.6999,4.6646,4.5295,62.478,55.9769
2007-03-07,23.02,23.57,22.62,4.54,44000,30904325.0464,26.1989,35.1837,0.2498,4.3188,4.9099,5.501,4.7382,,4.7768,4.7803,4.7221,4.6425,4.5151,-0.0688,-0.0595,-0.0093,29.2766,-0.2422,-5.0671,39.7098,4.262,4.736,,4.9099,4.9235,4.7034,4.616,4.5406,54.8993,8.7211
2007-03-08,22.83,22.94,22.52,4.58,70000,31204325.0464,25.0943,33.3855,0.238,4.2985,4.8723,5.4461,4.7174,,4.7582,4.7675,4.7166,4.6274,4.5166,-0.0744,-0.0521,-0.0223,32.1881,-0.35,-7.0965,41.842,4.2702,4.7136,,4.8723,4.9205,4.7085,4.5997,4.5482,35.7144,42.4454
