date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,31.56,31.63,30.44,11.18,1239689,-13086584.7221,-1258453.0431,14.6695,12.5723,-0.3457,28.5714,7.1429,-21.4286,0.3979,10.7866,11.5284,12.2701,-0.8908,-52.3459,-13.154,11.2301,10.8815,11.3747,11.4007,11.5568,30.1061,,0.3365,1.2307,,,,0,11.598,-0.1887,0.021,-0.2097,-0.3457,-0.0986,-0.2471,0.2666,3.1977,32.9946,11.421,11.4997,24.9913,0.2027,3.56,-11308398.0,20.0862,-2.9779,1.8474,0.9462,43.423,12.5602,,11.5284,,40.7423,40.7479,40.7479,20.442,62.1457,26.2467,,11.2559,0.4361,11.2639,-0.2562,38.1311,-73.4876,11.2987
2000-01-04,30.31,30.75,30.06,11.11,512494,-13368827.7945,-1468447.1221,14.7601,12.4739,-0.3657,21.4286,0.0,-21.4286,0.3876,10.7611,11.4801,12.1992,0.0,-80.2883,-15.1605,11.1799,15.9383,11.3337,11.3617,11.5235,29.5869,,0.5834,0.0265,,,,0,11.5769,-0.1955,0.0114,-0.2068,-0.3657,-0.0979,-0.2678,0.2816,3.2768,26.6613,11.3643,11.4667,26.4029,-0.0974,3.489,-12333386.0,19.1436,-3.1547,-0.8688,0.9343,42.4198,12.5252,,11.4801,,37.8925,32.4088,32.4088,13.2979,46.7632,14.0428,,11.1927,0.2529,11.2611,-0.2543,36.1723,-77.4825,11.2671
2000-01-05,30.31,31.06,30.31,11.34,475053,-12722755.7145,-1215290.2088,14.4511,12.4457,-0.3229,14.2857,0.0,-14.2857,0.3795,10.7791,11.4424,12.1057,0.84,-44.7524,-6.3836,11.1985,10.4331,11.3344,11.3586,11.5098,29.4784,,0.2604,-0.9583,,,,0,11.5721,-0.1801,0.0213,-0.2015,-0.3229,-0.0405,-0.2824,0.297,3.3574,31.7301,11.2619,11.3405,25.0281,0.2506,3.347,-11383280.0,20.299,-2.7886,2.26,0.9629,46.8082,12.491,,11.4424,,33.3354,26.8495,26.8495,46.8085,34.1308,62.1031,,11.2282,0.2749,11.2689,-0.2489,39.735,-50.1738,11.2737
2000-01-06,30.88,31.25,30.69,11.45,439888,-11842979.7145,-721316.3617,13.9244,13.073,-0.2855,7.1429,42.8571,35.7143,0.3671,10.8031,11.4149,12.0266,0.6607,-14.9788,-2.2539,11.2431,7.0772,11.3526,11.3711,11.5056,28.9486,,-0.0448,-0.376,,,,0,11.5712,-0.157,0.0356,-0.1926,-0.2855,0.0067,-0.2922,0.3127,3.4384,37.4551,11.2593,11.3405,24.0222,0.4995,3.2051,-10503504.0,20.8468,-2.4692,4.5609,0.9897,48.873,12.4574,,11.4149,,33.4644,41.1348,41.1348,63.2979,55.8233,91.3241,,11.2968,0.2052,11.2808,-0.2387,43.0944,-39.3907,11.2996
2000-01-07,31.25,32.31,31.25,11.77,551220,-11114953.2994,-222017.1683,13.6051,13.7403,-0.215,0.0,35.7143,35.7143,0.3686,10.8159,11.408,12.0002,0.8302,66.728,8.5935,11.3607,9.4546,11.4175,11.4249,11.5255,27.9865,,0.1208,-0.1467,,,,0,11.5813,-0.1114,0.065,-0.1764,-0.215,0.0776,-0.2925,0.3287,3.5217,54.9886,11.3638,11.41,22.2033,0.5952,3.1303,-9401064.0,26.8402,-1.8616,5.3243,1.0729,54.2968,12.4246,,11.408,,45.1177,67.3688,67.3688,92.0,84.4757,100.0,,11.4624,0.3885,11.3047,-0.2187,52.9259,-10.1156,11.3696
2000-01-10,33.0,34.75,32.88,12.39,1368975,-11129594.7433,-2233.6697,15.0988,15.2551,-0.1195,14.2857,100.0,85.7143,0.4108,10.7264,11.4353,12.1441,0.4332,217.8514,24.9599,11.6095,34.5169,11.5672,11.5537,11.5896,26.7749,,-0.0382,-0.5466,,,,0,11.6415,-0.0253,0.1209,-0.1461,-0.1195,0.1612,-0.2807,0.3451,3.6104,60.4286,11.6716,11.8439,18.4789,0.9365,3.3158,-6663114.0,37.9597,-1.0327,8.1766,1.1058,62.48,10.8137,,11.4353,,62.3073,78.4184,78.4184,79.9574,97.108,100.0,,11.8018,0.9602,11.3448,-0.1801,54.4202,-19.3291,11.5142
2000-01-11,33.56,34.13,32.63,11.96,777693,-12684980.7433,-407014.723,16.201,16.5619,-0.0432,7.1429,92.8571,85.7143,0.4208,10.7156,11.4426,12.1695,-0.62,146.7645,10.0546,11.7027,30.5303,11.6273,11.6076,11.6169,25.4726,,-0.2556,0.1305,,,,0,11.6547,0.008,0.1233,-0.1153,-0.0432,0.2135,-0.2567,0.3619,3.6939,60.6838,11.6716,11.8439,18.309,0.4126,3.5186,-8218500.0,34.4018,-0.3738,3.5741,1.0785,55.0273,10.833,,11.4426,11.7939,73.5079,74.7365,74.7365,52.2523,84.1484,52.4453,,11.9034,0.5497,11.39,-0.1396,46.1287,-43.5934,11.5897
2000-01-12,32.63,33.19,32.0,12.07,504778,-12099607.9366,-349350.6497,16.5305,17.2795,0.0083,0.0,85.7143,85.7143,0.4219,10.6985,11.4517,12.2049,0.2605,112.1227,12.9909,11.8055,20.8135,11.6957,11.6695,11.6506,24.3198,,-0.036,0.8209,,,,0,11.6798,0.0431,0.1267,-0.0836,0.0083,0.2314,-0.2231,0.379,3.7777,58.739,11.7491,11.8548,20.8767,0.9382,3.4946,-7208944.0,31.8512,0.0716,8.4266,1.1022,56.4954,10.852,,11.4517,11.7903,71.8992,62.5428,62.5428,55.4187,69.488,56.0186,,12.015,0.4361,11.4426,-0.0971,53.6002,-37.683,11.6722
2000-01-13,32.94,33.5,32.88,12.09,465755,-12670533.4204,-475659.76,17.0511,16.9836,0.054,0.0,78.5714,78.5714,0.408,10.6753,11.4676,12.2599,0.0968,136.0085,13.5789,11.893,23.8186,11.7569,11.726,11.6834,23.4401,,0.2383,0.8678,,,,0,11.7,0.0718,0.1243,-0.0525,0.054,0.2357,-0.1817,0.3964,3.8608,58.9448,11.7491,11.8756,20.0429,0.7769,3.3733,-6277434.0,32.576,0.467,6.8653,1.0818,56.7895,10.8708,,11.4676,11.7907,63.2788,52.557,52.557,50.0,46.3084,30.4612,,12.1012,0.2272,11.5088,-0.0547,51.9874,-37.3134,11.7469
2000-01-14,33.0,33.44,32.69,12.0,394781,-13333765.5004,-695118.2615,17.3184,16.6008,0.1264,42.8571,71.4286,28.5714,0.3984,10.664,11.4891,12.3143,-0.3333,111.0103,10.2359,11.9394,20.7929,11.7946,11.7628,11.707,23.1006,,0.5156,1.0115,,,,0,11.7081,0.0862,0.111,-0.0248,0.1264,0.2556,-0.1292,0.4141,3.9422,54.0454,11.7491,11.8756,20.3046,0.4361,3.3198,-7066996.0,30.965,1.0932,3.7706,1.0479,55.1179,10.8894,,11.4891,11.7874,53.1101,44.2305,44.2305,27.2727,29.232,1.2161,,12.1282,0.2749,11.5881,-0.0162,47.8631,-42.6439,11.8007
