date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2005-11-01,21.75,22.64,21.75,6.79,672100,558348.1662,,,,,,,,,,,,6.6815,,,,,,0.0766,1.1416,,7.3935,,,,,,6.6194,,,
2005-11-02,21.75,23.34,21.75,7.0,471900,740796.2039,,,,,,,6.8202,,,,,6.7608,,,,,,0.1318,1.9196,,7.3086,6.8202,,,,,6.6387,,,
2005-11-03,23.0,23.07,22.35,7.05,324400,1022626.2595,,,0.4916,,,,6.8509,,,,,6.8333,,,,,42.1729,0.3066,4.5455,35.2941,7.2287,6.7545,,,,,6.6776,,,
2005-11-04,23.0,23.0,22.2,6.93,116200,1028892.2095,,,0.474,,,,6.862,,,,,6.8585,,,,,42.8109,0.1931,2.8649,33.9327,7.155,6.7418,,,,,6.7376,,,
2005-11-07,22.45,22.73,22.0,6.93,416500,1330400.6204,,,0.4561,,,,6.8713,,,,,6.8767,,,,,46.8913,0.0674,0.9826,33.8957,7.0844,6.7573,,,,,6.8388,,,
2005-11-08,22.2,22.25,21.9,6.74,691100,968379.7919,,,0.4391,,,,6.8539,,,,,6.8428,,,,,50.5242,-0.0368,-0.5427,31.5923,7.0508,6.7484,,,,,6.8734,,,
2005-11-09,21.85,22.0,21.2,6.6,677800,858730.8419,,,0.4252,,,,6.8205,,,,,6.7829,,,,,43.1011,0.0889,1.3647,29.9988,6.9864,6.7383,,,,,6.8642,,,
2005-11-10,21.53,21.97,21.35,6.72,464900,1279247.2935,,,0.4084,6.1615,6.8231,7.4847,6.807,,6.8231,,,6.7671,,,,,47.6571,0.4966,7.9803,33.0688,6.9259,6.7368,,6.8231,,,6.8541,,,
2005-11-11,21.82,21.91,21.52,6.67,200600,1318078.0883,,,0.388,6.3551,6.758,7.1609,6.7884,,6.8083,,,6.7422,,,,,41.9483,0.1686,2.5943,32.3846,6.869,6.7227,,6.758,,,6.8068,,46.4208,61.2225
2005-11-14,21.65,22.0,21.65,6.68,210700,1285615.9455,,,0.368,6.367,6.7365,7.1061,6.7744,,6.7964,,,6.7274,,,,,50.6958,0.0153,0.2299,32.8248,6.8155,6.716,,6.7365,,,6.7543,,77.1049,92.0524
2005-11-15,21.7,21.71,20.97,6.56,434500,1361604.9725,,,0.3599,6.3515,6.7289,7.1063,6.7458,,6.7739,,,6.6856,,,,,56.8528,-0.2299,-3.386,31.0812,6.7653,6.7192,,6.7289,,,6.7008,,62.8443,35.2579
2005-11-16,21.25,21.5,20.9,6.44,189900,1225069.6392,,,0.3473,6.3153,6.7074,7.0995,6.7047,,6.7419,,,6.6236,,,,,58.9624,-0.561,-8.0158,29.3995,6.7442,6.7346,,6.7074,,,6.6303,,42.4368,0.0
2005-11-17,21.0,21.37,20.87,6.44,613500,960410.8392,,,0.3334,6.2844,6.6924,7.1004,6.6699,,6.7135,,,6.5787,,,,,48.4232,-0.607,-8.6087,29.6046,6.6982,6.7306,,6.6924,,,6.5879,,13.7485,5.9877
2005-11-18,21.05,21.79,21.05,6.67,538000,1477906.1365,,,0.3265,6.2812,6.6887,7.0962,6.6696,,6.7091,,,6.6009,,,,,45.0082,-0.2667,-3.8462,36.8193,5.9778,6.7306,,6.6887,,,6.5971,,35.3292,100.0
2005-11-21,21.85,22.14,21.75,6.74,1475000,1845003.9057,,,0.3117,6.2822,6.6826,7.083,6.6792,,6.7122,,,6.6359,,,,,51.4527,-0.1901,-2.7421,39.0317,5.9848,6.7271,,6.6826,,,6.6001,,68.6626,100.0
2005-11-22,22.0,22.53,21.83,6.84,439700,2007589.1628,39.4966,,0.3048,6.2815,6.6855,7.0895,6.7001,,6.724,,,6.686,,,,,51.1536,0.095,1.4097,41.8634,6.0009,6.7155,,6.6855,,,6.6242,,100.0,100.0
2005-11-23,22.25,22.6,22.08,6.82,357400,1859339.9321,38.0533,,0.2944,6.3008,6.7007,7.1006,6.7158,,6.7329,,,6.7189,,,,,51.3419,0.2146,3.2498,41.462,6.0281,6.6989,,6.7007,,,6.6435,,98.9086,96.7257
2005-11-25,22.1,22.19,21.82,6.72,98600,1810481.9321,36.9956,,0.2826,6.391,6.7255,7.06,6.7163,,6.7316,6.7679,,6.7191,,,,,51.5011,0.0,0.0,39.2978,6.0641,6.6835,,6.7255,6.7679,,6.6663,,81.9543,49.1372
2005-11-28,21.97,22.25,21.68,6.76,617000,2008941.1251,36.1649,,0.2748,6.4204,6.7385,7.0566,6.7221,,6.7343,6.7674,,6.7292,,,,,58.9684,0.092,1.3793,40.6531,6.0986,6.6713,,6.7385,6.7275,,6.7122,,67.7072,57.2587
2005-11-29,21.85,22.8,21.85,6.97,426000,2158861.0409,34.0874,,0.2772,6.4222,6.7536,7.0849,6.7549,,6.7566,6.7803,,6.7889,,,,,67.7699,0.2851,4.2661,47.2831,6.1318,6.6875,,6.7536,6.7227,,6.7871,,68.7986,100.0
2005-11-30,22.33,22.9,22.3,7.07,518700,2531799.0409,32.01,,0.2707,6.409,6.7674,7.1258,6.7965,,6.7861,6.7988,,6.8585,,,,,77.2962,0.5069,7.7269,50.1375,6.1786,6.7206,,6.7674,6.7345,,6.8442,,85.7529,100.0
2005-12-01,22.67,23.33,22.67,7.2,362400,2804203.3742,29.9839,,0.266,6.384,6.7775,7.171,6.8504,,6.8256,6.8247,,6.944,,0.0461,0.0672,-0.0211,77.0329,0.7628,11.8492,53.7606,6.2337,6.755,,6.7775,6.7457,,6.9098,,100.0,100.0
2005-12-02,23.18,23.2,22.74,7.19,318600,3147806.3742,28.1025,,0.2578,6.3675,6.7845,7.2016,6.8958,,6.8604,6.8484,,7.0058,,0.0675,0.0709,-0.0034,75.4118,0.7474,11.5985,53.4687,6.3036,6.7924,,6.7845,6.7606,,6.9605,,99.2577,97.773
2005-12-05,23.2,23.22,23.0,7.17,237400,3171081.9196,26.386,,0.2443,6.3511,6.7961,7.2412,6.9319,,6.8896,6.8689,,7.0459,,0.0816,0.068,0.0136,75.5713,0.4988,7.481,52.6478,6.3685,6.8269,,6.7961,6.7747,,7.0103,,93.5309,82.8198
2005-12-06,23.12,23.24,23.0,7.15,283100,3069309.5863,24.8245,,0.2321,6.3387,6.8073,7.2758,6.9615,,6.9147,6.8873,,7.0729,,0.0906,0.0616,0.029,76.9711,0.4128,6.124,52.2161,6.4289,6.8693,,6.8073,6.7844,,7.0724,,79.3208,57.3697
2005-12-07,23.05,23.19,23.0,7.16,404900,3046326.6389,23.3746,,0.2198,6.3367,6.8281,7.3194,6.9876,,6.9378,6.9047,,7.094,,0.097,0.0544,0.0426,74.168,0.3209,4.6941,52.3213,6.4851,6.9207,,6.8281,6.797,,7.1292,,49.0014,6.8146
2005-12-08,22.95,23.24,22.95,7.2,189200,3250374.6389,22.0282,,0.2105,6.3522,6.8581,7.3639,7.0164,,6.9631,6.924,,7.1214,,0.1045,0.0495,0.055,81.7891,0.3858,5.6585,53.9596,6.5374,6.975,,6.8581,6.82,,7.1628,,54.7281,100.0
2005-12-09,23.2,23.5,22.99,7.23,457000,3376006.8938,21.2655,,0.2067,6.3575,6.8834,7.4092,7.0442,,6.9881,6.9434,,7.1473,,0.111,0.0448,0.0662,81.681,0.5056,7.5239,54.7411,6.5859,7.0148,,6.8834,6.8534,,7.1854,,68.9382,100.0
2005-12-12,23.25,23.41,23.01,7.17,125900,3314905.8938,20.5572,30.0269,0.2008,6.3785,6.9083,7.4381,7.0605,,7.0051,6.9578,,7.1521,,0.1101,0.0351,0.075,74.1389,0.4068,6.0187,52.1533,6.6418,7.0452,,6.9083,6.8757,,7.1805,,66.6667,0.0
2005-12-13,22.9,22.9,22.32,7.01,365200,3328487.2732,19.7123,28.8828,0.2042,6.4036,6.9247,7.4458,7.054,,7.0057,6.9612,,7.1169,,0.0958,0.0166,0.0791,66.1568,0.0434,0.6228,45.9916,6.6932,7.0577,,6.9247,6.8871,,7.1549,,33.3333,0.0
2005-12-14,22.65,23.19,22.45,7.18,272000,3590120.1921,18.3418,27.6687,0.206,6.4517,6.9555,7.4593,7.0702,,7.0219,6.9751,,7.1316,,0.0966,0.014,0.0826,65.6325,0.1085,1.5351,52.41,6.7405,7.0833,,6.9555,6.9,,7.1562,,24.4523,73.3569
2005-12-15,23.3,24.15,22.65,7.3,750000,3751891.9921,18.5163,27.3406,0.2245,6.5333,6.9986,7.4638,7.1008,,7.0483,6.996,,7.1736,,0.106,0.0187,0.0873,71.7495,0.0992,1.3775,56.6018,6.784,7.1247,,6.9986,6.91,,7.177,,57.7856,100.0
2005-12-16,23.56,24.5,23.56,7.49,1554500,4215603.9282,19.1131,26.6002,0.2295,6.6126,7.0508,7.489,7.1525,,7.0903,7.0278,,7.2524,,0.1272,0.032,0.0953,76.3997,0.2976,4.1379,62.0863,6.8471,7.1768,,7.0508,6.9246,,7.2244,,91.119,100.0
2005-12-19,24.16,24.42,24.12,7.53,1895000,4624347.7282,19.6673,25.8386,0.2197,6.6452,7.0941,7.5429,7.2031,,7.1323,7.0603,,7.3223,,0.1459,0.0405,0.1054,81.1225,0.3658,5.1038,63.2347,6.9218,7.2171,,7.0941,6.9445,,7.2713,,100.0,100.0
2005-12-20,24.28,24.28,23.66,7.42,549300,4586127.7928,19.2318,24.6078,0.2182,6.6881,7.1282,7.5682,7.2325,,7.1601,7.0838,,7.3477,,0.1502,0.0358,0.1143,74.1011,0.2697,3.7695,58.4668,6.989,7.2425,,7.1282,6.961,,7.2996,,85.3179,55.9538
2005-12-21,23.75,23.91,23.48,7.39,136400,4685337.4672,18.4842,23.2933,0.213,6.7232,7.1559,7.5885,7.2535,,7.1819,7.1035,,7.3581,,0.1491,0.0278,0.1213,71.5443,0.2325,3.2482,57.0119,7.0496,7.256,,7.1559,6.9826,,7.3315,,54.0455,6.1825
2005-12-22,23.8,23.85,23.36,7.3,253000,4624084.3039,17.5609,21.9734,0.2087,6.7723,7.1799,7.5876,7.2596,,7.1931,7.1162,,7.3435,,0.1394,0.0145,0.1249,72.0996,0.0961,1.3339,53.2497,7.104,7.2638,,7.1799,7.0058,,7.3727,,20.7121,0.0
2005-12-23,23.5,23.9,23.48,7.41,139400,4774424.3039,16.7917,20.8081,0.2031,6.8546,7.2144,7.5742,7.2794,,7.2136,7.135,6.9465,7.3597,,0.1389,0.0112,0.1277,71.7528,0.1829,2.5311,56.9427,7.153,7.2811,,7.2144,7.0287,6.9465,7.4059,,14.3893,36.9854
2005-12-27,24.0,24.55,24.0,7.5,256000,4699127.0312,17.1063,20.2404,0.2029,6.9368,7.2514,7.5661,7.309,,7.241,7.1586,6.9682,7.395,,0.1443,0.0133,0.131,75.4436,0.3348,4.6713,59.8689,7.1971,7.3058,,7.2514,7.0565,6.9371,7.4347,,45.6618,100.0
2005-12-28,24.2,24.2,23.45,7.4,244300,4730743.6712,16.3298,19.179,0.2051,6.9807,7.273,7.5653,7.321,,7.256,7.1741,6.9851,7.396,,0.1387,0.0062,0.1326,76.998,0.3875,5.5261,55.4081,7.2425,7.3231,,7.273,7.0804,6.9428,7.4219,,56.5312,32.6082
2005-12-29,23.8,24.08,23.7,7.45,400600,5094565.987,15.6088,18.4371,0.1988,7.0059,7.2924,7.5788,7.3388,,7.2749,7.1922,7.0035,7.4106,,0.1373,0.0037,0.1335,77.6779,0.279,3.8877,57.2779,7.2687,7.3411,,7.2924,7.1102,6.9577,7.4108,,64.4884,60.8571
2005-12-30,24.0,24.39,23.94,7.55,261800,5326717.1425,15.4393,17.9983,0.1946,7.0061,7.3097,7.6134,7.3666,,7.3009,7.2151,7.0249,7.4449,,0.1419,0.0067,0.1352,77.1213,0.248,3.397,60.2683,7.2687,7.3641,,7.3097,7.1472,6.9713,7.4285,,64.4884,100.0
2006-01-03,24.35,24.48,23.85,7.53,156500,5399052.2854,15.282,17.4972,0.1946,7.0135,7.3268,7.64,7.3887,,7.3229,7.2356,7.0448,7.4667,,0.1428,0.0061,0.1367,76.7332,0.0434,0.5795,59.5205,7.3062,7.3902,,7.3268,7.1835,6.987,7.4489,,81.8238,84.6144
2006-01-04,24.25,24.4,24.14,7.55,368200,5704510.7469,15.1359,16.7388,0.1865,7.0271,7.3461,7.6652,7.4107,,7.3449,7.2561,7.0647,7.4885,,0.1435,0.0054,0.1381,81.5816,0.0217,0.2881,60.2639,7.3395,7.4289,,7.3461,7.213,7.0033,7.4852,,94.841,99.9085
2006-01-05,24.4,24.5,23.79,7.37,268500,5414939.7469,14.2298,16.373,0.1889,7.0504,7.3571,7.6639,7.4058,,7.3477,7.2637,7.0769,7.4599,,0.1281,-0.008,0.1361,77.8937,-0.0496,-0.6681,51.7795,7.3692,7.4431,,7.3571,7.2341,7.0135,7.4803,,61.5076,0.0
2006-01-06,23.79,24.3,23.18,7.37,384400,5451954.6576,14.1483,16.6307,0.2002,7.0753,7.368,7.6607,7.4016,,7.3502,7.2709,7.0885,7.4384,,0.1146,-0.0172,0.1318,71.2424,-0.0155,-0.2097,51.7795,7.6096,7.4484,,7.368,7.252,7.0254,7.4622,,33.3028,0.0
2006-01-09,23.54,23.85,23.35,7.32,371500,5484007.0576,14.0726,16.8699,0.197,7.0901,7.3739,7.6577,7.3909,,7.3475,7.2741,7.0976,7.4091,,0.0985,-0.0266,0.1251,58.8039,0.0217,0.2972,49.4146,7.6054,7.4365,,7.3739,7.2688,7.0416,7.4511,,0.0,0.0
2006-01-10,23.5,24.38,23.49,7.51,377000,5762678.361,13.2034,16.2176,0.2026,7.1069,7.3883,7.6697,7.4072,,7.3633,7.2896,7.114,7.4352,,0.1001,-0.02,0.1201,43.5519,0.1054,1.4226,57.1086,7.6012,7.4351,,7.3883,7.2953,7.0674,7.4595,,23.6389,70.9168
2006-01-11,24.2,24.7,24.2,7.65,368300,6112217.881,12.9523,15.7183,0.1992,7.1288,7.4123,7.6959,7.4392,,7.3903,7.3126,7.1349,7.4881,,0.1108,-0.0074,0.1183,54.8734,0.1457,1.9421,61.484,7.185,7.4511,,7.4123,7.3249,7.0903,7.4737,,56.9723,100.0
2006-01-12,24.67,25.17,24.67,7.75,171500,6171404.761,13.4387,15.4998,0.196,7.1933,7.4492,7.7051,7.4805,,7.4245,7.3408,7.1589,7.5534,,0.1261,0.0063,0.1198,58.7074,0.3503,4.734,64.4789,7.1897,7.4768,,7.4492,7.3509,7.112,7.5047,,90.3056,100.0
2006-01-13,25.0,25.03,24.62,7.7,198700,6197538.0537,13.7823,15.287,0.1911,7.2294,7.4756,7.7217,7.5101,,7.4509,7.3641,7.1803,7.5907,,0.133,0.0105,0.1225,59.3413,0.248,3.3264,62.1146,7.2019,7.5056,,7.4756,7.3721,7.1302,7.5259,,94.7686,84.3058
2006-01-17,25.05,25.25,24.7,7.67,121600,6095008.0719,14.4308,15.7685,0.1896,7.2475,7.4943,7.7411,7.5321,,7.4723,7.3841,7.1997,7.6117,,0.1346,0.0097,0.1249,59.2202,0.1271,1.6838,60.6771,7.2139,7.5246,,7.4943,7.3879,7.1437,7.5689,,77.5744,48.4175
2006-01-18,24.68,25.15,24.68,7.8,323600,6444004.0719,14.9848,15.6573,0.1865,7.2301,7.5096,7.7892,7.5672,,7.503,7.4107,7.223,7.6577,,0.144,0.0153,0.1287,60.0084,0.2635,3.4979,64.5101,7.2323,7.5456,,7.5096,7.408,7.1586,7.6291,,77.5744,100.0
2006-01-19,25.2,25.62,25.2,7.94,259100,6696825.31,16.1775,15.8931,0.1836,7.1942,7.5298,7.8654,7.6162,,7.5442,7.4445,7.2509,7.727,,0.1608,0.0257,0.1351,66.265,0.3813,5.0472,68.3444,7.2501,7.5839,,7.5298,7.4337,7.1786,7.7168,,82.8058,100.0
2006-01-20,25.4,25.73,25.0,7.8,353500,6472258.1045,16.7868,16.1131,0.1866,7.1975,7.5484,7.8992,7.6402,,7.5681,7.4672,7.2723,7.7442,,0.1611,0.0207,0.1403,56.8595,0.4216,5.7167,61.2214,7.2778,7.6083,,7.5484,7.455,7.1959,7.7571,,69.0329,7.0987
2006-01-23,24.95,25.33,24.6,7.64,286900,6213705.8442,16.4406,15.8613,0.1895,7.2158,7.5611,7.9064,7.6406,,7.5753,7.4786,7.2869,7.719,,0.1473,0.0056,0.1417,49.942,0.2697,3.657,54.5539,7.3126,7.6151,,7.5611,7.4713,7.214,7.7566,,35.6996,0.0
2006-01-24,24.7,24.9,24.41,7.58,266800,5996434.2932,15.7211,15.4285,0.1868,7.2516,7.5754,7.8992,7.6332,,7.5762,7.4854,7.2986,7.6855,,0.1301,-0.0093,0.1394,48.5704,0.2635,3.5986,52.1809,7.3458,7.6189,,7.5754,7.484,7.2336,7.7332,,2.3662,0.0
2006-01-25,24.47,24.53,24.3,7.55,171800,5923932.641,14.8244,14.5271,0.1785,7.2678,7.5826,7.8975,7.6226,,7.5741,7.4898,7.3086,7.6526,,0.1127,-0.0213,0.1341,41.6703,0.0403,0.5363,50.9253,7.3773,7.6189,,7.5826,7.4949,7.2503,7.7119,,-0.0,0.0
2006-01-26,24.37,24.38,24.22,7.51,215400,5691628.641,13.822,13.9851,0.1693,7.2684,7.583,7.8975,7.6072,,7.5677,7.491,7.3164,7.6163,,0.0941,-0.032,0.1261,42.2067,-0.1395,-1.8241,49.0199,7.4072,7.6284,,7.583,7.5063,7.2671,7.688,,-0.0,0.0
2006-01-27,24.15,24.5,24.08,7.59,215800,5913281.022,13.0777,13.5751,0.1665,7.2896,7.5926,7.8956,7.6051,,7.57,7.4974,7.3271,7.6099,,0.0851,-0.0328,0.1179,49.7716,-0.1581,-2.04,52.4673,7.4356,7.6439,,7.5926,7.5256,7.2853,7.6588,,20.7652,62.2957
2006-01-30,24.49,24.49,24.25,7.58,246100,6090223.022,12.3865,12.795,0.1599,7.3023,7.5988,7.8952,7.6015,,7.5708,7.5027,7.337,7.6021,,0.0761,-0.0334,0.1095,58.1265,-0.124,-1.6097,51.9073,7.4626,7.6623,,7.5988,7.539,7.3056,7.6078,,48.6837,83.7554
2006-01-31,24.38,24.44,24.25,7.56,216800,6176365.022,11.7448,12.3486,0.1529,7.3031,7.5992,7.8954,7.5956,,7.5695,7.5062,7.3456,7.5908,,0.0664,-0.0345,0.1009,50.0091,-0.1178,-1.5347,50.8837,7.4639,7.6654,,7.5992,7.5476,7.328,7.5737,,66.7052,54.0647
2006-02-01,24.38,24.54,24.13,7.5,324200,5963168.0708,11.443,12.4408,0.1511,7.3002,7.5978,7.8955,7.5834,,7.5632,7.506,7.3518,7.5692,,0.0539,-0.0376,0.0915,39.8729,-0.2914,-3.7376,48.3882,7.9754,7.6552,,7.5978,7.5481,7.3492,7.5538,,45.94,0.0
2006-02-02,24.19,24.39,24.18,7.52,90200,5940006.6422,11.1628,12.4726,0.145,7.2971,7.5961,7.8952,7.5749,,7.5591,7.5069,7.3584,7.5568,,0.0447,-0.0374,0.0822,35.6355,-0.4154,-5.2344,49.1777,7.9704,7.6388,,7.5961,7.5477,7.3663,7.5445,,24.473,19.3543
2006-02-03,24.2,25.18,24.18,7.73,338300,6129728.1222,11.7143,13.0726,0.1567,7.3278,7.614,7.9001,7.5957,,7.5754,7.5213,7.373,7.6002,,0.0538,-0.0227,0.0765,44.0728,-0.0651,-0.835,58.4798,7.9655,7.6408,,7.614,7.558,7.386,7.5698,,39.7848,100.0
2006-02-06,24.94,24.94,24.04,7.57,220700,6097992.1222,11.8462,13.4155,0.1655,7.3587,7.6239,7.8891,7.5926,,7.5751,7.5246,7.3808,7.5933,,0.0477,-0.023,0.0707,39.3972,-0.0713,-0.9327,50.948,7.9606,7.6335,,7.6239,7.564,7.4008,7.5791,,48.2399,25.3655
2006-02-07,24.5,24.65,24.3,7.58,87400,6095299.0079,11.9687,14.0731,0.1614,7.4098,7.637,7.8643,7.5915,,7.5761,7.5285,7.3888,7.5912,,0.0434,-0.0219,0.0653,34.9563,0.0,0.0,51.4758,7.9505,7.6185,,7.637,7.5736,7.4161,7.5782,,51.9873,30.5963
2006-02-08,24.45,24.45,23.58,7.31,329900,5739509.0079,11.8546,14.3207,0.1696,7.3628,7.6268,7.8908,7.5539,,7.5506,7.5144,7.3857,7.5206,,0.0175,-0.0382,0.0557,26.4115,-0.2449,-3.2417,40.9233,7.9405,7.5737,,7.6268,7.5702,7.4279,7.5396,,18.6539,0.0
2006-02-09,23.6,23.65,23.05,7.3,550400,6135239.0079,12.6651,14.5529,0.1708,7.3097,7.6095,7.9092,7.52,,7.5267,7.5005,7.3823,7.4654,,-0.0037,-0.0475,0.0438,25.2048,-0.2077,-2.7663,40.621,7.9215,7.5383,,7.6095,7.5635,7.4387,7.5029,,10.1988,0.0
2006-02-10,23.55,23.65,23.4,7.3,180000,6189594.2879,13.4178,14.5694,0.1641,7.2666,7.5871,7.9077,7.491,,7.5054,7.4877,7.3792,7.4247,,-0.02,-0.0511,0.0311,31.1526,-0.2883,-3.7975,40.7781,7.8905,7.514,,7.5871,7.5603,7.4454,7.4741,,0.4822,1.4467
2006-02-13,23.65,23.75,23.3,7.24,249000,6004599.3768,13.8493,14.3368,0.1623,7.2156,7.5642,7.9128,7.458,,7.4805,7.472,7.3739,7.3795,,-0.0373,-0.0547,0.0174,31.4222,-0.3348,-4.4172,38.6847,7.8606,7.4896,,7.5642,7.5533,7.4489,7.4347,,0.4822,0.0
2006-02-14,23.36,23.46,23.18,7.18,369700,5605885.3768,14.4673,14.1446,0.1569,7.1583,7.5397,7.9211,7.4216,,7.4523,7.4535,7.3665,7.3309,,-0.0551,-0.058,0.0029,29.8323,-0.372,-4.9221,36.6581,7.832,7.4633,,7.5397,7.5412,7.4486,7.3568,,0.4822,0.0
2006-02-15,23.27,23.8,23.15,7.35,406900,5909692.8383,14.137,13.6073,0.1601,7.146,7.5172,7.8885,7.4116,,7.4422,7.4466,7.3657,7.3347,,-0.0556,-0.0468,-0.0088,38.8799,-0.1581,-2.1066,45.1303,7.8045,7.4518,,7.5172,7.535,7.4517,7.3244,,33.3333,100.0
2006-02-16,23.69,23.7,23.2,7.19,181200,5714272.8383,13.8303,13.1084,0.1598,7.1356,7.48,7.8245,7.3822,,7.4183,7.4301,7.3588,7.2988,,-0.0677,-0.0471,-0.0206,33.5131,-0.3286,-4.3693,39.6401,7.7781,7.4232,,7.48,7.5229,7.4522,7.2682,,45.0657,35.197
2006-02-17,23.19,23.89,23.19,7.35,753200,6108823.8955,13.053,12.3989,0.1638,7.1412,7.4577,7.7743,7.3778,,7.4117,7.4249,7.3585,7.3114,,-0.0638,-0.0346,-0.0292,41.1618,-0.3813,-4.9318,46.7552,7.7528,7.4068,,7.4577,7.5221,7.4561,7.274,,78.399,100.0
2006-02-21,24.15,24.2,23.85,7.45,187900,6103034.0098,12.6405,12.0417,0.163,7.143,7.4478,7.7526,7.3868,,7.4149,7.4262,7.3619,7.3449,,-0.0523,-0.0185,-0.0338,45.9183,-0.1271,-1.6783,50.5695,7.7284,7.3988,,7.4478,7.5245,7.4619,7.2948,,78.399,100.0
2006-02-22,24.0,24.6,24.0,7.61,365000,6444193.0098,13.0608,12.1118,0.1646,7.1417,7.4492,7.7567,7.4169,,7.4338,7.4382,7.3717,7.4118,,-0.0294,0.0036,-0.0329,54.1381,0.0279,0.3678,56.4252,7.7051,7.4066,,7.4492,7.5342,7.4701,7.3391,,100.0,100.0
2006-02-23,24.55,24.7,24.55,7.64,222600,6492206.8098,13.6351,12.6747,0.1562,7.1381,7.4534,7.7687,7.4463,,7.4532,7.4511,7.3821,7.4683,7.2005,-0.0091,0.0191,-0.0282,57.6334,0.3286,4.4953,57.2335,7.6827,7.415,,7.4534,7.5383,7.4783,7.3953,7.2005,100.0,100.0
2006-02-24,24.49,24.74,24.46,7.63,292700,6492206.8098,13.9111,12.8787,0.1512,7.1359,7.4593,7.7827,7.4702,,7.4695,7.4623,7.3917,7.5075,7.2098,0.0059,0.0272,-0.0214,50.2778,0.3255,4.4586,56.6675,7.1447,7.4075,,7.4593,7.5376,7.4875,7.4582,7.1967,98.1994,94.5982
2006-02-27,24.59,24.64,24.4,7.6,240400,6470601.3098,13.992,12.9804,0.1457,7.1357,7.4596,7.7835,7.4871,,7.4817,7.471,7.3997,7.5299,7.2184,0.0153,0.0294,-0.014,50.042,0.2945,4.0323,55.3414,7.1499,7.4092,,7.4596,7.5325,7.4992,7.494,7.2021,88.7349,71.6065
2006-02-28,24.48,24.49,23.67,7.35,172300,6298376.0415,13.6848,12.7697,0.1539,7.1253,7.448,7.7707,7.4683,,7.4688,7.463,7.3976,7.484,7.2212,0.0025,0.0133,-0.0107,47.1174,0.1023,1.4121,45.1095,7.1551,7.3922,,7.448,7.5207,7.5026,7.5162,7.2091,55.4016,0.0
2006-03-01,23.75,24.5,23.11,7.29,537100,6052506.912,14.3725,13.5188,0.1737,7.1086,7.4345,7.7604,7.4442,,7.4515,7.4516,7.3933,7.4348,7.2226,-0.0122,-0.0012,-0.011,45.0739,0.1023,1.4236,43.0967,7.1602,7.3906,,7.4345,7.5077,7.5024,7.5073,7.2138,23.8688,0.0
