date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,50.75,50.75,48.63,11.35,3567981,8193384.0273,-220851.3721,9.2129,11.9676,-0.0442,50.0,85.7143,35.7143,0.3729,10.6821,11.3396,11.9971,-0.5896,9.0751,5.9917,11.3215,3.6854,11.2676,11.259,11.2012,21.4435,,0.0163,0.0687,,,,0,10.9713,0.0521,0.0307,0.0214,-0.0442,-0.1544,0.1102,0.2485,3.0561,49.162,11.237,11.2083,24.8751,0.0573,3.2854,88157772.0,26.7788,-0.393,0.5076,1.0039,52.9959,10.915,,11.3396,,73.977,65.404,65.404,54.5455,69.7435,44.3164,,11.3345,0.4862,11.1589,0.0683,45.1046,-33.3333,11.2424
2000-01-04,47.88,48.88,47.13,10.81,5450552,2742832.0273,-2071501.802,9.1953,11.4427,-0.0657,42.8571,78.5714,35.7143,0.3851,10.691,11.2723,11.8536,-0.4286,-111.4691,-11.9083,11.2009,8.9664,11.1969,11.1989,11.1721,21.2409,,0.0236,0.3168,,,,0,10.9692,0.0128,-0.0069,0.0197,-0.0657,-0.1237,0.058,0.2629,3.1336,50.6916,11.1659,11.2083,28.7886,-0.172,3.5633,82707220.0,24.0508,-0.5843,-1.5664,0.9819,44.0458,12.2116,,11.2723,,59.9607,37.6263,37.6263,0.0,36.4102,0.0,,11.1599,0.5435,11.1742,0.0595,37.5989,-96.5333,11.1923
2000-01-05,46.69,46.94,45.13,10.56,6759238,2929551.3091,-2580857.0426,10.1483,11.6476,-0.1255,100.0,71.4286,-28.5714,0.3904,10.6673,11.1956,11.7239,-0.3481,-213.3875,-18.5928,11.0423,22.5384,11.0993,11.114,11.127,21.0288,,0.2244,0.3813,,,,0,10.9587,-0.0378,-0.046,0.0082,-0.1255,-0.1354,0.0099,0.2776,3.2079,50.4989,11.0432,10.9939,34.8227,-0.4449,3.6958,75947982.0,22.0128,-1.1163,-4.0417,0.9608,40.7036,12.1976,,11.1956,,42.2427,23.6978,23.6978,16.548,14.7721,0.0,,10.9428,0.4587,11.1786,0.0383,41.5961,-83.452,11.1114
2000-01-06,45.38,45.5,44.44,10.33,5456838,3856184.177,-2259768.5428,11.3237,12.1005,-0.1606,100.0,64.2857,-35.7143,0.389,10.5163,11.1324,11.7485,-0.3019,-239.1032,-24.3688,10.8576,26.604,10.9815,11.01,11.0682,20.8734,,0.3452,-0.0715,,,,0,10.9139,-0.0953,-0.0828,-0.0125,-0.1606,-0.1314,-0.0292,0.2926,3.2792,41.049,10.9285,10.9148,35.3575,-0.7889,3.7648,70491144.0,20.4978,-1.431,-7.0928,0.9196,37.8156,12.1606,,11.1324,,23.3718,8.7912,8.7912,9.8257,-0.0,0.0,,10.7015,0.3715,11.169,0.0052,37.8489,-90.1743,11.004
2000-01-07,46.25,47.63,46.0,10.55,7945143,-4088958.823,-4450980.6981,11.0717,11.577,-0.1812,92.8571,57.1429,-35.7143,0.4033,10.4578,11.0779,11.6981,-0.1534,-124.2766,-16.0346,10.7632,7.7957,10.915,10.9485,11.0298,20.806,,0.235,-0.5704,,,,0,10.8958,-0.1221,-0.0876,-0.0344,-0.1812,-0.1193,-0.0619,0.3079,3.3519,42.2031,10.9285,10.9148,31.6373,-0.688,3.8235,78436287.0,27.0613,-1.6168,-6.1224,0.934,41.9827,12.1015,,11.0779,,16.5071,17.0321,17.0321,24.7227,9.1504,27.4511,,10.5993,0.5894,11.1465,-0.0295,36.2538,-75.2773,10.934
2000-01-10,49.13,51.56,48.56,11.47,9799219,-4480927.583,-5067468.3945,11.4789,11.4114,-0.1702,85.7143,100.0,14.2857,0.4656,10.4549,11.0801,11.7054,0.29,102.989,11.2272,10.9168,16.7722,10.9998,11.0175,11.0621,20.6406,,0.005,-0.9701,,,,0,10.9086,-0.0684,-0.0272,-0.0412,-0.1702,-0.0839,-0.0863,0.3235,3.433,53.6889,10.9285,11.0077,25.4087,0.516,4.0606,88235506.0,35.6495,-1.5161,4.712,1.0443,55.6136,12.0442,,11.0801,,21.1231,37.5461,37.5461,78.0899,42.4837,100.0,,10.848,1.2751,11.1216,-0.0441,45.3449,-21.9101,10.9933
2000-01-11,49.25,49.5,48.19,11.21,5601200,-4181626.8196,-4763756.9006,11.6686,11.2962,-0.1681,78.5714,92.8571,14.2857,0.462,10.4557,11.0752,11.6947,-0.2824,28.0279,3.8686,10.978,14.1348,11.032,11.0431,11.073,20.3469,,-0.4038,-1.1055,,,,0,10.9114,-0.0462,-0.004,-0.0422,-0.1681,-0.0608,-0.1073,0.3395,3.5108,53.5159,10.9285,11.0077,25.088,0.0573,4.1215,82634306.0,33.3478,-1.4978,0.5141,1.0183,51.9343,11.9886,,11.0752,11.0976,36.5452,55.0574,55.0574,62.3596,68.9262,79.3276,,10.9493,0.4151,11.0845,-0.0503,46.1806,-37.6404,11.0138
2000-01-12,48.94,50.5,48.94,11.57,5294248,705371.3342,-2651488.5223,12.2231,11.2561,-0.0941,71.4286,85.7143,14.2857,0.4555,10.4488,11.1032,11.7575,0.9615,91.2204,12.5472,11.1171,19.4313,11.1144,11.113,11.1096,20.2512,,-0.7843,-0.4022,,,,0,10.923,0.0004,0.0341,-0.0337,-0.0941,0.0219,-0.116,0.3557,3.5913,53.8272,10.9503,11.0077,23.6182,0.2018,3.9381,87928554.0,35.0105,-0.8401,1.7756,1.04,56.2736,11.9347,,11.1032,11.1105,55.8366,74.9064,74.9064,84.2697,93.1092,100.0,,11.1522,0.3715,11.0451,-0.0428,49.3179,-15.7303,11.0801
2000-01-13,50.44,51.13,49.88,11.58,5841524,658639.1422,-1561203.6539,12.9691,11.3315,-0.0385,64.2857,78.5714,14.2857,0.4435,10.4484,11.1325,11.8166,0.048,110.6222,12.873,11.233,22.6677,11.1862,11.1754,11.1445,20.4971,,-0.7691,0.496,,,,0,10.9323,0.0379,0.0573,-0.0194,-0.0385,0.078,-0.1165,0.3723,3.6712,56.2745,10.9572,11.0077,22.5218,0.0573,3.8293,93770078.0,35.7249,-0.3443,0.4975,1.0306,56.4365,11.8824,,11.1325,11.1276,68.6062,75.8548,75.8548,80.9353,93.1092,100.0,,11.3099,0.2867,11.0154,-0.0265,53.0201,-14.8876,11.1439
2000-01-14,52.0,53.88,51.63,12.13,8789733,1635276.1422,-662502.2846,14.5393,11.8402,0.0046,57.1429,100.0,42.8571,0.4672,10.3673,11.177,11.9867,0.3911,204.8607,24.8349,11.4621,34.9508,11.3309,11.3023,11.2173,20.3603,,-0.4921,1.6192,,,,0,11.0003,0.1104,0.1038,0.0066,0.0046,0.1156,-0.111,0.3892,3.7558,63.5501,11.2301,11.2737,19.8397,0.7751,3.8523,102559811.0,41.1595,0.041,6.8283,1.1074,62.4174,10.1913,,11.177,11.1468,77.7682,82.5434,82.5434,82.4253,100.0,100.0,,11.6173,0.7751,11.0213,0.0065,56.2939,-10.5932,11.2773
2000-01-18,54.88,58.0,54.75,13.3,12131010,13766286.1422,3625242.5741,16.9451,13.0018,0.0887,50.0,100.0,50.0,0.5177,10.0466,11.2773,12.5081,0.96,304.496,42.9734,11.9383,48.2204,11.634,11.5687,11.3716,19.8312,,0.3572,1.8227,,,,0,11.2375,0.2597,0.2025,0.0572,0.0887,0.1826,-0.0939,0.4065,3.8512,68.5071,11.8172,11.7461,16.6125,1.9493,3.8919,114690821.0,47.5537,0.788,17.1717,1.1927,71.4867,10.2129,,11.2773,11.188,82.0617,87.7869,87.7869,100.0,100.0,100.0,,12.2545,1.1742,11.0871,0.0737,65.1645,-0.0,11.556
2000-01-19,56.69,58.0,56.0,13.3,10000990,23767276.1422,8231885.6914,19.179,14.3148,0.1789,42.8571,100.0,57.1429,0.5134,9.8893,11.3934,12.8975,0.655,248.5409,42.9734,12.3201,48.2204,11.8904,11.7997,11.5145,19.287,,0.7747,0.8029,,,,0,11.4305,0.3736,0.2531,0.1205,0.1789,0.239,-0.06,0.4242,3.9457,71.4436,11.8172,11.7461,15.5485,2.4928,3.8602,114690821.0,44.5081,1.5788,23.0639,1.1703,71.4867,10.2747,,11.3934,11.2216,88.1573,94.1418,94.1418,100.0,100.0,100.0,,12.7249,0.4587,11.2167,0.1596,70.1973,-0.0,11.8143
2000-01-20,55.88,57.63,55.44,12.71,8437733,15329543.1422,6683335.0402,20.9236,15.2808,0.2384,35.7143,92.8571,57.1429,0.5187,9.8812,11.4787,13.0762,-0.2009,172.1471,25.4225,12.4782,43.6026,12.0171,11.9216,11.6034,18.9905,,0.8018,0.4562,,,,0,11.4823,0.4118,0.2331,0.1788,0.2384,0.2541,-0.0157,0.4423,4.0334,63.7583,11.8172,11.7461,16.0618,2.1511,4.0798,106253088.0,40.8975,2.0934,20.3647,1.1033,62.7112,10.3352,,11.4787,11.2411,90.4732,89.491,89.491,68.4729,80.564,41.692,,12.8605,0.5871,11.3831,0.2404,63.3514,-18.8791,11.9758
