date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2013-02-01,31.5,31.74,30.47,28.05,66789100,-9992070.0787,,,,,,,,,,,,-0.3858,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,66789100.0,,,,,,,,,,,,,,,,,,,,,,,
2013-02-04,31.09,31.99,30.76,28.05,7695400,-14434130.2413,,,,,,,,,,,,-0.0569,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,74484500.0,,,,,,27.5573,,,,,,,,,,,,1.1124,,,,,
2013-02-05,31.25,31.98,30.85,28.07,5013200,-17761475.3741,,,,,,,,,,,,-0.1858,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,79497700.0,,,,,,27.571,,,,,,,,,,,,1.022,,,,,
2013-02-06,30.98,31.43,30.75,28.06,2126100,-18136669.4917,,,,,,,,,,,,0.0735,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,77371600.0,,,,,,27.5846,,,,,,,,,,,,0.615,,,,,
2013-02-07,31.0,32.73,31.0,28.94,3800800,-17543481.0524,,,,,,,,,,,,0.578,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,81172400.0,,,,,,27.5981,,,,,,,,,,,,1.5646,,,,,
2013-02-08,32.31,33.48,32.3,29.89,2599300,-16838586.1372,,,,,,,,,,,,0.6271,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,83771700.0,,,,,,27.6382,,,,,,,,,,,,1.3385,,,,,
2013-02-11,33.06,33.5,32.88,30.08,1487200,-16502766.7823,,,,,,,,,,,,0.3226,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,85258900.0,,,,,,27.7174,,,,,,81.0736,91.2727,,,,,0.5607,,,,,
2013-02-12,33.4,34.0,33.15,30.51,1637300,-15867109.1353,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,86896200.0,,,,,,27.8206,,,,,,89.1739,92.0,,,,,0.7687,,,,,
2013-02-13,33.8,33.8,33.0,30.34,1269700,-15390971.6353,,,,,,,,,,,,-0.3125,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,85626500.0,,,,,,27.9671,,,,86.5573,89.4242,89.4242,85.0,,,,,0.7235,,,,,
2013-02-14,33.39,33.45,32.77,30.09,2954500,-14000618.6941,-20132.4885,,,,,,,,,,,-0.1765,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,82672000.0,,,,,,28.1062,,,,85.5393,78.0196,78.0196,57.0588,,,,,0.7054,,,,,
2013-02-15,33.31,34.09,33.0,30.73,5415400,-9678235.2079,1651988.2215,,,,,,,,,,,0.6147,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,2.6861,,88087400.0,,,9.5776,,,28.2384,,,,81.7841,77.9085,77.9085,91.6667,,,,,0.9858,,,,,
2013-02-19,34.02,34.07,33.57,30.61,1206900,-9581683.2079,2216577.9464,,,,,,,,,,,-0.36,,,,,29.4528,,,,,,,,,,0,,,,,,,,,,,,,,2.5504,,86880500.0,,,9.0909,,,28.394,,,,77.5078,76.5954,76.5954,81.0606,,,,,0.4522,,,,,
2013-02-20,33.84,33.88,32.6,29.59,1842900,-11079039.4579,1769607.8501,,,,,,,,,,,-0.875,,,,,29.4742,,,,,,,,,,0,,,,,,,,,,,,,,1.5194,,85037600.0,,,5.4124,,,28.5402,,,,71.5881,60.2603,60.2603,8.0537,,,,,1.1576,,,,,
