date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2020-10-22,20.5,20.87,20.2,20.55,92970,-640024.5589,,,1.7594,18.8126,21.2565,23.7004,21.1564,,21.348,,,20.8418,,,,,52.7044,-0.2,-0.9639,33.7319,24.3083,20.7957,,21.2565,,,21.0186,,20.6519,35.6781
2020-10-23,20.7,20.83,19.95,20.02,61307,-691578.1726,,,1.6966,19.0303,21.034,23.0377,21.0049,,21.2215,,,20.6363,,,,,56.0475,-0.21,-1.0381,31.3376,24.1239,20.8043,,21.034,,,20.8243,,12.5726,2.0397
2020-10-26,19.91,20.53,19.91,20.1,69868,-718623.85,,,1.6197,19.2267,20.8545,22.4823,20.8842,,21.1147,,,20.5022,,,,,51.9658,-1.2,-5.6338,32.1208,23.945,20.7843,,20.8545,,,20.6886,,24.294,35.1641
2020-10-27,20.32,21.54,20.0,21.05,239586,-630842.6823,,,1.6138,19.4537,20.757,22.0603,20.9063,,21.1085,,,20.6392,,,,,49.7655,-0.2,-0.9412,40.7619,23.7714,20.845,,20.757,,,20.5814,,45.7346,100.0
2020-10-28,20.98,20.98,19.0,19.31,111540,-707456.0157,,,1.6449,19.3851,20.6025,21.8199,20.6935,,20.9373,,,20.3069,,,,,55.6027,-2.07,-9.6819,32.5809,23.6031,20.7421,,20.6025,,,20.3,,49.4522,13.1925
2020-10-29,19.44,20.06,19.17,19.92,103988,-635193.1682,,,1.5907,19.3317,20.581,21.8303,20.5904,,20.8404,,,20.2102,,,,,59.7962,-1.13,-5.3682,37.3297,23.4398,20.72,,20.581,,,20.1757,,58.9244,63.5809
2020-10-30,19.75,21.53,19.5,20.8,174152,-586293.3455,,,1.622,19.3862,20.617,21.8478,20.6183,,20.8365,,,20.3576,,,,,59.6721,-1.0,-4.5872,43.5112,23.2814,20.6843,,20.617,,,20.25,,58.9244,100.0
2020-11-02,21.0,21.92,20.9,21.0,32501,-612421.6004,7.4287,,1.5862,19.4765,20.672,21.8675,20.6692,,20.8521,,,20.5182,,,,,57.2396,-0.28,-1.3158,44.8427,23.1278,20.6664,,20.672,,,20.3143,,87.8603,100.0
2020-11-03,21.3,21.98,20.02,21.19,172437,-578989.9372,7.2351,,1.6129,19.5045,20.7125,21.9205,20.7386,,20.8843,,,20.6862,,,,,48.1821,0.4,1.924,46.1416,22.9787,20.6529,,20.7125,,,20.4814,,100.0,100.0
2020-11-04,21.37,21.86,20.2,21.34,133450,-529147.1661,7.0553,,1.6162,19.556,20.7695,21.983,20.8188,,20.9277,21.1307,,20.8496,,,,,56.2525,1.06,5.2268,47.1988,22.8342,20.6736,,20.7695,21.1307,,20.6586,,100.0,100.0
2020-11-05,21.24,21.79,20.3,20.68,160645,-607531.5897,6.8883,,1.6074,19.5519,20.766,21.9801,20.8003,,20.9041,21.1016,,20.8072,,,,,47.8047,0.13,0.6326,43.1825,22.6939,20.5936,,20.766,21.018,,20.6057,,66.6667,0.0
2020-11-06,21.02,21.3,20.38,20.5,102112,-683005.6766,6.7332,,1.5583,19.5837,20.7795,21.9753,20.7603,,20.8656,21.0628,,20.7304,,,,,40.6186,0.48,2.3976,42.1296,22.5579,20.5379,,20.7795,20.8857,,20.7757,,33.3333,0.0
2020-11-09,20.9,20.9,20.09,20.56,56058,-674008.7137,6.2651,,1.5048,19.5678,20.7425,21.9172,20.7336,,20.8365,21.0303,,20.6878,,,,,41.3631,0.46,2.2886,42.6317,22.426,20.5214,,20.7425,20.7813,,20.8671,,3.3019,9.9056
2020-11-10,20.69,20.72,20.2,20.29,40080,-700214.8675,5.8304,,1.4345,19.5282,20.6945,21.8608,20.6744,,20.7845,20.9826,,20.5884,,-0.2801,0.0555,-0.3356,43.7867,-0.76,-3.6105,40.9114,22.298,20.5221,,20.6945,20.691,,20.7943,,3.3019,0.0
2020-11-11,20.6,21.07,19.62,19.96,52814,-728260.9227,6.1246,,1.4356,19.4599,20.6235,21.7871,20.5792,,20.7059,20.9166,,20.4313,,-0.3168,0.015,-0.3318,38.84,0.65,3.3661,38.8481,22.1739,20.48,,20.6235,20.6097,,20.6457,,3.3019,0.0
2020-11-12,19.96,20.63,19.53,20.1,38786,-726850.5227,6.5012,,1.4116,19.4084,20.576,21.7436,20.5153,,20.6482,20.8639,,20.3485,,-0.3308,0.0008,-0.3316,39.4265,0.18,0.9036,40.2254,22.0534,20.4857,,20.576,20.6013,,20.49,,12.1342,36.4027
2020-11-13,19.86,20.58,19.86,20.4,53725,-699988.0227,6.8509,,1.3622,19.4812,20.506,21.5308,20.4999,,20.6246,20.834,,20.3613,,-0.3141,0.014,-0.3281,43.4303,-0.4,-1.9231,43.1788,21.9366,20.5071,,20.506,20.612,,20.3557,,45.4676,100.0
2020-11-16,20.5,20.88,20.0,20.49,74841,-691954.243,6.7024,,1.3281,19.5051,20.4665,21.4279,20.4986,,20.6118,20.8118,,20.3935,,-0.2902,0.0303,-0.3205,36.1391,-0.51,-2.4286,44.0716,21.8233,20.4671,,20.4665,20.6317,,20.3286,,78.8009,100.0
2020-11-17,20.63,20.83,20.18,20.76,109978,-605663.8123,6.5644,,1.2797,19.5055,20.465,21.4245,20.5334,,20.6259,20.8085,,20.4851,,-0.2467,0.0591,-0.3058,44.4577,-0.43,-2.0293,46.7735,21.7134,20.5707,,20.465,20.6443,,20.3657,,100.0,100.0
2020-11-18,20.57,21.23,20.32,21.0,60437,-575610.4407,6.3756,,1.2536,19.5183,20.501,21.4837,20.5957,,20.6615,20.8208,,20.6138,,-0.1906,0.0921,-0.2827,50.6146,-0.34,-1.5933,49.1262,21.6068,20.6479,,20.501,20.671,,20.4286,,100.0,100.0
2020-11-19,20.81,22.44,20.81,21.5,70955,-586308.2714,7.6556,7.5422,1.2802,19.4734,20.5485,21.6236,20.7162,,20.7414,20.8646,,20.8354,,-0.1046,0.1425,-0.2471,46.3997,0.82,3.9652,53.7162,18.16,20.6979,,20.5485,20.696,,20.6014,,100.0,100.0
2020-11-20,21.7,22.0,21.09,21.17,42627,-621440.4143,8.8442,8.0396,1.2537,19.5271,20.606,21.6849,20.7767,,20.7822,20.8843,,20.919,,-0.0624,0.1478,-0.2102,43.1357,0.67,3.2683,50.4791,18.2028,20.71,,20.606,20.7273,,20.7743,,88.812,66.4361
2020-11-23,21.12,22.09,21.01,21.77,66990,-594148.1921,10.0455,8.5504,1.2413,19.5251,20.6895,21.8539,20.9092,,20.8763,20.9415,,21.1318,,0.0193,0.1836,-0.1643,53.9275,1.21,5.8852,55.7057,18.2451,20.7514,,20.6895,20.743,,21.0129,,88.812,100.0
2020-11-24,21.16,22.48,20.25,21.89,77974,-557435.8271,9.8961,8.3922,1.3119,19.4622,20.7315,22.0008,21.0399,,20.9728,21.0027,,21.3213,,0.0926,0.2055,-0.1129,43.4319,1.6,7.8857,56.6902,18.287,20.7907,,20.7315,20.7643,,21.2257,,88.812,100.0
2020-11-25,21.7,22.42,21.4,22.1,58996,-535456.9252,9.7575,8.2454,1.2911,19.6447,20.871,22.0973,21.1813,,21.0802,21.0735,,21.516,,0.1658,0.2229,-0.0572,55.0081,2.14,10.7214,58.4315,18.3708,20.8921,,20.871,20.7883,,21.4557,,100.0,100.0
2020-11-27,21.89,22.35,21.02,21.43,27115,-545854.4064,9.0748,7.67,1.2939,19.7792,20.9465,22.1138,21.2144,,21.1135,21.0965,,21.4945,,0.1678,0.1799,-0.0122,59.8434,1.33,6.6169,51.3394,18.453,20.9586,,20.9465,20.801,,21.5514,,70.2728,10.8183
2020-11-30,21.48,22.88,21.48,22.62,122116,-469095.7778,9.1417,7.4861,1.305,19.6645,21.0375,22.4105,21.4019,,21.257,21.1948,,21.7759,,0.2623,0.2196,0.0427,69.2328,2.22,10.8824,60.5078,18.5336,21.1057,,21.0375,20.8283,,21.7829,,70.2728,100.0
2020-12-01,22.6,23.28,21.51,22.1,126778,-511355.1111,9.6954,7.91,1.3382,19.6438,21.0925,22.5412,21.4949,,21.3373,21.2532,,21.8569,,0.2919,0.1994,0.0926,62.6096,1.61,7.8575,55.5798,18.6639,21.235,,21.0925,20.8557,,21.8686,,52.356,46.2498
2020-12-02,22.09,23.39,21.64,21.64,104157,-615512.1111,10.3388,8.42,1.3675,19.6471,21.115,22.5829,21.5143,,21.3661,21.2781,,21.8027,,0.2751,0.146,0.1291,59.1003,0.88,4.2389,51.5779,18.8486,21.355,,21.115,20.884,,21.9357,,49.617,2.6011
2020-12-03,21.6,22.08,20.28,20.29,91775,-706267.3889,10.1962,8.5235,1.3984,19.556,21.0625,22.569,21.351,,21.2636,21.2144,21.1034,21.4245,,0.1511,0.0176,0.1335,56.2254,-0.71,-3.381,42.0163,19.0756,21.3686,,21.0625,20.8843,21.1034,21.7243,,16.2836,0.0
2020-12-04,20.68,21.16,19.83,20.03,189071,-838474.9303,10.5554,8.6289,1.3935,19.465,21.03,22.595,21.1749,,21.1461,21.138,21.0613,21.0759,,0.0315,-0.0816,0.1131,46.1291,-1.47,-6.8372,40.4606,19.2912,21.3421,,21.03,20.867,21.0228,21.4586,,0.867,0.0
2020-12-07,20.03,20.48,18.9,19.14,116760,-919763.5379,11.756,9.1602,1.4068,19.2044,20.962,22.7196,20.9036,,20.9551,21.0091,20.986,20.5919,,-0.1336,-0.1973,0.0638,39.1536,-2.03,-9.589,35.6013,23.388,21.2457,,20.962,20.8377,20.9162,21.0357,,0.0,0.0
2020-12-08,18.94,21.25,18.94,20.6,126457,-864472.8149,11.8409,9.1082,1.4713,19.2082,20.964,22.7198,20.8631,,20.9212,20.9827,20.9708,20.5939,,-0.1449,-0.1669,0.022,39.8206,-1.17,-5.3744,46.8733,23.3431,21.2343,,20.964,20.8543,20.8544,20.9171,,23.5178,70.5533
2020-12-09,20.41,21.2,19.83,20.31,57618,-881609.7845,11.9197,9.7876,1.4638,19.2107,20.965,22.7193,20.7894,,20.863,20.9393,20.9449,20.523,,-0.1753,-0.1578,-0.0174,39.6386,-1.58,-7.2179,45.1816,23.2987,21.185,,20.965,20.8297,20.8006,20.5871,,51.8485,84.9923
2020-12-10,20.04,20.73,19.39,20.17,164542,-854564.6434,12.4271,10.6357,1.455,19.243,20.9755,22.708,20.7068,,20.797,20.8896,20.9145,20.4347,,-0.2082,-0.1526,-0.0556,31.8989,-1.93,-8.733,44.3495,23.2547,21.09,,20.9755,20.8583,20.756,20.3114,,77.7185,77.61
2020-12-11,20.07,22.24,20.06,22.02,253774,-652011.0838,11.9239,10.9847,1.5068,19.3309,21.0715,22.8121,20.8819,,20.9135,20.9626,20.9579,20.831,,-0.0841,-0.0228,-0.0613,43.8626,0.59,2.7531,55.9063,23.2112,21.1507,,21.0715,20.9283,20.7894,20.3657,,87.5341,100.0
2020-12-14,22.07,22.61,20.31,21.15,114217,-682800.0142,11.8036,10.8498,1.5635,19.3958,21.109,22.8222,20.9176,,20.936,20.9747,20.9654,20.9108,,-0.0553,0.0048,-0.0601,38.3879,-1.47,-6.4987,50.586,23.168,21.1064,,21.109,20.94,20.8108,20.4886,,77.1914,53.9644
2020-12-15,21.4,21.61,20.66,21.61,130578,-552222.0142,11.6918,10.7246,1.5196,19.4632,21.165,22.8668,21.0099,,21.0002,21.0156,20.9907,21.0856,,0.0046,0.0518,-0.0472,37.1974,-0.49,-2.2172,53.126,23.1254,21.0864,,21.165,20.9603,20.845,20.7143,,76.6356,75.9424
2020-12-16,21.45,21.96,21.05,21.43,262592,-595506.4098,11.9299,10.5024,1.4761,19.5036,21.1985,22.8934,21.0659,,21.0411,21.0424,21.0079,21.1717,,0.0371,0.0674,-0.0303,44.0451,-0.21,-0.9704,51.9996,23.0831,21.0386,,21.1985,20.9683,20.866,21.0414,,65.3677,66.1961
2020-12-17,21.38,21.88,21.16,21.43,186206,-643021.0443,12.1509,10.6463,1.4224,19.5248,21.22,22.9152,21.1145,,21.0782,21.0674,21.0245,21.2363,,0.0622,0.074,-0.0118,49.8179,1.14,5.6185,51.9996,23.0413,21.0386,,21.22,20.9713,20.8906,21.16,,56.2363,26.5702
2020-12-18,21.55,23.67,20.85,22.33,1442492,-571407.9663,13.8113,11.7534,1.5223,19.5015,21.2615,23.0215,21.2766,,21.1974,21.1488,21.0757,21.5097,,0.1529,0.1317,0.0211,70.1304,2.3,11.4828,57.2549,18.9,21.0179,,21.2615,21.0263,20.9222,21.4486,,64.2554,100.0
2020-12-21,22.12,22.76,21.53,22.11,183880,-581632.6703,15.3531,12.8459,1.5013,19.511,21.3085,23.106,21.3877,,21.2843,21.2109,21.1162,21.6598,,0.2046,0.1468,0.0578,68.9511,2.97,15.5172,55.651,18.9477,21.0186,,21.3085,21.08,20.9598,21.7257,,65.3499,69.4794
2020-12-22,22.11,24.35,21.88,24.29,264416,-330062.7918,17.7015,13.9489,1.5705,19.2202,21.4345,23.6488,21.7747,,21.5706,21.4095,21.2407,22.3173,,0.4168,0.2872,0.1296,73.4819,3.69,17.9126,65.8577,18.9949,21.2079,,21.4345,21.2043,21.0196,22.05,,89.8265,100.0
2020-12-23,24.29,28.3,24.2,28.13,165363,-178412.821,21.1646,15.86,1.7511,18.0807,21.7465,25.4123,22.622,,22.1953,21.8431,21.5109,23.7705,,0.8846,0.604,0.2806,76.7016,7.82,38.5032,76.2335,19.102,21.7679,,21.7465,21.4657,21.1572,23.0471,,89.8265,100.0
2020-12-24,28.29,29.96,26.59,27.2,89539,-235537.1089,24.7081,18.2321,1.8668,17.631,22.0015,26.372,23.2324,,22.6719,22.1887,21.734,24.6279,,1.1668,0.7089,0.4578,81.1725,7.03,34.8537,70.6348,19.378,22.28,,22.0015,21.707,21.2736,23.8457,,90.933,72.7989
2020-12-28,28.95,29.76,27.63,28.0,157740,-338475.4187,27.9984,19.9196,1.9163,17.2506,22.33,27.4094,23.8681,,23.1794,22.5636,21.9797,25.4709,,1.4384,0.7845,0.654,84.4899,5.98,27.1571,72.5054,19.8012,22.9129,,22.33,21.9703,21.4126,24.7843,,84.8953,81.8871
2020-12-29,28.02,28.64,26.55,27.42,94436,-354286.2979,29.921,20.9203,1.9287,17.0261,22.57,28.1139,24.3417,,23.5832,22.8769,22.193,25.9582,,1.5886,0.7477,0.8409,81.2966,6.27,29.6454,69.0702,20.2076,23.4,,22.57,22.2043,21.525,25.64,,61.8824,30.9613
2020-12-30,27.23,27.5,25.93,27.28,57514,-312890.8712,31.1055,21.7663,1.9031,16.9248,22.829,28.7332,24.7335,,23.9353,23.161,22.3925,26.2886,,1.677,0.6689,1.0081,79.4855,5.67,26.2379,68.2298,20.5977,23.8979,,22.829,22.4307,21.645,26.3471,,37.6161,0.0
2020-12-31,27.21,28.19,26.13,26.54,66519,-352931.4343,32.4389,22.1814,1.9143,16.9838,23.074,29.1642,24.9743,,24.1834,23.379,22.5552,26.3515,,1.6681,0.528,1.1401,83.2257,5.11,23.8451,63.8107,20.9722,24.3529,,23.074,22.6233,21.76,26.98,,10.3204,0.0
2021-01-04,26.74,27.57,25.04,26.17,130129,-366938.0541,32.6697,22.2366,1.9584,17.2761,23.368,29.4599,25.1338,,24.3726,23.5591,22.6969,26.3061,,1.6126,0.378,1.2346,78.4145,4.74,22.1185,61.6602,21.3317,24.6493,,23.368,22.7957,21.8778,27.2486,,-0.0,0.0
2021-01-05,28.33,28.96,25.05,25.38,85866,-438307.8245,33.4091,22.5505,2.0978,17.6851,23.6355,29.5859,25.1666,,24.4685,23.6765,22.8021,26.0746,,1.4877,0.2025,1.2852,81.4989,3.05,13.6588,57.2258,21.6768,24.9514,,23.6355,22.925,21.9744,26.8557,,-0.0,0.0
2021-01-06,25.38,26.38,23.75,25.11,243891,-429952.1535,33.0392,22.4845,2.1358,18.3266,23.934,29.5414,25.159,,24.5296,23.769,22.8926,25.8334,,1.3514,0.0529,1.2984,78.1524,3.0,13.5685,55.7501,22.0082,25.2014,,23.934,23.0563,22.0762,26.5571,,-0.0,0.0
2021-01-07,25.05,28.21,24.85,27.11,307449,-323809.0464,33.3906,22.7707,2.2233,18.7085,24.2595,29.8105,25.4192,,24.7754,23.9846,23.058,26.1526,,1.3887,0.0722,1.3165,78.8237,2.82,11.6097,63.2998,22.3262,25.6071,,24.2595,23.2343,22.2164,26.43,,31.2205,93.6615
2021-01-08,27.55,28.07,26.41,27.2,156008,-331327.5042,33.7168,23.764,2.183,19.2236,24.604,29.9844,25.6566,,25.0063,24.192,23.2205,26.4144,,1.4093,0.0742,1.3351,78.8856,-0.93,-3.3061,63.6007,22.6316,26.0193,,24.604,23.4113,22.3394,26.3986,,64.5538,100.0
2021-01-11,27.31,27.75,26.13,27.5,43957,-300937.4795,33.7883,24.5707,2.1428,19.8561,24.9705,30.0849,25.9024,,25.2438,24.4054,23.3883,26.6858,,1.4333,0.0786,1.3547,64.3388,0.3,1.1029,64.6416,22.9247,26.3886,,24.9705,23.5913,22.5032,26.43,,97.8872,100.0
2021-01-12,27.47,28.3,26.21,26.89,72434,-326208.0573,34.0749,25.8882,2.1389,20.2225,25.214,30.2055,26.0341,,25.4006,24.5657,23.5256,26.7369,,1.3871,0.0259,1.3612,70.845,-1.11,-3.9643,60.8324,23.2061,26.73,,25.214,23.7733,22.6426,26.48,,85.7198,57.1595
2021-01-13,27.0,28.37,26.06,27.91,115009,-256787.941,34.2061,27.6853,2.151,20.7971,25.552,30.3069,26.2842,,25.6396,24.7815,23.6975,27.0302,,1.4165,0.0443,1.3723,68.9853,0.49,1.787,64.5899,23.4763,26.9886,,25.552,23.9497,22.7848,26.7286,,85.2678,98.6439
2021-01-14,28.0,30.96,27.72,28.7,117203,-303343.0739,35.2587,29.9834,2.2284,21.3261,25.9065,30.4869,26.6063,,25.931,25.0343,23.8937,27.4476,,1.4864,0.0913,1.3951,68.3043,1.42,5.2053,67.2134,23.7356,27.0293,,25.9065,24.1697,22.9388,27.2029,,85.2678,100.0
2021-01-15,28.67,30.0,27.8,29.58,58544,-267152.2376,36.2361,32.1173,2.2264,21.9543,26.314,30.6737,27.0028,,26.2785,25.3276,24.1167,27.9807,,1.5944,0.1595,1.4349,64.0623,3.04,11.4544,69.8895,24.0969,27.1993,,26.314,24.4343,23.1066,27.8414,,99.548,100.0
2021-01-19,30.12,33.35,29.74,31.0,138203,-308881.1212,37.9955,33.9582,2.3366,22.5839,26.7925,31.0011,27.5358,,26.7282,25.6935,24.3866,28.7355,,1.7742,0.2714,1.5028,63.9409,4.83,18.4562,73.6299,24.44,27.4136,,26.7925,24.7913,23.2998,28.3971,,100.0,100.0
2021-01-20,31.06,32.37,29.72,31.75,79849,-266395.4269,39.6119,35.3587,2.359,23.0495,27.2635,31.4775,28.0977,,27.2065,26.0843,24.6754,29.4891,,1.9546,0.3614,1.5931,64.0842,6.37,25.0985,75.3702,24.9746,27.7229,,27.2635,25.182,23.5212,29.0471,,100.0,100.0
2021-01-21,32.14,32.14,30.0,30.87,80894,-281515.8007,41.1129,36.7759,2.3434,23.9226,27.7015,31.4804,28.4673,,27.5554,26.393,24.9183,29.8344,,2.0035,0.3283,1.6752,62.7697,5.76,22.9391,69.5689,25.4771,27.9793,,27.7015,25.573,23.7286,29.5286,,76.2925,28.8775
2021-01-22,30.87,31.94,30.15,30.81,82001,-303215.2297,42.5066,37.5882,2.3042,24.3588,28.0275,31.6962,28.7797,,27.8653,26.678,25.1494,30.0783,,2.0142,0.2712,1.743,58.017,3.7,13.6481,69.1779,25.9495,28.2843,,28.0275,25.9133,23.9336,30.0886,,42.9592,0.0
2021-01-25,30.6,32.39,30.08,31.74,77412,-269368.4245,43.9133,38.6612,2.3046,24.1976,28.208,32.2184,29.1744,,28.2344,27.0046,25.4078,30.4937,,2.0738,0.2646,1.8092,64.4621,4.54,16.6912,71.8213,26.3935,28.6821,,28.208,26.2943,24.1626,30.6357,,23.8556,42.6892
2021-01-26,32.05,32.05,30.7,30.7,56429,-325797.4245,45.2196,39.1294,2.2364,24.2599,28.383,32.5061,29.3778,,28.4692,27.243,25.6154,30.5453,,2.0139,0.1638,1.8501,60.2509,3.2,11.6364,65.0977,26.8109,29.0621,,28.383,26.6453,24.3774,30.9214,,14.2297,0.0
2021-01-27,30.75,31.0,29.48,30.0,95076,-355971.9207,45.1277,39.2591,2.185,24.3053,28.483,32.6607,29.4608,,28.615,27.4209,25.7873,30.409,,1.8882,0.0304,1.8577,64.8215,3.11,11.5656,60.961,27.2033,29.4114,,28.483,26.9113,24.5754,30.9814,,14.2297,0.0
2021-01-28,29.93,29.93,28.0,28.93,78965,-358835.9363,43.7194,38.7181,2.1718,24.4058,28.5585,32.7112,29.39,,28.645,27.5182,25.9106,30.0392,,1.6828,-0.1399,1.8227,52.9734,1.02,3.6546,55.1879,27.5721,29.5414,,28.5585,27.1707,24.746,30.6857,,0.0,0.0
2021-01-29,28.68,29.56,25.89,26.0,73611,-428040.2914,40.9359,37.3621,2.2791,24.2271,28.4945,32.7619,28.938,,28.3931,27.4203,25.9141,29.0294,,1.269,-0.443,1.712,44.1542,-2.7,-9.4077,43.1403,33.35,29.4557,,28.4945,27.317,24.8562,29.8643,,0.0,0.0
2021-02-01,26.78,27.33,25.51,26.06,47244,-446730.2255,38.1196,36.0973,2.2463,24.1543,28.4705,32.7867,28.5543,,28.1709,27.3325,25.9198,28.2871,,0.9351,-0.6215,1.5566,44.0904,-3.52,-11.8999,43.4127,33.2754,29.3529,,28.4705,27.4713,24.9622,29.1771,,0.4136,1.2407
2021-02-02,26.57,28.28,26.44,28.07,53443,-405486.1711,36.0458,35.1259,2.2445,24.3742,28.5655,32.7568,28.4897,,28.1613,27.3801,26.0041,28.2328,23.2649,0.8232,-0.5867,1.4099,43.2889,-2.93,-9.4516,51.7523,33.1201,29.4371,,28.5655,27.6927,25.1036,28.7857,23.2649,16.5223,48.3262
2021-02-03,27.74,30.02,27.74,29.33,51279,-385244.4606,34.9758,35.1173,2.247,24.8262,28.763,32.6998,28.6017,,28.2726,27.5059,26.1345,28.5071,23.3982,0.8266,-0.4666,1.2933,40.3826,-2.42,-7.622,56.1182,32.9679,29.5386,,28.763,27.926,25.2602,28.4414,23.3234,49.8556,100.0
2021-02-04,29.13,30.71,28.5,30.13,49477,-361737.2886,34.2827,35.2594,2.2444,25.4152,29.014,32.6128,28.8055,,28.4495,27.6752,26.2912,28.9128,23.5461,0.8837,-0.3276,1.2114,36.6026,-0.74,-2.3971,58.6751,32.8187,29.6407,,29.014,28.1933,25.4394,28.36,23.3863,82.7754,100.0
2021-02-05,30.58,30.94,29.58,30.15,28012,-366268.6416,33.7392,35.8673,2.1812,25.6458,29.166,32.6862,28.9848,,28.6114,27.8349,26.4425,29.2221,23.6913,0.92,-0.2331,1.1531,40.5051,-0.66,-2.1422,58.7398,32.6726,29.6814,,29.166,28.3887,25.607,28.3814,23.4581,100.0,100.0
2021-02-08,30.67,31.36,30.16,30.99,29117,-355107.1249,33.4209,36.5164,2.1118,25.8711,29.3555,32.8399,29.2521,,28.838,28.0384,26.6209,29.6641,23.8517,1.0049,-0.1185,1.1235,32.734,-0.75,-2.3629,61.4695,32.5293,29.6807,,29.3555,28.484,25.789,28.6757,23.5469,100.0,100.0
2021-02-09,30.72,31.58,29.83,31.27,57755,-317815.4811,32.8559,36.9844,2.0859,26.0737,29.544,33.0143,29.5212,,29.0696,28.2469,26.8032,30.0656,24.0147,1.0824,-0.0329,1.1152,40.6169,0.57,1.8567,62.3633,32.3889,29.6464,,29.544,28.6197,25.9724,29.4286,23.6454,100.0,100.0
