date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,26.63,26.66,25.88,3.79,65600,2243818.8604,138478.918,41.288,38.6222,0.1651,14.2857,64.2857,50.0,0.1271,3.2775,3.6323,3.987,-0.4103,69.7319,17.8995,3.8192,42.2826,3.7273,3.7103,3.627,35.2299,,0.5385,-0.259,,,,0,3.7044,0.1008,0.0068,0.094,0.1651,0.0446,0.1205,0.0784,0.9786,68.6467,3.7421,3.8141,18.8492,0.1439,3.3563,3046705.0,46.4663,4.6112,3.951,1.0903,58.9497,3.3849,,3.6323,,20.1295,18.45,18.45,29.4545,26.3342,79.0026,,3.8261,0.1122,3.7447,0.45,50.106,-53.7143,3.7625
2000-01-04,26.0,26.31,25.75,3.71,30657,2121875.2175,80008.1316,41.1846,38.5856,0.1684,7.1429,57.1429,50.0,0.1237,3.3138,3.6493,3.9848,-0.3393,41.9632,9.9564,3.8056,39.8398,3.7253,3.7108,3.6334,35.9548,,0.2368,-1.3762,,,,0,3.7048,0.0923,-0.0014,0.0937,0.1684,0.0367,0.1318,0.0831,1.0059,67.2315,3.7824,3.8141,19.0537,0.1439,3.3319,2891504.0,44.2895,4.6937,4.0306,1.0808,54.9782,3.401,,3.6493,,18.7954,20.1981,20.1981,19.0184,26.3342,0.0,,3.7994,0.0806,3.7714,0.4438,40.3297,-63.2381,3.7635
2000-01-05,25.88,26.0,25.75,3.71,32000,2037635.2175,22011.1615,41.0885,38.7258,0.1623,0.0,50.0,50.0,0.1175,3.355,3.6664,3.9777,-0.28,28.3074,9.9564,3.7938,39.8398,3.7235,3.7113,3.6394,35.8895,,-0.0725,-0.9183,,,,0,3.7051,0.0845,-0.0074,0.0919,0.1623,0.0214,0.141,0.0878,1.033,54.5975,3.809,3.845,18.634,0.036,3.1631,2891504.0,43.314,4.5094,0.9781,1.0561,54.9782,3.4168,,3.6664,,20.3817,22.4971,22.4971,19.0184,26.3342,0.0,,3.7778,0.036,3.7828,0.4311,37.9653,-68.8797,3.7619
2000-01-06,25.81,25.94,24.0,3.54,42390,1962414.9495,-27649.608,38.888,37.9642,0.1546,100.0,42.8571,-57.1429,0.129,3.3575,3.6673,3.9771,-0.6082,-48.5685,-7.1627,3.7412,10.2804,3.696,3.689,3.6323,36.7858,,-0.1683,-0.5267,,,,0,3.7041,0.0639,-0.0224,0.0863,0.1546,0.0081,0.1465,0.0927,1.0581,46.5549,3.7961,3.8227,29.7604,-0.1166,3.6405,2676905.0,36.5805,4.2891,-3.184,0.9927,46.4186,3.4323,,3.6673,,21.0896,20.5737,20.5737,23.6842,0.0,0.0,,3.7011,0.2792,3.7808,0.4023,42.0149,-87.7193,3.7358
2000-01-07,24.75,25.0,24.47,3.53,64178,1674295.1948,-137126.244,36.8446,36.9837,0.1364,92.8571,35.7143,-57.1429,0.1253,3.3587,3.6677,3.9767,-0.4717,-65.2032,-8.8465,3.6936,10.2804,3.6697,3.6672,3.6244,37.3195,,-0.254,0.0128,,,,0,3.7015,0.0456,-0.0326,0.0781,0.1364,-0.0121,0.1485,0.0976,1.0828,38.1135,3.7867,3.8227,28.4588,-0.4317,3.5529,2352004.0,34.9806,3.7772,-10.9091,0.968,45.5768,3.4475,,3.6677,,21.1902,20.4999,20.4999,18.797,0.0,0.0,,3.6364,0.0763,3.7709,0.3625,37.3361,-90.2534,3.7075
2000-01-10,24.38,25.13,24.38,3.54,17244,1645196.1948,-178704.8911,35.0617,36.3262,0.1204,85.7143,28.5714,-57.1429,0.124,3.3655,3.67,3.9746,0.3333,-63.1082,-6.7612,3.6594,11.885,3.6504,3.6508,3.6185,36.8406,,-0.1011,0.3033,,,,0,3.7006,0.0322,-0.0368,0.0689,0.1204,-0.0274,0.1478,0.1027,1.1074,39.7117,3.7867,3.8227,26.6805,-0.5037,3.4992,2439301.0,33.8779,3.3293,-12.4422,0.9927,46.6194,3.4536,,3.67,,21.4416,23.2513,23.2513,27.2727,3.6967,11.09,,3.5945,0.1079,3.7548,0.318,40.4104,-87.7193,3.6827
2000-01-11,24.38,24.75,24.38,3.52,129975,1200602.9515,-320929.925,33.4063,35.7155,0.0779,78.5714,21.4286,-57.1429,0.119,3.3729,3.6723,3.9716,0.1622,-80.4265,-9.4904,3.625,11.885,3.6299,3.633,3.611,35.7386,,-0.0726,-0.1021,,,,0,3.6964,0.0191,-0.0399,0.059,0.0779,-0.0639,0.1417,0.1078,1.1315,33.7004,3.7824,3.8227,25.8232,-0.2432,3.3827,1781303.0,32.7893,2.1492,-6.4677,0.9562,45.2548,3.4684,,3.6723,3.5107,22.147,22.6899,22.6899,22.0,3.6967,0.0,,3.5543,0.0532,3.7318,0.2701,35.4147,-91.423,3.6546
2000-01-12,24.44,24.5,23.63,3.4,23052,1083902.9515,-387069.2638,31.0253,35.3772,0.0229,100.0,14.2857,-85.7143,0.1194,3.3651,3.6705,3.9758,-0.931,-127.3051,-20.2127,3.5681,0.0733,3.5946,3.6019,3.5954,34.2705,,-0.1276,-0.2915,,,,0,3.6855,-0.0006,-0.0477,0.047,0.0229,-0.1059,0.1287,0.113,1.1542,31.0028,3.7241,3.7961,30.3666,-0.3857,3.5117,1664603.0,30.3221,0.6307,-10.1862,0.9289,39.8937,4.1918,,3.6705,3.5138,20.7885,16.4242,16.4242,0.0,3.6967,0.0,,3.4845,0.1252,3.701,0.2141,29.2345,-100.0,3.6124
2000-01-13,24.19,24.19,22.38,3.29,50963,968444.388,-415674.9668,29.9633,35.9385,-0.013,100.0,7.1429,-92.8571,0.1295,3.3178,3.6592,4.0007,-0.7238,-172.6883,-28.642,3.4956,16.1574,3.5481,3.5607,3.5729,32.6055,,-0.2387,-0.3745,,,,0,3.6064,-0.0247,-0.0574,0.0327,-0.013,-0.1236,0.1106,0.1184,1.1756,22.2282,3.6702,3.7061,35.9487,-0.449,3.9328,1406603.0,25.9478,-0.3594,-12.0,0.832,35.679,4.1839,,3.6592,3.5145,17.5027,13.3939,13.3939,18.1818,0.0,0.0,,3.3961,0.2605,3.6604,0.1479,27.5786,-92.5926,3.5583
2000-01-14,22.63,24.25,22.63,3.49,12978,1034145.388,-368683.8029,28.9087,35.2615,-0.0363,92.8571,0.0,-92.8571,0.1369,3.3078,3.6552,4.0026,1.0,-121.3621,-6.5069,3.4866,15.1989,3.5391,3.5512,3.5668,31.1232,,-0.3377,-0.0479,,,,0,3.5915,-0.0276,-0.0482,0.0206,-0.0363,-0.1245,0.0882,0.1238,1.1987,19.8888,3.5392,3.6428,31.5602,-0.2432,3.9228,1472304.0,23.2324,-1.0038,-6.515,0.8621,46.7466,4.1646,,3.6552,3.5195,19.5152,28.7273,28.7273,68.0,33.3333,100.0,,3.4007,0.2331,3.6201,0.0911,39.0561,-68.1431,3.5369
