date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2019-06-19,27.21,30.14,25.51,25.57,6258569,-6096359.8683,,,,,,,,,,,,-0.3542,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6258569.0,,,,,,,,,,,,,,,,,,,,,,,
2019-06-20,25.01,27.5,23.38,26.0,762963,-5888952.4508,,,,,,,,,,,,0.2403,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7021532.0,,,,,,30.14,,,,,,,,,,,,4.12,,,,,
2019-06-21,25.84,27.4,24.68,27.29,309341,-5604631.6787,,,,,,,,,,,,0.5331,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7330873.0,,,,,,30.0724,,,,,,,,,,,,2.72,,,,,
2019-06-24,26.96,26.96,24.66,25.53,322903,-5683251.5396,,,,,,,,,,,,-0.6217,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7007970.0,,,,,,30.0055,,,,,,,,,,,,2.63,,,,,
2019-06-25,25.75,26.52,24.75,25.99,147023,-5624276.2119,,,,,,,,,,,,0.1356,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7154993.0,,,,,,29.9392,,,,,,,,,,,,1.77,,,,,
2019-06-26,26.19,26.68,25.39,26.41,179167,-5520109.3514,,,,,,,,,,,,0.1705,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7334160.0,,,,,,29.8736,,,,,,,,,,,,1.29,,,,,
2019-06-27,26.54,29.0,26.02,28.86,492217,-5074140.9286,,,,,,,,,,,,0.7785,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7826377.0,,,,,,29.8087,,,,,,69.6425,96.7742,,,,,2.98,,,,,
2019-06-28,29.28,31.76,28.24,29.17,290745,-5211666.0881,,,,,,,,,,,,-0.0313,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8117122.0,,,,,,23.38,,,,,,77.9598,63.5614,,,,,3.5105,,,,,
2019-07-01,29.89,29.89,27.04,28.87,159368,-5166172.2458,,,,,,,,,,,,-0.3573,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7957754.0,,,,,,23.4638,,,,73.5504,73.0488,73.0488,58.8109,,,,,2.855,,,,,
2019-07-02,28.8,29.86,27.5,28.59,226762,-5183103.1154,250221.0908,,,,,,,,,,,-0.0891,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7730992.0,,,,,,23.5467,,,,69.5188,57.5478,57.5478,50.271,,,,,2.3559,,,,,
