date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-12-21,7.5,8.0,7.5,1.12,9467,691592.748,38.3675,,0.0451,1.0784,1.144,1.2095,1.1328,,1.1358,1.1394,,1.1227,,-0.0054,-0.0067,0.0013,63.783,-0.049,-4.1854,46.6375,1.1923,1.1367,,1.144,1.141,,1.1326,,15.9855,47.9565
1999-12-22,7.88,7.88,7.75,1.11,10267,679950.348,36.9413,,0.0432,1.0747,1.1411,1.2074,1.1296,,1.1333,1.1374,,1.1192,,-0.0068,-0.0065,-0.0003,65.1144,0.04,3.7467,45.1509,1.1911,1.1332,,1.1411,1.14,,1.1269,,28.7651,38.3389
1999-12-23,7.91,8.0,7.25,1.07,25378,660917.0147,37.0271,,0.0477,1.0638,1.137,1.2103,1.1215,,1.1271,1.133,,1.1066,,-0.011,-0.0085,-0.0025,63.8905,-0.0534,-4.7619,40.9487,1.1898,1.1274,,1.137,1.1376,,1.1141,,36.5176,23.2575
1999-12-27,7.25,7.38,7.19,1.04,20178,660674.2339,37.2451,,0.0475,1.0467,1.131,1.2154,1.1103,,1.1186,1.1268,,1.0894,,-0.0167,-0.0114,-0.0053,63.3628,-0.1203,-10.3877,37.9818,1.1867,1.1189,,1.131,1.1354,,1.0982,,20.5321,0.0
1999-12-28,7.19,7.31,6.81,1.02,32978,679075.8339,38.1723,,0.0492,1.0267,1.1239,1.2211,1.0977,,1.1088,1.1196,,1.0709,,-0.0227,-0.0139,-0.0088,60.967,-0.1337,-11.6334,35.9819,1.1818,1.1077,,1.1239,1.1318,,1.0728,,7.7525,0.0
1999-12-29,7.0,7.09,6.88,1.0,39467,691645.6969,39.0332,43.8102,0.0482,1.006,1.1154,1.2249,1.0843,,1.0982,1.1118,,1.0526,,-0.0286,-0.0158,-0.0128,60.9325,-0.1603,-13.8462,34.418,1.1734,1.1026,,1.1154,1.1277,,1.0599,,-0.0,0.0
1999-12-30,6.97,7.06,6.88,0.99,10889,683565.9097,39.8327,43.9657,0.0467,0.9868,1.1065,1.2263,1.0716,,1.0878,1.1038,,1.0366,,-0.0336,-0.0167,-0.0169,59.2296,-0.1603,-13.9526,33.6371,1.1653,1.0931,,1.1065,1.1241,,1.0485,,-0.0,0.0
1999-12-31,6.88,7.06,6.88,0.99,15600,671990.3778,40.575,43.7285,0.0453,0.9704,1.0981,1.2257,1.0605,,1.0783,1.0964,,1.0246,,-0.0371,-0.0161,-0.021,57.7818,-0.2048,-17.1582,33.6371,1.1575,1.081,,1.0981,1.12,,1.0294,,-0.0,0.0
2000-01-03,7.06,7.12,6.88,1.01,19867,694519.1778,40.875,43.3136,0.0446,0.9596,1.0909,1.2223,1.0533,,1.0715,1.0906,,1.0201,,-0.038,-0.0137,-0.0244,14.7617,-0.0808,-7.4312,36.9804,1.1501,1.0708,,1.0909,1.1145,,1.0148,,33.3333,100.0
2000-01-04,6.88,6.94,6.84,0.99,18178,735419.1778,41.2291,43.07,0.0436,0.9478,1.0825,1.2172,1.0447,,1.0636,1.084,,1.0123,,-0.0397,-0.0123,-0.0274,25.3637,-0.0801,-7.4933,35.0773,1.1429,1.0587,,1.0825,1.1088,,1.0034,,47.6924,43.0773
2000-01-05,6.94,7.25,6.88,1.03,18667,777419.1778,39.7661,41.069,0.0443,0.9457,1.0756,1.2055,1.0432,,1.0607,1.0808,,1.0175,,-0.0371,-0.0077,-0.0294,31.975,-0.0891,-7.9365,42.9667,1.136,1.0505,,1.0756,1.1038,,1.0027,,81.0258,100.0
2000-01-06,7.22,7.25,6.88,1.0,11689,768652.5111,38.4076,39.6462,0.045,0.9378,1.072,1.2063,1.0371,,1.0547,1.0754,,1.0125,,-0.0374,-0.0064,-0.031,21.6182,-0.1113,-10.0373,38.8888,1.1294,1.0365,,1.072,1.0981,,1.0002,,66.4558,56.2902
2000-01-07,7.25,8.25,6.88,1.14,30267,811988.8748,37.5461,38.7248,0.0558,0.9371,1.0729,1.2087,1.0508,,1.0629,1.0796,,1.0444,,-0.0259,0.0041,-0.03,35.0395,0.0713,6.6667,56.6231,0.9709,1.0402,,1.0729,1.0978,,1.0205,,85.4301,100.0
2000-01-10,8.0,8.12,8.0,1.14,6978,796288.8748,36.7461,37.5568,0.0531,0.9382,1.072,1.2058,1.0627,,1.0702,1.0835,,1.0684,,-0.0165,0.0107,-0.0273,38.7271,0.1025,9.875,56.6231,0.973,1.0453,,1.072,1.0972,,1.0422,,85.4301,100.0
2000-01-11,8.12,8.12,7.81,1.11,6800,780988.8748,35.2994,36.1204,0.0524,0.9397,1.0702,1.2008,1.0695,,1.0743,1.0854,1.1154,1.0796,,-0.0112,0.0129,-0.024,35.1148,0.098,9.6561,53.2704,0.975,1.0447,,1.0702,1.0958,1.1154,1.06,,93.6983,81.095
2000-01-12,7.81,7.88,7.25,1.09,11600,786208.8748,33.2794,35.1533,0.0551,0.9421,1.0667,1.1912,1.0718,,1.0755,1.0855,1.1143,1.0814,,-0.009,0.0121,-0.021,30.6019,0.0891,8.9286,50.0612,0.977,1.0431,,1.0667,1.0931,1.1132,1.0714,,81.3647,62.9989
2000-01-13,7.75,7.75,7.72,1.1,2000,790708.8748,31.4036,34.3244,0.0524,0.9444,1.0644,1.1845,1.0762,,1.0783,1.0867,1.1139,1.0872,,-0.0057,0.0123,-0.018,34.7989,0.1157,11.7037,52.1263,0.979,1.0457,,1.0644,1.091,1.112,1.0879,,58.5218,31.4715
2000-01-14,7.31,7.75,7.31,1.04,3289,783308.8748,30.621,34.3967,0.0531,0.9522,1.0569,1.1615,1.0716,,1.0748,1.0838,1.1111,1.0759,,-0.0081,0.0079,-0.016,37.5702,0.0534,5.405,45.104,0.981,1.046,,1.0569,1.0872,1.1095,1.0892,,31.4902,0.0
2000-01-18,7.31,7.5,7.31,1.06,18978,811851.6555,29.8943,34.4638,0.0512,0.9519,1.0557,1.1595,1.0707,,1.0738,1.0826,1.1092,1.073,,-0.0081,0.0063,-0.0144,39.9805,0.0579,5.7483,47.8071,0.9829,1.0495,,1.0557,1.0843,1.1073,1.0988,,21.5239,33.1002
2000-01-19,7.31,7.81,7.31,1.09,5600,814976.4555,28.2357,34.0342,0.0526,0.9521,1.0566,1.1611,1.0728,,1.0751,1.0829,1.1084,1.0765,,-0.0062,0.0066,-0.0128,51.1949,0.0979,9.902,50.4354,0.9849,1.0558,,1.0566,1.082,1.1076,1.0911,,36.3404,75.9211
2000-01-20,8.0,8.0,6.75,1.07,56267,840296.4555,27.9044,34.2397,0.0616,0.9536,1.054,1.1543,1.0723,,1.0745,1.082,1.1068,1.0746,,-0.0061,0.0054,-0.0114,39.9309,0.0356,3.4483,48.3351,1.1757,1.0616,,1.054,1.0785,1.1062,1.081,,51.6774,46.0109
2000-01-21,7.34,7.56,7.34,1.08,9689,862096.4555,27.5968,34.2359,0.0594,0.9546,1.0524,1.1502,1.073,,1.0748,1.0817,1.1057,1.0754,,-0.0052,0.005,-0.0102,42.6137,0.0802,8.0429,49.4771,1.1736,1.0679,,1.0524,1.0788,1.105,1.0759,,67.9853,82.0239
2000-01-24,7.31,7.75,7.31,1.06,33778,829574.7164,26.7347,33.9819,0.0596,0.9544,1.052,1.1495,1.0713,,1.0734,1.0803,1.1039,1.0715,,-0.0059,0.0035,-0.0093,46.3717,-0.0801,-7.025,47.2456,1.1715,1.0717,,1.052,1.0768,1.1034,1.0721,,42.6783,0.0
2000-01-25,7.38,8.0,7.38,1.12,32178,862125.7564,25.225,32.4956,0.0617,0.9547,1.0559,1.157,1.0772,,1.0774,1.0826,1.1043,1.0825,,-0.0019,0.0059,-0.0078,56.6659,-0.0245,-2.15,54.1879,1.1694,1.0808,,1.0559,1.0754,1.1036,1.0737,,60.6746,100.0
2000-01-26,7.75,7.88,7.62,1.11,18978,862125.7564,23.8232,31.1154,0.0599,0.9586,1.0606,1.1626,1.0816,,1.0805,1.0843,1.1046,1.0895,,0.0008,0.0069,-0.0061,57.0085,-0.0033,-0.2944,53.4498,1.1673,1.0863,,1.0606,1.0741,1.1033,1.0834,,63.1229,89.3686
2000-01-27,7.81,7.88,7.25,1.04,15467,827325.7564,23.4024,30.4742,0.062,0.9642,1.0626,1.1611,1.0759,,1.0765,1.0814,1.102,1.0767,,-0.0028,0.0026,-0.0054,56.0046,-0.0481,-4.4273,44.7654,1.1653,1.0892,,1.0626,1.0701,1.1017,1.0797,,63.1229,0.0
2000-01-28,7.06,7.31,6.75,0.98,90800,668748.3141,23.9375,30.3418,0.0633,0.9615,1.062,1.1625,1.0625,,1.0669,1.0746,1.097,1.0515,,-0.0106,-0.0041,-0.0065,36.1835,-0.1285,-11.6366,38.8275,1.1632,1.0775,,1.062,1.0643,1.0993,1.0639,,29.7895,0.0
2000-01-31,6.94,6.94,6.75,0.97,29867,601548.3141,24.4344,29.8669,0.0607,0.9568,1.0609,1.165,1.0498,,1.0574,1.0676,1.0919,1.0304,,-0.0173,-0.0086,-0.0086,31.7209,-0.0753,-7.2222,38.0441,1.1612,1.0651,,1.0609,1.0568,1.0963,1.0493,,0.0,0.0
2000-02-01,6.81,7.06,6.75,0.98,42178,582447.0362,24.4864,28.8829,0.0596,0.9531,1.0598,1.1666,1.0411,,1.0505,1.0623,1.0877,1.019,,-0.0209,-0.0098,-0.0111,39.7489,-0.0796,-7.4778,40.6049,1.1592,1.0559,,1.0598,1.0533,1.0926,1.036,,5.5409,16.6227
2000-02-02,6.94,6.94,6.81,0.99,12578,610747.0362,24.5347,27.9692,0.0566,0.954,1.0601,1.1661,1.0348,,1.0451,1.0579,1.0841,1.0127,,-0.0228,-0.0094,-0.0134,42.9913,-0.0928,-8.5402,41.9082,1.1572,1.0493,,1.0601,1.0508,1.0893,1.0266,,24.7043,57.4902
2000-02-03,7.12,7.25,6.94,1.04,5067,622147.0362,23.5737,27.0974,0.0558,0.9545,1.0603,1.1662,1.0353,,1.0445,1.0566,1.0823,1.0192,,-0.0204,-0.0056,-0.0148,43.4298,-0.0303,-2.8344,47.9942,1.1553,1.0446,,1.0603,1.048,1.0864,1.0156,,58.0376,100.0
2000-02-04,7.25,7.38,7.25,1.06,20000,667147.0362,22.3141,26.1042,0.0531,0.9614,1.0633,1.1652,1.0381,,1.0456,1.0566,1.0813,1.0285,,-0.0169,-0.0017,-0.0152,46.7388,-0.0214,-1.9825,50.2433,1.1534,1.0456,,1.0633,1.0463,1.0842,1.0079,,85.8301,100.0
2000-02-07,7.25,7.88,7.25,1.13,228000,1180147.0362,21.5541,24.8949,0.0557,0.9625,1.0627,1.1629,1.0501,,1.0535,1.0612,1.0831,1.0534,,-0.0083,0.0056,-0.0138,69.2064,0.0681,6.4217,58.057,1.1514,1.0502,,1.0627,1.0483,1.0838,1.0207,,100.0,100.0
2000-02-08,8.0,8.0,7.62,1.12,16978,1180248.9028,21.1188,24.5116,0.0555,0.9643,1.0616,1.159,1.0593,,1.0597,1.065,1.0845,1.0698,,-0.0021,0.0094,-0.0115,69.8214,0.0036,0.3235,56.8645,1.1496,1.0525,,1.0616,1.051,1.083,1.0411,,97.5385,92.6156
2000-02-09,7.88,7.91,7.75,1.11,34489,1102648.9028,20.7145,24.1556,0.0532,0.9645,1.0615,1.1585,1.0661,,1.0645,1.0679,1.0855,1.0799,,0.002,0.0108,-0.0088,72.1503,0.0,0.0,55.6145,1.1477,1.0554,,1.0615,1.0541,1.0821,1.0616,,89.4476,75.7273
2000-02-10,7.75,7.94,7.5,1.13,266978,1530545.5056,19.5936,23.1641,0.0538,0.9628,1.0635,1.1643,1.0744,,1.0706,1.0718,1.0872,1.092,,0.0067,0.0124,-0.0057,48.3813,0.0895,8.6207,57.6058,1.146,1.059,,1.0635,1.0585,1.0813,1.0821,,87.5228,94.2255
2000-02-11,7.94,8.25,7.75,1.13,124178,1390845.5056,19.2877,22.2564,0.0551,0.9616,1.0647,1.1679,1.0815,,1.0761,1.0754,1.0888,1.101,,0.0102,0.0127,-0.0025,53.7198,0.1521,15.5878,57.6058,0.962,1.0639,,1.0647,1.0631,1.0805,1.1012,,83.8266,81.5271
2000-02-14,7.62,8.0,7.62,1.09,23867,1337145.5056,18.6358,21.2295,0.055,0.9639,1.0672,1.1705,1.083,,1.0776,1.0765,1.0889,1.0988,,0.0101,0.01,0.0,50.6876,0.1253,12.963,52.1762,0.9642,1.0622,,1.0672,1.0666,1.0792,1.1089,,58.5842,0.0
2000-02-15,7.5,7.62,7.5,1.09,39200,1425345.5056,17.6695,20.536,0.0524,0.9648,1.0686,1.1725,1.0842,,1.079,1.0775,1.0891,1.0972,,0.0098,0.0078,0.002,47.5901,0.1074,10.9091,52.1762,0.9663,1.061,,1.0686,1.0695,1.078,1.114,,27.1757,0.0
2000-02-16,7.5,7.72,7.38,1.06,26267,1366245.5056,16.4187,20.1781,0.0521,0.9635,1.0671,1.1707,1.0805,,1.0769,1.0762,1.0878,1.087,,0.0066,0.0037,0.0029,47.0587,0.0626,6.2986,47.0346,0.9685,1.0622,,1.0671,1.0717,1.076,1.1038,,-0.0,0.0
2000-02-17,7.31,7.62,7.31,1.07,12667,1371908.9671,15.4102,19.9223,0.0516,0.9637,1.0674,1.1711,1.0797,,1.0766,1.076,1.0873,1.0838,,0.0055,0.0021,0.0034,50.8031,0.0358,3.4483,49.7034,0.9706,1.0693,,1.0674,1.0731,1.0741,1.0974,,8.4153,25.2459
2000-02-18,7.53,7.69,7.5,1.1,489,1373008.9671,14.3363,19.4114,0.0498,0.9639,1.0686,1.1732,1.0826,,1.079,1.0777,1.0878,1.0882,,0.0067,0.0026,0.0041,52.4091,0.0448,4.2441,53.4985,0.9727,1.0789,,1.0686,1.0765,1.0747,1.0961,,41.7486,100.0
2000-02-22,7.38,7.41,7.0,1.0,13867,1341808.9671,14.5949,19.5648,0.0533,0.9572,1.0657,1.1742,1.0719,,1.0717,1.0728,1.0845,1.0668,,-0.0003,-0.0035,0.0032,49.4167,-0.1253,-11.1111,41.2361,0.9748,1.0801,,1.0657,1.072,1.0723,1.0782,,41.7486,0.0
2000-02-23,7.0,7.0,7.0,1.0,2400,1341808.9671,14.8351,19.2044,0.0495,0.9508,1.0601,1.1693,1.0627,,1.0651,1.0683,1.0813,1.0508,,-0.0058,-0.0072,0.0014,48.587,-0.1165,-10.4057,41.2361,0.9769,1.0808,,1.0601,1.0674,1.0692,1.0603,,33.3333,0.0
2000-02-24,7.0,7.0,6.75,1.0,18800,1384108.9671,15.6194,18.9667,0.0485,0.9452,1.0547,1.1641,1.0547,,1.0592,1.0641,1.0782,1.0388,,-0.01,-0.0091,-0.0009,47.3054,-0.1074,-9.6774,41.2361,1.1818,1.0782,,1.0547,1.0637,1.0663,1.0475,,0.0,0.0
2000-02-25,6.88,7.0,6.88,0.98,3200,1376908.9671,16.3476,18.9509,0.0464,0.9385,1.052,1.1655,1.0454,,1.0521,1.059,1.0745,1.0253,,-0.0146,-0.011,-0.0036,45.9031,-0.1432,-12.6984,39.1973,1.1797,1.0731,,1.052,1.0603,1.0628,1.0322,,0.0,0.0
2000-02-28,6.88,6.91,6.75,0.97,21289,1329008.9671,17.3026,19.2107,0.0446,0.9368,1.0515,1.1663,1.0349,,1.044,1.053,1.0703,1.0107,,-0.0195,-0.0127,-0.0068,24.1604,-0.1612,-14.2857,37.2158,1.1775,1.0616,,1.0515,1.0557,1.0592,1.0194,,-0.0,0.0
2000-02-29,6.88,7.25,6.75,0.98,24400,1301558.9671,16.9395,18.827,0.0466,0.9401,1.0524,1.1648,1.0283,,1.0384,1.0486,1.067,1.0042,,-0.0217,-0.0119,-0.0098,24.7607,-0.1074,-9.8361,40.4574,1.1733,1.052,,1.0524,1.0538,1.055,1.0066,,26.8768,80.6305
2000-03-01,7.5,7.88,7.38,1.11,31289,1336758.9671,16.5306,18.0621,0.0535,0.9482,1.0587,1.1692,1.0392,,1.0452,1.0526,1.0686,1.0307,,-0.0132,-0.0027,-0.0105,30.0604,0.0179,1.6393,57.1394,1.1671,1.052,,1.0587,1.0553,1.0555,1.0079,,60.2102,100.0
2000-03-02,7.75,7.88,7.75,1.11,25689,1278958.9671,16.1509,17.7193,0.0509,0.9561,1.0645,1.173,1.0486,,1.0514,1.0563,1.0703,1.0506,,-0.0063,0.0033,-0.0096,57.4489,0.0537,5.0847,57.1394,1.1611,1.0507,,1.0645,1.0561,1.0563,1.0232,,93.5435,100.0
2000-03-03,7.75,7.88,7.75,1.12,64978,1280128.5671,15.7983,17.2171,0.0486,0.9583,1.0686,1.1789,1.0581,,1.0579,1.0604,1.0722,1.0677,,-0.0002,0.0076,-0.0077,48.587,0.0448,4.1733,58.1192,1.1553,1.0501,,1.0686,1.0578,1.0563,1.0398,,100.0,100.0
2000-03-06,7.75,7.88,7.75,1.11,28889,1215128.5671,15.4709,16.5702,0.0464,0.9597,1.0712,1.1828,1.065,,1.0628,1.0636,1.0737,1.0784,,0.0039,0.0093,-0.0054,47.7565,0.0089,0.8065,56.7227,1.1496,1.0514,,1.0712,1.0589,1.0563,1.0552,,97.3645,92.0935
2000-03-07,7.5,7.5,6.88,0.98,30578,1146328.5671,15.8069,16.1128,0.052,0.9497,1.0641,1.1785,1.0543,,1.0554,1.0585,1.0702,1.055,,-0.0029,0.002,-0.0049,49.456,-0.0179,-1.7857,41.7269,1.1442,1.0437,,1.0641,1.0564,1.0546,1.0552,,64.0312,0.0
2000-03-08,7.19,7.38,7.12,1.02,9689,1124528.5671,16.1189,15.7645,0.0534,0.9462,1.0592,1.1721,1.0498,,1.0521,1.0561,1.0683,1.0464,,-0.0054,-0.0004,-0.005,55.6514,0.0179,1.7857,46.1106,1.1388,1.0411,,1.0592,1.0532,1.0543,1.0629,,39.6118,26.742
2000-03-09,7.19,7.5,7.19,1.03,4267,1114928.5671,16.0251,15.1807,0.0534,0.944,1.0551,1.1663,1.0471,,1.05,1.0544,1.0667,1.0422,1.09,-0.0065,-0.0012,-0.0053,58.8549,0.0269,2.6857,47.1887,1.1337,1.0379,,1.0551,1.0505,1.0545,1.0693,1.09,20.0204,33.3192
2000-03-10,7.0,7.25,7.0,1.04,6178,1128828.5671,16.3487,15.4718,0.0522,0.9445,1.0507,1.1568,1.046,,1.0489,1.0533,1.0656,1.0413,1.0889,-0.0066,-0.0011,-0.0056,57.5516,0.0537,5.4545,48.2852,1.1287,1.0334,,1.0507,1.0505,1.0554,1.059,1.0883,34.5985,43.7343
2000-03-13,6.88,7.12,6.88,1.0,6267,1128828.5671,16.9106,15.8729,0.0523,0.9426,1.0444,1.1462,1.0402,,1.0445,1.0501,1.0632,1.0317,1.087,-0.0095,-0.0031,-0.0063,59.0888,0.0358,3.7037,44.2917,1.1238,1.0334,,1.0444,1.0514,1.0556,1.0437,1.0865,38.7204,39.1079
2000-03-14,7.12,7.5,7.0,1.06,46400,1181028.5671,16.2826,15.951,0.0537,0.943,1.0426,1.1422,1.0424,,1.0456,1.0505,1.0629,1.0379,1.0863,-0.0074,-0.0008,-0.0066,65.3124,0.0716,7.2727,50.8573,1.1191,1.0373,,1.0426,1.0544,1.057,1.0347,1.0852,60.9474,100.0
2000-03-15,7.31,7.31,7.05,1.03,17467,1183392.4769,15.6993,16.0235,0.0532,0.9424,1.0395,1.1366,1.0407,,1.0441,1.0491,1.0616,1.0358,1.0851,-0.0077,-0.0009,-0.0068,65.438,-0.0805,-7.2516,47.8301,1.1146,1.0392,,1.0395,1.0559,1.0575,1.0232,1.0836,64.3333,53.892
