date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,26.19,26.25,26.0,17.02,776300,7332688.599,799640.8919,15.4659,16.7322,-0.1809,42.8571,57.1429,14.2857,0.7098,15.8889,17.0242,18.1596,0.0,5.0126,-1.913,17.2078,10.0396,17.2144,17.2071,17.3371,26.6573,,2.0925,1.2344,,,,0,17.0189,-0.1193,0.122,-0.2413,-0.1809,0.2805,-0.4614,0.3994,4.779,42.4067,16.8164,16.5532,26.23,0.8969,4.1699,-6413321.0,21.4437,-1.0542,5.5623,1.0073,49.0435,14.78,,17.0242,,50.6007,34.6227,34.6227,10.8571,0.0,0.0,,17.4465,0.6109,16.9408,-0.2095,57.4986,-38.3495,17.1692
2000-01-04,25.5,26.0,25.5,16.57,633300,6683556.599,538333.8532,15.5236,16.3914,-0.1319,35.7143,50.0,14.2857,0.6911,15.8448,16.9948,18.1448,0.0,-37.6269,-11.2161,17.0498,16.2735,17.1157,17.1225,17.2804,27.9903,,1.8045,-1.634,,,,0,17.0096,-0.162,0.0635,-0.2255,-0.1319,0.2588,-0.3907,0.4219,4.8969,35.2603,16.8164,16.5532,28.389,0.1625,4.1701,-7062453.0,20.4424,-0.7705,0.9901,0.9576,44.392,14.8178,,16.9948,,35.0421,17.9048,17.9048,0.0,0.0,0.0,,17.1931,0.4484,17.0583,-0.1905,50.0517,-49.5146,17.1126
2000-01-05,25.75,25.94,25.25,16.7,749800,6895184.6569,449832.2782,15.7923,15.9649,-0.0524,28.5714,42.8571,14.2857,0.6738,15.8185,16.9592,18.0998,-0.087,-37.0008,-8.1736,16.9534,19.2853,17.0511,17.0656,17.2372,28.5746,,1.0027,-3.1584,,,,0,17.0074,-0.1837,0.0335,-0.2171,-0.0524,0.2612,-0.3136,0.4448,5.0149,36.7458,16.8164,16.5532,28.7645,0.9359,4.0355,-6293909.0,19.4636,-0.3065,5.9381,0.9904,45.9132,14.8552,,16.9592,,21.16,10.9524,10.9524,22.0,4.8516,14.5547,,17.0433,0.4484,17.1491,-0.1786,51.904,-46.4401,17.0795
2000-01-06,25.69,27.31,25.63,17.39,427900,7041383.6569,419251.1086,14.7788,15.8976,0.0422,21.4286,35.7143,14.2857,0.7036,15.8171,16.9684,18.1197,0.631,48.5508,7.0961,17.0478,1.603,17.1025,17.1082,17.2481,28.3179,,0.1665,-2.87,,,,0,17.0161,-0.1436,0.0588,-0.2024,0.0422,0.2774,-0.2352,0.4683,5.1386,41.6715,16.8164,16.5532,25.556,1.2608,4.0473,-5855312.0,26.3887,0.2474,7.8194,1.049,53.5481,14.8923,,16.9684,,20.1541,31.6052,31.6052,72.8155,34.0525,87.6027,,17.1707,1.0918,17.216,-0.1622,56.6906,-29.288,17.1398
2000-01-07,27.0,28.38,26.94,18.36,896300,7794213.0042,608163.5035,14.7399,16.2332,0.23,14.2857,28.5714,14.2857,0.729,15.7429,17.0425,18.3422,0.8681,143.5408,23.5434,17.3674,14.2351,17.2959,17.2751,17.3305,27.5405,,-0.2661,-1.9226,,,,0,17.1245,-0.0328,0.1357,-0.1685,0.23,0.3779,-0.148,0.4923,5.2708,53.0045,17.0601,16.5532,22.8884,0.7279,3.9708,-4936605.0,30.4863,1.345,4.1283,1.1387,61.7717,14.929,,17.0425,,35.3705,63.5541,63.5541,95.8466,67.3858,100.0,,17.6062,1.0594,17.277,-0.1299,62.8541,-5.0162,17.3223
2000-01-10,28.13,28.19,27.56,17.96,513600,7384759.6708,499877.6496,14.7039,17.4045,0.3693,7.1429,21.4286,14.2857,0.709,15.7326,17.0913,18.45,-0.7937,119.4109,14.5189,17.5248,14.2351,17.3976,17.366,17.3769,26.4542,,-0.6713,-1.3665,,,,0,17.1624,0.0222,0.1526,-0.1303,0.3693,0.4277,-0.0584,0.5169,5.3977,46.9453,17.0601,16.5532,21.8487,0.0845,3.9483,-5463045.0,29.1015,2.1582,0.4727,1.0943,57.2595,14.9653,,17.0913,,58.9087,81.5668,81.5668,76.0383,87.2133,74.0373,,17.7894,0.4484,17.3206,-0.0939,58.203,-15.0485,17.4298
2000-01-11,27.88,28.19,27.13,17.67,572300,6864561.0105,244617.7129,14.2097,18.2137,0.3639,0.0,14.2857,14.2857,0.7076,15.7516,17.13,18.5083,-0.6509,87.0754,8.4636,17.5795,7.7858,17.4397,17.4067,17.3987,25.3029,,-1.0613,0.0664,,,,0,17.1968,0.0423,0.1381,-0.0958,0.3639,0.3445,0.0194,0.5419,5.5204,53.7211,17.2421,17.1218,23.157,-0.039,4.0041,-6049652.0,27.0674,2.1257,-0.2202,1.1212,54.2318,15.0013,,17.13,17.6212,74.3587,77.9553,77.9553,61.9808,75.4975,52.4553,,17.8211,0.6889,17.3476,-0.061,49.9155,-30.9255,17.4844
2000-01-12,26.69,26.75,26.13,17.1,839900,6503539.6879,3084.7986,13.5923,17.2546,0.3019,0.0,7.1429,7.1429,0.7062,15.7436,17.1196,18.4955,-0.6129,8.0064,-2.6259,17.4799,5.5663,17.3873,17.3657,17.3765,24.2173,,-0.7858,1.7924,,,,0,17.1942,0.0119,0.0861,-0.0743,0.3019,0.2213,0.0806,0.5673,5.6362,39.9255,17.4663,17.4858,28.1401,-0.4484,4.1302,-6910549.0,25.1725,1.7636,-2.5556,1.0605,48.687,15.0369,,17.1196,17.6345,71.257,54.2488,54.2488,24.7273,42.1642,0.0,,17.6385,0.6889,17.3447,-0.0394,48.231,-67.9758,17.4447
2000-01-13,26.44,28.5,26.38,18.28,680700,6957713.9615,48505.439,13.6511,16.6801,0.3159,57.1429,0.0,-57.1429,0.7574,15.7314,17.1907,18.65,0.7972,89.0775,16.4094,17.6927,14.4145,17.5249,17.4878,17.4435,23.1809,,0.0599,2.7087,,,,0,17.2133,0.0823,0.1252,-0.043,0.3159,0.1761,0.1398,0.5933,5.7626,35.0456,17.4663,17.4663,24.3477,0.7734,4.1431,-6212832.0,32.5491,1.842,4.4172,1.0369,58.2047,15.0721,,17.1907,17.6649,63.0787,57.0321,57.0321,84.3882,41.7315,72.7392,,17.9087,1.4233,17.3563,-0.0098,56.3916,-11.3846,17.5533
2000-01-14,28.0,28.0,26.88,17.79,631700,6888339.8186,40603.4338,13.7056,16.116,0.3137,50.0,92.8571,42.8571,0.7614,15.7988,17.2518,18.7048,-0.5536,66.2268,7.556,17.7417,14.4145,17.5664,17.5287,17.4695,22.178,,1.1459,1.6342,,,,0,17.2163,0.0976,0.1125,-0.0149,0.3137,0.1189,0.1947,0.6198,5.883,24.5525,17.4663,17.4663,22.4851,0.286,4.2787,-6860324.0,30.0591,1.8264,1.6333,0.9956,53.778,15.107,,17.2518,17.6776,55.0779,53.9527,53.9527,52.7426,42.0762,53.4894,,17.9359,0.8124,17.4064,0.0167,54.5085,-34.4615,17.5907
