date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,16.31,16.31,15.5,10.02,112500,-2415321.1829,-74171.3887,34.1987,34.0656,-0.2396,50.0,85.7143,35.7143,0.3742,9.7458,10.23,10.7142,-0.9259,-34.434,-14.3273,10.0744,16.8247,10.1884,10.2067,10.3596,27.668,,0.0245,0.3703,,,,0,10.4036,-0.1681,0.0363,-0.2044,-0.2396,0.0491,-0.2887,0.2405,2.8687,57.3259,10.1171,10.2201,21.6623,0.0386,3.7359,79200.0,15.4228,-2.3159,0.3871,0.9611,42.8364,9.7163,,10.23,,61.5635,45.8835,45.8835,21.5278,64.2562,27.1222,,10.1548,0.5215,10.077,-0.3091,43.337,-69.3252,10.133
2000-01-04,15.5,15.88,15.5,10.1,143300,-2415321.1829,-75479.9758,32.9577,34.3472,-0.2242,42.8571,78.5714,35.7143,0.365,9.739,10.2103,10.6816,0.5,-52.6036,-10.631,10.0657,16.8247,10.175,10.1926,10.3404,26.9371,,-0.0663,0.7723,,,,0,10.3968,-0.1629,0.0333,-0.1961,-0.2242,0.0581,-0.2822,0.254,2.9411,52.6515,10.0977,10.2201,20.6191,0.0451,3.6133,222500.0,14.6801,-2.1736,0.4481,0.962,44.6845,9.7265,,10.2103,,51.0097,35.1047,35.1047,27.5362,44.2883,22.9194,,10.1401,0.2446,10.0785,-0.2934,39.4906,-61.3497,10.1268
2000-01-05,15.94,16.12,15.62,10.34,186900,-2273277.1829,-23957.6727,31.0968,33.4058,-0.1712,35.7143,71.4286,35.7143,0.3619,9.7528,10.1987,10.6446,0.24,18.3157,-0.6565,10.1191,6.905,10.2002,10.2121,10.3403,25.9463,,0.4483,0.9044,,,,0,10.3965,-0.1379,0.0466,-0.1845,-0.1712,0.0961,-0.2673,0.2678,3.015,59.7925,10.0977,10.2201,19.302,0.2382,3.5003,409400.0,16.8085,-1.6641,2.3582,1.0037,49.6718,9.7367,,10.1987,,37.6764,32.0409,32.0409,47.0588,50.0139,100.0,,10.2129,0.3219,10.0951,-0.2731,46.602,-38.6503,10.1561
2000-01-06,15.94,16.0,15.56,10.16,145600,-2273277.1829,-702.3967,29.5174,32.9677,-0.1389,28.5714,64.2857,35.7143,0.359,9.7662,10.1781,10.5899,-0.3636,-17.6869,-7.4564,10.1183,8.9856,10.1939,10.205,10.3269,25.0313,,0.5394,-0.2558,,,,0,10.3945,-0.1312,0.0426,-0.1738,-0.1389,0.1089,-0.2478,0.2819,3.0865,52.9996,10.0977,10.2201,18.832,0.4249,3.5343,263800.0,15.7267,-1.3534,4.3651,0.9862,46.2718,9.7468,,10.1781,,34.5111,36.3877,36.3877,34.5679,57.7263,50.2595,,10.205,0.3219,10.1235,-0.2543,46.5776,-55.8282,10.1611
2000-01-07,15.56,15.56,14.75,9.58,406600,-2549363.6026,-78970.6994,29.6452,33.3582,-0.1486,100.0,57.1429,-42.8571,0.3808,9.6616,10.1383,10.615,-0.8395,-209.1152,-25.1833,9.9742,31.3063,10.0993,10.1216,10.2715,24.6291,,0.3008,-0.6771,,,,0,10.3791,-0.1706,0.0026,-0.1732,-0.1486,0.0782,-0.2268,0.2962,3.1514,50.0059,10.0205,10.1203,26.305,-0.5601,3.9747,-142800.0,13.7616,-1.4527,-5.5238,0.96,37.4083,10.7447,,10.1383,,32.8051,29.9867,29.9867,8.3333,50.0865,0.0,,9.9967,0.6631,10.1426,-0.2499,34.929,-93.299,10.0902
2000-01-10,15.0,15.94,15.0,10.26,284400,-2264963.6026,-13319.487,28.7299,33.2508,-0.0881,92.8571,50.0,-42.8571,0.4023,9.667,10.1463,10.6257,1.0,-41.092,-0.7139,10.0287,16.8307,10.1244,10.1403,10.2708,23.9818,,0.0279,-0.8141,,,,0,10.3781,-0.1451,0.0224,-0.1676,-0.0881,0.1111,-0.1992,0.3108,3.2225,50.7833,10.0205,10.1203,23.1054,0.4056,3.9204,141600.0,16.4483,-0.8623,4.115,1.0205,49.6431,10.7323,,10.1463,,36.5428,43.2542,43.2542,86.8613,50.0085,99.766,,10.0793,0.6824,10.1517,-0.239,47.1185,-38.6598,10.114
2000-01-11,15.81,16.12,15.75,10.3,238400,-2181201.4404,41400.2867,27.4356,33.2336,-0.0642,85.7143,42.8571,-42.8571,0.3906,9.6722,10.1402,10.6083,0.5135,55.9376,0.472,10.0835,10.6102,10.1515,10.1617,10.273,23.0544,,-0.2297,-0.3401,,,,0,10.3774,-0.1204,0.0377,-0.1581,-0.0642,0.1107,-0.175,0.3257,3.2933,49.2068,10.0205,10.1203,22.0951,0.3605,3.7919,380000.0,17.8562,-0.6295,3.6269,1.0198,50.236,10.7199,,10.1402,10.5673,45.1287,62.1452,62.1452,91.2409,66.5887,100.0,,10.1563,0.2382,10.155,-0.2231,48.9622,-35.567,10.1411
2000-01-12,16.0,16.12,16.0,10.38,114300,-2066901.4404,96390.1681,26.2338,33.2176,-0.0163,78.5714,35.7143,-42.8571,0.3682,9.6821,10.1341,10.5861,1.0,96.5638,2.9338,10.1477,10.6102,10.1863,10.1905,10.2808,22.143,,-0.089,0.1778,,,,0,10.3774,-0.0935,0.0517,-0.1452,-0.0163,0.132,-0.1483,0.3409,3.3641,54.3262,10.0205,10.1203,21.7628,-0.0837,3.548,494300.0,17.5876,-0.1595,-0.8,1.0661,51.4669,10.7077,,10.1341,10.5499,66.0334,92.7007,92.7007,100.0,99.922,100.0,,10.2415,0.0773,10.1605,-0.2022,56.1869,-29.3814,10.1765
2000-01-13,16.12,16.31,16.06,10.38,122800,-2130757.4404,89805.4679,24.6344,32.961,0.0277,71.4286,28.5714,-42.8571,0.3534,9.6791,10.138,10.5968,0.0,111.5859,2.9338,10.2,3.8418,10.2157,10.2155,10.288,21.2552,,-0.009,-0.2546,,,,0,10.3774,-0.0714,0.059,-0.1304,0.0277,0.1458,-0.1182,0.3564,3.4343,51.6095,10.0205,10.1203,21.0523,0.0386,3.4053,494300.0,19.4946,0.2714,0.3736,1.0235,51.4669,10.6955,,10.138,10.526,82.6221,93.0205,93.0205,87.8205,100.0,100.0,,10.305,0.1609,10.1659,-0.1787,54.554,-29.3814,10.2058
2000-01-14,16.25,16.5,16.06,10.34,98900,-2229657.4404,47479.4116,23.0589,32.72,0.0264,64.2857,21.4286,-42.8571,0.3484,9.678,10.1399,10.6018,-0.4318,121.519,1.4783,10.2329,2.5781,10.2347,10.232,10.2918,20.2884,,-0.3376,-0.071,,,,0,10.3764,-0.0563,0.0593,-0.1156,0.0264,0.115,-0.0886,0.3721,3.5033,57.8933,10.0205,10.1203,19.8255,0.0,3.3696,395400.0,20.8749,0.2594,0.0,1.049,50.7391,10.6835,,10.1399,10.507,90.6279,86.1624,86.1624,70.6667,86.6993,60.0978,,10.338,0.2833,10.172,-0.1549,48.633,-32.4742,10.2277
