date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-11-16,2.22,2.47,2.19,1.96,62200,-25055.418,,,,,,,,,,,,1.9457,,,,,,0.0539,2.8336,,1.8021,,,,,,1.949,,,
1999-11-17,2.22,2.47,2.22,1.96,40200,-55285.818,,,,,,,,,,,,1.9484,,,,,,-0.0548,-2.7237,,1.809,,,,,,1.9567,,,
1999-11-18,2.23,2.34,2.19,1.96,23700,-60147.3565,,,,,,,1.9335,,,,,1.9505,,,,,,0.1087,5.8824,,1.8158,1.9335,,,,,1.9567,,,
1999-11-19,2.25,2.25,2.06,1.79,13500,-73647.3565,,,0.1456,,,,1.9149,,,,,1.9114,,,,,62.4339,-0.1087,-5.713,45.4942,2.1471,1.9297,,,,,1.9334,,,
1999-11-22,2.06,2.06,2.0,1.79,13500,-60147.3565,,,0.1391,,,,1.8988,,,,,1.882,,,,,58.091,-0.1087,-5.713,45.4942,2.1436,1.9219,,,,,1.9102,,,
1999-11-23,2.03,2.06,2.0,1.77,93000,-61623.547,,,0.1331,,,,1.8811,,,,,1.8531,,,,,43.2897,-0.1904,-9.7333,43.1657,2.1355,1.9044,,,,,1.883,,,
1999-11-24,2.03,2.09,2.03,1.82,4600,-57023.547,,,0.1275,,,,1.8731,,,,,1.8451,,,,,45.062,-0.1357,-6.9333,48.7293,2.1236,1.9024,,,,,1.8636,,,
1999-11-26,2.03,2.25,2.03,1.96,11600,-45423.547,,,0.132,,,,1.8842,,,,,1.873,,,,,45.2691,0.0,0.0,59.3427,2.1121,1.9063,,,,,1.8636,,,
1999-11-29,2.25,2.28,2.16,1.98,23800,-21623.547,,,0.1303,1.7688,1.9092,2.0497,1.8975,,1.9092,,,1.9006,,,,,48.7702,0.027,1.3778,61.0675,2.1009,1.9121,,1.9092,,,1.8675,,,
1999-11-30,2.25,2.25,2.03,1.77,35600,-57223.547,,,0.1366,1.7535,1.9051,2.0568,1.88,,1.8956,,,1.867,,,,,47.0363,-0.1904,-9.7333,44.6262,2.0901,1.8985,,1.9051,,,1.8403,,69.3861,8.1584
1999-12-01,2.12,2.25,2.06,1.96,18200,-39023.547,,,0.1404,1.7545,1.9078,2.0611,1.8902,,1.9014,,,1.8894,,,,,45.4735,0.0,0.0,55.8419,2.0795,1.8985,,1.9078,,,1.8635,,58.7916,68.2165
1999-12-02,2.25,2.47,2.12,2.12,36400,-9184.0121,,,0.1517,1.7393,1.9133,2.0872,1.9209,,1.9223,,,1.9471,,,,,49.5519,0.1635,8.3556,62.8063,1.7393,1.9101,,1.9133,,,1.9101,,58.7916,100.0
1999-12-03,2.39,3.0,2.38,2.5,91500,45715.9879,,,0.1797,1.6392,1.9459,2.2525,1.9981,,1.9773,,,2.0854,,,,,60.5088,0.5435,27.7778,73.3342,1.7433,1.949,,1.9459,,,2.0149,,89.4055,100.0
1999-12-06,2.81,3.0,2.75,2.55,26100,58870.3879,,,0.1824,1.574,1.9785,2.383,2.0724,,2.0323,,,2.2028,,,,,67.5158,0.7609,42.414,74.4567,1.7607,1.9917,,1.9785,,,2.1198,,100.0,100.0
1999-12-07,2.91,2.94,2.62,2.55,46500,105370.3879,,,0.1888,1.5371,2.0111,2.4851,2.1367,,2.0821,,,2.2908,,,,,55.6191,0.7609,42.414,74.4567,1.7861,2.0344,,2.0111,,,2.2053,,100.0,100.0
1999-12-08,2.94,4.0,2.94,2.83,132700,50641.0094,,,0.2413,1.4635,2.0546,2.6457,2.2287,,2.153,,,2.4247,,,,,66.2266,1.0601,60.0197,79.4301,1.8108,2.0966,,2.0546,,,2.3256,,100.0,100.0
1999-12-09,3.19,3.38,3.16,2.83,32000,46111.329,42.4416,,0.2377,1.4205,2.0981,2.7756,2.3083,,2.2171,,,2.5251,,,,,64.0543,1.0053,55.2053,79.4301,1.8775,2.1587,,2.0981,,,2.4771,,100.0,100.0
1999-12-10,3.25,3.25,2.69,2.34,39300,6811.329,42.1972,,0.2556,1.4352,2.1171,2.7991,2.3122,,2.2286,,,2.4782,,,,,60.7444,0.3809,19.4667,56.4636,1.9415,2.1975,,2.1171,,,2.5315,,66.6667,0.0
1999-12-13,2.94,2.94,2.38,2.17,24400,-6753.8575,40.7682,,0.2723,1.4497,2.128,2.8063,2.2938,,2.2234,2.0601,,2.4022,,,,,59.4337,0.1904,9.6011,51.137,2.003,2.2246,,2.128,2.0601,,2.5392,,33.3333,0.0
1999-12-14,2.5,2.5,2.12,1.96,37800,-19353.8575,38.6183,,0.2762,1.4497,2.128,2.8063,2.2489,,2.198,2.0534,,2.2908,,,,,63.3177,0.1904,10.7829,45.0507,3.4785,2.2382,,2.128,2.0637,,2.4616,,0.0,0.0
1999-12-15,2.19,2.25,2.06,1.79,15000,-34353.8575,36.4277,,0.2681,1.4297,2.1199,2.81,2.1882,,2.1595,2.0367,,2.1666,,,,,61.8259,-0.1626,-8.3111,41.1094,3.4622,2.2363,,2.1199,2.0601,,2.3529,,0.0,0.0
1999-12-16,2.06,2.12,2.06,1.85,16900,-17453.8575,34.3936,,0.2528,1.4176,2.1144,2.8113,2.1429,,2.1298,2.0245,,2.087,,,,,59.8466,-0.2722,-12.8384,42.8932,3.4289,2.2286,,2.1144,2.0546,,2.2518,,3.8727,11.6181
1999-12-17,2.25,2.25,2.06,1.79,19000,-36453.8575,32.862,,0.2463,1.3985,2.1063,2.814,2.0964,,2.0979,2.0096,,2.0137,,0.0047,-0.088,0.0927,59.5195,-0.7061,-28.2435,41.5382,3.3962,2.215,,2.1063,2.0528,,2.1044,,5.2982,4.2766
1999-12-20,2.25,2.38,2.12,1.98,29900,-29038.6575,31.7834,,0.2481,1.42,2.1158,2.8115,2.0813,,2.087,2.0079,,2.0062,,-0.0015,-0.0753,0.0738,64.0793,-0.5713,-22.3622,47.7843,3.3641,2.2305,,2.1158,2.0555,,1.984,,38.6316,100.0
1999-12-21,2.28,2.31,2.09,1.82,69100,-98138.6575,30.6595,,0.244,1.4238,2.1171,2.8105,2.0466,,2.0617,1.9959,,1.9599,,-0.0193,-0.0745,0.0552,57.5461,-0.734,-28.727,43.4918,3.3327,2.2209,,2.1171,2.0528,,1.9102,,46.6561,35.6918
1999-12-22,2.06,2.12,2.06,1.85,105400,7261.3425,29.488,,0.2304,1.4353,2.1212,2.8071,2.0201,,2.0413,1.9863,,1.9319,,-0.0308,-0.0688,0.038,48.563,-0.9783,-34.6154,44.3837,3.3019,2.2014,,2.1212,2.0492,,1.8636,,60.4161,45.5565
1999-12-23,2.12,2.56,2.12,2.23,138400,145661.3425,29.5643,,0.2412,1.4684,2.1416,2.8148,2.048,,2.0592,2.002,,2.0062,,-0.0092,-0.0377,0.0286,50.7988,-0.5974,-21.1385,55.1544,3.2718,2.182,,2.1416,2.0582,,1.9025,,60.4161,100.0
1999-12-27,2.5,2.88,2.5,2.28,31500,135161.3425,30.2663,,0.2472,1.4877,2.1579,2.8282,2.0793,,2.0805,2.0201,,2.0753,,0.0122,-0.0131,0.0253,51.0149,-0.0548,-2.3437,56.4404,3.2422,2.1626,,2.1579,2.0691,,1.9723,,81.8522,100.0
1999-12-28,2.5,2.88,2.5,2.17,6100,129061.3425,30.9182,,0.2529,1.502,2.1674,2.8329,2.0919,,2.0894,2.03,,2.1,,0.0202,-0.0041,0.0243,54.2963,0.0,0.0,53.1323,3.2133,2.1354,,2.1674,2.0764,,2.0189,,91.4842,74.4526
1999-12-29,2.5,2.62,2.25,2.17,15300,134161.3425,30.4706,36.4561,0.2581,1.5483,2.1878,2.8273,2.1029,,2.0974,2.0393,,2.1185,,0.0262,0.0015,0.0247,37.9694,0.2174,11.1111,53.1323,3.1849,2.0888,,2.1878,2.0836,,2.0732,,82.3384,72.5626
1999-12-30,2.5,2.5,2.0,2.07,114100,191211.3425,29.1447,35.6709,0.2707,1.5599,2.1933,2.8267,2.0979,,2.0944,2.041,,2.1052,,0.0219,-0.0022,0.0241,34.1042,0.2713,15.1236,49.7505,3.1571,2.0344,,2.1933,2.0872,,2.0849,,49.005,0.0
1999-12-31,2.25,2.62,2.25,2.17,50800,208144.6758,28.2418,34.505,0.2747,1.5634,2.196,2.8285,2.108,,2.102,2.0496,,2.1224,,0.027,0.0023,0.0247,41.8716,0.3261,17.6471,52.9739,3.1145,2.0228,,2.196,2.0945,,2.1353,,40.2486,48.1833
2000-01-03,2.5,2.5,2.38,2.07,5400,202744.6758,27.4034,33.0108,0.2628,1.5552,2.1742,2.7932,2.1023,,2.0985,2.0506,,2.1082,,0.022,-0.0022,0.0241,43.2764,0.2713,15.1236,49.5508,3.0733,2.015,,2.1742,2.0981,,2.1664,,16.0611,0.0
2000-01-04,2.38,2.38,2.06,1.85,56400,168760.0604,25.5328,30.9803,0.2634,1.5302,2.1389,2.7475,2.0684,,2.0746,2.0375,,2.0431,,0.0004,-0.0189,0.0194,42.2446,-0.1357,-6.8391,43.497,3.0333,2.0072,,2.1389,2.0999,,2.112,,16.0611,0.0
2000-01-05,2.12,2.31,2.12,1.85,15500,153260.0604,23.7959,29.0947,0.2563,1.5138,2.1035,2.6932,2.039,,2.053,2.0253,,1.9943,,-0.0164,-0.0286,0.0122,43.1365,0.027,1.4804,43.497,2.9944,2.0111,,2.1035,2.1017,,2.0498,,0.0,0.0
2000-01-06,2.5,2.5,2.5,2.17,200,153260.0604,22.7728,27.8174,0.2613,1.581,2.0709,2.5608,2.057,,2.0646,2.0349,,2.0393,,-0.0034,-0.0125,0.0091,44.1959,0.3261,17.6471,53.4011,2.9568,2.0344,,2.0709,2.1153,,2.0498,,33.3333,100.0
2000-01-07,2.5,2.5,2.25,2.07,18300,153260.0604,21.3095,26.5465,0.2581,1.6863,2.0329,2.3794,2.0581,,2.0646,2.0369,,2.0458,,-0.0019,-0.0088,0.0069,41.3716,-0.1635,-7.3352,50.2399,2.9203,2.0538,,2.0329,2.1234,,2.0343,,56.0272,68.0816
2000-01-10,2.25,2.5,2.25,2.07,26300,153260.0604,19.9508,25.3051,0.2552,1.7014,2.0192,2.3371,2.0591,,2.0647,2.0387,,2.0507,,-0.0006,-0.006,0.0054,38.5623,-0.2174,-9.5238,50.2399,2.8848,2.0596,,2.0192,2.1271,,2.0343,,78.7211,68.0816
2000-01-11,2.31,2.38,2.25,2.07,16900,170160.0604,18.6891,24.0885,0.2448,1.7031,2.0138,2.3245,2.0599,,2.0648,2.0404,2.0416,2.0544,,0.0003,-0.0041,0.0044,41.8341,-0.1087,-5.0,50.2399,2.8505,2.0771,,2.0138,2.1298,2.0416,2.0188,,68.0816,68.0816
2000-01-12,2.38,2.5,2.38,2.07,4800,165360.0604,17.6501,23.6072,0.235,1.709,2.0192,2.3295,2.0607,,2.0648,2.042,2.0425,2.0571,,0.0011,-0.0026,0.0037,50.9662,-0.1087,-5.0,50.2399,2.8171,2.0926,,2.0192,2.1398,2.0459,2.0188,,45.3877,0.0
2000-01-13,2.38,2.38,2.31,2.01,2700,162660.0604,16.4437,23.355,0.2221,1.7374,2.0301,2.3228,2.0541,,2.0598,2.0401,2.0413,2.0457,,-0.0026,-0.0051,0.0025,29.0111,-0.0539,-2.6105,48.3311,2.7848,2.0771,,2.0301,2.1416,2.0481,2.0421,,22.6939,0.0
2000-01-14,2.31,2.38,2.19,1.93,26200,145146.6915,15.6891,23.3037,0.2179,1.7496,2.0342,2.3188,2.0375,,2.0474,2.033,2.0369,2.0167,,-0.012,-0.0116,-0.0004,18.5879,-0.2444,-11.24,45.5081,2.7534,2.0518,,2.0342,2.1352,2.0465,2.0538,,0.0,0.0
2000-01-18,2.19,2.19,2.12,1.85,31500,113646.6915,15.2205,22.8456,0.2081,1.7606,2.0369,2.3132,2.0122,,2.0284,2.021,2.0295,1.9745,,-0.0258,-0.0203,-0.0055,17.3719,-0.2174,-10.5263,42.8149,2.723,2.0285,,2.0369,2.1135,2.0465,2.0072,,0.0,0.0
2000-01-19,2.19,2.19,2.12,1.85,22700,90946.6915,14.7855,21.9651,0.1972,1.7424,2.0301,2.3178,1.9903,,2.0112,2.0099,2.0224,1.9429,,-0.0363,-0.0246,-0.0117,18.242,0.0,0.0,42.8149,2.6935,2.0052,,2.0301,2.0899,2.0454,1.9762,,0.0,0.0
2000-01-20,2.12,2.38,2.12,1.98,39100,100643.4915,13.9054,21.0736,0.1986,1.7659,2.0382,2.3106,1.9894,,2.0086,2.0082,2.0209,1.9531,,-0.0332,-0.0173,-0.016,39.002,0.1357,7.3412,48.6625,2.6649,1.9994,,2.0382,2.0709,2.047,1.9645,,33.3333,100.0
2000-01-21,2.44,2.5,2.31,2.17,6600,107243.4915,13.5832,20.4933,0.198,1.7908,2.0545,2.3183,2.0141,,2.0243,2.0189,2.0269,2.0083,,-0.0153,0.0005,-0.0158,24.8531,0.0,0.0,55.5364,2.6371,1.9994,,2.0545,2.0491,2.0513,1.98,,66.6667,100.0
2000-01-24,2.41,2.53,2.25,2.04,38500,94501.4986,12.9938,19.2633,0.2014,1.7937,2.045,2.2964,2.0173,,2.0257,2.0201,2.0273,2.0158,,-0.0119,0.0032,-0.0151,21.2942,-0.027,-1.3053,50.3634,2.6102,1.9975,,2.045,2.0229,2.053,1.9762,,86.4453,59.336
2000-01-25,2.25,2.5,2.25,2.17,9000,103501.4986,12.4465,18.1212,0.2025,1.8049,2.0396,2.2743,2.0382,,2.0398,2.0301,2.0331,2.0554,,0.0017,0.0134,-0.0117,31.0282,0.1087,5.2632,54.8886,2.584,2.0208,,2.0396,2.0174,2.0573,1.9994,,84.7478,94.9076
2000-01-26,2.25,2.25,2.25,1.96,4800,103501.4986,11.9384,17.3556,0.2036,1.7999,2.0287,2.2575,2.0273,,2.0319,2.0253,2.0301,2.0307,,-0.005,0.0054,-0.0103,30.2943,-0.1087,-5.2632,47.4265,2.5587,2.0285,,2.0287,2.0102,2.0573,2.0033,,51.4145,0.0
2000-01-27,2.31,2.31,2.31,2.01,5300,103501.4986,11.7662,16.5379,0.1929,1.8017,2.0206,2.2395,2.0252,,2.0299,2.0244,2.0293,2.0259,,-0.0058,0.0037,-0.0094,32.0444,-0.0539,-2.6105,49.2972,2.5341,2.0169,,2.0206,2.012,2.0584,2.0266,,39.3246,23.0664
2000-01-28,2.25,2.31,2.19,1.9,13900,89601.4986,10.9295,15.4402,0.1869,1.7888,2.0125,2.2362,2.0089,,2.0178,2.0166,2.0244,1.9951,,-0.015,-0.0045,-0.0105,32.921,-0.1087,-5.4042,45.814,2.5103,2.0053,,2.0125,2.0156,2.0573,2.0344,,7.6888,0.0
2000-01-31,2.16,2.25,2.12,1.96,5700,95301.4986,10.4656,14.5773,0.1813,1.7895,2.0016,2.2136,2.0019,,2.012,2.0127,2.0217,1.9855,,-0.0178,-0.0058,-0.012,32.0364,0.027,1.397,47.7847,2.4871,1.9975,,2.0016,2.0193,2.0573,2.0306,,14.9277,21.7167
2000-02-01,2.38,2.38,2.12,2.01,35500,113193.4986,10.0536,13.8519,0.1839,1.7888,1.9989,2.209,2.0032,,2.012,2.0126,2.0213,1.992,,-0.0154,-0.0027,-0.0127,45.2663,0.1635,8.8471,49.7832,2.4647,1.9937,,1.9989,2.0265,2.0584,2.0074,,40.5722,100.0
2000-02-02,2.38,2.38,2.12,2.07,13600,126793.4986,9.6711,13.0574,0.1863,1.8098,2.0098,2.2098,2.0115,,2.017,2.016,2.0231,2.0103,,-0.009,0.0029,-0.0119,47.29,0.2174,11.7647,51.7409,2.4429,1.9937,,2.0098,2.0292,2.0638,2.0112,,73.9056,100.0
2000-02-03,2.19,2.5,2.19,2.17,22200,148993.4986,9.9427,12.8159,0.1924,1.8283,2.0261,2.2238,2.0332,,2.032,2.0262,2.029,2.0513,,0.0047,0.0133,-0.0086,52.6739,0.1904,9.6011,55.5069,2.4218,2.0053,,2.0261,2.041,2.0714,2.0112,,100.0,100.0
2000-02-04,2.5,2.5,2.16,1.87,45700,103293.4986,9.9943,12.6074,0.2,1.8152,2.0111,2.2071,2.0121,,2.017,2.0165,2.0229,2.0072,,-0.0084,0.0002,-0.0086,48.8938,-0.2992,-13.76,45.0807,2.4013,2.0014,,2.0111,2.0419,2.0736,1.9995,,66.6667,0.0
2000-02-07,2.38,2.38,2.19,2.01,32300,114175.3168,10.0422,12.4138,0.1993,1.8141,2.0084,2.2028,2.012,,2.0165,2.0161,2.0225,2.0083,,-0.0077,0.0007,-0.0084,60.1981,-0.027,-1.3225,49.7224,2.3815,2.0131,,2.0084,2.0346,2.0774,1.9995,,48.1733,44.5198
2000-02-08,2.31,2.38,2.19,2.01,20200,120980.6644,10.0866,11.996,0.1967,1.8131,2.0057,2.1983,2.0119,,2.016,2.0158,2.0221,2.0091,,-0.0071,0.0011,-0.0081,60.1981,-0.1626,-7.48,49.7224,2.3622,2.0248,,2.0057,2.0256,2.0785,2.0151,,29.6799,44.5198
2000-02-09,2.44,3.25,2.31,2.61,245100,235290.9098,13.0513,13.3172,0.2409,1.707,2.0329,2.3588,2.0915,,2.0725,2.0541,2.0451,2.159,,0.0412,0.0394,0.0017,79.8443,0.6522,33.3333,64.8144,1.7393,2.0694,,2.0329,2.0401,2.091,2.1082,,63.0132,100.0
2000-02-10,2.97,3.0,2.62,2.28,92000,143290.9098,15.8043,14.3991,0.2469,1.7002,2.0438,2.3873,2.117,,2.0925,2.0689,2.0544,2.19,,0.0525,0.0406,0.0119,65.931,0.2713,13.489,55.093,1.7501,2.0772,,2.0438,2.0437,2.1014,2.147,,65.0857,50.7372
2000-02-11,2.88,2.88,2.62,2.39,26000,143290.9098,18.3606,15.4036,0.2448,1.6879,2.0628,2.4376,2.1536,,2.121,2.0897,2.0676,2.2403,,0.0694,0.046,0.0234,66.8343,0.4887,25.6856,57.3874,1.7609,2.1024,,2.0628,2.0546,2.1101,2.1936,,67.1751,50.7882
2000-02-14,2.75,2.75,2.38,2.28,25400,151757.5765,19.2128,15.5756,0.2506,1.6991,2.0804,2.4618,2.1708,,2.1364,2.1021,2.076,2.251,,0.0732,0.0399,0.0333,63.4278,0.3261,16.6667,54.3945,1.7715,2.1102,,2.0804,2.0582,2.1133,2.2091,,44.161,30.9575
2000-02-15,2.66,2.81,2.62,2.28,11400,140357.5765,20.1871,15.9766,0.2444,1.7268,2.1022,2.4776,2.1858,,2.1503,2.1138,2.0842,2.2589,,0.0753,0.0336,0.0417,64.6164,0.2713,13.489,54.3945,1.7821,2.1335,,2.1022,2.0655,2.109,2.2674,,27.2486,0.0
2000-02-16,2.62,2.94,2.62,2.34,11300,133606.4583,21.4408,16.1852,0.2464,1.7569,2.1266,2.4963,2.206,,2.1682,2.1282,2.0941,2.2786,,0.0805,0.031,0.0495,65.0495,0.2722,13.1789,55.7436,1.7925,2.1567,,2.1266,2.0818,2.1046,2.314,,25.345,45.0775
2000-02-17,2.78,2.88,2.69,2.39,22000,126194.6936,22.605,16.5353,0.2404,1.7663,2.147,2.5278,2.2307,,2.1894,2.1452,2.1058,2.3068,,0.088,0.0308,0.0572,67.6945,0.2174,10.0,57.089,1.8029,2.1917,,2.147,2.0999,2.1013,2.3683,,45.0356,90.0293
2000-02-18,2.69,2.84,2.62,2.28,6400,119794.6936,23.2845,16.6691,0.2368,1.7673,2.1525,2.5377,2.2377,,2.1983,2.1541,2.1127,2.3008,,0.0842,0.0216,0.0626,67.493,0.4079,21.7532,53.5543,1.8131,2.215,,2.1525,2.1035,2.0905,2.3217,,45.0356,0.0
2000-02-22,2.75,2.75,2.62,2.39,4900,124694.6936,23.9156,16.7933,0.2277,1.7752,2.1701,2.565,2.2582,,2.2167,2.1694,2.1236,2.3235,,0.0889,0.021,0.0678,66.0384,0.38,18.8932,56.4576,1.8232,2.2421,,2.1701,2.1144,2.0818,2.3372,,57.3892,82.1382
2000-02-23,2.66,2.75,2.56,2.23,2700,121994.6936,24.0816,17.0121,0.223,1.7771,2.1729,2.5686,2.2543,,2.2179,2.1732,2.1278,2.2998,,0.0786,0.0086,0.07,65.0076,0.2174,10.8085,51.292,1.8333,2.2538,,2.1729,2.1198,2.0796,2.314,,27.3794,0.0
2000-02-24,2.75,2.75,2.56,2.23,15300,106694.6936,24.2357,17.115,0.2187,1.8029,2.1865,2.5701,2.2509,,2.2189,2.1768,2.1317,2.2821,,0.0696,-0.0003,0.0699,63.704,-0.38,-14.5667,51.292,1.8432,2.2577,,2.1865,2.1253,2.0807,2.3063,,27.3794,0.0
2000-02-25,2.69,3.0,2.56,2.5,122200,158986.2268,25.2864,17.6643,0.2302,1.813,2.2109,2.6088,2.2841,,2.2457,2.1977,2.1462,2.3366,,0.0834,0.0108,0.0726,75.148,0.2174,9.5238,58.6183,1.853,2.3024,,2.2109,2.1398,2.0916,2.3373,,33.3333,100.0
2000-02-28,3.0,3.19,3.0,2.72,50900,175772.397,26.7959,18.4412,0.2332,1.8227,2.2517,2.6806,2.3419,,2.2907,2.2312,2.1686,2.4319,,0.1107,0.0304,0.0802,76.3394,0.3261,13.6364,63.3724,1.8628,2.3528,,2.2517,2.1633,2.11,2.3916,,66.6667,100.0
2000-02-29,3.0,3.22,2.88,2.72,116000,228377.0481,27.3547,20.203,0.238,1.8377,2.2897,2.7417,2.392,,2.3313,2.2626,2.1901,2.5033,,0.1307,0.0404,0.0903,63.4315,0.4348,19.0476,63.3724,1.8724,2.4032,,2.2897,2.1896,2.1274,2.4382,,100.0,100.0
2000-03-01,3.12,3.12,2.94,2.61,42700,213991.4866,27.8736,21.8389,0.2326,1.8661,2.3196,2.773,2.4209,,2.3578,2.285,2.2065,2.5297,,0.1363,0.0368,0.0995,41.4716,0.3261,14.2857,59.4143,1.8819,2.4032,,2.3196,2.215,2.1437,2.4848,,89.0784,67.2353
2000-03-02,2.94,3.38,2.81,2.66,46700,208839.5293,29.0909,23.7258,0.2509,1.8882,2.3495,2.8108,2.4533,,2.3869,2.3094,2.2245,2.5632,,0.1435,0.0352,0.1083,54.7158,0.3261,13.9509,60.745,1.8914,2.4304,,2.3495,2.2421,2.1573,2.5237,,70.6566,44.7345
2000-03-03,3.0,3.19,2.44,2.61,38200,227888.596,28.1219,23.6674,0.2795,1.9041,2.3712,2.8383,2.474,,2.408,2.3287,2.2395,2.5746,,0.1431,0.0278,0.1153,53.2858,0.2174,9.0909,58.6732,1.9123,2.446,,2.3712,2.263,2.1731,2.578,,37.3233,0.0
2000-03-06,3.03,3.03,2.88,2.58,72200,242698.8524,27.2221,23.7046,0.2693,1.9909,2.4066,2.8223,2.4884,,2.4246,2.345,2.253,2.5764,,0.139,0.019,0.12,61.6293,0.2992,13.1048,57.6316,1.9327,2.4673,,2.4066,2.2766,2.1878,2.6284,,14.9115,0.0
2000-03-07,3.0,3.19,2.94,2.58,40400,212318.0524,26.9275,24.1842,0.2656,2.055,2.4351,2.8152,2.5009,,2.4396,2.3603,2.2659,2.5778,,0.1342,0.0114,0.1229,63.694,0.1904,7.9636,57.6316,1.9528,2.4887,,2.4351,2.2947,2.1948,2.6401,,0.0,0.0
2000-03-08,2.97,3.0,2.97,2.58,14800,197518.0524,26.654,24.6295,0.2485,2.1325,2.4636,2.7947,2.5117,,2.4531,2.3746,2.2783,2.5788,,0.1289,0.0049,0.1241,61.4049,0.3531,15.8408,57.6316,1.9724,2.5062,,2.4636,2.3083,2.2008,2.6207,,0.0,0.0
2000-03-09,2.88,3.0,2.88,2.61,27800,225318.0524,25.8847,24.5846,0.2385,2.1325,2.4636,2.7947,2.5247,,2.468,2.3897,2.2912,2.5864,2.1334,0.1255,0.0011,0.1244,57.1529,0.38,17.0503,58.5507,1.9917,2.5217,,2.4636,2.33,2.2095,2.6052,2.1334,29.411,88.2331
2000-03-10,3.06,3.06,2.69,2.5,26400,225247.6524,24.247,24.0813,0.2448,2.1537,2.4745,2.7953,2.5214,,2.471,2.3969,2.2994,2.5648,2.1415,0.1127,-0.0093,0.122,55.2907,0.0,0.0,53.5103,2.0105,2.5372,,2.4745,2.3463,2.216,2.5896,2.1407,29.411,0.0
2000-03-13,2.88,3.0,2.88,2.5,5900,219347.6524,22.7264,23.404,0.2351,2.1613,2.4799,2.7986,2.5186,,2.4738,2.4035,2.3073,2.5487,2.1494,0.1014,-0.0165,0.1179,55.3883,-0.2174,-8.0,53.5103,2.029,2.545,,2.4799,2.3662,2.2247,2.5663,2.1473,29.411,0.0
2000-03-14,2.88,2.88,2.88,2.5,16200,219347.6524,21.3143,22.775,0.2183,2.1852,2.4908,2.7964,2.5161,,2.4763,2.4098,2.3149,2.5365,2.1571,0.0913,-0.0212,0.1126,54.2016,-0.2174,-8.0,53.5103,2.0471,2.5644,,2.4908,2.3844,2.2312,2.5508,2.1527,0.0,0.0
2000-03-15,2.81,2.94,2.75,2.45,2000,218688.0779,20.2071,22.7468,0.2144,2.2077,2.499,2.7903,2.5068,,2.4735,2.4121,2.32,2.514,2.1634,0.0782,-0.0275,0.1057,54.0355,-0.1626,-6.2333,50.8011,2.0649,2.5799,,2.499,2.3989,2.2389,2.5314,2.1594,0.0,0.0
