date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2021-12-09,11.25,12.24,10.01,10.33,90160804,-64285057.5605,,,,,,,,,,,,-0.4126,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,90160804.0,,,,,,,,,,,,,,,,,,,,,,,
2021-12-10,11.45,11.85,9.8,11.85,50077329,-14207728.5605,,,,,,,,,,,,0.1951,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,140238133.0,,,,,,12.24,,,,,,,,,,,,2.05,,,,,
2021-12-13,11.1,11.29,10.31,10.81,19658350,-13806537.7442,,,,,,,,,,,,-0.2959,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,120579783.0,,,,,,12.2156,,,,,,,,,,,,1.54,,,,,
2021-12-14,10.55,10.58,9.27,9.92,22728085,-13980034.5763,,,,,,,,,,,,-0.4809,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,97851698.0,,,,,,12.1914,,,,,,,,,,,,1.54,,,,,
2021-12-15,9.63,10.29,9.42,10.01,12663878,-9467618.2774,,,,,,,,,,,,0.4368,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,110515576.0,,,,,,12.133,,,,,,,,,,,,0.87,,,,,
2021-12-16,10.45,10.49,9.56,10.0,13981345,-10219303.4925,,,,,,,,,,,,-0.4839,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,96534231.0,,,,,,12.0758,,,,,,,,,,,,0.93,,,,,
2021-12-17,9.93,10.17,9.14,9.8,21560828,-4148779.1041,,,,,,,,,,,,-0.1214,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,74973403.0,,,,,,12.0196,,,,,,27.9694,30.6977,,,,,1.03,,,,,
2021-12-20,9.2,9.35,8.75,8.94,15772460,-9932014.4375,,,,,,,,,,,,-0.4333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,59200943.0,,,,,,11.9333,,,,,,23.1249,10.3825,,,,,1.05,,,,,
2021-12-21,9.02,9.24,8.84,9.23,8402568,-1949574.8375,,,,,,,,,,,,0.525,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,67603511.0,,,,,,11.8059,,,,24.661,22.8888,22.8888,27.5862,,,,,0.4,,,,,
2021-12-22,9.12,9.18,8.99,9.12,7094954,664355.5836,13274945.1575,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,60508557.0,,,,,,11.6837,,,,21.9194,19.7444,19.7444,21.2644,,,,,0.24,,,,,
2021-12-23,9.13,10.0,9.11,9.83,5794458,4245200.4151,12988351.0573,,,,,,,,,,,0.7865,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.5,,66303015.0,,,-4.8403,,,11.5663,,,,28.0896,41.6356,41.6356,76.0563,,,,,0.89,,,,,
2021-12-27,9.79,9.89,9.46,9.74,2501410,5001440.6476,11930970.7214,,,,,,,,,,,-0.1163,,,,,9.965,,,,,,,,,,0,,,,,,,,,,,,,,-2.11,,63801605.0,,,-17.8059,,,11.4537,,,,40.0734,58.8402,58.8402,79.2,,,,,0.43,,,,,
2021-12-28,9.68,9.7,9.36,9.4,2217737,3305524.1182,9874162.5318,,,,,,,,,,,-0.8235,,,,,9.8781,,,,,,,,,,0,,,,,,,,,,,,,,-1.41,,61583868.0,,,-13.0435,,,11.3455,,,,56.1066,67.8441,67.8441,48.2759,,,,,0.38,,,,,
2021-12-29,9.37,9.46,9.25,9.32,2965757,2316938.4515,7820539.8756,,,,,,,,,,,-0.2381,,,,,9.7922,9.8786,,,,,,,,,0,,,,,,,,,,,10.395,10.495,,-0.6,,58618111.0,,,-6.0484,,,11.2417,,,,60.0224,53.383,53.383,32.6733,,,,,0.21,9.7323,,,-83.6676,9.6026
2021-12-30,9.37,9.63,9.37,9.4,2375196,489864.6054,5688121.6674,,,,50.0,0.0,-50.0,0.8479,,,,0.1154,,-14.7385,,30.7198,9.7319,9.8148,,,,,,,,,0,9.3219,,,,,,,,,46.0748,10.395,10.3,19.0855,-0.61,9.0198,60993307.0,10.1151,,-6.0939,0.91,42.6307,11.142,,,,53.0239,37.8445,37.8445,32.5843,,,,,0.31,9.613,,,-79.0323,9.5388
2021-12-31,9.37,9.47,9.28,9.38,1612609,574738.7633,4325672.2082,,,,42.8571,0.0,-42.8571,0.8009,,,,0.0526,,-15.0286,,32.7412,9.6777,9.7568,,,,,,,,,0,9.33,,,,,,,,,23.4286,9.875,10.02,19.6,-0.62,8.538,59380698.0,9.9311,,-6.2,0.7916,42.4857,11.0464,,,,39.917,28.5233,28.5233,20.3125,,,,,0.19,9.5212,,,-75.1969,9.4811
2022-01-03,9.6,10.0,9.55,9.98,6901698,6862952.4966,5375858.8711,,,,35.7143,0.0,-35.7143,0.7879,,,,0.8444,,-3.6383,,12.0145,9.7242,9.7866,,,,,,,,,0,9.3508,,,,,,,,,31.7854,9.475,9.665,18.4224,0.18,7.8953,66282396.0,14.4705,,1.8367,0.9232,48.1808,10.9545,,,,38.8148,50.0767,50.0767,97.3333,,,,,0.62,9.4916,,,-32.7869,9.527
2022-01-04,10.15,10.22,9.48,9.74,8551827,4320517.4426,4507809.6368,,,,28.5714,0.0,-28.5714,0.7845,,,,-0.5541,,-7.5805,,4.706,9.7267,9.7803,,,,,,,,,0,9.3542,,,,,,,,,35.9677,9.475,9.62,17.1017,0.8,8.0547,57730569.0,15.5644,,8.9485,0.9819,46.2097,10.8663,,,,44.8846,56.0538,56.0538,50.5155,,,,,0.74,9.4905,,,-43.1034,9.5489
2022-01-05,9.68,9.71,8.92,9.04,13773449,-5268592.6207,691817.2356,,,,21.4286,7.1429,-14.2857,0.7871,,,,-0.8101,,-18.1041,,19.164,9.621,9.6816,,,,,,,,,0,9.3417,,,,,,,,,35.915,9.47,9.62,21.136,-0.19,8.7064,43957120.0,14.3378,,-2.0585,0.9031,40.948,10.7817,,,,52.8301,52.3599,52.3599,9.2308,,,,,0.82,9.4786,,,-83.3333,9.479
2022-01-06,9.01,9.53,8.46,9.52,11014161,5539696.211,2506837.9511,,,,100.0,0.0,-100.0,0.8073,8.4617,9.768,11.0743,0.4766,-83.9797,-8.9434,,28.7295,9.6055,9.6601,,,,,,,,,0,9.3445,,,,,,,,,23.7835,9.46,9.34,23.315,0.4,8.4797,54971281.0,12.9082,,4.386,0.952,45.5283,10.7004,,9.768,,49.4683,39.9912,39.9912,60.2273,,,,,1.07,9.4736,,,-39.7727,9.4825
2022-01-07,9.5,9.68,9.14,9.36,4784699,4653640.8407,2739525.3577,,,,92.8571,78.5714,-14.2857,0.7882,8.4284,9.7195,11.0106,-0.2593,-45.1068,-11.4101,,23.5936,9.5677,9.6201,,,,,,,,,0,9.3447,,,,,,,,,33.39,9.46,9.34,22.1165,-0.47,8.4207,50186582.0,13.6726,,-4.7813,0.9551,44.295,10.5884,,9.7195,,44.1831,40.1981,40.1981,51.1364,36.534,46.275,,,0.54,9.48,,,-48.8636,9.4691
2022-01-10,9.02,9.1,8.67,9.0,7856859,8856146.8174,3922828.8932,,,,85.7143,71.4286,-14.2857,0.7812,8.6929,9.577,10.4611,-0.0465,-121.4627,-16.8669,,32.6594,9.4804,9.5374,,,,,,,,,0,9.3429,,,,,,,,,36.388,9.49,9.34,25.1553,-0.74,8.6796,42329723.0,12.7693,,-7.5975,1.0067,41.5665,10.482,,9.577,,42.5126,47.3485,47.3485,30.6818,40.4527,11.7563,,,0.69,9.4879,,,-69.3182,9.412
2022-01-11,8.97,9.45,8.8,9.34,7728325,13968731.0482,5677018.1499,,,,78.5714,64.2857,-14.2857,0.7718,8.82,9.5035,10.187,0.5692,-63.6733,-9.9769,,21.133,9.4588,9.5111,,,,,,,,,0,9.3429,,,,,,,,,35.9557,9.49,9.34,23.5753,-0.06,8.2633,50058048.0,15.3494,,-0.6383,1.0119,45.0116,10.3809,,9.5035,,46.0953,50.7394,50.7394,70.4,48.9165,88.718,,,0.65,9.4868,,,-50.0,9.3996
2022-01-12,9.33,9.38,8.73,9.0,13579880,11670597.5097,5147324.1609,,,,71.4286,57.1429,-14.2857,0.7631,8.7685,9.4575,10.1465,-0.5077,-92.7895,-15.3513,,22.5818,9.3882,9.4429,,,,,,,,,0,9.3406,,,,,,,,,33.5099,9.49,9.34,22.764,-0.32,8.4788,36478168.0,14.3769,,-3.4335,0.9868,42.3243,10.2848,,9.4575,,48.8453,48.448,48.448,44.2623,39.8673,19.1275,,,0.65,9.4655,,,-69.3182,9.3409
2022-01-13,9.0,9.04,8.67,8.67,7173746,4496851.5097,2180137.0599,,,,64.2857,50.0,-14.2857,0.735,8.6696,9.3905,10.1114,-0.8921,-138.0304,-20.3233,,23.8727,9.2777,9.3399,,,,,,,,,0,9.3044,,,,,,,,,26.7494,9.325,9.34,22.5194,-0.73,8.4776,29304422.0,13.8395,,-7.766,0.882,39.8383,10.1936,,9.3905,,45.8027,38.2208,38.2208,0.0,35.9485,0.0,,,0.3699,9.4098,,,-88.0682,9.2392
2022-01-14,8.66,8.7,8.11,8.12,7739356,-2980153.4394,-1610953.5162,,,-0.3587,100.0,42.8571,-57.1429,0.7247,8.4404,9.2965,10.1526,-0.9153,-219.4977,-27.9221,,34.8002,9.0996,9.1772,9.5712,,,,,,,,0,9.2144,,,,,,,,,22.8745,9.05,9.165,26.887,-1.26,8.9243,21565066.0,13.0046,-3.7472,-13.4328,0.8337,36.0389,10.1069,,9.2965,,33.8906,15.0029,15.0029,0.7463,6.3758,0.0,,,0.59,9.3393,,,-99.5261,9.0753
2022-01-18,8.0,8.0,7.42,7.69,9817172,-3657199.7843,-3230827.7237,,,-0.3996,100.0,35.7143,-64.2857,0.7229,8.1168,9.191,10.2652,-0.5345,-282.7077,-33.2796,8.3888,45.2319,8.8827,8.9789,9.4318,,,,,,,,0,9.0922,,,,,,,,,21.5699,8.835,8.82,32.0172,-2.29,9.4004,11747894.0,12.0739,-4.22,-22.9459,0.8181,33.3602,9.9871,,9.191,,19.302,4.6823,4.6823,13.3005,-0.0,0.0,,,0.7,9.2486,,,-90.3571,8.8695
2022-01-19,7.69,7.92,7.54,7.83,10497634,1867870.7421,-1841814.939,26.9414,,-0.3742,92.8571,28.5714,-64.2857,0.6984,7.911,9.1355,10.36,0.3684,-213.9801,-29.8943,8.1816,45.2319,8.7208,8.8257,9.3132,,,,,,,,0,9.0117,,,,,,,,,28.4843,8.835,8.82,30.7314,-1.91,8.9195,22245528.0,11.5891,-4.0168,-19.6099,0.8401,35.0528,9.8074,,9.1355,,10.4467,11.655,11.655,20.9184,6.2941,18.8824,,,0.38,9.1284,,,-85.3571,8.6987
2022-01-20,7.81,8.55,7.81,7.95,12447622,-5869840.2309,-3568143.6604,26.745,,-0.4333,85.7143,21.4286,-64.2857,0.7014,7.744,9.0715,10.399,0.1892,-132.7279,-26.9186,8.0495,24.1912,8.6022,8.709,9.2122,,,,,,,,0,8.9474,,,,,,,,,33.6305,8.835,8.82,28.3443,-1.09,8.8223,34693150.0,17.3019,-4.7076,-12.0575,0.8457,36.5407,9.6403,,9.0715,,12.8832,22.3123,22.3123,32.7181,22.6594,49.096,,,0.74,8.9887,,42.6571,-81.0714,8.558
2022-01-21,7.83,7.92,7.32,7.54,7828850,-7957533.5643,-4614258.4106,27.1485,,-0.5251,100.0,14.2857,-85.7143,0.6963,7.5073,8.9925,10.4777,-0.4833,-161.8751,-32.6,7.8465,32.395,8.4388,8.5531,9.0883,,,,,,,,0,8.839,,,,,,,,,32.3155,8.76,8.77,31.6307,-1.98,9.2344,26864300.0,16.1516,-5.7621,-20.7983,0.8038,33.7,9.4849,,8.9925,,19.0534,23.1928,23.1928,15.942,26.2211,10.6849,,,0.63,8.8241,,37.1749,-92.4138,8.3765
2022-01-24,7.14,7.37,6.75,7.26,11497553,-539757.4352,-2262534.9119,28.0998,,-0.5677,100.0,7.1429,-92.8571,0.703,7.2516,8.864,10.4764,0.1935,-173.702,-36.2451,7.6189,40.466,8.2574,8.3807,8.9529,,,,,,,,0,8.5861,,,,,,,,,26.0012,8.5,8.485,34.969,-2.1,9.6828,15366747.0,14.821,-6.3023,-22.4359,0.7275,31.8774,9.3117,,8.864,,23.7232,25.6645,25.6645,28.3333,19.9269,0.0,,,0.79,8.6291,,39.6431,-85.3026,8.1751
2022-01-25,7.12,7.42,6.96,7.42,8139549,7599791.5648,1495075.2842,28.8712,,-0.6435,92.8571,0.0,-92.8571,0.6856,7.0718,8.748,10.4242,0.6522,-134.058,-31.8567,7.4813,38.8995,8.1286,8.2526,8.8393,,,,,,,,0,8.4387,,,,,,,,,31.8428,8.39,8.23,33.2513,-1.58,9.2401,23506296.0,14.6269,-7.223,-17.5556,0.7618,34.0716,9.0811,,8.748,,25.3411,27.1659,27.1659,37.2222,19.2459,47.0529,,,0.46,8.4293,,46.673,-77.3649,8.021
2022-01-26,7.52,7.96,6.95,7.07,9131853,637883.8321,681211.0599,28.4484,,-0.7293,85.7143,0.0,-85.7143,0.7088,6.8333,8.6315,10.4297,-0.4455,-110.4936,-36.6627,7.2898,22.9518,7.9657,8.0949,8.7083,15.6467,,-0.762,0.3624,,,,0,8.2887,,,,,,,0.0951,1.6398,39.9406,8.295,8.215,29.791,-2.27,10.0252,14374443.0,18.6686,-8.2842,-24.3041,0.7821,31.6687,8.8713,,8.6315,,26.8694,27.7778,27.7778,17.7778,15.6843,0.0,,,1.01,8.2298,,45.0218,-89.0785,7.8424
2022-01-27,7.19,7.29,6.89,6.89,10494897,-9857013.1679,-3052947.0827,28.1303,,-0.8263,78.5714,7.1429,-71.4286,0.6867,6.5901,8.51,10.4299,-0.75,-117.7703,-39.0437,7.0973,23.996,7.8002,7.9343,8.5736,17.2118,,-0.457,0.4537,,,,0,8.0103,-0.7437,-0.1632,-0.5804,-0.8263,-0.2865,-0.5397,0.1031,1.6923,40.9934,8.125,8.215,29.1624,-2.11,9.967,3879546.0,17.8752,-9.4707,-23.4444,0.7237,30.4782,8.6804,,8.51,,25.7112,22.1901,22.1901,11.5702,15.6843,0.0,,,0.4,8.0325,,40.5735,-95.2218,7.6585
