date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2000-01-07,9.5,9.56,9.38,9.44,1200,-4633.79,14.7357,16.8509,0.6167,8.6594,9.3955,10.1316,9.4577,,9.5564,9.8304,,9.4087,,-0.2677,0.0813,-0.349,54.2979,-0.25,-2.58,47.7649,8.5637,9.4757,,9.3955,9.6203,,9.4757,,31.032,59.3241
2000-01-10,9.31,9.38,8.56,8.69,3800,-7228.9119,15.0584,16.7248,0.6355,8.5995,9.38,10.1605,9.3553,,9.4739,9.7568,,9.229,,-0.3075,0.0331,-0.3407,46.2601,-0.75,-7.9449,40.4765,10.5,9.3864,,9.38,9.5537,,9.4043,,30.0686,0.0
2000-01-11,8.56,8.88,8.5,8.69,2900,-7228.9119,15.4469,17.0619,0.6173,8.5091,9.3455,10.1819,9.2666,,9.3992,9.688,10.2044,9.0942,,-0.3353,0.0044,-0.3396,40.0597,-0.5,-5.4407,40.4765,10.4806,9.2971,,9.3455,9.485,10.2044,9.2086,,19.7747,0.0
2000-01-12,8.75,8.75,8.44,8.44,2300,-9528.9119,15.9002,17.3496,0.5953,8.4104,9.3205,10.2306,9.1564,,9.3079,9.6075,10.1352,8.9307,,-0.3731,-0.0268,-0.3463,39.9836,-0.31,-3.5429,38.2218,10.441,9.23,,9.3205,9.412,10.1556,9.0214,,0.0,0.0
2000-01-13,8.5,8.63,8.25,8.5,1700,-8992.0698,16.6154,17.764,0.5799,8.3512,9.305,10.2588,9.0689,,9.2309,9.536,10.0711,8.823,,-0.3937,-0.0379,-0.3558,31.9127,-0.69,-7.5082,39.0986,10.381,9.145,,9.305,9.341,10.1118,8.8957,,3.0626,9.1879
2000-01-14,8.63,8.94,8.63,8.81,2400,-8604.973,16.5176,18.0218,0.57,8.3021,9.28,10.2579,9.0344,,9.1908,9.4892,10.0216,8.8198,,-0.3806,-0.0199,-0.3607,37.7091,-1.25,-12.4254,43.556,10.2957,9.1,,9.28,9.291,10.073,8.85,,36.396,100.0
2000-01-18,8.81,8.94,8.63,8.75,3300,-9350.1343,16.4268,18.6447,0.5514,8.2549,9.227,10.1991,8.9964,,9.1489,9.4415,9.9718,8.8023,,-0.3708,-0.0081,-0.3628,36.7834,-1.0,-10.2564,42.9015,10.2139,9.0686,,9.227,9.2493,10.033,8.76,,65.6394,87.7304
2000-01-19,8.38,8.81,8.38,8.75,2900,-7259.4366,16.787,19.1919,0.5427,8.2322,9.1675,10.1028,8.9636,,9.1109,9.3969,9.9238,8.7892,,-0.3589,0.0031,-0.362,41.5645,-0.63,-6.7164,42.9015,10.1353,9.0686,,9.1675,9.2223,9.9704,8.6614,,91.8202,87.7304
2000-01-20,8.81,8.94,8.69,8.69,1300,-8559.4366,16.7788,18.6897,0.5218,8.2188,9.105,9.9912,8.9271,,9.0708,9.3513,9.8755,8.7644,,-0.3503,0.0094,-0.3596,38.7082,-0.44,-4.8193,42.1667,10.0599,9.0329,,9.105,9.2037,9.893,8.6614,,81.4306,68.831
2000-01-21,8.56,8.63,8.13,8.38,4800,-8559.4366,17.6926,18.4216,0.5245,8.1248,9.055,9.9852,8.8542,,9.005,9.2886,9.8168,8.6683,,-0.3643,-0.0037,-0.3606,27.9694,-1.0,-10.661,38.4977,9.9875,8.9129,,9.055,9.1703,9.8018,8.6171,,52.1871,0.0
2000-01-24,8.38,8.94,8.38,8.69,7400,-7766.5795,17.7592,17.7816,0.5271,8.1098,9.005,9.9002,8.8323,,8.975,9.25,9.7726,8.6737,,-0.3463,0.0114,-0.3577,37.3305,-0.75,-7.9449,43.767,9.8946,8.8371,,9.005,9.1433,9.7156,8.6529,,56.277,100.0
2000-01-25,8.56,8.75,8.5,8.56,3900,-9794.5795,17.821,17.3974,0.5073,8.0692,8.961,9.8528,8.796,,8.9355,9.2055,9.7251,8.6453,,-0.3387,0.0152,-0.3539,34.4876,-0.13,-1.496,42.1366,9.8064,8.7786,,8.961,9.1287,9.6342,8.6614,,56.353,69.059
2000-01-26,8.69,9.0,8.56,9.0,3200,-6594.5795,17.2578,16.5355,0.5025,8.0656,8.9515,9.8374,8.8232,,8.9416,9.1922,9.6966,8.734,,-0.2938,0.0481,-0.3419,40.5135,0.31,3.5673,49.0541,9.7226,8.7693,,8.9515,9.116,9.5816,8.6886,,89.6863,100.0
2000-01-27,9.0,9.0,8.69,8.69,2400,-8994.5795,16.7348,15.7352,0.4887,8.0595,8.9485,9.8375,8.8054,,8.9177,9.1598,9.6572,8.723,,-0.28,0.0495,-0.3295,36.0502,0.25,2.9621,44.9746,9.643,8.72,,8.9485,9.1077,9.5204,8.68,,76.8048,61.3555
2000-01-28,8.56,8.94,8.44,8.88,1000,-8234.5795,16.7528,15.9056,0.4895,8.0506,8.933,9.8154,8.8154,,8.9141,9.1418,9.6267,8.7622,,-0.2508,0.063,-0.3138,33.2775,0.38,4.4706,47.8379,9.5673,8.68,,8.933,9.11,9.4718,8.6986,,81.2579,82.4182
2000-01-31,8.75,9.0,8.75,8.75,3700,-11934.5795,16.6038,16.0254,0.4724,8.1505,8.8675,9.5845,8.8066,,8.8984,9.1165,9.5923,8.7592,,-0.2354,0.0627,-0.2981,42.096,-0.06,-0.681,46.0714,9.4955,8.6843,,8.8675,9.0913,9.428,8.7071,,66.8852,56.882
2000-02-01,8.88,8.88,8.56,8.56,1500,-13434.5795,16.8516,16.3759,0.4615,8.2054,8.808,9.4106,8.7738,,8.8662,9.0806,9.5518,8.7094,,-0.2359,0.0498,-0.2857,43.5133,-0.19,-2.1714,43.5408,9.4272,8.675,,8.808,9.0497,9.3916,8.7329,,46.4334,0.0
2000-02-02,4.5,4.75,4.31,4.5,149900,-33875.4886,20.5309,18.5731,0.7321,6.622,8.564,10.506,8.2039,,8.4504,8.7851,9.3537,7.657,,-0.5574,-0.2174,-0.34,15.4548,-4.25,-48.5714,19.2318,9.3623,8.3936,,8.564,8.8683,9.269,8.1343,,18.9607,0.0
2000-02-03,4.75,5.19,4.69,4.94,74400,-33875.4886,23.1884,19.853,0.7291,5.8729,8.3545,10.8361,7.7687,,8.1161,8.537,9.1806,6.9778,,-0.7679,-0.3423,-0.4256,38.2414,-3.75,-43.153,24.1727,9.0592,8.1393,,8.3545,8.7017,9.1578,7.6171,,5.7574,17.2723
2000-02-04,5.13,6.25,5.13,6.0,45700,-8577.2743,24.0709,20.2489,0.7706,5.5506,8.1855,10.8204,7.5329,,7.9145,8.3733,9.0559,6.7333,,-0.8395,-0.3311,-0.5084,47.5468,-2.38,-28.401,34.5589,8.7742,7.9386,,8.1855,8.589,9.0702,7.1886,,24.7928,57.1063
2000-02-07,6.75,7.25,6.69,7.13,29800,8451.2971,23.6796,20.2333,0.8049,5.4628,8.07,10.6772,7.4792,,7.8398,8.2931,8.9804,6.8325,,-0.7959,-0.23,-0.5659,54.4204,-1.56,-17.9517,43.4511,8.5064,7.8229,,8.07,8.5037,9.0002,6.9657,,58.0032,99.6311
2000-02-08,7.25,7.38,6.88,7.0,21200,-2572.7029,23.1705,19.9746,0.7831,5.3548,7.9855,10.6162,7.4153,,7.7598,8.2097,8.9027,6.8744,,-0.763,-0.1577,-0.6053,58.6919,-1.56,-18.2243,42.7318,8.2546,7.6979,,7.9855,8.4223,8.9264,6.6971,,84.589,97.0297
2000-02-09,6.88,7.13,6.69,6.81,12000,-8027.2483,22.8549,20.2738,0.7586,5.234,7.8915,10.549,7.3346,,7.6694,8.1194,8.8206,6.8583,,-0.7437,-0.1107,-0.633,56.0263,-2.19,-24.3333,41.6465,8.0179,7.5636,,7.8915,8.343,8.8476,6.42,,95.7666,90.6391
2000-02-10,6.94,6.94,6.13,6.38,6600,-10553.1743,23.0101,20.3846,0.7623,5.0651,7.7885,10.5119,7.2073,,7.5466,8.0072,8.7249,6.7387,,-0.7544,-0.0971,-0.6572,55.9543,-2.31,-26.5823,39.2189,7.7954,7.4207,,7.7885,8.264,8.7626,6.1086,,80.0247,52.4052
2000-02-11,6.44,6.5,6.0,6.19,4000,-11513.1743,23.2556,20.5383,0.7435,4.8849,7.673,10.4611,7.0717,,7.4174,7.8899,8.6255,6.6015,,-0.7693,-0.0897,-0.6797,53.7978,-2.69,-30.2928,38.1604,7.5863,7.2421,,7.673,8.164,8.6738,6.35,,47.6814,0.0
2000-02-14,6.25,6.25,5.94,6.0,4600,-14332.5291,23.5326,20.3952,0.7126,4.7049,7.5325,10.3601,6.9288,,7.2824,7.768,8.5226,6.4512,,-0.7874,-0.0862,-0.7012,53.9539,-2.75,-31.4286,37.0826,7.3897,7.0593,,7.5325,8.0287,8.5876,6.5014,,17.4684,0.0
2000-02-15,6.0,6.0,5.5,5.88,4100,-12200.5291,24.1469,20.4409,0.6974,4.5319,7.389,10.2461,6.7889,,7.1488,7.6462,8.4189,6.3084,,-0.8022,-0.0808,-0.7214,52.6256,-2.68,-31.3084,36.3837,7.205,6.8364,,7.389,7.8997,8.5052,6.4843,,-0.0,0.0
2000-02-16,5.75,5.88,5.56,5.63,3900,-14394.2791,24.7174,20.7351,0.6704,4.3496,7.233,10.1164,6.6344,,7.0042,7.5161,8.3096,6.1388,,-0.8246,-0.0825,-0.7421,52.5962,1.13,25.1111,34.9075,7.0313,6.6179,,7.233,7.7747,8.4266,6.27,,-0.0,0.0
2000-02-17,5.75,6.0,5.63,5.88,3800,-13059.144,25.0466,20.8252,0.649,4.233,7.0925,9.952,6.5338,,6.8971,7.4106,8.2143,6.0741,,-0.8128,-0.0566,-0.7562,53.367,0.94,19.0283,37.6325,6.868,6.4036,,7.0925,7.6663,8.3592,6.11,,27.924,83.7721
2000-02-18,5.81,5.81,5.38,5.5,7200,-16240.5393,25.5819,21.2168,0.6383,4.0729,6.9485,9.8241,6.396,,6.7641,7.2873,8.1078,5.9306,,-0.8246,-0.0547,-0.7699,51.507,-0.5,-8.3333,35.219,6.7145,6.1714,,6.9485,7.537,8.2816,5.9229,,31.7349,11.4325
2000-02-22,5.56,5.63,5.31,5.38,2100,-17421.7893,26.1442,23.3375,0.6156,3.9466,6.783,9.6194,6.2605,,6.6322,7.1642,8.0009,5.7929,,-0.834,-0.0513,-0.7827,51.5482,-1.75,-24.5442,34.4673,6.5702,5.9443,,6.783,7.4017,8.1992,5.78,,31.7349,0.0
2000-02-23,5.38,5.56,5.25,5.56,5500,-11921.7893,26.725,24.9567,0.5938,3.8721,6.633,9.3939,6.1671,,6.5301,7.0607,7.9051,5.7347,,-0.8175,-0.0279,-0.7897,79.1184,-1.44,-20.5714,36.6516,6.4346,6.02,,6.633,7.2973,8.1304,5.69,,26.8135,69.0081
2000-02-24,5.63,6.06,5.5,6.06,8600,-3321.7893,26.3083,25.1896,0.5913,3.9401,6.486,9.0319,6.1528,,6.4853,6.9962,7.8328,5.816,,-0.7554,0.0274,-0.7828,72.5152,-0.75,-11.0132,42.3953,6.3071,6.1,,6.486,7.2097,8.064,5.6986,,56.336,100.0
2000-02-25,6.13,6.25,5.88,5.88,3700,-7021.7893,25.583,24.6313,0.5755,3.9994,6.3455,8.6916,6.1165,,6.4277,6.9242,7.7562,5.832,,-0.7125,0.0563,-0.7688,63.7437,-0.5,-7.837,40.9556,4.31,6.0914,,6.3455,7.1243,8.0028,5.6986,,83.6163,81.8409
2000-02-28,5.94,6.0,5.75,6.0,2200,-4821.7893,25.0776,24.124,0.5523,4.1618,6.2015,8.2412,6.1009,,6.387,6.8645,7.6873,5.874,,-0.6612,0.0861,-0.7472,48.8105,-0.19,-3.0695,42.3608,4.3294,6.0107,,6.2015,7.041,7.9466,5.7514,,93.8023,99.566
2000-02-29,6.06,6.13,5.88,5.88,1900,-6721.7893,24.36,23.6074,0.5307,4.3847,6.058,7.7313,6.0715,,6.3387,6.801,7.6165,5.8755,,-0.623,0.0994,-0.7224,32.0721,-0.12,-2.0,41.3023,4.3486,5.9307,,6.058,6.9433,7.878,5.7514,,87.4591,80.9704
2000-03-01,5.94,6.0,5.81,5.94,1700,-6095.4735,23.7951,23.4026,0.5064,4.7096,5.927,7.1444,6.0539,,6.3007,6.7455,7.5507,5.8916,,-0.5812,0.1129,-0.6942,38.668,0.06,1.0204,42.0816,4.3676,5.8686,,5.927,6.8497,7.8006,5.8143,,86.25,78.2136
2000-03-02,5.88,5.94,5.75,5.81,1800,-6758.6314,23.3613,23.3085,0.4838,4.9628,5.9925,7.0222,6.0214,,6.254,6.6851,7.4825,5.8712,,-0.5522,0.1135,-0.6658,42.5691,0.18,3.1972,40.8171,4.3864,5.8279,,5.9925,6.7517,7.718,5.8757,,53.0613,0.0
2000-03-03,5.94,5.94,5.56,5.69,3200,-7769.1577,23.2483,23.3905,0.4763,5.1072,6.03,6.9528,5.9772,,6.2003,6.6209,7.4122,5.8259,,-0.5328,0.1064,-0.6392,43.4632,-0.19,-3.2313,39.6331,4.4051,5.7921,,6.03,6.6517,7.633,5.8943,,26.0712,0.0
2000-03-06,5.94,5.94,5.75,5.88,1100,-7363.8946,23.1433,23.6451,0.4602,5.099,6.024,6.949,5.9643,,6.1698,6.5731,7.3521,5.8394,,-0.4963,0.1143,-0.6106,48.8617,0.38,6.9091,42.4781,4.4235,5.7836,,6.024,6.5683,7.563,5.8686,,33.3333,100.0
2000-03-07,5.88,5.88,5.69,5.69,3600,-10963.8946,23.1449,23.9312,0.4409,5.1693,5.952,6.7347,5.9277,,6.1241,6.5161,7.2869,5.8021,,-0.4773,0.1067,-0.584,49.3759,0.31,5.7621,40.4263,4.4418,5.77,,5.952,6.4683,7.483,5.8414,,42.627,27.8809
2000-03-08,5.75,5.81,5.56,5.69,2300,-10871.8946,23.3645,24.2056,0.4272,5.2624,5.8865,6.5106,5.896,,6.0827,6.4628,7.2243,5.7741,,-0.4569,0.1016,-0.5585,50.9834,0.13,2.3381,40.4263,4.4599,5.7743,,5.8865,6.3727,7.408,5.7971,,51.9206,27.8809
2000-03-09,5.69,5.69,5.5,5.69,700,-10171.8946,23.6705,24.6262,0.4103,5.3678,5.8305,6.2932,5.8685,,6.0453,6.413,7.1641,5.753,8.7184,-0.4357,0.0982,-0.534,46.0605,-0.37,-6.1056,40.4263,4.4778,5.7607,,5.8305,6.2623,7.338,5.77,8.7184,27.8809,27.8809
2000-03-10,5.63,5.81,5.56,5.56,2200,-12371.8946,23.5895,24.8669,0.3988,5.3875,5.7895,6.1915,5.8274,,5.9991,6.358,7.1012,5.7048,8.649,-0.4246,0.0875,-0.5121,56.8076,-0.32,-5.4422,38.8238,4.4955,5.765,,5.7895,6.158,7.2742,5.7157,8.6593,18.5872,0.0
2000-03-13,5.5,5.63,5.5,5.56,2400,-12556.51,23.6311,25.1781,0.3796,5.3891,5.758,6.1269,5.7917,,5.9573,6.3065,7.0408,5.6686,8.5811,-0.411,0.0809,-0.4919,56.3433,-0.44,-7.3333,38.8238,4.513,5.7779,,5.758,6.0473,7.2016,5.68,8.6023,9.2936,0.0
2000-03-14,5.56,5.56,5.38,5.56,2900,-9656.51,23.9053,25.1068,0.3654,5.375,5.736,6.097,5.7608,,5.9195,6.2583,6.9827,5.6414,8.5147,-0.3956,0.077,-0.4726,46.3868,-0.32,-5.4422,38.8238,4.5304,5.7779,,5.736,5.941,7.1116,5.6614,8.5447,0.0,0.0
2000-03-15,5.5,5.5,5.38,5.38,1400,-11056.51,24.1598,24.8714,0.3521,5.325,5.711,6.097,5.7101,,5.8681,6.2016,6.9198,5.5761,8.4458,-0.3935,0.0633,-0.4568,29.2852,-0.56,-9.4276,36.3331,4.5476,5.7293,,5.711,5.835,7.0242,5.59,8.485,0.0,0.0
