date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-12-02,26.25,27.06,26.25,3.37,34300,556301.3616,,,0.126,3.0016,3.5264,4.0513,3.3829,,3.4734,,,3.3062,,,,,45.6096,-0.07,-2.0364,58.7408,3.9137,3.4178,,3.5264,,,3.2588,,78.4233,100.0
1999-12-03,27.0,27.25,26.88,3.41,22400,735501.3616,,,0.1203,2.9927,3.5202,4.0477,3.386,,3.467,,,3.3312,,,,,50.5135,-0.0238,-0.6924,59.9863,3.8828,3.386,,3.5202,,,3.2677,,100.0,100.0
1999-12-06,27.25,27.38,27.12,3.4,9600,700055.2078,,,0.1141,2.9835,3.5136,4.0436,3.3877,,3.4605,,,3.3481,,,,,54.2082,-0.0537,-1.5568,59.6112,3.8531,3.3542,,3.5136,,,3.2889,,98.0048,94.0144
1999-12-07,27.19,27.38,27.19,3.41,32700,768897.3131,,,0.1076,2.9773,3.496,4.0147,3.3912,,3.4561,,,3.3645,,,,,66.5858,-0.0312,-0.9071,60.1479,3.8245,3.3425,,3.496,,,3.3157,,98.0048,100.0
1999-12-08,27.31,27.31,26.88,3.38,12300,752878.7084,,,0.1038,2.9979,3.4655,3.9331,3.39,,3.4491,,,3.369,,,,,70.7783,0.0387,1.1589,58.4066,3.7972,3.3386,,3.4655,,,3.3504,,64.6715,0.0
1999-12-09,27.06,27.12,26.81,3.36,12000,700233.5471,14.0237,,0.0991,3.0254,3.4354,3.8454,3.386,,3.4406,,,3.3667,,,,,70.3234,0.11,3.3846,57.1242,3.7709,3.3336,,3.4354,,,3.3705,,33.3333,0.0
1999-12-10,26.88,26.88,26.38,3.3,16900,565033.5471,13.4239,,0.0965,3.0513,3.4054,3.7594,3.3742,,3.427,,,3.3494,,,,,62.8087,0.0713,2.2084,53.6036,3.7456,3.3225,,3.4054,,,3.3752,,-0.0,0.0
1999-12-13,26.12,26.12,25.12,3.16,25500,414073.5471,13.216,,0.1009,3.0654,3.3706,3.6759,3.3451,,3.4012,3.4676,,3.3011,,,,,52.7777,0.0162,0.5175,46.6118,3.7214,3.3019,,3.3706,3.4676,,3.345,,-0.0,0.0
1999-12-14,25.0,25.0,24.5,3.09,25100,365881.5471,13.5016,,0.1004,3.0902,3.3328,3.5753,3.3106,,3.3712,3.443,,3.2474,,,,,51.8772,-0.1325,-4.1165,43.5782,3.6982,3.2835,,3.3328,3.47,,3.2993,,-0.0,0.0
1999-12-15,24.75,24.75,24.44,3.06,11700,272281.5471,13.8127,,0.096,3.0626,3.3066,3.5507,3.2765,,3.3411,3.418,,3.1993,,,,,59.2879,-0.21,-6.4319,42.256,3.6664,3.2696,,3.3066,3.4552,,3.2502,,-0.0,0.0
1999-12-16,24.44,24.56,24.06,3.02,23700,181273.5471,14.396,,0.0936,3.0206,3.2859,3.5513,3.2428,,3.3109,3.3926,,3.1554,,,,,55.4407,-0.3438,-10.2079,40.919,3.6297,3.2551,,3.2859,3.437,,3.1945,,-0.0,0.0
1999-12-17,24.38,24.38,24.12,3.02,12100,136596.624,14.9376,,0.0892,2.9857,3.2656,3.5456,3.2136,,3.2835,3.3688,,3.1225,,-0.1578,-0.0112,-0.1466,55.002,-0.3825,-11.2294,40.919,3.5861,3.2468,,3.2656,3.42,,3.1432,,-0.0,0.0
1999-12-20,24.06,24.25,23.75,2.99,10100,117204.624,15.7394,,0.0873,2.9525,3.2426,3.5328,3.1841,,3.2558,3.3445,,3.09,,-0.1609,-0.0114,-0.1495,46.8194,-0.4062,-11.9529,39.4707,3.5456,3.2306,,3.2426,3.4021,,3.0907,,-0.0,0.0
1999-12-21,24.0,25.25,24.0,3.16,16200,246804.624,15.2673,,0.0928,2.9513,3.2282,3.5051,3.1804,,3.2463,3.3323,,3.1066,,-0.1484,0.0008,-0.1493,44.9506,-0.2575,-7.543,49.5481,3.4995,3.2229,,3.2282,3.3818,,3.0705,,33.3333,100.0
1999-12-22,25.0,26.25,25.0,3.26,18700,350926.224,14.5142,,0.0973,2.9517,3.2239,3.4961,3.1907,,3.2474,3.3275,,3.1443,,-0.1289,0.0163,-0.1452,41.2149,-0.125,-3.6955,54.5831,3.457,3.215,,3.2239,3.3573,,3.085,,66.6667,100.0
1999-12-23,26.19,26.94,26.12,3.3,9300,323706.7118,14.4015,,0.0982,2.9524,3.2263,3.5001,3.2049,,3.2522,3.3256,,3.1826,,-0.1089,0.029,-0.1379,37.7083,-0.0625,-1.8601,56.433,3.418,3.2072,,3.2263,3.3352,,3.1152,,100.0,100.0
1999-12-27,26.38,26.69,26.38,3.34,7100,380506.7118,14.2968,,0.094,2.9537,3.2318,3.5098,3.2224,,3.2602,3.3263,,3.221,,-0.0889,0.0392,-0.1281,36.9522,0.0388,1.1751,58.2088,3.382,3.2028,,3.2318,3.3164,,3.1554,,100.0,100.0
1999-12-28,26.75,26.75,26.5,3.33,14200,375962.7118,14.2532,,0.0895,2.9634,3.2411,3.5188,3.2365,,3.2666,3.3263,,3.2476,,-0.0729,0.0441,-0.1171,31.0237,0.1713,5.4257,57.6375,3.3675,3.1966,,3.2411,3.299,,3.1988,,97.8012,93.4035
1999-12-29,26.62,26.69,26.19,3.3,4200,367898.7118,13.8412,13.9324,0.0875,2.9665,3.2451,3.5236,3.2446,,3.2695,3.3245,,3.2601,,-0.062,0.0441,-0.1061,32.3369,0.2112,6.8449,55.6218,3.3438,3.1905,,3.2451,3.2808,,3.2379,,74.0172,28.648
1999-12-30,26.12,26.12,25.75,3.26,9000,439898.7118,12.952,13.188,0.0869,2.9665,3.2451,3.5236,3.2473,,3.2691,3.3206,,3.2613,,-0.0553,0.0406,-0.0959,32.8963,0.21,6.874,53.4414,3.3438,3.1838,,3.2451,3.2703,,3.2768,,40.6838,0.0
1999-12-31,26.06,26.88,26.06,3.34,7100,478688.9557,12.89,13.053,0.088,2.9672,3.2439,3.5205,3.2602,,3.2762,3.3221,,3.2819,,-0.0431,0.0422,-0.0854,38.4917,0.32,10.5829,57.762,2.9688,3.1871,,3.2439,3.2672,,3.3036,,39.7591,90.6293
2000-01-03,26.94,27.5,26.5,3.41,35300,619888.9557,13.3785,13.4401,0.0907,2.9672,3.2439,3.5205,3.2797,,3.2886,3.3276,,3.313,,-0.0281,0.0458,-0.0739,54.5965,0.3825,12.6499,60.866,2.9727,3.2049,,3.2439,3.2664,,3.3248,,63.5431,100.0
2000-01-04,27.25,27.38,26.75,3.35,6700,576498.4795,13.8321,13.8224,0.0898,2.9694,3.2415,3.5136,3.2892,,3.2946,3.3291,,3.3226,,-0.0204,0.0428,-0.0632,59.6371,0.3587,11.9883,56.9031,2.982,3.2238,,3.2415,3.263,,3.3325,,79.0845,46.6243
2000-01-05,26.88,27.25,26.75,3.41,8900,647698.4795,14.2533,14.3246,0.0879,2.97,3.2411,3.5123,3.3048,,3.3052,3.3341,,3.3435,,-0.0098,0.0427,-0.0525,65.3275,0.25,7.9208,59.7269,2.9911,3.2489,,3.2411,3.2618,,3.3425,,77.0941,84.658
2000-01-06,27.19,27.38,26.75,3.36,33000,492650.8605,14.772,14.8548,0.0872,2.9711,3.24,3.5089,3.3122,,3.3104,3.3357,,3.3476,,-0.005,0.038,-0.043,61.2288,0.1025,3.1466,56.3814,3.0,3.2729,,3.24,3.2623,,3.3471,,43.7608,0.0
2000-01-07,26.94,27.0,26.75,3.35,13900,434826.8605,15.2538,15.4966,0.0832,2.9714,3.2396,3.5078,3.3174,,3.3143,3.3367,,3.3485,,-0.002,0.0329,-0.0348,60.2702,0.0537,1.63,55.7452,3.0087,3.2963,,3.2396,3.2657,,3.3548,,28.2193,0.0
2000-01-10,26.81,28.0,26.81,3.44,24000,484843.6672,16.6301,15.9487,0.0879,2.965,3.2469,3.5289,3.3344,,3.3267,3.3437,,3.3726,,0.008,0.0342,-0.0263,67.6415,0.1087,3.2596,60.8432,3.0173,3.3287,,3.2469,3.273,,3.3805,,33.3333,100.0
2000-01-11,27.62,28.12,27.5,3.51,34000,704198.5059,18.0063,16.2602,0.0872,2.9642,3.2645,3.5648,3.3575,,3.344,3.3543,3.3864,3.4064,,0.0206,0.0375,-0.0169,70.5487,0.18,5.4095,63.8343,3.0318,3.3538,,3.2645,3.2852,3.3864,3.4039,,66.6667,100.0
2000-01-12,28.06,28.06,27.62,3.46,27000,556925.7787,19.2841,16.8428,0.0849,2.983,3.2832,3.5835,3.3713,,3.3551,3.3612,3.3893,3.4201,,0.0266,0.0348,-0.0082,59.9716,0.1638,4.9659,60.1714,3.0511,3.3683,,3.2832,3.2933,3.3953,3.4118,,84.9059,54.7176
2000-01-13,27.56,27.75,27.5,3.47,14300,671325.7787,20.2402,17.2685,0.081,3.0125,3.3039,3.5953,3.3843,,3.366,3.3681,3.3924,3.4322,,0.0316,0.0318,-0.0002,54.8015,0.2037,6.2404,60.5665,3.0697,3.3805,,3.3039,3.3001,3.3947,3.4286,,71.4401,59.6027
2000-01-14,27.75,27.75,27.31,3.46,4000,694598.5059,20.7594,17.5063,0.0792,3.057,3.3258,3.5946,3.3946,,3.375,3.3741,3.3951,3.4395,,0.0346,0.0278,0.0067,52.5298,0.1175,3.514,59.9262,3.0875,3.3895,,3.3258,3.3032,3.3925,3.4364,,38.1068,0.0
2000-01-18,27.69,28.25,27.56,3.5,5800,707375.3175,21.7557,17.7984,0.0797,3.1092,3.3496,3.59,3.4086,,3.3869,3.3823,3.3992,3.4546,,0.0396,0.0263,0.0133,50.8763,0.0938,2.7523,62.1525,3.1046,3.4018,,3.3496,3.3063,3.3919,3.4564,,38.8563,56.9662
2000-01-19,28.0,29.0,28.0,3.62,27200,924975.3175,23.3255,18.1388,0.0829,3.1728,3.3812,3.5897,3.4375,,3.4096,3.3979,3.4081,3.4972,,0.053,0.0318,0.0213,57.2733,0.2738,8.1686,68.2752,3.1259,3.4252,,3.3812,3.3139,3.3938,3.4955,,52.3221,100.0
2000-01-20,29.25,31.5,29.25,3.89,44600,1161256.2064,26.1162,19.5031,0.0993,3.1356,3.4179,3.7003,3.4978,,3.4554,3.4297,3.427,3.5954,,0.0841,0.0503,0.0338,66.2406,0.4838,14.2018,76.8321,3.1559,3.4698,,3.4179,3.3298,3.3963,3.5591,,85.6554,100.0
2000-01-21,31.12,32.5,30.5,3.89,51000,1006216.2064,29.0434,21.2109,0.1101,3.1103,3.4496,3.7889,3.5501,,3.4968,3.4594,3.4451,3.6691,,0.1075,0.0589,0.0486,71.3024,0.53,15.7738,76.8321,3.2106,3.5088,,3.4496,3.3467,3.3942,3.6138,,100.0,100.0
2000-01-24,30.75,30.75,29.0,3.62,27200,788616.2064,29.7561,21.7941,0.1211,3.126,3.4659,3.8059,3.5601,,3.509,3.4701,3.4522,3.658,,0.1035,0.0439,0.0595,62.1457,0.2738,8.1686,58.5248,3.2787,3.5245,,3.4659,3.3555,3.3875,3.6371,,66.6667,0.0
2000-01-25,29.0,29.62,29.0,3.62,5600,743816.2064,30.418,22.3356,0.118,3.1391,3.4804,3.8216,3.5687,,3.52,3.48,3.459,3.6498,,0.0991,0.0317,0.0675,62.2613,0.18,5.225,58.5248,3.3414,3.544,,3.4804,3.3664,3.382,3.6595,,33.3333,0.0
2000-01-26,29.06,29.06,28.81,3.61,15100,690664.2064,30.7934,22.7827,0.1118,3.1564,3.4945,3.8326,3.5742,,3.5286,3.4884,3.4649,3.6398,,0.0934,0.0207,0.0726,58.418,0.1025,2.9223,57.6234,3.3991,3.5586,,3.4945,3.3815,3.3772,3.6807,,0.0,0.0
2000-01-27,28.75,28.81,27.75,3.47,9200,617064.2064,29.9168,22.5853,0.1139,3.1768,3.5031,3.8293,3.5602,,3.5229,3.4872,3.4651,3.5971,,0.0766,0.0031,0.0734,62.6135,0.0075,0.2167,49.8393,3.4522,3.5663,,3.5031,3.3943,3.3697,3.6762,,0.0,0.0
2000-01-28,27.75,27.75,27.38,3.44,16900,569561.5037,28.7188,22.6745,0.1091,3.2024,3.5117,3.821,3.5438,,3.5148,3.484,3.464,3.5572,,0.06,-0.0107,0.0707,61.9647,-0.0312,-0.9009,48.2852,4.0625,3.5725,,3.5117,3.407,3.3669,3.6495,,0.0,0.0
2000-01-31,27.44,27.44,27.0,3.38,6000,521561.5037,27.2201,22.6132,0.1058,3.2071,3.5132,3.8194,3.5213,,3.5014,3.4769,3.4605,3.5116,,0.0414,-0.0235,0.0649,57.7814,-0.0863,-2.4919,45.2465,4.0561,3.5675,,3.5132,3.4188,3.3656,3.5759,,0.0,0.0
2000-02-01,27.0,27.0,26.5,3.37,9800,581145.5037,25.3406,22.3124,0.1027,3.202,3.5113,3.8206,3.5008,,3.4887,3.4699,3.4568,3.4756,,0.0257,-0.0313,0.057,50.6268,-0.1325,-3.7857,44.8814,4.0425,3.5575,,3.5113,3.4302,3.3644,3.5012,,0.0,0.0
2000-02-02,26.94,27.0,26.75,3.37,17400,653529.5037,23.5953,21.9178,0.0976,3.2044,3.5121,3.8198,3.483,,3.4771,3.4633,3.4533,3.4486,,0.0131,-0.0351,0.0483,58.8426,-0.2575,-7.1034,44.8814,4.0206,3.5508,,3.5121,3.4427,3.3627,3.4645,,0.0,0.0
2000-02-03,27.0,27.0,26.75,3.38,20900,820729.5037,21.9747,21.367,0.0928,3.2004,3.5106,3.8207,3.4686,,3.4674,3.4576,3.4503,3.4302,,0.0037,-0.0356,0.0394,64.9498,-0.515,-13.2391,45.3924,3.9993,3.5441,,3.5106,3.45,3.3613,3.4288,,5.0035,15.0104
2000-02-04,27.0,28.25,26.88,3.53,33300,1087129.5037,21.6396,21.6976,0.0984,3.2167,3.5191,3.8215,3.477,,3.4735,3.4623,3.4534,3.4554,,0.0088,-0.0244,0.0332,69.6546,-0.3588,-9.2224,54.7939,3.9787,3.5491,,3.5191,3.4591,3.365,3.4175,,38.3368,100.0
2000-02-07,28.25,29.0,28.25,3.62,14900,1206329.5037,21.8986,22.612,0.0981,3.2373,3.5328,3.8283,3.4967,,3.4879,3.4728,3.4602,3.4978,,0.0201,-0.0105,0.0306,70.5852,0.0,0.0,59.3194,3.9587,3.558,,3.5328,3.47,3.3725,3.4398,,71.6701,100.0
2000-02-08,29.0,29.44,29.0,3.64,11000,1166329.5037,22.4458,24.281,0.095,3.2464,3.5426,3.8387,3.5158,,3.5024,3.4836,3.4672,3.5334,,0.03,-0.0005,0.0305,68.945,0.015,0.4138,60.0092,3.9394,3.5591,,3.5426,3.4802,3.3808,3.4688,,100.0,100.0
2000-02-09,29.0,29.38,28.75,3.66,4600,1187942.2021,22.6395,25.8415,0.0939,3.2503,3.55,3.8497,3.5345,,3.5171,3.4947,3.4746,3.5641,,0.0387,0.0065,0.0321,61.5599,0.0463,1.2812,60.785,3.9206,3.5424,,3.55,3.4911,3.3911,3.5089,,100.0,100.0
2000-02-10,29.25,29.25,28.56,3.57,8100,1123142.2021,22.5777,26.1669,0.0933,3.2585,3.5554,3.8524,3.5393,,3.5221,3.4996,3.4784,3.5656,,0.0381,0.0048,0.0333,48.0788,0.1012,2.9189,54.7176,3.9023,3.5196,,3.5554,3.5002,3.3982,3.5379,,66.6667,0.0
2000-02-11,28.5,29.0,28.44,3.58,6700,1103999.345,22.3632,26.3906,0.0917,3.2665,3.5609,3.8553,3.5444,,3.5274,3.5046,3.4823,3.5686,,0.0379,0.0036,0.0342,53.9507,0.14,4.0727,55.1369,3.8846,3.5162,,3.5609,3.5106,3.4044,3.5679,,35.6372,6.9116
2000-02-14,28.88,29.0,28.62,3.59,10600,1077220.3976,22.1639,26.4787,0.0885,3.2764,3.5675,3.8586,3.551,,3.5337,3.5104,3.4866,3.5749,,0.0386,0.0035,0.0351,58.3874,0.2188,6.4815,56.0859,3.8675,3.5139,,3.5675,3.519,3.4089,3.5991,,9.821,22.5514
2000-02-15,28.62,28.75,28.12,3.58,12400,1135480.7151,21.2933,25.605,0.0878,3.2819,3.5714,3.8608,3.5545,,3.5379,3.5147,3.4902,3.5755,,0.0374,0.0018,0.0356,59.3459,0.21,6.2361,54.8368,3.8508,3.5116,,3.5714,3.5247,3.4124,3.6057,,10.4757,1.9641
2000-02-16,28.62,30.25,28.62,3.7,25800,1182332.2488,21.8092,25.264,0.0961,3.281,3.5753,3.8695,3.5742,,3.5536,3.5268,3.4985,3.6073,,0.046,0.0083,0.0376,67.6468,0.335,9.948,61.8714,3.8347,3.5283,,3.5753,3.5364,3.4184,3.6168,,41.5052,100.0
2000-02-17,29.38,30.38,28.88,3.78,36100,1421073.5822,22.3845,24.8023,0.1026,3.2957,3.5698,3.8439,3.6018,,3.5752,3.5432,3.5096,3.6508,,0.0584,0.0166,0.0418,78.3683,0.4062,12.037,65.5156,3.819,3.5529,,3.5698,3.5489,3.4258,3.637,,67.3214,100.0
2000-02-18,30.12,30.19,29.19,3.67,7800,1382385.5822,22.9187,24.1296,0.1047,3.3217,3.5589,3.7961,3.6113,,3.5845,3.5516,3.516,3.6562,,0.0589,0.0137,0.0452,77.5177,0.1412,4.0,57.3621,3.8038,3.5741,,3.5589,3.5593,3.4316,3.6393,,74.5495,23.6485
2000-02-22,29.25,29.38,29.0,3.62,14000,1270385.5822,23.1274,23.3614,0.1007,3.3217,3.5589,3.7961,3.6131,,3.5884,3.5563,3.5203,3.6484,,0.0548,0.0077,0.0471,75.7614,0.0,0.0,54.1899,3.7975,3.5925,,3.5589,3.5684,3.4369,3.6471,,41.2162,0.0
2000-02-23,28.75,28.75,27.62,3.45,22500,1090385.5822,21.5681,21.7714,0.1058,3.3108,3.5503,3.7898,3.5917,,3.5754,3.5496,3.5176,3.5994,,0.0372,-0.008,0.0451,66.76,-0.1875,-5.1511,44.5538,3.783,3.5986,,3.5503,3.5687,3.44,3.6293,,7.8828,0.0
2000-02-24,27.88,28.0,25.88,3.24,18500,942385.5822,21.4499,21.5448,0.1172,3.2575,3.5316,3.8056,3.5441,,3.543,3.5293,3.5065,3.5083,,0.0056,-0.0316,0.0372,58.8208,-0.4213,-11.5214,35.8883,3.7688,3.5886,,3.5316,3.5596,3.4416,3.578,,0.0,0.0
2000-02-25,25.88,26.12,25.06,3.19,10700,927849.7331,21.8897,21.8941,0.1183,3.2057,3.5175,3.8293,3.4966,,3.5091,3.5073,3.494,3.4281,,-0.023,-0.0482,0.0252,49.539,-0.3825,-10.7143,34.3184,3.7475,3.564,,3.5175,3.5505,3.4436,3.5223,,0.0,0.0
2000-02-28,25.38,25.38,24.56,3.12,25200,942600.9526,22.6049,22.5253,0.1182,3.1472,3.5019,3.8565,3.447,,3.4726,3.4826,3.4795,3.3523,,-0.0501,-0.0602,0.0101,40.7977,-0.4525,-12.6485,32.3154,3.7167,3.5283,,3.5019,3.539,3.445,3.4398,,0.0,0.0
2000-02-29,24.75,25.12,24.38,3.14,10900,1029800.9526,23.3784,23.0089,0.1164,3.1052,3.4901,3.8751,3.4061,,3.4409,3.4605,3.4662,3.2993,,-0.0696,-0.0638,-0.0058,35.7784,-0.4537,-12.6261,33.3213,3.6779,3.4926,,3.4901,3.5283,3.4473,3.3482,,2.7397,8.219
2000-03-01,24.56,24.62,24.25,3.05,14800,994600.9526,24.1783,23.378,0.1158,3.0459,3.4741,3.9023,3.3583,,3.4034,3.4339,3.4498,3.2363,,-0.0914,-0.0685,-0.0229,34.47,-0.53,-14.8148,30.3281,3.6338,3.4491,,3.4741,3.5132,3.4478,3.2589,,2.7397,0.0
2000-03-02,24.62,27.25,24.56,3.34,80400,1398693.1459,22.6005,22.4818,0.1332,3.0434,3.4729,3.9024,3.3563,,3.3977,3.428,3.4457,3.2632,,-0.0839,-0.0487,-0.0351,52.5175,-0.3588,-9.6894,46.8081,3.5856,3.4329,,3.4729,3.5038,3.4548,3.2188,,36.073,100.0
2000-03-03,26.56,27.25,26.31,3.41,21100,1567493.1459,21.1354,21.6497,0.1321,3.0462,3.4745,3.9028,3.363,,3.3985,3.4266,3.4441,3.2989,,-0.072,-0.0295,-0.0425,56.8974,-0.375,-9.9174,49.5209,3.5412,3.4207,,3.4745,3.4877,3.4598,3.2121,,66.6667,100.0
2000-03-06,27.25,29.38,27.25,3.57,28100,1619207.6999,21.2001,21.2467,0.1416,3.0468,3.4764,3.9061,3.3906,,3.4149,3.4359,3.449,3.3667,,-0.0488,-0.0051,-0.0438,59.2682,-0.1025,-2.791,55.871,3.0312,3.419,,3.4764,3.477,3.466,3.26,,100.0,100.0
2000-03-07,28.75,29.0,28.62,3.59,73800,1432765.5946,21.2601,21.5346,0.1355,3.0472,3.4749,3.9026,3.4177,,3.4319,3.4461,3.4547,3.4235,,-0.0282,0.0124,-0.0407,69.2852,-0.0312,-0.8621,56.7213,3.0377,3.4202,,3.4749,3.476,3.472,3.318,,100.0,100.0
2000-03-08,28.69,28.94,28.62,3.6,7400,1443865.5946,21.3159,21.8502,0.1286,3.0479,3.4729,3.898,3.4422,,3.448,3.4561,3.4605,3.4679,,-0.0111,0.0236,-0.0348,66.9406,0.1487,4.3085,57.0031,3.044,3.4129,,3.4729,3.4752,3.4773,3.3861,,100.0,100.0
2000-03-09,28.75,28.88,28.62,3.58,8900,1372665.5946,21.3676,22.1432,0.1218,3.0494,3.469,3.8886,3.4602,,3.4604,3.4639,3.4651,3.4953,3.4411,0.0005,0.0282,-0.0277,61.1784,0.3425,10.5873,55.7649,3.0503,3.3984,,3.469,3.4741,3.4823,3.4486,3.4411,94.484,83.452
2000-03-10,28.5,28.75,28.5,3.59,18200,1518265.5946,21.2831,22.2053,0.1153,3.0493,3.4702,3.891,3.478,,3.4731,3.4723,3.4701,3.5199,3.4445,0.0108,0.0308,-0.02,59.2925,0.4062,12.7451,56.4618,3.0565,3.3928,,3.4702,3.4783,3.4882,3.5266,3.4475,79.9103,56.279
2000-03-13,28.62,29.25,28.56,3.66,11600,1611065.5946,21.5688,21.5684,0.1132,3.0479,3.4741,3.9004,3.5018,,3.4905,3.4842,3.4774,3.554,3.4491,0.0238,0.0351,-0.0112,63.3364,0.5312,17.0,59.1286,3.0627,3.395,,3.4741,3.4856,3.496,3.5712,3.4493,79.9103,100.0
2000-03-14,29.5,29.75,29.5,3.7,14200,1551993.5946,22.1776,21.8138,0.1096,3.0451,3.4792,3.9133,3.5275,,3.51,3.4978,3.4859,3.5893,3.4545,0.0368,0.0385,-0.0016,69.3759,0.555,17.6752,60.7344,3.0688,3.4123,,3.4792,3.4962,3.503,3.6125,3.4507,85.4263,100.0
2000-03-15,29.56,29.75,29.56,3.7,4200,1539614.6473,22.7429,22.3163,0.1035,3.0423,3.4854,3.9286,3.5509,,3.5283,3.511,3.4944,3.6176,3.46,0.0472,0.0391,0.0081,73.6913,0.655,21.493,61.0534,3.0818,3.4457,,3.4854,3.5074,3.509,3.6314,3.4526,100.0,100.0
