date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-12-03,42.0,44.25,41.88,43.75,156000,605501.9147,,,2.9477,38.4261,43.9365,49.4469,42.79,,42.7206,,,42.8091,,,,,46.6785,-3.56,-7.5248,60.1361,48.644,44.2514,,43.9365,,,42.3586,,39.3459,100.0
1999-12-06,43.75,46.5,43.69,45.75,199100,698320.7759,,,2.9379,38.5825,44.102,49.6215,43.1847,,43.0091,,,43.5443,,,,,53.9871,-2.63,-5.4361,63.0646,48.3082,44.2736,,44.102,,,42.9571,,72.6792,100.0
1999-12-07,46.13,47.13,44.63,46.88,183800,845360.7759,,,2.9066,39.2081,44.4615,49.7149,43.6774,,43.3777,,,44.3782,,,,,52.2813,-0.12,-0.2553,64.6449,47.9859,44.1843,,44.4615,,,43.3329,,100.0,100.0
1999-12-08,46.63,49.0,45.44,48.75,584800,1348025.9444,,,2.9533,39.7175,44.8925,50.0675,44.3537,,43.8894,,,45.4712,,,,,67.7517,7.0,16.7665,67.1498,40.25,44.4521,,44.8925,,,44.2071,,100.0,100.0
1999-12-09,49.0,49.25,46.63,47.13,209400,1218549.6085,43.4022,,2.9295,39.9643,45.1175,50.2707,44.7239,,44.198,,,45.8859,,,,,57.8358,5.57,13.4023,62.9865,40.3375,44.4393,,45.1175,,,45.0286,,80.2132,40.6397
1999-12-10,47.0,47.81,44.88,45.0,78200,1146755.0693,43.0728,,2.9295,39.9282,45.058,50.1878,44.7607,,44.2744,,,45.6644,,,,,52.0003,0.75,1.6949,57.9031,40.5157,44.1979,,45.058,,,45.5814,,46.8799,0.0
1999-12-13,44.75,45.63,43.25,43.94,83400,1111713.0525,41.924,,2.8902,39.8986,44.8485,49.7984,44.6513,,44.2425,43.529,,45.2333,,,,,52.0205,1.31,3.073,55.5025,40.6904,43.9793,,44.8485,43.529,,45.8857,,13.5466,0.0
1999-12-14,43.75,44.13,41.88,41.94,199800,922569.0525,40.2093,,2.8445,39.5744,44.6735,49.7726,44.2898,,44.0233,43.4265,,44.41,,,,,53.7412,0.56,1.3533,51.1901,40.8616,43.9929,,44.6735,43.802,,45.6271,,-0.0,0.0
1999-12-15,41.94,43.0,40.75,41.5,109700,886002.3858,38.1144,,2.8021,39.3234,44.342,49.3606,43.9178,,43.7829,43.3022,,43.6825,,,,,56.1939,0.37,0.8996,50.2648,49.25,43.9886,,44.342,44.027,,45.02,,-0.0,0.0
1999-12-16,41.5,43.88,41.5,43.06,145600,931272.974,36.4725,,2.7719,39.2061,44.245,49.2839,43.8034,,43.7141,43.2866,,43.5269,,,,,55.8994,1.25,2.9897,53.4757,49.165,43.9036,,44.245,44.158,,44.4743,,14.0123,42.0369
1999-12-17,43.31,49.0,43.25,48.25,564700,1348659.9306,36.3421,,2.9982,39.1237,44.292,49.4603,44.3963,,44.1461,43.6068,,44.7076,,0.5998,-0.1697,0.7695,68.04,4.5,10.2857,62.2156,49.0808,44.305,,44.292,44.3643,,44.4029,,47.3456,100.0
1999-12-20,46.88,50.0,45.06,45.75,129000,1255696.3678,36.4363,,3.1369,39.2897,44.1605,49.0313,44.5768,,44.2988,43.7451,,44.9682,,0.6557,-0.091,0.7467,72.8144,0.0,0.0,56.691,40.75,44.6171,,44.1605,44.4747,,44.2057,,65.2698,53.7725
1999-12-21,45.56,49.5,45.25,48.63,256400,1407123.1913,36.5238,,3.2164,39.1351,44.242,49.3489,45.1172,,44.7113,44.0602,,45.8837,,0.9218,0.1401,0.7817,78.6739,1.75,3.7329,60.9886,40.8425,45.1529,,44.242,44.7727,,44.7243,,81.1686,89.7333
1999-12-22,48.63,49.13,48.5,49.13,125700,1532823.1913,36.6051,,3.0317,39.2191,44.611,50.0029,45.6523,,45.1322,44.3873,,46.6953,,1.1597,0.3024,0.8573,78.2619,0.38,0.7795,61.6992,40.9341,45.6757,,44.611,45.0727,,45.4657,,79.1993,94.0919
1999-12-23,49.25,49.63,47.38,47.56,84000,1462263.1913,36.0844,,2.9758,39.564,44.911,50.258,45.9066,,45.3634,44.592,,46.9114,,1.2076,0.2802,0.9274,74.8774,0.43,0.9124,58.1194,41.0247,45.9479,,44.911,45.237,,46.2686,,69.8934,25.8548
1999-12-27,47.25,49.25,47.0,47.94,30900,1457181.858,35.4007,,2.924,39.5999,45.0955,50.5911,46.1777,,45.6088,44.808,,47.1686,,1.2617,0.2674,0.9942,72.2673,2.94,6.5333,58.7433,41.1145,46.1043,,45.0955,45.2953,,47.1886,,53.6419,40.979
1999-12-28,47.5,49.0,46.0,48.25,122500,1518431.858,34.2429,,2.9294,39.8393,45.3765,50.9137,46.454,,45.8603,45.0301,,47.4389,,1.3144,0.2561,1.0583,67.0757,4.31,9.8088,59.2763,41.2033,46.2021,,45.3765,45.2993,,47.93,,33.0509,32.3189
1999-12-29,48.75,48.75,45.88,47.25,52200,1516067.3981,33.1047,38.2535,2.9252,40.3952,45.67,50.9448,46.5602,,45.9927,45.1733,,47.3917,,1.2609,0.1621,1.0988,56.3748,5.31,12.6609,56.7302,41.2913,46.095,,45.67,45.3597,,47.7871,,24.4326,0.0
1999-12-30,47.38,47.38,46.38,46.75,52900,1502313.3981,32.0477,37.5602,2.7877,41.0911,45.951,50.8109,46.5855,,46.0648,45.275,,47.2313,,1.1648,0.0528,1.112,60.8827,5.25,12.6506,55.4477,41.3784,46.0679,,45.951,45.3137,,47.93,,10.773,0.0
1999-12-31,46.75,47.38,45.25,46.81,29500,1516024.6657,30.4326,36.1783,2.7407,41.7192,46.201,50.6828,46.6154,,46.1358,45.374,,47.126,,1.081,-0.0248,1.1058,62.3563,3.75,8.7088,55.5775,41.4646,46.1971,,46.201,45.374,,47.67,,1.1299,3.3897
2000-01-03,47.25,47.5,46.88,46.98,120000,1434734.3431,28.9878,34.5985,2.5942,42.0149,46.3625,50.7101,46.664,,46.2162,45.4776,,47.0895,,1.0166,-0.0714,1.088,67.0905,-1.27,-2.6321,55.9689,41.55,46.4143,,46.3625,45.363,,47.3629,,5.667,13.6115
2000-01-04,46.5,47.56,44.0,45.5,133900,1413671.4218,27.6065,32.8604,2.6632,41.994,46.35,50.706,46.5088,,46.148,45.4791,,46.6921,,0.8365,-0.2012,1.0377,68.8592,-0.25,-0.5464,51.6987,41.6345,46.6686,,46.35,45.267,,47.0686,,5.667,0.0
2000-01-05,44.88,45.0,42.13,42.63,378800,1166857.4845,27.0459,31.7592,2.7137,41.5001,46.1375,50.7749,45.9917,,45.8129,45.2953,,45.6766,,0.4569,-0.4646,0.9215,60.9672,-6.0,-12.3381,44.5935,41.7181,46.7493,,46.1375,45.1213,,46.31,,4.5372,0.0
2000-01-06,41.5,42.75,39.88,40.0,173500,1007866.1953,27.2512,31.7966,2.7248,40.5126,45.7,50.8874,45.1928,,45.2593,44.9536,,44.2574,,-0.0555,-0.7816,0.7261,54.4609,-9.13,-18.5834,39.2677,50.0,46.5307,,45.7,45.063,,45.1314,,-0.0,0.0
2000-01-07,40.25,40.38,35.63,37.0,841000,651990.4058,28.467,32.4516,2.8695,38.8208,45.1935,51.5662,44.1004,,44.4727,44.4405,,42.4431,,-0.6957,-1.1374,0.4417,27.6043,-10.56,-22.2035,34.2437,49.8988,45.7271,,45.1935,44.911,,43.6671,,-0.0,0.0
2000-01-10,37.53,39.38,37.5,38.38,490600,620675.5122,29.596,33.0599,2.8345,37.8304,44.8625,51.8946,43.3377,,43.8924,44.0495,,41.4273,,-1.0792,-1.2168,0.1375,35.2037,-9.56,-19.9416,38.163,49.6134,45.2007,,44.8625,44.7153,,42.4714,,7.4845,22.4535
2000-01-11,38.38,38.88,37.63,38.5,285800,732709.1122,30.6443,33.6247,2.7214,37.0353,44.5905,52.1457,42.6927,,43.3789,43.6915,43.9536,40.6955,,-1.3578,-1.1963,-0.1615,25.4201,-9.75,-20.2073,38.5062,49.3338,44.4771,,44.5905,44.5777,43.9536,41.2843,,21.2125,41.1841
2000-01-12,38.63,46.13,38.38,43.63,785100,1011292.9832,28.487,32.2857,3.0805,37.2029,44.675,52.1471,42.8176,,43.4028,43.6875,43.9409,41.4291,,-1.1514,-0.7919,-0.3595,39.2229,-3.62,-7.6614,51.022,49.0597,44.0843,,44.675,44.6527,44.1512,40.8057,,54.5459,100.0
2000-01-13,43.69,44.5,42.38,44.13,170800,1122474.1152,26.4837,30.9422,3.0119,37.4712,44.8065,52.1418,42.9926,,43.4721,43.7161,43.9483,42.1043,,-0.9367,-0.4617,-0.4749,43.2663,-2.62,-5.6043,52.0464,48.7911,43.8393,,44.8065,44.7527,44.3388,40.61,,80.3947,100.0
2000-01-14,44.5,48.13,44.38,45.63,292400,1025007.4486,25.6364,29.9397,3.0825,37.6367,44.935,52.2333,43.3443,,43.6776,43.8395,44.0143,42.9857,,-0.6381,-0.1305,-0.5076,48.3357,-1.18,-2.5208,55.0818,48.5279,43.6743,,44.935,44.88,44.4688,41.0386,,100.0,100.0
2000-01-18,45.0,50.25,44.88,48.75,454500,1225596.834,25.3751,29.2399,3.2459,37.6132,44.96,52.3068,44.065,,44.1607,44.1563,44.2,44.4268,,-0.148,0.2876,-0.4357,56.1932,1.77,3.7676,60.6597,35.63,43.71,,44.96,45.0467,44.6026,42.2886,,100.0,100.0
2000-01-19,48.56,50.75,45.5,48.94,245200,1301725.5959,25.252,28.6498,3.389,37.5751,45.1195,52.6639,44.715,,44.6158,44.465,44.3859,45.5551,,0.2528,0.5508,-0.298,59.6832,3.44,7.5604,60.9775,35.7762,43.8307,,45.1195,45.153,44.7326,43.9943,,100.0,100.0
2000-01-20,50.0,50.5,48.0,48.94,227100,1245404.7959,25.1376,27.7851,3.3255,37.5606,45.135,52.7094,45.2784,,45.0277,44.7537,44.5645,46.4013,,0.5639,0.6895,-0.1256,62.712,6.31,14.8018,60.9775,36.0757,43.9871,,45.135,45.2217,44.9176,45.5029,,100.0,100.0
2000-01-21,49.38,51.5,47.63,49.63,540200,1263551.0492,25.2895,27.1387,3.3644,37.53,45.16,52.79,45.8586,,45.466,45.0683,44.7631,47.2085,,0.8563,0.7855,0.0708,67.5809,9.63,24.075,62.2615,36.3692,44.1886,,45.16,45.251,45.1076,47.0929,,100.0,100.0
2000-01-24,50.25,58.69,50.0,55.25,1909900,1661355.3069,26.8241,27.2153,3.7713,36.7789,45.5445,54.3101,47.1108,,46.3978,45.7252,45.1744,49.2189,,1.524,1.1625,0.3614,77.5345,18.25,49.3243,70.714,36.8231,44.7793,,45.5445,45.5217,45.36,48.7529,,100.0,100.0
2000-01-25,55.38,56.75,53.38,56.0,500500,1939080.8262,28.2491,27.6475,3.7426,36.1036,45.9475,55.7914,48.296,,47.3123,46.3881,45.5989,50.9142,,2.0895,1.3825,0.7071,80.7315,17.62,45.9093,71.6273,37.6978,45.5293,,45.9475,45.8883,45.5562,50.4486,,100.0,100.0
2000-01-26,55.88,60.0,54.25,59.0,531900,2285972.1306,30.041,28.6461,3.886,35.1378,46.485,57.8322,49.7232,,48.4254,47.2017,46.1244,52.9356,,2.7481,1.6328,1.1153,86.0878,20.5,53.2468,74.9874,38.5375,46.6986,,46.485,46.3903,45.7736,52.3586,,100.0,100.0
2000-01-27,59.25,59.75,56.88,58.0,848000,2099825.7891,31.7049,30.0859,3.8134,34.6126,47.0225,59.4324,50.8268,,49.3373,47.8984,46.5901,54.2017,,3.153,1.6302,1.5228,89.3333,14.37,32.9361,71.9295,39.6106,47.9843,,47.0225,46.9257,46.0248,53.68,,91.9903,75.971
2000-01-28,57.88,60.13,54.5,56.0,704100,1770912.29,32.2119,30.9039,3.9432,34.4752,47.485,60.4948,51.5165,,49.9718,48.4211,46.9592,54.6513,,3.2748,1.4016,1.8732,87.5018,11.87,26.8978,66.1219,40.6301,49.3414,,47.485,47.409,46.1822,54.6886,,58.657,0.0
2000-01-31,55.97,58.88,52.0,54.88,395000,1706609.9644,31.7226,31.1835,4.1529,34.4926,47.8885,61.2844,51.965,,50.4393,48.8378,47.2698,54.7085,,3.2435,1.0962,2.1473,82.2829,9.25,20.2718,63.0518,41.8,50.52,,47.8885,47.803,46.3798,55.5371,,25.3237,0.0
2000-02-01,55.25,59.63,54.63,58.75,502300,2032100.3644,31.43,29.9585,4.2134,34.2822,48.477,62.6718,52.8697,,51.2308,49.4773,47.72,55.7188,,3.4908,1.0748,2.416,85.5801,10.0,20.5128,68.4951,42.8998,51.9664,,48.477,48.153,46.6086,56.84,,15.202,45.6061
2000-02-02,59.25,64.5,57.27,58.31,1321800,1090569.2441,32.0631,29.2734,4.4289,34.3724,49.1175,63.8626,53.595,,51.905,50.0471,48.1353,56.3666,,3.6096,0.9549,2.6547,86.9711,9.37,19.1459,67.2815,43.9337,53.015,,49.1175,48.5717,46.8072,57.2771,,31.0834,47.6441
2000-02-03,58.63,61.5,58.5,60.5,708000,1326569.2441,32.6508,29.1436,4.3404,34.7887,50.011,65.2333,54.5157,,52.7235,50.7215,48.6202,57.4,,3.8363,0.9453,2.891,87.8688,11.56,23.6208,70.1194,45.3733,54.1843,,50.011,48.9673,47.0772,57.92,,64.4168,100.0
2000-02-04,60.5,60.5,60.5,60.5,513000,1326569.2441,33.1967,29.2859,4.0304,35.8875,51.036,66.1845,55.3136,,53.4642,51.3524,49.086,58.175,,3.9701,0.8633,3.1068,88.2728,10.87,21.9021,70.1194,46.7122,55.2464,,51.036,49.3463,47.4522,58.1343,,82.548,100.0
2000-02-07,61.5,61.63,59.88,61.06,119300,1368153.8155,33.9093,29.5806,3.8675,37.9428,52.239,66.5352,56.0798,,54.1876,51.9787,49.5556,58.8962,,4.0745,0.7741,3.3004,87.9405,5.81,10.5158,70.8687,47.9573,56.1257,,52.239,49.7963,47.8422,58.5714,,100.0,100.0
2000-02-08,64.5,64.5,60.63,64.5,298500,1666653.8155,35.0445,30.091,3.8677,39.7896,53.545,67.3004,57.2025,,55.1697,52.7865,50.1417,60.2972,,4.3842,0.867,3.5171,88.1029,8.5,15.1786,75.0139,49.1153,57.2371,,53.545,50.3483,48.2472,59.7857,,100.0,100.0
2000-02-09,63.97,64.13,60.0,60.63,412100,1380279.2392,35.8115,30.5505,3.9129,42.4416,54.6515,66.8614,57.6595,,55.6897,53.2925,50.553,60.3804,,4.2681,0.6008,3.6673,83.6692,1.63,2.7627,63.9836,50.1922,58.0721,,54.6515,50.761,48.6072,60.6071,,66.6667,0.0
2000-02-10,60.56,60.88,58.5,59.31,463100,1232398.567,35.8534,31.3388,3.8034,44.1807,55.4355,66.6903,57.8796,,56.0345,53.6808,50.8964,60.1128,,4.0233,0.2848,3.7385,78.5384,1.31,2.2586,60.7047,51.1938,58.7636,,55.4355,51.163,48.9658,60.6871,,33.3333,0.0
2000-02-11,56.0,60.31,52.94,58.5,1763600,2129752.7054,33.9008,31.0749,4.0581,46.1081,56.154,66.1999,57.9623,,56.2693,53.9917,51.1946,59.7096,,3.721,-0.014,3.735,59.4107,2.5,4.4643,58.7163,52.1252,58.9957,,56.154,51.5547,49.3132,60.7143,,-0.0,0.0
2000-02-14,58.5,70.38,58.0,69.0,2259900,3885830.0883,33.9503,31.9956,4.6525,47.0117,57.3225,67.6333,59.434,,57.4818,54.96,51.8928,62.0322,,4.2794,0.4355,3.8439,66.9341,14.12,25.7289,71.6705,52.94,59.9243,,57.3225,52.2943,49.857,61.9286,,26.4951,79.4852
2000-02-15,66.25,71.38,64.5,69.75,1873300,4871490.8441,34.1345,32.9197,4.8116,47.5055,58.3725,69.2395,60.8094,,58.6502,55.9142,52.5931,63.9616,,4.7279,0.7072,4.0207,71.2389,11.0,18.7234,72.3382,52.94,60.6921,,58.3725,53.0533,50.377,63.25,,59.8284,100.0
2000-02-16,69.13,73.0,69.13,72.13,459400,5124338.9061,34.5281,33.37,4.7444,48.0092,59.532,71.0548,62.3189,,59.934,56.9603,53.3593,66.0037,,5.2153,0.9557,4.2596,70.5902,13.82,23.7009,74.4001,54.5996,61.7014,,59.532,53.941,50.9046,64.8314,,93.1617,100.0
2000-02-17,71.5,75.13,71.5,74.5,1017300,5788526.5094,35.1736,33.4481,4.6648,48.6194,60.81,73.0006,63.943,,61.3212,58.0919,54.1883,68.1278,,5.7268,1.1737,4.553,77.1365,14.0,23.1405,76.295,56.4396,63.0229,,60.81,55.0033,51.457,66.26,,100.0,100.0
2000-02-18,75.0,78.88,75.0,76.63,784500,5663168.262,36.2152,33.8226,4.6444,49.2613,62.16,75.0587,65.6346,,62.7792,59.2879,55.0684,70.2534,,6.2321,1.3433,4.8889,80.9296,16.13,26.6612,77.8797,58.4956,64.5764,,62.16,56.2243,52.0146,68.5457,,100.0,100.0
2000-02-22,76.13,77.75,74.5,76.31,446400,5713989.185,37.0165,34.5398,4.5448,49.3408,63.213,77.0852,67.058,,64.0678,60.3861,55.9014,71.7675,,6.5315,1.3142,5.2174,76.8607,15.25,24.9754,77.0464,60.9417,65.8307,,63.213,57.5347,52.5982,70.9743,,94.9873,84.962
2000-02-23,75.75,76.25,72.88,73.13,330000,5432950.6094,37.2201,34.9355,4.4652,49.971,64.0695,78.168,67.8676,,64.9309,61.2083,56.577,72.1081,,6.438,0.9765,5.4615,71.9551,8.63,13.3798,69.13,63.0943,66.8893,,64.0695,58.693,53.1608,73.0643,,61.654,0.0
2000-02-24,74.75,75.0,70.75,73.0,547500,5465156.4917,36.7323,34.9645,4.4498,50.3606,64.7695,79.1784,68.5519,,65.6994,61.9691,57.221,72.3311,,6.281,0.6556,5.6254,66.5654,12.37,20.4024,68.8187,64.9886,67.7821,,64.7695,59.843,53.742,73.6357,,28.3207,0.0
2000-02-25,72.81,73.5,71.63,73.0,346500,5626362.3741,36.2794,35.0944,4.2656,51.0367,65.5195,80.0023,69.145,,66.3947,62.6807,57.8398,72.4983,,6.0864,0.3688,5.7176,62.9399,13.69,23.0821,68.8187,66.6556,68.675,,65.5195,60.822,54.3632,74.1,,0.0,0.0
2000-02-28,72.75,74.38,68.75,74.31,272900,5892476.2284,34.9643,35.0044,4.363,52.1617,66.435,80.7083,69.8337,,67.1485,63.431,58.4857,72.9512,,5.9691,0.2012,5.7679,60.9513,15.81,27.0256,70.3777,68.1225,69.6214,,66.435,61.828,55.0194,74.4114,,6.3159,18.9476
2000-02-29,74.52,98.88,74.5,82.13,1858100,5197403.5459,36.4889,36.1502,5.8064,53.0034,67.7975,82.5916,71.4732,,68.5753,64.6374,59.4129,75.2459,,6.433,0.532,5.9009,66.9942,13.13,19.029,77.5827,68.75,70.8807,,67.7975,63.0447,55.8008,75.5014,,39.6492,100.0
2000-03-01,84.0,109.4,84.0,98.25,1964500,5437165.3569,38.4599,37.1567,7.3395,50.4758,69.7725,89.0692,75.0434,,71.4015,66.806,60.936,80.9969,,8.009,1.6865,6.3225,74.5003,28.5,40.8602,85.443,68.75,73.5679,,69.7725,64.6947,56.8008,78.59,,72.9825,100.0
2000-03-02,97.13,98.0,90.0,96.75,271200,5623615.3569,40.2901,37.0954,7.4045,49.8573,71.6945,93.5317,77.9376,,73.8156,68.7378,62.3404,84.9352,,9.0329,2.1683,6.8646,74.6293,24.62,34.1328,82.5427,74.441,76.2421,,71.6945,66.2883,57.8208,81.51,,94.1846,82.5538
2000-03-03,98.0,112.3,96.44,111.9,1211200,6773720.7794,42.5516,38.2509,8.0085,46.9025,74.2645,101.6265,82.4659,,77.4427,71.5225,64.2839,91.6764,,10.9407,3.2608,7.6798,84.5285,37.4,50.2013,87.2501,79.3353,80.0564,,74.2645,68.387,59.0862,87.0486,,94.1846,100.0
2000-03-06,111.9,118.0,109.4,109.8,429900,6383811.477,44.8237,39.4791,8.0507,46.0858,76.7295,107.3732,86.1105,,80.5244,73.992,66.0689,96.2073,,12.1432,3.5707,8.5725,82.9641,33.17,43.2859,83.8739,84.28,82.9707,,76.7295,70.3927,60.2996,92.3057,,82.5435,65.0768
2000-03-07,111.9,120.5,111.6,114.0,553900,6128644.0613,47.0049,40.7665,8.24,45.6167,79.3765,113.1363,89.8291,,83.7125,76.5732,67.9485,100.6555,,13.282,3.7676,9.5144,81.7801,37.69,49.3906,85.1145,89.6752,86.1314,,79.3765,72.351,61.6284,98.1629,,73.237,54.6343
2000-03-08,114.9,115.1,99.0,108.0,632400,6203275.1172,46.8416,41.0076,8.8014,46.3322,81.5515,116.7708,92.2519,,86.0256,78.6007,69.5192,102.4916,,13.5442,3.2238,10.3203,75.3944,34.87,47.6822,76.1068,94.9154,88.6936,,81.5515,74.0843,62.8296,102.9757,,39.9037,0.0
2000-03-09,107.5,109.5,102.3,107.1,504400,6371408.4506,46.6899,41.4525,8.687,48.3531,83.875,119.3969,94.2316,,88.0327,80.4394,70.9929,103.6437,55.2023,13.5235,2.5625,10.961,69.143,34.1,46.7123,74.8276,99.0,91.0221,,83.875,75.6877,64.0066,106.5429,55.2023,18.2114,0.0
2000-03-10,106.8,107.1,99.25,100.0,322900,6110209.0875,46.0656,41.5411,8.6272,51.6084,85.9095,120.2106,95.0007,,89.1724,81.7013,72.1305,102.7328,56.1869,12.7868,1.4606,11.3261,64.616,27.0,36.9863,65.4775,99.0,92.6914,,85.9095,77.0877,65.0616,106.7929,55.9384,0.0,0.0
2000-03-13,97.88,98.0,93.0,95.0,551400,5999929.0875,44.5642,40.8922,8.511,55.6485,87.7345,119.8205,95.0006,,89.7274,82.5593,73.0273,100.7996,57.0399,11.665,0.2711,11.3939,63.3309,20.69,27.8428,59.8096,120.5,94.0264,,87.7345,78.3877,66.0266,106.5429,56.6079,0.0,0.0
2000-03-14,95.75,99.88,85.13,85.44,539000,5483585.3587,42.1645,39.4484,8.9566,57.6103,88.5565,119.5027,93.7259,,89.3191,82.7452,73.5141,96.9597,57.6641,9.8905,-1.2027,11.0932,61.7336,3.31,4.0302,50.7619,120.225,94.9057,,88.5565,79.4063,66.7992,102.7629,57.1224,0.0,0.0
2000-03-15,85.38,86.5,77.5,78.75,356400,5226185.3587,39.2029,37.7411,8.9597,58.9174,89.0065,119.0956,91.7291,,88.3125,82.4874,73.7194,92.4073,58.1275,7.8539,-2.5914,10.4454,62.4568,-19.5,-19.8473,45.567,119.5231,95.3164,,89.0065,80.073,67.4346,98.3271,57.5301,0.0,0.0
2000-03-16,80.0,84.38,74.38,78.0,772300,5013030.5587,36.7668,35.8656,9.034,59.7657,89.3,118.8343,89.8986,,87.3304,82.1979,73.8873,88.8055,58.5643,6.109,-3.4691,9.5781,60.1823,-18.75,-19.3798,45.0109,118.2624,95.6736,,89.3,80.7293,68.0846,93.1843,57.9252,0.0,0.0
