date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2013-11-07,12.26,12.9,12.01,12.9,2569700,2569700.0,,,,,,,,,,,,0.7191,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2569700.0,,,,,,,,,,,,,,,,,,,,,,,
2013-11-08,12.67,13.47,12.49,13.04,208500,2595254.4954,,,,,,,,,,,,0.3776,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2778200.0,,,,,,12.01,,,,,,,,,,,,0.9799,,,,,
2013-11-11,13.0,13.63,12.95,13.26,67700,2589280.9659,,,,,,,,,,,,0.3824,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2845900.0,,,,,,12.0246,,,,,,,,,,,,0.68,,,,,
2013-11-12,13.29,13.4,12.65,12.72,266500,2372527.6326,,,,,,,,,,,,-0.76,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2579400.0,,,,,,12.0567,,,,,,,,,,,,0.75,,,,,
2013-11-13,13.19,13.79,12.28,13.05,132200,2375154.1227,,,,,,,,,,,,-0.0927,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2711600.0,,,,,,12.0882,,,,,,,,,,,,1.51,,,,,
2013-11-14,13.74,13.74,13.12,13.42,159300,2370015.413,,,,,,,,,,,,-0.5161,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2870900.0,,,,,,12.1392,,,,,,,,,,,,0.69,,,,,
2013-11-15,13.7,13.7,13.43,13.56,17700,2369346.2507,,,,,,,,,,,,-0.5189,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2888600.0,,,,,,12.1888,,,,,,72.8973,84.7682,,,,,0.28,,,,,
2013-11-18,13.6,13.66,13.27,13.54,91700,2404615.4814,,,,,,,,,,,,-0.1538,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2796900.0,,,,,,12.2368,,,,,,81.2362,83.4437,,,,,0.39,,,,,
2013-11-19,13.5,13.6,13.23,13.52,49400,2432653.3193,,,,,,,,,,,,0.0541,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2747500.0,,,,,,12.2834,,,,79.1924,83.4437,83.4437,82.1192,,,,,0.37,,,,,
2013-11-20,13.4,13.64,13.4,13.64,14300,2446953.3193,-18550.8375,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2761800.0,,,,,,12.3286,,,,82.6082,83.1446,83.1446,83.871,,,,,0.24,,,,,
2013-11-21,13.67,14.46,13.66,14.15,155000,2481828.3193,1244.9764,,,,,,,,,,,0.6,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1.25,,2916800.0,,,9.6899,,,12.3724,,,,82.2835,80.2623,80.2623,74.7967,,,,,0.82,,,,,
2013-11-22,14.2,14.2,13.59,13.91,19500,2482775.1697,9531.3548,,,,,,,,,,,-0.4757,,,,,13.3925,,,,,,,,,,0,,,,,,,,,,,,,,0.87,,2897300.0,,,6.6718,,,12.4559,,,,78.2415,71.3174,71.3174,55.2846,,,,,0.6096,,,,,
2013-11-25,13.8,14.24,13.72,14.04,30900,2489905.9389,14323.6312,,,,,,,,,,,0.4615,,,,,13.4921,,,,,,,,,,0,,,,,,,,,,,,,,0.78,,2928200.0,,,5.8824,,,12.5361,,,,72.2971,65.3117,65.3117,65.8537,,,,,0.52,,,,,
2013-11-26,14.04,15.03,13.99,14.72,95200,2528352.0927,27214.8267,,,,,,,,,,,0.6538,,,,,13.681,13.5336,,,,,,,,,0,,,,,,,,,,,13.72,13.52,,2.0,,3023400.0,,,15.7233,,,12.613,,,,68.0008,67.3733,67.3733,80.9816,,,,,1.04,13.4921,,,-10.2649,13.7895
2013-11-27,15.31,16.03,14.81,15.49,265000,2558844.5884,39716.5802,,,,0.0,100.0,100.0,0.7278,,,,0.1476,,61.2293,,74.4266,13.9593,13.7944,,,,,,,,,0,14.8645,,,,,,,,,74.0212,14.105,14.1548,5.5376,2.44,4.6984,3288400.0,37.7695,,18.6973,1.2008,80.6147,12.7339,,,,69.1968,74.9055,74.9055,77.8812,,,,,1.3095,13.6264,,,-14.3886,14.0504
2013-11-29,15.88,15.98,15.01,15.4,35200,2551804.5884,38980.3357,,,,21.4286,92.8571,71.4286,0.7454,,,,-0.4923,,57.6178,,74.4266,14.181,14.0085,,,,,,,,,0,14.9521,,,,,,,,,71.1286,14.105,14.1548,4.9893,1.98,4.8405,3253200.0,34.0299,,14.7541,1.181,78.8089,12.9316,,,,73.3211,77.6847,77.6847,74.1913,,,,,0.975,13.7829,,,-16.7889,14.2746
