date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-12-01,23.75,24.0,23.5,14.51,2067,70019.8766,,,0.5027,14.2494,14.9573,15.6651,14.915,,14.8983,,,14.8513,,,,,60.7944,-0.6108,-4.0404,42.8709,15.8655,15.0388,,14.9573,,,15.0039,,6.8072,20.4217
1999-12-02,23.88,23.94,23.81,14.62,6800,80218.8766,,,0.4751,14.2193,14.942,15.6648,14.876,,14.8721,,,14.7941,,,,,62.239,-0.8001,-5.1881,44.9466,15.8504,15.0362,,14.942,,,14.9,,19.346,37.6162
1999-12-03,23.88,24.13,23.84,14.59,72467,1505.0835,,,0.4538,14.2047,14.9365,15.6683,14.8373,,14.8448,,,14.7421,,,,,78.921,-1.1422,-7.2621,44.398,15.8354,15.0309,,14.9365,,,14.7805,,35.641,48.885
1999-12-06,23.88,24.5,23.88,14.89,2800,4078.6642,,,0.4484,14.2009,14.9328,15.6647,14.8445,,14.8492,,,14.7794,,,,,79.0574,-0.226,-1.4949,49.8874,15.8206,15.0366,,14.9328,,,14.7316,,62.1671,100.0
1999-12-07,24.5,24.5,23.88,14.81,5200,5588.148,,,0.4434,14.2401,14.9481,15.6562,14.8402,,14.8457,,,14.7875,,,,,76.6497,-0.5375,-3.5018,48.5454,15.806,15.0148,,14.9481,,,14.6767,,76.5865,80.8744
1999-12-08,24.5,25.0,24.31,15.0,2800,4431.9017,,,0.4445,14.2489,14.9557,15.6626,14.8617,,14.8605,,,14.8409,,,,,74.7445,-0.4215,-2.7327,51.8702,15.7914,14.9847,,14.9557,,,14.6819,,93.6248,100.0
1999-12-09,25.0,25.25,24.78,15.42,2467,8131.9017,11.1582,,0.4428,14.2729,14.9939,15.7149,14.9365,,14.914,,,14.9864,,,,,72.376,0.1893,1.243,58.3251,15.7771,14.9629,,14.9939,,,14.8346,,93.6248,100.0
1999-12-10,25.62,25.75,24.63,15.04,11467,-9068.0983,12.2462,,0.4601,14.3085,15.0132,15.7178,14.9508,,14.9264,,,15.0008,,,,,71.7205,-0.1527,-1.0048,51.6253,15.7628,14.9576,,15.0132,,,14.9114,,77.1641,31.4923
1999-12-13,25.25,25.25,24.25,15.27,2400,-7268.5983,12.3684,,0.4708,14.3502,15.0437,15.7372,14.9934,,14.9591,14.9512,,15.0681,,,,,75.1129,0.3054,2.0408,54.951,15.7487,14.9519,,15.0437,14.9512,,15.0039,,65.6638,65.499
1999-12-14,24.75,24.88,24.5,14.96,16467,-31968.5983,12.4819,,0.459,14.3649,15.0513,15.7377,14.9895,,14.9597,14.952,,15.0422,,,,,62.0792,0.6108,4.2553,49.9531,15.7348,14.9192,,15.0513,14.9524,,15.058,,32.3304,0.0
1999-12-15,24.63,25.0,24.0,15.27,39867,27831.4017,11.6559,,0.4699,14.3664,15.059,15.7515,15.0269,,14.9892,14.9725,,15.0992,,,,,72.219,0.7635,5.2632,54.4178,15.721,14.9218,,15.059,14.9677,,15.1121,,39.6093,53.3289
1999-12-16,24.88,24.88,24.5,15.04,29667,13778.7701,10.8889,,0.4581,14.3679,15.04,15.7122,15.0292,,14.9944,14.9772,,15.0854,,,,,77.6729,0.4215,2.8822,50.8058,15.7073,14.9109,,15.04,14.9715,,15.1452,,23.4635,17.0615
1999-12-17,24.25,24.5,24.0,14.96,9867,28578.7701,11.1072,,0.4529,14.4082,15.0019,15.5955,15.0206,,14.9916,14.9763,,15.0552,,0.0478,0.0018,0.046,74.6218,0.3787,2.5963,49.5611,15.6938,14.9109,,15.0019,14.9805,,15.14,,23.4635,0.0
1999-12-20,24.25,24.75,24.25,15.13,7067,39178.7701,10.7218,,0.4424,14.4084,15.0026,15.5969,15.0355,,15.005,14.9864,,15.0745,,0.0505,0.0036,0.0469,77.3549,0.2413,1.6202,52.2274,15.6804,14.9666,,15.0026,14.9861,,15.0985,,23.9871,54.8997
1999-12-21,24.38,24.38,23.94,14.81,6467,41824.2246,10.9076,,0.4461,14.3979,14.9756,15.5532,15.0053,,14.9863,14.9749,,15.008,,0.0262,-0.0166,0.0428,75.7749,-0.0034,-0.0228,47.0591,15.6671,14.9881,,14.9756,14.9961,,15.0649,,18.2999,0.0
1999-12-22,24.0,24.0,23.94,14.67,14800,64023.2246,11.0801,,0.4265,14.3847,14.9381,15.4916,14.9611,,14.9566,14.9555,,14.9245,,-0.0038,-0.0373,0.0335,70.1166,-0.3272,-2.1814,45.0655,15.654,14.9918,,14.9381,14.9903,,14.9798,,18.2999,0.0
1999-12-23,24.0,24.11,22.81,14.03,5867,56983.2246,12.8154,,0.4528,14.2139,14.8778,15.5416,14.8364,,14.8679,14.8956,,14.6999,,-0.0791,-0.09,0.011,54.1718,-1.3968,-9.0567,36.9446,15.641,14.9518,,14.8778,14.9692,,14.8457,,0.0,0.0
1999-12-27,22.5,22.5,22.06,13.68,2867,58937.7701,15.137,,0.4589,13.9758,14.8021,15.6284,14.6827,,14.7551,14.8174,,14.4458,,-0.1644,-0.1403,-0.0241,52.4629,-1.3605,-9.0434,33.5091,15.6071,14.8655,,14.8021,14.9367,,14.619,,0.0,0.0
1999-12-28,22.0,23.75,22.0,14.52,1667,61437.7701,15.0465,,0.5026,13.9485,14.7799,15.6114,14.6611,,14.7328,14.7983,,14.4646,,-0.1626,-0.1108,-0.0518,54.706,-0.7488,-4.904,46.5934,15.5435,14.8448,,14.7799,14.9321,,14.5443,,32.1878,96.5634
1999-12-29,22.75,22.75,22.75,13.91,200,61437.7701,14.9625,13.0603,0.5103,13.8608,14.7577,15.6546,14.561,,14.6545,14.7409,,14.3259,,-0.2081,-0.125,-0.0831,53.7948,-1.0549,-7.0491,40.3516,15.4598,14.7668,,14.7577,14.902,,14.3936,,49.6195,52.2952
1999-12-30,22.75,23.75,22.75,14.52,2200,64736.7701,14.263,13.2546,0.5176,13.8624,14.7585,15.6546,14.5556,,14.6418,14.7267,,14.3747,,-0.1926,-0.0876,-0.105,53.6652,-0.7488,-4.904,47.872,15.3795,14.7024,,14.7585,14.8822,,14.3063,,82.9529,100.0
1999-12-31,24.0,24.0,22.75,14.29,5867,64807.1701,13.9053,13.1368,0.5352,13.8249,14.7421,15.6593,14.5209,,14.6087,14.6989,,14.3548,,-0.1963,-0.073,-0.1232,55.9311,-0.7491,-4.9792,45.5821,15.3023,14.6489,,14.7421,14.8446,,14.2329,,78.7839,84.0565
2000-01-03,22.75,23.0,22.25,14.06,43200,129606.1701,12.9136,12.6977,0.5463,13.7537,14.7159,15.6782,14.4598,,14.5567,14.6578,,14.2817,,-0.2155,-0.0738,-0.1417,44.3492,-0.902,-6.0276,43.2917,15.2283,14.5627,,14.7159,14.789,,14.1456,,74.3837,39.0946
2000-01-04,22.0,23.0,22.0,14.06,1800,132305.1701,12.3049,11.9804,0.5509,13.6753,14.6745,15.6736,14.4068,,14.5097,14.6194,,14.2269,,-0.228,-0.0691,-0.1589,48.2956,-1.07,-7.0707,43.2917,15.1572,14.4982,,14.6745,14.7539,,14.1508,,54.0819,39.0946
2000-01-05,22.88,23.5,22.5,14.37,11467,149505.1701,11.754,11.3214,0.5553,13.6467,14.6523,15.6579,14.4017,,14.4962,14.6032,,14.2623,,-0.2109,-0.0416,-0.1693,37.3235,-0.4402,-2.9727,47.3303,15.089,14.4338,,14.6523,14.7212,,14.2486,,55.4541,88.1732
2000-01-06,22.75,22.75,22.25,13.6,5000,142006.1701,10.9173,11.0122,0.5702,13.4929,14.5824,15.672,14.2953,,14.4112,14.5388,,14.0977,,-0.2561,-0.0694,-0.1867,19.1946,-1.07,-7.2917,39.7153,15.0235,14.331,,14.5824,14.6606,,14.1176,,42.4226,0.0
2000-01-07,22.75,22.75,22.5,13.91,867,143306.1701,10.1404,10.4311,0.5513,13.4515,14.5068,15.5621,14.2439,,14.3635,14.4982,,14.0507,,-0.2641,-0.062,-0.2022,21.6338,-0.1162,-0.8282,43.6226,14.9606,14.2556,,14.5068,14.6164,,14.1176,,46.4947,51.311
2000-01-10,22.5,22.69,22.25,13.79,6467,147274.3519,9.7678,10.3377,0.5338,13.3756,14.4443,15.5129,14.1839,,14.3092,14.4527,,13.9864,,-0.2767,-0.0596,-0.2171,14.9559,0.1101,0.8043,42.4955,14.9002,14.16,,14.4443,14.5697,,14.0137,,29.2734,36.5092
2000-01-11,22.5,22.56,21.5,13.15,15600,123875.3519,10.3476,10.7139,0.5419,13.1988,14.3381,15.4773,14.0454,,14.1984,14.3684,14.7059,13.7762,,-0.3351,-0.0944,-0.2407,13.9317,-1.3757,-9.4737,36.7849,14.8422,14.0412,,14.3381,14.509,14.7059,13.8495,,29.2734,0.0
2000-01-12,21.94,21.94,19.5,11.92,23067,89275.3519,12.5362,12.6758,0.6098,12.6715,14.186,15.7004,13.7624,,13.9816,14.2106,14.5968,13.3128,,-0.4746,-0.1871,-0.2875,13.3678,-1.9871,-14.2857,28.895,14.7574,13.8447,,14.186,14.428,14.6458,13.5438,,12.1697,0.0
2000-01-13,20.75,20.94,19.88,12.15,39200,30476.3519,14.5685,14.8527,0.6291,12.3609,14.0302,15.6995,13.5481,,13.8077,14.078,14.501,13.0233,,-0.5599,-0.218,-0.342,10.8348,-2.3662,-16.2947,31.8844,14.5873,13.711,,14.0302,14.3496,14.5927,13.2712,,6.766,20.298
2000-01-14,19.88,20.0,19.75,12.23,3667,35976.3519,16.5431,15.7948,0.5951,12.1143,13.8894,15.6645,13.3721,,13.6572,13.9586,14.4119,12.8246,,-0.6146,-0.2181,-0.3965,10.8065,-2.0666,-14.4568,32.8446,14.4274,13.6071,,13.8894,14.2698,14.5387,12.9655,,16.446,29.04
2000-01-18,19.5,20.0,19.5,12.23,3000,40475.3519,18.5469,16.7547,0.5744,11.9096,13.7526,15.5957,13.2196,,13.5212,13.847,14.3263,12.6755,,-0.6504,-0.2031,-0.4473,9.6371,-1.8343,-13.0435,32.8446,14.2771,13.4433,,13.7526,14.1912,14.4893,12.769,,33.1323,50.0589
2000-01-19,19.75,19.81,19.63,12.04,6667,37142.0186,20.4076,17.3353,0.5496,11.725,13.5979,15.4708,13.0622,,13.38,13.7304,14.2366,12.5163,,-0.6861,-0.1911,-0.495,9.2995,-2.0238,-14.3913,31.5137,14.1359,13.3097,,13.5979,14.0961,14.4308,12.5017,,48.4671,66.3023
2000-01-20,19.88,19.88,19.56,12.08,4200,38323.0811,22.1876,18.0465,0.5243,11.563,13.4613,15.3595,12.9306,,13.2557,13.6236,14.1518,12.4061,,-0.7034,-0.1667,-0.5367,10.078,-2.2928,-15.9574,32.0873,14.0031,13.135,,13.4613,14.0049,14.3822,12.2563,,53.1532,43.0984
2000-01-21,19.69,19.69,19.44,11.92,15000,26623.6011,23.9336,18.4236,0.5004,11.3983,13.3237,15.2491,12.7962,,13.1288,13.5138,14.0644,12.2853,,-0.7211,-0.1475,-0.5736,9.6652,-1.6814,-12.3596,30.925,13.8782,12.9655,,13.3237,13.9023,14.3237,12.0816,,36.4669,0.0
2000-01-24,19.31,20.0,19.31,11.81,7000,16124.6011,24.904,18.6045,0.4948,11.2078,13.2127,15.2176,12.6642,,13.0028,13.4037,13.9758,12.1656,,-0.736,-0.1299,-0.6061,12.425,-2.1033,-15.1209,30.0347,13.7388,12.8044,,13.2127,13.7818,14.2666,12.065,,14.3661,0.0
2000-01-25,20.0,20.0,18.75,11.65,10667,8060.6011,26.2864,19.0202,0.514,11.0088,13.1112,15.2137,12.5295,,12.8743,13.2908,13.8848,12.0376,,-0.7515,-0.1164,-0.6351,11.7705,-2.14,-15.5142,28.8573,13.5842,12.6323,,13.1112,13.6687,14.2065,11.9934,,-0.0,0.0
2000-01-26,19.63,19.75,19.0,11.62,7867,-3739.3989,27.57,19.2437,0.51,10.872,12.966,15.06,12.4078,,12.7546,13.1828,13.7958,11.9324,,-0.758,-0.0983,-0.6597,3.4013,-1.5285,-11.6279,28.5679,13.3934,12.4358,,12.966,13.547,14.1457,11.906,,-0.0,0.0
2000-01-27,19.5,19.69,19.0,11.62,1667,-6239.3989,28.762,19.4512,0.5038,10.7258,12.8514,14.977,12.3024,,12.6462,13.0818,13.7104,11.8535,,-0.7545,-0.0758,-0.6787,3.4941,-0.3057,-2.5641,28.5679,13.2197,12.2939,,12.8514,13.4354,14.0818,11.8187,,-0.0,0.0
2000-01-28,19.69,19.69,19.0,11.62,2200,-9538.3989,29.8688,19.8183,0.4979,10.6614,12.7062,14.7509,12.211,,12.5482,12.9873,13.6283,11.7944,,-0.7431,-0.0515,-0.6916,2.8435,-0.538,-4.4266,28.5679,13.0617,12.1301,,12.7062,13.3136,14.0118,11.7584,,-0.0,0.0
2000-01-31,19.34,19.34,18.25,11.16,7400,-20637.3989,31.5443,20.946,0.5099,10.5352,12.5493,14.5635,12.0706,,12.4158,12.8693,13.5314,11.6354,,-0.7623,-0.0566,-0.7057,2.8511,-1.07,-8.75,24.7002,12.9179,11.9418,,12.5493,13.1841,13.9265,11.6274,,-0.0,0.0
2000-02-01,19.5,19.5,17.38,10.63,27867,-62437.3989,33.6631,23.0997,0.5661,10.3232,12.3775,14.4319,11.8781,,12.2454,12.7246,13.4175,11.3831,,-0.8111,-0.0843,-0.7268,2.6995,-1.6019,-13.1,21.127,12.742,11.7619,,12.3775,13.0395,13.8244,11.4422,,-0.0,0.0
2000-02-02,17.25,17.5,16.47,10.07,226000,-401436.3989,36.0735,25.321,0.5707,10.043,12.1779,14.3128,11.637,,12.0382,12.5533,13.2862,11.0549,,-0.8844,-0.1261,-0.7583,1.2945,-1.9688,-16.3535,18.1666,12.5093,11.6296,,12.1779,12.8707,13.7235,11.1942,,-0.0,0.0
2000-02-03,17.0,17.75,16.88,10.78,17067,-382898.4679,37.7718,27.1575,0.5858,10.0336,11.9984,13.9633,11.5226,,11.9183,12.4389,13.1879,10.986,,-0.8753,-0.0936,-0.7817,6.4383,-1.2962,-10.7342,31.3683,12.2166,11.5313,,11.9984,12.7364,13.6321,11.0693,,33.3333,100.0
2000-02-04,17.38,18.0,17.38,10.79,9667,-385237.1776,38.8193,28.6831,0.571,9.9707,11.8575,13.7443,11.4243,,11.8104,12.3322,13.0937,10.9358,,-0.8576,-0.0607,-0.7969,9.1797,-1.1372,-9.5385,31.4709,11.959,11.4283,,11.8575,12.6068,13.5393,10.9505,,66.6667,100.0
2000-02-07,18.38,18.38,17.5,11.01,7400,-383723.6776,39.0238,29.7157,0.5687,10.0454,11.7123,13.3792,11.3685,,11.7338,12.2466,13.0118,10.9532,,-0.8165,-0.0157,-0.8008,11.256,-0.801,-6.784,35.2264,11.7323,11.3409,,11.7123,12.5061,13.4548,10.8631,,100.0,100.0
2000-02-08,17.25,17.5,17.0,10.39,19267,-412623.6776,39.5923,30.89,0.5717,10.078,11.5423,13.0067,11.2386,,11.6062,12.1271,12.9092,10.8135,,-0.8237,-0.0183,-0.8054,10.8984,-1.2595,-10.808,30.2649,11.5328,11.2234,,11.5423,12.3965,13.3587,10.6884,,90.3058,70.9173
2000-02-09,17.19,17.19,17.0,10.43,18200,-422681.2039,40.1201,32.0268,0.5392,10.0636,11.4066,12.7496,11.1309,,11.4942,12.0176,12.812,10.7178,,-0.817,-0.0093,-0.8077,9.2422,-1.1861,-10.2105,30.8938,11.3573,11.106,,11.4066,12.2601,13.2681,10.5845,,61.1978,12.6761
2000-02-10,16.88,17.06,16.88,10.32,11200,-439480.2039,40.7037,32.8038,0.5085,9.9263,11.3265,12.7267,11.0228,,11.3825,11.9082,12.7143,10.6185,,-0.8113,-0.0029,-0.8084,9.3916,-1.2962,-11.1579,30.0192,11.2028,10.9915,,11.3265,12.1405,13.1874,10.5408,,27.8644,0.0
2000-02-11,16.94,17.25,16.69,10.24,12667,-454408.7753,41.3948,33.8406,0.4967,9.8088,11.2308,12.6529,10.9186,,11.2738,11.8006,12.6173,10.5242,,-0.8039,0.0036,-0.8075,9.2795,-1.3757,-11.8421,29.3724,11.0669,10.8797,,11.2308,11.9978,13.1021,10.5653,,4.2254,0.0
2000-02-14,16.75,17.0,15.5,9.48,31600,-501807.7753,42.7951,35.1825,0.5267,9.5561,11.0932,12.6304,10.7264,,11.1027,11.6507,12.4941,10.2624,,-0.8499,-0.0339,-0.816,8.8687,-1.6814,-15.0685,24.0145,10.9473,10.7243,,11.0932,11.8372,12.9992,10.3792,,-0.0,0.0
2000-02-15,15.44,16.0,15.25,9.67,27467,-481482.442,44.224,36.493,0.5218,9.401,10.9652,12.5293,10.5851,,10.9659,11.5227,12.3833,10.1134,,-0.8611,-0.0361,-0.825,8.5175,-0.9599,-9.0334,27.5444,10.7561,10.5849,,10.9652,11.6907,12.9008,10.2194,,17.1039,51.3116
2000-02-16,16.0,16.31,16.0,9.86,21400,-486659.7001,44.8753,37.3721,0.5064,9.3033,10.8563,12.4094,10.4887,,10.8608,11.4156,12.2844,10.0506,,-0.8445,-0.0156,-0.8289,12.8436,-0.2079,-2.0644,31.1024,10.5556,10.4596,,10.8563,11.5507,12.8002,10.0561,,50.4372,100.0
2000-02-17,16.5,17.75,16.5,10.85,20667,-455659.7001,43.0137,37.279,0.541,9.3462,10.7952,12.2442,10.5372,,10.86,11.3792,12.2282,10.2511,,-0.7428,0.0689,-0.8117,16.8835,0.0734,0.6807,45.6525,9.3241,10.405,,10.7952,11.4335,12.721,10.1216,,83.7705,100.0
2000-02-18,18.0,18.0,16.88,10.39,14667,-472945.4143,40.9423,37.3027,0.5512,9.357,10.7188,12.0805,10.5181,,10.8156,11.3157,12.1563,10.2869,,-0.6913,0.0963,-0.7876,16.634,-0.3913,-3.6281,41.3036,9.3394,10.3504,,10.7188,11.3265,12.6289,10.1163,,93.3005,79.9015
2000-02-22,17.0,17.06,16.25,10.39,2867,-469282.4514,39.6257,37.8496,0.5472,9.3758,10.6481,11.9204,10.5016,,10.7755,11.2562,12.0872,10.3137,,-0.6431,0.1156,-0.7587,17.6605,-0.6114,-5.5556,41.3036,9.3727,10.3338,,10.6481,11.2093,12.5283,10.1268,,85.295,75.9836
2000-02-23,17.0,17.13,17.0,10.39,3200,-474081.4514,38.3008,38.0363,0.5138,9.3962,10.5852,11.7741,10.4873,,10.7392,11.2006,12.0208,10.3338,,-0.5979,0.1286,-0.7266,37.3144,0.0,0.0,41.3036,9.4054,10.357,,10.5852,11.096,12.4353,10.1486,,75.332,70.1108
2000-02-24,17.13,17.13,16.63,10.36,6800,-471633.6914,37.4222,38.1208,0.499,9.4289,10.5222,11.6154,10.47,,10.7028,11.1462,11.9556,10.3397,,-0.5587,0.1343,-0.693,30.6898,-0.0734,-0.7034,40.9142,9.4374,10.3268,,10.5222,11.0031,12.3371,10.2744,,48.6981,0.0
2000-02-25,16.63,17.13,16.25,9.94,5467,-479833.6914,36.9474,37.9856,0.5018,9.4401,10.4381,11.4362,10.3987,,10.6297,11.0681,11.8764,10.2386,,-0.5552,0.1102,-0.6654,26.3655,-0.3852,-3.7322,36.6362,9.4687,10.2661,,10.4381,10.9368,12.2365,10.3129,,23.3703,0.0
2000-02-28,17.16,17.16,16.81,10.32,10000,-488833.0914,36.4555,38.0239,0.5057,9.5342,10.3733,11.2124,10.3883,,10.6003,11.0199,11.8154,10.2592,,-0.5155,0.12,-0.6354,27.1542,0.0795,0.7761,42.5434,9.4995,10.2172,,10.3733,10.8757,12.1375,10.3784,,33.3333,100.0
2000-02-29,16.88,16.88,16.75,10.32,7867,-477033.0914,36.0568,38.0885,0.4752,9.5735,10.3314,11.0893,10.3793,,10.5737,10.9748,11.7567,10.2746,,-0.4784,0.1256,-0.604,28.8272,0.8438,8.9032,42.5434,9.5296,10.212,,10.3314,10.8121,12.043,10.3024,,66.6667,100.0
2000-03-01,16.63,17.13,16.63,10.17,9000,-490532.0914,35.2235,37.9636,0.4631,9.56,10.3085,11.057,10.3511,,10.535,10.9227,11.6944,10.2479,,-0.4561,0.1183,-0.5745,30.3328,0.5014,5.1866,40.7932,9.5591,10.1932,,10.3085,10.7434,11.9471,10.2701,,90.1237,70.3711
2000-03-02,17.13,17.13,16.5,10.09,7867,-502332.0914,34.5955,37.9951,0.4575,9.562,10.3094,11.0568,10.3161,,10.4925,10.8689,11.6315,10.208,,-0.4398,0.1077,-0.5475,30.9219,0.2262,2.2939,39.8745,9.588,10.1766,,10.3094,10.6784,11.8462,10.2264,,75.0637,54.8199
2000-03-03,16.72,16.72,16.0,9.86,8867,-510829.3136,34.5408,38.6679,0.4563,9.5246,10.2636,11.0025,10.2555,,10.4325,10.8039,11.5621,10.1215,,-0.4401,0.0859,-0.526,31.6567,-0.9905,-9.1268,37.2999,9.6164,10.1495,,10.2636,10.6046,11.7473,10.1504,,41.7303,0.0
2000-03-06,16.0,16.13,16.0,9.86,6067,-501729.3136,34.4899,39.357,0.4294,9.4996,10.2174,10.9352,10.2031,,10.3781,10.7432,11.4954,10.0567,,-0.4353,0.0726,-0.5079,36.7765,-0.5319,-5.1176,37.2999,9.6442,10.177,,10.2174,10.5359,11.651,10.0796,,18.2733,0.0
2000-03-07,16.0,16.13,15.5,9.48,12800,-520928.3136,34.9364,39.9059,0.4262,9.4501,10.141,10.8318,10.1063,,10.2923,10.6615,11.4163,9.9118,,-0.4573,0.0405,-0.4978,40.462,-0.9171,-8.8235,33.0818,11.0055,10.1635,,10.141,10.4583,11.5601,10.0141,,-0.0,0.0
2000-03-08,15.75,15.75,14.75,9.02,27200,-561727.3136,35.962,39.4879,0.4395,9.237,10.0722,10.9074,9.9612,,10.171,10.5555,11.3222,9.6884,,-0.5059,-0.0065,-0.4994,24.6956,-1.3757,-13.2353,28.8929,10.9902,10.1032,,10.0722,10.3704,11.4668,9.8281,,-0.0,0.0
2000-03-09,14.75,15.25,14.75,9.21,11000,-557767.5536,36.9144,38.9284,0.4299,9.1131,10.011,10.909,9.8608,,10.0793,10.4685,11.2393,9.5683,12.9294,-0.5231,-0.0189,-0.5041,10.3489,-1.1495,-11.098,32.6869,10.9508,9.9858,,10.011,10.2901,11.3605,9.6691,12.9294,15.043,45.1291
2000-03-10,15.75,15.88,15.25,9.44,6600,-561695.7282,36.4839,38.0548,0.435,9.048,9.967,10.886,9.8047,,10.0184,10.4022,11.1688,9.5363,12.8527,-0.5121,-0.0063,-0.5057,16.2139,-0.4952,-4.9846,37.1162,10.8928,9.9176,,9.967,10.2176,11.2711,9.5652,12.8685,47.6479,97.8144
2000-03-13,15.25,15.88,15.0,9.17,1267,-563595.7282,36.3313,37.3161,0.4424,8.9416,9.9135,10.8855,9.7203,,9.9377,10.3228,11.0904,9.445,12.7718,-0.519,-0.0107,-0.5084,16.4484,-1.1495,-11.1374,34.3017,10.8366,9.8303,,9.9135,10.1361,11.1641,9.4342,12.8058,69.5725,65.774
2000-03-14,15.13,15.81,15.0,9.59,2467,-560992.0245,36.1895,36.8059,0.4461,8.9565,9.9193,10.8821,9.7033,,9.9049,10.2757,11.0317,9.4821,12.702,-0.4849,0.0187,-0.5037,15.7568,-0.7276,-7.0498,41.76,10.782,9.7731,,9.9193,10.0839,11.0701,9.3957,12.7465,87.8628,100.0
