date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2006-02-03,23.0,23.29,22.43,1.45,10524600,-20559683.7209,,,,,,,,,,,,-0.407,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,42098400.0,,,,,,,,,,,,,,,,,,,,,,,
2006-02-06,22.74,22.89,22.6,1.46,1118100,-20097021.652,,,,,,,,,,,,0.069,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,46570800.0,,,,,,1.4351,,,,,,,,,,,,0.0186,,,,,
2006-02-07,22.65,22.65,22.3,1.44,743600,-20691901.652,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,43596400.0,,,,,,1.4645,,,,,,,,,,,,0.0294,,,,,
2006-02-08,22.48,22.48,21.71,1.4,776600,-22265273.0805,,,,,,,,,,,,-0.7532,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,40490000.0,,,,,,1.4645,,,,,,,,,,,,0.0493,,,,,
2006-02-09,21.93,22.1,21.75,1.4,471400,-21995901.652,,,,,,,,,,,,0.0571,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,42375600.0,,,,,,1.463,,,,,,,,,,,,0.0224,,,,,
2006-02-10,21.95,22.18,21.85,1.41,386600,-21667877.4095,,,,,,,,,,,,0.303,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,43922000.0,,,,,,1.4615,,,,,,,,,,,,0.0211,,,,,
2006-02-13,21.95,22.0,21.58,1.39,237800,-21849058.3619,,,,,,,,,,,,-0.4762,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,42970800.0,,,,,,1.4601,,,,,,19.9638,15.8879,,,,,0.0301,,,,,
2006-02-14,21.85,21.9,21.61,1.39,277500,-22652851.4654,,,,,,,,,,,,-0.6897,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,41860800.0,,,,,,1.4577,,,,,,17.4931,7.7778,,,,,0.0186,,,,,
2006-02-15,21.7,21.91,21.5,1.4,250500,-21944119.7581,,,,,,,,,,,,0.3659,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,42862800.0,,,,,,1.4554,,,,20.8341,25.0454,25.0454,51.4706,,,,,0.0262,,,,,
2006-02-16,21.95,22.1,21.86,1.4,249000,-22525119.7581,-526530.9331,,,,,,,,,,,-0.1667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,43858800.0,,,,,,1.4522,,,,27.462,39.8475,39.8475,60.2941,,,,,0.016,,,,,
2006-02-17,22.06,22.06,21.85,1.4,269300,-23499729.2819,-812290.6975,,,,,,,,,,,-0.9524,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.0505,,42781600.0,,,-3.4879,,,1.4491,,,,40.7159,57.2549,57.2549,60.0,,,,,0.0134,,,,,
2006-02-21,21.83,22.05,21.81,1.4,184800,-23746129.2819,-933747.8105,,,,,,,,,,,0.25,,,,,1.4111,,,,,,,,,,0,,,,,,,,,,,,,,-0.0557,,43520800.0,,,-3.8225,,,1.4462,,,,52.9557,61.7647,61.7647,65.0,,,,,0.0154,,,,,
2006-02-22,21.98,21.99,21.85,1.4,267300,-24051614.9961,-995748.6467,,,,,,,,,,,-0.5714,,,,,1.4095,,,,,,,,,,0,,,,,,,,,,,,,,-0.0345,,44590000.0,,,-2.4064,,,1.4433,,,,60.9695,63.8889,63.8889,66.6667,,,,,0.009,,,,,
2006-02-23,21.9,21.96,21.85,1.4,228300,-23304451.3598,-692856.1365,,,,,,,,,,,0.4545,,,,,1.4087,1.4099,,,,,,,,,0,,,,,,,,,,,1.4207,1.4328,,0.0032,,45503200.0,,,0.2283,,,1.4406,,,,61.8781,59.9808,59.9808,48.2759,,,,,0.007,1.4035,,,-74.8603,1.4024
2006-02-24,21.95,22.07,21.86,1.41,255300,-22477765.6455,-242922.2791,,,,57.1429,0.0,-57.1429,0.0207,,,,0.4762,,-29.703,,54.525,1.4091,1.41,,,,,,,,,0,1.4047,,,,,,,,,23.7264,1.4207,1.42,29.0355,0.0064,1.4674,46524400.0,8.5448,,0.4556,0.9735,35.1485,1.438,,,,64.3177,69.0834,69.0834,92.3077,,,,,0.0134,1.4011,,,-60.4317,1.4025
2006-02-27,22.0,22.17,21.99,1.41,120500,-22691987.8677,-104936.2009,,,,50.0,0.0,-50.0,0.02,,,,0.2222,,-30.0758,,44.7021,1.4092,1.41,,,,,,,,,0,1.4052,,,,,,,,,31.4887,1.4104,1.4124,27.7608,-0.0006,1.4216,46042400.0,10.6088,,-0.0454,0.9684,34.9621,1.4355,,,,65.7406,68.1575,68.1575,63.8889,,,,,0.0115,1.4001,,,-53.0435,1.4029
2006-02-28,22.05,22.05,21.92,1.41,175400,-22638018.637,-21775.6682,,,,42.8571,0.0,-42.8571,0.0192,,,,-0.4615,,-32.017,,47.2308,1.4089,1.4096,,,,,,,,,0,1.4053,,,,,,,,,35.9327,1.398,1.4069,28.6221,0.0154,1.3653,45340800.0,10.2585,,1.1034,0.9799,33.9915,1.4331,,,,67.9632,66.6489,66.6489,43.75,,,,,0.0083,1.4002,,,-50.0,1.4033
2006-03-01,21.92,22.09,21.86,1.4,233100,-23489340.3761,-256650.9428,,,,35.7143,0.0,-35.7143,0.0189,,,,-0.2174,,-36.5685,,49.3681,1.4074,1.4082,,,,,,,,,0,1.4052,,,,,,,,,41.3856,1.398,1.3973,28.472,0.0141,1.3498,44408400.0,9.6513,,1.0162,0.9986,31.7158,1.4308,,,,57.5898,37.963,37.963,6.25,,,,,0.0147,1.4009,,,-45.5882,1.4029
2006-03-02,21.85,22.0,21.85,1.4,186100,-23241207.0427,-250452.8634,,,,28.5714,7.1429,-21.4286,0.0182,,,,0.6667,,-30.3051,,49.7335,1.4069,1.4077,,,,,,,,,0,1.4052,,,,,,,,,44.9439,1.398,1.3973,27.6018,0.0064,1.2977,45152800.0,9.2661,,0.4577,1.0,34.8474,1.4286,,,,43.8984,27.0833,27.0833,31.25,,,,,0.0096,1.4017,,,-33.8235,1.4033
2006-03-03,21.87,22.0,21.85,1.41,198300,-22659527.0427,-40068.8434,,,,21.4286,0.0,-21.4286,0.0176,1.3739,1.4088,1.4437,0.7333,-32.4202,-27.9356,,49.7335,1.4068,1.4075,,,,,,,,,0,1.4052,,,,,,,,,41.6027,1.398,1.397,26.4643,0.0045,1.2521,45946000.0,8.8842,,0.3195,0.9968,36.0322,1.4265,,1.4088,,30.3627,26.0417,26.0417,40.625,,,,,0.0096,1.4027,,,-28.3582,1.4039
2006-03-06,21.8,21.9,21.6,1.39,380800,-22253340.3761,178881.1809,,,,14.2857,64.2857,50.0,0.0181,1.376,1.406,1.4361,-0.0333,-104.4384,-35.8873,,58.4318,1.4049,1.4057,,,,,,,,,0,1.4052,,,,,,,,,39.7994,1.398,1.397,30.4388,-0.0045,1.2973,44422800.0,7.9863,,-0.3202,1.0018,32.0563,1.4245,,1.406,,30.0028,36.8835,36.8835,38.7755,66.3731,7.89,,,0.0243,1.4037,,,-56.7164,1.403
2006-03-07,21.6,21.7,21.41,1.38,250100,-21942871.4106,350975.2998,,,,100.0,57.1429,-42.8571,0.0185,1.3809,1.4023,1.4238,0.0,-219.6888,-42.6967,,63.5887,1.4013,1.4026,,,,,,,,,0,1.405,,,,,,,,,40.1535,1.3964,1.3941,32.3589,-0.0186,1.3409,43422400.0,7.2024,,-1.3248,0.9977,28.6516,1.4225,,1.4023,,32.9019,35.7806,35.7806,27.9412,35.9633,0.0,,,0.0243,1.404,,,-75.0,1.4003
2006-03-08,21.54,21.85,21.45,1.4,228200,-21166991.4106,636341.503,,,,92.8571,50.0,-42.8571,0.019,1.3852,1.4004,1.4156,0.7,-116.4427,-26.0083,,47.9804,1.4005,1.4017,,,,,,,,,0,1.4049,,,,,,,,,39.7333,1.3964,1.3941,29.1188,-0.0051,1.3635,44335200.0,10.2361,,-0.3653,0.9986,36.9959,1.4199,,1.4004,,39.3556,45.4027,45.4027,69.4915,35.9633,100.0,,,0.0256,1.4035,,,-46.0526,1.3996
2006-03-09,21.87,22.3,21.75,1.42,327400,-20571718.6833,884637.9536,,,,85.7143,100.0,14.2857,0.0202,1.3843,1.4012,1.418,0.5091,111.5332,-5.9855,,13.1129,1.4031,1.4037,,,,,,,,,0,1.4052,,,,,,,,,41.1971,1.3996,1.3983,25.3588,0.0128,1.4246,45644800.0,19.4792,,0.9112,1.011,47.0072,1.3698,,1.4012,,47.1254,60.1929,60.1929,83.1461,66.6667,100.0,,,0.0352,1.403,,,-16.8539,1.4018
