date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
1999-12-27,0.06,0.06,0.06,39.0,0,0.0,50.2112,,0.9223,31.6661,40.95,50.2339,39.784,,40.2091,,39.1791,-0.7326,-0.0849,-0.6478,0.0,0.0,0.0,33.125,50.6394,39.9286,,40.95,,39.0,-0.0,0.0,66.6667,0.0
1999-12-28,0.06,0.06,0.06,39.0,0,0.0,48.9476,,0.8565,31.6661,40.95,50.2339,39.6795,,40.094,,39.1343,-0.7079,-0.0481,-0.6598,0.0,0.0,0.0,33.125,50.523,39.0,,40.95,,39.0,-0.0,0.0,66.6667,100.0
1999-12-29,0.06,0.06,0.06,39.0,0,0.0,47.7742,60.1341,0.7953,31.6661,40.95,50.2339,39.5889,,39.9898,,39.1007,-0.6805,-0.0166,-0.6639,0.0,0.0,0.0,33.125,50.4078,39.0,,40.95,,39.0,-0.0,0.0,66.6667,100.0
1999-12-30,0.06,0.06,0.06,39.0,0,0.0,46.6847,58.1617,0.7385,31.6661,40.95,50.2339,39.5103,,39.8955,,39.0756,-0.6512,0.0102,-0.6614,0.0,0.0,0.0,33.125,50.2937,39.0,,40.95,,39.0,-0.0,0.0,100.0,100.0
1999-12-31,0.06,0.06,0.06,39.0,0,0.0,45.673,56.3302,0.6857,31.6661,40.95,50.2339,39.4423,,39.8102,,39.0567,-0.6209,0.0324,-0.6533,0.0,0.0,0.0,33.125,50.1808,39.0,,40.95,,39.0,-0.0,0.0,100.0,100.0
2000-01-03,0.06,0.06,0.06,39.0,0,0.0,44.7335,54.6296,0.6367,32.5,40.3,48.1,39.3833,,39.7331,,39.0425,-0.5901,0.0506,-0.6407,0.0,0.0,0.0,33.125,50.069,39.0,,40.3,,39.0,-0.0,0.0,100.0,100.0
2000-01-04,0.06,0.06,0.06,39.0,0,0.0,43.8612,53.0504,0.5913,33.9834,39.65,45.3166,39.3322,,39.6632,,39.0319,-0.5592,0.0652,-0.6244,0.0,0.0,0.0,33.125,49.9583,39.0,,39.65,,39.0,-0.0,0.0,100.0,100.0
2000-01-05,0.06,0.06,0.06,39.0,0,0.0,43.0512,51.584,0.549,39.0,39.0,39.0,39.2879,,39.6001,,39.0239,-0.5286,0.0766,-0.6052,0.0,0.0,0.0,33.125,49.8487,39.0,,39.0,,39.0,-0.0,0.0,66.6667,0.0
2000-01-06,0.06,0.06,0.06,39.0,0,0.0,42.299,50.2223,0.5098,39.0,39.0,39.0,39.2495,,39.5429,,39.0179,-0.4986,0.0853,-0.5839,0.0,0.0,0.0,33.125,49.7402,39.0,,39.0,,39.0,-0.0,0.0,66.6667,100.0
2000-01-07,0.06,0.06,0.06,39.0,0,0.0,41.6006,48.9579,0.4734,39.0,39.0,39.0,39.2163,,39.4912,,39.0134,-0.4695,0.0916,-0.561,0.0,0.0,0.0,33.125,49.6328,39.0,,39.0,,39.0,-0.0,0.0,33.3333,0.0
2000-01-10,0.06,0.06,0.06,39.0,0,0.0,40.952,47.7838,0.4396,39.0,39.0,39.0,39.1874,,39.4444,,39.0101,-0.4412,0.0958,-0.5371,0.0,0.0,0.0,33.125,49.5265,39.0,,39.0,,39.0,-0.0,0.0,66.6667,100.0
2000-01-11,0.06,0.06,0.06,39.0,0,0.0,40.3498,46.6936,0.4082,39.0,39.0,39.0,39.1624,,39.4021,40.56,39.0076,-0.4141,0.0983,-0.5125,0.0,0.0,0.0,33.125,49.4212,39.0,,39.0,40.56,39.0,-0.0,0.0,66.6667,100.0
2000-01-12,0.06,0.06,0.06,39.0,0,0.0,39.7906,45.6813,0.379,39.0,39.0,39.0,39.1408,,39.3638,40.4988,39.0057,-0.3882,0.0995,-0.4876,0.0,0.0,0.0,33.125,49.317,39.0,,39.0,40.17,39.0,-0.0,0.0,66.6667,0.0
2000-01-13,0.06,0.06,0.06,39.0,0,0.0,39.2713,44.7412,0.352,39.0,39.0,39.0,39.122,,39.3292,40.44,39.0043,-0.3634,0.0994,-0.4628,0.0,0.0,0.0,33.125,49.2138,39.0,,39.0,39.78,39.0,-0.0,0.0,33.3333,0.0
2000-01-14,0.06,0.06,0.06,39.0,0,0.0,38.7891,43.8683,0.3268,39.0,39.0,39.0,39.1057,,39.2978,40.3836,39.0032,-0.3398,0.0983,-0.4382,0.0,0.0,0.0,33.125,49.1117,39.0,,39.0,39.78,39.0,-0.0,0.0,0.0,0.0
2000-01-18,0.06,0.06,0.06,35.78,0,0.0,40.4403,44.1072,0.5333,37.4366,38.8391,40.2416,38.6626,,38.963,40.2031,38.198,-0.5742,-0.1088,-0.4654,0.0,-3.2175,-8.25,18.8499,49.0106,38.7702,,38.8391,39.7156,38.5404,-0.0,0.0,0.0,0.0
2000-01-19,0.11,0.15,0.08,97.6,65000,100.0,43.5392,45.1119,4.9106,16.1149,41.769,67.4231,46.5206,,44.5473,42.4539,53.0479,4.1799,3.7162,0.4637,100.0,58.5975,150.25,91.8165,35.7825,42.9557,,41.769,40.8876,46.9114,11.1111,33.3333,33.3333,100.0
2000-01-20,0.13,0.13,0.13,84.5,0,100.0,46.4167,46.0449,5.4953,12.4041,44.044,75.6839,51.5845,,48.3523,44.1028,60.9109,6.8121,5.0787,1.7334,100.0,45.5,116.6667,76.1855,35.7825,46.2057,,44.044,41.7976,53.4114,30.9791,59.6039,59.526,78.5779
2000-01-21,0.13,0.15,0.13,97.5,0,100.0,49.2968,47.0152,6.0314,7.8118,46.969,86.1262,57.7066,,53.033,46.1968,70.0582,9.8338,6.4804,3.3535,100.0,58.5,150.0,79.8519,36.4006,50.3843,,46.969,42.9676,61.7686,61.9406,92.8847,87.3935,83.6026
2000-01-24,0.15,0.15,0.15,97.5,0,100.0,51.9711,47.9161,5.6006,5.2058,49.894,94.5822,63.0124,,57.268,48.2087,76.9186,12.0892,6.9886,5.1006,100.0,58.5,150.0,79.8519,37.0126,54.5629,,49.894,44.1376,70.1257,81.7736,92.8321,81.9277,83.6026
2000-01-25,0.13,0.13,0.13,84.5,0,100.0,52.1506,47.6009,6.1291,5.349,52.169,98.989,65.8774,,59.8615,49.6319,78.814,12.6814,6.0646,6.6168,100.0,45.5,116.6667,67.7542,37.6185,57.8129,,52.169,45.0476,76.6257,92.0087,90.3092,55.7351,0.0
2000-01-26,0.13,0.13,0.13,84.5,0,100.0,52.3172,47.3081,5.6913,6.0107,54.444,102.8773,68.3604,,62.208,50.9992,80.2355,13.0009,5.1073,7.8936,100.0,45.5,116.6667,67.7542,38.2183,61.0629,,54.444,45.9576,83.1257,80.0566,57.0284,27.8675,0.0
2000-01-27,0.13,0.15,0.13,97.5,0,100.0,53.0146,47.3076,6.2134,6.0404,57.369,108.6976,72.2457,,65.5692,52.8228,84.5516,14.14,4.9972,9.1429,100.0,58.5,150.0,72.5732,38.8121,65.2414,,57.369,47.1276,91.9425,68.1395,57.081,13.2781,39.8344
2000-01-28,0.15,0.15,0.15,97.5,0,100.0,53.6621,47.3071,5.7695,6.8616,60.294,113.7264,75.6129,,68.6102,54.5748,87.7887,14.8714,4.5828,10.2886,100.0,58.5,150.0,72.5732,39.3999,69.42,,60.294,48.2976,91.9286,60.2587,66.6667,26.5563,39.8344
2000-01-31,0.15,0.15,0.15,97.5,0,100.0,54.2634,47.3066,5.3574,8.3832,63.219,118.0548,78.5312,,71.3616,56.2582,90.2165,15.275,3.9891,11.2859,100.0,58.5,150.0,72.5732,39.9819,73.5986,,63.219,49.4676,93.7857,74.5826,100.0,59.8896,100.0
2000-02-01,0.15,0.15,0.15,97.5,0,100.0,54.8217,47.3061,4.9748,10.552,66.144,121.736,81.0604,,73.851,57.8755,92.0374,15.417,3.305,12.1121,100.0,61.7175,172.4796,72.5732,40.558,77.7771,,66.144,50.6376,93.7857,88.8889,100.0,79.9448,100.0
2000-02-02,0.15,0.15,0.15,97.5,0,100.0,55.3402,47.3057,4.6194,13.3418,69.069,124.7962,83.2523,,76.1033,59.4294,93.403,15.3527,2.5925,12.7602,100.0,-0.0975,-0.0999,72.5732,41.1284,81.9557,,69.069,51.8076,93.7857,100.0,100.0,66.6667,0.0
2000-02-03,0.15,0.15,0.15,97.5,0,100.0,55.8216,47.3053,4.2895,16.7478,71.994,127.2402,85.152,,78.141,60.9224,94.4273,15.1273,1.8937,13.2336,100.0,13.0,15.3846,72.5732,41.6931,86.1343,,71.994,52.9776,95.6429,88.8889,66.6667,33.3333,0.0
2000-02-04,0.19,0.19,0.19,123.5,0,100.0,57.196,48.8181,5.8402,18.8292,76.219,133.6088,90.2651,,82.4609,63.3764,101.6955,16.8524,2.895,13.9574,100.0,26.0,26.6667,81.2947,42.2522,92.17,,76.219,54.6676,101.2143,77.7778,66.6667,33.3333,100.0
2000-02-07,0.19,0.19,0.19,123.5,0,100.0,58.4722,51.0057,5.4231,22.2011,80.444,138.6869,94.6964,,86.3694,65.7342,107.1466,18.0119,3.2436,14.7683,100.0,26.0,26.6667,81.2947,43.8771,98.4355,,80.444,56.3576,104.9286,66.6667,66.6667,66.6667,100.0
2000-02-08,0.19,0.19,0.19,123.5,0,100.0,59.6573,53.037,5.0357,26.8065,84.669,142.5315,98.5369,,89.9057,67.9995,111.2349,18.7151,3.1575,15.5576,0.0,39.0,46.1538,81.2947,45.4696,100.2857,,84.669,58.0476,108.6429,77.7778,100.0,100.0,100.0
2000-02-09,0.19,0.19,0.19,123.5,0,100.0,60.7577,55.0272,4.676,32.6703,88.894,145.1177,101.8653,,93.1051,70.176,114.3012,19.0528,2.7961,16.2567,0.0,39.0,46.1538,81.2947,47.0302,103.0714,,88.894,59.7376,112.3571,88.8889,100.0,100.0,100.0
2000-02-10,0.19,0.19,0.19,123.5,0,100.0,61.7796,56.8753,4.342,39.9087,93.119,146.3293,104.7499,,95.9999,72.2671,116.6009,19.1002,2.2748,16.8254,0.0,26.0,26.6667,81.2947,48.5596,104.9286,,93.119,61.4276,116.0714,88.8889,66.6667,66.6667,0.0
2000-02-11,0.19,0.19,0.19,123.5,0,100.0,62.7284,57.4395,4.0319,48.7769,97.344,145.9111,107.2499,,98.6189,74.2763,118.3257,18.9197,1.6754,17.2442,0.0,26.0,26.6667,81.2947,50.0584,106.7857,,97.344,63.1176,119.7857,66.6667,33.3333,33.3333,0.0
2000-02-14,0.19,0.19,0.19,123.5,0,100.0,63.6095,57.9634,3.7439,59.8151,101.569,143.3229,109.4166,,100.9886,76.2066,119.6193,18.5626,1.0547,17.5079,0.0,26.0,26.6667,81.2947,51.5272,109.5714,,101.569,64.8076,123.5,33.3333,0.0,0.0,0.0
2000-02-15,0.19,0.19,0.19,123.5,0,100.0,64.4276,58.7211,3.4765,76.0039,105.9549,135.9059,111.2944,,103.1325,78.0613,120.5894,18.0714,0.4508,17.6206,0.0,26.0,26.6667,81.2947,52.9667,112.3571,,105.9549,66.2376,123.5,11.1111,0.0,0.0,0.0
2000-02-16,0.19,0.19,0.19,123.5,0,100.0,65.1873,59.4247,3.2281,76.624,107.25,137.876,112.9218,,105.0723,79.8432,121.3171,17.4805,-0.1121,17.5926,0.0,26.0,26.6667,81.2947,54.3773,114.2143,,107.25,67.6676,123.5,-0.0,0.0,0.0,0.0
2000-02-17,0.19,0.19,0.19,123.5,0,100.0,65.8927,60.0781,2.9976,79.6697,109.2,138.7303,114.3322,,106.8273,81.5552,121.8628,16.8184,-0.6193,17.4377,0.0,26.0,26.6667,81.2947,55.7598,116.0714,,109.2,69.0976,123.5,-0.0,0.0,0.0,0.0
2000-02-18,0.19,0.19,0.19,123.5,0,100.0,66.5478,60.6847,2.7834,80.8554,110.5,140.1446,115.5546,,108.4152,83.2001,122.2721,16.108,-1.0638,17.1718,0.0,0.0,0.0,81.2947,57.1146,117.9286,,110.5,70.7876,123.5,-0.0,0.0,0.0,0.0
2000-02-22,0.19,0.19,0.19,123.5,0,100.0,67.156,61.2481,2.5846,82.2697,111.8,141.3303,116.614,,109.8518,84.7805,122.5791,15.3678,-1.4432,16.811,0.0,0.0,0.0,81.2947,58.4423,119.7857,,111.8,72.4776,123.5,-0.0,0.0,0.0,0.0
2000-02-23,0.13,0.13,0.13,84.5,0,100.0,63.9439,59.8827,5.1857,82.2697,111.8,141.3303,112.3321,,107.4374,84.7695,113.0593,11.5017,-4.2474,15.7491,0.0,-39.0,-31.5789,37.6241,59.7435,118.8571,,111.8,73.3876,117.9286,-0.0,0.0,0.0,0.0
2000-02-24,0.13,0.13,0.13,84.5,0,100.0,60.9612,59.0786,4.8153,82.2697,111.8,141.3303,108.6212,,105.2529,84.7589,105.9195,8.3416,-5.926,14.2676,0.0,-39.0,-31.5789,37.6241,61.0186,117.9286,,111.8,74.2976,112.3571,-0.0,0.0,0.0,0.0
2000-02-25,0.13,0.13,0.13,84.5,0,100.0,58.1915,58.3319,4.4714,79.8689,111.15,142.4311,105.405,,103.2764,84.7488,100.5646,5.7707,-6.7976,12.5682,0.0,-39.0,-31.5789,37.6241,62.2682,115.1429,,111.15,75.2076,106.7857,-0.0,0.0,0.0,0.0
2000-02-28,0.13,0.13,0.13,84.5,0,100.0,55.6196,57.6385,4.152,77.6123,110.5,143.3877,102.6177,,101.4882,84.739,96.5485,3.6906,-7.1021,10.7927,0.0,-39.0,-31.5789,37.6241,63.4929,112.3571,,110.5,76.1176,101.2143,-0.0,0.0,0.0,0.0
2000-02-29,0.13,0.13,0.13,84.5,0,100.0,53.2315,56.9946,3.8554,75.4798,109.85,144.2202,100.202,,99.8702,84.7296,93.5363,2.0189,-7.019,9.038,0.0,-39.0,-31.5789,37.6241,64.693,109.5714,,109.85,77.0276,95.6429,-0.0,0.0,0.0,0.0
2000-03-01,0.13,0.13,0.13,84.5,0,100.0,51.014,56.3968,3.58,73.4559,109.2,144.9441,98.1084,,98.4064,84.7206,91.2773,0.6862,-6.6814,7.3676,0.0,-39.0,-31.5789,37.6241,65.8691,106.7857,,109.2,77.9376,90.0714,-0.0,0.0,0.0,0.0
2000-03-02,0.13,0.13,0.13,84.5,0,100.0,48.9548,55.8416,3.3243,71.5285,108.55,145.5715,96.2939,,97.082,84.712,89.5829,-0.3658,-6.1867,5.8209,0.0,-39.0,-31.5789,37.6241,67.0218,104.0,,108.55,78.8476,84.5,-0.0,0.0,0.0,0.0
2000-03-03,0.25,0.25,0.25,162.5,0,100.0,49.5561,56.5828,8.6583,68.3714,111.8,155.2286,105.1214,,103.3123,87.7625,107.8122,5.0364,-0.6276,5.664,0.0,39.0,31.5789,77.7617,68.1513,106.7857,,111.8,81.3176,95.6429,11.1111,33.3333,33.3333,100.0
2000-03-06,0.25,0.25,0.25,162.5,0,100.0,50.1145,57.2711,8.0398,65.1954,113.75,162.3046,112.7719,,108.9492,90.6934,121.4842,9.2115,2.838,6.3735,0.0,39.0,31.5789,77.7617,70.9818,109.5714,,113.75,83.7876,106.7857,33.3333,66.6667,66.6667,100.0
2000-03-07,0.25,0.25,0.25,162.5,0,100.0,50.633,57.9102,7.4656,62.7978,115.7,168.6022,119.4023,,114.0493,93.5093,131.7381,12.3776,4.8032,7.5743,0.0,39.0,31.5789,77.7617,73.7273,112.3571,,115.7,86.2576,117.9286,66.6667,100.0,100.0,100.0
2000-03-08,0.25,0.25,0.25,162.5,0,100.0,51.1145,58.5036,6.9323,60.9992,117.65,174.3008,125.1487,,118.6636,96.2148,139.4286,14.7171,5.7142,9.0029,0.0,78.0,92.3077,77.7617,76.3905,115.1429,,117.65,88.7276,129.0714,88.8889,100.0,100.0,100.0
2000-03-09,0.25,0.25,0.25,162.5,0,100.0,51.5616,59.0547,6.4371,59.6871,119.6,179.5129,130.1288,,122.8385,98.8143,145.1964,16.3823,5.9035,10.4788,0.0,78.0,92.3077,77.7617,78.9738,117.9286,,119.6,91.1976,140.2143,88.8889,66.6667,100.0,100.0
2000-03-10,0.13,0.13,0.13,84.5,0,100.0,49.2366,58.1963,11.5488,55.8624,117.65,179.4376,124.045,,119.1872,98.2529,130.0223,11.2781,0.6394,10.6386,0.0,0.0,0.0,40.2474,81.4796,115.1429,,117.65,92.1076,140.2143,66.6667,33.3333,66.6667,0.0
2000-03-13,0.13,0.13,0.13,84.5,0,100.0,47.0778,55.5108,10.7239,52.3325,115.7,179.0675,118.7723,,115.8837,97.7136,118.6417,7.1505,-2.7905,9.941,0.0,0.0,0.0,40.2474,83.9102,112.3571,,115.7,93.0176,140.2143,33.3333,0.0,33.3333,0.0
2000-03-14,0.25,0.25,0.25,162.5,0,100.0,45.4188,53.19,15.5293,51.121,117.65,184.179,124.6027,,120.3233,100.2542,129.6063,10.0574,0.0931,9.9643,0.0,78.0,92.3077,61.6848,84.5,117.9286,,117.65,95.4876,140.2143,22.2222,33.3333,19.0482,57.1445
2000-03-15,0.25,0.25,0.25,162.5,0,100.0,43.8784,51.0349,14.4201,50.2721,119.6,188.9279,129.6557,,124.3402,102.6952,137.8297,12.2202,1.8048,10.4155,0.0,78.0,92.3077,61.6848,84.5,123.5,,119.6,97.9576,140.2143,33.3333,66.6667,38.0964,57.1445
2000-03-16,0.25,0.25,0.25,162.5,0,100.0,42.448,49.0338,13.3901,49.7434,121.55,193.3566,134.0349,,127.9744,105.0405,143.9973,13.7755,2.688,11.0875,0.0,78.0,92.3077,61.6848,86.84,129.0714,,121.55,100.4276,140.2143,66.6667,100.0,71.4297,100.0
2000-03-17,0.25,0.25,0.17,110.5,0,100.0,39.7532,46.4924,16.1479,48.9406,120.9,192.8594,130.8969,,126.3102,105.2546,135.623,10.6889,-0.3189,11.0077,0.0,-52.0,-32.0,47.4963,89.1098,130.9286,,120.9,101.8576,132.7857,81.4815,77.7778,63.6529,33.814
2000-03-20,0.25,0.25,0.19,123.5,0,100.0,37.251,44.1325,18.7088,48.9406,120.9,192.8594,129.9107,,126.0426,105.9701,132.5922,9.1858,-1.4575,10.6434,0.0,-39.0,-24.0,50.5581,91.3115,133.7143,,120.9,103.5476,127.2143,76.8519,52.7778,51.7979,21.5795
2000-03-21,0.25,0.25,0.19,123.5,0,100.0,34.9274,41.9411,20.1582,48.9406,120.9,192.8594,129.0559,,125.8004,106.6576,130.3192,7.9035,-2.1919,10.0954,0.0,-39.0,-24.0,50.5581,94.159,136.5,,120.9,105.2376,132.7857,52.7778,27.7778,25.6577,21.5795
2000-03-22,0.19,0.19,0.19,123.5,0,100.0,32.7698,41.163,18.7183,52.8549,122.85,192.8451,128.3151,,125.5813,107.3181,128.6144,6.8088,-2.6293,9.4381,0.0,-39.0,-24.0,50.5581,96.8927,139.2857,,122.85,106.9276,138.3571,35.1852,25.0,21.5795,21.5795
2000-03-23,0.25,0.25,0.25,162.5,0,100.0,31.5041,40.8093,20.167,57.0453,126.75,196.4547,132.8731,,129.0974,109.4821,137.0858,8.9847,-0.3627,9.3474,0.0,0.0,0.0,59.4242,99.517,139.2857,,126.75,109.3976,138.3571,34.2593,50.0,47.7197,100.0
