date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-11-19,40.81,42.12,40.81,7.94,22700,246614.05,,,0.1524,,,,7.6149,,,,,7.6715,,,,,47.8954,0.5168,6.9578,53.7879,7.1669,7.571,,,,,7.6114,,,
1999-11-22,42.25,42.5,42.0,7.98,18900,264758.05,,,0.1482,,,,7.6636,,,,,7.7486,,,,,57.1594,0.4828,6.4403,55.1775,7.1746,7.5946,,,,,7.6737,,,
1999-11-23,42.31,42.94,42.31,7.99,17000,211869.1611,,,0.1461,,,,7.7075,,,,,7.8097,,,,,62.4813,0.4602,6.1092,55.7059,7.1915,7.6183,,,,,7.741,,,
1999-11-24,42.5,43.62,42.5,8.22,20500,285083.4468,,,0.1524,,,,7.7752,,,,,7.9111,,,,,81.5514,0.6601,8.7369,63.515,7.2187,7.6772,,,,,7.8437,,,
1999-11-26,43.56,43.69,42.62,8.07,7300,266253.5403,,,0.1559,,,,7.8151,,,,,7.9519,,,,,77.919,0.53,7.025,56.6757,7.259,7.7234,,,,,7.9329,,,
1999-11-29,42.56,42.56,42.0,7.98,9700,270410.6832,,,0.1557,7.2233,7.7043,8.1853,7.837,,7.7043,,,7.9588,,,,,70.9903,0.4583,6.0933,52.6086,7.3081,7.7579,,7.7043,,,7.98,,,
1999-11-30,42.38,42.38,41.56,7.86,8600,246918.0002,,,0.1556,7.2232,7.705,8.1868,7.8405,,7.7194,,,7.9348,,,,,66.9741,0.3659,4.8805,48.008,7.3547,7.7815,,7.705,,,8.007,,9.896,0.0
1999-12-01,41.5,41.5,40.75,7.72,6900,233302.0002,,,0.1572,7.2274,7.7085,8.1897,7.8246,,7.7196,,,7.8815,,,,,68.6513,0.2716,3.6456,43.0982,7.3989,7.7933,,7.7085,,,7.9752,,0.0,0.0
1999-12-02,40.94,42.31,40.94,7.98,11200,278102.0002,,,0.1644,7.2297,7.7245,8.2192,7.8453,,7.7444,,,7.906,,,,,69.7704,0.3301,4.3146,52.6286,7.441,7.8244,,7.7245,,,7.9752,,23.3976,70.1929
1999-12-03,42.5,42.88,42.5,8.06,5100,284544.1055,,,0.1603,7.2672,7.7581,8.2489,7.8743,,7.7747,,,7.9452,,,,,71.4944,0.3885,5.0627,55.2226,7.4809,7.8631,,7.7581,,,7.9851,,56.731,100.0
1999-12-06,42.88,43.25,42.88,8.16,3100,296944.1055,,,0.1556,7.299,7.7945,8.2901,7.912,,7.8111,,,7.9982,,,,,76.3667,0.2131,2.6828,58.0347,7.5189,7.9102,,7.7945,,,7.9768,,90.0643,100.0
1999-12-07,43.12,43.19,42.12,7.94,10400,255344.1055,,,0.1597,7.337,7.8169,8.2968,7.9162,,7.8237,,,7.9846,,,,,75.2953,-0.0358,-0.4491,50.3401,7.5549,7.9455,,7.8169,,,7.9582,,82.8282,48.4846
1999-12-08,42.12,42.69,42.12,8.05,5900,278944.1055,,,0.156,7.3712,7.8428,8.3145,7.9343,,7.8454,,,8.0013,,,,,71.9638,0.0585,0.7315,53.6765,7.5892,7.9742,,7.8428,,,7.9684,,63.9484,43.3605
1999-12-09,42.69,43.0,42.31,7.98,9200,242144.1055,7.9394,,0.1541,7.4081,7.864,8.32,7.9403,,7.8582,,,7.9959,,,,,72.691,-0.2358,-2.8696,51.2065,7.6217,7.9961,,7.864,,,7.9851,,34.3685,11.2603
1999-12-10,42.12,42.31,41.5,7.87,25500,203107.0685,7.7542,,0.154,7.4489,7.8805,8.3122,7.9315,,7.8597,,,7.9655,,,,,57.364,-0.1999,-2.4761,47.7215,7.6527,7.9911,,7.8805,,,8.007,,18.2069,0.0
1999-12-13,41.88,42.12,41.75,7.89,10600,174458.4198,7.5822,,0.148,7.4997,7.8987,8.2978,7.9254,,7.8622,7.7868,,7.9455,,,,,54.9974,-0.0943,-1.1818,48.1288,7.682,7.9843,,7.8987,7.7868,,7.9935,,6.0335,6.8403
1999-12-14,41.56,41.56,40.5,7.64,7500,144458.4198,8.5751,,0.1551,7.5312,7.9058,8.2804,7.8871,,7.8409,7.7772,,7.8687,,,,,46.7311,-0.2244,-2.8544,40.6766,8.24,7.959,,7.9058,7.7798,,7.9329,,2.2801,0.0
1999-12-15,40.62,41.19,40.62,7.76,5600,161356.6654,9.497,,0.1533,7.6012,7.9211,8.241,7.8695,,7.8327,7.7758,,7.8404,,,,,40.1549,0.0339,0.4397,45.0159,8.234,7.9261,,7.9211,7.7833,,7.8755,,16.0166,41.2094
1999-12-16,41.38,41.44,41.31,7.82,10000,201356.6654,10.0231,,0.1467,7.6302,7.9294,8.2286,7.8623,,7.8311,7.7784,,7.8342,,,,,47.0547,-0.1641,-2.0563,47.1641,8.2281,7.9077,,7.9294,7.7884,,7.8572,,42.7547,87.0546
1999-12-17,41.38,42.12,41.38,7.83,19100,149735.0438,9.6747,,0.1462,7.6571,7.937,8.217,7.8576,,7.8307,7.7815,,7.8324,,0.0728,-0.0772,0.15,57.639,-0.2358,-2.924,47.5776,8.2222,7.8968,,7.937,7.803,,7.8251,,73.6227,92.604
1999-12-20,41.75,41.75,41.0,7.82,14900,160065.7105,9.7367,,0.1458,7.6458,7.9306,8.2155,7.852,,7.8293,7.7837,,7.8282,,0.063,-0.0696,0.1326,55.1983,-0.3414,-4.185,47.18,8.2163,7.8934,,7.9306,7.8159,,7.8017,,91.2986,94.2372
1999-12-21,41.25,41.25,40.62,7.7,12500,140224.4406,10.1633,,0.1465,7.6152,7.9165,8.2178,7.8313,,7.8167,7.7781,,7.7954,,0.0452,-0.0699,0.1151,53.1986,-0.2471,-3.1102,43.1057,8.2105,7.8916,,7.9165,7.8226,,7.7763,,62.2804,0.0
1999-12-22,40.88,41.0,40.75,7.73,6300,165424.4406,10.5593,,0.1394,7.5941,7.9035,8.2128,7.8182,,7.8087,7.7752,,7.7797,,0.0335,-0.0653,0.0988,51.5741,-0.3187,-3.9588,44.6579,8.2048,7.874,,7.9035,7.8292,,7.7545,,42.9822,34.7095
1999-12-23,41.19,41.56,41.19,7.83,8200,187586.6028,10.1848,,0.137,7.6086,7.884,8.1595,7.8194,,7.8104,7.7785,,7.7915,,0.0315,-0.0538,0.0854,52.5254,-0.1528,-1.9144,48.6297,8.1992,7.8572,,7.884,7.8383,,7.7815,,44.9032,100.0
1999-12-27,42.38,44.5,42.12,8.39,35900,331186.6028,11.6111,,0.1676,7.5544,7.9,8.2455,7.8958,,7.8659,7.8182,,7.9418,,0.0748,-0.0085,0.0832,61.4502,0.5187,6.5868,64.9047,7.6384,7.874,,7.9,7.8666,,7.8725,,78.2365,100.0
1999-12-28,43.19,43.25,42.88,8.12,16200,329435.2514,12.9356,,0.1774,7.5497,7.907,8.2644,7.9259,,7.8902,7.8377,,7.9867,,0.0861,0.0023,0.0838,59.4577,0.2358,2.9897,55.7711,7.6459,7.8867,,7.907,7.8866,,7.9162,,86.0336,58.1007
1999-12-29,43.12,43.19,42.88,8.13,7300,345448.1547,14.1655,11.0525,0.1689,7.5507,7.9205,8.2904,7.9534,,7.9133,7.8567,,8.0231,,0.0949,0.0089,0.086,55.8301,0.4941,6.4691,56.0486,7.6534,7.8925,,7.9205,7.9078,,7.9598,,71.4533,56.2593
1999-12-30,43.0,43.5,42.56,8.09,10500,332043.8993,14.9005,11.3274,0.1695,7.5741,7.9388,8.3036,7.9713,,7.9298,7.8716,,8.0392,,0.0971,0.0089,0.0882,50.5296,0.3319,4.2802,54.5735,7.6608,7.9001,,7.9388,7.929,,7.9986,,50.2936,36.5207
1999-12-31,42.88,43.75,42.88,8.25,11200,376843.8993,15.7747,11.6785,0.1692,7.5632,7.9524,8.3417,8.0086,,7.9605,7.8961,,8.0922,,0.1108,0.0181,0.0928,61.0227,0.4357,5.5743,58.806,7.6681,7.9271,,7.9524,7.9491,,8.0778,,44.5826,40.9678
2000-01-03,43.94,43.94,42.88,8.15,11900,357085.4088,16.7336,12.6543,0.1713,7.561,7.9566,8.3521,8.0269,,7.9781,7.9122,,8.1056,,0.1119,0.0153,0.0966,54.5239,0.3187,4.0723,55.2383,7.6754,7.9457,,7.9566,7.9648,,8.1368,,31.0656,15.7084
2000-01-04,43.0,43.0,42.19,7.99,8200,339673.0631,16.7056,13.1013,0.1726,7.5631,7.9484,8.3336,8.0224,,7.9795,7.9174,,8.0774,,0.0993,0.0021,0.0971,54.2185,0.1773,2.2683,50.4689,7.6825,7.971,,7.9484,7.9664,,8.1605,,18.8921,0.0
2000-01-05,42.5,43.75,41.94,8.16,34500,401429.9692,17.303,13.6631,0.1846,7.5632,7.959,8.3549,8.0403,,7.9964,7.9329,,8.0973,,0.1013,0.0034,0.098,60.7378,0.4602,5.9789,54.9665,7.6896,7.9997,,7.959,7.9723,,8.1269,,23.2184,53.9469
2000-01-06,43.12,43.31,43.0,8.16,5500,414913.8401,17.8578,13.7663,0.1756,7.5609,7.9643,8.3677,8.0559,,8.0117,7.9473,,8.1123,,0.1018,0.003,0.0987,59.9346,0.4244,5.4878,54.9665,7.6967,8.0241,,7.9643,7.9778,,8.132,,35.9646,53.9469
2000-01-07,43.19,44.0,43.19,8.29,19800,482380.5068,18.9091,14.3229,0.174,7.5524,7.9797,8.407,8.0867,,8.038,7.9693,,8.156,,0.1114,0.0101,0.1012,60.2555,0.4602,5.8795,58.4378,7.7036,8.0569,,7.9797,7.9802,,8.1541,,69.2979,100.0
2000-01-10,44.06,44.25,43.62,8.23,5000,462380.5068,20.0664,15.1148,0.1701,7.5599,7.9973,8.4347,8.1054,,8.0559,7.9859,,8.1737,,0.1128,0.0092,0.1036,65.7847,-0.166,-1.9775,56.2715,7.7105,8.0863,,7.9973,7.9853,,8.174,,75.5872,72.8146
2000-01-11,43.62,43.62,42.19,7.98,7700,436749.7376,19.3256,14.9425,0.1772,7.5675,8.002,8.4365,8.0887,,8.0487,7.9855,7.8729,8.1252,,0.0929,-0.0085,0.1014,67.2628,-0.1415,-1.7418,48.3666,7.7173,8.1065,,8.002,7.9853,7.8729,8.1352,,57.6049,0.0
2000-01-12,42.19,42.19,40.88,7.71,13300,383549.7376,18.4792,14.332,0.1838,7.5821,8.0056,8.4291,8.0382,,8.0164,7.9677,7.8665,8.0214,,0.0547,-0.0373,0.0921,61.8621,-0.4225,-5.1948,41.5114,8.3928,8.1049,,8.0056,7.9802,7.8701,8.073,,24.2715,0.0
2000-01-13,40.94,41.12,40.75,7.72,5900,384187.5754,17.802,14.7065,0.1756,7.5761,8.0039,8.4316,7.9959,,7.9883,7.9518,7.8608,7.9464,,0.0251,-0.0536,0.0787,58.5048,-0.3659,-4.5243,41.8836,8.386,8.0974,,8.0039,7.9802,7.8715,8.0342,,0.733,2.1989
2000-01-14,40.94,40.94,40.69,7.67,12500,334187.5754,17.2258,15.0807,0.1665,7.5525,7.9968,8.4411,7.953,,7.9584,7.9339,7.8535,7.8784,,-0.0021,-0.0646,0.0625,45.4095,-0.5771,-6.9943,40.7208,8.372,8.046,,7.9968,7.97,7.8718,7.9652,,0.733,0.0
2000-01-18,40.5,40.5,40.25,7.63,9900,354779.5754,17.079,15.6223,0.1605,7.5193,7.9868,8.4544,7.9096,,7.9269,7.9141,7.8446,7.8155,,-0.0272,-0.0718,0.0446,47.3542,-0.5187,-6.3672,39.5387,8.351,8.0107,,7.9868,7.9555,7.8765,7.8895,,0.733,0.0
2000-01-19,40.44,40.62,40.44,7.66,4300,371979.5754,16.7998,15.8502,0.1515,7.4956,7.9791,8.4625,7.8764,,7.9015,7.8978,7.8374,7.7769,,-0.0438,-0.0707,0.0269,50.8878,-0.3319,-4.1529,40.8697,8.3206,7.9771,,7.9791,7.939,7.8812,7.8,,18.9203,56.7608
2000-01-20,40.62,41.0,40.56,7.7,9800,377325.03,16.0883,15.9315,0.1466,7.4956,7.9791,8.4625,7.8525,,7.882,7.8848,7.8319,7.7569,,-0.0535,-0.0643,0.0108,57.1895,-0.4602,-5.6416,42.3132,8.2915,7.9492,,7.9791,7.9307,7.8852,7.7243,,52.2536,100.0
2000-01-21,40.69,40.81,40.31,7.6,5000,357325.03,15.6813,16.2074,0.1428,7.4728,7.9726,8.4724,7.8192,,7.8554,7.8666,7.8229,7.7183,,-0.068,-0.0631,-0.0049,52.184,-0.5545,-6.7977,39.5751,8.2634,7.9028,,7.9726,7.9158,7.8866,7.6704,,52.6914,1.3135
2000-01-24,40.19,40.38,39.31,7.44,9600,328255.8711,16.2062,16.4559,0.147,7.4045,7.9532,8.5019,7.7684,,7.8157,7.839,7.8078,7.6483,,-0.0917,-0.0694,-0.0223,53.2908,-0.8487,-10.2412,35.2954,8.2366,7.8523,,7.9532,7.8977,7.8842,7.6316,,33.7712,0.0
2000-01-25,39.44,39.62,39.0,7.47,7000,356255.8711,16.9409,17.122,0.1449,7.3593,7.9071,8.455,7.7289,,7.783,7.8153,7.7947,7.6044,,-0.1065,-0.0673,-0.0391,53.9097,-0.7544,-9.1701,36.8178,8.1954,7.8151,,7.9071,7.8843,7.8828,7.5961,,7.669,21.6934
2000-01-26,39.5,40.0,39.5,7.54,4600,374655.8711,17.1168,17.4873,0.1413,7.3179,7.8783,8.4387,7.7043,,7.7603,7.7978,7.7849,7.5893,,-0.1111,-0.0576,-0.0535,41.8542,-0.4357,-5.4597,40.0259,8.145,7.7713,,7.8783,7.8729,7.8833,7.5775,,29.7003,67.4076
2000-01-27,40.0,40.0,38.19,7.36,15700,368063.6059,18.2716,18.5903,0.1556,7.248,7.8394,8.4308,7.6578,,7.7217,7.7693,7.768,7.5308,,-0.1285,-0.06,-0.0685,34.4668,-0.3546,-4.5988,34.9907,8.0977,7.7141,,7.8394,7.8635,7.8804,7.5387,,29.7003,0.0
2000-01-28,40.0,40.31,39.44,7.45,24000,285304.9852,18.9436,19.505,0.1621,7.2044,7.8076,8.4107,7.63,,7.6958,7.7487,7.7555,7.5106,,-0.1332,-0.0518,-0.0815,35.5348,-0.2716,-3.5173,39.1149,8.035,7.6543,,7.8076,7.8533,7.8804,7.5085,,49.7717,81.9076
2000-01-31,39.62,39.69,39.38,7.43,10000,245304.9852,19.6125,19.4691,0.1547,7.1777,7.7663,8.355,7.603,,7.6702,7.7279,7.7427,7.4897,,-0.1372,-0.0446,-0.0926,30.5142,-0.2471,-3.2195,38.4839,7.9768,7.5972,,7.7663,7.8404,7.876,7.47,,50.4277,69.3755
2000-02-01,39.38,39.62,39.31,7.44,11900,237627.5659,20.2889,19.3841,0.1478,7.1529,7.731,8.3091,7.5811,,7.6482,7.7093,7.7307,7.4769,,-0.1378,-0.0361,-0.1016,29.7675,-0.1886,-2.4728,39.0137,7.9226,7.5585,,7.731,7.8274,7.8713,7.4465,,77.0599,79.8967
2000-02-02,39.19,39.19,38.88,7.33,10800,194427.5659,21.2547,19.5284,0.1448,7.1082,7.698,8.2878,7.548,,7.6181,7.685,7.7151,7.4409,,-0.1451,-0.0348,-0.1103,30.448,-0.3282,-4.2836,35.9057,7.8722,7.5316,,7.698,7.8113,7.859,7.4315,,57.1524,22.185
2000-02-03,38.88,39.25,38.88,7.36,11000,178968.1064,22.0568,19.6413,0.1395,7.0898,7.6579,8.226,7.5223,,7.5931,7.6637,7.701,7.4195,,-0.1474,-0.0297,-0.1177,36.8565,-0.3414,-4.4352,37.0627,7.8253,7.5054,,7.6579,7.8,7.8466,7.4148,,46.0451,36.0534
2000-02-04,39.06,40.25,38.94,7.59,10500,220968.1064,21.3714,19.2252,0.1471,7.1094,7.6296,8.1498,7.5315,,7.5929,7.659,7.6967,7.4625,,-0.1287,-0.0088,-0.1199,44.7595,-0.0113,-0.1488,47.6617,7.7817,7.4995,,7.6296,7.7952,7.8385,7.4215,,52.7461,100.0
2000-02-07,40.38,40.5,39.88,7.52,18000,148968.1064,20.421,18.6104,0.145,7.1663,7.5913,8.0163,7.5302,,7.5861,7.6502,7.6898,7.4772,,-0.1182,0.0014,-0.1196,54.3245,0.083,1.1156,45.2334,7.7412,7.4919,,7.5913,7.7851,7.8246,7.4452,,71.7994,79.3447
2000-02-08,39.88,40.0,39.56,7.5,19100,138549.9246,19.8742,17.9813,0.1406,7.2445,7.5548,7.8651,7.5257,,7.5776,7.6403,7.6823,7.4821,,-0.1105,0.0072,-0.1178,46.8921,0.0245,0.3281,44.378,7.7035,7.4802,,7.5548,7.7552,7.8131,7.4519,,83.8041,72.0676
2000-02-09,39.69,39.81,39.62,7.47,4000,122549.9246,19.3665,17.5239,0.1331,7.2866,7.5295,7.7723,7.5186,,7.5676,7.6295,7.674,7.4797,,-0.1052,0.01,-0.1153,42.3999,-0.0717,-0.95,43.4921,7.6685,7.4642,,7.5295,7.7336,7.803,7.4584,,70.691,60.6606
2000-02-10,39.75,39.75,39.0,7.37,43700,-24282.0754,19.5372,17.8717,0.1337,7.2745,7.5123,7.7501,7.4984,,7.5485,7.6125,7.662,7.4515,,-0.1083,0.0056,-0.1139,34.2721,0.0113,0.1538,39.8061,7.6359,7.4474,,7.5123,7.708,7.793,7.4482,,44.2428,0.0
2000-02-11,39.0,39.06,38.75,7.36,21800,29163.0859,19.9352,18.4381,0.1283,7.2673,7.494,7.7207,7.4793,,7.5301,7.5959,7.65,7.4275,,-0.1104,0.0028,-0.1132,32.3561,-0.0943,-1.2658,39.4206,7.6055,7.4414,,7.494,7.6836,7.7857,7.4514,,20.2202,0.0
2000-02-14,38.88,39.06,38.75,7.34,11900,39911.473,20.3047,18.7108,0.1233,7.2577,7.4775,7.6973,7.4613,,7.5124,7.5797,7.638,7.4067,,-0.1117,0.0012,-0.1129,31.6477,-0.083,-1.1173,39.0137,7.5773,7.4323,,7.4775,7.6534,7.773,7.4498,,0.0,0.0
2000-02-15,38.81,39.0,38.69,7.36,4100,56311.473,20.7109,19.4912,0.1187,7.2493,7.4639,7.6786,7.4472,,7.4975,7.5652,7.6269,7.3939,,-0.1105,0.0019,-0.1124,29.5872,-0.083,-1.1156,39.6841,7.5511,7.4188,,7.4639,7.6271,7.7589,7.4161,,4.9902,14.9707
2000-02-16,38.75,39.0,38.5,7.36,6600,82711.473,21.2923,20.1179,0.1169,7.2494,7.4486,7.6479,7.435,,7.4839,7.5517,7.6163,7.3843,,-0.1083,0.0033,-0.1116,30.8799,0.0226,0.3086,39.6841,7.5267,7.4188,,7.4486,7.6058,7.7428,7.3924,,33.1942,84.6119
2000-02-17,38.75,39.69,38.75,7.43,13800,101502.9623,20.6241,20.1183,0.1213,7.2716,7.4352,7.5988,7.4339,,7.4785,7.5437,7.6088,7.395,,-0.0996,0.0096,-0.1092,27.2092,0.0717,0.9744,44.1907,7.504,7.4172,,7.4352,7.5815,7.7325,7.3824,,66.5275,100.0
2000-02-18,39.5,40.19,39.12,7.38,37300,-47697.0377,19.2608,19.7749,0.127,7.278,7.4239,7.5699,7.4265,,7.469,7.533,7.5998,7.3908,,-0.0956,0.0108,-0.1065,40.555,-0.2131,-2.8075,41.8848,7.2027,7.4137,,7.4239,7.5555,7.719,7.369,,80.0235,55.4585
2000-02-22,39.12,39.12,38.69,7.36,9700,-30552.8516,18.5522,19.9035,0.1237,7.271,7.4198,7.5686,7.417,,7.4582,7.5215,7.5902,7.3819,,-0.0932,0.0106,-0.1038,40.9809,-0.166,-2.2066,40.8259,7.2065,7.4078,,7.4198,7.5245,7.7065,7.3673,,60.2648,25.3358
2000-02-23,38.88,39.0,38.88,7.36,23800,64647.1484,17.8941,19.9754,0.1165,7.2647,7.4139,7.5632,7.4088,,7.4484,7.5108,7.581,7.3753,,-0.0902,0.0109,-0.1011,48.762,-0.1415,-1.8868,40.8259,7.2102,7.4094,,7.4139,7.4954,7.6962,7.3673,,35.3767,25.3358
2000-02-24,38.88,39.62,38.56,7.43,43800,160511.2993,16.8625,19.117,0.1225,7.2711,7.4081,7.5451,7.4113,,7.4464,7.5054,7.575,7.3883,,-0.0812,0.0159,-0.0971,55.0194,-0.0453,-0.6058,45.8531,7.2139,7.4145,,7.4081,7.477,7.687,7.3792,,50.2239,100.0
2000-02-25,39.12,40.38,39.12,7.53,65100,239044.6326,16.8273,18.6241,0.1307,7.272,7.417,7.5619,7.4275,,7.4546,7.5072,7.5733,7.4244,,-0.0647,0.0259,-0.0906,62.7117,0.166,2.2529,52.2864,7.2176,7.4103,,7.417,7.4711,7.6849,7.4045,,75.1119,100.0
2000-02-28,39.94,41.06,39.88,7.74,49700,437844.6326,17.4766,18.6754,0.1373,7.2284,7.4317,7.635,7.4697,,7.4821,7.5225,7.58,7.5043,,-0.0342,0.0451,-0.0794,66.1704,0.3885,5.2821,62.0084,7.2255,7.4262,,7.4317,7.4718,7.6847,7.46,,100.0,100.0
2000-02-29,41.31,42.38,41.25,7.99,25600,540244.6326,19.0993,19.2329,0.1452,7.142,7.46,7.778,7.5394,,7.5308,7.5528,7.5962,7.6265,,0.0099,0.0714,-0.0615,72.2179,0.6488,8.8341,69.8148,7.2411,7.4616,,7.46,7.4825,7.6882,7.5408,,100.0,100.0
2000-03-01,42.25,42.56,42.25,8.03,10200,581044.6326,20.7236,20.1304,0.139,7.0871,7.4894,7.8917,7.6044,,7.578,7.5834,7.6131,7.7266,,0.0471,0.0869,-0.0398,73.827,0.6714,9.1282,70.699,7.2712,7.5012,,7.4894,7.4958,7.6922,7.6335,,100.0,100.0
2000-03-02,42.69,42.69,41.0,7.82,28800,525830.4315,20.5026,20.2189,0.1519,7.0941,7.5135,7.933,7.6326,,7.6007,7.5984,7.621,7.7488,,0.0588,0.0789,-0.0201,76.5254,0.4602,6.2564,59.0993,7.309,7.5333,,7.5135,7.501,7.6922,7.6993,,79.0004,37.0012
2000-03-03,41.5,41.62,41.0,7.74,21900,455185.2702,20.2974,20.3011,0.1494,7.1086,7.533,7.9573,7.6474,,7.6143,7.6078,7.6259,7.7476,,0.0616,0.0653,-0.0037,76.2329,0.3169,4.2661,55.7567,7.3535,7.5611,,7.533,7.5025,7.6932,7.7548,,45.6671,0.0
2000-03-06,41.0,41.94,41.0,7.85,9900,467823.568,20.3907,20.5508,0.1514,7.1001,7.5459,7.9917,7.6744,,7.6367,7.6234,7.6346,7.7731,,0.0715,0.0602,0.0113,79.4324,0.4715,6.3906,59.4009,7.3954,7.5972,,7.5459,7.5108,7.6955,7.8151,,20.4633,24.3886
2000-03-07,41.88,42.25,41.88,7.97,10800,511023.568,20.7455,21.0189,0.149,7.0862,7.5682,8.0502,7.7136,,7.6683,7.6456,7.6477,7.822,,0.088,0.0613,0.0266,80.9636,0.613,8.3333,63.0847,7.4347,7.6409,,7.5682,7.5284,7.6983,7.8774,,24.477,49.0424
2000-03-08,42.12,43.62,42.12,8.19,20800,574255.568,22.0649,21.3445,0.1586,7.0512,7.603,8.1549,7.7775,,7.7183,7.6809,7.6691,7.9147,,0.1177,0.0729,0.0449,83.4799,0.8374,11.3846,68.8367,7.4717,7.7008,,7.603,7.5524,7.6943,7.9415,,57.8104,100.0
2000-03-09,43.5,44.38,43.44,8.35,25800,648910.8872,23.7237,21.4922,0.1599,7.0112,7.6467,8.2821,7.8533,,7.778,7.7238,7.6956,8.0224,7.7463,0.1519,0.0856,0.0663,84.108,0.9185,12.3667,72.0313,7.5246,7.7664,,7.6467,7.5792,7.6988,7.9919,7.7463,83.0141,100.0
2000-03-10,44.12,44.62,43.88,8.37,30900,692337.9142,25.3922,21.9722,0.1585,7.0021,7.6969,8.3916,7.9222,,7.8344,7.7655,7.7221,8.1094,7.76,0.1789,0.0901,0.0888,84.0017,0.8374,11.1167,72.5182,7.5922,7.8372,,7.6969,7.613,7.7036,8.0409,7.7521,100.0,100.0
2000-03-13,44.56,44.81,44.38,8.42,5400,694849.5421,27.0446,22.4693,0.153,7.0072,7.7498,8.4924,7.9879,,7.8898,7.8075,7.7493,8.1859,7.7744,0.2016,0.0903,0.1114,86.3157,0.6714,8.6702,73.4376,7.6663,7.9129,,7.7498,7.6452,7.7101,8.1266,7.7606,100.0,100.0
2000-03-14,44.56,44.75,43.88,8.31,9400,672808.1628,27.8187,22.3406,0.1538,7.0419,7.7981,8.5544,8.0309,,7.9298,7.8399,7.7713,8.2169,7.7862,0.2087,0.0779,0.1308,83.0478,0.3169,3.9641,67.7428,7.7448,7.9811,,7.7981,7.6746,7.7113,8.2074,7.7678,66.6667,0.0
2000-03-15,43.81,43.94,43.5,8.29,13900,728408.1628,27.9918,22.4095,0.1503,7.0885,7.8447,8.6009,8.065,,7.9638,7.8687,7.7915,8.2344,7.7972,0.2101,0.0634,0.1467,77.258,0.2603,3.2425,66.5518,7.8155,8.0425,,7.8447,7.7029,7.7141,8.2699,7.7778,33.3333,0.0
