date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,20.5,20.81,19.81,7.77,325900,-94993.5491,20996.2232,19.6959,18.3103,0.0974,42.8571,100.0,57.1429,0.2617,6.9022,7.3967,7.8912,-0.63,164.7535,22.4781,7.6959,46.5618,7.5419,7.5105,7.3955,26.4683,,0.246,0.6777,,,,0,7.4624,0.1426,0.0704,0.0722,0.0974,0.0538,0.0437,0.164,2.0149,68.3835,7.5517,7.5634,11.3342,0.4887,3.3692,1108400.0,31.0857,1.3274,6.7132,1.0888,61.2391,7.0741,,7.3967,,89.2708,79.8377,79.8377,53.0,66.6667,0.0,,7.8055,0.391,7.3518,0.1613,58.7184,-32.0819,7.5347
2000-01-04,19.81,20.0,18.44,7.31,244300,-260992.267,-60202.8059,18.7676,17.5998,0.0895,35.7143,92.8571,57.1429,0.2866,6.8949,7.3906,7.8864,-0.7179,15.9019,-3.3277,7.6206,6.6997,7.5058,7.4834,7.389,28.2765,,0.4269,0.6353,,,,0,7.4616,0.1136,0.0331,0.0804,0.0895,0.0408,0.0487,0.1735,2.0679,60.4082,7.5517,7.5634,23.0266,0.1955,3.9223,864100.0,26.3336,1.2165,2.7488,0.9968,48.3361,7.1272,,7.3906,,75.4056,52.3062,52.3062,10.5485,33.3333,0.0,,7.6738,0.6099,7.4037,0.1784,48.4608,-72.3549,7.5195
2000-01-05,18.88,19.19,18.56,7.45,168500,-162031.9495,-56460.2345,17.9056,16.7673,0.0813,28.5714,85.7143,57.1429,0.2837,6.8951,7.3844,7.8737,0.2857,4.8639,3.5356,7.5945,6.6997,7.4975,7.4792,7.3936,29.9473,,0.5551,0.1701,,,,0,7.4615,0.1011,0.0166,0.0846,0.0813,0.0263,0.055,0.1833,2.1217,60.3127,7.5517,7.5634,21.5911,0.3167,3.8075,1032600.0,24.692,1.1014,4.4384,1.0198,51.7678,7.1777,,7.3844,,54.0156,29.903,29.903,26.1603,5.3873,16.1619,,7.6216,0.2463,7.4582,0.1869,51.3598,-59.727,7.5238
2000-01-06,19.12,20.13,19.12,7.75,299900,-52167.5931,-14839.5932,18.2909,16.8204,0.1237,21.4286,78.5714,57.1429,0.2933,6.8845,7.3953,7.9061,0.6832,99.9522,15.7514,7.6454,23.2999,7.5356,7.5147,7.4197,30.8462,,0.4853,-0.2584,,,,0,7.4739,0.1136,0.0232,0.0904,0.1237,0.0557,0.068,0.1932,2.1779,68.502,7.5517,7.5634,19.3812,0.6099,3.7875,1332500.0,31.1564,1.6737,8.5479,1.0743,57.8757,7.2096,,7.3953,,37.9047,31.5049,31.5049,57.8059,20.3634,44.9282,,7.6821,0.4183,7.5145,0.1986,51.7048,-34.1297,7.5658
2000-01-07,19.94,20.37,19.94,7.92,112200,-2590.8489,19310.5053,18.9042,16.6212,0.1607,14.2857,71.4286,57.1429,0.288,6.8905,7.4344,7.9783,0.7209,138.4696,21.9925,7.7281,26.8771,7.5943,7.5684,7.4565,30.7369,,0.5013,-0.546,,,,0,7.497,0.1358,0.0364,0.0995,0.1607,0.0744,0.0864,0.2034,2.2353,59.8796,7.5517,7.5634,18.3241,0.6373,3.6381,1444700.0,31.7946,2.1667,8.754,1.0875,60.9963,7.2559,,7.4344,,38.2846,53.4459,53.4459,76.3713,53.0695,98.1182,,7.7852,0.2189,7.5682,0.2167,52.2959,-19.1126,7.6257
2000-01-10,20.5,20.69,20.13,7.99,211900,20112.7225,38749.3633,19.8015,16.716,0.2047,7.1429,64.2857,57.1429,0.2831,6.8858,7.4723,8.0589,-0.1071,140.0789,24.5904,7.8122,31.4668,7.6555,7.6248,7.4962,29.9991,,0.3204,-1.5009,,,,0,7.5415,0.1576,0.0465,0.1111,0.2047,0.0983,0.1064,0.2139,2.2929,66.5809,7.5634,7.5634,17.3075,0.6373,3.5425,1656600.0,33.2009,2.7495,8.6656,1.1237,62.2952,7.2999,,7.4723,,53.102,74.3554,74.3554,88.8889,81.0155,100.0,,7.8855,0.2189,7.6197,0.24,52.1709,-12.628,7.6894
2000-01-11,20.62,20.69,19.81,7.84,269800,-96391.8229,6109.3259,20.0402,16.5067,0.2282,0.0,57.1429,57.1429,0.2875,6.9214,7.5077,8.094,-0.6364,101.0984,16.2518,7.8415,23.143,7.6843,7.6539,7.5219,28.884,,-0.3144,-1.2858,,,,0,7.5595,0.161,0.0399,0.1211,0.2282,0.1009,0.1272,0.2246,2.3484,63.9444,7.5634,7.5986,18.9431,0.2424,3.6651,1386800.0,30.3513,3.055,3.1893,1.0992,58.1259,7.3417,,7.5077,7.3268,68.7874,78.5609,78.5609,70.4225,86.1713,60.3957,,7.9053,0.3441,7.6577,0.2601,45.9616,-27.2727,7.7249
2000-01-12,19.94,19.94,19.5,7.75,148900,-35478.1866,11582.8016,19.7168,16.1153,0.2486,0.0,50.0,50.0,0.2826,6.9393,7.5284,8.1176,-0.2955,51.062,10.9888,7.8392,15.5129,7.6937,7.6661,7.5384,27.9831,,-0.4821,0.3549,,,,0,7.5679,0.1541,0.0264,0.1277,0.2486,0.1014,0.1472,0.2354,2.4024,59.3072,7.6357,7.6103,20.966,0.0743,3.6482,1237900.0,28.6652,3.3227,0.9684,1.0855,55.4944,7.3815,,7.5284,7.3404,73.5566,67.7535,67.7535,43.949,53.4652,0.0,,7.882,0.2189,7.6799,0.2732,50.2251,-37.1747,7.7407
2000-01-13,19.94,20.06,19.75,7.72,96100,-131578.1866,-17808.3039,19.5685,16.1167,0.2531,0.0,42.8571,42.8571,0.271,6.9634,7.5491,8.1349,-0.6129,55.5811,9.7051,7.83,17.6403,7.698,7.6735,7.552,28.1925,,-0.0689,1.1386,,,,0,7.5728,0.145,0.0138,0.1312,0.2531,0.0879,0.1652,0.2466,2.4556,58.7488,7.6494,7.6729,20.2939,0.0,3.51,1141800.0,28.9872,3.3808,0.0,1.0607,54.8526,7.4192,,7.5491,7.3526,63.8137,45.1267,45.1267,21.0084,20.1319,0.0,,7.8526,0.1212,7.6983,0.2797,53.8138,-44.7257,7.7475
2000-01-14,19.75,20.06,19.75,7.82,266500,31760.5231,23758.4063,19.4308,16.4744,0.2542,42.8571,35.7143,-7.1429,0.2603,7.0044,7.5796,8.1549,0.8065,58.1865,14.16,7.8455,17.6403,7.7167,7.693,7.5718,28.2014,,0.3065,0.9405,,,,0,7.581,0.144,0.0103,0.1337,0.2542,0.0715,0.1827,0.2579,2.5092,59.4844,7.6494,7.6729,19.6167,-0.172,3.3293,1408300.0,28.0199,3.3904,-2.1526,1.0633,57.08,7.4551,,7.5796,7.3668,49.5127,35.6581,35.6581,42.0168,9.9761,29.9282,,7.8616,0.1212,7.7227,0.2841,53.2833,-34.1772,7.7631
