date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-12-09,8.25,8.25,8.0,3.34,71200,256744.1652,22.6815,,0.1785,3.4352,3.738,4.0408,3.6595,,3.6858,,,3.5676,,,,,38.6679,-0.4572,-12.0469,41.0248,4.0012,3.7251,,3.738,,,3.6379,,0.0,0.0
1999-12-10,8.25,8.5,8.06,3.41,58600,299362.3471,22.0427,,0.1785,3.3872,3.7166,4.046,3.6269,,3.66,,,3.5294,,,,,38.1214,-0.4046,-10.5932,44.1834,3.9706,3.6962,,3.7166,,,3.5801,,7.228,21.684
1999-12-13,8.44,8.75,8.12,3.54,90500,389862.3471,20.8372,,0.184,3.3686,3.7065,4.0444,3.6153,,3.6485,3.7168,,3.5321,,,,,40.282,-0.2549,-6.7164,48.9843,3.9412,3.678,,3.7065,3.7168,,3.5436,,40.5613,100.0
1999-12-14,8.75,8.75,8.0,3.29,54300,352938.3471,19.9718,,0.1925,3.2995,3.681,4.0624,3.5713,,3.614,3.689,,3.4704,,,,,42.5782,-0.6352,-16.2023,41.2241,3.9131,3.6454,,3.681,3.7133,,3.4604,,41.3959,2.5038
1999-12-15,8.06,8.25,8.06,3.34,48900,401838.3471,19.1682,,0.1842,3.2527,3.6581,4.0635,3.5402,,3.5877,3.6663,,3.4372,,,,,43.861,-0.4815,-12.6059,43.2229,3.886,3.6127,,3.6581,3.71,,3.3991,,43.3734,27.6164
1999-12-16,8.25,8.38,7.88,3.29,68700,399090.3471,18.8214,,0.1855,3.2011,3.634,4.067,3.5062,,3.5589,3.6418,,3.3993,,,,,39.0922,-0.5098,-13.4328,41.6959,3.86,3.5746,,3.634,3.6955,,3.3662,,12.0666,6.0795
1999-12-17,8.12,8.38,7.75,3.29,110700,418418.9185,18.7776,,0.1905,3.1566,3.615,4.0734,3.4768,,3.5328,3.6188,,3.3708,,-0.1147,-0.0542,-0.0605,29.2139,-0.5826,-15.0628,41.6959,3.8264,3.5381,,3.615,3.6702,,3.3552,,13.2584,6.0795
1999-12-20,8.06,8.25,7.81,3.19,130200,329646.1912,18.7369,,0.1896,3.0995,3.5835,4.0675,3.4383,,3.5,3.591,,3.3251,,-0.1278,-0.0538,-0.0739,20.1105,-0.5786,-15.3598,38.7636,3.785,3.4858,,3.5835,3.6525,,3.3338,,4.053,0.0
1999-12-21,7.88,8.31,7.88,3.31,82500,366099.6796,18.4985,,0.1885,3.072,3.5594,4.0468,3.4217,,3.4822,3.5731,,3.3222,,-0.1265,-0.0421,-0.0845,27.1689,-0.2023,-5.7537,44.2202,3.746,3.4497,,3.5594,3.6332,,3.3194,,35.3598,100.0
1999-12-22,8.19,9.12,8.19,3.52,79200,372060.9699,18.1935,,0.2019,3.0677,3.5481,4.0284,3.4342,,3.4854,3.5694,,3.3707,,-0.108,-0.0188,-0.0892,35.2717,0.1537,4.5728,51.6964,3.7094,3.4298,,3.5481,3.6257,,3.3159,,66.6667,100.0
1999-12-23,8.69,8.75,8.38,3.49,63100,390820.4294,17.9102,,0.1982,3.0655,3.5327,3.9999,3.4413,,3.4856,3.5641,,3.3999,,-0.0945,-0.0043,-0.0902,30.5415,0.1497,4.4848,50.6725,3.6899,3.4026,,3.5327,3.6138,,3.3448,,97.3608,92.0823
1999-12-27,8.56,8.69,8.19,3.36,59300,359984.4294,17.1145,,0.1985,3.0564,3.5098,3.9632,3.4308,,3.4739,3.5511,,3.3904,,-0.0928,-0.0021,-0.0908,30.026,-0.0526,-1.5403,46.2988,3.6899,3.3737,,3.5098,3.5978,,3.3483,,83.4487,58.2638
1999-12-28,8.25,8.5,8.25,3.41,54500,388324.4294,16.3757,,0.1915,3.0553,3.4908,3.9263,3.4286,,3.4683,3.5423,,3.3965,,-0.0863,0.0036,-0.0899,30.1242,-0.1254,-3.5429,48.3135,3.6566,3.3665,,3.4908,3.5868,,3.3668,,68.3657,54.751
1999-12-29,8.5,8.5,8.19,3.41,37700,411430.881,15.5115,19.0965,0.1868,3.0765,3.4655,3.8546,3.4268,,3.4632,3.5341,,3.4011,,-0.0802,0.0077,-0.0879,31.3349,0.1295,3.9409,48.3135,3.6254,3.3702,,3.4655,3.5742,,3.3853,,50.1136,37.3261
1999-12-30,8.38,8.38,8.12,3.39,112600,524030.881,14.4968,18.2697,0.1827,3.0897,3.4441,3.7985,3.4219,,3.4562,3.5248,,3.3984,,-0.0764,0.0092,-0.0856,30.0669,0.0526,1.5758,47.3624,3.596,3.374,,3.4441,3.5607,,3.4142,,38.7984,24.3181
1999-12-31,8.38,8.5,8.19,3.44,85300,609330.881,13.907,17.3721,0.1786,3.1105,3.4263,3.742,3.4242,,3.4546,3.5193,,3.4086,,-0.0687,0.0135,-0.0823,31.8506,0.1537,4.6798,49.5035,3.5683,3.3757,,3.4263,3.5497,,3.4321,,53.8814,100.0
2000-01-03,8.62,8.62,8.06,3.31,44600,585438.0238,12.9411,16.4564,0.182,3.1533,3.3986,3.6438,3.4095,,3.4412,3.506,,3.3848,,-0.0719,0.0083,-0.0802,24.2972,0.0283,0.8621,44.4709,3.5424,3.3596,,3.3986,3.538,,3.4032,,41.4394,0.0
2000-01-04,8.12,8.5,8.12,3.39,37500,599253.8133,12.0442,15.6062,0.18,3.2019,3.3798,3.5576,3.4069,,3.4363,3.4985,,3.3862,,-0.0675,0.0102,-0.0776,28.4183,0.2023,6.3452,47.9627,3.518,3.3671,,3.3798,3.5237,,3.3893,,56.4611,69.3833
2000-01-05,8.38,8.38,8.31,3.39,33000,632253.8133,11.2113,15.0164,0.1692,3.2067,3.3735,3.5402,3.4047,,3.432,3.4916,,3.3873,,-0.0632,0.0115,-0.0748,32.1809,0.0769,2.3199,47.9627,3.495,3.3708,,3.3735,3.5102,,3.3934,,46.2555,69.3833
2000-01-06,8.38,8.38,8.12,3.34,36800,632253.8133,11.0384,14.908,0.1646,3.2049,3.3723,3.5397,3.3958,,3.423,3.4817,,3.3749,,-0.0634,0.0091,-0.0725,33.2035,-0.178,-5.0633,45.6832,3.4735,3.3746,,3.3723,3.4967,,3.3824,,54.285,24.0884
2000-01-07,8.25,8.44,8.25,3.41,15000,647253.8133,10.6436,14.6902,0.1583,3.2085,3.3761,3.5437,3.3984,,3.4222,3.4773,,3.3849,,-0.0566,0.0127,-0.0693,38.4621,-0.0728,-2.0882,49.4636,3.4532,3.3838,,3.3761,3.4841,,3.3824,,64.4906,100.0
2000-01-10,8.44,8.5,8.12,3.34,56200,629506.4449,10.7206,14.6095,0.158,3.2049,3.3723,3.5397,3.3903,,3.4142,3.4683,,3.3731,,-0.0568,0.01,-0.0668,41.7653,-0.0243,-0.722,46.0146,3.1356,3.3945,,3.3723,3.468,,3.3749,,44.2855,8.7682
2000-01-11,8.25,8.88,8.25,3.52,50500,649546.1274,10.4855,14.3395,0.1649,3.2083,3.3711,3.5338,3.407,,3.4239,3.4714,3.5785,3.4088,,-0.0421,0.0197,-0.0619,39.632,0.1011,2.9621,54.0118,3.1386,3.409,,3.3711,3.4587,3.5785,3.3858,,69.5894,100.0
2000-01-12,8.62,8.62,8.5,3.44,20800,628746.1274,10.2673,14.0887,0.1586,3.2184,3.3787,3.5391,3.4113,,3.4253,3.4693,3.5731,3.4164,,-0.0363,0.0205,-0.0568,31.4551,0.0243,0.7109,50.5308,3.1477,3.4035,,3.3787,3.4427,3.5795,3.4038,,55.6576,58.2047
2000-01-13,8.5,8.62,8.31,3.44,37200,637146.1274,9.697,13.4058,0.1563,3.2225,3.3838,3.5451,3.415,,3.4266,3.4674,3.5678,3.422,,-0.0313,0.0204,-0.0517,32.7033,0.0486,1.432,50.5308,3.1566,3.4,,3.3838,3.43,3.5795,3.4107,,71.559,56.4723
2000-01-14,8.38,8.44,8.25,3.39,38300,651256.6537,9.3756,12.8757,0.1523,3.2342,3.3891,3.5439,3.4117,,3.4232,3.4624,3.5608,3.4141,,-0.0309,0.0166,-0.0475,33.7562,-0.0486,-1.4118,48.2529,3.1653,3.402,,3.3891,3.4165,3.5729,3.4107,,47.5551,27.9885
2000-01-18,8.38,8.94,8.38,3.62,63500,714756.6537,9.9215,12.7165,0.1576,3.2293,3.4056,3.582,3.4391,,3.4416,3.4724,3.5631,3.4649,,-0.0121,0.0283,-0.0404,43.0524,0.3034,9.1575,57.8109,3.1739,3.4165,,3.4056,3.4081,3.5644,3.4506,,61.4869,100.0
2000-01-19,8.94,8.94,8.69,3.59,42500,736856.6537,10.4283,12.4626,0.1536,3.2615,3.4259,3.5902,3.4596,,3.456,3.4801,3.5642,3.4968,,0.0007,0.0329,-0.0322,49.209,0.2023,5.9666,56.6046,3.1872,3.4292,,3.4259,3.4023,3.5619,3.476,,71.789,87.3784
2000-01-20,8.88,8.88,8.69,3.59,87100,823956.6537,10.899,12.403,0.1481,3.2687,3.4398,3.611,3.4773,,3.4691,3.4874,3.5653,3.5208,,0.0108,0.0344,-0.0236,50.6889,0.2023,5.9666,56.6046,3.2001,3.4436,,3.4398,3.4049,3.5559,3.5124,,91.5856,87.3784
2000-01-21,8.88,9.56,8.88,3.87,76900,900856.6537,12.9008,12.921,0.1572,3.2054,3.4574,3.7095,3.5294,,3.507,3.512,3.5772,3.6076,,0.0406,0.0513,-0.0108,50.7022,0.53,15.8788,65.9452,3.2126,3.4743,,3.4574,3.4218,3.5584,3.5627,,91.5856,100.0
2000-01-24,9.69,9.94,9.25,3.74,54800,846056.6537,15.3578,13.701,0.1659,3.1892,3.4702,3.7512,3.5578,,3.5295,3.5268,3.5837,3.6413,,0.0534,0.0513,0.0021,58.5285,0.3277,9.5972,59.6425,3.2388,3.5049,,3.4702,3.4352,3.5564,3.6061,,73.3008,32.524
2000-01-25,9.25,9.44,9.25,3.82,40300,886356.6537,17.6393,14.4253,0.1595,3.1785,3.493,3.8075,3.5927,,3.5571,3.5457,3.5929,3.6858,,0.069,0.0535,0.0154,52.4102,0.4815,14.4242,62.0373,3.2779,3.5355,,3.493,3.4487,3.5559,3.6604,,63.5623,58.1629
2000-01-26,9.44,9.75,9.44,3.84,16400,876305.0408,20.1901,15.6142,0.1571,3.1675,3.5145,3.8615,3.6262,,3.5844,3.5649,3.6028,3.7253,,0.0823,0.0535,0.0288,51.402,0.3277,9.3211,62.7883,3.3151,3.5679,,3.5145,3.4588,3.5579,3.7251,,52.2965,66.2026
2000-01-27,9.56,9.75,9.44,3.89,31900,881450.2021,22.5586,16.6011,0.1548,3.158,3.5384,3.9187,3.6616,,3.6137,3.586,3.6141,3.767,,0.0957,0.0535,0.0422,56.831,0.4531,13.1765,64.3089,3.3504,3.6075,,3.5384,3.4791,3.5598,3.7644,,66.1348,74.039
2000-01-28,9.56,9.56,9.31,3.82,54100,883614.2021,24.1787,17.4496,0.1527,3.167,3.5598,3.9526,3.6826,,3.6333,3.6011,3.6222,3.7801,,0.0993,0.0457,0.0536,51.093,0.3803,11.0588,60.3266,3.384,3.6364,,3.5598,3.4951,3.5603,3.7968,,51.634,14.6605
2000-01-31,9.44,9.56,9.31,3.82,31800,884886.2021,25.683,18.0843,0.1491,3.1746,3.5788,3.983,3.7009,,3.651,3.6152,3.6299,3.7899,,0.101,0.0379,0.0631,55.393,0.4289,12.6492,60.3266,3.4159,3.6708,,3.5788,3.5129,3.5614,3.8292,,29.5665,0.0
2000-02-01,9.44,9.44,8.94,3.72,25100,884886.2021,25.5379,17.9026,0.1529,3.2097,3.599,3.9883,3.7032,,3.6574,3.6218,3.6333,3.772,,0.0931,0.024,0.0691,49.3603,0.1011,2.7964,54.855,3.4462,3.6852,,3.599,3.5274,3.5624,3.8078,,4.8868,0.0
2000-02-02,9.06,9.06,8.88,3.64,49300,901319.5355,25.1798,17.4384,0.1509,3.234,3.6116,3.9892,3.6949,,3.6559,3.6231,3.6337,3.7393,,0.0797,0.0085,0.0712,47.0225,0.0486,1.3514,51.0642,3.4749,3.6997,,3.6116,3.5425,3.5589,3.7933,,-0.0,0.0
2000-02-03,9.06,9.31,9.06,3.74,17200,910263.5355,25.4259,17.4008,0.1491,3.2618,3.6292,3.9966,3.7013,,3.6641,3.6308,3.6379,3.7401,,0.0764,0.0041,0.0722,51.2904,0.1497,4.1667,55.4287,3.5023,3.7214,,3.6292,3.5568,3.5578,3.7823,,15.7069,47.1206
2000-02-04,9.31,9.62,9.19,3.84,39000,927496.0936,26.2654,18.0935,0.1509,3.3014,3.6545,4.0075,3.7203,,3.6812,3.6445,3.646,3.766,,0.081,0.007,0.074,57.5483,-0.0243,-0.6276,59.3346,3.5282,3.7537,,3.6545,3.5677,3.5598,3.7823,,45.4701,89.2897
2000-02-07,9.5,9.75,9.5,3.87,21800,916160.0936,27.2754,18.8518,0.1473,3.3304,3.6771,4.0239,3.7399,,3.699,3.6589,3.6547,3.7915,,0.0856,0.0093,0.0763,54.6874,0.1254,3.3514,60.2353,3.5529,3.7717,,3.6771,3.5804,3.5613,3.7789,,78.8035,100.0
2000-02-08,9.62,11.12,9.62,4.47,92100,1000892.0936,29.7803,20.3396,0.1819,3.274,3.734,4.1939,3.8379,,3.7729,3.7116,3.6869,3.9623,,0.1366,0.0483,0.0884,59.4277,0.6554,17.161,75.0892,3.5764,3.8347,,3.734,3.6174,3.5744,3.8725,,96.4299,100.0
2000-02-09,11.0,11.0,10.38,4.25,64400,961421.1259,32.1063,22.5036,0.1885,3.271,3.7706,4.2701,3.8926,,3.8181,3.7462,3.7089,4.0338,,0.157,0.0549,0.1021,72.3996,0.4046,10.5263,65.2845,3.6317,3.8815,,3.7706,3.6452,3.5835,3.9338,,83.3766,50.1297
2000-02-10,10.5,11.38,10.38,4.45,53200,974189.1259,34.5509,24.9544,0.204,3.2646,3.8212,4.3777,3.967,,3.8784,3.7916,3.738,4.1379,,0.1873,0.0682,0.1191,71.7159,0.5583,14.3451,69.1569,3.6838,3.9231,,3.8212,3.6798,3.5941,4.0384,,70.8251,62.3456
2000-02-11,10.75,10.75,10.5,4.25,33700,940489.1259,36.8209,27.2301,0.2038,3.3044,3.8616,4.4188,4.0045,,3.9136,3.8211,3.758,4.1655,,0.1928,0.0589,0.1339,64.201,0.4289,11.2288,61.7402,3.7482,3.9592,,3.8616,3.7083,3.6026,4.1251,,40.8689,10.1316
2000-02-14,10.5,10.75,10.31,4.25,46300,934175.4895,38.2415,29.2158,0.202,3.3673,3.9045,4.4418,4.037,,3.9455,3.8486,3.7772,4.1862,,0.1949,0.0488,0.1461,62.9189,0.4289,11.2288,61.7402,3.8081,3.9898,,3.9045,3.7353,3.6117,4.1973,,24.159,0.0
2000-02-15,10.5,10.69,9.88,4.0,24800,909375.4895,38.1774,30.368,0.211,3.4016,3.9235,4.4454,4.0317,,3.9504,3.8582,3.7858,4.139,,0.1743,0.0226,0.1517,59.0265,0.2792,7.5082,53.4904,3.8638,4.0008,,3.9235,3.7581,3.6143,4.2193,,3.3772,0.0
2000-02-16,9.75,10.31,9.75,4.05,55300,903450.4895,37.7385,30.9586,0.2121,3.4447,3.9462,4.4476,4.0336,,3.9595,3.8703,3.796,4.1157,,0.16,0.0067,0.1534,51.2376,0.4046,11.1111,54.7507,3.9157,4.0118,,3.9462,3.78,3.6199,4.2447,,2.6814,8.0443
2000-02-17,10.0,10.0,9.69,3.92,20000,883450.4895,37.153,31.418,0.2059,3.4877,3.9626,4.4375,4.0185,,3.9558,3.8736,3.8009,4.0669,,0.137,-0.0131,0.1501,54.171,0.178,4.7568,50.9126,4.6042,4.019,,3.9626,3.7976,3.628,4.1656,,2.6814,0.0
2000-02-18,9.69,9.75,9.5,3.87,8500,879030.4895,36.0502,30.794,0.1984,3.4877,3.9626,4.4375,3.9984,,3.9474,3.8732,3.8035,4.0172,,0.1133,-0.0295,0.1427,53.3783,0.0243,0.6316,49.3503,4.5974,4.0225,,3.9626,3.8153,3.6381,4.1112,,2.6814,0.0
2000-02-22,9.69,9.69,8.88,3.67,63200,843919.3784,33.5032,29.3415,0.2077,3.4756,3.9587,4.4419,3.9541,,3.9206,3.8598,3.7981,3.9293,,0.0772,-0.0524,0.1296,50.2147,-0.2023,-5.2301,43.785,4.5823,4.0187,,3.9587,3.8237,3.6446,3.9991,,-0.0,0.0
2000-02-23,9.19,9.5,9.0,3.77,9900,846295.3784,31.1381,28.282,0.2073,3.4694,3.9561,4.4428,3.9291,,3.9059,3.8538,3.7969,3.8886,,0.0561,-0.0588,0.1149,55.019,-0.708,-15.8228,47.0031,4.5526,4.0277,,3.9561,3.838,3.6517,3.9303,,9.7824,29.3473
2000-02-24,9.31,9.31,8.0,3.69,66800,893718.2792,30.6558,28.4606,0.2303,3.4501,3.9484,4.4467,3.8972,,3.8853,3.8432,3.7927,3.8389,,0.0329,-0.0656,0.0985,48.4445,-0.5583,-13.1429,44.8994,4.5238,4.0239,,3.9484,3.8438,3.6547,3.8506,,14.9941,15.6349
2000-02-25,9.25,9.25,8.31,3.64,42200,913471.4706,30.2079,28.7416,0.241,3.4202,3.9359,4.4515,3.8631,,3.8621,3.8302,3.7868,3.7895,,0.0104,-0.0705,0.0809,48.4924,-0.8092,-18.1818,43.5729,4.4724,4.0095,,3.9359,3.8505,3.6618,3.7997,,14.9941,0.0
2000-02-28,9.0,9.0,8.62,3.52,14600,904250.418,29.792,29.7861,0.2348,3.3752,3.9207,4.4661,3.8168,,3.8291,3.8099,3.7761,3.7211,,-0.0173,-0.0786,0.0612,45.6281,-0.7323,-17.2381,40.2637,4.4229,3.9844,,3.9207,3.8531,3.6654,3.724,,5.2116,0.0
2000-02-29,8.75,9.88,8.62,4.0,95400,999650.418,27.818,29.9621,0.2544,3.3852,3.9296,4.474,3.8409,,3.8452,3.822,3.7848,3.7902,,-0.0005,-0.0494,0.0489,44.9435,-0.2508,-5.9048,54.5374,4.3755,3.9503,,3.9296,3.8733,3.6796,3.735,,33.3333,100.0
2000-03-01,10.12,10.69,10.0,4.25,117800,1052575.0557,27.2052,30.878,0.2597,3.4039,3.9561,4.5083,3.8952,,3.8835,3.8495,3.803,3.9047,,0.0328,-0.0129,0.0457,49.5926,0.2508,6.2753,59.912,4.3299,3.9503,,3.9561,3.8943,3.6989,3.7893,,66.6667,100.0
2000-03-02,9.88,9.88,8.94,3.74,100500,1018362.2897,25.5696,31.1952,0.2862,3.4188,3.9611,4.5035,3.8748,,3.8701,3.8426,3.8006,3.8641,,0.0181,-0.0221,0.0402,38.3598,-0.3034,-7.5,47.6748,4.3251,3.8997,,3.9611,3.8993,3.7099,3.8003,,79.2396,37.7189
2000-03-03,9.31,9.38,8.5,3.49,30800,995962.2897,24.6052,31.4234,0.2912,3.375,3.9484,4.5218,3.8232,,3.8337,3.8197,3.7883,3.77,,-0.0139,-0.0433,0.0293,38.846,-0.4329,-11.0423,42.9169,4.3251,3.8453,,3.9484,3.8958,3.7134,3.7604,,50.4076,13.5038
2000-03-06,8.5,8.62,8.25,3.36,34400,972719.0465,24.0067,31.0921,0.2811,3.2975,3.9243,4.5512,3.7617,,3.7888,3.7902,3.7716,3.668,,-0.0489,-0.0626,0.0137,40.0359,-0.5057,-13.0753,40.7613,4.2815,3.7821,,3.9243,3.8789,3.7103,3.7136,,17.0742,0.0
2000-03-07,8.44,9.12,8.25,3.44,92500,933379.966,22.6836,30.211,0.2862,3.2414,3.9029,4.5644,3.7187,,3.7555,3.7675,3.7586,3.6108,,-0.0696,-0.0666,-0.003,48.2831,-0.2266,-6.181,42.6622,4.2398,3.7422,,3.9029,3.8688,3.7094,3.6847,,7.81,9.9262
2000-03-08,8.62,8.75,8.12,3.41,29700,933851.3946,21.6253,29.3892,0.2839,3.2107,3.8499,4.4891,3.6782,,3.723,3.7448,3.7451,3.5618,,-0.0869,-0.0672,-0.0198,50.4646,-0.352,-9.3448,42.2017,4.1996,3.6971,,3.8499,3.8553,3.7104,3.6702,,10.2535,20.8343
2000-03-09,8.5,9.31,8.5,3.72,635600,1381125.4687,20.3259,28.188,0.2888,3.209,3.8234,4.4378,3.6835,,3.7225,3.7431,3.744,3.6009,3.6756,-0.0753,-0.0445,-0.0309,74.4175,0.0283,0.7675,49.5352,4.1611,3.6826,,3.8234,3.8512,3.7165,3.6303,3.6756,43.5868,100.0
2000-03-10,9.06,9.19,9.0,3.67,30600,1369851.7845,19.1193,26.3112,0.2736,3.2385,3.7841,4.3297,3.6811,,3.7171,3.7381,3.741,3.6171,3.6754,-0.0696,-0.031,-0.0386,75.4775,0.0243,0.6667,48.3891,4.1241,3.6682,,3.7841,3.8436,3.7215,3.5471,3.6787,69.2573,86.9377
2000-03-13,9.06,9.06,8.88,3.64,35900,1381818.4511,17.8114,24.4747,0.2593,3.2488,3.7538,4.2588,3.6758,,3.7099,3.7318,3.7371,3.6231,3.6747,-0.0662,-0.0221,-0.0441,77.0869,0.1254,3.5673,47.839,4.0886,3.6665,,3.7538,3.8377,3.7265,3.5327,3.6809,87.9361,76.8704
2000-03-14,9.06,9.06,8.94,3.67,92100,1473918.4511,16.5969,23.6263,0.2443,3.2727,3.7247,4.1766,3.6744,,3.7057,3.7275,3.7343,3.6337,3.6745,-0.0609,-0.0134,-0.0475,78.3976,-0.3318,-8.2996,48.4699,4.0546,3.6592,,3.7247,3.8326,3.7311,3.5581,3.6803,83.0939,85.4736
2000-03-15,9.06,9.06,9.0,3.64,30200,1443718.4511,15.4692,22.8385,0.2285,3.2715,3.7069,4.1422,3.67,,3.6996,3.722,3.7306,3.6356,3.6737,-0.058,-0.0084,-0.0496,82.5257,-0.6069,-14.2857,47.8466,4.0219,3.6558,,3.7069,3.83,3.7376,3.598,3.6758,54.2653,0.452
