date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2020-11-10,19.96,20.8,19.1,19.21,162849,-2461538.5576,40.3603,,2.1529,14.9561,18.888,22.8199,19.8787,,19.7836,19.9789,,20.1713,,0.053,0.3558,-0.3028,46.6332,1.05,5.7819,45.6704,18.9813,19.6036,,18.888,18.9553,,20.9971,,-0.0,0.0
2020-11-11,19.48,20.99,19.18,20.25,363583,-2394430.9516,38.7454,,2.1287,15.083,19.0165,22.95,19.9282,,19.8281,19.9963,,20.191,,0.0727,0.3004,-0.2277,51.749,3.0,17.3913,50.5353,19.095,19.8329,,19.0165,18.9573,,20.8757,,17.5731,52.7193
2020-11-12,20.48,21.04,19.5,19.94,126944,-2448835.523,37.279,49.5026,2.0867,15.2985,19.1555,23.0125,19.9298,,19.8387,19.9927,,20.1282,,0.0625,0.2322,-0.1697,50.4328,0.29,1.4758,49.1233,19.095,20.0357,,19.1555,18.9713,,20.3043,,41.2316,70.9755
2020-11-13,20.0,20.46,18.6,19.31,311964,-2522633.4585,35.0837,46.4384,2.0705,15.476,19.25,23.024,19.8471,,19.7884,19.9487,,19.9237,,0.0035,0.1386,-0.135,46.1172,-1.37,-6.6248,46.2924,25.01,20.1586,,19.25,18.98,,20.0257,,45.4937,12.7863
2020-11-16,19.76,20.24,18.39,18.8,132166,-2596217.772,32.8609,43.6968,2.0547,15.6754,19.3325,22.9896,19.7075,,19.6942,19.8746,,19.6427,,-0.0834,0.0413,-0.1247,42.3676,-2.3,-10.9005,44.078,24.9459,20.2043,,19.3325,18.976,,19.67,,27.9206,0.0
2020-11-17,18.72,20.43,17.76,19.0,278178,-2616496.1682,30.7692,40.9561,2.099,15.9669,19.442,22.9171,19.6132,,19.6281,19.8181,,19.4821,,-0.1345,-0.0079,-0.1267,40.7491,-4.94,-20.6349,45.1854,24.8148,20.3293,,19.442,18.9813,,19.5,,9.9785,17.1492
2020-11-18,19.32,20.99,18.02,18.95,437312,-2779936.0066,28.7923,38.6574,2.1613,16.2208,19.535,22.8492,19.5248,,19.5635,19.7621,,19.349,,-0.1771,-0.0403,-0.1368,40.4962,-2.31,-10.8655,44.9457,24.6031,20.2793,,19.535,18.9883,,19.3514,,11.4495,17.1993
2020-11-19,18.84,19.81,18.4,19.3,336771,-2686786.5811,26.9566,36.6565,2.1076,16.5337,19.648,22.7623,19.4948,,19.5384,19.7323,,19.3368,,-0.1805,-0.035,-0.1455,37.0276,-1.99,-9.3471,47.0621,24.3978,20.1807,,19.648,18.9987,,19.3643,,44.7828,100.0
2020-11-20,19.34,20.21,18.86,19.4,72167,-2701541.9157,25.6055,35.7578,2.0531,16.8717,19.763,22.6543,19.4822,,19.5252,19.7109,,19.3526,,-0.1731,-0.0221,-0.151,30.3676,-0.79,-3.9128,47.6809,24.1987,20.0593,,19.763,19.024,,19.2429,,72.3998,100.0
2020-11-23,19.49,19.49,18.5,18.97,184228,-2710846.3601,23.9821,34.8649,1.9772,17.0894,19.832,22.5746,19.4139,,19.4724,19.6631,,19.2569,,-0.1997,-0.0389,-0.1608,21.7938,-1.02,-5.1026,45.2324,24.0055,19.7043,,19.832,19.0237,,19.1043,,70.1598,10.4795
2020-11-24,18.95,19.99,18.7,19.56,116045,-2672164.6934,22.9316,33.9899,1.9281,17.2642,19.902,22.5398,19.4334,,19.4807,19.6564,,19.3327,,-0.1711,-0.0083,-0.1628,33.9963,0.35,1.822,49.095,23.8182,19.5829,,19.902,19.0413,,19.14,,70.1598,100.0
2020-11-25,19.55,20.12,19.19,19.61,106045,-2682427.1128,22.0735,33.0026,1.8568,17.6721,20.02,22.3679,19.4569,,19.493,19.6534,19.6202,19.402,,-0.1428,0.016,-0.1588,40.5348,-0.64,-3.1605,49.4206,23.6364,19.4629,,20.02,19.1057,19.6202,19.2557,,70.1598,100.0
2020-11-27,19.82,20.57,19.29,19.9,84623,-2686393.8159,21.6789,31.9539,1.8156,17.6899,20.0325,22.3751,19.516,,19.5318,19.6693,19.6312,19.5265,,-0.0959,0.0503,-0.1462,44.6853,-0.04,-0.2006,51.3635,23.4601,19.4421,,20.0325,19.197,19.5402,19.3843,,100.0,100.0
2020-11-30,20.16,20.99,19.24,20.16,271465,-2672416.4478,21.6687,31.0145,1.8109,17.6818,20.0065,22.3312,19.6019,,19.5916,19.701,19.6519,19.6849,,-0.0373,0.0872,-0.1245,53.5662,0.85,4.4019,53.1029,23.2891,19.4543,,20.0065,19.2883,19.4914,19.5571,,100.0,100.0
2020-12-01,20.16,22.88,20.16,21.77,225754,-2630917.5507,22.9178,30.8316,1.8759,17.6353,20.04,22.4447,19.8909,,19.7991,19.8345,19.735,20.2062,,0.1375,0.2095,-0.0721,60.2096,2.97,15.7979,62.1335,23.1233,19.6371,,20.04,19.4423,19.4868,19.91,,100.0,100.0
2020-12-02,22.05,22.14,20.56,20.58,214506,-2841337.7222,24.0777,30.6783,1.8544,18.2331,19.872,21.5109,19.9828,,19.8735,19.8826,19.7681,20.2996,,0.1779,0.2,-0.0221,50.3463,1.58,8.3158,53.8756,22.9624,19.6607,,19.872,19.568,19.4394,20.0786,,78.3477,35.0431
2020-12-03,20.86,21.2,20.16,20.77,98134,-2824352.9914,24.6293,29.8565,1.7962,18.2792,19.8475,21.4158,20.0878,,19.9588,19.9398,19.8074,20.4172,,0.2227,0.1958,0.0269,46.2957,1.82,9.6042,54.9061,22.88,19.72,,19.8475,19.6907,19.4098,20.3357,,55.9788,32.8932
2020-12-04,20.77,21.38,20.52,20.95,162351,-2824352.9914,25.265,29.063,1.73,18.3187,19.8305,21.3423,20.2027,,20.0532,20.005,19.8522,20.5504,,0.2696,0.1942,0.0754,54.8878,1.65,8.5492,55.9111,22.7264,19.8371,,19.8305,19.821,19.3876,20.5343,,33.0109,31.0965
2020-12-07,21.17,21.7,20.07,20.71,167150,-2860244.0957,25.2677,28.0185,1.7229,18.3036,19.8565,21.4094,20.2704,,20.1158,20.0505,19.8858,20.5903,,0.2842,0.167,0.1172,53.9372,1.31,6.7526,54.1774,22.5774,19.9736,,19.8565,19.9413,19.3618,20.6914,,22.548,3.6543
2020-12-08,20.64,21.32,20.64,20.82,92456,-2903752.8016,25.2703,27.0313,1.6484,18.2896,19.898,21.5064,20.3437,,20.1829,20.1001,19.9225,20.6477,,0.3011,0.1472,0.154,61.2155,1.85,9.7522,54.8681,22.4329,20.1036,,19.898,20.049,19.3482,20.8229,,27.8374,48.7614
2020-12-09,20.8,21.59,19.81,20.16,126798,-2980537.7354,24.2187,25.5876,1.6579,18.3654,19.9455,21.5256,20.3192,,20.1807,20.104,19.9318,20.5258,,0.2583,0.0835,0.1748,50.5599,0.6,3.0675,49.998,22.2927,20.19,,19.9455,20.1157,19.3514,20.8229,,17.4719,0.0
2020-12-10,20.16,20.89,19.38,19.49,144787,-3104229.9407,22.7575,24.1815,1.6473,18.3219,19.9075,21.4931,20.2086,,20.1149,20.0644,19.9145,20.2669,,0.1684,-0.0052,0.1735,54.8465,-0.12,-0.6119,45.5755,22.1567,20.2036,,19.9075,20.1903,19.3374,20.4971,,16.2538,0.0
2020-12-11,19.74,20.3,18.5,19.22,129044,-3130038.7407,21.7488,22.8655,1.6582,18.2581,19.8715,21.4849,20.0768,,20.0297,20.0099,19.8872,20.0051,,0.0745,-0.0793,0.1537,50.2096,-0.68,-3.4171,43.8907,22.0248,20.1907,,19.8715,20.176,19.3314,20.3029,,-0.0,0.0
2020-12-14,19.24,20.82,19.24,20.21,280848,-3066788.5217,20.2605,21.596,1.6543,18.3181,19.9165,21.5149,20.0946,,20.0468,20.0228,19.8999,20.0564,,0.079,-0.0598,0.1388,60.2747,0.05,0.248,51.038,21.8969,20.2793,,19.9165,20.1603,19.3546,20.2229,,21.703,65.1091
2020-12-15,20.5,20.6,20.01,20.45,153311,-2991432.2674,18.8784,20.476,1.5783,18.4708,19.999,21.5272,20.142,,20.0852,20.0504,19.9215,20.1548,,0.1008,-0.0304,0.1312,61.0198,-1.32,-6.0634,52.6139,21.7728,20.3429,,19.999,20.1387,19.3852,20.1514,,55.0364,100.0
2020-12-16,20.28,20.85,19.7,20.29,276634,-2983049.4189,17.9297,19.8043,1.5481,18.602,20.0635,21.525,20.1617,,20.1047,20.0658,19.9359,20.1886,,0.104,-0.0218,0.1257,52.5086,-0.29,-1.4091,51.4256,21.6524,20.3914,,20.0635,20.017,19.4142,20.0914,,83.8289,86.3775
2020-12-17,20.3,20.77,19.62,20.24,655170,-2931775.245,17.1295,19.3991,1.5196,18.7577,20.128,21.4983,20.1721,,20.1176,20.0771,19.9478,20.2014,,0.1013,-0.0196,0.1208,39.863,-0.53,-2.5518,51.0376,21.5356,20.4157,,20.128,19.983,19.4442,20.0086,,89.4359,81.9303
2020-12-18,20.59,22.23,20.01,21.16,2390645,-2845625.8757,16.9554,19.9366,1.5697,18.8358,20.221,21.6062,20.3038,,20.2169,20.1469,19.9954,20.4411,,0.1714,0.0405,0.131,65.3369,0.21,1.0024,57.4047,17.76,20.4871,,20.221,19.9787,19.4876,20.1514,,89.4359,100.0
2020-12-21,20.71,21.5,20.27,21.06,409787,-2729019.8187,16.7937,20.4357,1.5454,18.9266,20.304,21.6814,20.4047,,20.2972,20.2058,20.0371,20.5958,,0.2164,0.0684,0.1481,58.7069,0.35,1.69,56.544,17.8047,20.4364,,20.304,20.0077,19.536,20.3757,,89.4707,86.4817
2020-12-22,20.95,21.81,20.7,21.6,628709,-2338200.7106,16.9305,20.7799,1.5143,19.0908,20.4355,21.7802,20.564,,20.4213,20.2958,20.0984,20.8469,,0.2923,0.1154,0.1769,65.6022,0.78,3.7464,60.0293,17.849,20.5093,,20.4355,20.0613,19.5884,20.7157,,95.4939,100.0
2020-12-23,21.8,24.85,21.8,23.5,345617,-2298527.1109,18.9861,22.1255,1.6383,18.7946,20.6325,22.4704,20.9555,,20.7145,20.5025,20.2318,21.5101,,0.5,0.2585,0.2415,68.8919,3.34,16.5675,69.3453,17.8928,20.7043,,20.6325,20.2043,19.6778,21.1857,,95.4939,100.0
2020-12-24,23.22,24.0,22.13,22.53,65184,-2335824.9077,20.8948,23.0813,1.6548,18.8282,20.7785,22.7288,21.1654,,20.8874,20.6333,20.3219,21.7651,,0.5796,0.2705,0.3091,67.1978,3.04,15.5977,61.4686,18.0319,20.8171,,20.7785,20.2803,19.7748,21.4829,,79.4898,38.4695
2020-12-28,22.42,23.59,22.1,23.43,118225,-2242990.5118,22.6278,23.949,1.643,18.7345,20.955,23.1755,21.4674,,21.1295,20.8137,20.4438,22.1813,,0.7072,0.3185,0.3888,69.8396,4.21,21.9043,65.396,18.1683,21.0114,,20.955,20.3967,19.9002,21.9314,,69.2063,69.1495
2020-12-29,23.52,24.58,21.72,22.24,315898,-2444016.5118,24.7017,24.4602,1.73,18.8026,21.059,23.3154,21.5704,,21.2353,20.9058,20.5143,22.196,,0.7042,0.2523,0.4518,65.4338,2.03,10.0445,57.1075,18.3019,21.1129,,21.059,20.4943,19.9966,22.2171,,35.873,0.0
2020-12-30,22.11,22.89,21.72,22.11,111031,-2481026.8451,26.6275,24.6925,1.69,18.7935,21.076,23.3585,21.6423,,21.3186,20.9835,20.5768,22.1745,,0.6834,0.1853,0.4982,65.5018,1.66,8.1174,56.2685,18.4329,21.2521,,21.076,20.6047,20.0958,22.3529,,23.0498,0.0
2020-12-31,22.0,22.3,20.14,21.0,107562,-2502937.6229,26.4654,24.1071,1.7235,18.8254,21.097,23.3686,21.5567,,21.2883,20.9845,20.5934,21.8809,,0.5708,0.0581,0.5127,65.8165,0.71,3.4993,49.5716,18.5612,21.36,,21.097,20.6713,20.1796,22.3443,,-0.0,0.0
2021-01-04,20.82,20.99,18.71,19.01,211358,-2658675.0966,24.9889,22.6247,1.764,18.5638,21.009,23.4542,21.2171,,21.0713,20.8571,20.5313,21.1632,,0.3173,-0.1563,0.4736,64.9765,-1.23,-6.0771,40.3091,18.687,21.345,,21.009,20.6733,20.218,21.9743,,-0.0,0.0
2021-01-05,19.15,19.16,18.76,18.87,105797,-2705547.1852,23.6178,21.2481,1.6662,18.2877,20.905,23.5223,20.9042,,20.8616,20.7289,20.4662,20.5899,,0.104,-0.2957,0.3997,62.3526,-2.29,-10.8223,39.7465,18.71,21.2493,,20.905,20.659,20.2546,21.3129,,-0.0,0.0
2021-01-06,18.93,21.68,18.56,21.42,218808,-2523207.1852,23.9201,20.9249,1.7701,18.3155,20.9405,23.5655,20.973,,20.9148,20.7735,20.5036,20.7974,,0.139,-0.2085,0.3475,62.7631,0.36,1.7094,52.6981,24.8499,21.3186,,20.9405,20.7263,20.341,21.1543,,26.13,78.3899
2021-01-07,21.49,23.52,20.84,23.22,125616,-2425766.7366,25.0008,21.0652,1.8347,18.2553,21.0605,23.8657,21.2726,,21.1344,20.9314,20.6101,21.403,,0.3085,-0.0312,0.3397,66.467,1.62,7.5,59.3418,24.787,21.5279,,21.0605,20.868,20.4536,21.1243,,59.4633,100.0
2021-01-08,25.3,27.78,25.0,27.13,286770,-2273097.8157,27.219,22.0872,2.0294,17.5895,21.409,25.2285,22.0536,,21.7054,21.3313,20.8658,22.8348,,0.7497,0.3279,0.4217,76.104,3.63,15.4468,69.3968,18.56,22.02,,21.409,21.1203,20.633,21.8229,,92.7966,100.0
2021-01-11,28.0,28.35,24.67,26.9,191257,-2232559.6472,29.4001,23.0969,2.1473,17.3825,21.7795,26.1765,22.6997,,22.2001,21.6905,21.1024,23.8511,,1.0684,0.5174,0.5511,61.1263,4.37,19.3964,68.3264,18.6522,22.43,,21.7795,21.3633,20.826,22.5071,,98.7966,96.3898
2021-01-12,27.19,29.42,27.19,28.74,157126,-2171259.3692,31.6441,24.2873,2.1739,17.078,22.2555,27.433,23.5051,,22.8229,22.1453,21.4019,25.0733,,1.4528,0.7214,0.7314,71.3419,5.31,22.6633,72.0418,18.8462,22.9786,,22.2555,21.658,21.0078,23.6129,,98.7966,100.0
2021-01-13,29.07,29.45,27.71,29.3,132616,-2061508.1968,33.7339,26.36,2.1429,16.7881,22.71,28.6319,24.2778,,23.4398,22.6069,21.7117,26.13,,1.782,0.8405,0.9415,66.6525,7.06,31.7446,73.0769,19.1634,23.5286,,22.71,21.9627,21.1802,25.0829,,98.7966,100.0
2021-01-14,29.31,29.93,27.12,29.05,136787,-2010395.6167,35.1664,28.0306,2.1905,16.7099,23.14,29.5701,24.9141,,23.9741,23.0226,21.9995,26.86,,1.9997,0.8465,1.1532,56.9232,6.94,31.3885,71.7989,19.5748,23.925,,23.14,22.2053,21.3392,26.5371,,91.0325,73.0975
2021-01-15,28.8,29.8,27.93,28.61,157931,-2053467.7076,36.4966,29.5622,2.1677,16.8467,23.556,30.2653,25.4069,,24.4156,23.3831,22.2587,27.2975,,2.1124,0.7674,1.345,61.7927,7.61,36.2381,69.4953,20.0926,24.3593,,23.556,22.473,21.4326,27.5643,,65.9012,24.6061
2021-01-19,28.22,29.22,27.0,28.96,140436,-1945926.6265,36.9105,30.8061,2.1714,17.0714,23.992,30.9126,25.8806,,24.8484,23.7429,22.5215,27.7131,,2.2045,0.6876,1.5169,55.8436,9.95,52.3409,70.3113,20.5845,24.7543,,23.992,22.746,21.5866,28.3843,,40.1621,22.7826
2021-01-20,28.89,32.32,27.9,28.53,245899,-2121228.5656,38.166,32.3967,2.332,17.2989,24.3605,31.4221,26.2339,,25.199,24.0517,22.7571,27.9173,,2.2173,0.5603,1.657,68.1251,9.66,51.1924,67.9079,21.0517,25.2036,,24.3605,22.9987,21.7314,28.5843,,15.7962,0.0
2021-01-21,26.61,26.77,21.08,21.24,4131600,-6020471.4478,35.6478,31.0566,2.6975,17.3243,24.3695,31.4147,25.568,,24.822,23.8703,22.6976,26.248,,1.6204,-0.0292,1.6497,26.4901,-0.18,-0.8403,41.8133,32.315,25.1414,,24.3695,23.0163,21.7524,27.7757,,7.5942,0.0
2021-01-22,21.9,21.94,20.2,20.2,1638891,-7659362.4478,33.2197,29.1043,2.6291,17.1191,24.2995,31.4799,24.8523,,24.3818,23.6335,22.5997,24.736,,1.0514,-0.4786,1.53,21.9004,-3.02,-13.006,39.4824,32.315,25.0843,,24.2995,22.9957,21.7566,26.5557,,-0.0,0.0
2021-01-25,20.35,21.05,19.27,19.92,1402369,-8037529.3692,31.3026,27.4602,2.5685,16.695,24.1205,31.546,24.1946,,23.9569,23.394,22.4946,23.532,,0.5713,-0.767,1.3383,19.3643,-7.21,-26.5757,38.8544,32.0727,25.1493,,24.1205,22.9877,21.7708,25.2157,,-0.0,0.0
2021-01-26,20.12,20.52,18.61,18.72,1166978,-9070091.055,29.7594,26.8398,2.5215,16.1634,23.93,31.6966,23.4647,,23.4581,23.0924,22.3466,22.329,20.8353,0.0929,-0.9963,1.0892,17.6228,-8.18,-30.4089,36.1971,31.6886,25.1386,,23.93,22.962,21.7402,23.74,20.8353,-0.0,0.0
2021-01-27,18.75,19.25,17.5,18.4,775200,-9047942.4836,28.7154,26.8581,2.4664,15.5462,23.6785,31.8108,22.7894,,22.9764,22.7897,22.1918,21.3468,20.7818,-0.3085,-1.1182,0.8096,15.0078,-10.34,-35.9777,35.4999,31.1655,24.9229,,23.6785,22.9347,21.7094,22.2814,20.7742,-0.0,0.0
2021-01-28,18.46,20.51,18.46,18.69,1121584,-9917853.9763,27.1813,27.2001,2.4409,15.1004,23.501,31.9016,22.2428,,22.5682,22.5252,22.0545,20.6826,20.7358,-0.5964,-1.1248,0.5284,21.2146,-10.61,-36.2116,36.6901,30.4822,24.5993,,23.501,22.884,21.697,20.8143,20.7308,9.9616,29.8848
2021-01-29,19.22,19.58,18.5,19.33,585723,-9603299.0319,25.7568,27.5784,2.3437,14.7838,23.362,31.9402,21.8544,,22.2598,22.319,21.9476,20.3444,20.7049,-0.764,-1.034,0.27,17.9854,-9.72,-33.4596,39.3498,29.8331,24.0421,,23.362,22.8467,21.7076,19.5,20.7011,43.2949,100.0
2021-02-01,19.44,20.14,18.85,18.99,525931,-10015074.466,24.1722,27.9081,2.2684,14.5292,23.2615,31.9938,21.4725,,21.9484,22.1043,21.8316,20.0058,20.6672,-0.9138,-0.947,0.0332,19.5539,-9.62,-33.6246,38.4262,29.2164,23.4771,,23.2615,22.8033,21.7074,19.1786,20.6571,68.6316,76.01
