date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-06-16,9.06,9.25,9.0,2.03,115800,-20844.0,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,521100.0,,,,,,,,,,,,,,,,,,,,,,,
2000-06-19,9.12,9.25,9.0,2.0,302800,-1383445.0,,,,,,,,,,,,-0.48,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-841501.0,,,,,,2.0556,,,,,,,,,,,,0.0556,,,,,
2000-06-20,9.03,9.81,7.88,2.08,261600,-730799.886,,,,,,,,,,,,0.1813,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,335700.0,,,,,,1.7511,,,,,,,,,,,,0.4289,,,,,
2000-06-21,10.0,11.12,9.62,2.44,520400,1236313.794,,,,,,,,,,,,0.6667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2677502.0,,,,,,1.7511,,,,,,,,,,,,0.3867,,,,,
2000-06-22,11.06,11.12,9.53,2.2,190600,756217.5676,,,,,,,,,,,,-0.7421,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1819802.0,,,,,,1.7511,,,,,,,,,,,,0.3533,,,,,
2000-06-23,10.19,10.62,10.0,2.31,136600,895020.7934,,,,,,,,,,,,0.3065,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2434502.0,,,,,,1.7655,,,,,,,,,,,,0.1644,,,,,
2000-06-26,10.5,10.62,9.75,2.22,101800,700196.6554,,,,,,,,,,,,-0.5747,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1976402.0,,,,,,1.7796,,,,,,68.107,65.4321,,,,,0.1933,,,,,
2000-06-27,10.0,10.44,9.0,2.11,136800,512096.6554,,,,,,,,,,,,-0.3472,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1360802.0,,,,,,1.7935,,,,,,55.3925,23.5849,,,,,0.32,,,,,
2000-06-28,9.62,9.88,9.12,2.14,184000,773570.3397,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2188802.0,,,,,,1.807,,,,54.3068,39.4208,39.4208,29.2453,,,,,0.1689,,,,,
2000-06-29,9.88,9.88,9.0,2.0,185400,-60729.6603,-25660.8465,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1354502.0,,,,,,1.8203,,,,37.4744,17.6101,17.6101,0.0,,,,,0.1956,,,,,
2000-06-30,9.31,9.62,9.12,2.1,191000,179930.3397,-63860.1675,,,,,,,,,,,0.26,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0711,,2214002.0,,,3.5088,,,1.8333,,,,25.2776,18.8019,18.8019,27.1605,,,,,0.1378,,,,,
2000-07-03,9.75,9.75,9.5,2.14,32000,174170.3397,-75514.42,,,,,,,,,,,-0.52,,,,,2.147,,,,,,,,,,0,,,,,,,,,,,,,,0.1378,,2358002.0,,,6.8889,,,1.8461,,,,19.9391,23.4053,23.4053,43.0556,,,,,0.0689,,,,,
2000-07-05,9.75,10.0,9.5,2.22,138200,796070.3397,124460.1513,,,,,,,,,,,0.5,,,,,2.1586,,,,,,,,,,0,,,,,,,,,,,,,,0.1378,,2979902.0,,,6.6098,,,1.8586,,,,32.982,56.7387,56.7387,100.0,,,,,0.1111,,,,,
