date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,48.88,49.0,48.5,12.59,2527500,-35992991.4273,-2681312.065,24.7525,31.4614,-0.0933,42.8571,100.0,57.1429,0.4597,11.3036,11.9292,12.5548,-0.5,194.0341,9.8887,11.9886,8.6988,12.0574,12.0599,12.3221,19.9429,,0.3487,1.1771,,,,0,12.2141,-0.2717,0.1989,-0.4706,-0.0933,0.2344,-0.3277,0.282,3.3591,57.371,11.9062,11.9217,18.9904,0.955,3.6525,5051400.0,22.609,-0.778,8.2109,1.0499,54.9443,11.2124,,11.9292,,65.1487,67.2449,67.2449,88.8218,76.4187,100.0,,12.2546,0.5021,11.7975,-0.4145,52.1725,-6.3032,11.9888
2000-01-04,48.13,49.75,48.0,12.42,3090700,-42174391.4273,-4599999.358,24.0814,30.5618,-0.0733,35.7143,100.0,64.2857,0.4592,11.295,11.934,12.573,-0.0743,175.9217,4.8154,12.0884,15.357,12.1135,12.1083,12.3295,19.7308,,0.6955,0.4196,,,,0,12.2184,-0.2219,0.199,-0.4209,-0.0733,0.1942,-0.2674,0.2978,3.4497,45.7578,11.9062,12.0188,17.6432,0.7428,3.6966,-1130000.0,24.0454,-0.6108,6.3594,1.0405,52.4077,11.2418,,11.934,,65.7161,70.0437,70.0437,56.8966,83.9773,74.734,,12.3634,0.4529,11.8557,-0.364,45.6323,-26.435,12.0563
2000-01-05,48.06,49.88,48.0,12.89,3199300,-36252282.9166,-3082427.8737,23.5394,29.6555,-0.0043,28.5714,100.0,71.4286,0.4612,11.2273,11.9873,12.7474,0.9309,187.4532,16.7124,12.2858,16.4938,12.2331,12.2126,12.3711,19.9986,,0.6105,-0.4173,,,,0,12.2432,-0.143,0.2223,-0.3653,-0.0043,0.1985,-0.2028,0.314,3.5441,49.2447,12.0589,12.0356,16.3051,1.4053,3.5774,5268600.0,22.7461,-0.0356,12.2352,1.0707,58.3562,11.2908,,11.9873,,72.8793,81.3492,81.3492,98.3294,91.578,100.0,,12.6049,0.4865,11.9355,-0.3045,48.4812,-1.037,12.1817
2000-01-06,51.0,52.25,50.56,13.36,2570300,-34883484.1001,-1745855.5636,24.2807,29.7374,0.0836,21.4286,100.0,78.5714,0.4733,11.1183,12.0714,13.0245,0.3728,260.7527,26.6412,12.5621,33.918,12.4068,12.3659,12.4445,19.9898,,0.2332,-0.5266,,,,0,12.3004,-0.0419,0.2587,-0.3006,0.0836,0.2232,-0.1395,0.3307,3.6423,51.7998,12.2944,12.3423,14.7423,2.1351,3.5423,10409200.0,29.8758,0.6922,19.018,1.0955,63.3206,11.3555,,12.0714,,77.7726,81.9249,81.9249,90.5488,91.578,100.0,,12.9453,0.6315,12.0345,-0.2322,50.0545,-6.7982,12.3617
2000-01-07,52.88,55.0,52.75,13.8,3180100,-38077717.8778,-2056708.9512,25.9453,30.3017,0.2128,14.2857,100.0,85.7143,0.5018,10.9615,12.1685,13.3754,0.1911,267.3322,34.4136,12.8921,47.5846,12.6206,12.5566,12.5446,19.5545,,0.1423,0.1839,,,,0,12.5105,0.0724,0.2984,-0.226,0.2128,0.2877,-0.0749,0.3477,3.7438,62.9183,12.5118,12.6981,12.9028,2.1998,3.6372,16769400.0,36.33,1.752,18.969,1.1862,67.2068,11.4639,,12.1685,,83.8397,88.2451,88.2451,75.8571,100.0,100.0,,13.3448,0.8722,12.163,-0.146,54.0631,-14.2376,12.5887
2000-01-10,54.06,54.56,51.5,13.34,1841100,-41615517.8778,-3122566.3414,26.5218,30.7837,0.3488,7.1429,92.8571,85.7143,0.5225,10.9217,12.2315,13.5414,-0.817,172.7493,20.135,13.0433,34.0171,12.7319,12.6616,12.6038,18.9916,,0.3949,0.4843,,,,0,12.5767,0.125,0.2808,-0.1558,0.3488,0.3575,-0.0086,0.3652,3.8398,61.3883,12.5118,12.6981,15.9419,1.3251,3.9159,13087200.0,32.3793,2.8621,11.025,1.1425,60.0675,11.6301,,12.2315,,80.8637,72.421,72.421,50.8571,83.9195,51.7585,,13.4757,0.7919,12.3099,-0.0633,49.5255,-28.9806,12.7346
2000-01-11,51.63,53.19,50.75,13.13,1972800,-45561117.8778,-4530147.4246,26.5205,30.963,0.4523,0.0,85.7143,85.7143,0.5303,10.9273,12.2888,13.6503,-0.3607,117.3477,14.0936,13.11,26.5027,12.7938,12.7246,12.6431,18.755,,0.5255,0.4273,,,,0,12.6201,0.1481,0.2431,-0.095,0.4523,0.3857,0.0666,0.383,3.9328,60.294,12.5118,12.7305,17.2055,0.8256,4.0377,9141600.0,29.6139,3.7031,6.7073,1.1435,57.0468,11.7863,,12.2888,12.8394,71.9998,55.3333,55.3333,39.2857,50.5862,0.0,,13.488,0.6315,12.4699,0.0092,41.9238,-36.5749,12.8367
2000-01-12,51.5,52.31,51.13,13.36,1700500,-46079914.488,-4859216.1142,26.5192,30.8056,0.5244,0.0,78.5714,78.5714,0.5213,10.932,12.36,13.788,0.1102,104.1937,18.8672,13.2172,26.5027,12.8812,12.8096,12.6964,19.1995,,0.6637,0.5249,,,,0,12.7081,0.1826,0.2221,-0.0395,0.5244,0.3785,0.1459,0.4012,4.0271,65.1807,12.6968,12.8185,16.25,1.3277,3.9012,12542600.0,27.9692,4.2797,11.0323,1.1902,59.4336,11.9332,,12.36,12.8239,55.2783,38.0807,38.0807,24.0991,25.0835,23.4921,,13.5641,0.4037,12.6314,0.0758,40.974,-30.8044,12.9535
2000-01-13,53.19,53.38,52.06,13.51,1564700,-48592917.5183,-5351680.0773,26.9637,30.2164,0.5595,0.0,71.4286,71.4286,0.5164,10.93,12.4334,13.9368,-0.7576,110.6793,21.8435,13.3364,32.7424,12.9775,12.9026,12.7564,20.1607,,0.9072,0.3332,,,,0,12.7939,0.2192,0.207,0.0122,0.5595,0.3361,0.2234,0.4199,4.1219,65.9731,12.8508,12.9725,15.2282,1.602,3.8232,15672000.0,30.0551,4.5426,13.4565,1.1647,60.9218,12.0712,,12.4334,12.8039,41.9455,32.4224,32.4224,33.8824,20.5437,38.1392,,13.6598,0.4529,12.788,0.1377,42.1302,-28.8205,13.0693
2000-01-14,52.06,52.88,51.88,13.44,1522200,-51271989.5183,-5919058.2371,27.2329,29.1853,0.6091,0.0,64.2857,64.2857,0.498,10.9345,12.4956,14.0567,-0.12,91.2088,19.7319,13.4129,30.7317,13.049,12.9745,12.8072,21.5344,,0.9859,-0.3697,,,,0,12.8441,0.2402,0.1824,0.0578,0.6091,0.3076,0.3014,0.4388,4.2151,60.3821,12.8508,13.0294,15.3315,1.263,3.7047,12627600.0,28.9355,4.9177,10.3697,1.1184,59.8659,12.201,,12.4956,12.7796,33.4138,29.7383,29.7383,31.2336,44.7945,72.7523,,13.6971,0.2588,12.9396,0.192,35.9547,-32.8679,13.1582
