date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,74.75,75.38,72.12,22.25,8012800,-50499162.5121,-4514924.1709,15.9337,15.2045,-0.4316,28.5714,0.0,-28.5714,0.776,22.1046,23.3488,24.593,-0.5767,-127.4168,-24.3121,23.0403,21.9249,23.2754,23.3134,23.6565,24.411,,1.2471,-0.4273,,,,0,24.0676,-0.385,0.0851,-0.4701,-0.4316,0.1362,-0.5678,0.5449,6.5214,37.4719,22.9513,23.0949,31.9953,0.0366,3.487,-28168500.0,20.4883,-1.8366,0.1649,0.9279,37.8439,24.1547,,23.3488,,55.248,41.0767,41.0767,11.4155,58.6811,0.0,,23.1911,1.701,23.0967,-0.2708,36.7535,-88.6396,23.1858
2000-01-04,70.62,71.19,69.19,21.77,7815600,-42410016.5121,-2249566.8805,17.0774,16.2953,-0.4348,100.0,57.1429,-42.8571,0.7921,21.8606,23.2331,24.6055,0.13,-189.6898,-30.2371,22.6929,31.9457,23.0439,23.1078,23.5169,24.2114,,0.6182,-1.0681,,,,0,23.9468,-0.4762,-0.0049,-0.4713,-0.4348,0.104,-0.5388,0.5756,6.6739,33.6405,22.8048,22.7178,36.1058,-0.2932,3.6383,-39891900.0,18.6225,-1.8572,-1.3287,0.9312,34.8815,24.0687,,23.2331,,42.4055,26.0038,26.0038,18.6793,25.3478,0.0,,22.7006,1.0016,23.1429,-0.2708,34.3277,-82.2936,23.0099
2000-01-05,70.25,72.56,69.0,21.64,5809667,-44074583.9279,-1647958.8139,17.4795,17.1266,-0.4116,100.0,50.0,-50.0,0.8136,21.6257,23.1142,24.6028,0.0534,-152.6752,-31.8464,22.3818,22.7075,22.8273,22.9115,23.3775,23.5865,,0.5196,-0.7592,,,,0,23.8401,-0.553,-0.0653,-0.4877,-0.4116,0.0942,-0.5058,0.6068,6.8235,42.6232,22.7372,22.6886,32.6139,-1.2681,3.7605,-48606400.0,20.5433,-1.7637,-5.5367,0.9384,34.0768,23.9279,,23.1142,,27.4361,15.2279,15.2279,15.5887,0.0,0.0,,22.2891,1.0935,23.1532,-0.2807,38.2891,-85.2074,22.8312
2000-01-06,70.12,72.94,69.75,21.94,5579467,-43576104.931,-1093425.0318,17.6734,18.0594,-0.3583,92.8571,42.8571,-50.0,0.8255,21.4816,23.0246,24.5677,0.4138,-112.7134,-24.8001,22.2114,20.1937,22.6913,22.7824,23.2713,22.6817,,0.3881,-1.2197,,,,0,23.7894,-0.5823,-0.0758,-0.5066,-0.3583,0.1166,-0.4749,0.6387,6.9747,50.3044,22.7372,22.6886,29.8299,-0.9243,3.762,-40237200.0,19.8065,-1.5396,-4.0421,0.958,37.5999,23.7638,,23.0246,,20.5877,20.5313,20.5313,27.326,7.4534,22.3602,,22.0953,0.9798,23.1329,-0.293,40.9008,-74.9347,22.7071
2000-01-07,72.63,73.5,71.0,22.35,4381267,-40947344.931,69255.6092,17.5831,18.7903,-0.3553,85.7143,35.7143,-50.0,0.8214,21.4239,22.9527,24.4816,0.048,-72.8264,-16.0505,22.1788,16.4091,22.6381,22.7241,23.2027,21.6215,,0.0874,-2.1112,,,,0,23.7805,-0.5666,-0.048,-0.5186,-0.3553,0.0919,-0.4472,0.6711,7.1284,60.5294,22.7372,22.6886,27.8253,-1.3221,3.6758,-33665300.0,19.9808,-1.5299,-5.586,1.0058,41.9748,23.6096,,22.9527,,23.695,35.3258,35.3258,63.0625,40.7867,100.0,,22.1003,0.7679,23.0809,-0.3017,43.0155,-61.4775,22.6457
2000-01-10,72.75,73.38,71.5,21.96,3149000,-45670844.931,-964330.0931,17.4992,18.7122,-0.3469,78.5714,28.5714,-50.0,0.8039,21.355,22.8454,24.3359,-0.6649,-74.4639,-21.6921,22.0617,16.4091,22.534,22.6224,23.1107,20.4985,,-0.9621,-2.589,,,,0,23.7702,-0.5785,-0.0479,-0.5306,-0.3469,0.0766,-0.4235,0.7041,7.2768,61.6662,22.7372,22.6886,26.3891,-1.4006,3.6607,-38388800.0,18.9495,-1.4989,-5.9953,0.9953,39.1539,23.4647,,22.8454,,34.835,48.648,48.648,55.5556,62.2148,64.2841,,21.9803,0.5774,22.9691,-0.3107,39.3313,-74.3183,22.5319
2000-01-11,70.0,70.44,68.25,21.44,5603667,-42101386.0269,-163757.3115,18.4655,19.1617,-0.3939,100.0,21.4286,-78.5714,0.8178,21.2045,22.7185,24.2325,-0.0868,-138.897,-28.6714,21.8427,31.0271,22.366,22.4651,22.9872,19.4853,,-1.8879,-0.945,,,,0,23.6519,-0.6226,-0.0736,-0.549,-0.3939,0.0144,-0.4082,0.7377,7.4184,51.5742,22.6404,22.5734,32.8423,-1.9014,3.8141,-46794300.0,17.2883,-1.7122,-8.1452,0.9362,35.6643,23.3284,,22.7185,23.9574,44.4726,49.4441,49.4441,29.7143,61.4613,20.0999,,21.7189,0.9982,22.7849,-0.3241,40.2629,-85.121,22.3499
2000-01-12,69.69,70.88,69.5,21.58,4847867,-41469055.5921,379832.8113,19.1301,18.8823,-0.4461,92.8571,14.2857,-78.5714,0.7897,21.0687,22.6283,24.188,0.4058,-104.3484,-25.5344,21.7048,27.7694,22.2447,22.3467,22.8827,18.6937,,-1.719,0.845,,,,0,23.5656,-0.6392,-0.0722,-0.567,-0.4461,-0.0437,-0.4024,0.7718,7.56,53.6517,22.6404,22.5734,31.5765,-2.1083,3.6598,-39522500.0,17.8508,-1.9475,-8.901,0.9436,37.2328,23.1628,,22.6283,23.8786,46.4046,41.1217,41.1217,38.0952,36.4133,24.8558,,21.5805,0.4239,22.574,-0.3376,44.7546,-80.9243,22.1998
2000-01-13,71.13,72.5,70.56,21.9,4612600,-43038290.6437,68378.2713,18.9282,18.2889,-0.485,85.7143,7.1429,-78.5714,0.7826,20.9934,22.5706,24.1479,0.0928,-61.6335,-18.0664,21.68,16.304,22.1922,22.2876,22.8102,18.003,,-1.0903,1.6932,,,,0,23.4416,-0.619,-0.0416,-0.5774,-0.485,-0.078,-0.4071,0.8065,7.7035,54.8593,22.6404,22.5734,29.575,-1.9354,3.5732,-32603600.0,21.2831,-2.125,-8.1188,0.9255,40.9668,23.0089,,22.5706,23.8055,44.1992,42.0317,42.0317,58.2857,42.9942,84.027,,21.602,0.6911,22.3763,-0.3466,43.0599,-70.8142,22.1054
2000-01-14,73.94,75.75,72.81,22.69,6487867,-45686399.4872,-907831.2426,17.7607,17.2031,-0.5277,78.5714,0.0,-78.5714,0.8242,20.9891,22.5601,24.131,-0.0204,17.5895,-2.1929,21.8618,2.5827,22.2691,22.3416,22.8015,17.2963,,-0.2252,1.4538,,,,0,23.4276,-0.5332,0.0354,-0.5686,-0.5277,-0.11,-0.4177,0.8417,7.8533,57.7745,22.6404,22.497,26.0641,-1.033,3.6318,-22871800.0,27.4461,-2.3161,-4.354,0.9713,48.9035,20.9632,,22.5601,23.7558,46.7675,57.1492,57.1492,75.0667,69.6276,100.0,,21.9049,1.3638,22.2314,-0.3434,46.9728,-43.6292,22.1331
