date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,25.25,25.25,24.63,1.59,230375,-3467058.1557,-233623.9137,22.983,21.9092,-0.0454,100.0,0.0,-100.0,0.042,1.5846,1.6993,1.8139,-0.7097,-170.5831,-44.792,1.6193,43.0898,1.66,1.6676,1.7079,22.12,,-0.0269,-0.0297,,,,0,1.6612,-0.0491,-0.0039,-0.0452,-0.0454,-0.007,-0.0384,0.0398,0.4738,22.7754,1.6482,1.6565,30.3639,-0.1046,2.6404,-3285000.0,12.0764,-2.6532,-6.1649,0.923,27.604,1.7824,,1.6993,,18.5022,12.4265,12.4265,10.2857,-0.0,0.0,,1.61,0.0398,1.6782,-0.3396,35.1359,-92.4051,1.6541
2000-01-04,24.69,25.0,24.38,1.57,100850,-3714303.317,-323903.1788,24.6845,22.7604,-0.049,100.0,0.0,-100.0,0.0419,1.5789,1.6857,1.7924,-0.3065,-181.2051,-48.7604,1.602,46.8035,1.6464,1.6549,1.6978,22.4825,,-0.024,-0.0216,,,,0,1.6416,-0.0523,-0.0057,-0.0466,-0.049,-0.0089,-0.0401,0.042,0.4848,24.7017,1.6382,1.6466,31.0455,-0.1161,2.6636,-3688400.0,11.2498,-2.8723,-6.8795,0.9224,25.6198,1.7642,,1.6857,,12.6627,8.297,8.297,6.6298,-0.0,0.0,,1.5899,0.0398,1.6695,-0.3571,35.5737,-95.3125,1.6409
2000-01-05,24.75,24.81,24.5,1.58,251950,-3486735.575,-258981.9441,26.2644,23.5861,-0.0537,92.8571,28.5714,-64.2857,0.0403,1.5703,1.6756,1.781,-0.1935,-152.2981,-42.0223,1.5915,46.8035,1.6369,1.6455,1.6894,22.8291,,-0.0323,-0.0551,,,,0,1.6319,-0.0533,-0.0054,-0.048,-0.0537,-0.0119,-0.0418,0.0443,0.4958,39.1745,1.6382,1.6466,29.942,-0.1123,2.544,-2680600.0,10.8499,-3.1591,-6.6188,0.9296,28.9889,1.7442,,1.6756,,11.4167,13.5266,13.5266,23.6641,20.4145,61.2435,,1.5801,0.0199,1.6599,-0.3739,38.0631,-87.8906,1.6306
2000-01-06,24.81,25.13,24.56,1.59,142650,-3676935.575,-269397.6259,26.8054,23.8898,-0.0566,85.7143,21.4286,-64.2857,0.04,1.5638,1.6666,1.7695,-0.1053,-116.4474,-39.8678,1.5845,33.8383,1.6294,1.6378,1.6819,23.0095,,-0.0555,-0.0542,,,,0,1.6257,-0.0532,-0.0042,-0.049,-0.0566,-0.0128,-0.0438,0.0466,0.5067,47.7578,1.6382,1.6466,27.973,-0.1161,2.5211,-2110000.0,13.8282,-3.3425,-6.8148,0.9382,30.0661,1.7263,,1.6666,,15.3659,24.2742,24.2742,42.5287,53.7478,100.0,,1.575,0.0366,1.6492,-0.3881,37.1395,-85.5469,1.622
2000-01-07,24.88,25.69,24.88,1.65,117175,-3208235.575,-100036.0751,25.9436,23.1875,-0.0568,78.5714,14.2857,-64.2857,0.0415,1.5657,1.6616,1.7575,1.0,-49.7999,-11.3642,1.5942,14.7405,1.6323,1.6393,1.6794,23.2832,,-0.0657,-0.0233,,,,0,1.6264,-0.0477,0.0011,-0.0488,-0.0568,-0.0109,-0.0459,0.049,0.5181,44.0662,1.6382,1.6466,25.0478,-0.0282,2.5167,-1641300.0,18.6121,-3.3596,-1.6839,0.9716,44.3179,1.7101,,1.6616,,31.0661,55.3976,55.3976,100.0,87.0812,100.0,,1.5933,0.0603,1.6387,-0.3909,47.3895,-48.8281,1.6224
2000-01-10,25.63,25.81,25.5,1.64,96275,-3270348.4783,-41420.8122,24.8821,22.2273,-0.0581,71.4286,7.1429,-64.2857,0.0399,1.5656,1.6578,1.7501,0.0,-21.9011,-12.5887,1.6016,11.0827,1.6342,1.64,1.6769,23.8843,,-0.0701,-0.0017,,,,0,1.6269,-0.0431,0.0045,-0.0476,-0.0581,-0.0097,-0.0483,0.0514,0.5294,49.626,1.6382,1.6466,24.1508,-0.0237,2.4288,-2026400.0,19.3318,-3.4423,-1.4231,0.9742,43.7057,1.6955,,1.6578,,52.1063,76.6471,76.6471,87.4126,98.9085,96.7256,,1.6065,0.0199,1.6293,-0.3857,48.2354,-51.1719,1.6227
2000-01-11,25.56,25.75,25.31,1.62,98550,-3664548.4783,-139103.5854,24.2239,21.5553,-0.0544,64.2857,0.0,-64.2857,0.0391,1.5649,1.6528,1.7407,-0.5682,-36.0894,-19.0146,1.6027,15.6669,1.6327,1.6379,1.6729,24.0576,,-0.0706,0.061,,,,0,1.6267,-0.0407,0.0055,-0.0462,-0.0544,-0.004,-0.0505,0.0538,0.5404,44.9985,1.6382,1.6386,25.1384,-0.0565,2.408,-2420600.0,18.3285,-3.2422,-3.3601,0.9573,40.4927,1.6824,,1.6528,1.7471,71.7088,83.0815,83.0815,61.8321,90.5905,75.0459,,1.6099,0.0282,1.6213,-0.3774,44.4152,-59.7403,1.6208
2000-01-12,25.5,26.0,25.5,1.66,176125,-3129128.4783,3941.9697,23.0502,20.6501,-0.0478,57.1429,0.0,-57.1429,0.0395,1.5659,1.6508,1.7357,0.88,7.5547,-2.9659,1.6141,7.7922,1.6376,1.6414,1.6723,23.6764,,-0.0423,0.1144,,,,0,1.6275,-0.0351,0.0089,-0.044,-0.0478,0.0037,-0.0515,0.0563,0.5516,52.5499,1.6264,1.6366,23.1128,0.0122,2.3717,-1716100.0,19.7712,-2.86,0.7379,0.9767,48.517,1.6706,,1.6508,1.7431,80.4738,81.6927,81.6927,95.8333,90.5905,100.0,,1.627,0.0443,1.616,-0.361,51.5015,-30.6667,1.6249
2000-01-13,25.94,26.56,25.94,1.7,122650,-2733483.317,187989.3418,21.9333,20.0631,-0.0429,50.0,7.1429,-42.8571,0.0395,1.5662,1.6506,1.7351,0.9032,70.0084,8.8058,1.6324,7.4136,1.6473,1.6493,1.6744,23.0373,,-0.0102,0.1321,,,,0,1.6284,-0.0275,0.0132,-0.0407,-0.0429,0.0087,-0.0516,0.0588,0.5631,57.9797,1.6363,1.6366,21.4409,0.0764,2.3229,-1225500.0,24.8745,-2.5724,4.7017,1.0142,54.4029,1.5644,,1.6506,1.7402,83.1574,84.698,84.698,96.4286,91.682,100.0,,1.6527,0.0398,1.6151,-0.3343,59.3742,-5.7778,1.6341
2000-01-14,26.44,26.75,25.88,1.68,104500,-2795943.0871,226317.9452,21.2203,19.6802,-0.037,42.8571,100.0,57.1429,0.0407,1.5665,1.6502,1.7339,-0.2184,66.9481,3.1369,1.6434,11.9518,1.653,1.654,1.6752,22.4674,,0.0397,0.1281,,,,0,1.629,-0.0224,0.0146,-0.0371,-0.037,0.0137,-0.0507,0.0614,0.5743,56.8582,1.6363,1.6405,19.3281,0.0719,2.4142,-1643500.0,24.5754,-2.2227,4.4568,1.0096,51.5684,1.5658,,1.6502,1.737,84.0791,85.8466,85.8466,65.2778,93.2078,79.6233,,1.6664,0.0558,1.6178,-0.3034,57.2653,-21.097,1.641
2000-01-18,26.0,26.25,25.75,1.66,65675,-2995595.0871,157897.8334,20.2796,19.6107,-0.0308,35.7143,92.8571,57.1429,0.0401,1.5672,1.6482,1.7292,-0.38,28.6874,-6.1326,1.6454,8.0494,1.6535,1.6543,1.6738,22.2275,,0.0732,0.0291,,,,0,1.6293,-0.0205,0.0132,-0.0337,-0.0308,0.0179,-0.0487,0.064,0.5851,52.6166,1.6363,1.6405,19.7117,0.0642,2.4184,-1906200.0,23.1628,-1.8527,4.0306,0.9855,46.9337,1.5689,,1.6482,1.7329,78.6736,65.4762,65.4762,34.7222,75.3092,46.3042,,1.6668,0.0321,1.6233,-0.2745,55.614,-39.6624,1.644
2000-01-19,26.0,26.88,26.0,1.68,71825,-3198010.9962,51148.3771,20.4169,20.3261,-0.0238,28.5714,100.0,71.4286,0.0421,1.5676,1.6476,1.7276,0.1477,79.5401,0.847,1.6522,22.2026,1.6571,1.6573,1.674,22.2914,,0.0464,-0.0254,,,,0,1.6299,-0.0171,0.0133,-0.0304,-0.0238,0.0216,-0.0454,0.0667,0.596,56.4104,1.6363,1.6447,17.4058,0.1046,2.5106,-1618900.0,27.3407,-1.4314,6.6531,1.0148,50.4235,1.5718,,1.6476,1.7298,66.6245,48.5507,48.5507,45.6522,57.5501,46.7226,,1.674,0.0687,1.6309,-0.2447,45.9533,-30.0,1.65
2000-01-20,26.25,26.38,26.0,1.69,56075,-3056347.8383,47902.9337,20.5445,20.9904,-0.0143,21.4286,92.8571,71.4286,0.0408,1.5681,1.6472,1.7263,0.1579,69.5213,4.6456,1.6606,22.2026,1.6619,1.6614,1.675,22.1289,,0.0428,0.0117,,,,0,1.632,-0.0133,0.0137,-0.027,-0.0143,0.0263,-0.0407,0.0694,0.607,56.7928,1.6363,1.6447,16.6605,0.104,2.4185,-1394600.0,26.1699,-0.8642,6.5614,1.0395,52.3228,1.5764,,1.6472,1.7257,52.4459,43.3106,43.3106,49.5575,55.0594,72.1514,,1.6832,0.0244,1.6393,-0.2137,48.7752,-22.8,1.6572
2000-01-21,26.31,27.69,26.13,1.77,106325,-2701931.1716,154989.3796,22.1672,22.5751,-0.0004,14.2857,100.0,85.7143,0.0451,1.5582,1.6504,1.7426,0.8013,169.6948,25.8816,1.6873,43.263,1.6783,1.6757,1.682,21.6096,,0.0592,-0.0043,,,,0,1.6456,-0.0038,0.0185,-0.0224,-0.0004,0.034,-0.0344,0.0721,0.6186,62.5038,1.6703,1.6706,14.0083,0.1803,2.5482,-969300.0,35.3716,-0.0265,11.3535,1.0967,62.9408,1.5809,,1.6504,1.7237,51.5659,62.8362,62.8362,93.299,72.958,100.0,,1.7177,0.1001,1.65,-0.1714,60.3762,-3.9275,1.6746
2000-01-24,27.56,28.25,27.31,1.77,143225,-2970097.1291,99381.9955,24.1231,24.4038,0.0124,7.1429,100.0,92.8571,0.0462,1.5498,1.655,1.7602,0.0,206.476,25.8816,1.7089,49.5503,1.6921,1.6881,1.6884,20.9521,,0.0502,-0.0561,,,,0,1.662,0.0037,0.0208,-0.0172,0.0124,0.039,-0.0266,0.0749,0.6301,74.4017,1.6703,1.6886,12.6968,0.12,2.6098,-969300.0,37.6376,0.7477,7.2791,1.1108,62.9408,1.5887,,1.655,1.7219,59.2997,71.7522,71.7522,72.4,90.7171,100.0,,1.7432,0.0603,1.6623,-0.1234,54.6006,-17.8295,1.6905
