date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,9.56,9.56,9.31,6.11,102200,393814.5574,-8348.3371,31.5449,27.7161,-0.4994,64.2857,7.1429,-57.1429,0.2394,5.5537,6.5913,7.6288,-0.48,-67.3126,-22.6343,5.9529,35.4255,6.2437,6.3006,6.5085,25.5917,,-0.5134,0.6169,,,,0,6.3847,-0.2624,-0.0864,-0.176,-0.4994,-0.207,-0.2924,0.1585,1.8589,40.5902,6.5555,6.5444,40.8059,-0.8092,3.917,384300.0,19.4574,-7.4013,-11.6932,0.875,38.6829,6.7943,,6.5913,,37.7193,46.5796,46.5796,82.4818,66.6667,100.0,,5.8412,0.2408,6.2982,-0.5248,52.0921,-77.1134,6.1564
2000-01-04,9.31,9.38,9.0,5.91,97100,361447.8907,-12364.1264,32.2713,27.422,-0.5421,57.1429,0.0,-57.1429,0.2426,5.4837,6.5294,7.5751,-0.5013,-83.3401,-30.7089,5.9013,41.7145,6.192,6.2481,6.4639,24.7215,,-0.4184,0.5357,,,,0,6.2769,-0.27,-0.0752,-0.1948,-0.5421,-0.1957,-0.3463,0.1672,1.8994,19.3333,6.5555,6.5141,43.311,-0.5263,4.1072,287200.0,17.8133,-8.0957,-8.1807,0.818,34.6455,6.7313,,6.5294,,43.8447,51.5832,51.5832,36.4964,84.8365,54.5094,,5.8054,0.2848,6.1995,-0.5606,46.9471,-89.4737,6.0922
2000-01-05,9.12,9.12,9.0,5.91,101600,463047.8907,19444.3349,32.9458,27.1869,-0.5713,50.0,0.0,-50.0,0.2311,5.4316,6.4656,7.4997,0.0,-82.7633,-30.7089,5.8627,41.7145,6.1482,6.2027,6.4227,23.8238,,-0.2536,0.4159,,,,0,6.1892,-0.2729,-0.0625,-0.2104,-0.5713,-0.1743,-0.397,0.1761,1.9395,4.6596,6.4552,6.4947,42.2196,-0.3645,3.9116,287200.0,17.3644,-8.6025,-5.8113,0.8155,34.6455,6.6722,,6.4656,,49.9959,51.8248,51.8248,36.4964,69.673,54.5094,,5.7855,0.0809,6.117,-0.5905,51.5348,-89.2009,6.0405
2000-01-06,9.06,9.12,8.88,5.79,122300,402387.0907,11388.0568,33.7535,27.1228,-0.5668,42.8571,0.0,-42.8571,0.2261,5.3851,6.3919,7.3987,-0.5,-85.8022,-35.3543,5.8044,44.2534,6.0925,6.1471,6.3756,23.1697,,-0.2295,0.2537,,,,0,6.0966,-0.2817,-0.057,-0.2247,-0.5668,-0.1271,-0.4397,0.1851,1.978,4.6804,6.3532,6.3328,42.6202,-0.4046,3.908,164900.0,16.4705,-8.6109,-6.5356,0.8215,32.3229,6.6166,,6.3919,,43.6015,27.3966,27.3966,9.1971,36.3396,0.0,,5.735,0.1618,6.0534,-0.6181,49.6822,-96.5289,5.9853
2000-01-07,9.0,9.12,8.88,5.87,130900,468360.6907,28048.6287,34.5035,27.8179,-0.5484,100.0,0.0,-100.0,0.2215,5.3589,6.328,7.2972,0.252,-77.4744,-29.1227,5.7804,44.2534,6.0578,6.1098,6.3379,22.7456,,-0.1414,0.4314,,,,0,6.0561,-0.2789,-0.0434,-0.2355,-0.5484,-0.077,-0.4714,0.1942,2.0168,10.1857,6.1098,6.2907,40.3814,-0.3638,3.7758,295800.0,15.6053,-8.3982,-5.839,0.8478,35.4386,6.5643,,6.328,,34.5337,24.3796,24.3796,27.4453,34.4998,48.99,,5.7318,0.1618,6.0064,-0.6389,49.6592,-88.8427,5.953
2000-01-10,9.19,9.56,9.19,6.19,165700,634060.6907,85037.1692,33.6502,27.7745,-0.5102,92.8571,0.0,-92.8571,0.2288,5.3462,6.3044,7.2627,1.0,-31.3729,-7.7531,5.8444,22.5579,6.0782,6.1206,6.327,22.4887,,0.0573,0.2318,,,,0,6.0593,-0.2477,-0.0098,-0.238,-0.5102,-0.0183,-0.4919,0.2035,2.0586,19.089,6.0289,6.0894,36.2771,0.2026,3.6963,461500.0,22.9228,-7.8597,3.3838,0.9623,46.1235,6.5151,,6.3044,,32.4412,45.5474,45.5474,100.0,49.6633,100.0,,5.8485,0.3237,5.9819,-0.6416,61.6767,-35.2775,5.9738
2000-01-11,9.69,9.69,9.5,6.15,63000,571060.6907,80574.5568,32.4711,27.7076,-0.4726,85.7143,0.0,-85.7143,0.2212,5.3551,6.2627,7.1703,-1.0,-13.6323,-9.7791,5.8886,17.1431,6.0893,6.1245,6.3139,22.4485,,0.0184,-0.1469,,,,0,6.0605,-0.2238,0.0114,-0.2351,-0.4726,0.0331,-0.5056,0.213,2.0995,23.6568,6.0085,6.0286,34.8431,0.1618,3.5964,398500.0,24.645,-7.3294,2.7027,0.9806,45.1104,6.469,,6.2627,6.6919,46.0113,68.107,68.107,76.8758,80.5498,92.6594,,5.9269,0.1217,5.9711,-0.6321,56.7991,-28.5714,5.9915
2000-01-12,9.62,9.75,9.5,6.23,433800,571060.6907,71423.9829,31.1834,27.549,-0.4172,78.5714,0.0,-78.5714,0.2169,5.4193,6.2132,7.0071,0.0,2.6069,-4.8581,5.9465,14.4423,6.1111,6.1387,6.3077,22.5802,,-0.0794,-0.0932,,,,0,6.0616,-0.196,0.0313,-0.2273,-0.4172,0.0912,-0.5084,0.2227,2.1408,41.7382,6.0085,6.0286,32.9763,0.2428,3.4817,832300.0,24.6533,-6.5061,4.0541,1.0065,47.571,6.4255,,6.2132,6.6865,67.0615,87.53,87.53,85.7143,97.5531,100.0,,6.0177,0.1618,5.9682,-0.6107,55.4024,-14.2857,6.0211
2000-01-13,9.62,9.69,9.62,6.23,54500,516560.6907,43846.5678,29.9876,27.746,-0.3603,71.4286,92.8571,21.4286,0.2044,5.5241,6.1625,6.8009,0.0,20.7637,-4.8581,5.9951,14.4423,6.1295,6.151,6.302,22.7105,,-0.1073,0.0225,,,,0,6.0623,-0.1719,0.0443,-0.2162,-0.3603,0.1384,-0.4987,0.2325,2.1817,46.1201,6.0085,6.0286,32.5037,0.3638,3.2797,832300.0,24.3,-5.6518,6.201,1.0,47.571,6.3847,,6.1625,6.6755,79.4684,82.7681,82.7681,85.7143,97.5531,100.0,,6.0882,0.0408,5.9725,-0.5811,57.7475,-14.2857,6.0504
2000-01-14,9.62,9.69,9.5,6.19,45200,501654.3077,23835.9064,29.1898,28.0851,-0.3023,64.2857,85.7143,21.4286,0.1985,5.6246,6.1199,6.6152,-0.3298,27.157,-7.2498,6.0257,18.8187,6.1389,6.1563,6.2938,22.8471,,-0.1084,0.4307,,,,0,6.0657,-0.1544,0.0495,-0.2038,-0.3023,0.1745,-0.4768,0.2424,2.2218,51.2328,6.0085,6.0286,34.0,0.2428,3.2056,787100.0,23.2301,-4.7726,4.0814,1.0338,46.3751,6.3464,,6.1199,6.6638,83.2277,79.3849,79.3849,66.726,83.7996,51.3989,,6.1285,0.1217,5.9877,-0.5474,54.9429,-21.3714,6.0743
2000-01-18,9.56,9.56,9.38,6.11,84000,473952.1801,4668.5128,28.7518,28.588,-0.2423,57.1429,78.5714,21.4286,0.193,5.7468,6.0794,6.412,-0.6649,16.3202,-12.0501,6.0316,23.0572,6.1344,6.1501,6.2802,23.1219,,0.175,0.6546,,,,0,6.0663,-0.1453,0.0468,-0.1921,-0.2423,0.2012,-0.4435,0.2525,2.2607,53.4797,6.0085,6.0286,35.4708,-0.0013,3.1584,703100.0,22.1785,-3.8492,-0.0212,1.0203,43.9749,6.3103,,6.0794,6.6519,72.8555,56.4134,56.4134,16.8,50.4663,0.0,,6.131,0.1217,6.0101,-0.5143,55.6187,-35.6571,6.0854
2000-01-19,9.44,9.44,9.31,6.11,86800,560752.1801,24021.0779,28.4941,29.1295,-0.2075,50.0,71.4286,21.4286,0.185,5.7722,6.0632,6.3542,0.0,10.155,-12.0501,6.0374,25.1448,6.1306,6.1447,6.2675,23.7826,,0.3348,0.2164,,,,0,6.0669,-0.1365,0.0445,-0.181,-0.2075,0.1955,-0.4031,0.2627,2.2992,54.3307,6.0085,6.0286,35.9144,0.2026,3.0274,703100.0,21.4821,-3.3081,3.4301,1.0203,43.9749,6.2764,,6.0632,6.6385,57.725,37.3767,37.3767,28.6041,17.133,0.0,,6.1332,0.0809,6.0404,-0.482,55.7033,-35.6571,6.0955
2000-01-20,9.56,9.56,8.94,6.03,162300,593212.1801,40082.4838,29.0579,30.1521,-0.1777,42.8571,64.2857,21.4286,0.2007,5.7761,6.0511,6.3261,-0.4,-23.795,-17.0303,6.0228,36.387,6.115,6.1293,6.2499,25.0544,,0.3035,-0.0991,,,,0,6.0662,-0.1346,0.0372,-0.1717,-0.1777,0.1822,-0.3598,0.2731,2.3365,53.6811,6.0085,6.0286,39.3974,0.1217,3.3282,540800.0,18.3756,-2.8484,2.0603,1.0276,41.4848,6.2445,,6.0511,6.6203,41.8638,31.8014,31.8014,50.0,0.0,0.0,,6.1067,0.4046,6.07,-0.4535,50.033,-49.9429,6.0935
2000-01-21,10.0,10.63,9.88,6.51,1517200,-180459.3431,-203159.0152,27.4535,29.4992,-0.0999,35.7143,100.0,64.2857,0.2472,5.7306,6.0672,6.4037,0.0795,245.843,14.2273,6.1324,6.5969,6.1761,6.1804,6.2693,26.2631,,0.2546,-0.3808,,,,0,6.0974,-0.0929,0.0631,-0.156,-0.0999,0.2101,-0.31,0.2836,2.3782,79.1165,6.1493,6.3134,29.6631,0.7263,3.7961,2058000.0,33.8532,-1.6095,12.5531,1.0949,57.1137,5.7453,,6.0672,6.6141,39.1612,48.3054,48.3054,66.3121,33.3333,100.0,,6.2558,0.8526,6.1003,-0.4102,54.4334,-32.4786,6.1546
2000-01-24,10.06,10.25,9.75,6.35,274100,-385486.1431,-349433.6997,25.6726,28.9719,-0.0285,28.5714,92.8571,64.2857,0.2527,5.721,6.0732,6.4254,-0.494,153.0176,4.3069,6.1817,2.5205,6.2033,6.2033,6.2755,26.6759,,0.0938,-0.5915,,,,0,6.1032,-0.072,0.0672,-0.1392,-0.0285,0.2279,-0.2565,0.2943,2.418,71.9077,6.1493,6.3134,29.2352,0.4855,3.9776,1783900.0,30.7471,-0.4621,8.2754,1.0395,52.1534,5.7567,,6.0732,6.6024,45.3718,56.0087,56.0087,51.7139,56.0874,68.2623,,6.3114,0.3237,6.1291,-0.3639,48.6639,-46.5527,6.1889
2000-01-25,9.81,9.81,9.31,6.11,215600,-493286.1431,-411806.6434,24.5804,28.7631,0.0343,21.4286,85.7143,64.2857,0.2578,5.729,6.0793,6.4296,-0.75,33.8459,-8.6628,6.1613,10.3821,6.1889,6.1909,6.2632,26.4945,,-0.0525,-0.2965,,,,0,6.1033,-0.0741,0.052,-0.1262,0.0343,0.2345,-0.2002,0.3051,2.4549,69.4379,6.1493,6.3134,34.4656,-0.0809,4.2187,1568300.0,27.9822,0.5593,-1.3071,1.0343,45.6686,5.768,,6.0793,6.5849,51.1688,49.1923,49.1923,29.5508,65.0106,26.7695,,6.2668,0.3237,6.1537,-0.326,46.7471,-67.9202,6.1885
2000-01-26,9.56,9.69,9.38,6.23,127900,-416873.0441,-375572.6213,23.5663,28.6599,0.0912,14.2857,78.5714,64.2857,0.2538,5.7378,6.0915,6.4451,0.1981,41.1106,-1.8611,6.1752,10.3821,6.1954,6.1962,6.2608,26.0859,,-0.0822,-0.0552,,,,0,6.1069,-0.0653,0.0487,-0.114,0.0912,0.2349,-0.1437,0.316,2.4927,72.4088,6.1493,6.3134,32.4957,0.0809,4.0735,1696200.0,26.3828,1.4915,1.3158,1.0548,49.0695,5.7791,,6.0915,6.5731,48.6078,40.6225,40.6225,40.6028,47.8539,48.5297,,6.2741,0.2026,6.1732,-0.2903,49.1397,-57.265,6.2024
2000-01-27,9.69,9.69,9.25,6.15,141400,-396857.519,-320238.0705,22.8811,28.6923,0.0987,7.1429,71.4286,64.2857,0.2559,5.7483,6.0996,6.4508,-0.4292,14.558,-6.0925,6.1665,13.9738,6.1884,6.19,6.2526,25.7674,,-0.1058,0.3448,,,,0,6.1084,-0.0641,0.0399,-0.104,0.0987,0.1914,-0.0927,0.3271,2.5292,71.8989,6.1898,6.3134,32.1819,-0.0809,4.1616,1554800.0,24.2905,1.6172,-1.2987,1.0629,46.9537,5.7901,,6.0996,6.5613,39.746,29.4232,29.4232,18.1159,28.8426,11.2287,,6.25,0.2835,6.1883,-0.2599,50.7487,-64.3875,6.2024
2000-01-28,9.25,9.44,9.25,5.99,149200,-546057.519,-315961.3842,22.2449,27.9475,0.0961,0.0,64.2857,64.2857,0.2492,5.7667,6.1056,6.4445,0.0,-38.596,-14.0724,6.1194,13.9738,6.1576,6.1631,6.233,25.7718,,0.1751,0.6212,,,,0,6.1071,-0.0753,0.0229,-0.0983,0.0961,0.1445,-0.0484,0.3383,2.5638,68.0529,6.2503,6.3338,30.686,-0.2428,4.1619,1405600.0,23.1615,1.5778,-3.8961,1.0206,42.9638,5.801,,6.1056,6.5502,29.8729,19.5729,19.5729,0.0,19.9195,0.0,,6.1742,0.1618,6.1955,-0.2401,46.9941,-81.5603,6.1773
