date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,47.0,47.5,46.19,12.71,453200,2387524.2525,-96449.9456,13.5905,13.7315,-0.2856,78.5714,42.8571,-35.7143,0.4353,12.6129,13.5057,14.3984,-0.4733,-128.217,-25.3966,12.9945,22.6326,13.221,13.2668,13.4236,23.6563,,-0.0393,-0.8945,,,,0,13.5184,-0.2081,-0.0871,-0.121,-0.2856,-0.1239,-0.1617,0.3107,3.7334,42.4114,13.2531,13.2695,27.7678,-0.5291,3.4237,3234400.0,17.5184,-2.1054,-3.995,0.923,37.3017,14.0108,,13.5057,,26.7503,27.7284,27.7284,14.8235,42.5519,38.1054,,12.8576,0.3591,13.3981,-0.152,48.1951,-88.1356,13.195
2000-01-04,45.75,46.0,44.44,12.23,530000,1585729.3807,-397519.7432,15.1127,14.5098,-0.308,100.0,35.7143,-64.2857,0.4422,12.4193,13.4055,14.3917,-0.7179,-180.6048,-35.4536,12.7739,34.9016,13.0693,13.1292,13.3356,22.9436,,-0.3778,-1.2841,,,,0,13.4285,-0.2709,-0.1199,-0.151,-0.308,-0.1112,-0.1968,0.3283,3.8184,42.3681,13.0228,13.0899,33.1649,-1.4886,3.6143,2174400.0,16.0041,-2.2795,-10.847,0.9097,32.2732,13.9226,,13.4055,,23.7566,17.239,17.239,5.0667,26.6583,0.0,,12.5833,0.5318,13.3339,-0.1852,42.9107,-97.1299,13.0543
2000-01-05,44.75,46.5,44.38,12.35,543700,1195906.7392,-608580.9787,16.0779,15.0985,-0.3401,100.0,28.5714,-71.4286,0.4521,12.2758,13.3232,14.3707,0.1462,-147.0539,-30.7881,12.628,28.6254,12.959,13.0256,13.2627,22.0083,,-0.8891,-0.5169,,,,0,13.3798,-0.3077,-0.1253,-0.1823,-0.3401,-0.1121,-0.228,0.3461,3.9038,49.6882,13.0228,13.0817,30.1027,-1.4584,3.6602,3261800.0,16.7041,-2.5247,-10.5597,0.9339,34.6059,13.8008,,13.3232,,19.3215,12.9971,12.9971,19.1011,20.8954,24.581,,12.4261,0.5812,13.243,-0.2206,40.7238,-89.8204,12.9409
2000-01-06,45.06,47.31,44.88,12.61,501200,1117529.7845,-664536.7899,16.2844,14.911,-0.3998,92.8571,21.4286,-71.4286,0.4674,12.2123,13.2529,14.2936,0.3868,-103.5951,-20.9785,12.5776,18.9691,12.9053,12.9702,13.2144,21.1604,,-0.7156,0.4663,,,,0,13.3618,-0.3124,-0.104,-0.2083,-0.3998,-0.1378,-0.262,0.3644,3.9908,55.6684,13.0228,13.0817,27.0228,-0.943,3.7066,4264200.0,18.4055,-2.9755,-6.9579,0.9583,39.5108,13.67,,13.2529,,18.5332,25.3636,25.3636,51.9231,36.209,84.046,,12.407,0.6661,13.1341,-0.2507,41.4799,-75.7485,12.8702
2000-01-07,46.06,46.94,45.25,12.65,402900,1150906.1158,-616395.6263,16.4762,14.6592,-0.46,85.7143,14.2857,-71.4286,0.4671,12.1777,13.1827,14.1878,0.0414,-91.9837,-19.642,12.5492,18.9691,12.8654,12.927,13.1723,20.3333,,-0.4095,0.3218,,,,0,13.343,-0.3097,-0.0811,-0.2286,-0.46,-0.1584,-0.3016,0.3829,4.0774,53.4737,13.0228,13.0817,25.0995,-0.9074,3.6938,5070000.0,17.0955,-3.4328,-6.695,0.9549,40.179,13.5497,,13.1827,,26.9107,42.3713,42.3713,56.0897,69.5423,100.0,,12.4142,0.4633,13.0252,-0.2749,44.6749,-73.8024,12.8095
2000-01-10,46.0,46.81,45.69,12.68,329600,1150906.1158,-540665.5479,16.6543,14.7734,-0.4881,78.5714,7.1429,-71.4286,0.4557,12.1603,13.1176,14.075,0.2232,-76.5898,-18.3423,12.5378,18.9691,12.8367,12.8939,13.1357,19.3813,,-0.4033,-0.0337,,,,0,13.2986,-0.3014,-0.0582,-0.2432,-0.4881,-0.1494,-0.3387,0.4018,4.1634,51.7137,13.0228,13.0817,23.8861,-1.0636,3.5941,5729200.0,16.269,-3.6545,-7.7399,0.9239,40.8288,13.439,,13.1176,,41.6711,57.2784,57.2784,63.8225,94.682,100.0,,12.4396,0.307,12.9191,-0.2928,39.7253,-72.006,12.7588
2000-01-11,46.25,46.5,44.75,12.42,406600,858154.1158,-553682.0115,17.3876,15.1634,-0.4981,71.4286,0.0,-71.4286,0.4574,12.0967,13.0499,14.0032,-0.5371,-99.2877,-25.1971,12.4676,26.9211,12.7728,12.8308,13.0828,18.4785,,-0.5493,-0.0514,,,,0,13.2144,-0.312,-0.0551,-0.2569,-0.4981,-0.1287,-0.3693,0.421,4.246,45.0944,12.9885,13.0817,26.1299,-0.6853,3.6824,4916000.0,15.0452,-3.753,-5.229,0.8994,37.4015,13.3372,,13.0499,13.4864,50.0669,50.551,50.551,31.7406,81.6411,44.9234,,12.3763,0.4797,12.8141,-0.3097,37.8226,-86.0778,12.6838
2000-01-12,45.56,46.56,44.69,12.34,342000,400934.8645,-654151.0528,18.0686,15.0467,-0.5421,64.2857,14.2857,-50.0,0.4613,12.0112,12.9943,13.9773,-0.2995,-94.4538,-27.3626,12.3929,26.9211,12.7056,12.7649,13.0275,17.7725,,-0.576,0.4212,,,,0,13.1402,-0.3236,-0.0533,-0.2703,-0.5421,-0.1416,-0.4006,0.4406,4.3269,44.5917,12.9885,13.0817,24.0481,-0.3591,3.7398,4232000.0,13.8465,-4.1074,-2.8288,0.9102,36.3187,13.2435,,12.9943,13.4488,47.8759,35.7984,35.7984,11.8321,48.3078,0.0,,12.3062,0.5126,12.7168,-0.3259,36.9766,-90.7186,12.6106
2000-01-13,45.0,45.44,44.56,12.25,250300,48239.41,-748005.0277,18.7818,15.501,-0.5462,57.1429,7.1429,-50.0,0.4456,11.9176,12.9455,13.9733,-0.3523,-106.8124,-29.5588,12.3146,28.0535,12.6357,12.6964,12.97,17.2857,,-0.2314,0.6884,,,,0,13.06,-0.3358,-0.0524,-0.2834,-0.5462,-0.1164,-0.4298,0.4604,4.4061,46.0832,12.9885,13.0817,23.6882,-0.8224,3.6374,3731400.0,13.3091,-4.1597,-6.2906,0.9039,35.2206,13.1573,,12.9455,13.4068,34.2314,16.345,16.345,5.4622,14.9745,0.0,,12.231,0.2412,12.6348,-0.3417,37.0092,-95.3593,12.5377
2000-01-14,44.88,44.88,40.0,11.67,4758500,516288.5903,-569474.6393,21.3415,16.755,-0.5415,100.0,0.0,-100.0,0.5093,11.7082,12.8709,14.0337,-0.4754,-181.9813,-42.4369,12.1094,54.6185,12.4867,12.5591,12.8735,17.0618,,0.031,0.4233,,,,0,12.8367,-0.388,-0.0837,-0.3043,-0.5415,-0.0833,-0.4582,0.4805,4.4787,23.1494,12.3868,12.3361,36.8132,-1.3378,4.3656,-5785600.0,10.8049,-4.1526,-10.2867,0.849,28.7816,13.078,,12.8709,13.3606,23.4796,18.2953,18.2953,37.5918,-0.0,0.0,,11.9779,1.3378,12.564,-0.3661,41.1775,-74.4,12.3994
