date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-12-16,6.81,6.94,6.5,5.31,137800,21002.1215,23.8872,,0.3581,5.0896,6.205,7.3204,5.836,,5.8954,6.0354,,5.6204,,,,,16.5206,-0.7513,-12.4025,35.9329,6.7215,5.9536,,6.205,6.1258,,5.6569,,-0.0,0.0
1999-12-17,6.5,7.06,6.5,5.66,136800,157802.1215,24.1632,,0.3647,5.0618,6.1374,7.213,5.8121,,5.8727,6.011,,5.6295,,-0.1243,-0.156,0.0318,23.0718,-0.6504,-10.3111,43.8448,6.6305,5.8643,,6.1374,6.1258,,5.6426,,33.3333,100.0
1999-12-20,7.0,7.19,7.0,5.61,88000,69802.1215,23.9552,,0.3494,5.0165,6.0824,7.1482,5.7847,,5.8473,5.9849,,5.6238,,-0.1327,-0.1316,-0.0011,29.2439,-0.2002,-3.4483,43.0219,6.5451,5.7927,,6.0824,6.1191,,5.5997,,63.1994,89.5983
1999-12-21,7.12,7.12,6.69,5.66,106200,145867.5677,24.4387,,0.3494,4.974,6.0473,7.1207,5.7677,,5.8292,5.9638,,5.6321,,-0.1337,-0.1061,-0.0276,29.8073,-0.0497,-0.8702,44.1508,6.4647,5.7427,,6.0473,6.1124,,5.564,,96.5328,100.0
1999-12-22,7.0,7.25,6.88,5.81,212000,357867.5677,24.427,,0.3459,4.9538,6.0148,7.0758,5.7729,,5.8271,5.9537,,5.6758,,-0.1211,-0.0748,-0.0463,41.9171,0.0497,0.8625,47.4774,6.3892,5.7248,,6.0148,6.1158,,5.5711,,96.5328,100.0
1999-12-23,7.12,7.69,7.12,6.16,96100,453967.5677,23.0228,,0.3534,5.0491,5.9622,6.8753,5.8242,,5.8586,5.9668,,5.7963,,-0.0818,-0.0284,-0.0534,38.7918,0.2507,4.2441,54.3378,6.3182,5.7141,,5.9622,6.1291,,5.6498,,100.0,100.0
1999-12-27,7.62,7.69,7.44,5.96,66000,387967.5677,21.719,,0.3425,5.1326,5.9097,6.6867,5.842,,5.868,5.9662,,5.8366,,-0.0661,-0.0101,-0.056,46.6495,0.0505,0.8542,50.2993,6.2515,5.7248,,5.9097,6.1375,,5.7356,,88.1039,64.3116
1999-12-28,7.31,7.31,6.81,5.71,106500,414379.5677,21.9108,,0.3538,5.2186,5.8496,6.4807,5.824,,5.8526,5.9495,,5.8041,,-0.073,-0.0136,-0.0594,45.9423,-0.0505,-0.8765,45.718,6.1888,5.7248,,5.8496,6.1358,,5.7928,,59.8986,15.3841
1999-12-29,7.0,7.19,7.0,5.71,56200,432913.6103,22.0889,22.8672,0.3393,5.2762,5.8046,6.333,5.8083,,5.8387,5.9338,,5.7798,,-0.0776,-0.0146,-0.063,45.0925,0.1001,1.7857,45.718,6.1577,5.7212,,5.8046,6.1158,,5.7999,,26.5652,0.0
1999-12-30,7.12,7.44,7.0,5.96,134800,567713.6103,21.4786,22.2705,0.3401,5.3144,5.7845,6.2547,5.8282,,5.85,5.9353,,5.8242,,-0.0603,0.0022,-0.0625,46.5686,0.6007,11.2141,50.9041,6.1006,5.7248,,5.7845,6.0991,,5.85,,25.1832,60.1654
1999-12-31,7.31,7.38,7.19,5.91,56400,624113.6103,20.9118,21.7164,0.3301,5.3199,5.777,6.2341,5.8387,,5.8555,5.9335,,5.8449,,-0.0501,0.0099,-0.06,50.8651,0.6007,11.3208,49.8713,6.0469,5.7248,,5.777,6.074,,5.8857,,46.7502,80.0852
2000-01-03,7.38,7.38,6.88,5.65,76600,602665.6103,21.0704,21.6991,0.3351,5.3553,5.7444,6.1334,5.8142,,5.8364,5.9155,,5.7974,,-0.0617,-0.0013,-0.0603,53.005,-0.0024,-0.0425,44.9595,5.9965,5.7175,,5.7444,6.0289,,5.864,,46.7502,0.0
2000-01-04,7.0,7.19,6.94,5.56,70200,532465.6103,21.2177,22.1465,0.3255,5.3357,5.7319,6.1281,5.7799,,5.8097,5.8924,,5.7373,,-0.0778,-0.014,-0.0638,53.0677,-0.0497,-0.8857,43.1854,5.9491,5.714,,5.7319,5.9905,,5.7782,,26.6951,0.0
2000-01-05,7.0,7.12,7.0,5.66,45400,532828.8103,21.3545,22.6208,0.3129,5.332,5.7294,6.1268,5.7635,,5.7952,5.8772,,5.7172,,-0.0816,-0.0142,-0.0674,64.9778,0.0,0.0,45.5559,5.911,5.7354,,5.7294,5.9672,,5.7353,,10.2368,30.7104
2000-01-06,6.94,7.12,6.94,5.61,38300,519925.6017,21.6304,22.8968,0.3013,5.3211,5.7219,6.1226,5.7426,,5.7772,5.8598,,5.6896,,-0.0877,-0.0162,-0.0714,69.585,-0.2002,-3.4483,44.5471,5.8687,5.7569,,5.7219,5.9388,,5.7209,,17.0254,20.366
2000-01-07,6.94,7.06,6.94,5.56,54300,465625.6017,21.8866,22.9209,0.2869,5.307,5.7044,6.1018,5.7179,,5.7563,5.8402,,5.6564,,-0.0954,-0.0191,-0.0762,63.224,-0.6007,-9.7555,43.5256,5.829,5.7497,,5.7044,5.8837,,5.6996,,21.8085,14.3492
2000-01-10,7.0,7.06,7.0,5.61,53300,412325.6017,22.1246,23.2816,0.2736,5.3011,5.6893,6.0776,5.703,,5.742,5.8252,,5.644,,-0.0964,-0.0161,-0.0803,62.1407,-0.3508,-5.8887,44.8866,5.7916,5.7497,,5.6893,5.837,,5.6494,,35.4935,71.7653
2000-01-11,7.0,7.0,6.88,5.56,69800,412884.0017,22.687,23.557,0.2612,5.2883,5.6793,6.0704,5.6836,,5.7244,5.8079,5.9752,5.6222,,-0.1,-0.0158,-0.0842,64.0853,-0.1498,-2.6246,43.7511,5.7565,5.7426,,5.6793,5.792,5.9752,5.5994,,32.4074,11.1078
2000-01-12,6.88,7.0,6.75,5.46,117300,354703.2017,23.5315,23.2772,0.2568,5.2699,5.6718,6.0737,5.6533,,5.6989,5.7852,5.9549,5.5809,,-0.1097,-0.0204,-0.0893,49.8579,-0.2499,-4.3789,41.4732,5.7234,5.7176,,5.6718,5.7536,5.9622,5.5712,,27.6244,0.0
2000-01-13,6.88,7.19,6.81,5.61,75100,354502.935,23.4078,22.5634,0.2599,5.3077,5.6843,6.061,5.6471,,5.6901,5.7737,5.9412,5.5873,,-0.1041,-0.0118,-0.0923,48.5069,-0.3508,-5.8887,46.0026,5.2062,5.6782,,5.6843,5.7286,5.9592,5.5783,,37.0359,100.0
2000-01-14,7.06,7.19,7.06,5.76,83400,437902.935,23.2929,22.6018,0.2521,5.3717,5.7069,6.042,5.6618,,5.6965,5.7726,5.934,5.6298,,-0.0865,0.0046,-0.0911,49.2057,-0.1498,-2.5356,50.1771,5.2117,5.6639,,5.7069,5.7186,5.9582,5.5926,,66.6667,100.0
2000-01-18,7.06,7.19,7.06,5.76,79800,517702.935,23.1862,22.6376,0.2413,5.3769,5.7119,6.0469,5.6745,,5.7023,5.7716,5.9271,5.6617,,-0.0717,0.0155,-0.0872,54.8432,0.1025,1.813,50.1771,5.2171,5.6675,,5.7119,5.7002,5.9602,5.6141,,100.0,100.0
2000-01-19,7.0,7.12,6.94,5.71,46400,564102.935,23.4936,22.4861,0.2383,5.3853,5.7169,6.0485,5.6788,,5.7027,5.7674,5.9184,5.6729,,-0.0634,0.0191,-0.0825,49.3156,0.1498,2.6953,48.7135,5.2225,5.6675,,5.7169,5.6969,5.9582,5.6355,,94.3946,83.1839
2000-01-20,7.06,7.06,6.94,5.61,122400,563123.735,23.779,22.3454,0.232,5.3803,5.7144,6.0485,5.6692,,5.6936,5.7571,5.9062,5.6564,,-0.0641,0.0147,-0.0788,34.8994,-0.0505,-0.892,45.8554,5.2279,5.6425,,5.7144,5.6935,5.9532,5.6355,,61.0613,0.0
2000-01-21,6.94,7.12,6.94,5.61,50500,546110.366,23.6782,22.3743,0.2261,5.3699,5.7044,6.0388,5.6608,,5.6853,5.7474,5.8945,5.6439,,-0.0639,0.0119,-0.0758,34.3041,0.0,0.0,45.8554,5.2332,5.621,,5.7044,5.6885,5.9512,5.6426,,27.728,0.0
2000-01-24,7.12,7.25,7.06,5.71,159600,492341.3821,22.8834,22.0505,0.2243,5.4197,5.6818,5.9439,5.667,,5.6873,5.7447,5.8871,5.6596,,-0.0551,0.0166,-0.0717,47.8199,0.1498,2.6953,49.3049,5.2384,5.6247,,5.6818,5.6819,5.9502,5.6783,,26.6061,79.8184
2000-01-25,7.25,7.25,7.12,5.76,110700,493226.9821,22.1454,21.7499,0.2154,5.4389,5.6718,5.9047,5.679,,5.694,5.7456,5.882,5.684,,-0.0435,0.0225,-0.066,56.8249,0.1506,2.6857,50.9994,5.2498,5.639,,5.6718,5.6769,5.9512,5.6998,,59.9395,100.0
2000-01-26,7.19,7.25,7.12,5.76,79000,493858.9821,21.46,21.5452,0.2072,5.4389,5.6743,5.9097,5.6894,,5.7,5.7463,5.8771,5.7023,,-0.0339,0.0257,-0.0596,54.8207,0.2002,3.6033,50.9994,5.2665,5.6462,,5.6743,5.6769,5.9512,5.6998,,93.2728,100.0
2000-01-27,7.19,7.19,7.0,5.66,30300,483866.4289,21.3925,21.6396,0.2031,5.4368,5.6718,5.9069,5.6851,,5.6959,5.7405,5.8685,5.691,,-0.034,0.0205,-0.0545,55.2549,0.2002,3.6695,47.357,5.2827,5.6498,,5.6718,5.6785,5.9382,5.6855,,76.3974,29.1921
2000-01-28,7.06,7.31,7.06,5.81,45200,506285.6289,20.561,21.3428,0.2029,5.4585,5.6643,5.8701,5.7014,,5.7065,5.7448,5.8661,5.72,,-0.0218,0.0262,-0.0479,60.4785,0.2002,3.5714,52.7892,5.2984,5.6676,,5.6643,5.6935,5.9252,5.6998,,76.3974,100.0
2000-01-31,7.12,7.31,7.0,5.61,99600,406685.6289,20.0869,21.387,0.2063,5.4751,5.6493,5.8235,5.6887,,5.697,5.7359,5.8559,5.6917,,-0.0279,0.016,-0.0439,52.406,-0.1506,-2.6155,45.961,5.3208,5.6676,,5.6493,5.7036,5.9041,5.6998,,43.064,0.0
2000-02-01,7.06,7.19,6.94,5.66,225800,406685.6289,19.9339,21.7327,0.2059,5.4752,5.6494,5.8236,5.6845,,5.6932,5.7308,5.8481,5.683,,-0.0283,0.0125,-0.0408,45.3462,-0.1001,-1.739,47.7936,5.3476,5.6748,,5.6494,5.7036,5.8771,5.707,,42.2796,26.8388
2000-02-02,7.0,7.12,7.0,5.66,88500,407393.6289,19.7918,21.5998,0.1984,5.4855,5.6544,5.8234,5.6809,,5.6898,5.7261,5.8406,5.6765,,-0.0284,0.01,-0.0383,46.3524,-0.0497,-0.8702,47.7936,5.3731,5.6891,,5.6544,5.7052,5.8561,5.6999,,17.8926,26.8388
2000-02-03,7.0,7.12,6.88,5.61,74100,407393.6289,20.2371,21.765,0.1985,5.4817,5.6519,5.8221,5.671,,5.6818,5.7184,5.8314,5.6591,,-0.0321,0.005,-0.0371,39.8685,0.0,0.0,45.985,5.3973,5.6891,,5.6519,5.7036,5.8411,5.6784,,18.0097,0.3513
2000-02-04,6.94,7.0,6.81,5.46,48000,359393.6289,20.9146,22.0504,0.195,5.4548,5.6444,5.834,5.6424,,5.6604,5.7015,5.8168,5.6085,,-0.0466,-0.0076,-0.039,33.5805,-0.1498,-2.6714,41.0226,5.4203,5.6676,,5.6444,5.6919,5.821,5.6355,,9.0634,0.0
2000-02-07,6.88,6.94,6.75,5.56,76100,435493.6289,21.8039,22.6488,0.1918,5.4548,5.6444,5.834,5.631,,5.6506,5.6922,5.8066,5.5956,,-0.0494,-0.0084,-0.0411,37.7598,-0.1498,-2.6246,45.2739,5.8573,5.6533,,5.6444,5.6719,5.788,5.6212,,21.046,62.7867
2000-02-08,6.88,6.94,6.81,5.46,22400,413093.6289,22.6298,23.2044,0.1853,5.4308,5.6369,5.843,5.6078,,5.6321,5.677,5.7929,5.5609,,-0.0591,-0.0144,-0.0447,38.5676,-0.3004,-5.217,42.0125,5.8528,5.6355,,5.6369,5.6552,5.757,5.5712,,25.8023,14.6202
2000-02-09,6.88,6.94,6.88,5.56,86000,499093.6289,23.3966,23.5374,0.1792,5.4308,5.6369,5.843,5.601,,5.625,5.6692,5.7836,5.56,,-0.058,-0.0107,-0.0473,47.4,-0.2002,-3.478,46.1872,5.8484,5.6319,,5.6369,5.6502,5.73,5.5641,,59.1356,100.0
2000-02-10,6.88,7.19,6.88,5.66,171900,533693.3094,22.1612,22.5223,0.1843,5.4581,5.6469,5.8358,5.6085,,5.628,5.6685,5.7786,5.5842,,-0.0485,-0.0009,-0.0476,52.5544,0.0,0.0,50.0591,5.8439,5.6355,,5.6469,5.6485,5.7109,5.5641,,71.5401,100.0
2000-02-11,7.0,7.12,7.0,5.61,71200,462493.3094,21.014,21.5797,0.1783,5.4581,5.6469,5.8358,5.6083,,5.626,5.6645,5.7719,5.5898,,-0.0445,0.0024,-0.047,42.6158,-0.2002,-3.4483,48.1776,5.8396,5.6284,,5.6469,5.6368,5.6959,5.5569,,92.2058,76.6175
2000-02-14,7.0,7.12,7.0,5.71,30500,492993.3094,19.9487,20.7044,0.1727,5.4602,5.6444,5.8286,5.6214,,5.6337,5.6672,5.7693,5.6191,,-0.0329,0.0112,-0.0442,38.1904,0.1001,1.7857,52.0301,5.8352,5.6248,,5.6444,5.6302,5.6889,5.5712,,92.2058,100.0
2000-02-15,7.12,7.25,7.12,5.76,49900,493392.5094,18.9461,20.1693,0.1675,5.4602,5.6444,5.8286,5.6395,,5.6454,5.673,5.7689,5.6536,,-0.0194,0.0198,-0.0392,41.0056,0.1001,1.7698,53.8906,5.831,5.6248,,5.6444,5.6336,5.6779,5.6141,,92.2058,100.0
2000-02-16,7.25,7.44,7.12,5.91,37400,515736.9184,19.0565,19.8087,0.1735,5.4387,5.6544,5.8702,5.6752,,5.6704,5.6881,5.7743,5.717,,0.0033,0.034,-0.0307,44.1486,0.2499,4.4174,58.9766,5.4064,5.6426,,5.6544,5.6452,5.6799,5.6641,,100.0,100.0
2000-02-17,7.44,9.38,7.44,6.61,523700,431112.1894,22.7497,21.4183,0.2755,5.2377,5.7045,6.1712,5.7995,,5.7596,5.7474,5.807,5.9397,,0.077,0.0862,-0.0092,63.022,1.0012,17.8571,73.6324,5.4119,5.6998,,5.7045,5.6769,5.6979,5.8285,,100.0,100.0
2000-02-18,8.25,8.69,8.25,6.61,151700,279412.1894,26.1792,23.0566,0.2809,5.147,5.7545,6.3621,5.9073,,5.8404,5.803,5.8384,6.1067,,0.1339,0.1144,0.0195,70.3286,1.151,21.092,73.6324,5.4539,5.7714,,5.7545,5.7103,5.7149,5.9786,,100.0,100.0
2000-02-22,8.38,8.75,8.31,6.71,116200,196184.2718,29.4116,24.6017,0.2894,5.0694,5.8046,6.5397,6.014,,5.923,5.8613,5.8725,6.257,,0.1849,0.1323,0.0525,82.1713,1.151,20.712,75.1059,5.495,5.8464,,5.8046,5.7487,5.7309,6.1287,,100.0,100.0
2000-02-23,8.38,8.88,8.25,7.01,196400,314024.2718,32.5099,26.3735,0.3045,4.9649,5.8672,6.7694,6.1466,,6.0264,5.9353,5.917,6.4448,,0.2467,0.1553,0.0914,88.4412,1.5514,28.4309,78.913,5.5352,5.9429,,5.8672,5.7954,5.753,6.329,,100.0,100.0
2000-02-24,8.0,8.12,7.12,6.41,327100,559349.2718,31.5,26.2073,0.3757,4.9691,5.8997,6.8302,6.1814,,6.0627,5.9658,5.9363,6.4355,,0.2444,0.1224,0.122,76.5724,0.8506,15.307,59.3602,5.5747,6.0001,,5.8997,5.8238,5.766,6.4291,,66.6667,0.0
2000-02-25,7.88,7.94,7.5,6.06,83600,499798.5868,30.5622,26.1831,0.3775,4.9937,5.9197,6.8457,6.1649,,6.0622,5.9717,5.941,6.341,,0.2119,0.0719,0.14,75.0199,0.4005,7.0791,51.3729,5.6134,6.043,,5.9197,5.8438,5.775,6.472,,33.3333,0.0
2000-02-28,7.75,8.06,7.75,6.36,160600,532123.8265,29.9188,26.2743,0.3791,5.0037,5.9472,6.8908,6.1906,,6.0904,5.9966,5.9574,6.3453,,0.208,0.0544,0.1536,76.182,0.7513,13.4,56.7509,5.6513,6.1003,,5.9472,5.8688,5.795,6.5364,,6.5092,19.5277
2000-02-29,8.0,8.0,7.75,6.31,203200,532123.8265,29.3214,26.359,0.3664,5.0399,5.9823,6.9247,6.2062,,6.1111,6.0167,5.9711,6.3358,,0.1985,0.0359,0.1625,69.8954,0.6007,10.5263,55.6376,5.6885,6.161,,5.9823,5.8872,5.815,6.4935,,11.671,15.4853
2000-03-01,7.75,7.88,7.75,6.26,43200,532469.4265,28.7666,25.4639,0.3473,5.075,6.0123,6.9497,6.2131,,6.125,6.0323,5.9823,6.3163,,0.1848,0.0178,0.167,67.4929,0.5006,8.695,54.5044,5.7249,6.2111,,6.0123,5.9038,5.8271,6.4435,,24.7397,39.2061
2000-03-02,7.81,7.88,7.5,6.26,72900,581263.8265,27.4807,24.2474,0.344,5.114,6.0424,6.9707,6.2191,,6.1377,6.0468,5.9931,6.3017,,0.1721,0.004,0.168,62.8388,0.3508,5.939,54.5044,5.7605,6.254,,6.0424,5.9222,5.8401,6.3792,,37.64,58.2287
2000-03-03,7.5,7.69,7.25,6.11,52900,618946.0182,25.5963,22.7725,0.3516,5.1606,6.0674,6.9741,6.2041,,6.1348,6.0507,5.9976,6.2531,,0.1481,-0.016,0.164,63.2324,-0.5006,-7.5758,50.8615,5.7955,6.2897,,6.0674,5.9389,5.8491,6.2505,,32.4782,0.0
2000-03-06,7.5,7.5,7.25,5.86,41800,598213.2182,23.8465,21.3963,0.348,5.2186,6.0874,6.9562,6.1579,,6.1084,6.0382,5.9921,6.1541,,0.1076,-0.0451,0.1527,61.5843,-0.7505,-11.3576,45.4342,7.5089,6.3005,,6.0874,5.9473,5.8501,6.1719,,19.4096,0.0
2000-03-07,7.19,7.25,7.19,5.76,27900,570313.2182,22.2415,20.649,0.3303,5.2489,6.0974,6.9459,6.1045,,6.0749,6.0201,5.9829,6.0549,,0.0667,-0.0688,0.1355,59.9944,-0.9507,-14.1731,43.4344,7.4919,6.3005,,6.0974,5.9489,5.8421,6.129,,-0.0,0.0
2000-03-08,8.0,8.06,7.81,6.31,180200,479492.4182,22.4148,22.5823,0.3567,5.3403,6.14,6.9396,6.1315,,6.0971,6.0386,5.9956,6.1181,,0.0778,-0.0462,0.124,62.6142,-0.7008,-10.0,55.1247,7.4572,6.3291,,6.14,5.9673,5.8491,6.1218,,33.3333,100.0
2000-03-09,8.0,8.12,7.19,6.11,115000,471760.2944,21.014,23.5966,0.3849,5.4133,6.1675,6.9216,6.1283,,6.098,6.0431,6.0,6.1153,5.9428,0.0697,-0.0435,0.1131,47.1241,-0.3004,-4.6875,50.9946,7.4232,6.2933,,6.1675,5.979,5.8571,6.0932,5.9428,54.8901,64.6703
2000-03-10,7.75,7.94,7.5,6.11,91600,432443.3995,19.7132,24.5624,0.3824,5.4721,6.19,6.9078,6.1255,,6.0989,6.0472,6.0042,6.1133,5.9464,0.0625,-0.0405,0.103,44.9009,0.0497,0.8198,50.9946,7.3732,6.2576,,6.19,5.994,5.8651,6.0717,5.9428,76.4469,64.6703
2000-03-13,7.44,7.88,7.44,6.31,62400,494843.3995,18.3601,25.435,0.3801,5.5578,6.225,6.8922,6.1498,,6.1188,6.064,6.0161,6.1619,5.9543,0.0721,-0.0247,0.0968,42.7758,-0.0505,-0.7937,54.9124,7.3247,6.229,,6.225,6.0106,5.8721,6.0787,5.9489,75.8415,98.1838
2000-03-14,7.94,8.19,7.81,6.36,105800,459576.7328,17.7918,24.6459,0.3744,5.6325,6.2576,6.8826,6.1775,,6.1415,6.083,6.0295,6.2109,5.9632,0.0829,-0.0112,0.094,38.7875,0.0505,0.8,55.8699,7.2777,6.1825,,6.2576,6.0357,5.8811,6.1146,5.955,87.618,100.0
2000-03-15,7.88,7.94,7.75,6.26,22300,452222.4775,17.1015,23.8319,0.3584,5.7011,6.2826,6.8641,6.1882,,6.1526,6.0942,6.0385,6.2226,5.9697,0.0824,-0.0093,0.0917,48.0997,0.0,0.0,53.4448,7.2321,6.1718,,6.2826,6.0557,5.8932,6.1718,5.9617,82.8139,50.2579
