date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-12-03,48.94,50.44,48.56,4.2,875200,13403918.9883,,,0.1282,3.8558,4.2167,4.5776,4.2003,,4.1834,,,4.206,,,,,38.7368,-0.1867,-4.2514,54.6102,4.0556,4.3012,,4.2167,,,4.2068,,31.3189,91.2384
1999-12-06,49.81,50.0,48.81,4.13,677100,11611595.4589,,,0.1262,3.8719,4.2226,4.5733,4.1904,,4.1779,,,4.186,,,,,22.9341,-0.2601,-5.931,50.1456,4.0701,4.2736,,4.2226,,,4.1847,,30.4128,0.0
1999-12-07,48.38,48.75,47.56,4.05,1802467,9657660.6438,,,0.1251,3.9117,4.232,4.5522,4.1713,,4.1654,,,4.1512,,,,,24.6781,-0.2495,-5.8066,46.0479,4.5384,4.2426,,4.232,,,4.1512,,30.4128,0.0
1999-12-08,47.94,48.38,46.75,3.97,963900,7865871.0732,,,0.126,3.9328,4.2363,4.5397,4.1447,,4.1471,,,4.1065,,,,,25.7627,-0.3187,-7.4269,42.543,4.5332,4.2112,,4.2363,,,4.1177,,0.0,0.0
1999-12-09,47.13,47.38,46.25,3.95,816167,7584185.1175,17.836,,0.1238,3.9096,4.2303,4.5511,4.1183,,4.1279,,,4.0664,,,,,27.2895,-0.3348,-7.8198,41.349,4.5214,4.1794,,4.2303,,,4.0857,,0.0,0.0
1999-12-10,47.0,47.38,46.25,3.97,1035267,8601128.8077,17.8374,,0.1218,3.9056,4.2294,4.5532,4.0981,,4.1126,,,4.0416,,,,,27.1442,-0.3137,-7.3268,42.7445,4.5029,4.1495,,4.2294,,,4.0563,,5.2882,15.8647
1999-12-13,46.94,46.94,45.56,3.85,1104100,5624859.2425,18.3191,,0.1218,3.846,4.2064,4.5667,4.0653,,4.0878,4.1461,,3.9941,,,,,27.5366,-0.3553,-8.4447,37.4813,4.479,4.1178,,4.2064,4.1461,,4.0164,,5.2882,0.0
1999-12-14,45.69,46.56,42.19,3.61,2045333,1061473.2585,20.3877,,0.1394,3.7435,4.1612,4.5788,4.0044,,4.0421,4.1114,,3.8977,,,,,25.7817,-0.5613,-13.4618,29.3107,4.4473,4.069,,4.1612,4.1328,,3.9312,,5.2882,0.0
1999-12-15,43.0,45.19,43.0,3.69,1425300,-520024.0017,22.3086,,0.1442,3.6827,4.1215,4.5604,3.9622,,4.0084,4.0841,,3.8453,,,,,33.9453,-0.4854,-11.6303,34.3416,4.3941,4.0267,,4.1215,4.1206,,3.8687,,12.4833,37.4498
1999-12-16,43.88,44.25,42.88,3.62,808900,-2946724.0017,24.1385,,0.1422,3.6131,4.0819,4.5508,3.9165,,3.9714,4.0542,,3.7888,,,,,30.9562,-0.5115,-12.3825,32.2141,4.3442,3.9794,,4.0819,4.108,,3.8076,,19.6874,21.6124
1999-12-17,42.5,43.56,42.19,3.65,2145800,577400.0859,26.1005,,0.1403,3.5628,4.0449,4.5269,3.8811,,3.9408,4.0281,,3.7543,,-0.1239,-0.0785,-0.0454,28.8173,-0.5537,-13.17,34.2188,4.2972,3.9397,,4.0449,4.0937,,3.7617,,39.711,60.0709
1999-12-20,43.63,44.44,43.25,3.7,1126467,378611.7917,26.9645,,0.1374,3.5326,4.0105,4.4884,3.8567,,3.9177,4.0068,,3.7402,,-0.128,-0.0661,-0.0619,34.9316,-0.428,-10.3723,37.244,4.253,3.906,,4.0105,4.0834,,3.7262,,60.5611,100.0
1999-12-21,43.5,45.19,43.0,3.69,1521000,-1059045.7425,27.0255,,0.1408,3.5022,3.9803,4.4585,3.8348,,3.8963,3.9866,,3.7284,,-0.1301,-0.0546,-0.0755,34.448,-0.3537,-8.7401,37.0474,4.2115,3.8717,,3.9803,4.0778,,3.6871,,85.3875,96.0917
1999-12-22,44.0,44.5,43.75,3.69,756300,-3327945.7425,27.0822,,0.1353,3.479,3.9504,4.4219,3.8159,,3.8769,3.9676,,3.7196,,-0.1303,-0.0438,-0.0865,39.2022,-0.2794,-7.0336,37.0474,4.1725,3.8404,,3.9504,4.0714,,3.6644,,97.3944,96.0917
1999-12-23,44.0,45.81,43.69,3.8,886400,-2700775.9312,25.9294,,0.1384,3.4761,3.9263,4.3765,3.8136,,3.8695,3.9567,,3.7393,,-0.1206,-0.0273,-0.0933,38.913,-0.1477,-3.7433,44.168,4.1358,3.8114,,3.9263,4.0625,,3.6915,,97.3944,100.0
1999-12-27,44.94,45.81,43.5,3.68,1077800,-5570243.4637,24.9875,,0.1424,3.4653,3.8964,4.3275,3.7962,,3.8517,3.9391,,3.7252,,-0.1208,-0.022,-0.0988,38.1993,-0.2845,-7.1702,38.9659,4.1014,3.7797,,3.8964,4.0524,,3.6908,,74.3446,26.9423
1999-12-28,43.63,43.63,42.0,3.56,2125933,-10930724.8318,25.0266,,0.1421,3.4332,3.8639,4.2945,3.7642,,3.8235,3.9144,,3.6829,,-0.1297,-0.0247,-0.105,38.0124,-0.2954,-7.6704,34.2143,4.069,3.7447,,3.8639,4.0272,,3.6818,,42.3141,0.0
1999-12-29,42.0,42.5,41.69,3.52,1265800,-14728124.8318,25.231,21.5335,0.1368,3.3998,3.8313,4.2629,3.7315,,3.7946,3.8889,,3.642,,-0.1382,-0.0265,-0.1116,37.6586,-0.0895,-2.4795,32.9452,4.0323,3.7123,,3.8313,3.9941,,3.6629,,8.9808,0.0
1999-12-30,41.75,42.44,41.69,3.57,1243700,-12887448.8318,25.4208,21.6291,0.1316,3.3848,3.801,4.2172,3.7095,,3.7728,3.868,,3.6231,,-0.1394,-0.0223,-0.1172,43.4516,-0.1216,-3.2959,36.1893,3.9913,3.6852,,3.801,3.9636,,3.6441,,9.6355,28.9065
1999-12-31,42.31,42.5,42.0,3.57,339133,-12887448.8318,25.5327,21.9259,0.1252,3.3737,3.7727,4.1718,3.6904,,3.7532,3.8486,,3.6089,,-0.1389,-0.0173,-0.1215,40.9653,-0.0532,-1.4692,36.1893,3.9488,3.6565,,3.7727,3.9354,,3.626,,27.5966,53.8831
2000-01-03,42.25,42.25,39.13,3.36,2329067,-16828946.8318,27.0249,23.7063,0.1351,3.3447,3.7305,4.1163,3.6464,,3.7157,3.8171,,3.5468,,-0.1532,-0.0254,-0.1279,38.8077,-0.2904,-7.9538,29.08,3.9101,3.6215,,3.7305,3.901,,3.5785,,27.5966,0.0
2000-01-04,39.94,40.13,37.88,3.24,3292700,-22316780.1651,28.8353,25.572,0.139,3.2889,3.6862,4.0836,3.5922,,3.6704,3.7798,,3.47,,-0.1724,-0.0356,-0.1368,37.0872,-0.4583,-12.3944,25.8722,3.8494,3.5951,,3.6862,3.8628,,3.4987,,17.961,0.0
2000-01-05,38.13,39.0,37.75,3.27,1123400,-20618199.3651,30.5583,27.3484,0.1366,3.2457,3.6472,4.0486,3.5487,,3.6319,3.7467,,3.419,,-0.1834,-0.0373,-0.1461,30.4844,-0.4271,-11.5657,27.7332,3.7777,3.565,,3.6472,3.8285,,3.4391,,6.0129,18.0387
2000-01-06,37.88,40.0,37.88,3.3,957467,-20103335.0349,31.1493,28.6249,0.1396,3.2147,3.6137,4.0127,3.5159,,3.6006,3.718,,3.39,,-0.1869,-0.0326,-0.1543,34.8362,-0.39,-10.56,30.4041,3.7067,3.5424,,3.6137,3.7956,,3.403,,20.6549,43.9259
2000-01-07,39.75,41.06,39.56,3.46,1413533,-16201983.9549,30.7526,28.8585,0.1413,3.216,3.5894,3.9628,3.5086,,3.5873,3.7015,,3.4077,,-0.1749,-0.0165,-0.1584,43.4451,-0.3376,-8.8889,40.4732,3.6443,3.5288,,3.5894,3.7682,,3.3946,,53.9882,100.0
2000-01-10,40.88,40.94,40.06,3.39,1270867,-18888134.6594,30.3842,28.7049,0.1369,3.2211,3.5607,3.9003,3.4931,,3.5687,3.6815,,3.4039,,-0.169,-0.0085,-0.1605,37.237,-0.2904,-7.8845,37.9144,3.5894,3.507,,3.5607,3.7386,,3.3698,,75.467,82.4751
2000-01-11,40.25,41.44,39.63,3.35,1116667,-22016036.1456,29.5974,28.3398,0.138,3.212,3.5356,3.8593,3.474,,3.5479,3.6601,3.9019,3.3905,,-0.1658,-0.0043,-0.1616,29.7769,-0.206,-5.7916,36.3852,3.541,3.4825,,3.5356,3.71,3.9019,3.3389,,83.4623,67.9117
2000-01-12,39.81,41.25,39.81,3.46,906833,-20240154.854,28.8667,27.3981,0.1375,3.2049,3.5282,3.8516,3.4723,,3.5396,3.6473,3.8846,3.4081,,-0.1526,0.0072,-0.1598,30.0982,-0.0582,-1.6551,42.885,3.4985,3.4659,,3.5282,3.6864,3.891,3.3533,,83.4623,100.0
2000-01-13,42.0,43.75,41.75,3.69,2048967,-14093253.854,27.3252,26.1564,0.1443,3.2046,3.5285,3.8524,3.5017,,3.5542,3.6502,3.8771,3.4793,,-0.122,0.0302,-0.1522,34.1406,0.1266,3.5503,53.6023,3.1865,3.4584,,3.5285,3.6704,3.8838,3.418,,89.3039,100.0
2000-01-14,43.88,43.88,43.0,3.67,1838300,-14093253.854,25.9756,25.5011,0.1393,3.2037,3.5309,3.858,3.5237,,3.5649,3.6513,3.8689,3.5262,,-0.0987,0.0428,-0.1415,42.0472,0.1004,2.8166,52.4084,3.1916,3.4572,,3.5309,3.6549,3.8772,3.4753,,97.6886,93.0659
2000-01-18,43.5,43.75,42.0,3.56,1348900,-17538729.854,24.2369,24.7339,0.1399,3.2033,3.5261,3.8489,3.528,,3.5641,3.6452,3.8566,3.5337,,-0.0882,0.0427,-0.1309,43.7042,0.1958,5.8277,47.5852,3.2018,3.4572,,3.5261,3.6333,3.8667,3.5115,,86.0393,65.0521
2000-01-19,42.25,42.25,40.75,3.47,1211267,-19331405.014,23.4026,24.4117,0.1389,3.2012,3.5148,3.8285,3.5205,,3.5553,3.634,3.8415,3.5182,,-0.0857,0.0362,-0.1218,43.8609,0.2321,7.1652,44.2383,3.2119,3.4538,,3.5148,3.6115,3.856,3.5131,,56.9153,12.6278
2000-01-20,41.19,41.38,40.81,3.44,715433,-21477704.014,22.628,24.0803,0.1325,3.1984,3.5024,3.8064,3.5104,,3.5448,3.6218,3.826,3.4999,,-0.0849,0.0296,-0.1144,38.6561,0.179,5.4795,43.1914,3.2217,3.4452,,3.5024,3.5914,3.8477,3.5205,,25.8933,0.0
2000-01-21,41.88,41.88,40.38,3.44,1082533,-22863346.254,21.5148,24.2698,0.132,3.1981,3.49,3.7819,3.5017,,3.5353,3.6104,3.811,3.4861,,-0.0833,0.0249,-0.1082,40.8467,0.1418,4.2934,43.1914,3.2313,3.4365,,3.49,3.5739,3.8388,3.534,,4.2093,0.0
2000-01-24,40.75,41.0,39.0,3.32,1416067,-25497230.874,21.3252,25.0803,0.1347,3.2028,3.4663,3.7297,3.478,,3.5152,3.5919,3.7919,3.4456,,-0.0907,0.014,-0.1047,42.7623,-0.1367,-3.9512,38.4728,3.2408,3.4339,,3.4663,3.5531,3.824,3.5145,,-0.0,0.0
2000-01-25,39.31,40.06,38.81,3.29,1038067,-27664714.77,21.2563,25.9073,0.1326,3.1926,3.4467,3.7008,3.4532,,3.4939,3.5725,3.7723,3.4072,,-0.098,0.0053,-0.1034,47.9437,-0.1004,-2.9609,37.3065,3.2501,3.4376,,3.4467,3.5306,3.8101,3.4572,,-0.0,0.0
2000-01-26,39.25,39.44,38.19,3.3,1809467,-25536781.578,21.5396,26.3445,0.1307,3.1769,3.4338,3.6907,3.4324,,3.4752,3.5548,3.7537,3.3797,,-0.1023,0.0009,-0.1031,46.1958,-0.0532,-1.5873,37.628,3.7039,3.4399,,3.4338,3.5121,3.7898,3.4044,,1.8212,5.4636
2000-01-27,39.44,40.25,38.88,3.36,971733,-24494119.1619,21.0952,25.9239,0.1296,3.1702,3.4258,3.6815,3.4228,,3.4642,3.5422,3.7383,3.3748,,-0.0994,0.003,-0.1024,46.2811,-0.1004,-2.9024,41.656,3.6991,3.444,,3.4258,3.5039,3.7668,3.3764,,26.4575,73.909
2000-01-28,39.69,39.69,38.44,3.25,1568833,-28748794.2579,20.9501,25.6671,0.1286,3.152,3.41,3.6681,3.3997,,3.4438,3.5234,3.7191,3.3436,,-0.1048,-0.0019,-0.1029,38.4099,-0.4432,-12.0,37.1439,3.6944,3.4289,,3.41,3.4893,3.7422,3.3447,,26.4575,0.0
2000-01-31,38.5,40.0,38.13,3.29,781467,-29062216.8515,21.003,25.3002,0.1307,3.1431,3.3961,3.649,3.3847,,3.4289,3.5081,3.7022,3.3294,,-0.1049,-0.0016,-0.1033,43.6923,-0.3798,-10.3591,39.5137,3.6897,3.4213,,3.3961,3.4782,3.7197,3.3222,,42.1438,52.5225
2000-02-01,39.38,41.0,39.38,3.43,1372133,-26826148.2589,20.1711,24.5189,0.1338,3.1468,3.3995,3.6523,3.3907,,3.4289,3.503,3.6915,3.3545,,-0.0924,0.0087,-0.1011,50.5645,-0.1266,-3.5604,47.6742,3.6803,3.427,,3.3995,3.4708,3.7004,3.32,,50.8408,100.0
2000-02-02,40.13,40.25,39.0,3.29,1158667,-30302149.2589,19.6566,23.4909,0.134,3.155,3.4021,3.6492,3.3775,,3.4159,3.4894,3.6758,3.3389,,-0.0925,0.0069,-0.0994,45.039,-0.1798,-5.1787,41.8146,3.671,3.415,,3.4021,3.4573,3.6786,3.3154,,65.6257,44.3547
2000-02-03,39.25,39.75,38.25,3.3,867100,-30094045.2589,19.6639,22.8198,0.1335,3.1597,3.4037,3.6477,3.3668,,3.4046,3.477,3.6609,3.3284,,-0.0911,0.0066,-0.0977,35.8469,-0.1477,-4.2882,42.0967,3.662,3.3867,,3.4037,3.4441,3.6586,3.3161,,63.7962,47.0339
2000-02-04,39.06,39.06,37.75,3.25,1261333,-29545220.9765,19.9748,22.1058,0.1319,3.1516,3.401,3.6505,3.3512,,3.3898,3.4624,3.6448,3.3088,,-0.0928,0.0039,-0.0967,25.4865,-0.195,-5.6604,40.1404,3.6531,3.3569,,3.401,3.4293,3.6377,3.3094,,33.0226,7.6794
2000-02-07,38.0,38.0,36.69,3.11,1397333,-32521220.2665,20.8499,22.1263,0.1334,3.1064,3.3836,3.6609,3.3195,,3.3635,3.4398,3.624,3.2598,,-0.104,-0.0058,-0.0982,25.7013,-0.211,-6.3484,35.064,3.6391,3.3252,,3.3836,3.4064,3.6144,3.274,,18.2377,0.0
2000-02-08,37.13,37.13,35.56,3.02,2337433,-37300303.0245,22.1966,22.4123,0.1333,3.0465,3.3652,3.6838,3.2799,,3.331,3.4129,3.6004,3.2006,,-0.1187,-0.0164,-0.1023,24.4213,-0.2693,-8.1795,32.1702,3.6174,3.2932,,3.3652,3.3844,3.5892,3.2416,,2.5598,0.0
2000-02-09,35.81,35.81,34.81,2.95,2043667,-41101523.6445,23.7621,22.6384,0.1298,2.9797,3.3454,3.711,3.2365,,3.2952,3.3833,3.5751,3.139,,-0.1344,-0.0257,-0.1087,23.0028,-0.3427,-10.3943,30.1421,3.5866,3.2581,,3.3454,3.3644,3.5642,3.1941,,-0.0,0.0
2000-02-10,34.94,34.94,32.81,2.82,2556800,-44234503.9262,25.9084,23.6168,0.1337,2.8873,3.3135,3.7396,3.1813,,3.2502,3.3472,3.5456,3.0599,,-0.1556,-0.0375,-0.1181,16.036,-0.5377,-16.001,26.6567,3.5477,3.2137,,3.3135,3.3412,3.5372,3.1074,,-0.0,0.0
2000-02-11,33.63,35.31,33.5,2.95,2748200,-38814021.0533,27.5343,24.3953,0.1355,2.8605,3.2765,3.6926,3.1511,,3.222,3.3218,3.5224,3.0335,,-0.16,-0.0335,-0.1265,26.9512,-0.2954,-9.0909,34.7786,3.4933,3.1873,,3.2765,3.3208,3.5129,3.0592,,32.2015,96.6045
2000-02-14,34.75,35.25,33.06,2.81,923900,-40952912.8341,29.1945,25.3671,0.139,2.8112,3.2338,3.6563,3.1058,,3.1829,3.2889,3.4945,2.9781,,-0.173,-0.0372,-0.1358,27.269,-0.4752,-14.4581,30.7995,3.4426,3.153,,3.2338,3.2956,3.4865,2.9898,,49.204,51.0075
2000-02-15,33.56,34.88,33.5,2.91,1334933,-39501898.7036,30.7362,25.9157,0.1385,2.7831,3.2013,3.6195,3.0793,,3.1566,3.2643,3.4715,2.9603,,-0.1736,-0.0302,-0.1433,33.9942,-0.5225,-15.235,36.0666,3.3955,3.1251,,3.2013,3.2805,3.4605,2.9409,,82.5373,100.0
2000-02-16,34.56,35.0,33.88,2.91,861800,-39594234.4179,32.0297,26.4899,0.1354,2.7552,3.173,3.5908,3.0561,,3.1327,3.2411,3.4493,2.9466,,-0.1722,-0.0231,-0.1491,33.2368,-0.3866,-11.7436,36.0144,3.3517,3.0926,,3.173,3.2694,3.4361,2.9112,,83.4841,99.4447
2000-02-17,34.63,34.81,33.0,2.82,915800,-41005881.9317,33.5666,27.2848,0.1366,2.7171,3.1419,3.5667,3.025,,3.1032,3.2141,3.4247,2.9156,,-0.1757,-0.0213,-0.1544,34.5856,-0.4744,-14.3881,33.4568,3.3109,3.0621,,3.1419,3.2546,3.4116,2.8826,,83.2982,50.4499
2000-02-18,33.19,33.31,30.94,2.66,870733,-42383624.0203,35.6178,27.8945,0.1419,2.6525,3.1026,3.5527,2.9762,,3.0609,3.1783,3.3947,2.8515,,-0.1896,-0.0281,-0.1615,30.5832,-0.5909,-18.1818,29.0575,3.273,3.0173,,3.1026,3.2331,3.3854,2.8404,,49.9649,0.0
2000-02-22,32.25,32.44,31.13,2.69,1451600,-41752011.8066,37.5226,28.5896,0.1397,2.5991,3.0709,3.5428,2.9382,,3.0257,3.1469,3.3671,2.8113,,-0.1957,-0.0274,-0.1683,23.3791,-0.4221,-13.5575,30.9721,3.2201,2.9645,,3.0709,3.2075,3.3603,2.8216,,25.9221,27.3163
2000-02-23,31.94,31.94,30.88,2.61,612767,-43382203.2594,39.3607,29.5123,0.1361,2.5365,3.0369,3.5373,2.8946,,2.9862,3.1123,3.3374,2.7614,,-0.2046,-0.029,-0.1756,24.2613,-0.4111,-13.5996,28.8947,3.1714,2.9159,,3.0369,3.1814,3.3331,2.7726,,9.1054,0.0
2000-02-24,31.13,31.13,29.31,2.58,1684400,-41494194.4682,41.4574,30.7161,0.1374,2.478,3.0011,3.5241,2.8526,,2.9475,3.078,3.3077,2.716,,-0.2118,-0.029,-0.1828,23.6798,-0.3748,-12.6857,28.0749,3.1206,2.8647,,3.0011,3.1557,3.3077,2.7395,,9.1054,0.0
2000-02-25,30.88,31.0,29.69,2.6,2178233,-37453655.3919,43.4043,32.1271,0.1355,2.4386,2.9628,3.487,2.8184,,2.914,3.0469,3.2798,2.6859,,-0.2138,-0.0248,-0.189,32.1009,-0.2271,-8.0443,29.1572,3.0559,2.8179,,2.9628,3.1269,3.2874,2.695,,12.452,37.3561
2000-02-28,30.5,31.5,30.31,2.62,2243167,-36379197.249,44.5854,33.391,0.133,2.4037,2.9312,3.4586,2.7915,,2.8857,3.0191,3.2538,2.6686,,-0.2112,-0.0177,-0.1934,40.5462,-0.3376,-11.4286,30.6362,2.9978,2.7825,,2.9312,3.091,3.266,2.6538,,41.9203,88.4048
2000-02-29,31.38,31.75,30.63,2.64,1738967,-35261289.8919,45.371,34.5665,0.1302,2.3838,2.899,3.4141,2.7717,,2.8626,2.9948,3.2298,2.6622,,-0.2046,-0.009,-0.1957,49.7246,-0.1688,-6.0042,32.5176,2.9454,2.7553,,2.899,3.0569,3.2465,2.6281,,75.2536,100.0
2000-03-01,31.63,32.38,31.19,2.74,1314233,-32180020.9255,45.157,35.5327,0.1283,2.4065,2.8643,3.3221,2.7669,,2.8505,2.9781,3.2105,2.6806,,-0.1898,0.0047,-0.1945,57.9184,-0.1714,-5.8943,38.855,2.8983,2.7397,,2.8643,3.0296,3.2282,2.639,,96.1349,100.0
2000-03-02,32.19,32.25,31.19,2.66,865700,-34189098.284,44.9583,36.2463,0.1256,2.411,2.8325,3.2539,2.7521,,2.832,2.9573,3.1887,2.6744,,-0.1824,0.0097,-0.1921,63.2639,-0.2494,-8.5841,35.75,2.8558,2.7278,,2.8325,3.0024,3.2073,2.634,,89.3273,67.982
2000-03-03,31.56,31.63,30.75,2.65,867100,-34189098.284,44.9886,37.0915,0.1219,2.4295,2.7999,3.1703,2.7379,,2.8142,2.9372,3.1674,2.6673,,-0.1753,0.0135,-0.1887,54.0989,-0.1769,-6.2657,35.3615,2.8177,2.7058,,2.7999,2.9757,3.1864,2.6389,,75.1584,57.4932
2000-03-06,31.19,31.19,30.38,2.63,1248467,-32200798.9877,45.1928,37.9645,0.1181,2.4548,2.7689,3.083,2.7235,,2.7967,2.9174,3.1463,2.6579,,-0.169,0.0158,-0.1848,53.4023,-0.0292,-1.0991,34.7181,2.7833,2.6928,,2.7689,2.9486,3.1651,2.6461,,53.3995,34.7234
2000-03-07,30.88,31.0,29.81,2.54,1139900,-34873337.6432,45.6419,38.8358,0.1169,2.4536,2.7402,3.0269,2.699,,2.7722,2.893,3.1226,2.6284,,-0.1693,0.0124,-0.1817,46.355,-0.1512,-5.6194,31.2972,2.7524,2.6665,,2.7402,2.9224,3.14,2.6381,,30.7389,0.0
2000-03-08,29.94,30.5,29.56,2.51,1057633,-37573677.2176,46.1693,39.8679,0.1143,2.443,2.7148,2.9866,2.6743,,2.7476,2.8686,3.0987,2.5996,,-0.1698,0.0095,-0.1793,40.9515,-0.0982,-3.7589,30.3552,2.7246,2.6386,,2.7148,2.8965,3.1166,2.6234,,11.5745,0.0
2000-03-09,29.88,30.38,29.06,2.54,1393967,-36179710.2176,46.8745,41.2462,0.1141,2.4356,2.694,2.9525,2.6563,,2.7278,2.8473,3.0768,2.5847,3.5098,-0.1661,0.0106,-0.1766,40.1844,-0.0398,-1.5427,32.5418,2.6995,2.6183,,2.694,2.8712,3.0962,2.6086,3.5098,14.5592,43.6777
2000-03-10,30.19,30.19,29.13,2.5,1278700,-37337778.1422,47.5293,42.5259,0.1124,2.4138,2.678,2.9422,2.6358,,2.7063,2.8251,3.0542,2.5641,3.4877,-0.1643,0.0099,-0.1742,39.4839,-0.0932,-3.5891,31.0516,2.6737,2.6072,,2.678,2.8426,3.0759,2.5753,3.4931,19.88,15.9622
2000-03-13,29.81,29.81,28.75,2.44,902633,-40045677.1422,48.3055,43.8331,0.1108,2.4006,2.6523,2.9039,2.6096,,2.6808,2.8002,3.0301,2.5328,3.4646,-0.166,0.0065,-0.1725,40.858,-0.1779,-6.7979,28.6438,2.6508,2.5892,,2.6523,2.8156,3.0534,2.5443,3.4752,19.88,0.0
